time; fitness; orientation; distance; velocity;
41.376; 0.199686; 0.996251; 0.540526; 0.37082;
41.392; 0.200085; 0.996161; 0.540523; 0.371596;
41.408; 0.199151; 0.996205; 0.540519; 0.369847;
41.424; 0.199943; 0.996238; 0.540516; 0.371308;
41.44; 0.200268; 0.996249; 0.540513; 0.371909;
41.456; 0.199615; 0.996157; 0.54051; 0.370734;
41.472; 0.199367; 0.99618; 0.540506; 0.370267;
41.488; 0.200077; 0.996284; 0.540503; 0.371549;
41.504; 0.200107; 0.996237; 0.540499; 0.371624;
41.52; 0.200216; 0.996256; 0.540496; 0.371822;
41.536; 0.199419; 0.996233; 0.540493; 0.370352;
41.552; 0.199306; 0.996279; 0.54049; 0.370128;
41.568; 0.199207; 0.996312; 0.540486; 0.369934;
41.584; 0.200069; 0.996304; 0.540483; 0.37154;
41.6; 0.199542; 0.996335; 0.54048; 0.370553;
41.616; 0.199691; 0.996353; 0.540477; 0.370825;
41.632; 0.200022; 0.996484; 0.540473; 0.371393;
41.648; 0.200401; 0.996609; 0.54047; 0.372051;
41.664; 0.200127; 0.996635; 0.540467; 0.371535;
41.68; 0.200405; 0.996473; 0.540464; 0.372114;
41.696; 0.199477; 0.99656; 0.540461; 0.370361;
41.712; 0.199885; 0.996592; 0.540458; 0.371108;
41.728; 0.199909; 0.996502; 0.540455; 0.371189;
41.744; 0.199016; 0.996402; 0.540452; 0.36957;
41.76; 0.199952; 0.996403; 0.540448; 0.37131;
41.776; 0.199799; 0.9964; 0.540445; 0.371029;
41.792; 0.200077; 0.996377; 0.540442; 0.371557;
41.808; 0.199341; 0.996332; 0.540439; 0.370208;
41.824; 0.199654; 0.996356; 0.540436; 0.370783;
41.84; 0.199771; 0.99637; 0.540432; 0.370998;
41.856; 0.200023; 0.996486; 0.540429; 0.371425;
41.872; 0.20038; 0.996456; 0.540426; 0.372101;
41.888; 0.199796; 0.996462; 0.540423; 0.371016;
41.904; 0.199584; 0.996465; 0.54042; 0.370624;
41.92; 0.199632; 0.996485; 0.540417; 0.370706;
41.936; 0.199696; 0.996529; 0.540413; 0.370812;
41.952; 0.198916; 0.996473; 0.54041; 0.369385;
41.968; 0.200534; 0.996441; 0.540407; 0.372406;
41.984; 0.199995; 0.996447; 0.540404; 0.371403;
42; 0.200191; 0.996482; 0.540401; 0.371757;
42.016; 0.200339; 0.996482; 0.540398; 0.372034;
42.032; 0.199206; 0.996449; 0.540394; 0.369945;
42.048; 0.200257; 0.996408; 0.540391; 0.371914;
42.064; 0.199432; 0.996363; 0.540388; 0.3704;
42.08; 0.199101; 0.9964; 0.540385; 0.369775;
42.096; 0.199605; 0.996469; 0.540381; 0.370688;
42.112; 0.200119; 0.996609; 0.540378; 0.371591;
42.128; 0.199622; 0.99671; 0.540375; 0.370633;
42.144; 0.200461; 0.996699; 0.540372; 0.372197;
42.16; 0.199417; 0.996787; 0.540369; 0.370228;
42.176; 0.199478; 0.996726; 0.540365; 0.370366;
42.192; 0.199741; 0.996722; 0.540362; 0.370859;
42.208; 0.199604; 0.996747; 0.540359; 0.370597;
42.224; 0.199968; 0.996919; 0.540356; 0.371211;
42.24; 0.200264; 0.996887; 0.540353; 0.371774;
42.256; 0.199452; 0.996865; 0.54035; 0.370278;
42.272; 0.199509; 0.996861; 0.540347; 0.370386;
42.288; 0.199343; 0.996967; 0.540344; 0.370041;
42.304; 0.20031; 0.996957; 0.540342; 0.371841;
42.32; 0.199883; 0.997029; 0.540339; 0.371024;
42.336; 0.199456; 0.997037; 0.540336; 0.370231;
42.352; 0.200572; 0.997001; 0.540333; 0.372318;
42.368; 0.199311; 0.996961; 0.54033; 0.369994;
42.384; 0.199119; 0.996935; 0.540328; 0.369649;
42.4; 0.199361; 0.996922; 0.540325; 0.370104;
42.416; 0.200768; 0.996935; 0.540322; 0.372714;
42.432; 0.199162; 0.996992; 0.54032; 0.369712;
42.448; 0.200515; 0.996913; 0.540317; 0.372255;
42.464; 0.19945; 0.996929; 0.540315; 0.370273;
42.48; 0.200461; 0.996856; 0.540312; 0.372179;
42.496; 0.199572; 0.996886; 0.540309; 0.370521;
42.512; 0.199865; 0.996919; 0.540307; 0.371054;
42.528; 0.200112; 0.996883; 0.540304; 0.371526;
42.544; 0.19955; 0.996841; 0.540302; 0.370501;
42.56; 0.199189; 0.996847; 0.540299; 0.36983;
42.576; 0.200306; 0.996964; 0.540297; 0.371863;
42.592; 0.20027; 0.996954; 0.540294; 0.371801;
42.608; 0.19973; 0.996938; 0.540292; 0.370807;
42.624; 0.200044; 0.996916; 0.540289; 0.371399;
42.64; 0.199469; 0.996885; 0.540287; 0.370344;
42.656; 0.19987; 0.996985; 0.540284; 0.371054;
42.672; 0.199974; 0.997068; 0.540281; 0.371217;
42.688; 0.200651; 0.997058; 0.540279; 0.372479;
42.704; 0.199405; 0.996975; 0.540276; 0.3702;
42.72; 0.199185; 0.996935; 0.540274; 0.369807;
42.736; 0.199324; 0.997004; 0.540271; 0.370042;
42.752; 0.19969; 0.996958; 0.540269; 0.37074;
42.768; 0.199202; 0.996921; 0.540266; 0.36985;
42.784; 0.199834; 0.996855; 0.540264; 0.371049;
42.8; 0.199687; 0.996826; 0.540261; 0.37079;
42.816; 0.199631; 0.996859; 0.540258; 0.370674;
42.832; 0.199507; 0.996883; 0.540255; 0.370436;
42.848; 0.200173; 0.996848; 0.540253; 0.371688;
42.864; 0.199845; 0.996952; 0.54025; 0.371043;
42.88; 0.200505; 0.996899; 0.540248; 0.372289;
42.896; 0.199166; 0.99702; 0.540245; 0.36976;
42.912; 0.200195; 0.996934; 0.540242; 0.371705;
42.928; 0.199711; 0.997027; 0.540239; 0.370774;
42.944; 0.200089; 0.997044; 0.540236; 0.371472;
42.96; 0.199679; 0.99719; 0.540233; 0.370658;
42.976; 0.200459; 0.997151; 0.540231; 0.372123;
42.992; 0.199624; 0.99713; 0.540228; 0.370582;
43.008; 0.200179; 0.997078; 0.540225; 0.371632;
43.024; 0.199902; 0.997108; 0.540223; 0.371109;
43.04; 0.200215; 0.997082; 0.54022; 0.371702;
43.056; 0.199921; 0.997032; 0.540217; 0.371176;
43.072; 0.200092; 0.99701; 0.540214; 0.371505;
43.088; 0.199668; 0.996992; 0.540212; 0.370726;
43.104; 0.200223; 0.996989; 0.540209; 0.371759;
43.12; 0.199693; 0.996903; 0.540206; 0.37081;
43.136; 0.19932; 0.996969; 0.540203; 0.370095;
43.152; 0.199472; 0.99703; 0.540199; 0.370357;
43.168; 0.200017; 0.996933; 0.540196; 0.371406;
43.184; 0.19958; 0.996893; 0.540193; 0.370612;
43.2; 0.199687; 0.996952; 0.54019; 0.370791;
43.216; 0.199763; 0.996943; 0.540186; 0.370939;
43.232; 0.199952; 0.996988; 0.540183; 0.371275;
43.248; 0.199624; 0.997007; 0.540179; 0.370661;
43.264; 0.200138; 0.997013; 0.540176; 0.371616;
43.28; 0.200081; 0.997025; 0.540172; 0.371506;
43.296; 0.199669; 0.997075; 0.540169; 0.370726;
43.312; 0.20041; 0.996979; 0.540166; 0.37214;
43.328; 0.199894; 0.997008; 0.540163; 0.371174;
43.344; 0.200008; 0.997033; 0.540159; 0.371379;
43.36; 0.19969; 0.996922; 0.540156; 0.370832;
43.376; 0.199316; 0.997026; 0.540153; 0.3701;
43.392; 0.200371; 0.997053; 0.540149; 0.37205;
43.408; 0.199041; 0.997112; 0.540146; 0.369561;
43.424; 0.200439; 0.997163; 0.540143; 0.372141;
43.44; 0.199593; 0.997167; 0.54014; 0.370571;
43.456; 0.199978; 0.997197; 0.540137; 0.371277;
43.472; 0.200074; 0.997329; 0.540134; 0.371407;
43.488; 0.201116; 0.997235; 0.540131; 0.373378;
43.504; 0.198743; 0.997238; 0.540129; 0.368974;
43.52; 0.200202; 0.997216; 0.540126; 0.371692;
43.536; 0.200582; 0.997183; 0.540123; 0.372412;
43.552; 0.200234; 0.997296; 0.54012; 0.371727;
43.568; 0.20056; 0.997322; 0.540117; 0.372324;
43.584; 0.199755; 0.997332; 0.540115; 0.370828;
43.6; 0.200301; 0.997292; 0.540112; 0.371857;
43.616; 0.199214; 0.99727; 0.54011; 0.36985;
43.632; 0.199676; 0.997266; 0.540107; 0.370711;
43.648; 0.200065; 0.997257; 0.540105; 0.371437;
43.664; 0.199485; 0.997292; 0.540102; 0.370349;
43.68; 0.200163; 0.997306; 0.540099; 0.371606;
43.696; 0.199648; 0.99738; 0.540097; 0.370623;
43.712; 0.199693; 0.997406; 0.540094; 0.370698;
43.728; 0.200375; 0.997333; 0.540092; 0.371994;
43.744; 0.200188; 0.997422; 0.540089; 0.371616;
43.76; 0.200281; 0.997436; 0.540087; 0.371784;
43.776; 0.200095; 0.997485; 0.540084; 0.371423;
43.792; 0.200223; 0.997353; 0.540082; 0.371711;
43.808; 0.199484; 0.997417; 0.540079; 0.370317;
43.824; 0.199966; 0.99739; 0.540077; 0.371223;
43.84; 0.199989; 0.997437; 0.540074; 0.371251;
43.856; 0.20016; 0.997339; 0.540072; 0.371605;
43.872; 0.199284; 0.997366; 0.540069; 0.369971;
43.888; 0.200218; 0.997181; 0.540067; 0.371776;
43.904; 0.199669; 0.997176; 0.540064; 0.370761;
43.92; 0.199703; 0.997174; 0.540062; 0.370826;
43.936; 0.199917; 0.997175; 0.54006; 0.371224;
43.952; 0.198974; 0.997249; 0.540057; 0.369448;
43.968; 0.200011; 0.99724; 0.540055; 0.371378;
43.984; 0.200059; 0.997184; 0.540052; 0.37149;
44; 0.199738; 0.997261; 0.54005; 0.370867;
44.016; 0.20012; 0.997227; 0.540047; 0.371591;
44.032; 0.200708; 0.997307; 0.540045; 0.372654;
44.048; 0.199998; 0.997338; 0.540042; 0.371327;
44.064; 0.200767; 0.997422; 0.54004; 0.372724;
44.08; 0.199452; 0.99743; 0.540037; 0.370282;
44.096; 0.199982; 0.997412; 0.540035; 0.371275;
44.112; 0.199275; 0.997381; 0.540032; 0.369974;
44.128; 0.199041; 0.99736; 0.54003; 0.36955;
44.144; 0.19981; 0.997487; 0.540027; 0.370932;
44.16; 0.200538; 0.997498; 0.540025; 0.372281;
44.176; 0.199948; 0.997386; 0.540023; 0.371228;
44.192; 0.199432; 0.997366; 0.54002; 0.37028;
44.208; 0.20027; 0.997313; 0.540018; 0.371857;
44.224; 0.199981; 0.997334; 0.540015; 0.371315;
44.24; 0.200267; 0.997305; 0.540012; 0.371858;
44.256; 0.199662; 0.997388; 0.54001; 0.370706;
44.272; 0.199955; 0.997352; 0.540007; 0.371266;
44.288; 0.200162; 0.997339; 0.540005; 0.371656;
44.304; 0.199673; 0.997275; 0.540002; 0.370774;
44.32; 0.199474; 0.997301; 0.539999; 0.370396;
44.336; 0.200053; 0.997303; 0.539997; 0.371472;
44.352; 0.199597; 0.997363; 0.539994; 0.370606;
44.368; 0.199451; 0.997302; 0.539991; 0.370359;
44.384; 0.199288; 0.997219; 0.539989; 0.370089;
44.4; 0.199904; 0.997353; 0.539986; 0.371185;
44.416; 0.200288; 0.997329; 0.539983; 0.371908;
44.432; 0.199732; 0.997307; 0.539981; 0.370887;
44.448; 0.199642; 0.997286; 0.539978; 0.370728;
44.464; 0.200366; 0.997303; 0.539975; 0.372068;
44.48; 0.200211; 0.997295; 0.539972; 0.371787;
44.496; 0.200263; 0.997369; 0.53997; 0.371857;
44.512; 0.200546; 0.99738; 0.539967; 0.37238;
44.528; 0.199685; 0.997378; 0.539964; 0.370784;
44.544; 0.200036; 0.997426; 0.539961; 0.371419;
44.56; 0.199841; 0.997416; 0.539959; 0.371064;
44.576; 0.199931; 0.997463; 0.539956; 0.371214;
44.592; 0.199953; 0.997464; 0.539954; 0.371257;
44.608; 0.19951; 0.997366; 0.539951; 0.370472;
44.624; 0.199584; 0.997375; 0.539948; 0.370608;
44.64; 0.200177; 0.99734; 0.539946; 0.371724;
44.656; 0.19979; 0.997413; 0.539943; 0.37098;
44.672; 0.19978; 0.997399; 0.53994; 0.370968;
44.688; 0.199806; 0.997453; 0.539938; 0.370998;
44.704; 0.199644; 0.997441; 0.539935; 0.370704;
44.72; 0.200125; 0.997416; 0.539933; 0.371608;
44.736; 0.199694; 0.997332; 0.53993; 0.370841;
44.752; 0.20022; 0.997319; 0.539928; 0.371824;
44.768; 0.199569; 0.997356; 0.539925; 0.370604;
44.784; 0.199839; 0.997358; 0.539922; 0.371106;
44.8; 0.199407; 0.997387; 0.53992; 0.370295;
44.816; 0.199956; 0.997422; 0.539917; 0.371303;
44.832; 0.199427; 0.997426; 0.539915; 0.370321;
44.848; 0.200285; 0.997362; 0.539912; 0.371939;
44.864; 0.199945; 0.997307; 0.53991; 0.371331;
44.88; 0.199201; 0.997239; 0.539907; 0.369975;
44.896; 0.199813; 0.997268; 0.539904; 0.371103;
44.912; 0.200115; 0.997291; 0.539902; 0.371658;
44.928; 0.200078; 0.997237; 0.539899; 0.371612;
44.944; 0.19873; 0.997386; 0.539897; 0.369054;
44.96; 0.200347; 0.997399; 0.539894; 0.372053;
44.976; 0.199554; 0.997336; 0.539892; 0.370605;
44.992; 0.199446; 0.99731; 0.539889; 0.370417;
45.008; 0.199932; 0.997342; 0.539887; 0.371308;
45.024; 0.199486; 0.997356; 0.539884; 0.370476;
45.04; 0.199352; 0.997276; 0.539882; 0.37026;
45.056; 0.198917; 0.997312; 0.53988; 0.36944;
45.072; 0.200148; 0.997272; 0.539877; 0.371743;
45.088; 0.200189; 0.997247; 0.539874; 0.37183;
45.104; 0.199298; 0.997235; 0.539872; 0.370181;
45.12; 0.199782; 0.997256; 0.539869; 0.371074;
45.136; 0.200517; 0.997413; 0.539866; 0.372384;
45.152; 0.20017; 0.997451; 0.539864; 0.371727;
45.168; 0.199898; 0.997408; 0.539861; 0.37124;
45.184; 0.200004; 0.997484; 0.539858; 0.37141;
45.2; 0.199283; 0.997421; 0.539856; 0.370095;
45.216; 0.199658; 0.997447; 0.539853; 0.370784;
45.232; 0.200081; 0.997559; 0.539851; 0.371529;
45.248; 0.200604; 0.997562; 0.539848; 0.372502;
45.264; 0.200209; 0.997602; 0.539845; 0.371755;
45.28; 0.200343; 0.997591; 0.539843; 0.37201;
45.296; 0.199186; 0.997648; 0.53984; 0.369842;
45.312; 0.200577; 0.997643; 0.539838; 0.372428;
45.328; 0.199471; 0.997701; 0.539835; 0.370354;
45.344; 0.200116; 0.997704; 0.539833; 0.371552;
45.36; 0.199816; 0.9977; 0.53983; 0.370999;
45.376; 0.199878; 0.997626; 0.539828; 0.371143;
45.392; 0.199332; 0.997584; 0.539826; 0.370148;
45.408; 0.199605; 0.997619; 0.539823; 0.370642;
45.424; 0.200473; 0.997612; 0.539821; 0.372258;
45.44; 0.200358; 0.99757; 0.539818; 0.372062;
45.456; 0.200297; 0.997612; 0.539816; 0.371936;
45.472; 0.199569; 0.997553; 0.539813; 0.370607;
45.488; 0.199792; 0.99756; 0.539811; 0.371021;
45.504; 0.200218; 0.997638; 0.539809; 0.371784;
45.52; 0.199758; 0.997694; 0.539806; 0.37091;
45.536; 0.200357; 0.997729; 0.539804; 0.37201;
45.552; 0.200204; 0.997643; 0.539802; 0.371761;
45.568; 0.199154; 0.997591; 0.5398; 0.369831;
45.584; 0.199936; 0.99767; 0.539797; 0.371257;
45.6; 0.200427; 0.99772; 0.539795; 0.372151;
45.616; 0.199492; 0.997696; 0.539792; 0.370425;
45.632; 0.199876; 0.997558; 0.53979; 0.371191;
45.648; 0.199645; 0.997572; 0.539788; 0.370758;
45.664; 0.200391; 0.997518; 0.539785; 0.372165;
45.68; 0.199928; 0.997488; 0.539782; 0.371319;
45.696; 0.200175; 0.997616; 0.53978; 0.371732;
45.712; 0.200374; 0.997644; 0.539777; 0.372092;
45.728; 0.199629; 0.997552; 0.539775; 0.370745;
45.744; 0.199753; 0.997505; 0.539772; 0.370995;
45.76; 0.199625; 0.997626; 0.539769; 0.370715;
45.776; 0.200414; 0.99757; 0.539767; 0.372202;
45.792; 0.199918; 0.997461; 0.539764; 0.371324;
45.808; 0.198927; 0.99751; 0.539762; 0.369467;
45.824; 0.199708; 0.997609; 0.539759; 0.370882;
45.84; 0.20038; 0.997624; 0.539757; 0.372125;
45.856; 0.199558; 0.997488; 0.539754; 0.37065;
45.872; 0.199351; 0.997579; 0.539752; 0.370235;
45.888; 0.201074; 0.99758; 0.539749; 0.373436;
45.904; 0.200129; 0.997501; 0.539747; 0.371712;
45.92; 0.199434; 0.997531; 0.539745; 0.370411;
45.936; 0.199492; 0.997568; 0.539742; 0.370508;
45.952; 0.200029; 0.997496; 0.53974; 0.371533;
45.968; 0.199789; 0.997495; 0.539738; 0.371089;
45.984; 0.199431; 0.997459; 0.539735; 0.370439;
46; 0.199316; 0.997448; 0.539733; 0.370232;
46.016; 0.199562; 0.997479; 0.53973; 0.370678;
46.032; 0.199305; 0.997629; 0.539728; 0.370147;
46.048; 0.200418; 0.99756; 0.539726; 0.372242;
46.064; 0.199663; 0.997535; 0.539723; 0.37085;
46.08; 0.199217; 0.997648; 0.539721; 0.369982;
46.096; 0.199977; 0.997662; 0.539718; 0.371389;
46.112; 0.199888; 0.997653; 0.539716; 0.371229;
46.128; 0.199546; 0.99772; 0.539714; 0.37057;
46.144; 0.200052; 0.997767; 0.539712; 0.371495;
46.16; 0.20044; 0.997714; 0.53971; 0.372236;
46.176; 0.199596; 0.99773; 0.539708; 0.370664;
46.192; 0.199318; 0.997674; 0.539705; 0.370169;
46.208; 0.199665; 0.997631; 0.539703; 0.370832;
46.224; 0.199595; 0.997644; 0.539701; 0.370698;
46.24; 0.199354; 0.997571; 0.539699; 0.370279;
46.256; 0.200048; 0.997615; 0.539696; 0.371553;
46.272; 0.199983; 0.997573; 0.539694; 0.37145;
46.288; 0.199293; 0.997591; 0.539692; 0.370164;
46.304; 0.200309; 0.997614; 0.539689; 0.372043;
46.32; 0.199729; 0.997673; 0.539687; 0.370947;
46.336; 0.200069; 0.9978; 0.539684; 0.371532;
46.352; 0.20059; 0.997802; 0.539682; 0.372501;
46.368; 0.199775; 0.997826; 0.53968; 0.370981;
46.384; 0.200366; 0.997838; 0.539677; 0.372075;
46.4; 0.19933; 0.997924; 0.539675; 0.37012;
46.416; 0.19982; 0.997926; 0.539673; 0.371031;
46.432; 0.199923; 0.998038; 0.539671; 0.371181;
46.448; 0.20074; 0.997966; 0.539669; 0.372726;
46.464; 0.199608; 0.998006; 0.539667; 0.370611;
46.48; 0.200396; 0.998058; 0.539665; 0.372056;
46.496; 0.199942; 0.997959; 0.539663; 0.371252;
46.512; 0.199794; 0.997947; 0.539661; 0.370984;
46.528; 0.199731; 0.997873; 0.539659; 0.370895;
46.544; 0.199859; 0.997912; 0.539656; 0.37112;
46.56; 0.200015; 0.997887; 0.539654; 0.37142;
46.576; 0.19993; 0.997983; 0.539652; 0.371227;
46.592; 0.200204; 0.99797; 0.53965; 0.371744;
46.608; 0.199822; 0.99795; 0.539648; 0.371044;
46.624; 0.199997; 0.998066; 0.539646; 0.371327;
46.64; 0.200554; 0.997946; 0.539644; 0.372406;
46.656; 0.199366; 0.998086; 0.539642; 0.37015;
46.672; 0.200011; 0.998082; 0.53964; 0.371351;
46.688; 0.200146; 0.998151; 0.539638; 0.371577;
46.704; 0.199961; 0.998074; 0.539636; 0.371263;
46.72; 0.19962; 0.998066; 0.539634; 0.370635;
46.736; 0.200475; 0.998107; 0.539632; 0.372208;
46.752; 0.200146; 0.998026; 0.53963; 0.371628;
46.768; 0.199671; 0.998034; 0.539628; 0.370745;
46.784; 0.199764; 0.997989; 0.539626; 0.370936;
46.8; 0.199748; 0.998049; 0.539624; 0.370886;
46.816; 0.19962; 0.998006; 0.539622; 0.370666;
46.832; 0.199911; 0.998; 0.53962; 0.371209;
46.848; 0.199923; 0.998003; 0.539617; 0.371232;
46.864; 0.199808; 0.997953; 0.539615; 0.371038;
46.88; 0.199702; 0.998022; 0.539613; 0.370816;
46.896; 0.200224; 0.998019; 0.539611; 0.371789;
46.912; 0.199767; 0.997994; 0.539609; 0.370952;
46.928; 0.199961; 0.99798; 0.539606; 0.371318;
46.944; 0.199436; 0.998028; 0.539604; 0.370328;
46.96; 0.20031; 0.998055; 0.539602; 0.371942;
46.976; 0.199883; 0.997966; 0.5396; 0.371182;
46.992; 0.200038; 0.997973; 0.539598; 0.37147;
47.008; 0.19965; 0.998047; 0.539596; 0.370724;
47.024; 0.200267; 0.99805; 0.539594; 0.37187;
47.04; 0.199795; 0.998107; 0.539592; 0.370973;
47.056; 0.200447; 0.998028; 0.53959; 0.372215;
47.072; 0.199568; 0.998031; 0.539588; 0.370583;
47.088; 0.199823; 0.997932; 0.539585; 0.371095;
47.104; 0.199977; 0.997872; 0.539583; 0.371404;
47.12; 0.199711; 0.997909; 0.539581; 0.370898;
47.136; 0.199369; 0.997864; 0.539578; 0.37028;
47.152; 0.199304; 0.9979; 0.539576; 0.370149;
47.168; 0.199956; 0.997938; 0.539574; 0.371346;
47.184; 0.200523; 0.998059; 0.539572; 0.372355;
47.2; 0.20043; 0.998028; 0.53957; 0.372196;
47.216; 0.199168; 0.997931; 0.539568; 0.369891;
47.232; 0.199039; 0.997857; 0.539566; 0.36968;
47.248; 0.199962; 0.997859; 0.539563; 0.371394;
47.264; 0.199861; 0.99793; 0.539561; 0.371182;
47.28; 0.200632; 0.997968; 0.539559; 0.372601;
47.296; 0.19972; 0.997967; 0.539557; 0.37091;
47.312; 0.199645; 0.998048; 0.539555; 0.370743;
47.328; 0.200146; 0.99804; 0.539553; 0.371676;
47.344; 0.199868; 0.997941; 0.539551; 0.371199;
47.36; 0.199146; 0.997913; 0.539549; 0.36987;
47.376; 0.19978; 0.997936; 0.539546; 0.371039;
47.392; 0.200042; 0.997856; 0.539544; 0.371558;
47.408; 0.199561; 0.997762; 0.539542; 0.370701;
47.424; 0.199751; 0.997709; 0.53954; 0.371075;
47.44; 0.199295; 0.997784; 0.539537; 0.370202;
47.456; 0.199969; 0.997843; 0.539535; 0.371433;
47.472; 0.2; 0.997743; 0.539533; 0.37153;
47.488; 0.199582; 0.997924; 0.539531; 0.370687;
47.504; 0.200364; 0.997972; 0.539528; 0.372124;
47.52; 0.199791; 0.997913; 0.539526; 0.371082;
47.536; 0.19934; 0.998005; 0.539524; 0.370213;
47.552; 0.200394; 0.997947; 0.539522; 0.372193;
47.568; 0.19958; 0.998112; 0.53952; 0.370622;
47.584; 0.20105; 0.998157; 0.539517; 0.373336;
47.6; 0.199568; 0.998155; 0.539515; 0.370586;
47.616; 0.200161; 0.998164; 0.539513; 0.371686;
47.632; 0.199791; 0.99819; 0.539511; 0.37099;
47.648; 0.20009; 0.998054; 0.539509; 0.371597;
47.664; 0.199205; 0.99803; 0.539507; 0.369964;
47.68; 0.199852; 0.99808; 0.539505; 0.371148;
47.696; 0.200088; 0.998029; 0.539502; 0.371607;
47.712; 0.19988; 0.997961; 0.5395; 0.371248;
47.728; 0.199165; 0.997867; 0.539498; 0.369958;
47.744; 0.199256; 0.997913; 0.539495; 0.37011;
47.76; 0.20003; 0.997889; 0.539493; 0.371558;
47.776; 0.199874; 0.997878; 0.53949; 0.371275;
47.792; 0.199673; 0.997885; 0.539488; 0.3709;
47.808; 0.20004; 0.997974; 0.539485; 0.37155;
47.824; 0.199976; 0.997992; 0.539483; 0.371427;
47.84; 0.199528; 0.998021; 0.539481; 0.370586;
47.856; 0.200055; 0.998081; 0.539479; 0.371544;
47.872; 0.200033; 0.998057; 0.539477; 0.371512;
47.888; 0.199843; 0.998059; 0.539475; 0.37116;
47.904; 0.199771; 0.99797; 0.539473; 0.371062;
47.92; 0.199333; 0.998016; 0.53947; 0.370233;
47.936; 0.200692; 0.998; 0.539468; 0.372764;
47.952; 0.199363; 0.998094; 0.539466; 0.370261;
47.968; 0.200412; 0.998143; 0.539464; 0.372194;
47.984; 0.200154; 0.998156; 0.539462; 0.37171;
48; 0.199716; 0.998127; 0.53946; 0.370909;
48.016; 0.19972; 0.998129; 0.539458; 0.370918;
48.032; 0.199947; 0.998178; 0.539456; 0.371321;
48.048; 0.200158; 0.998027; 0.539454; 0.371771;
48.064; 0.199149; 0.997955; 0.539452; 0.369925;
48.08; 0.1995; 0.997942; 0.53945; 0.370584;
48.096; 0.199668; 0.998036; 0.539448; 0.370863;
48.112; 0.200404; 0.998035; 0.539446; 0.37223;
48.128; 0.200201; 0.997998; 0.539444; 0.37187;
48.144; 0.200232; 0.997944; 0.539441; 0.371949;
48.16; 0.199608; 0.99787; 0.539439; 0.370818;
48.176; 0.199662; 0.997832; 0.539437; 0.370934;
48.192; 0.199318; 0.997767; 0.539434; 0.370321;
48.208; 0.199324; 0.997853; 0.539432; 0.370303;
48.224; 0.200256; 0.997816; 0.53943; 0.372049;
48.24; 0.19928; 0.997735; 0.539428; 0.370267;
48.256; 0.199417; 0.997761; 0.539425; 0.370513;
48.272; 0.19975; 0.997745; 0.539423; 0.371139;
48.288; 0.19983; 0.997839; 0.539421; 0.371254;
48.304; 0.199774; 0.997838; 0.539418; 0.371152;
48.32; 0.199671; 0.997845; 0.539416; 0.370961;
48.336; 0.199754; 0.997909; 0.539414; 0.371092;
48.352; 0.200362; 0.997897; 0.539412; 0.372228;
48.368; 0.19985; 0.997823; 0.53941; 0.371306;
48.384; 0.199493; 0.997923; 0.539408; 0.370607;
48.4; 0.200025; 0.997985; 0.539406; 0.371574;
48.416; 0.199573; 0.998001; 0.539404; 0.370729;
48.432; 0.199702; 0.998; 0.539402; 0.370971;
48.448; 0.199284; 0.998042; 0.5394; 0.370179;
48.464; 0.199952; 0.998012; 0.539398; 0.371434;
48.48; 0.199623; 0.998107; 0.539396; 0.370789;
48.496; 0.200446; 0.998027; 0.539394; 0.372348;
48.512; 0.199206; 0.998013; 0.539391; 0.370052;
48.528; 0.199659; 0.997927; 0.539389; 0.370927;
48.544; 0.19937; 0.997991; 0.539387; 0.370367;
48.56; 0.200264; 0.998069; 0.539385; 0.372;
48.576; 0.199965; 0.998005; 0.539383; 0.37147;
48.592; 0.199279; 0.997971; 0.539381; 0.37021;
48.608; 0.199581; 0.997961; 0.539379; 0.370776;
48.624; 0.199858; 0.998095; 0.539377; 0.371242;
48.64; 0.200407; 0.998054; 0.539375; 0.372279;
48.656; 0.199373; 0.998021; 0.539373; 0.370371;
48.672; 0.199639; 0.998071; 0.539371; 0.370848;
48.688; 0.200182; 0.998111; 0.539369; 0.371843;
48.704; 0.200096; 0.998133; 0.539367; 0.371677;
48.72; 0.199919; 0.998101; 0.539365; 0.371362;
48.736; 0.199544; 0.998096; 0.539363; 0.370668;
48.752; 0.199803; 0.998079; 0.539361; 0.371156;
48.768; 0.199527; 0.998119; 0.539359; 0.37063;
48.784; 0.200228; 0.998137; 0.539357; 0.371928;
48.8; 0.199954; 0.998162; 0.539356; 0.37141;
48.816; 0.199928; 0.998102; 0.539354; 0.371386;
48.832; 0.199742; 0.998107; 0.539352; 0.371039;
48.848; 0.199273; 0.998155; 0.53935; 0.370152;
48.864; 0.200362; 0.998073; 0.539348; 0.372207;
48.88; 0.199128; 0.998192; 0.539346; 0.369871;
48.896; 0.200662; 0.998295; 0.539344; 0.372684;
48.912; 0.200403; 0.998281; 0.539343; 0.372209;
48.928; 0.199267; 0.998215; 0.539341; 0.370125;
48.944; 0.199366; 0.998193; 0.539339; 0.370318;
48.96; 0.199981; 0.998209; 0.539337; 0.371456;
48.976; 0.199612; 0.998143; 0.539336; 0.370796;
48.992; 0.199758; 0.998192; 0.539334; 0.37105;
49.008; 0.200472; 0.998194; 0.539332; 0.372376;
49.024; 0.199485; 0.998233; 0.53933; 0.37053;
49.04; 0.20023; 0.998196; 0.539328; 0.371929;
49.056; 0.199362; 0.998281; 0.539327; 0.370287;
49.072; 0.200264; 0.998301; 0.539325; 0.371956;
