time; fitness; orientation; distance; velocity;
47.36; 0.178043; 0.989541; 0.52095; 0.345378;
47.376; 0.180772; 0.990095; 0.520947; 0.350478;
47.392; 0.180318; 0.9905; 0.520943; 0.349457;
47.408; 0.179805; 0.991011; 0.520938; 0.348287;
47.424; 0.180405; 0.991367; 0.520932; 0.349328;
47.44; 0.180361; 0.991711; 0.520924; 0.349126;
47.456; 0.180073; 0.991922; 0.520916; 0.348501;
47.472; 0.18178; 0.991255; 0.520906; 0.352047;
47.488; 0.178393; 0.9905; 0.520896; 0.345758;
47.504; 0.180606; 0.989789; 0.520884; 0.350308;
47.52; 0.182587; 0.989083; 0.520871; 0.354411;
47.536; 0.174833; 0.994686; 0.520854; 0.337459;
47.552; 0.184513; 0.993924; 0.52085; 0.356418;
47.568; 0.182008; 0.988442; 0.520852; 0.353529;
47.584; 0.18105; 0.983161; 0.520863; 0.353549;
47.6; 0.176731; 0.984454; 0.520876; 0.344654;
47.616; 0.178876; 0.985656; 0.520884; 0.348407;
47.632; 0.178182; 0.986788; 0.520891; 0.346651;
47.648; 0.17781; 0.987767; 0.520895; 0.345583;
47.664; 0.177865; 0.988811; 0.520898; 0.345321;
47.68; 0.180781; 0.989508; 0.520899; 0.350735;
47.696; 0.17701; 0.989834; 0.520899; 0.343307;
47.712; 0.180563; 0.989999; 0.520897; 0.35014;
47.728; 0.181251; 0.990281; 0.520893; 0.351377;
47.744; 0.181534; 0.990369; 0.520888; 0.351898;
47.76; 0.177833; 0.990658; 0.520882; 0.344627;
47.776; 0.178893; 0.990893; 0.520875; 0.346603;
47.792; 0.181864; 0.991079; 0.520867; 0.352299;
47.808; 0.180794; 0.991168; 0.520858; 0.3502;
47.824; 0.174285; 0.997383; 0.520846; 0.335497;
47.84; 0.181182; 0.996745; 0.520843; 0.349;
47.856; 0.178882; 0.99131; 0.520846; 0.346455;
47.872; 0.180597; 0.986077; 0.520857; 0.351627;
47.888; 0.176585; 0.987185; 0.520872; 0.343419;
47.904; 0.177946; 0.988399; 0.520884; 0.345633;
47.92; 0.179544; 0.989523; 0.520894; 0.348334;
47.936; 0.180595; 0.990564; 0.520901; 0.35;
47.952; 0.178864; 0.99164; 0.520906; 0.346267;
47.968; 0.179664; 0.992629; 0.520909; 0.347466;
47.984; 0.18141; 0.993537; 0.520911; 0.35052;
48; 0.180026; 0.993718; 0.520911; 0.347783;
48.016; 0.178588; 0.993906; 0.520909; 0.344942;
48.032; 0.180552; 0.994165; 0.520906; 0.348645;
48.048; 0.181535; 0.994416; 0.520902; 0.350458;
48.064; 0.182651; 0.994579; 0.520897; 0.352558;
48.08; 0.181638; 0.993654; 0.52089; 0.350934;
48.096; 0.180952; 0.992769; 0.520882; 0.349925;
48.112; 0.179658; 0.99204; 0.520873; 0.347684;
48.128; 0.181721; 0.991385; 0.520864; 0.351917;
48.144; 0.180271; 0.99072; 0.520853; 0.349348;
48.16; 0.182067; 0.989994; 0.520842; 0.353095;
48.176; 0.177004; 0.989375; 0.52083; 0.3435;
48.192; 0.176122; 0.994891; 0.520814; 0.339902;
48.208; 0.177747; 0.992181; 0.520809; 0.343979;
48.224; 0.18042; 0.986714; 0.52081; 0.351087;
48.24; 0.17956; 0.981728; 0.52082; 0.351181;
48.256; 0.17978; 0.983037; 0.520832; 0.351136;
48.272; 0.176531; 0.984235; 0.520841; 0.344364;
48.288; 0.17738; 0.985399; 0.520848; 0.345607;
48.304; 0.179868; 0.986375; 0.520853; 0.350105;
48.32; 0.179642; 0.987427; 0.520856; 0.34929;
48.336; 0.179943; 0.988482; 0.520857; 0.349501;
48.352; 0.173805; 0.992409; 0.520854; 0.336246;
48.368; 0.178902; 0.990478; 0.520861; 0.346775;
48.384; 0.181743; 0.986321; 0.520873; 0.353758;
48.4; 0.180861; 0.982279; 0.520894; 0.353476;
48.416; 0.178975; 0.984696; 0.520916; 0.348918;
48.432; 0.178525; 0.986921; 0.520934; 0.347243;
48.448; 0.178944; 0.988998; 0.52095; 0.347317;
48.464; 0.180434; 0.990937; 0.520963; 0.349515;
48.48; 0.179155; 0.992742; 0.520974; 0.346399;
48.496; 0.179906; 0.994258; 0.520982; 0.347314;
48.512; 0.180592; 0.995058; 0.520988; 0.348356;
48.528; 0.180682; 0.995797; 0.520993; 0.348267;
48.544; 0.182068; 0.996449; 0.520995; 0.350708;
48.56; 0.183085; 0.996915; 0.520995; 0.352501;
48.576; 0.179085; 0.99687; 0.520995; 0.344816;
48.592; 0.18224; 0.996793; 0.520992; 0.35092;
48.608; 0.181859; 0.99596; 0.520989; 0.350481;
48.624; 0.180628; 0.9949; 0.520984; 0.348483;
48.64; 0.182719; 0.993999; 0.520978; 0.35284;
48.656; 0.178882; 0.99309; 0.520971; 0.345751;
48.672; 0.17993; 0.992206; 0.520963; 0.348092;
48.688; 0.180988; 0.991514; 0.520953; 0.350391;
48.704; 0.181295; 0.990775; 0.520943; 0.351253;
48.72; 0.179724; 0.990132; 0.520932; 0.348443;
48.736; 0.184117; 0.989627; 0.52092; 0.357151;
48.752; 0.181179; 0.989005; 0.520908; 0.35168;
48.768; 0.180592; 0.988491; 0.520895; 0.350733;
48.784; 0.179251; 0.987974; 0.520881; 0.348319;
48.8; 0.177923; 0.987539; 0.520867; 0.345901;
48.816; 0.179775; 0.987175; 0.520852; 0.34964;
48.832; 0.177407; 0.98671; 0.520837; 0.345207;
48.848; 0.177672; 0.986357; 0.520821; 0.345857;
48.864; 0.179125; 0.986086; 0.520805; 0.348793;
48.88; 0.17439; 0.991986; 0.520786; 0.337565;
48.896; 0.177597; 0.995726; 0.520775; 0.342488;
48.912; 0.177879; 0.985671; 0.52078; 0.346529;
48.928; 0.174397; 0.97521; 0.5208; 0.343377;
48.944; 0.181069; 0.971841; 0.520842; 0.35772;
48.96; 0.176401; 0.974769; 0.520876; 0.347429;
48.976; 0.175539; 0.977533; 0.520905; 0.344734;
48.992; 0.176577; 0.980115; 0.520932; 0.345841;
49.008; 0.176897; 0.982566; 0.520956; 0.345587;
49.024; 0.177116; 0.984846; 0.520976; 0.345201;
49.04; 0.180145; 0.987015; 0.520994; 0.350321;
49.056; 0.176615; 0.988983; 0.521009; 0.342763;
49.072; 0.179973; 0.990839; 0.521022; 0.348616;
49.088; 0.181218; 0.99265; 0.521032; 0.350381;
49.104; 0.181117; 0.994253; 0.52104; 0.349616;
49.12; 0.180775; 0.995759; 0.521047; 0.348424;
49.136; 0.183713; 0.997155; 0.521052; 0.353588;
49.152; 0.182621; 0.998429; 0.521055; 0.351036;
49.168; 0.183612; 0.999253; 0.521056; 0.352648;
49.184; 0.181454; 0.998474; 0.521055; 0.348776;
49.2; 0.182481; 0.997223; 0.521054; 0.351191;
49.216; 0.180523; 0.996165; 0.52105; 0.347794;
49.232; 0.183396; 0.995116; 0.521046; 0.353704;
49.248; 0.181674; 0.994222; 0.52104; 0.350702;
49.264; 0.181891; 0.993357; 0.521033; 0.351431;
49.28; 0.17995; 0.992634; 0.521026; 0.347938;
49.296; 0.182981; 0.991956; 0.521017; 0.354047;
49.312; 0.181477; 0.991265; 0.521008; 0.351389;
49.328; 0.180164; 0.990557; 0.520998; 0.349103;
49.344; 0.179359; 0.989926; 0.520987; 0.347771;
49.36; 0.180468; 0.989329; 0.520975; 0.35014;
49.376; 0.181206; 0.988926; 0.520962; 0.351723;
49.392; 0.178213; 0.98834; 0.52095; 0.346129;
49.408; 0.18007; 0.987848; 0.520936; 0.349919;
49.424; 0.181024; 0.987456; 0.520921; 0.351922;
49.44; 0.181474; 0.987028; 0.520906; 0.35296;
49.456; 0.178216; 0.986633; 0.520891; 0.346771;
49.472; 0.179833; 0.98621; 0.520875; 0.350079;
49.488; 0.176404; 0.98603; 0.520859; 0.343478;
49.504; 0.179272; 0.985641; 0.520843; 0.349211;
49.52; 0.179826; 0.985431; 0.520825; 0.350375;
49.536; 0.178244; 0.985176; 0.520808; 0.347395;
49.552; 0.172776; 0.996746; 0.520784; 0.332844;
49.568; 0.181164; 0.991788; 0.520781; 0.35075;
49.584; 0.182088; 0.981483; 0.520793; 0.356233;
49.6; 0.179346; 0.971844; 0.520822; 0.354328;
49.616; 0.174878; 0.974765; 0.520858; 0.344441;
49.632; 0.176901; 0.977574; 0.520889; 0.347405;
49.648; 0.175474; 0.980252; 0.520916; 0.343643;
49.664; 0.178099; 0.98268; 0.520939; 0.347906;
49.68; 0.18053; 0.98495; 0.52096; 0.351828;
49.696; 0.17915; 0.987162; 0.520977; 0.348345;
49.712; 0.178075; 0.98911; 0.520992; 0.345562;
49.728; 0.178852; 0.990949; 0.521005; 0.346419;
49.744; 0.181704; 0.99273; 0.521016; 0.351304;
49.76; 0.181827; 0.994396; 0.521024; 0.350947;
49.776; 0.18152; 0.995855; 0.52103; 0.349837;
49.792; 0.183982; 0.99673; 0.521034; 0.354268;
49.808; 0.179707; 0.997006; 0.521037; 0.345937;
49.824; 0.182289; 0.997348; 0.521038; 0.350787;
49.84; 0.181778; 0.996964; 0.521038; 0.349939;
49.856; 0.182908; 0.996691; 0.521036; 0.352212;
49.872; 0.180456; 0.996392; 0.521034; 0.347597;
49.888; 0.181566; 0.995566; 0.52103; 0.350028;
49.904; 0.18297; 0.994574; 0.521024; 0.35309;
49.92; 0.183424; 0.993604; 0.521017; 0.354316;
49.936; 0.182565; 0.992869; 0.521009; 0.352923;
49.952; 0.180475; 0.992215; 0.521001; 0.349119;
49.968; 0.182108; 0.991451; 0.520992; 0.352555;
49.984; 0.183592; 0.990877; 0.520981; 0.355642;
50; 0.180543; 0.990189; 0.52097; 0.349984;
50.016; 0.181605; 0.989635; 0.520959; 0.352249;
50.032; 0.182619; 0.989065; 0.520946; 0.354428;
50.048; 0.179498; 0.988653; 0.520933; 0.348525;
50.064; 0.180675; 0.98831; 0.52092; 0.350941;
50.08; 0.180003; 0.987868; 0.520906; 0.349801;
50.096; 0.179486; 0.987331; 0.520892; 0.348996;
50.112; 0.17587; 0.992923; 0.520874; 0.340051;
50.128; 0.177126; 0.992767; 0.520864; 0.342539;
50.144; 0.177488; 0.988011; 0.520861; 0.344895;
50.16; 0.175256; 0.982809; 0.520865; 0.342357;
50.176; 0.18121; 0.984229; 0.520878; 0.353468;
50.192; 0.178959; 0.985662; 0.520887; 0.348565;
50.208; 0.179347; 0.986937; 0.520894; 0.348863;
50.224; 0.177751; 0.988129; 0.5209; 0.345337;
50.24; 0.180172; 0.989343; 0.520904; 0.349608;
50.256; 0.180999; 0.990335; 0.520906; 0.350861;
50.272; 0.179563; 0.99106; 0.520907; 0.347823;
50.288; 0.181775; 0.991565; 0.520906; 0.351928;
50.304; 0.181171; 0.992145; 0.520904; 0.350556;
50.32; 0.181185; 0.992585; 0.5209; 0.350429;
50.336; 0.181362; 0.993054; 0.520895; 0.350608;
50.352; 0.181059; 0.993366; 0.52089; 0.349917;
50.368; 0.18124; 0.993686; 0.520883; 0.350159;
50.384; 0.174791; 0.999177; 0.520873; 0.33585;
50.4; 0.181707; 0.994072; 0.520872; 0.350933;
50.416; 0.1817; 0.98848; 0.52088; 0.352899;
50.432; 0.18336; 0.983237; 0.520896; 0.35801;
50.448; 0.180533; 0.984369; 0.520913; 0.352074;
50.464; 0.178186; 0.985408; 0.520926; 0.347122;
50.48; 0.178782; 0.986478; 0.520937; 0.347898;
50.496; 0.182193; 0.987546; 0.520945; 0.354145;
50.512; 0.181632; 0.988464; 0.520951; 0.352724;
50.528; 0.179707; 0.98933; 0.520957; 0.348676;
50.544; 0.180184; 0.990243; 0.52096; 0.349277;
50.56; 0.180809; 0.990979; 0.520962; 0.350228;
50.576; 0.181362; 0.991607; 0.520962; 0.351076;
50.592; 0.179037; 0.991683; 0.520962; 0.346549;
50.608; 0.178284; 0.991791; 0.52096; 0.345054;
50.624; 0.178937; 0.992017; 0.520957; 0.346241;
50.64; 0.181343; 0.992211; 0.520952; 0.350831;
50.656; 0.182425; 0.992411; 0.520947; 0.352857;
50.672; 0.180241; 0.992568; 0.520941; 0.348582;
50.688; 0.179299; 0.992663; 0.520934; 0.346732;
50.704; 0.181791; 0.992486; 0.520925; 0.351619;
50.72; 0.180996; 0.991845; 0.520916; 0.350314;
50.736; 0.176947; 0.997411; 0.520904; 0.340575;
50.752; 0.183769; 0.995138; 0.5209; 0.354515;
50.768; 0.180476; 0.989837; 0.520905; 0.350024;
50.784; 0.180131; 0.984824; 0.520916; 0.351126;
50.8; 0.179955; 0.986134; 0.520931; 0.350307;
50.816; 0.178639; 0.987389; 0.520943; 0.347294;
50.832; 0.180042; 0.988545; 0.520953; 0.349605;
50.848; 0.181823; 0.989518; 0.520961; 0.352711;
50.864; 0.180331; 0.990538; 0.520966; 0.349453;
50.88; 0.18127; 0.991469; 0.52097; 0.350941;
50.896; 0.1814; 0.992378; 0.520973; 0.35087;
50.912; 0.182009; 0.993005; 0.520974; 0.351824;
50.928; 0.182231; 0.99335; 0.520973; 0.352131;
50.944; 0.180923; 0.993597; 0.520971; 0.34952;
50.96; 0.180815; 0.99387; 0.520967; 0.349217;
50.976; 0.180705; 0.994055; 0.520963; 0.348941;
50.992; 0.182314; 0.994297; 0.520957; 0.351966;
51.008; 0.179854; 0.99384; 0.520951; 0.347382;
51.024; 0.180781; 0.99313; 0.520943; 0.349427;
51.04; 0.179448; 0.992423; 0.520935; 0.347102;
51.056; 0.180541; 0.991773; 0.520926; 0.349451;
51.072; 0.179523; 0.991149; 0.520917; 0.347707;
51.088; 0.181208; 0.990551; 0.520906; 0.35119;
51.104; 0.180207; 0.990006; 0.520894; 0.349449;
51.12; 0.180392; 0.989492; 0.520882; 0.349998;
51.136; 0.181097; 0.988978; 0.520869; 0.351558;
51.152; 0.18117; 0.988733; 0.520855; 0.351795;
51.168; 0.179331; 0.994226; 0.520839; 0.346312;
51.184; 0.178197; 0.991809; 0.520833; 0.344964;
51.2; 0.181005; 0.986712; 0.520833; 0.352211;
51.216; 0.179186; 0.981621; 0.520842; 0.350472;
51.232; 0.180327; 0.982841; 0.520854; 0.352258;
51.248; 0.176867; 0.984146; 0.520863; 0.345035;
51.264; 0.180954; 0.985231; 0.52087; 0.352614;
51.28; 0.17849; 0.986325; 0.520875; 0.347425;
51.296; 0.175489; 0.990383; 0.520875; 0.340184;
51.312; 0.180397; 0.987927; 0.520885; 0.350561;
51.328; 0.178445; 0.983749; 0.5209; 0.34823;
51.344; 0.180481; 0.985834; 0.520921; 0.351443;
51.36; 0.180079; 0.98791; 0.520938; 0.349912;
51.376; 0.182678; 0.989801; 0.520952; 0.354275;
51.392; 0.181814; 0.991529; 0.520964; 0.351977;
51.408; 0.179845; 0.993131; 0.520974; 0.347597;
51.424; 0.180233; 0.994689; 0.520983; 0.347795;
51.44; 0.180516; 0.996122; 0.520989; 0.347835;
51.456; 0.182266; 0.997364; 0.520994; 0.350768;
51.472; 0.183189; 0.99859; 0.520997; 0.352109;
51.488; 0.182559; 0.999701; 0.520999; 0.350508;
51.504; 0.182064; 0.999069; 0.520999; 0.349778;
51.52; 0.182173; 0.997976; 0.520998; 0.350372;
51.536; 0.183155; 0.996903; 0.520995; 0.35264;
51.552; 0.183292; 0.996006; 0.520991; 0.353225;
51.568; 0.183017; 0.995279; 0.520987; 0.352955;
51.584; 0.182946; 0.994393; 0.520981; 0.353137;
51.6; 0.182724; 0.993541; 0.520974; 0.353015;
51.616; 0.178818; 0.99284; 0.520966; 0.345718;
51.632; 0.179771; 0.992151; 0.520958; 0.347808;
51.648; 0.180076; 0.991459; 0.520949; 0.348646;
51.664; 0.180583; 0.990917; 0.520938; 0.349826;
51.68; 0.182703; 0.990334; 0.520928; 0.354149;
51.696; 0.182254; 0.989834; 0.520916; 0.353466;
51.712; 0.178589; 0.989324; 0.520904; 0.346545;
51.728; 0.180559; 0.98881; 0.520891; 0.350557;
51.744; 0.17722; 0.994522; 0.520875; 0.34211;
51.76; 0.180506; 0.992146; 0.520869; 0.34929;
51.776; 0.181569; 0.987071; 0.520871; 0.353153;
51.792; 0.18155; 0.982119; 0.520882; 0.354889;
51.808; 0.178659; 0.983551; 0.520895; 0.348721;
51.824; 0.177728; 0.985037; 0.520904; 0.346374;
51.84; 0.177317; 0.986435; 0.520911; 0.345078;
51.856; 0.17825; 0.987713; 0.520917; 0.346442;
51.872; 0.179976; 0.988902; 0.52092; 0.349373;
51.888; 0.178079; 0.990063; 0.520922; 0.345284;
51.904; 0.180065; 0.990893; 0.520923; 0.348842;
51.92; 0.182269; 0.991302; 0.520922; 0.352967;
51.936; 0.179915; 0.991864; 0.52092; 0.348212;
51.952; 0.180822; 0.992245; 0.520916; 0.349836;
51.968; 0.179304; 0.992573; 0.520912; 0.346788;
51.984; 0.181456; 0.992988; 0.520906; 0.350808;
52; 0.178048; 0.999488; 0.520894; 0.341987;
52.016; 0.179844; 0.994393; 0.520893; 0.347208;
52.032; 0.178916; 0.988816; 0.5209; 0.34736;
52.048; 0.182279; 0.983564; 0.520914; 0.355768;
52.064; 0.180367; 0.984706; 0.520932; 0.351617;
52.08; 0.179643; 0.985772; 0.520946; 0.349818;
52.096; 0.179465; 0.986783; 0.520957; 0.349104;
52.112; 0.179286; 0.987677; 0.520967; 0.348435;
52.128; 0.178337; 0.988688; 0.520975; 0.34623;
52.144; 0.181051; 0.989461; 0.52098; 0.351222;
52.16; 0.182134; 0.990223; 0.520984; 0.353049;
52.176; 0.18162; 0.991178; 0.520986; 0.35171;
52.192; 0.181531; 0.99172; 0.520986; 0.351346;
52.208; 0.17991; 0.991832; 0.520986; 0.34817;
52.224; 0.182563; 0.991938; 0.520983; 0.353267;
52.24; 0.180268; 0.992013; 0.52098; 0.348802;
52.256; 0.182236; 0.992173; 0.520975; 0.352556;
52.272; 0.180229; 0.992237; 0.52097; 0.348655;
52.288; 0.182586; 0.992338; 0.520963; 0.353184;
52.304; 0.182199; 0.992425; 0.520956; 0.352409;
52.32; 0.180189; 0.992518; 0.520948; 0.348494;
52.336; 0.182523; 0.992031; 0.520939; 0.353187;
52.352; 0.182757; 0.991471; 0.520929; 0.353847;
52.368; 0.180858; 0.990838; 0.520919; 0.350401;
52.384; 0.176691; 0.996399; 0.520906; 0.340426;
52.4; 0.181862; 0.995255; 0.520901; 0.350794;
52.416; 0.18114; 0.989985; 0.520906; 0.351259;
52.432; 0.181524; 0.984963; 0.520917; 0.353789;
52.448; 0.182322; 0.980191; 0.520934; 0.357064;
52.464; 0.175903; 0.981742; 0.520954; 0.343936;
52.48; 0.177951; 0.983286; 0.520969; 0.347384;
52.496; 0.180103; 0.984693; 0.520982; 0.351072;
52.512; 0.178603; 0.98607; 0.520993; 0.347656;
52.528; 0.180361; 0.987321; 0.521002; 0.350627;
52.544; 0.179555; 0.988542; 0.521009; 0.348624;
52.56; 0.183091; 0.989659; 0.521014; 0.355084;
52.576; 0.181762; 0.990782; 0.521018; 0.352104;
52.592; 0.182759; 0.991837; 0.52102; 0.353659;
52.608; 0.180277; 0.992674; 0.521021; 0.34856;
52.624; 0.180954; 0.993163; 0.521021; 0.349698;
52.64; 0.181578; 0.993431; 0.521019; 0.350809;
52.656; 0.182135; 0.993595; 0.521016; 0.35183;
52.672; 0.183281; 0.993963; 0.521012; 0.353915;
52.688; 0.181341; 0.994376; 0.521007; 0.350027;
52.704; 0.180596; 0.994075; 0.521001; 0.348699;
52.72; 0.183814; 0.993431; 0.520994; 0.355147;
52.736; 0.181826; 0.992616; 0.520986; 0.3516;
52.752; 0.183742; 0.992075; 0.520977; 0.355505;
52.768; 0.180675; 0.991542; 0.520967; 0.349766;
52.784; 0.180166; 0.991095; 0.520958; 0.348945;
52.8; 0.180211; 0.99053; 0.520947; 0.349237;
52.816; 0.181848; 0.990035; 0.520936; 0.352594;
52.832; 0.182143; 0.989578; 0.520924; 0.353335;
52.848; 0.177707; 0.994553; 0.520909; 0.343016;
52.864; 0.178508; 0.991287; 0.520904; 0.345702;
52.88; 0.18126; 0.985869; 0.520907; 0.352957;
52.896; 0.183007; 0.980802; 0.520919; 0.358192;
52.912; 0.179935; 0.982145; 0.520932; 0.351689;
52.928; 0.177706; 0.983409; 0.520942; 0.34688;
52.944; 0.17731; 0.984572; 0.520949; 0.345693;
52.96; 0.179792; 0.985672; 0.520955; 0.350138;
52.976; 0.179245; 0.986736; 0.520959; 0.348694;
52.992; 0.178361; 0.987666; 0.520961; 0.346646;
53.008; 0.180737; 0.988512; 0.520961; 0.350963;
53.024; 0.18141; 0.988663; 0.52096; 0.352216;
53.04; 0.181694; 0.989033; 0.520958; 0.352636;
53.056; 0.179881; 0.989339; 0.520955; 0.349011;
53.072; 0.181319; 0.989605; 0.52095; 0.351711;
53.088; 0.180693; 0.989749; 0.520945; 0.350449;
53.104; 0.182173; 0.990019; 0.520939; 0.353227;
53.12; 0.179113; 0.990243; 0.520932; 0.34722;
53.136; 0.180471; 0.996556; 0.520921; 0.347644;
53.152; 0.181036; 0.996091; 0.520919; 0.348895;
53.168; 0.178737; 0.991397; 0.520925; 0.346092;
53.184; 0.18122; 0.98672; 0.520937; 0.352556;
53.2; 0.179058; 0.981635; 0.520954; 0.350141;
53.216; 0.177365; 0.983098; 0.520976; 0.3463;
53.232; 0.178814; 0.984465; 0.520994; 0.348633;
53.248; 0.180058; 0.985745; 0.521009; 0.350593;
53.264; 0.180058; 0.987085; 0.521022; 0.350109;
53.28; 0.179182; 0.988246; 0.521033; 0.347989;
53.296; 0.181573; 0.989523; 0.521041; 0.352171;
53.312; 0.179671; 0.990591; 0.521048; 0.3481;
53.328; 0.180883; 0.991666; 0.521053; 0.350067;
53.344; 0.180799; 0.992593; 0.521057; 0.349574;
53.36; 0.182631; 0.993472; 0.521058; 0.352804;
53.376; 0.179944; 0.994015; 0.521059; 0.347422;
53.392; 0.182236; 0.994293; 0.521058; 0.351749;
53.408; 0.180098; 0.994702; 0.521056; 0.347481;
53.424; 0.180009; 0.994801; 0.521054; 0.347276;
53.44; 0.181522; 0.995062; 0.521049; 0.350107;
53.456; 0.182664; 0.994661; 0.521043; 0.352454;
53.472; 0.182095; 0.993824; 0.521037; 0.351657;
53.488; 0.182343; 0.993118; 0.521029; 0.352393;
53.504; 0.182082; 0.992424; 0.521021; 0.35214;
53.52; 0.183406; 0.991774; 0.521012; 0.354938;
53.536; 0.16372; 0.995689; 0.520988; 0.315609;
53.552; 0.16768; 0.989039; 0.520972; 0.325426;
53.568; 0.170323; 0.982166; 0.520968; 0.332872;
53.584; 0.166836; 0.969699; 0.520973; 0.330245;
53.6; 0.168427; 0.957851; 0.520982; 0.337513;
53.616; 0.171606; 0.946941; 0.520998; 0.347835;
53.632; 0.168679; 0.936481; 0.52102; 0.345708;
53.648; 0.171503; 0.926921; 0.521046; 0.355102;
53.664; 0.168221; 0.918006; 0.521078; 0.351667;
53.68; 0.168447; 0.909561; 0.521116; 0.355384;
53.696; 0.166291; 0.901789; 0.521159; 0.35383;
53.712; 0.168096; 0.894633; 0.521207; 0.360497;
53.728; 0.165647; 0.887957; 0.521259; 0.357881;
53.744; 0.165118; 0.881917; 0.521316; 0.359142;
53.76; 0.162988; 0.876044; 0.521377; 0.356844;
53.776; 0.163022; 0.870818; 0.521441; 0.359015;
53.792; 0.148264; 0.868735; 0.521499; 0.327261;
53.808; 0.150602; 0.860804; 0.521568; 0.33544;
53.824; 0.149999; 0.853463; 0.521652; 0.336917;
53.84; 0.150542; 0.846561; 0.521747; 0.340831;
53.856; 0.147355; 0.840068; 0.521853; 0.336126;
53.872; 0.148968; 0.834217; 0.521972; 0.34211;
53.888; 0.147875; 0.828708; 0.522101; 0.341774;
53.904; 0.14803; 0.823635; 0.52224; 0.344147;
53.92; 0.146398; 0.818929; 0.522389; 0.342212;
53.936; 0.148065; 0.814615; 0.522547; 0.347836;
53.952; 0.148361; 0.810701; 0.522715; 0.350101;
53.968; 0.147373; 0.807138; 0.522896; 0.349185;
53.984; 0.144844; 0.803737; 0.523084; 0.34452;
54; 0.144363; 0.800646; 0.52328; 0.344573;
54.016; 0.144424; 0.797893; 0.523481; 0.345776;
54.032; 0.143332; 0.795486; 0.523687; 0.344063;
54.048; 0.142681; 0.793426; 0.523898; 0.343252;
54.064; 0.139575; 0.791337; 0.524114; 0.336526;
54.08; 0.141877; 0.788594; 0.524332; 0.343124;
54.096; 0.13927; 0.786164; 0.524556; 0.337716;
54.112; 0.137957; 0.784106; 0.524782; 0.335266;
54.128; 0.138528; 0.782247; 0.525011; 0.337307;
54.144; 0.135842; 0.780532; 0.525241; 0.331349;
54.16; 0.137883; 0.779118; 0.525473; 0.336788;
54.176; 0.134888; 0.778076; 0.525706; 0.329768;
54.192; 0.134346; 0.777147; 0.525938; 0.328691;
54.208; 0.134181; 0.776507; 0.526172; 0.32841;
54.224; 0.13451; 0.775931; 0.526408; 0.329315;
54.24; 0.135538; 0.77563; 0.526645; 0.331809;
54.256; 0.132869; 0.775531; 0.526884; 0.325168;
54.272; 0.13523; 0.775506; 0.527122; 0.330809;
54.288; 0.132959; 0.775644; 0.527363; 0.325046;
54.304; 0.133969; 0.77579; 0.527604; 0.327303;
54.32; 0.134531; 0.776196; 0.527847; 0.328355;
54.336; 0.13311; 0.776676; 0.528089; 0.324537;
54.352; 0.132944; 0.777171; 0.528331; 0.323776;
54.368; 0.133974; 0.777752; 0.528575; 0.325892;
54.384; 0.13546; 0.778474; 0.528819; 0.329048;
54.4; 0.13446; 0.779324; 0.529063; 0.326113;
54.416; 0.136135; 0.780208; 0.529307; 0.329649;
54.432; 0.134453; 0.781085; 0.529552; 0.325059;
54.448; 0.136919; 0.78222; 0.529772; 0.330404;
54.464; 0.138931; 0.784583; 0.529857; 0.334197;
54.48; 0.141942; 0.787176; 0.529971; 0.34024;
54.496; 0.145747; 0.78972; 0.530103; 0.348151;
54.512; 0.154136; 0.79192; 0.530252; 0.367061;
54.528; 0.161221; 0.794045; 0.530425; 0.382782;
54.544; 0.1654; 0.796147; 0.530625; 0.39152;
54.56; 0.171044; 0.795033; 0.530845; 0.40528;
54.576; 0.174089; 0.793517; 0.531092; 0.413091;
54.592; 0.177996; 0.792166; 0.531368; 0.422862;
54.608; 0.182111; 0.790879; 0.531672; 0.433094;
54.624; 0.186069; 0.789612; 0.532014; 0.442934;
54.64; 0.188581; 0.78847; 0.532377; 0.449254;
54.656; 0.191121; 0.787487; 0.532768; 0.45554;
54.672; 0.181704; 0.793354; 0.532979; 0.429722;
54.688; 0.175561; 0.800466; 0.533029; 0.411467;
54.704; 0.184455; 0.807193; 0.533097; 0.428655;
54.72; 0.162108; 0.812324; 0.533145; 0.374309;
54.736; 0.1687; 0.817188; 0.533212; 0.387161;
54.752; 0.174945; 0.821891; 0.533302; 0.399129;
54.768; 0.177591; 0.82639; 0.53341; 0.402878;
54.784; 0.183376; 0.828707; 0.533547; 0.414733;
54.8; 0.187076; 0.828512; 0.533702; 0.423079;
54.816; 0.191359; 0.825723; 0.533888; 0.434075;
54.832; 0.192985; 0.821421; 0.534025; 0.439943;
54.848; 0.188348; 0.818366; 0.534126; 0.430893;
54.864; 0.18694; 0.815173; 0.534224; 0.429268;
54.88; 0.188183; 0.812098; 0.534319; 0.433683;
54.896; 0.170088; 0.809457; 0.534376; 0.393219;
54.912; 0.169021; 0.806891; 0.53444; 0.391947;
54.928; 0.168155; 0.804466; 0.534517; 0.391057;
54.944; 0.167737; 0.802287; 0.534602; 0.391082;
54.96; 0.167788; 0.800481; 0.534696; 0.392016;
54.976; 0.165245; 0.796938; 0.534797; 0.387718;
54.992; 0.164672; 0.793223; 0.534905; 0.388103;
55.008; 0.163353; 0.789836; 0.535018; 0.386564;
55.024; 0.161811; 0.786526; 0.535138; 0.38444;
55.04; 0.161176; 0.783545; 0.535263; 0.384298;
55.056; 0.160259; 0.780716; 0.535393; 0.383404;
