time; fitness; orientation; distance; velocity;
15.392; 0.0181031; 0.548015; 0.591841; 0.0558156;
15.408; 0.0191248; 0.547129; 0.591712; 0.0590739;
15.424; 0.0160427; 0.53348; 0.591553; 0.0508355;
15.44; 0.0135263; 0.546932; 0.591362; 0.0418208;
15.456; 0.0156953; 0.538107; 0.591259; 0.0493313;
15.472; 0.0244311; 0.531205; 0.591155; 0.0777999;
15.488; 0.0130335; 0.52935; 0.591003; 0.041661;
15.504; 0.0123557; 0.529995; 0.590905; 0.0394527;
15.52; 0.0341821; 0.520451; 0.590803; 0.111167;
15.536; 0.0121451; 0.527578; 0.590663; 0.0389741;
15.552; 0.010182; 0.514336; 0.590506; 0.0335244;
15.568; 0.0103268; 0.51442; 0.590425; 0.0340002;
15.584; 0.00834376; 0.520651; 0.5903; 0.0271483;
15.6; 0.00651724; 0.518419; 0.590175; 0.0213011;
15.616; 0.0130957; 0.513125; 0.590119; 0.0432479;
15.632; 0.00413779; 0.504678; 0.590038; 0.0138955;
15.648; 0.00736402; 0.507209; 0.589942; 0.0246104;
15.664; 0.00588708; 0.502926; 0.5899; 0.0198435;
15.68; 0.014025; 0.495875; 0.589867; 0.0479489;
15.696; 0.00355671; 0.497752; 0.589802; 0.0121152;
15.712; 0.00404864; 0.488896; 0.589723; 0.0140425;
15.728; 0.0015139; 0.484795; 0.589715; 0.00529537;
15.744; 0.00331322; 0.487317; 0.589655; 0.0115303;
15.76; 0.0042679; 0.490049; 0.589602; 0.0147712;
15.776; 0.00943317; 0.47664; 0.589605; 0.0335665;
15.792; 0.0041632; 0.479351; 0.589542; 0.0147319;
15.808; 0.0045993; 0.470635; 0.589466; 0.0165786;
15.824; 0.0039039; 0.475282; 0.589411; 0.0139357;
15.84; 0.00350366; 0.47386; 0.58935; 0.0125458;
15.856; 0.0114109; 0.468171; 0.588945; 0.0413848;
15.872; 0.00640688; 0.470354; 0.588816; 0.0231336;
15.888; 0.00968534; 0.461396; 0.588659; 0.0356596;
15.904; 0.0101984; 0.456584; 0.58864; 0.0379456;
15.92; 0.000420081; 0.459173; 0.588625; 0.00155424;
15.936; 0.00117469; 0.455436; 0.588605; 0.00438197;
15.952; 0.0104766; 0.447791; 0.588385; 0.0397635;
15.968; 0.00783037; 0.447099; 0.588095; 0.0297804;
15.984; 0.00353795; 0.448587; 0.588031; 0.0134123;
16; 0.00370948; 0.439821; 0.587964; 0.0143445;
16.016; 0.00135764; 0.44157; 0.587804; 0.00523061;
16.032; 0.00480376; 0.439915; 0.587748; 0.0185789;
16.048; 0.0121604; 0.434492; 0.587329; 0.0476523;
16.064; 0.00287063; 0.435144; 0.587188; 0.0112348;
16.08; 0.00535466; 0.426286; 0.587088; 0.0213958;
16.096; 0.0198585; 0.419259; 0.586873; 0.0807088;
16.112; 0.00780587; 0.423628; 0.586811; 0.0314006;
16.128; 0.0259016; 0.417596; 0.586519; 0.105752;
16.144; 0.0156697; 0.416979; 0.586326; 0.0640923;
16.16; 0.0165373; 0.410263; 0.585919; 0.0687962;
16.176; 0.00601261; 0.413093; 0.585777; 0.0248475;
16.192; 0.015397; 0.401415; 0.585435; 0.0655187;
16.208; 0.00482633; 0.402993; 0.585352; 0.0204599;
16.224; 0.00432277; 0.404746; 0.585243; 0.0182492;
16.24; 0.0094214; 0.397654; 0.584891; 0.0405075;
16.256; 0.00692912; 0.390869; 0.584507; 0.0303289;
16.272; 0.00389094; 0.392773; 0.584264; 0.0169553;
16.288; 0.000286435; 0.013471; 0.584112; 0.0364026;
16.304; 0.000173543; 0.0102748; 0.583984; 0.0289224;
16.32; 0.00402896; 0.396584; 0.583932; 0.0173979;
16.336; 9.34296e-05; 0.00595812; 0.583824; 0.0268592;
16.352; 0.000192795; 0.0104825; 0.583705; 0.0315094;
16.368; 9.31413e-05; 0.00739069; 0.583582; 0.0215951;
16.384; 0.000144333; 0.00747503; 0.583209; 0.0331076;
16.4; 1.20386e-05; 0.000829109; 0.5831; 0.0249012;
16.416; 0.0169791; 0.387235; 0.582591; 0.075262;
16.432; -5.27386e-05; -0.00393993; 0.582338; 0.0229861;
16.448; 0.00930807; 0.379968; 0.582124; 0.0420821;
16.464; 0.0190383; 0.380579; 0.582083; 0.0859407;
16.48; 1.12257e-05; 0.000458439; 0.581882; 0.042082;
16.496; 9.98241e-06; 0.000745368; 0.581703; 0.0230231;
16.512; 0.00115775; 0.381468; 0.581416; 0.00521997;
16.528; -6.33334e-05; -0.0029016; 0.581259; 0.0375514;
16.544; -0.000447793; -0.0123369; 0.580825; 0.0624921;
16.56; 0.00490369; 0.368898; 0.580592; 0.0228952;
16.576; -6.43573e-05; -0.00659911; 0.580416; 0.0168025;
16.592; -0.00020292; -0.010489; 0.580243; 0.0333414;
16.608; 0.00629254; 0.374009; 0.579976; 0.0290091;
16.624; -0.000161401; -0.0170624; 0.579614; 0.0163203;
16.64; -0.000218875; -0.0239218; 0.579331; 0.0157934;
16.656; -0.000147635; -0.0212082; 0.578958; 0.0120237;
16.672; -9.69822e-05; -0.0144585; 0.578585; 0.0115932;
16.688; -0.000307273; -0.0236484; 0.578138; 0.0224746;
16.704; -0.000466395; -0.0231559; 0.577915; 0.0348521;
16.72; -0.000542063; -0.0243708; 0.577654; 0.0385046;
16.736; -0.000841005; -0.0269196; 0.577429; 0.0541042;
16.752; -0.000490312; -0.0289746; 0.57711; 0.0293222;
16.768; -0.000618279; -0.0246121; 0.576692; 0.0435603;
16.784; -0.000814863; -0.0271832; 0.576346; 0.0520116;
16.8; -0.00103207; -0.0334788; 0.576136; 0.0535077;
16.816; -0.000960288; -0.0277321; 0.57585; 0.0601326;
16.832; -0.000675876; -0.0220483; 0.575642; 0.0532523;
16.848; -0.00037284; -0.0175097; 0.575432; 0.037004;
16.864; -4.63817e-05; -0.012707; 0.575054; 0.00634737;
16.88; -3.54789e-05; -0.00450072; 0.574666; 0.0137174;
16.896; -2.17734e-05; -0.00299511; 0.574265; 0.0126591;
16.912; 3.93287e-05; 0.00208544; 0.573842; 0.0328639;
16.928; -9.53084e-06; -0.000427179; 0.573599; 0.0388968;
16.944; 0.000757571; 0.026942; 0.57341; 0.0490376;
16.96; -1.57877e-05; -0.00260435; 0.57306; 0.0105784;
16.976; -0.000123209; -0.00526672; 0.57286; 0.0408371;
16.992; -4.36504e-05; -0.00169069; 0.572547; 0.0450934;
17.008; -1.08017e-05; -0.000929279; 0.572178; 0.0203148;
17.024; -5.99772e-07; -0.000183268; 0.571845; 0.00572297;
17.04; -3.07563e-05; -0.00134991; 0.571193; 0.0398885;
17.056; -0.000262656; -0.00888949; 0.570922; 0.0517528;
17.072; -8.42308e-05; -0.013336; 0.570855; 0.0110642;
17.088; 0.000628858; 0.0318358; 0.570798; 0.0346063;
17.104; -0.000632612; -0.0224453; 0.57062; 0.049393;
17.12; -0.00108735; -0.0229049; 0.570483; 0.0832145;
17.136; -0.00094962; -0.0272966; 0.570363; 0.0609944;
17.152; -0.000652473; -0.0214645; 0.570067; 0.0533232;
17.168; -0.00185712; -0.0244159; 0.569681; 0.133517;
17.184; -0.000239647; -0.0270111; 0.569715; 0.015573;
17.2; -0.000273498; -0.0289951; 0.569416; 0.0165653;
17.216; -0.00028965; -0.0316619; 0.569392; 0.0160666;
17.232; 0.000134566; 0.00397682; 0.569216; 0.0594458;
17.248; -0.00126041; -0.0469253; 0.569057; 0.0472008;
17.264; -0.000406086; -0.0438221; 0.569056; 0.0162843;
17.28; -0.000627849; -0.0440475; 0.569033; 0.0250493;
17.296; -0.00147441; -0.0443906; 0.568889; 0.0583848;
17.312; -0.000451779; -0.0447683; 0.568883; 0.0177391;
17.328; -0.00062893; -0.0392253; 0.568883; 0.0281847;
17.344; -0.00110055; -0.0491827; 0.568867; 0.0393356;
17.36; -0.000442803; -0.0409044; 0.568811; 0.0190315;
17.376; 7.1246e-05; 0.040707; 0.568808; 0.00307699;
17.392; -0.000571227; -0.0400805; 0.568702; 0.0250606;
17.408; -8.91514e-05; -0.0424653; 0.568684; 0.00369167;
17.424; 0.00150904; 0.0368544; 0.568731; 0.0719956;
17.44; -0.000967608; -0.0486002; 0.568735; 0.0350067;
17.456; -0.000112966; -0.0401651; 0.568739; 0.00494523;
17.472; -0.000509949; -0.0401641; 0.568736; 0.0223243;
17.488; -0.000133717; -0.0349595; 0.568722; 0.00672543;
17.504; -0.000405972; -0.0355802; 0.568704; 0.0200633;
17.52; -0.00112857; -0.0356494; 0.568683; 0.0556678;
17.536; -0.00181959; -0.0411443; 0.568746; 0.0777578;
17.552; -0.00107985; -0.047494; 0.568769; 0.0399749;
17.568; -0.000793243; -0.0434428; 0.568685; 0.0321082;
17.584; -0.00108474; -0.0458607; 0.568687; 0.0415923;
17.6; -0.00130975; -0.046424; 0.568521; 0.0496248;
17.616; -0.00127619; -0.048913; 0.568398; 0.0459028;
17.632; -0.00283984; -0.0501654; 0.568133; 0.0996414;
17.648; -0.00201447; -0.0458051; 0.567977; 0.0774312;
17.664; -0.000978084; -0.0478425; 0.567984; 0.0359936;
17.68; -0.000602609; -0.043059; 0.567902; 0.0246433;
17.696; -0.00123443; -0.0471255; 0.567774; 0.0461353;
17.712; 0.000597071; 0.0377245; 0.567741; 0.0278774;
17.728; -0.000348703; -0.0432253; 0.567729; 0.0142094;
17.744; -0.00146825; -0.0444117; 0.567591; 0.0582463;
17.76; -0.000848867; -0.0380616; 0.567449; 0.0393029;
17.776; -0.00114773; -0.0421671; 0.567237; 0.0479845;
17.792; -0.00147581; -0.0448998; 0.567044; 0.0579654;
17.808; -0.00123495; -0.0451104; 0.56683; 0.0482971;
17.824; -0.00184054; -0.049164; 0.566912; 0.0660361;
17.84; -0.00105366; -0.0507494; 0.566966; 0.0366197;
17.856; 0.00192638; 0.0343585; 0.567116; 0.0988635;
17.872; -0.00366191; -0.0535029; 0.567026; 0.120706;
17.888; -0.00395581; -0.0491334; 0.567167; 0.141954;
17.904; 0.001857; 0.0338279; 0.567161; 0.0967903;
17.92; -0.000447374; -0.0518284; 0.567156; 0.0152195;
17.936; 0.00117982; 0.035744; 0.567115; 0.0582025;
17.952; 0.00104822; 0.0331525; 0.567069; 0.0557571;
17.968; -0.00082686; -0.0356512; 0.567019; 0.0409035;
17.984; -0.000324426; -0.0294307; 0.566977; 0.0194424;
18; -0.000405591; -0.0334768; 0.566963; 0.0213693;
18.016; -0.00141637; -0.035137; 0.566974; 0.0710963;
18.032; -0.0017668; -0.0398119; 0.56705; 0.0782626;
18.048; -0.00181091; -0.0390424; 0.566951; 0.0818114;
18.064; -0.000223807; -0.0385726; 0.566921; 0.0102346;
18.08; -0.00280187; -0.0375042; 0.566986; 0.131764;
18.096; -0.00057038; -0.0370247; 0.566954; 0.0271722;
18.112; -0.00324632; -0.0401015; 0.567105; 0.142747;
18.128; -0.00278198; -0.0364258; 0.567197; 0.134651;
18.144; 0.00096609; 0.0214811; 0.567289; 0.0792787;
18.16; -0.00319277; -0.0429867; 0.567477; 0.130884;
18.176; -0.00288283; -0.039123; 0.56767; 0.129805;
18.192; -0.00281084; -0.0386203; 0.56778; 0.128186;
18.208; -0.00323875; -0.0440624; 0.567996; 0.129409;
18.224; -0.00261804; -0.0417865; 0.56819; 0.110267;
18.24; -0.00283222; -0.0393692; 0.568331; 0.126581;
18.256; -0.00285185; -0.0405682; 0.568493; 0.123656;
18.272; -0.00194467; -0.0425443; 0.568562; 0.0803948;
18.288; -0.00188994; -0.0236358; 0.568766; 0.140587;
18.304; -0.00338286; -0.0420733; 0.568981; 0.141312;
18.32; -0.00304827; -0.0383769; 0.5692; 0.139546;
18.336; -0.000999131; -0.037548; 0.569268; 0.0467432;
18.352; -0.00158732; -0.0405187; 0.569307; 0.0688116;
18.368; -0.0019137; -0.0475279; 0.569384; 0.0707165;
18.384; -0.00331612; -0.0544668; 0.569618; 0.106884;
18.4; -0.00415211; -0.0602561; 0.569813; 0.12093;
18.416; -0.00337316; -0.0577619; 0.56993; 0.102465;
18.432; -0.00337519; -0.0586664; 0.570037; 0.100926;
18.448; -0.00297038; -0.0624767; 0.570077; 0.0833991;
18.464; -0.00376758; -0.0621311; 0.569963; 0.106391;
18.48; -0.00572285; -0.0825143; 0.569894; 0.121699;
18.496; -0.00510963; -0.0627367; 0.569794; 0.142939;
18.512; -0.00511757; -0.0618346; 0.569675; 0.14528;
18.528; -0.00493994; -0.0642619; 0.569543; 0.134971;
18.544; -0.00504548; -0.0675713; 0.569498; 0.131114;
18.56; -0.00575211; -0.070914; 0.569495; 0.142431;
18.576; -0.0060958; -0.0742852; 0.569485; 0.144094;
18.592; -0.00653791; -0.0775651; 0.569469; 0.148014;
18.608; -0.00688218; -0.0839938; 0.569361; 0.14391;
18.624; -0.00747719; -0.0868581; 0.569234; 0.15123;
18.64; -0.00763023; -0.0882801; 0.569163; 0.151858;
18.656; -0.0103899; -0.116419; 0.569056; 0.156831;
18.672; -0.00895311; -0.110817; 0.569119; 0.141959;
18.688; -0.00870435; -0.101161; 0.569164; 0.151178;
18.704; -0.0089953; -0.0969981; 0.569203; 0.162924;
18.72; -0.00874441; -0.0933592; 0.569262; 0.164536;
18.736; -0.00888289; -0.0899155; 0.569295; 0.173533;
18.752; -0.0088924; -0.0866874; 0.569302; 0.180186;
18.768; -0.0083823; -0.0796792; 0.569298; 0.18479;
18.784; -0.00810837; -0.0733415; 0.569261; 0.19421;
18.8; -0.00850051; -0.0739956; 0.569207; 0.201822;
18.816; -0.00843816; -0.0714028; 0.569136; 0.207643;
18.832; -0.00836293; -0.0689192; 0.569051; 0.213239;
18.848; -0.00827226; -0.0665319; 0.568954; 0.218533;
18.864; 0.0353975; 0.278831; 0.568846; 0.223171;
18.88; -0.00761552; -0.0581494; 0.568721; 0.230279;
18.896; -0.0073571; -0.0558888; 0.568596; 0.231514;
18.912; -0.00362946; -0.0508489; 0.568954; 0.125454;
18.928; -0.00664869; -0.0509254; 0.568874; 0.229501;
18.944; -0.00684133; -0.0474982; 0.568713; 0.253262;
18.96; -0.00623597; -0.0469509; 0.568632; 0.233576;
18.976; -0.00646166; -0.0446119; 0.568489; 0.254783;
18.992; -0.00290896; -0.0412654; 0.568853; 0.123923;
19.008; -0.00263648; -0.0380082; 0.569176; 0.121871;
19.024; -0.0033762; -0.0345225; 0.569364; 0.171765;
19.04; -0.00206761; -0.0293662; 0.569734; 0.12358;
19.056; -0.00231797; -0.0238437; 0.569947; 0.170569;
19.072; 0.0196947; 0.2892; 0.570329; 0.119406;
19.088; 0.0238016; 0.299847; 0.570631; 0.139107;
19.104; 0.0520572; 0.297931; 0.570566; 0.306238;
19.12; 0.055764; 0.305733; 0.570487; 0.319718;
19.136; 0.0546841; 0.297789; 0.570403; 0.321936;
19.152; 0.0559499; 0.307225; 0.570338; 0.319308;
19.168; 0.0548964; 0.299354; 0.570267; 0.321573;
19.184; 0.052935; 0.293487; 0.570216; 0.316312;
19.2; 0.0536529; 0.297884; 0.570188; 0.315884;
19.216; 0.0523416; 0.289271; 0.570154; 0.317358;
19.232; 0.0467897; 0.294506; 0.570216; 0.278623;
19.248; 0.0460928; 0.30421; 0.570318; 0.26567;
19.264; 0.0366625; 0.297794; 0.570457; 0.215816;
19.28; 0.0445411; 0.288066; 0.570595; 0.270982;
19.296; 0.0441664; 0.276662; 0.570636; 0.279759;
19.312; 0.0429438; 0.268372; 0.570774; 0.280349;
19.328; 0.0285018; 0.255301; 0.570925; 0.195542;
19.344; 0.0198923; 0.245475; 0.571121; 0.141889;
19.36; 0.0226914; 0.23228; 0.571339; 0.170985;
19.376; 0.0202084; 0.219766; 0.571687; 0.160847;
19.392; 0.0171749; 0.203253; 0.571974; 0.147734;
19.408; 0.0124955; 0.188244; 0.572339; 0.115979;
19.424; 0.0182597; 0.176416; 0.572567; 0.180772;
19.44; 0.0171069; 0.164742; 0.5728; 0.181286;
19.456; 0.0125529; 0.151072; 0.573172; 0.144969;
19.472; 0.0169234; 0.145308; 0.573624; 0.203035;
19.488; 0.0197517; 0.142898; 0.573904; 0.240846;
19.504; 0.0129116; 0.139604; 0.574265; 0.161053;
19.52; 0.0158502; 0.135281; 0.574612; 0.203903;
19.536; 0.0126017; 0.126214; 0.574889; 0.173675;
19.552; 0.0139445; 0.123891; 0.575439; 0.195598;
19.568; 0.0134963; 0.118635; 0.576027; 0.197497;
19.584; 0.0146244; 0.107563; 0.576465; 0.235855;
19.6; 0.0636243; 0.656444; 0.577266; 0.167899;
19.616; 0.0835687; 0.668934; 0.578011; 0.216134;
19.632; 0.0827805; 0.678513; 0.578742; 0.210807;
19.648; 0.0685225; 0.671708; 0.579436; 0.176054;
19.664; 0.0925492; 0.67464; 0.580228; 0.23643;
19.68; 0.0974307; 0.680783; 0.581032; 0.246313;
19.696; 0.08387; 0.677853; 0.58178; 0.212673;
19.712; 0.101974; 0.679297; 0.582606; 0.257664;
19.728; 0.104515; 0.680647; 0.583437; 0.263186;
19.744; 0.107613; 0.682026; 0.584264; 0.270057;
19.76; 0.0914798; 0.678329; 0.584998; 0.230532;
19.776; 0.112263; 0.679766; 0.585826; 0.281908;
19.792; 0.115568; 0.683694; 0.586649; 0.288135;
19.808; 0.118358; 0.689562; 0.587462; 0.292175;
19.824; 0.125284; 0.694122; 0.588263; 0.306823;
19.84; 0.109766; 0.685857; 0.588974; 0.271731;
19.856; 0.127549; 0.685084; 0.589768; 0.315684;
19.872; 0.129956; 0.684538; 0.59056; 0.321466;
19.888; 0.132693; 0.683923; 0.591338; 0.328099;
19.904; 0.136443; 0.683396; 0.592112; 0.33719;
19.92; 0.141363; 0.682834; 0.592877; 0.349186;
19.936; 0.144971; 0.685579; 0.593628; 0.356214;
19.952; 0.147899; 0.685061; 0.594235; 0.363312;
19.968; 0.150979; 0.683678; 0.594715; 0.371327;
19.984; 0.154358; 0.685744; 0.595197; 0.378187;
20; 0.158168; 0.687727; 0.595685; 0.386089;
20.016; 0.162171; 0.692958; 0.596182; 0.392545;
20.032; 0.167049; 0.691223; 0.596673; 0.40503;
20.048; 0.168731; 0.689601; 0.597169; 0.409732;
20.064; 0.169072; 0.694803; 0.597664; 0.407149;
20.08; 0.174836; 0.69654; 0.598152; 0.419637;
20.096; 0.175362; 0.694645; 0.598649; 0.421697;
20.112; 0.175884; 0.703257; 0.59919; 0.417395;
20.128; 0.17901; 0.701672; 0.599719; 0.425397;
20.144; 0.185417; 0.702922; 0.600222; 0.439471;
20.16; 0.183265; 0.7081; 0.600763; 0.430806;
20.176; 0.18629; 0.706484; 0.601307; 0.438522;
20.192; 0.192408; 0.707311; 0.601857; 0.45198;
20.208; 0.193762; 0.715263; 0.602407; 0.449689;
20.224; 0.193236; 0.713345; 0.602958; 0.449264;
20.24; 0.145627; 0.710788; 0.603479; 0.3395;
20.256; 0.18072; 0.718529; 0.603981; 0.416425;
20.272; 0.138847; 0.716367; 0.604492; 0.320635;
20.288; 0.19289; 0.716844; 0.605; 0.444764;
20.304; 0.197775; 0.720555; 0.605519; 0.45329;
20.32; 0.195043; 0.718422; 0.606023; 0.447983;
20.336; 0.203814; 0.718825; 0.606526; 0.467477;
20.352; 0.202771; 0.725776; 0.607051; 0.460233;
20.368; 0.195022; 0.72766; 0.607609; 0.441093;
20.384; 0.209146; 0.727591; 0.608187; 0.472634;
20.4; 0.208514; 0.724366; 0.608761; 0.472858;
20.416; 0.208833; 0.724496; 0.609295; 0.47308;
20.432; 0.211598; 0.731498; 0.609826; 0.474344;
20.448; 0.215671; 0.731555; 0.610313; 0.483049;
20.464; 0.214642; 0.731328; 0.610856; 0.480468;
20.48; 0.212536; 0.727755; 0.611218; 0.477804;
20.496; 0.196194; 0.735189; 0.611285; 0.436559;
20.512; 0.204532; 0.737032; 0.611337; 0.453937;
20.528; 0.210931; 0.738071; 0.611375; 0.46745;
20.544; 0.206195; 0.739749; 0.611444; 0.455867;
20.56; 0.212587; 0.737343; 0.611501; 0.471487;
20.576; 0.211406; 0.738612; 0.61156; 0.468018;
20.592; 0.21242; 0.739705; 0.611628; 0.469515;
20.608; 0.212519; 0.740808; 0.611699; 0.468981;
20.624; 0.211382; 0.738442; 0.611779; 0.467904;
20.64; 0.171006; 0.733573; 0.612018; 0.380894;
20.656; 0.19591; 0.734242; 0.612165; 0.435862;
20.672; 0.204952; 0.735842; 0.612289; 0.454895;
20.688; 0.198324; 0.738519; 0.612448; 0.438473;
20.704; 0.202739; 0.740292; 0.612599; 0.447052;
20.72; 0.207478; 0.741707; 0.612746; 0.456519;
20.736; 0.206995; 0.743013; 0.612892; 0.454549;
20.752; 0.186394; 0.743326; 0.61314; 0.408971;
20.768; 0.17619; 0.738506; 0.613466; 0.388899;
20.784; 0.197313; 0.741761; 0.613684; 0.433458;
20.8; 0.176296; 0.734284; 0.614012; 0.391022;
20.816; 0.18672; 0.737238; 0.614288; 0.412297;
20.832; 0.195859; 0.742439; 0.614535; 0.429275;
20.848; 0.179556; 0.734636; 0.614872; 0.397507;
20.864; 0.194655; 0.736409; 0.615133; 0.429711;
20.88; 0.189366; 0.73749; 0.615434; 0.417219;
20.896; 0.18175; 0.729178; 0.615777; 0.404779;
20.912; 0.192276; 0.734891; 0.616069; 0.424692;
20.928; 0.193821; 0.736769; 0.616359; 0.426812;
20.944; 0.185853; 0.727901; 0.616709; 0.414016;
20.96; 0.179612; 0.728495; 0.617091; 0.39954;
20.976; 0.189558; 0.730481; 0.617428; 0.420288;
20.992; 0.184394; 0.721581; 0.617794; 0.413636;
21.008; 0.184109; 0.729845; 0.618171; 0.40807;
21.024; 0.181147; 0.720978; 0.618556; 0.406191;
21.04; 0.184594; 0.729697; 0.618949; 0.408715;
21.056; 0.181049; 0.722691; 0.619353; 0.404488;
21.072; 0.179885; 0.726354; 0.61979; 0.399578;
21.088; 0.186613; 0.730257; 0.620199; 0.412036;
21.104; 0.184494; 0.722703; 0.620623; 0.411334;
21.12; 0.183877; 0.726172; 0.621069; 0.407707;
21.136; 0.186016; 0.728334; 0.621515; 0.41093;
21.152; 0.184689; 0.720723; 0.621963; 0.41201;
21.168; 0.189001; 0.730631; 0.622414; 0.415611;
21.184; 0.188718; 0.732661; 0.622885; 0.413525;
21.2; 0.18324; 0.730476; 0.623389; 0.402398;
21.216; 0.191628; 0.733592; 0.62388; 0.418701;
21.232; 0.192555; 0.73694; 0.624389; 0.418474;
21.248; 0.191526; 0.726919; 0.624904; 0.421628;
21.264; 0.180732; 0.728535; 0.625495; 0.396607;
21.28; 0.191527; 0.731679; 0.626025; 0.418137;
21.296; 0.191687; 0.72839; 0.62656; 0.420016;
21.312; 0.197697; 0.731003; 0.627104; 0.431263;
21.328; 0.198306; 0.733545; 0.627651; 0.430716;
21.344; 0.199171; 0.73435; 0.628208; 0.431737;
21.36; 0.199183; 0.742061; 0.628771; 0.426894;
21.376; 0.204513; 0.744259; 0.629346; 0.436624;
21.392; 0.203289; 0.740247; 0.629927; 0.43596;
21.408; 0.207621; 0.747391; 0.630517; 0.440583;
21.424; 0.212017; 0.754515; 0.631115; 0.44524;
21.44; 0.217065; 0.761365; 0.631722; 0.451305;
21.456; 0.219941; 0.751253; 0.632353; 0.462978;
21.472; 0.22018; 0.750691; 0.63299; 0.463361;
21.488; 0.2123; 0.757267; 0.633705; 0.442398;
21.504; 0.222333; 0.763696; 0.634368; 0.458926;
21.52; 0.224624; 0.758588; 0.635024; 0.466294;
21.536; 0.228653; 0.764619; 0.63568; 0.470429;
21.552; 0.233847; 0.770444; 0.636353; 0.476972;
21.568; 0.238845; 0.770769; 0.63704; 0.486435;
21.584; 0.239697; 0.776161; 0.637731; 0.484255;
21.6; 0.240447; 0.770224; 0.638433; 0.488976;
21.616; 0.243603; 0.775415; 0.639136; 0.491536;
21.632; 0.248116; 0.780596; 0.639849; 0.496765;
21.648; 0.249854; 0.785712; 0.640577; 0.496422;
21.664; 0.255426; 0.785421; 0.641303; 0.507107;
21.68; 0.252503; 0.778813; 0.642038; 0.504978;
21.696; 0.256647; 0.783456; 0.642776; 0.509638;
21.712; 0.259898; 0.787906; 0.64352; 0.512585;
21.728; 0.264031; 0.792337; 0.644272; 0.517221;
21.744; 0.264259; 0.785405; 0.645033; 0.52162;
21.76; 0.267554; 0.789633; 0.645794; 0.524678;
21.776; 0.271511; 0.793797; 0.646564; 0.529013;
21.792; 0.185269; 0.800984; 0.647159; 0.357411;
21.808; 0.30439; 0.804842; 0.647574; 0.584022;
21.824; 0.288469; 0.796927; 0.648101; 0.55852;
21.84; 0.279676; 0.800301; 0.648622; 0.538778;
21.856; 0.341973; 0.803976; 0.649076; 0.655321;
21.872; 0.296859; 0.807575; 0.649488; 0.565973;
21.888; 0.292124; 0.799417; 0.650019; 0.562171;
21.904; 0.291639; 0.802517; 0.650556; 0.558608;
21.92; 0.344881; 0.80591; 0.651022; 0.657335;
21.936; 0.331133; 0.808568; 0.651519; 0.628578;
21.952; 0.349762; 0.811866; 0.651995; 0.660761;
21.968; 0.304416; 0.814667; 0.652554; 0.572627;
21.984; 0.301387; 0.80626; 0.653118; 0.572345;
22; 0.303338; 0.809063; 0.653684; 0.573557;
22.016; 0.355644; 0.812229; 0.654183; 0.669326;
22.032; 0.337904; 0.814534; 0.654717; 0.633622;
22.048; 0.272323; 0.817562; 0.655122; 0.508441;
22.064; 0.210592; 0.80931; 0.655458; 0.396991;
22.08; 0.217888; 0.81211; 0.655926; 0.409038;
22.096; 0.211598; 0.814975; 0.656072; 0.395746;
22.112; 0.250149; 0.817926; 0.656219; 0.466054;
22.128; 0.302045; 0.820821; 0.656438; 0.560569;
22.144; 0.299069; 0.811494; 0.656644; 0.561249;
22.16; 0.30009; 0.813556; 0.656864; 0.561551;
22.176; 0.302384; 0.81559; 0.657095; 0.564232;
22.192; 0.306553; 0.817644; 0.657291; 0.570406;
22.208; 0.297996; 0.808337; 0.657185; 0.560958;
22.224; 0.223269; 0.810372; 0.657289; 0.419167;
22.24; 0.170689; 0.81249; 0.657613; 0.31946;
22.256; 0.269958; 0.814698; 0.657583; 0.503905;
22.272; 0.212793; 0.81674; 0.657747; 0.396109;
22.288; 0.293548; 0.818517; 0.657669; 0.545311;
22.304; 0.292492; 0.808755; 0.657579; 0.549983;
22.32; 0.296476; 0.810301; 0.657496; 0.556481;
22.336; 0.297934; 0.811892; 0.657426; 0.558182;
22.352; 0.300223; 0.813435; 0.657379; 0.561442;
22.368; 0.297726; 0.803688; 0.657328; 0.563569;
22.384; 0.300441; 0.805174; 0.657284; 0.567697;
22.4; 0.302141; 0.806735; 0.65725; 0.569834;
22.416; 0.30359; 0.808361; 0.657227; 0.571434;
22.432; 0.30587; 0.810013; 0.657222; 0.574557;
22.448; 0.227906; 0.811568; 0.657424; 0.427154;
22.464; 0.272622; 0.802109; 0.657476; 0.516949;
22.48; 0.302188; 0.803899; 0.657437; 0.57177;
22.496; 0.29909; 0.805722; 0.657431; 0.564633;
22.512; 0.306185; 0.807519; 0.657413; 0.576756;
22.528; 0.303677; 0.798115; 0.657399; 0.578784;
22.544; 0.305913; 0.799938; 0.657399; 0.581718;
22.56; 0.308082; 0.801882; 0.657411; 0.584412;
22.576; 0.231778; 0.803729; 0.657608; 0.438526;
22.592; 0.28056; 0.805648; 0.657674; 0.529505;
22.608; 0.307426; 0.807601; 0.657669; 0.578811;
22.624; 0.301426; 0.798306; 0.657686; 0.574108;
22.64; 0.307742; 0.800356; 0.657697; 0.584625;
22.656; 0.309313; 0.802335; 0.65772; 0.58614;
22.672; 0.287465; 0.805311; 0.657915; 0.542565;
22.688; 0.291119; 0.808301; 0.658113; 0.547264;
22.704; 0.291988; 0.799936; 0.658305; 0.554475;
22.72; 0.295615; 0.802862; 0.6585; 0.559152;
22.736; 0.297048; 0.805773; 0.658706; 0.559657;
22.752; 0.299729; 0.807742; 0.658906; 0.563161;
