time; fitness; orientation; distance; velocity;
31.36; 0.173457; 0.968138; 0.521082; 0.343833;
31.376; 0.173815; 0.959878; 0.521134; 0.347474;
31.392; 0.164345; 0.965152; 0.52118; 0.326717;
31.408; 0.164779; 0.970266; 0.521217; 0.32583;
31.424; 0.166834; 0.974995; 0.521249; 0.328273;
31.44; 0.169078; 0.979446; 0.521276; 0.33116;
31.456; 0.171422; 0.983543; 0.521299; 0.334339;
31.472; 0.170499; 0.987406; 0.521317; 0.331226;
31.488; 0.172816; 0.991106; 0.521331; 0.334465;
31.504; 0.172717; 0.994535; 0.52134; 0.333114;
31.52; 0.173789; 0.997701; 0.521347; 0.334114;
31.536; 0.176532; 0.999044; 0.521348; 0.33893;
31.552; 0.17462; 0.996229; 0.521348; 0.336207;
31.568; 0.176202; 0.993558; 0.521343; 0.340168;
31.584; 0.174331; 0.991034; 0.521336; 0.337417;
31.6; 0.17371; 0.988705; 0.521326; 0.337015;
31.616; 0.17293; 0.986567; 0.521313; 0.336237;
31.632; 0.175499; 0.984593; 0.521298; 0.341927;
31.648; 0.175109; 0.982603; 0.52128; 0.341869;
31.664; 0.17347; 0.980902; 0.521259; 0.339269;
31.68; 0.171719; 0.9792; 0.521238; 0.336443;
31.696; 0.171411; 0.97767; 0.521214; 0.336379;
31.712; 0.173062; 0.97624; 0.521189; 0.340134;
31.728; 0.174118; 0.974887; 0.521161; 0.342702;
31.744; 0.171261; 0.97374; 0.521132; 0.337495;
31.76; 0.169488; 0.972626; 0.521102; 0.334403;
31.776; 0.161069; 0.984671; 0.521065; 0.313927;
31.792; 0.17203; 0.995504; 0.521045; 0.331655;
31.808; 0.171741; 0.993988; 0.521041; 0.331605;
31.824; 0.172097; 0.984231; 0.52105; 0.33558;
31.84; 0.17431; 0.975133; 0.521076; 0.34305;
31.856; 0.171456; 0.966254; 0.521112; 0.340511;
31.872; 0.169674; 0.964504; 0.521157; 0.337554;
31.888; 0.166641; 0.969559; 0.521196; 0.329767;
31.904; 0.166781; 0.974248; 0.521229; 0.328434;
31.92; 0.170855; 0.978784; 0.521256; 0.334881;
31.936; 0.168552; 0.98297; 0.521279; 0.328945;
31.952; 0.171086; 0.98684; 0.521298; 0.33257;
31.968; 0.1744; 0.990448; 0.521312; 0.337767;
31.984; 0.174026; 0.993862; 0.521322; 0.335878;
32; 0.175185; 0.997066; 0.521329; 0.337025;
32.016; 0.172952; 0.999424; 0.521332; 0.331941;
32.032; 0.174203; 0.996762; 0.521331; 0.335236;
32.048; 0.173441; 0.994132; 0.521327; 0.334654;
32.064; 0.173564; 0.991671; 0.521321; 0.335728;
32.08; 0.173254; 0.989177; 0.521311; 0.335979;
32.096; 0.173373; 0.987041; 0.521299; 0.336946;
32.112; 0.17449; 0.984992; 0.521284; 0.339831;
32.128; 0.174304; 0.982996; 0.521267; 0.340169;
32.144; 0.174105; 0.981218; 0.521246; 0.340409;
32.16; 0.171398; 0.979486; 0.521225; 0.335724;
32.176; 0.175644; 0.97791; 0.521201; 0.344611;
32.192; 0.170612; 0.976442; 0.521176; 0.335258;
32.208; 0.172759; 0.975025; 0.521148; 0.339988;
32.224; 0.16511; 0.980388; 0.521118; 0.323176;
32.24; 0.172202; 0.985178; 0.521095; 0.335433;
32.256; 0.165468; 0.992979; 0.521072; 0.319798;
32.272; 0.172671; 0.992654; 0.521067; 0.333832;
32.288; 0.172261; 0.983134; 0.521077; 0.336257;
32.304; 0.175003; 0.973532; 0.521103; 0.344963;
32.32; 0.171338; 0.96466; 0.521139; 0.340821;
32.336; 0.169886; 0.969668; 0.52118; 0.33616;
32.352; 0.167461; 0.974359; 0.521213; 0.329745;
32.368; 0.168791; 0.978734; 0.521241; 0.330862;
32.384; 0.169629; 0.98283; 0.521265; 0.331103;
32.4; 0.171363; 0.986577; 0.521285; 0.333204;
32.416; 0.173166; 0.990115; 0.5213; 0.335498;
32.432; 0.176387; 0.993567; 0.52131; 0.340544;
32.448; 0.175137; 0.99664; 0.521317; 0.337083;
32.464; 0.176479; 0.99939; 0.52132; 0.33873;
32.48; 0.17582; 0.99715; 0.52132; 0.338223;
32.496; 0.17528; 0.994506; 0.521317; 0.338082;
32.512; 0.177007; 0.992091; 0.52131; 0.34225;
32.528; 0.172215; 0.989755; 0.521302; 0.333776;
32.544; 0.174872; 0.987554; 0.521289; 0.339689;
32.56; 0.175251; 0.985592; 0.521275; 0.341112;
32.576; 0.173713; 0.983818; 0.521258; 0.338738;
32.592; 0.172246; 0.982106; 0.52124; 0.336474;
32.608; 0.172414; 0.98056; 0.52122; 0.337348;
32.624; 0.17243; 0.979048; 0.521198; 0.337915;
32.64; 0.173565; 0.977707; 0.521174; 0.340621;
32.656; 0.173662; 0.976416; 0.521148; 0.341278;
32.672; 0.17297; 0.975109; 0.521121; 0.340392;
32.688; 0.161495; 0.987246; 0.521084; 0.313925;
32.704; 0.172533; 0.996755; 0.521067; 0.332194;
32.72; 0.17183; 0.991536; 0.521063; 0.332582;
32.736; 0.171802; 0.981929; 0.521075; 0.335775;
32.752; 0.170234; 0.972648; 0.521099; 0.335869;
32.768; 0.170703; 0.963869; 0.521138; 0.339837;
32.784; 0.169196; 0.962308; 0.521185; 0.337352;
32.8; 0.16609; 0.967455; 0.521227; 0.329372;
32.816; 0.166793; 0.972139; 0.521262; 0.32915;
32.832; 0.169813; 0.976671; 0.521293; 0.333535;
32.848; 0.16872; 0.980891; 0.521319; 0.329945;
32.864; 0.170781; 0.984813; 0.52134; 0.332633;
32.88; 0.174203; 0.988449; 0.521356; 0.338039;
32.896; 0.174395; 0.991932; 0.521369; 0.337214;
32.912; 0.174868; 0.995132; 0.521378; 0.337036;
32.928; 0.175529; 0.997956; 0.521384; 0.33735;
32.944; 0.177679; 0.997962; 0.521386; 0.341477;
32.96; 0.175202; 0.996186; 0.521385; 0.337319;
32.976; 0.173586; 0.993664; 0.521381; 0.335059;
32.992; 0.175671; 0.991309; 0.521374; 0.339893;
33.008; 0.174347; 0.989181; 0.521364; 0.338064;
33.024; 0.172853; 0.98717; 0.521352; 0.335857;
33.04; 0.173726; 0.985282; 0.521338; 0.338209;
33.056; 0.173388; 0.983444; 0.521322; 0.338192;
33.072; 0.175926; 0.981802; 0.521303; 0.343729;
33.088; 0.173662; 0.980228; 0.521282; 0.339864;
33.104; 0.171606; 0.978737; 0.52126; 0.336366;
33.12; 0.17324; 0.977279; 0.521236; 0.340091;
33.136; 0.1736; 0.975946; 0.52121; 0.34128;
33.152; 0.171538; 0.97473; 0.521182; 0.337665;
33.168; 0.165419; 0.98035; 0.521152; 0.323772;
33.184; 0.172295; 0.985268; 0.52113; 0.335561;
33.2; 0.174202; 0.987357; 0.521113; 0.338568;
33.216; 0.173446; 0.98447; 0.521103; 0.338095;
33.232; 0.167389; 0.985865; 0.521093; 0.325833;
33.248; 0.172414; 0.984136; 0.5211; 0.336198;
33.264; 0.171906; 0.975737; 0.521121; 0.338079;
33.28; 0.172346; 0.966996; 0.521157; 0.341987;
33.296; 0.169659; 0.965321; 0.521196; 0.337213;
33.312; 0.166907; 0.970245; 0.521236; 0.330034;
33.328; 0.167321; 0.974868; 0.521268; 0.329263;
33.344; 0.16896; 0.979298; 0.521295; 0.330968;
33.36; 0.170284; 0.98334; 0.521318; 0.332175;
33.376; 0.173112; 0.987157; 0.521336; 0.336374;
33.392; 0.172104; 0.990664; 0.521351; 0.333223;
33.408; 0.174226; 0.993927; 0.521361; 0.336217;
33.424; 0.176178; 0.997042; 0.521368; 0.338918;
33.44; 0.176553; 0.999769; 0.521371; 0.338711;
33.456; 0.175876; 0.997171; 0.521371; 0.33829;
33.472; 0.175713; 0.994638; 0.521368; 0.338839;
33.488; 0.174496; 0.992172; 0.521362; 0.337333;
33.504; 0.174924; 0.989885; 0.521353; 0.338947;
33.52; 0.175192; 0.987788; 0.521341; 0.340195;
33.536; 0.174688; 0.985683; 0.521328; 0.339949;
33.552; 0.174815; 0.983837; 0.521311; 0.340846;
33.568; 0.172802; 0.982054; 0.521293; 0.337545;
33.584; 0.173971; 0.980457; 0.521272; 0.340396;
33.6; 0.175171; 0.978971; 0.52125; 0.343278;
33.616; 0.173931; 0.977599; 0.521225; 0.341343;
33.632; 0.173765; 0.976225; 0.5212; 0.341514;
33.648; 0.174858; 0.975024; 0.521171; 0.344103;
33.664; 0.167554; 0.980376; 0.521137; 0.327952;
33.68; 0.166501; 0.990427; 0.521111; 0.3226;
33.696; 0.170085; 0.992227; 0.5211; 0.328953;
33.712; 0.17295; 0.987004; 0.521105; 0.336261;
33.728; 0.171361; 0.977253; 0.521124; 0.336483;
33.744; 0.172076; 0.96814; 0.521155; 0.341047;
33.76; 0.168068; 0.959476; 0.521201; 0.336081;
33.776; 0.167415; 0.96465; 0.521248; 0.332951;
33.792; 0.16646; 0.969656; 0.521284; 0.329319;
33.808; 0.169536; 0.97422; 0.521316; 0.333813;
33.824; 0.169262; 0.978429; 0.521345; 0.331822;
33.84; 0.170061; 0.982579; 0.521369; 0.331965;
33.856; 0.172077; 0.986267; 0.521387; 0.334632;
33.872; 0.171788; 0.98977; 0.521403; 0.332878;
33.888; 0.174103; 0.993097; 0.521415; 0.336225;
33.904; 0.175809; 0.994517; 0.521422; 0.339032;
33.92; 0.174353; 0.995351; 0.521427; 0.335939;
33.936; 0.176626; 0.995374; 0.521427; 0.340309;
33.952; 0.175353; 0.994779; 0.521426; 0.338061;
33.968; 0.177483; 0.99328; 0.521421; 0.342686;
33.984; 0.175494; 0.990962; 0.521414; 0.339644;
34; 0.176922; 0.988804; 0.521403; 0.343162;
34.016; 0.175331; 0.98688; 0.52139; 0.340747;
34.032; 0.174771; 0.984954; 0.521376; 0.340333;
34.048; 0.175355; 0.98334; 0.521359; 0.34204;
34.064; 0.176786; 0.981757; 0.52134; 0.3454;
34.08; 0.172982; 0.980365; 0.52132; 0.338462;
34.096; 0.173504; 0.978885; 0.521298; 0.34001;
34.112; 0.170418; 0.977493; 0.521274; 0.334454;
34.128; 0.166794; 0.982781; 0.521247; 0.325596;
34.144; 0.173677; 0.987445; 0.521227; 0.337444;
34.16; 0.175189; 0.987109; 0.521213; 0.340507;
34.176; 0.173893; 0.984039; 0.521206; 0.339047;
34.192; 0.173988; 0.980982; 0.521204; 0.340291;
34.208; 0.170643; 0.976358; 0.521209; 0.335326;
34.224; 0.176231; 0.972104; 0.521218; 0.347817;
34.24; 0.173901; 0.974611; 0.521226; 0.342329;
34.256; 0.17225; 0.97695; 0.521231; 0.338264;
34.272; 0.172659; 0.978904; 0.521232; 0.338389;
34.288; 0.166664; 0.984745; 0.521224; 0.324709;
34.304; 0.170847; 0.989872; 0.521225; 0.331133;
34.32; 0.172089; 0.990386; 0.521232; 0.333362;
34.336; 0.17508; 0.987069; 0.521246; 0.340287;
34.352; 0.176232; 0.984078; 0.521267; 0.343555;
34.368; 0.177186; 0.981175; 0.521293; 0.346418;
34.384; 0.172009; 0.98461; 0.521315; 0.33511;
34.4; 0.171391; 0.98607; 0.521331; 0.3334;
34.416; 0.172634; 0.987286; 0.521343; 0.335398;
34.432; 0.174905; 0.988399; 0.521351; 0.339422;
34.448; 0.174809; 0.9895; 0.521357; 0.338854;
34.464; 0.176015; 0.990204; 0.521358; 0.340948;
34.48; 0.176328; 0.990061; 0.521357; 0.341605;
34.496; 0.1748; 0.989888; 0.521352; 0.338706;
34.512; 0.173118; 0.989693; 0.521346; 0.335517;
34.528; 0.175158; 0.989565; 0.521337; 0.339521;
34.544; 0.173562; 0.988054; 0.521326; 0.33695;
34.56; 0.17642; 0.986313; 0.521311; 0.343111;
34.576; 0.175876; 0.984615; 0.521296; 0.342655;
34.592; 0.173804; 0.983006; 0.521279; 0.339183;
34.608; 0.174788; 0.981508; 0.521259; 0.341637;
34.624; 0.174088; 0.980076; 0.521238; 0.340779;
34.64; 0.170606; 0.985168; 0.521214; 0.332252;
34.656; 0.17657; 0.989813; 0.521196; 0.342266;
34.672; 0.175851; 0.99056; 0.521185; 0.340623;
34.688; 0.177416; 0.98741; 0.521179; 0.344753;
34.704; 0.177769; 0.983291; 0.521182; 0.346884;
34.72; 0.174569; 0.978383; 0.521189; 0.342344;
34.736; 0.169536; 0.977471; 0.521197; 0.33278;
34.752; 0.177026; 0.974505; 0.521221; 0.348522;
34.768; 0.1693; 0.972422; 0.521249; 0.334009;
34.784; 0.168868; 0.976755; 0.521281; 0.331658;
34.8; 0.172029; 0.980808; 0.521307; 0.336453;
34.816; 0.171618; 0.984588; 0.52133; 0.334346;
34.832; 0.173667; 0.988106; 0.521347; 0.337121;
34.848; 0.175885; 0.990821; 0.521361; 0.340483;
34.864; 0.173599; 0.992256; 0.521371; 0.335565;
34.88; 0.176659; 0.993563; 0.521377; 0.341027;
34.896; 0.175936; 0.994712; 0.52138; 0.339238;
34.912; 0.175726; 0.994468; 0.52138; 0.338915;
34.928; 0.17741; 0.994431; 0.521376; 0.342178;
34.944; 0.174229; 0.992387; 0.52137; 0.336738;
34.96; 0.175653; 0.990154; 0.521361; 0.340262;
34.976; 0.178909; 0.988082; 0.521349; 0.347304;
34.992; 0.17628; 0.98616; 0.521335; 0.342877;
35.008; 0.173742; 0.984323; 0.521319; 0.338583;
35.024; 0.170315; 0.989175; 0.521295; 0.33029;
35.04; 0.171986; 0.989757; 0.521278; 0.333345;
35.056; 0.170981; 0.986194; 0.521269; 0.332601;
35.072; 0.174317; 0.981835; 0.521267; 0.340597;
35.088; 0.174673; 0.976878; 0.521272; 0.34302;
35.104; 0.172797; 0.978604; 0.52128; 0.338733;
35.12; 0.174265; 0.980393; 0.521281; 0.340986;
35.136; 0.173224; 0.980878; 0.521281; 0.338783;
35.152; 0.172712; 0.981225; 0.521277; 0.337664;
35.168; 0.173621; 0.981521; 0.521271; 0.339343;
35.184; 0.174496; 0.981874; 0.521261; 0.340938;
35.2; 0.172518; 0.982146; 0.521251; 0.336986;
35.216; 0.167762; 0.98897; 0.521236; 0.325443;
35.232; 0.173891; 0.995102; 0.521227; 0.335261;
35.248; 0.176641; 0.998395; 0.521223; 0.339442;
35.264; 0.176326; 0.993372; 0.521227; 0.340548;
35.28; 0.178046; 0.98802; 0.521239; 0.345725;
35.296; 0.179126; 0.982761; 0.521256; 0.349671;
35.312; 0.179023; 0.978308; 0.521277; 0.351047;
35.328; 0.172606; 0.980486; 0.521296; 0.337699;
35.344; 0.17413; 0.982538; 0.521309; 0.339961;
35.36; 0.173728; 0.984547; 0.521319; 0.338478;
35.376; 0.173378; 0.986358; 0.521326; 0.337171;
35.392; 0.174958; 0.987997; 0.521329; 0.339678;
35.408; 0.175302; 0.988477; 0.52133; 0.34018;
35.424; 0.175934; 0.988777; 0.521328; 0.341303;
35.44; 0.173422; 0.989086; 0.521323; 0.336328;
35.456; 0.175649; 0.98932; 0.521316; 0.340572;
35.472; 0.174926; 0.98901; 0.521305; 0.339284;
35.488; 0.175385; 0.987158; 0.521293; 0.340819;
35.504; 0.171268; 0.991811; 0.521271; 0.331271;
35.52; 0.170465; 0.995167; 0.521258; 0.328614;
35.536; 0.174655; 0.991047; 0.52125; 0.338096;
35.552; 0.170373; 0.98526; 0.521249; 0.331745;
35.568; 0.171451; 0.979736; 0.521252; 0.335724;
35.584; 0.172325; 0.974679; 0.521261; 0.339182;
35.6; 0.174944; 0.976504; 0.521275; 0.343684;
35.616; 0.172873; 0.978302; 0.521284; 0.338985;
35.632; 0.173237; 0.980039; 0.52129; 0.339093;
35.648; 0.172877; 0.981679; 0.521292; 0.337822;
35.664; 0.174951; 0.982296; 0.521292; 0.341658;
35.68; 0.176266; 0.982587; 0.521288; 0.344128;
35.696; 0.174746; 0.982817; 0.521284; 0.341084;
35.712; 0.170996; 0.989652; 0.521274; 0.331465;
35.728; 0.174624; 0.994685; 0.521271; 0.336786;
35.744; 0.174997; 0.994126; 0.521275; 0.337693;
35.76; 0.173729; 0.990521; 0.521283; 0.336461;
35.776; 0.179473; 0.987081; 0.521297; 0.348788;
35.792; 0.176246; 0.982645; 0.521317; 0.34405;
35.808; 0.173833; 0.984411; 0.521337; 0.338717;
35.824; 0.17383; 0.986288; 0.521353; 0.338056;
35.84; 0.17421; 0.988067; 0.521364; 0.338178;
35.856; 0.175542; 0.989738; 0.521373; 0.340184;
35.872; 0.174888; 0.991162; 0.521377; 0.338425;
35.888; 0.175379; 0.991797; 0.521379; 0.339157;
35.904; 0.178122; 0.991928; 0.521378; 0.344418;
35.92; 0.176754; 0.992061; 0.521374; 0.34173;
35.936; 0.177197; 0.991708; 0.521367; 0.342711;
35.952; 0.176343; 0.989856; 0.521359; 0.341703;
35.968; 0.17773; 0.988031; 0.521348; 0.345034;
35.984; 0.175265; 0.986473; 0.521335; 0.340796;
36; 0.175699; 0.984918; 0.52132; 0.342189;
36.016; 0.176825; 0.983413; 0.521302; 0.34492;
36.032; 0.175051; 0.982115; 0.521284; 0.341923;
36.048; 0.17343; 0.980824; 0.521264; 0.339215;
36.064; 0.17403; 0.979532; 0.521243; 0.340851;
36.08; 0.169681; 0.984754; 0.521213; 0.330591;
36.096; 0.170976; 0.995665; 0.521191; 0.329477;
36.112; 0.176516; 0.993572; 0.521185; 0.340873;
36.128; 0.175331; 0.983627; 0.521194; 0.342003;
36.144; 0.178801; 0.974363; 0.521217; 0.352071;
36.16; 0.172893; 0.9655; 0.521254; 0.343539;
36.176; 0.168433; 0.97006; 0.521297; 0.333076;
36.192; 0.171299; 0.974563; 0.521329; 0.337158;
36.208; 0.17181; 0.978653; 0.521358; 0.336732;
36.224; 0.172246; 0.982429; 0.521383; 0.336272;
36.24; 0.173094; 0.986037; 0.521403; 0.336678;
36.256; 0.173906; 0.989372; 0.521419; 0.337107;
36.272; 0.17643; 0.992468; 0.521431; 0.340924;
36.288; 0.176418; 0.99514; 0.52144; 0.339982;
36.304; 0.177839; 0.995816; 0.521445; 0.342484;
36.32; 0.177461; 0.99606; 0.521447; 0.341671;
36.336; 0.176027; 0.995317; 0.521447; 0.339162;
36.352; 0.177679; 0.994267; 0.521444; 0.34271;
36.368; 0.174809; 0.992101; 0.521438; 0.337913;
36.384; 0.176305; 0.990078; 0.521429; 0.341507;
36.4; 0.176096; 0.988311; 0.521418; 0.341718;
36.416; 0.175872; 0.986502; 0.521405; 0.341919;
36.432; 0.17719; 0.984869; 0.52139; 0.345062;
36.448; 0.177588; 0.983277; 0.521372; 0.346409;
36.464; 0.178642; 0.981961; 0.521353; 0.348946;
36.48; 0.174009; 0.980599; 0.521333; 0.340381;
36.496; 0.175551; 0.97935; 0.521311; 0.34385;
36.512; 0.170195; 0.984811; 0.521286; 0.331525;
36.528; 0.170041; 0.989897; 0.521267; 0.329536;
36.544; 0.175723; 0.988253; 0.521256; 0.341123;
36.56; 0.173892; 0.98526; 0.52125; 0.338596;
36.576; 0.173564; 0.980575; 0.521249; 0.339573;
36.592; 0.171827; 0.975685; 0.521254; 0.337857;
36.608; 0.172557; 0.971142; 0.521264; 0.340872;
36.624; 0.166128; 0.977006; 0.521271; 0.326199;
36.64; 0.172344; 0.981862; 0.521287; 0.33672;
36.656; 0.170732; 0.978993; 0.521308; 0.334534;
36.672; 0.177289; 0.976373; 0.521336; 0.348296;
36.688; 0.171936; 0.980088; 0.521366; 0.336479;
36.704; 0.174305; 0.983645; 0.52139; 0.339868;
36.72; 0.174803; 0.987173; 0.521409; 0.339608;
36.736; 0.174059; 0.990326; 0.521425; 0.337075;
36.752; 0.175195; 0.993271; 0.521437; 0.338261;
36.768; 0.177298; 0.996108; 0.521445; 0.341341;
36.784; 0.177452; 0.998584; 0.521449; 0.340787;
36.8; 0.181525; 0.998655; 0.52145; 0.348584;
36.816; 0.178727; 0.996469; 0.521449; 0.343965;
36.832; 0.175604; 0.994215; 0.521445; 0.338723;
36.848; 0.178543; 0.992321; 0.521439; 0.345054;
36.864; 0.175938; 0.990406; 0.521431; 0.340682;
36.88; 0.177435; 0.988532; 0.52142; 0.344239;
36.896; 0.176518; 0.986907; 0.521407; 0.343034;
36.912; 0.176059; 0.985261; 0.521392; 0.342722;
36.928; 0.177217; 0.983894; 0.521375; 0.345467;
36.944; 0.175733; 0.982372; 0.521357; 0.343116;
36.96; 0.175053; 0.980971; 0.521336; 0.342292;
36.976; 0.172192; 0.986292; 0.521308; 0.334898;
36.992; 0.174022; 0.986914; 0.521292; 0.338254;
37.008; 0.178004; 0.9837; 0.521284; 0.347131;
37.024; 0.177796; 0.980761; 0.521285; 0.347764;
37.04; 0.177738; 0.975711; 0.521293; 0.349443;
37.056; 0.176247; 0.977694; 0.521298; 0.345806;
37.072; 0.173472; 0.97916; 0.521299; 0.339852;
37.088; 0.168081; 0.98466; 0.521295; 0.327453;
37.104; 0.173685; 0.989197; 0.521297; 0.336817;
37.12; 0.176732; 0.989724; 0.521304; 0.342539;
37.136; 0.175894; 0.986411; 0.521317; 0.342052;
37.152; 0.1759; 0.983058; 0.521333; 0.34322;
37.168; 0.175136; 0.980011; 0.521356; 0.342775;
37.184; 0.173245; 0.98349; 0.521381; 0.337859;
37.2; 0.175221; 0.98686; 0.521401; 0.340532;
37.216; 0.176327; 0.989237; 0.521416; 0.341848;
37.232; 0.17608; 0.990573; 0.521429; 0.340902;
37.248; 0.175134; 0.991796; 0.521437; 0.338647;
37.264; 0.178684; 0.993039; 0.521442; 0.345074;
37.28; 0.178698; 0.99365; 0.521444; 0.344889;
37.296; 0.177209; 0.993563; 0.521442; 0.342047;
37.312; 0.178185; 0.993396; 0.521439; 0.343989;
37.328; 0.180964; 0.992388; 0.521432; 0.349714;
37.344; 0.176948; 0.990517; 0.521423; 0.342605;
37.36; 0.175977; 0.988812; 0.521413; 0.34132;
37.376; 0.179734; 0.987227; 0.5214; 0.349174;
37.392; 0.175975; 0.985694; 0.521386; 0.342413;
37.408; 0.177992; 0.984187; 0.52137; 0.346879;
37.424; 0.17711; 0.982778; 0.521351; 0.345665;
37.44; 0.1754; 0.981489; 0.521332; 0.342792;
37.456; 0.176682; 0.980375; 0.52131; 0.345704;
37.472; 0.172553; 0.98562; 0.521282; 0.335847;
37.488; 0.17718; 0.989703; 0.521265; 0.34344;
37.504; 0.177811; 0.986499; 0.521253; 0.34579;
37.52; 0.171692; 0.986996; 0.521247; 0.333726;
37.536; 0.177851; 0.984165; 0.521259; 0.346684;
37.552; 0.176588; 0.974821; 0.521284; 0.347507;
37.568; 0.178362; 0.966029; 0.521321; 0.354166;
37.584; 0.173356; 0.964067; 0.521365; 0.344896;
37.6; 0.168211; 0.968669; 0.521406; 0.333045;
37.616; 0.170954; 0.972989; 0.52144; 0.336952;
37.632; 0.171778; 0.977084; 0.52147; 0.337137;
37.648; 0.174514; 0.980911; 0.521495; 0.341155;
37.664; 0.175141; 0.984437; 0.521516; 0.341139;
37.68; 0.174489; 0.987682; 0.521534; 0.338741;
37.696; 0.176713; 0.990751; 0.521548; 0.341986;
37.712; 0.179781; 0.993693; 0.521558; 0.346888;
37.728; 0.177679; 0.996031; 0.521565; 0.342022;
37.744; 0.180157; 0.996818; 0.521568; 0.346516;
37.76; 0.177549; 0.996687; 0.521569; 0.341546;
37.776; 0.180235; 0.995866; 0.521566; 0.346999;
37.792; 0.176834; 0.993723; 0.521562; 0.341189;
37.808; 0.176373; 0.991751; 0.521556; 0.340979;
37.824; 0.179086; 0.989903; 0.521547; 0.346876;
37.84; 0.176514; 0.988165; 0.521536; 0.342503;
37.856; 0.178584; 0.986469; 0.521522; 0.347124;
37.872; 0.176239; 0.98492; 0.521507; 0.343115;
37.888; 0.177513; 0.983533; 0.52149; 0.346095;
37.904; 0.176042; 0.98223; 0.521472; 0.343694;
37.92; 0.177202; 0.980974; 0.521452; 0.346415;
37.936; 0.176713; 0.979692; 0.52143; 0.345927;
37.952; 0.176472; 0.978664; 0.521407; 0.345833;
37.968; 0.172664; 0.98395; 0.52138; 0.336568;
37.984; 0.177284; 0.988863; 0.521361; 0.343871;
38; 0.176592; 0.98641; 0.52135; 0.343388;
38.016; 0.179022; 0.983618; 0.521346; 0.349103;
38.032; 0.179379; 0.979529; 0.521348; 0.351258;
38.048; 0.182517; 0.974838; 0.521358; 0.359115;
38.064; 0.184283; 0.970407; 0.521378; 0.364232;
38.08; 0.172027; 0.972825; 0.52139; 0.339156;
38.096; 0.171721; 0.975327; 0.521397; 0.33768;
38.112; 0.167846; 0.980847; 0.521394; 0.328203;
38.128; 0.174897; 0.985935; 0.521401; 0.340223;
38.144; 0.17168; 0.985073; 0.521413; 0.334248;
38.16; 0.176744; 0.982004; 0.521429; 0.345173;
38.176; 0.176308; 0.985441; 0.521452; 0.343104;
38.192; 0.177107; 0.988759; 0.521469; 0.343493;
38.208; 0.176235; 0.991823; 0.521482; 0.340737;
38.224; 0.177349; 0.994634; 0.521492; 0.341915;
38.24; 0.179674; 0.997221; 0.521497; 0.345496;
38.256; 0.179876; 0.998943; 0.521501; 0.345286;
38.272; 0.178887; 0.997626; 0.521501; 0.34384;
38.288; 0.177819; 0.995406; 0.521498; 0.342551;
38.304; 0.176392; 0.993333; 0.521493; 0.340514;
38.32; 0.176902; 0.991318; 0.521486; 0.342197;
38.336; 0.178051; 0.989515; 0.521475; 0.345055;
38.352; 0.178439; 0.987799; 0.521463; 0.346415;
38.368; 0.177613; 0.98624; 0.521449; 0.345366;
38.384; 0.178028; 0.984738; 0.521432; 0.346714;
38.4; 0.175418; 0.983327; 0.521415; 0.342131;
38.416; 0.171603; 0.988353; 0.52139; 0.333004;
38.432; 0.176098; 0.98695; 0.521371; 0.342225;
38.448; 0.172535; 0.98382; 0.52136; 0.336374;
38.464; 0.175405; 0.979616; 0.521356; 0.343441;
38.48; 0.174986; 0.981236; 0.521361; 0.342051;
38.496; 0.176599; 0.981612; 0.521359; 0.345073;
38.512; 0.175041; 0.981994; 0.521356; 0.341898;
38.528; 0.177493; 0.982381; 0.52135; 0.346554;
38.544; 0.169969; 0.989228; 0.521341; 0.329573;
38.56; 0.178158; 0.994264; 0.521338; 0.343704;
38.576; 0.177291; 0.993967; 0.521341; 0.342132;
38.592; 0.178838; 0.990203; 0.521348; 0.346424;
38.608; 0.181626; 0.986808; 0.521364; 0.353024;
38.624; 0.178579; 0.98262; 0.521385; 0.348567;
38.64; 0.174692; 0.984373; 0.521406; 0.340359;
38.656; 0.177308; 0.98614; 0.521421; 0.344828;
38.672; 0.177514; 0.987761; 0.521433; 0.344653;
38.688; 0.174555; 0.989207; 0.521442; 0.338406;
38.704; 0.177125; 0.990601; 0.521448; 0.342902;
38.72; 0.177189; 0.991787; 0.521452; 0.342614;
38.736; 0.178589; 0.991882; 0.521451; 0.345287;
38.752; 0.180463; 0.991948; 0.521449; 0.348889;
38.768; 0.178782; 0.991955; 0.521443; 0.345641;
38.784; 0.180886; 0.991559; 0.521435; 0.349854;
38.8; 0.177685; 0.989799; 0.521426; 0.344279;
38.816; 0.178275; 0.988245; 0.521414; 0.345973;
38.832; 0.177777; 0.986818; 0.521401; 0.345515;
38.848; 0.170949; 0.991704; 0.521381; 0.33062;
38.864; 0.177026; 0.993228; 0.521371; 0.341854;
38.88; 0.175733; 0.989623; 0.521367; 0.340595;
38.896; 0.178025; 0.98438; 0.521368; 0.346875;
38.912; 0.177512; 0.979393; 0.521376; 0.347632;
38.928; 0.174709; 0.980986; 0.521387; 0.34158;
38.944; 0.175478; 0.982653; 0.521392; 0.342498;
38.96; 0.175685; 0.984126; 0.521395; 0.342386;
38.976; 0.176869; 0.984537; 0.521395; 0.34455;
38.992; 0.174622; 0.984811; 0.521393; 0.34008;
39.008; 0.175925; 0.985216; 0.521388; 0.34248;
39.024; 0.173038; 0.991831; 0.521379; 0.334619;
39.04; 0.177588; 0.99668; 0.521377; 0.341747;
39.056; 0.176652; 0.993597; 0.521381; 0.341;
