time; fitness; orientation; distance; velocity;
45.952; 0.237276; 0.963997; 0.565434; 0.435308;
45.968; 0.244737; 0.960858; 0.565406; 0.450485;
45.984; 0.232993; 0.959985; 0.565391; 0.429268;
46; 0.235041; 0.960196; 0.565384; 0.432953;
46.016; 0.242703; 0.965666; 0.565375; 0.444541;
46.032; 0.254066; 0.97232; 0.565357; 0.462185;
46.048; 0.2542; 0.978081; 0.565337; 0.45972;
46.064; 0.253936; 0.981325; 0.565315; 0.457742;
46.08; 0.254663; 0.982533; 0.56529; 0.458508;
46.096; 0.258396; 0.982644; 0.565265; 0.465198;
46.112; 0.259633; 0.984635; 0.565235; 0.466504;
46.128; 0.257526; 0.982574; 0.565204; 0.463714;
46.144; 0.261209; 0.982435; 0.565172; 0.47044;
46.16; 0.242857; 0.988198; 0.565165; 0.434842;
46.176; 0.241758; 0.990879; 0.565168; 0.431701;
46.192; 0.228853; 0.988026; 0.565183; 0.409825;
46.208; 0.255531; 0.985363; 0.565187; 0.458834;
46.224; 0.235114; 0.978704; 0.565186; 0.425045;
46.24; 0.22249; 0.972792; 0.565208; 0.404653;
46.256; 0.216855; 0.964978; 0.56524; 0.397575;
46.272; 0.217202; 0.95896; 0.565277; 0.400685;
46.288; 0.219396; 0.952341; 0.565322; 0.407512;
46.304; 0.22162; 0.945899; 0.565372; 0.414409;
46.32; 0.207813; 0.943135; 0.56543; 0.38969;
46.336; 0.211616; 0.945788; 0.565487; 0.395669;
46.352; 0.220046; 0.948; 0.565531; 0.410439;
46.368; 0.219581; 0.950219; 0.56557; 0.408588;
46.384; 0.235855; 0.946925; 0.565598; 0.440374;
46.4; 0.215886; 0.939979; 0.565642; 0.406036;
46.416; 0.247264; 0.935612; 0.56569; 0.467182;
46.432; 0.247997; 0.931507; 0.565743; 0.470588;
46.448; 0.250304; 0.927631; 0.565797; 0.476905;
46.464; 0.233548; 0.930341; 0.565834; 0.443656;
46.48; 0.247465; 0.931296; 0.565873; 0.469578;
46.496; 0.247516; 0.930397; 0.565905; 0.470101;
46.512; 0.249086; 0.92799; 0.56593; 0.474291;
46.528; 0.251143; 0.925803; 0.565945; 0.479323;
46.544; 0.251721; 0.923751; 0.565954; 0.481486;
46.56; 0.253315; 0.921946; 0.565955; 0.485483;
46.576; 0.254417; 0.919787; 0.565948; 0.488745;
46.592; 0.257002; 0.91719; 0.565932; 0.495122;
46.608; 0.258012; 0.914686; 0.565909; 0.498449;
46.624; 0.25827; 0.912584; 0.565878; 0.500124;
46.64; 0.259295; 0.910719; 0.565841; 0.50317;
46.656; 0.225648; 0.915052; 0.565816; 0.435823;
46.672; 0.229189; 0.919287; 0.565788; 0.440645;
46.688; 0.231172; 0.9234; 0.565754; 0.442504;
46.704; 0.233202; 0.926264; 0.565717; 0.44504;
46.72; 0.178703; 0.936159; 0.565726; 0.337424;
46.736; 0.182757; 0.944622; 0.565745; 0.341974;
46.752; 0.189758; 0.949123; 0.565772; 0.353376;
46.768; 0.193007; 0.953443; 0.565804; 0.357777;
46.784; 0.203011; 0.95287; 0.565835; 0.376527;
46.8; 0.192798; 0.956916; 0.56587; 0.35605;
46.816; 0.202868; 0.956786; 0.565899; 0.374679;
46.832; 0.211547; 0.955887; 0.565919; 0.391062;
46.848; 0.217038; 0.954334; 0.56593; 0.401858;
46.864; 0.221975; 0.951042; 0.565932; 0.41242;
46.88; 0.223883; 0.946637; 0.565925; 0.417906;
46.896; 0.228329; 0.941323; 0.565907; 0.428625;
46.912; 0.231797; 0.935156; 0.565877; 0.438029;
46.928; 0.231737; 0.929259; 0.565837; 0.440726;
46.944; 0.233927; 0.923661; 0.565786; 0.447626;
46.96; 0.236897; 0.91851; 0.565723; 0.455902;
46.976; 0.230665; 0.919504; 0.565663; 0.443477;
46.992; 0.232069; 0.919966; 0.565596; 0.446004;
47.008; 0.233119; 0.920702; 0.565525; 0.44772;
47.024; 0.23578; 0.921469; 0.565451; 0.452514;
47.04; 0.222687; 0.925692; 0.565393; 0.425479;
47.056; 0.223632; 0.92972; 0.565344; 0.42547;
47.072; 0.225341; 0.93364; 0.565302; 0.426954;
47.088; 0.229445; 0.94088; 0.565266; 0.431412;
47.104; 0.23075; 0.947722; 0.565236; 0.430755;
47.12; 0.233788; 0.952517; 0.565214; 0.434246;
47.136; 0.235693; 0.953588; 0.5652; 0.437303;
47.152; 0.224463; 0.962258; 0.565207; 0.412711;
47.168; 0.23011; 0.968771; 0.565216; 0.420242;
47.184; 0.232946; 0.971497; 0.565227; 0.424219;
47.2; 0.241993; 0.974043; 0.565244; 0.439529;
47.216; 0.249949; 0.980224; 0.565264; 0.451102;
47.232; 0.253576; 0.981211; 0.56528; 0.457176;
47.248; 0.256429; 0.983441; 0.565288; 0.461264;
47.264; 0.255124; 0.98242; 0.565295; 0.459387;
47.28; 0.258994; 0.977205; 0.565296; 0.468844;
47.296; 0.260417; 0.970572; 0.56529; 0.474646;
47.312; 0.259914; 0.963; 0.565282; 0.477461;
47.328; 0.246822; 0.961523; 0.565286; 0.454104;
47.344; 0.240529; 0.964265; 0.565303; 0.441255;
47.36; 0.239751; 0.966814; 0.565323; 0.438652;
47.376; 0.21971; 0.972198; 0.56536; 0.399732;
47.392; 0.21697; 0.964767; 0.565402; 0.397759;
47.408; 0.222494; 0.958539; 0.565444; 0.410504;
47.424; 0.217549; 0.950956; 0.565496; 0.404546;
47.44; 0.257828; 0.946757; 0.565532; 0.481542;
47.456; 0.256773; 0.94136; 0.565574; 0.482286;
47.472; 0.258264; 0.938103; 0.565615; 0.486735;
47.488; 0.258283; 0.935186; 0.565659; 0.488252;
47.504; 0.260132; 0.932339; 0.565705; 0.493207;
47.52; 0.258202; 0.929629; 0.565753; 0.490934;
47.536; 0.244095; 0.933443; 0.565787; 0.462187;
47.552; 0.256124; 0.936535; 0.565825; 0.483331;
47.568; 0.213948; 0.939777; 0.565833; 0.402342;
47.584; 0.263899; 0.938411; 0.565853; 0.496983;
47.6; 0.257201; 0.940208; 0.565863; 0.483433;
47.616; 0.267485; 0.938564; 0.565856; 0.503651;
47.632; 0.266497; 0.935694; 0.565833; 0.50335;
47.648; 0.263949; 0.933135; 0.565804; 0.499931;
47.664; 0.261483; 0.930733; 0.565771; 0.496568;
47.68; 0.26207; 0.928405; 0.565733; 0.498963;
47.696; 0.26256; 0.926352; 0.565691; 0.501041;
47.712; 0.262071; 0.924528; 0.565642; 0.501137;
47.728; 0.228163; 0.929443; 0.565603; 0.434022;
47.744; 0.231072; 0.934021; 0.56556; 0.437433;
47.76; 0.234757; 0.938677; 0.565516; 0.44224;
47.776; 0.222101; 0.940968; 0.565489; 0.4174;
47.792; 0.186899; 0.945466; 0.56548; 0.349577;
47.808; 0.187341; 0.954349; 0.565478; 0.347144;
47.824; 0.192255; 0.953707; 0.565486; 0.356485;
47.84; 0.186906; 0.955121; 0.565501; 0.346043;
47.856; 0.197875; 0.952853; 0.565516; 0.367215;
47.872; 0.206622; 0.948778; 0.565535; 0.38508;
47.888; 0.203519; 0.945092; 0.565565; 0.380758;
47.904; 0.211412; 0.940021; 0.565598; 0.397635;
47.92; 0.219364; 0.93437; 0.565631; 0.415063;
47.936; 0.215215; 0.932844; 0.565662; 0.407855;
47.952; 0.222228; 0.930446; 0.565689; 0.422212;
47.968; 0.229199; 0.925773; 0.565708; 0.437639;
47.984; 0.2324; 0.918746; 0.565716; 0.447137;
48; 0.233065; 0.912158; 0.565711; 0.45166;
48.016; 0.236996; 0.905933; 0.56569; 0.462452;
48.032; 0.227449; 0.906762; 0.565669; 0.443433;
48.048; 0.230416; 0.907826; 0.565637; 0.448717;
48.064; 0.229203; 0.908656; 0.565595; 0.445981;
48.08; 0.231775; 0.909371; 0.565543; 0.450671;
48.096; 0.232805; 0.910149; 0.565486; 0.452332;
48.112; 0.235974; 0.911062; 0.565423; 0.458082;
48.128; 0.235796; 0.912026; 0.565356; 0.457306;
48.144; 0.238228; 0.916555; 0.565284; 0.459799;
48.16; 0.237257; 0.917348; 0.565211; 0.457588;
48.176; 0.225258; 0.924439; 0.565157; 0.431154;
48.192; 0.223839; 0.930608; 0.565112; 0.425632;
48.208; 0.211568; 0.940585; 0.565082; 0.398053;
48.224; 0.222478; 0.946501; 0.565044; 0.41599;
48.24; 0.228694; 0.949329; 0.565004; 0.426369;
48.256; 0.22567; 0.951789; 0.564961; 0.419678;
48.272; 0.230994; 0.953631; 0.564913; 0.428784;
48.288; 0.23617; 0.948766; 0.56486; 0.440682;
48.304; 0.236425; 0.944285; 0.564805; 0.443294;
48.32; 0.233015; 0.941775; 0.564749; 0.438109;
48.336; 0.233056; 0.93666; 0.564693; 0.440622;
48.352; 0.229512; 0.933208; 0.564636; 0.435571;
48.368; 0.229258; 0.930055; 0.564579; 0.436607;
48.384; 0.222663; 0.931741; 0.564526; 0.423319;
48.4; 0.227499; 0.930712; 0.564473; 0.433033;
48.416; 0.20363; 0.93046; 0.564431; 0.387734;
48.432; 0.196228; 0.92648; 0.564396; 0.375268;
48.448; 0.194789; 0.923419; 0.564364; 0.373771;
48.464; 0.207186; 0.928832; 0.564334; 0.395263;
48.48; 0.209925; 0.925126; 0.564316; 0.402107;
48.496; 0.215044; 0.923225; 0.564294; 0.412776;
48.512; 0.21593; 0.926564; 0.564277; 0.412995;
48.528; 0.218081; 0.92479; 0.564272; 0.417914;
48.544; 0.252599; 0.924423; 0.564264; 0.48426;
48.56; 0.252176; 0.922599; 0.564256; 0.484412;
48.576; 0.252741; 0.923565; 0.564246; 0.484998;
48.592; 0.246828; 0.923109; 0.564246; 0.473885;
48.608; 0.251044; 0.921713; 0.564242; 0.482713;
48.624; 0.251523; 0.924065; 0.564234; 0.48241;
48.64; 0.251245; 0.925776; 0.564237; 0.480984;
48.656; 0.251167; 0.924751; 0.564242; 0.481363;
48.672; 0.243637; 0.926328; 0.564237; 0.46614;
48.688; 0.256367; 0.925495; 0.564235; 0.49094;
48.704; 0.254771; 0.92474; 0.564227; 0.488289;
48.72; 0.254601; 0.926525; 0.564217; 0.487031;
48.736; 0.251957; 0.925766; 0.564216; 0.482369;
48.752; 0.254674; 0.925145; 0.564209; 0.487905;
48.768; 0.254419; 0.927139; 0.564201; 0.486375;
48.784; 0.253462; 0.929093; 0.564201; 0.483527;
48.8; 0.219986; 0.93625; 0.564209; 0.416449;
48.816; 0.224166; 0.942001; 0.564223; 0.421762;
48.832; 0.226711; 0.947729; 0.564241; 0.423958;
48.848; 0.231326; 0.953301; 0.564255; 0.43005;
48.864; 0.190021; 0.966021; 0.564278; 0.348595;
48.88; 0.194479; 0.977918; 0.564308; 0.352415;
48.896; 0.202952; 0.980899; 0.564337; 0.366633;
48.912; 0.203258; 0.979787; 0.56436; 0.367586;
48.928; 0.208075; 0.973842; 0.564378; 0.378584;
48.944; 0.210905; 0.964553; 0.564386; 0.387422;
48.96; 0.213495; 0.955686; 0.564386; 0.395819;
48.976; 0.215643; 0.94629; 0.564376; 0.403777;
48.992; 0.213756; 0.940714; 0.56436; 0.402628;
49.008; 0.217081; 0.935458; 0.564348; 0.411198;
49.024; 0.218715; 0.930492; 0.564335; 0.416513;
49.04; 0.221911; 0.925531; 0.56432; 0.424876;
49.056; 0.223538; 0.919419; 0.564303; 0.430849;
49.072; 0.226245; 0.913804; 0.564282; 0.438762;
49.088; 0.226447; 0.908578; 0.56426; 0.441698;
49.104; 0.227574; 0.903605; 0.564235; 0.44636;
49.12; 0.221319; 0.905138; 0.56422; 0.433367;
49.136; 0.225436; 0.906847; 0.564197; 0.440615;
49.152; 0.18395; 0.915596; 0.564228; 0.356074;
49.168; 0.234794; 0.916909; 0.564191; 0.453874;
49.184; 0.235749; 0.917329; 0.56415; 0.455543;
49.2; 0.237062; 0.917218; 0.564103; 0.458175;
49.216; 0.191086; 0.917369; 0.564031; 0.369302;
49.232; 0.223483; 0.91773; 0.563953; 0.431804;
49.248; 0.230625; 0.924695; 0.563877; 0.442308;
49.264; 0.226526; 0.927833; 0.563815; 0.433024;
49.28; 0.23253; 0.931063; 0.56376; 0.443003;
49.296; 0.237023; 0.937635; 0.563713; 0.448435;
49.312; 0.237958; 0.945034; 0.563673; 0.44671;
49.328; 0.23702; 0.950883; 0.56364; 0.442239;
49.344; 0.244018; 0.954906; 0.563616; 0.453397;
49.36; 0.244808; 0.958091; 0.5636; 0.453364;
49.376; 0.243648; 0.958512; 0.56359; 0.451027;
49.392; 0.247955; 0.958285; 0.563588; 0.459111;
49.408; 0.239583; 0.966136; 0.563597; 0.439998;
49.424; 0.25105; 0.973087; 0.563599; 0.457761;
49.44; 0.26187; 0.979589; 0.563596; 0.474324;
49.456; 0.224109; 0.984539; 0.563606; 0.403878;
49.472; 0.23794; 0.977506; 0.563608; 0.431888;
49.488; 0.240117; 0.969323; 0.563605; 0.439521;
49.504; 0.220836; 0.966798; 0.563616; 0.405277;
49.52; 0.221315; 0.960842; 0.563638; 0.408657;
49.536; 0.229178; 0.957716; 0.563656; 0.424543;
49.552; 0.24116; 0.95226; 0.563672; 0.449286;
49.568; 0.237073; 0.949245; 0.563694; 0.443057;
49.584; 0.266887; 0.943782; 0.563726; 0.501635;
49.6; 0.265127; 0.945362; 0.563765; 0.49746;
49.616; 0.271559; 0.942284; 0.563801; 0.51116;
49.632; 0.23596; 0.938252; 0.56383; 0.446037;
49.648; 0.266452; 0.937855; 0.563856; 0.503865;
49.664; 0.26326; 0.937073; 0.563888; 0.498217;
49.68; 0.266333; 0.935043; 0.563911; 0.505106;
49.696; 0.266503; 0.93307; 0.563926; 0.506484;
49.712; 0.265753; 0.931321; 0.563932; 0.506001;
49.728; 0.265292; 0.92971; 0.56393; 0.506;
49.744; 0.262285; 0.928143; 0.563923; 0.501116;
49.76; 0.260055; 0.92677; 0.56391; 0.497603;
49.776; 0.259616; 0.925484; 0.563892; 0.497471;
49.792; 0.217595; 0.919809; 0.563877; 0.419534;
49.808; 0.122662; 0.91137; 0.563839; 0.238703;
49.824; 0.122984; 0.902864; 0.563815; 0.241596;
49.84; 0.126305; 0.891529; 0.563801; 0.251281;
49.856; 0.0869367; 0.869317; 0.563799; 0.177379;
49.872; 0.0894283; 0.846529; 0.563808; 0.187371;
49.888; 0.0976568; 0.824888; 0.563813; 0.209977;
49.904; 0.0593588; 0.802794; 0.563795; 0.131147;
49.92; 0.0580933; 0.782078; 0.563779; 0.131755;
49.936; 0.0523052; 0.797179; 0.563772; 0.116382;
49.952; 0.0333764; 0.774835; 0.563764; 0.076407;
49.968; 0.0264834; 0.753383; 0.563758; 0.0623542;
49.984; 0.0305576; 0.751662; 0.563753; 0.0721121;
50; 0.0307035; 0.733342; 0.563739; 0.0742683;
50.016; 0.00940251; 0.71536; 0.563728; 0.0233157;
50.032; 0.00706662; 0.712106; 0.56371; 0.017604;
50.048; 0.00192655; 0.691197; 0.563696; 0.00494462;
50.064; 0.0399167; 0.677209; 0.56368; 0.104568;
50.08; 0.000635371; 0.67111; 0.563676; 0.00167959;
50.096; 0.00174944; 0.663477; 0.563673; 0.00467784;
50.112; 0.00108916; 0.655263; 0.563678; 0.00294879;
50.128; 0.0184299; 0.641611; 0.563686; 0.0509581;
50.144; 0.00202329; 0.635266; 0.563695; 0.00565014;
50.16; 0.00208735; 0.629013; 0.563695; 0.00588696;
50.176; 0.00757115; 0.606397; 0.563706; 0.0221489;
50.192; 0.00377169; 0.582927; 0.563724; 0.0114777;
50.208; 0.00342508; 0.573072; 0.563734; 0.010602;
50.224; 0.00836906; 0.544943; 0.563745; 0.0272422;
50.24; 0.0122317; 0.52665; 0.563748; 0.0411984;
50.256; 0.0100224; 0.508713; 0.563752; 0.0349472;
50.272; 0.0164838; 0.498496; 0.563777; 0.0586526;
50.288; 0.0113251; 0.47791; 0.563831; 0.0420287;
50.304; 0.0151346; 0.481289; 0.563865; 0.0557689;
50.32; 0.00593247; 0.459797; 0.563906; 0.0228803;
50.336; 0.01449; 0.447989; 0.563918; 0.0573569;
50.352; 0.0117908; 0.453255; 0.563929; 0.0461292;
50.368; 0.00587202; 0.44963; 0.563943; 0.0231578;
50.384; 0.0214151; 0.433749; 0.563975; 0.0875433;
50.4; 0.00725635; 0.437184; 0.56399; 0.0294295;
50.416; 0.0209419; 0.442085; 0.564002; 0.0839906;
50.432; 0.00445465; 0.425032; 0.563995; 0.018583;
50.448; 0.00685076; 0.433686; 0.56399; 0.0280086;
50.464; 0.0208035; 0.431557; 0.564012; 0.0854693;
50.48; 0.0255208; 0.44173; 0.564022; 0.102433;
50.496; 0.00470559; 0.429915; 0.56403; 0.0194057;
50.512; 0.0197244; 0.446355; 0.56405; 0.078344;
50.528; 0.0271176; 0.456003; 0.564086; 0.105424;
50.544; 0.0292614; 0.447678; 0.564156; 0.115859;
50.56; 0.0288977; 0.446656; 0.564182; 0.114676;
50.576; 0.0220327; 0.426488; 0.564183; 0.0915674;
50.592; 0.00709331; 0.430386; 0.564176; 0.029213;
50.608; 0.00683267; 0.434729; 0.564187; 0.027858;
50.624; 0.0220937; 0.426834; 0.564198; 0.0917438;
50.64; 0.00937902; 0.447373; 0.564232; 0.0371561;
50.656; 0.0091125; 0.425469; 0.564277; 0.0379557;
50.672; 0.0165799; 0.440683; 0.564338; 0.0666678;
50.688; 0.00879742; 0.442572; 0.56439; 0.0352202;
50.704; 0.010616; 0.438486; 0.564431; 0.042894;
50.72; 0.00836597; 0.432626; 0.564481; 0.0342574;
50.736; 0.0047051; 0.432398; 0.564478; 0.0192769;
50.752; 0.00373632; 0.420775; 0.56448; 0.0157306;
50.768; 0.003107; 0.441637; 0.564482; 0.0124631;
50.784; 0.00261459; 0.420701; 0.564486; 0.0110097;
50.8; 0.00372057; 0.440965; 0.564483; 0.014947;
50.816; 0.00325599; 0.427648; 0.564493; 0.0134877;
50.832; 0.00591786; 0.439079; 0.56451; 0.0238754;
50.848; 0.00446033; 0.426132; 0.564531; 0.0185411;
50.864; 0.00402592; 0.438133; 0.564534; 0.0162768;
50.88; 0.00413249; 0.42448; 0.564554; 0.0172444;
50.896; 0.00629756; 0.437178; 0.564595; 0.0255139;
50.912; 0.00741038; 0.423477; 0.564653; 0.0309905;
50.928; 0.00804531; 0.434936; 0.564702; 0.0327566;
50.944; 0.00773134; 0.420834; 0.564752; 0.0325301;
50.96; 0.00463883; 0.43316; 0.564769; 0.0189622;
50.976; 0.00233651; 0.419585; 0.564772; 0.00985996;
50.992; 0.00301384; 0.415884; 0.564771; 0.0128315;
51.008; 0.0025433; 0.41964; 0.56477; 0.0107312;
51.024; 0.00376539; 0.433966; 0.564775; 0.0153631;
51.04; 0.00291999; 0.435022; 0.564794; 0.0118845;
51.056; 0.00315389; 0.418577; 0.564808; 0.0133404;
51.072; 0.000196368; 0.418093; 0.564808; 0.000831567;
51.088; 0.000768384; 0.42675; 0.564811; 0.00318787;
51.104; 0.000938909; 0.434999; 0.564813; 0.00382147;
51.12; 0.00373376; 0.446321; 0.564831; 0.0148109;
51.136; 0.00507736; 0.451697; 0.564876; 0.0198993;
51.152; 0.00299352; 0.444168; 0.564906; 0.0119305;
51.168; 0.00313836; 0.426396; 0.564949; 0.0130281;
51.184; 0.00360886; 0.432608; 0.564969; 0.0147656;
51.2; 0.00205995; 0.44934; 0.564977; 0.00811429;
51.216; 0.00158961; 0.422642; 0.564986; 0.00665704;
51.232; 0.00201377; 0.421031; 0.564986; 0.00846561;
51.248; 0.0039974; 0.410998; 0.564982; 0.0172149;
51.264; 0.00343085; 0.385072; 0.564985; 0.0157697;
51.28; 0.00356203; 0.401985; 0.564982; 0.0156839;
51.296; 0.00197119; 0.385694; 0.564987; 0.0090458;
51.312; 0.00160912; 0.360112; 0.564984; 0.00790889;
51.328; 0.000501162; 0.36723; 0.56498; 0.0024155;
51.344; 0.00329783; 0.360427; 0.565008; 0.0161941;
51.36; 0.00381554; 0.364774; 0.565027; 0.0185124;
51.376; 0.00288611; 0.345511; 0.565053; 0.0147829;
51.392; 0.00230813; 0.359157; 0.565073; 0.0113729;
51.408; 0.00288461; 0.335934; 0.565101; 0.0151952;
51.424; 0.0182803; 0.342762; 0.565107; 0.0943759;
51.44; 0.00882482; 0.333069; 0.565095; 0.0468868;
51.456; 0.0015582; 0.325239; 0.565097; 0.00847805;
51.472; 0.0129099; 0.305894; 0.565093; 0.0746847;
51.488; 0.00140867; 0.313533; 0.565092; 0.00795076;
51.504; 0.00270686; 0.288509; 0.565093; 0.016603;
51.52; 0.000904881; 0.287616; 0.565092; 0.00556749;
51.536; 0.000338071; 0.269374; 0.565092; 0.00222092;
51.552; 0.000758824; 0.268815; 0.565092; 0.00499537;
51.568; 0.000605487; 0.267885; 0.565095; 0.00399978;
51.584; 0.000713437; 0.249501; 0.565095; 0.00506014;
51.6; 0.000981829; 0.222749; 0.565093; 0.00780009;
51.616; 0.000806607; 0.230357; 0.565092; 0.00619644;
51.632; 0.00113283; 0.214023; 0.565093; 0.00936666;
51.648; 0.00133769; 0.214998; 0.565094; 0.0110103;
51.664; 0.000700535; 0.198373; 0.565095; 0.00624921;
51.68; 0.00103214; 0.198545; 0.565096; 0.00919931;
51.696; 0.00121358; 0.189592; 0.565096; 0.0113273;
51.712; 0.001032; 0.182108; 0.565076; 0.0100287;
51.728; 0.00078929; 0.172716; 0.565066; 0.00808734;
51.744; 0.00117268; 0.166339; 0.565036; 0.0124769;
51.76; 0.00095733; 0.165073; 0.565035; 0.0102639;
51.776; 0.000981776; 0.16255; 0.565036; 0.0106893;
51.792; 0.000426676; 0.157539; 0.565035; 0.0047933;
51.808; 0.00025366; 0.14448; 0.565034; 0.00310721;
51.824; 0.000453393; 0.322559; 0.565035; 0.00248766;
51.84; 0.00161293; 0.331343; 0.565051; 0.0086149;
51.856; 0.00060564; 0.332279; 0.565037; 0.00322578;
51.872; 0.001736; 0.358987; 0.565026; 0.00855862;
51.888; 0.00341379; 0.377371; 0.564988; 0.0160114;
51.904; 0.00528421; 0.377553; 0.564927; 0.0247748;
51.92; 0.0067802; 0.377057; 0.564849; 0.0318349;
51.936; 0.00116297; 0.403939; 0.56485; 0.00509706;
51.952; 0.0034943; 0.405927; 0.564872; 0.0152392;
51.968; 0.00428434; 0.433026; 0.564887; 0.0175149;
51.984; 0.00332062; 0.433351; 0.564897; 0.0135647;
52; 0.00496665; 0.459017; 0.564878; 0.0191549;
52.016; 0.00746246; 0.457779; 0.564852; 0.0288596;
52.032; 0.0057846; 0.473287; 0.564835; 0.0216385;
52.048; 0.00539334; 0.457993; 0.564813; 0.0208495;
52.064; 0.00601367; 0.474659; 0.564792; 0.0224321;
52.08; 0.00537429; 0.473922; 0.56477; 0.020079;
52.096; 0.00594455; 0.481323; 0.564741; 0.0218692;
52.112; 0.00598747; 0.459404; 0.564714; 0.0230792;
52.128; 0.00638805; 0.47712; 0.56469; 0.0237099;
52.144; 0.00529496; 0.459937; 0.56467; 0.0203877;
52.16; 0.00598005; 0.450485; 0.564649; 0.0235096;
52.176; 0.00300517; 0.462329; 0.564648; 0.0115117;
52.192; 0.00244888; 0.470655; 0.564649; 0.0092148;
52.208; 0.000625398; 0.44421; 0.564653; 0.00249337;
52.224; 0.00132243; 0.434034; 0.564657; 0.00539589;
52.24; 0.00266876; 0.432875; 0.564661; 0.0109184;
52.256; 0.0051628; 0.423565; 0.564643; 0.0215869;
52.272; 0.00462607; 0.396836; 0.564613; 0.0206467;
52.288; 0.00325984; 0.396099; 0.564583; 0.0145769;
52.304; 0.00134504; 0.368966; 0.564565; 0.00645704;
52.32; 0.000186732; 0.35126; 0.564557; 0.000941636;
52.336; 0.000324119; 0.34912; 0.56455; 0.00164448;
52.352; 0.000391063; 0.339463; 0.564542; 0.0020406;
52.368; 0.000816916; 0.337724; 0.564533; 0.00428476;
52.384; 0.00144779; 0.34598; 0.564522; 0.00741265;
52.4; 0.00235971; 0.328667; 0.564479; 0.0127191;
52.416; 0.000243891; 0.134807; 0.564481; 0.00320503;
52.432; 0.000383439; 0.123076; 0.564481; 0.00551919;
52.448; 0.000291825; 0.124995; 0.564479; 0.00413601;
52.464; 0.000314339; 0.124841; 0.564478; 0.00446059;
52.48; 0.000135209; 0.136132; 0.564472; 0.00175954;
52.496; 7.29858e-05; 0.136576; 0.564467; 0.000946726;
52.512; 0.000299854; 0.139307; 0.564466; 0.00381329;
52.528; 0.000622056; 0.138256; 0.564462; 0.00797095;
52.544; 0.00101851; 0.155372; 0.564448; 0.0116137;
52.56; 0.00151217; 0.173783; 0.564429; 0.0154165;
52.576; 0.00118707; 0.183589; 0.564418; 0.0114559;
52.592; 0.000520085; 0.167002; 0.564406; 0.00551773;
52.608; 0.00131892; 0.183439; 0.5644; 0.0127391;
52.624; 0.000338494; 0.178217; 0.564407; 0.00336519;
52.64; 0.00157242; 0.184903; 0.56442; 0.0150668;
52.656; 0.000798834; 0.185006; 0.564431; 0.00764995;
52.672; 0.000588057; 0.184236; 0.56444; 0.00565493;
52.688; 0.000571646; 0.175005; 0.564444; 0.00578704;
52.704; 0.000714992; 0.172873; 0.564437; 0.00732753;
52.72; 0.000738143; 0.15411; 0.564429; 0.00848595;
52.736; 0.00234097; 0.159266; 0.564427; 0.0260413;
52.752; 0.000552819; 0.140169; 0.564428; 0.00698751;
52.768; 0.000319072; 0.155022; 0.564431; 0.00364658;
52.784; 0.00101011; 0.181458; 0.564423; 0.00986252;
52.8; 0.000722842; 0.17372; 0.56441; 0.00737224;
52.816; 0.0066605; 0.19837; 0.564294; 0.059501;
52.832; 0.00184281; 0.216146; 0.564258; 0.0151097;
52.848; 0.00182342; 0.23428; 0.564259; 0.0137935;
52.864; 0.000943625; 0.253958; 0.564263; 0.00658501;
52.88; 0.00190181; 0.248311; 0.564266; 0.0135733;
52.896; 0.00177782; 0.249031; 0.564267; 0.0126518;
52.912; 0.000816405; 0.258831; 0.564267; 0.0055899;
52.928; 0.000371163; 0.259297; 0.564264; 0.00253679;
52.944; 0.000622374; 0.268549; 0.564272; 0.00410714;
52.96; 0.00246954; 0.276771; 0.564284; 0.0158124;
52.976; 0.000245679; 0.285722; 0.564291; 0.00152377;
52.992; 0.00424602; 0.291831; 0.564309; 0.025783;
53.008; 0.00418363; 0.295008; 0.564341; 0.0251292;
53.024; 0.00530227; 0.301329; 0.564347; 0.0311799;
53.04; 0.00132796; 0.308349; 0.564344; 0.00763128;
53.056; 0.000688999; 0.304681; 0.564344; 0.0040071;
53.072; 0.000660835; 0.318485; 0.564346; 0.0036767;
53.088; 0.00136938; 0.339306; 0.564356; 0.00715122;
53.104; 0.000745774; 0.325291; 0.564365; 0.00406233;
53.12; 0.00097891; 0.344223; 0.564369; 0.00503894;
53.136; 0.00176693; 0.363246; 0.564375; 0.00861887;
53.152; 0.00173222; 0.366486; 0.564381; 0.00837478;
53.168; 0.00303718; 0.351965; 0.564388; 0.0152895;
53.184; 0.00343973; 0.352486; 0.564394; 0.0172902;
53.2; 0.00318386; 0.336303; 0.564401; 0.016774;
53.216; 0.000808841; 0.343422; 0.564399; 0.004173;
53.232; 0.000207334; 0.360598; 0.564393; 0.00101874;
53.248; 0.001766; 0.354705; 0.564399; 0.00882138;
53.264; 0.000281963; 0.362441; 0.564398; 0.00137838;
53.28; 0.00310554; 0.370873; 0.56439; 0.0148365;
53.296; 0.00554707; 0.37201; 0.564369; 0.0264208;
53.312; 0.00459418; 0.380893; 0.564341; 0.0213729;
53.328; 0.00372464; 0.382785; 0.56431; 0.0172429;
53.344; 0.00380279; 0.392379; 0.564283; 0.0171751;
53.36; 0.00430263; 0.42024; 0.56427; 0.0181447;
53.376; 0.00532599; 0.421604; 0.564267; 0.0223878;
53.392; 0.00354672; 0.412569; 0.56427; 0.015235;
53.408; 0.00109012; 0.411705; 0.564266; 0.0046925;
53.424; 0.00149139; 0.412376; 0.564262; 0.00640939;
