time; fitness; orientation; distance; velocity;
30.72; 0.0572738; 0.944065; 0.597964; 0.101456;
30.736; 0.0759157; 0.947277; 0.598009; 0.134013;
30.752; 0.11734; 0.938237; 0.597978; 0.209145;
30.768; 0.0325446; 0.923371; 0.598083; 0.0589306;
30.784; 0.101641; 0.917853; 0.598125; 0.185142;
30.8; 0.0840048; 0.90594; 0.598177; 0.155015;
30.816; 0.0945218; 0.902197; 0.59824; 0.175128;
30.832; 0.0902382; 0.904116; 0.598352; 0.166805;
30.848; 0.0836486; 0.902882; 0.598445; 0.154812;
30.864; 0.0915914; 0.894719; 0.598476; 0.171049;
30.88; 0.0963685; 0.891008; 0.59853; 0.180704;
30.896; 0.111004; 0.898539; 0.598631; 0.206369;
30.912; 0.0677836; 0.897326; 0.598688; 0.126175;
30.928; 0.139942; 0.898087; 0.59878; 0.260234;
30.944; 0.109962; 0.903229; 0.598842; 0.203297;
30.96; 0.120173; 0.912713; 0.598886; 0.219851;
30.976; 0.121815; 0.90972; 0.598938; 0.223569;
30.992; 0.143705; 0.903436; 0.599045; 0.265531;
31.008; 0.102266; 0.895527; 0.599101; 0.190613;
31.024; 0.124745; 0.901145; 0.599215; 0.231019;
31.04; 0.160861; 0.906041; 0.599311; 0.296244;
31.056; 0.110814; 0.899511; 0.599417; 0.205522;
31.072; 0.133464; 0.904096; 0.599543; 0.246223;
31.088; 0.0751096; 0.901571; 0.599597; 0.138943;
31.104; 0.0560297; 0.908865; 0.599701; 0.102798;
31.12; 0.0656743; 0.902216; 0.599776; 0.121366;
31.136; 0.088869; 0.902057; 0.599837; 0.164241;
31.152; 0.056397; 0.898859; 0.599903; 0.104588;
31.168; 0.0282068; 0.914672; 0.59998; 0.0513986;
31.184; 0.0862382; 0.912987; 0.600081; 0.157407;
31.2; 0.0997546; 0.908226; 0.600189; 0.183;
31.216; 0.102629; 0.907488; 0.600287; 0.188395;
31.232; 0.0629537; 0.908632; 0.600349; 0.115406;
31.248; 0.0429419; 0.909592; 0.600387; 0.0786329;
31.264; 0.102826; 0.917866; 0.600342; 0.186606;
31.28; 0.0875091; 0.919717; 0.600273; 0.158508;
31.296; 0.0630083; 0.910375; 0.600262; 0.115302;
31.312; 0.090856; 0.9118; 0.60026; 0.166002;
31.328; 0.0900276; 0.916208; 0.600392; 0.163662;
31.344; 0.110646; 0.925269; 0.600355; 0.199187;
31.36; 0.106762; 0.921071; 0.600276; 0.193096;
31.376; 0.10229; 0.927933; 0.600186; 0.183667;
31.392; 0.122943; 0.930748; 0.600102; 0.220114;
31.408; 0.0900088; 0.929647; 0.600024; 0.161361;
31.424; 0.107615; 0.935927; 0.599946; 0.191655;
31.44; 0.10738; 0.939992; 0.599878; 0.19043;
31.456; 0.0901699; 0.931367; 0.599958; 0.161369;
31.472; 0.126912; 0.932877; 0.599969; 0.226751;
31.488; 0.203955; 0.928592; 0.599932; 0.366107;
31.504; 0.1082; 0.922872; 0.599884; 0.195442;
31.52; 0.169727; 0.926254; 0.599966; 0.305418;
31.536; 0.0993278; 0.927434; 0.599963; 0.17851;
31.552; 0.183842; 0.925018; 0.599895; 0.331299;
31.568; 0.149203; 0.91267; 0.599834; 0.272541;
31.584; 0.151736; 0.912838; 0.599848; 0.277111;
31.6; 0.174584; 0.908073; 0.599837; 0.320517;
31.616; 0.166428; 0.913175; 0.599811; 0.30385;
31.632; 0.183813; 0.907604; 0.599748; 0.337685;
31.648; 0.183307; 0.913283; 0.599663; 0.334708;
31.664; 0.187574; 0.913042; 0.599589; 0.342633;
31.68; 0.179514; 0.914146; 0.59951; 0.327556;
31.696; 0.169041; 0.903749; 0.599435; 0.312034;
31.712; 0.175124; 0.901274; 0.599337; 0.324205;
31.728; 0.186021; 0.904943; 0.599233; 0.34304;
31.744; 0.185217; 0.903719; 0.599119; 0.342085;
31.76; 0.188855; 0.901693; 0.598995; 0.349659;
31.776; 0.165243; 0.89755; 0.598871; 0.307418;
31.792; 0.149659; 0.902221; 0.598662; 0.277083;
31.808; 0.160288; 0.907283; 0.598399; 0.295234;
31.824; 0.120826; 0.916042; 0.598174; 0.220505;
31.84; 0.136533; 0.929422; 0.597975; 0.245664;
31.856; 0.178865; 0.934262; 0.597769; 0.320275;
31.872; 0.188578; 0.939671; 0.597569; 0.335836;
31.888; 0.149371; 0.944614; 0.597429; 0.264682;
31.904; 0.151079; 0.949903; 0.597306; 0.266273;
31.92; 0.1799; 0.951914; 0.59718; 0.316468;
31.936; 0.159895; 0.961058; 0.59716; 0.278609;
31.952; 0.196644; 0.964424; 0.597093; 0.341484;
31.968; 0.204546; 0.964931; 0.597068; 0.355034;
31.984; 0.205364; 0.960218; 0.59705; 0.358215;
32; 0.177998; 0.972561; 0.597081; 0.306524;
32.016; 0.18904; 0.978809; 0.597105; 0.323449;
32.032; 0.193238; 0.975886; 0.59714; 0.331602;
32.048; 0.20512; 0.975536; 0.597208; 0.352079;
32.064; 0.193335; 0.982162; 0.597269; 0.329577;
32.08; 0.203553; 0.984275; 0.597329; 0.346216;
32.096; 0.20628; 0.98083; 0.597364; 0.352065;
32.112; 0.206328; 0.972514; 0.597377; 0.355151;
32.128; 0.207073; 0.964502; 0.597382; 0.359392;
32.144; 0.208195; 0.959957; 0.59738; 0.363051;
32.16; 0.209107; 0.962953; 0.597363; 0.363517;
32.176; 0.21153; 0.960004; 0.597365; 0.368858;
32.192; 0.208899; 0.960962; 0.597374; 0.363902;
32.208; 0.210459; 0.958351; 0.597397; 0.367603;
32.224; 0.208559; 0.955845; 0.597426; 0.365222;
32.24; 0.207331; 0.953704; 0.59746; 0.363866;
32.256; 0.206468; 0.95157; 0.597498; 0.363141;
32.272; 0.206911; 0.949722; 0.597541; 0.364603;
32.288; 0.205313; 0.947993; 0.597586; 0.362419;
32.304; 0.205628; 0.94595; 0.597636; 0.363728;
32.32; 0.204928; 0.943959; 0.59769; 0.363222;
32.336; 0.205241; 0.942196; 0.597748; 0.364423;
32.352; 0.203869; 0.940494; 0.597807; 0.362606;
32.368; 0.203266; 0.939077; 0.597869; 0.36204;
32.384; 0.202507; 0.937673; 0.597933; 0.36119;
32.4; 0.202282; 0.936199; 0.597999; 0.361318;
32.416; 0.202021; 0.934824; 0.598068; 0.36134;
32.432; 0.203172; 0.933591; 0.598139; 0.363835;
32.448; 0.201625; 0.932572; 0.598211; 0.361416;
32.464; 0.201427; 0.931426; 0.598284; 0.361461;
32.48; 0.200988; 0.930465; 0.598359; 0.361001;
32.496; 0.200447; 0.9296; 0.598436; 0.360317;
32.512; 0.201562; 0.928908; 0.598514; 0.362546;
32.528; 0.198644; 0.928233; 0.598591; 0.35751;
32.544; 0.200382; 0.9275; 0.598669; 0.360875;
32.56; 0.200105; 0.92703; 0.598749; 0.360513;
32.576; 0.199404; 0.92648; 0.598827; 0.359415;
32.592; 0.19836; 0.926059; 0.598906; 0.357649;
32.608; 0.198518; 0.925733; 0.598985; 0.358013;
32.624; 0.198451; 0.925405; 0.599064; 0.357972;
32.64; 0.199079; 0.925136; 0.599144; 0.35916;
32.656; 0.199135; 0.924907; 0.599224; 0.359302;
32.672; 0.198697; 0.924652; 0.599297; 0.358567;
32.688; 0.192054; 0.927215; 0.599215; 0.345669;
32.704; 0.185564; 0.931744; 0.599143; 0.332404;
32.72; 0.187113; 0.936195; 0.59907; 0.333626;
32.736; 0.188462; 0.940315; 0.599; 0.334598;
32.752; 0.189702; 0.9443; 0.598931; 0.335417;
32.768; 0.190938; 0.948106; 0.598865; 0.336285;
32.784; 0.192318; 0.951399; 0.598801; 0.337579;
32.8; 0.194123; 0.954345; 0.598736; 0.339731;
32.816; 0.195036; 0.95681; 0.598675; 0.340484;
32.832; 0.196448; 0.959251; 0.598615; 0.342111;
32.848; 0.196024; 0.961443; 0.598558; 0.340627;
32.864; 0.197109; 0.963596; 0.598501; 0.341779;
32.88; 0.19958; 0.965622; 0.598447; 0.345369;
32.896; 0.199368; 0.967472; 0.598393; 0.344373;
32.912; 0.199868; 0.96888; 0.598341; 0.344766;
32.928; 0.200091; 0.970068; 0.598292; 0.344756;
32.944; 0.201749; 0.97091; 0.598243; 0.347341;
32.96; 0.200566; 0.971734; 0.598197; 0.345038;
32.976; 0.200182; 0.972396; 0.598153; 0.344167;
32.992; 0.202128; 0.973129; 0.59811; 0.347277;
33.008; 0.201827; 0.973872; 0.598068; 0.346519;
33.024; 0.201189; 0.97459; 0.598028; 0.345192;
33.04; 0.202278; 0.975295; 0.597989; 0.346832;
33.056; 0.202262; 0.975853; 0.597952; 0.346627;
33.072; 0.204254; 0.976419; 0.597916; 0.34986;
33.088; 0.203574; 0.977042; 0.597881; 0.348493;
33.104; 0.202571; 0.977645; 0.597847; 0.346581;
33.12; 0.203919; 0.978095; 0.597814; 0.348748;
33.136; 0.204748; 0.978641; 0.597782; 0.349988;
33.152; 0.203821; 0.979166; 0.597751; 0.348235;
33.168; 0.203929; 0.979439; 0.597721; 0.34834;
33.184; 0.20481; 0.979534; 0.597692; 0.349827;
33.2; 0.2052; 0.979637; 0.597664; 0.350474;
33.216; 0.204818; 0.979705; 0.597636; 0.349812;
33.232; 0.204994; 0.979811; 0.597609; 0.350091;
33.248; 0.204974; 0.979985; 0.597583; 0.350011;
33.264; 0.205086; 0.980171; 0.597558; 0.35015;
33.28; 0.205379; 0.980271; 0.597533; 0.350629;
33.296; 0.20654; 0.980445; 0.597509; 0.352562;
33.312; 0.205124; 0.980619; 0.597486; 0.350098;
33.328; 0.205049; 0.980718; 0.597463; 0.349948;
33.344; 0.204976; 0.980727; 0.597441; 0.349832;
33.36; 0.205185; 0.980933; 0.59742; 0.350128;
33.376; 0.206413; 0.981114; 0.597399; 0.352171;
33.392; 0.20475; 0.9813; 0.597378; 0.349279;
33.408; 0.205783; 0.981483; 0.597358; 0.350988;
33.424; 0.206706; 0.981609; 0.597339; 0.352528;
33.44; 0.206661; 0.981818; 0.59732; 0.352386;
33.456; 0.206006; 0.98202; 0.597302; 0.351208;
33.472; 0.206318; 0.982201; 0.597284; 0.351688;
33.488; 0.205753; 0.982315; 0.597266; 0.350694;
33.504; 0.20666; 0.982564; 0.597249; 0.352161;
33.52; 0.206695; 0.982786; 0.597233; 0.352149;
33.536; 0.206734; 0.982954; 0.597216; 0.352166;
33.552; 0.207351; 0.983133; 0.5972; 0.353162;
33.568; 0.206029; 0.983312; 0.597184; 0.350855;
33.584; 0.207259; 0.983457; 0.597169; 0.352908;
33.6; 0.208002; 0.983487; 0.597153; 0.354172;
33.616; 0.207345; 0.983614; 0.597138; 0.353016;
33.632; 0.207469; 0.98373; 0.597123; 0.353193;
33.648; 0.208566; 0.983928; 0.597109; 0.354999;
33.664; 0.207241; 0.984174; 0.597094; 0.352664;
33.68; 0.207106; 0.984397; 0.59708; 0.352363;
33.696; 0.207802; 0.98452; 0.597066; 0.35351;
33.712; 0.207834; 0.984503; 0.597053; 0.35358;
33.728; 0.207233; 0.984586; 0.597039; 0.352535;
33.744; 0.20872; 0.984762; 0.597026; 0.35501;
33.76; 0.206416; 0.984908; 0.597013; 0.351047;
33.776; 0.208048; 0.984996; 0.597; 0.353797;
33.792; 0.20767; 0.985041; 0.596988; 0.353146;
33.808; 0.20852; 0.985192; 0.596975; 0.354544;
33.824; 0.20694; 0.985351; 0.596963; 0.351809;
33.84; 0.206918; 0.985457; 0.596951; 0.35174;
33.856; 0.207541; 0.985662; 0.596939; 0.352733;
33.872; 0.206262; 0.985716; 0.596928; 0.350547;
33.888; 0.20762; 0.985793; 0.596916; 0.352833;
33.904; 0.208272; 0.985911; 0.596905; 0.353906;
33.92; 0.206978; 0.986078; 0.596894; 0.351655;
33.936; 0.208362; 0.986241; 0.596883; 0.353953;
33.952; 0.207347; 0.986452; 0.596873; 0.352159;
33.968; 0.20912; 0.986557; 0.596863; 0.355139;
33.984; 0.208033; 0.986676; 0.596853; 0.353256;
34; 0.209539; 0.986774; 0.596843; 0.355785;
34.016; 0.208375; 0.986799; 0.596833; 0.353804;
34.032; 0.208324; 0.986898; 0.596823; 0.353689;
34.048; 0.208827; 0.987034; 0.596813; 0.354501;
34.064; 0.209374; 0.987226; 0.596803; 0.355365;
34.08; 0.207605; 0.987337; 0.596794; 0.352329;
34.096; 0.208178; 0.987333; 0.596785; 0.353307;
34.112; 0.206322; 0.987334; 0.596777; 0.350162;
34.128; 0.207731; 0.987386; 0.596768; 0.35254;
34.144; 0.208245; 0.987344; 0.596759; 0.353434;
34.16; 0.209208; 0.987441; 0.596749; 0.355038;
34.176; 0.208128; 0.987639; 0.596741; 0.35314;
34.192; 0.20903; 0.987684; 0.596732; 0.354659;
34.208; 0.206858; 0.987871; 0.596723; 0.350912;
34.224; 0.210622; 0.987957; 0.596714; 0.357273;
34.24; 0.21445; 0.990296; 0.596683; 0.362926;
34.256; 0.215552; 0.993008; 0.596653; 0.363813;
34.272; 0.217886; 0.993177; 0.596633; 0.367701;
34.288; 0.217353; 0.991292; 0.596622; 0.367506;
34.304; 0.216118; 0.988474; 0.59662; 0.366462;
34.32; 0.214852; 0.985092; 0.596619; 0.365565;
34.336; 0.212411; 0.984171; 0.596596; 0.361765;
34.352; 0.206306; 0.985567; 0.596578; 0.350879;
34.368; 0.207614; 0.986976; 0.59656; 0.352612;
34.384; 0.20673; 0.988283; 0.596544; 0.350654;
34.4; 0.207151; 0.989488; 0.596529; 0.35095;
34.416; 0.207736; 0.990441; 0.596514; 0.351612;
34.432; 0.208979; 0.991311; 0.596499; 0.353414;
34.448; 0.20876; 0.992084; 0.596486; 0.352776;
34.464; 0.209588; 0.992849; 0.596473; 0.353911;
34.48; 0.209973; 0.993361; 0.59646; 0.354384;
34.496; 0.209125; 0.993891; 0.596448; 0.352772;
34.512; 0.207824; 0.994326; 0.596438; 0.35043;
34.528; 0.209244; 0.994723; 0.596427; 0.35269;
34.544; 0.208273; 0.994987; 0.596418; 0.350966;
34.56; 0.210606; 0.995146; 0.596408; 0.354846;
34.576; 0.210382; 0.995127; 0.596399; 0.35448;
34.592; 0.20898; 0.994997; 0.596391; 0.35217;
34.608; 0.210288; 0.994876; 0.596383; 0.354422;
34.624; 0.209697; 0.994676; 0.596376; 0.353501;
34.64; 0.210938; 0.994347; 0.596368; 0.355715;
34.656; 0.211909; 0.994195; 0.59636; 0.357412;
34.672; 0.21053; 0.993994; 0.596353; 0.355162;
34.688; 0.211907; 0.993925; 0.596345; 0.357515;
34.704; 0.210228; 0.993735; 0.596338; 0.354754;
34.72; 0.209272; 0.993743; 0.596331; 0.353142;
34.736; 0.20912; 0.993543; 0.596325; 0.35296;
34.752; 0.211581; 0.993319; 0.596319; 0.357198;
34.768; 0.210321; 0.993085; 0.596313; 0.355159;
34.784; 0.209062; 0.992889; 0.596307; 0.353105;
34.8; 0.210882; 0.992822; 0.596301; 0.356207;
34.816; 0.209477; 0.992641; 0.596296; 0.353901;
34.832; 0.209877; 0.992582; 0.596291; 0.354601;
34.848; 0.210714; 0.992443; 0.596286; 0.356069;
34.864; 0.208879; 0.992398; 0.596281; 0.352987;
34.88; 0.210435; 0.992346; 0.596277; 0.355637;
34.896; 0.20977; 0.992267; 0.596273; 0.354543;
34.912; 0.20931; 0.992151; 0.596269; 0.353809;
34.928; 0.214312; 0.994206; 0.596243; 0.361531;
34.944; 0.215316; 0.997297; 0.596225; 0.36211;
34.96; 0.217114; 0.994877; 0.596216; 0.366028;
34.976; 0.219691; 0.9913; 0.596216; 0.371709;
34.992; 0.217755; 0.987769; 0.596223; 0.369746;
35.008; 0.213225; 0.986736; 0.596207; 0.362444;
35.024; 0.212201; 0.985732; 0.596193; 0.361078;
35.04; 0.20798; 0.987073; 0.596183; 0.353421;
35.056; 0.206744; 0.988289; 0.596174; 0.350893;
35.072; 0.208161; 0.989491; 0.596165; 0.352875;
35.088; 0.208973; 0.990642; 0.596157; 0.353844;
35.104; 0.208825; 0.991716; 0.596149; 0.353216;
35.12; 0.210585; 0.992711; 0.596141; 0.355841;
35.136; 0.209514; 0.993646; 0.596134; 0.353701;
35.152; 0.209494; 0.994478; 0.596127; 0.353377;
35.168; 0.209797; 0.995246; 0.596121; 0.353619;
35.184; 0.210864; 0.996127; 0.596114; 0.355105;
35.2; 0.209427; 0.996748; 0.596109; 0.35247;
35.216; 0.209947; 0.997143; 0.596104; 0.353208;
35.232; 0.210682; 0.997384; 0.596098; 0.354363;
35.248; 0.211252; 0.997518; 0.596093; 0.355276;
35.264; 0.210575; 0.997404; 0.596089; 0.35418;
35.28; 0.21002; 0.997054; 0.596084; 0.353373;
35.296; 0.210978; 0.99673; 0.59608; 0.355104;
35.312; 0.212007; 0.99634; 0.596076; 0.356977;
35.328; 0.210744; 0.995981; 0.596072; 0.354981;
35.344; 0.211621; 0.995655; 0.596069; 0.356577;
35.36; 0.210967; 0.995299; 0.596065; 0.355604;
35.376; 0.210075; 0.995025; 0.596062; 0.354201;
35.392; 0.210602; 0.994896; 0.596059; 0.355136;
35.408; 0.210434; 0.99459; 0.596057; 0.354963;
35.424; 0.210685; 0.994184; 0.596054; 0.355534;
35.44; 0.209137; 0.994047; 0.596053; 0.35297;
35.456; 0.210147; 0.993784; 0.596051; 0.35477;
35.472; 0.209783; 0.993607; 0.59605; 0.35422;
35.488; 0.210011; 0.993404; 0.596048; 0.354678;
35.504; 0.211287; 0.993078; 0.596047; 0.356951;
35.52; 0.2087; 0.993054; 0.596046; 0.352589;
35.536; 0.211635; 0.992857; 0.596044; 0.35762;
35.552; 0.208717; 0.992648; 0.596044; 0.352764;
35.568; 0.210269; 0.992534; 0.596043; 0.355428;
35.584; 0.210858; 0.992485; 0.596042; 0.356442;
35.6; 0.211593; 0.992343; 0.59604; 0.357738;
35.616; 0.210579; 0.992302; 0.596034; 0.356041;
35.632; 0.21623; 0.996264; 0.596011; 0.364156;
35.648; 0.217871; 0.996504; 0.595998; 0.366838;
35.664; 0.217939; 0.993292; 0.595996; 0.368142;
35.68; 0.218298; 0.989571; 0.596001; 0.370131;
35.696; 0.216478; 0.986047; 0.595989; 0.368365;
35.712; 0.215199; 0.985218; 0.595972; 0.366506;
35.728; 0.206788; 0.986768; 0.595962; 0.351634;
35.744; 0.206927; 0.988117; 0.595952; 0.351397;
35.76; 0.207201; 0.989183; 0.595943; 0.351488;
35.776; 0.210285; 0.990311; 0.595933; 0.35632;
35.792; 0.208426; 0.991412; 0.595925; 0.352782;
35.808; 0.209066; 0.992402; 0.595916; 0.353517;
35.824; 0.209367; 0.993455; 0.595909; 0.353654;
35.84; 0.209382; 0.99455; 0.595903; 0.353294;
35.856; 0.209894; 0.995497; 0.595897; 0.353825;
35.872; 0.209693; 0.996314; 0.595892; 0.3532;
35.888; 0.209963; 0.996967; 0.595887; 0.353426;
35.904; 0.211705; 0.997496; 0.595882; 0.356172;
35.92; 0.211128; 0.997834; 0.595878; 0.355082;
35.936; 0.211139; 0.998136; 0.595874; 0.354996;
35.952; 0.210908; 0.998137; 0.595871; 0.354609;
35.968; 0.211773; 0.997733; 0.595868; 0.35621;
35.984; 0.210445; 0.997431; 0.595866; 0.354085;
36; 0.210598; 0.997134; 0.595864; 0.354448;
36.016; 0.211674; 0.996823; 0.595861; 0.356372;
36.032; 0.210332; 0.996339; 0.59586; 0.354285;
36.048; 0.20948; 0.995969; 0.595859; 0.352982;
36.064; 0.210066; 0.995551; 0.595858; 0.354119;
36.08; 0.21096; 0.995177; 0.595858; 0.35576;
36.096; 0.211065; 0.99488; 0.595857; 0.356045;
36.112; 0.211744; 0.994668; 0.595855; 0.357267;
36.128; 0.211652; 0.994529; 0.595854; 0.357162;
36.144; 0.213291; 0.994393; 0.595853; 0.359978;
36.16; 0.210425; 0.99411; 0.595852; 0.355243;
36.176; 0.209251; 0.993995; 0.595852; 0.353302;
36.192; 0.211896; 0.993646; 0.595851; 0.357892;
36.208; 0.210797; 0.993378; 0.59585; 0.356134;
36.224; 0.21012; 0.993218; 0.59585; 0.355047;
36.24; 0.209769; 0.993006; 0.59585; 0.35453;
36.256; 0.20974; 0.992884; 0.59585; 0.354523;
36.272; 0.210753; 0.992803; 0.59585; 0.356265;
36.288; 0.210032; 0.992738; 0.59585; 0.35507;
36.304; 0.210872; 0.99268; 0.595851; 0.35651;
36.32; 0.210429; 0.992558; 0.595851; 0.355804;
36.336; 0.213507; 0.99479; 0.595838; 0.360206;
36.352; 0.216653; 0.998388; 0.595824; 0.364205;
36.368; 0.217123; 0.995539; 0.59582; 0.366044;
36.384; 0.21759; 0.991729; 0.595824; 0.368238;
36.4; 0.216985; 0.988228; 0.595827; 0.368514;
36.416; 0.214195; 0.987185; 0.595815; 0.364167;
36.432; 0.208966; 0.988501; 0.595807; 0.354807;
36.448; 0.209385; 0.98959; 0.5958; 0.355132;
36.464; 0.210924; 0.990849; 0.595793; 0.357291;
36.48; 0.208242; 0.991869; 0.595788; 0.352389;
36.496; 0.209768; 0.992869; 0.595783; 0.354616;
36.512; 0.210087; 0.993923; 0.595778; 0.354783;
36.528; 0.209085; 0.994776; 0.595774; 0.35279;
36.544; 0.210893; 0.995642; 0.595771; 0.355532;
36.56; 0.21072; 0.996483; 0.595767; 0.354944;
36.576; 0.211099; 0.997259; 0.595765; 0.355307;
36.592; 0.210844; 0.997956; 0.595763; 0.354631;
36.608; 0.211725; 0.998503; 0.59576; 0.355918;
36.624; 0.211737; 0.998883; 0.595758; 0.355805;
36.64; 0.211734; 0.9987; 0.595757; 0.355866;
36.656; 0.210701; 0.99843; 0.595756; 0.354226;
36.672; 0.212978; 0.998004; 0.595754; 0.358207;
36.688; 0.209955; 0.997632; 0.595754; 0.353255;
36.704; 0.211752; 0.997239; 0.595754; 0.35642;
36.72; 0.211102; 0.996686; 0.595754; 0.355522;
36.736; 0.210025; 0.996263; 0.595754; 0.353859;
36.752; 0.210003; 0.995918; 0.595755; 0.353944;
36.768; 0.210727; 0.99555; 0.595756; 0.355294;
36.784; 0.21056; 0.995452; 0.595757; 0.355048;
36.8; 0.21297; 0.995105; 0.595757; 0.359237;
36.816; 0.211124; 0.994761; 0.595758; 0.356244;
36.832; 0.209372; 0.994516; 0.59576; 0.353375;
36.848; 0.211421; 0.994266; 0.595761; 0.356922;
36.864; 0.209509; 0.994046; 0.595763; 0.353771;
36.88; 0.210679; 0.993727; 0.595765; 0.35586;
36.896; 0.210693; 0.993499; 0.595767; 0.355965;
36.912; 0.210021; 0.993301; 0.595769; 0.354898;
36.928; 0.211217; 0.993214; 0.595771; 0.356949;
36.944; 0.210071; 0.992984; 0.595773; 0.355094;
36.96; 0.210141; 0.992849; 0.595775; 0.355259;
36.976; 0.215907; 0.994963; 0.595764; 0.364238;
36.992; 0.215748; 0.998555; 0.595752; 0.362669;
37.008; 0.219195; 0.995495; 0.595749; 0.369596;
37.024; 0.217421; 0.991737; 0.595755; 0.367992;
37.04; 0.216852; 0.988171; 0.595752; 0.368355;
37.056; 0.215758; 0.987113; 0.59574; 0.366897;
37.072; 0.207903; 0.988371; 0.595733; 0.353092;
37.088; 0.208165; 0.989535; 0.595727; 0.353125;
37.104; 0.208584; 0.990683; 0.595722; 0.353429;
37.12; 0.210214; 0.991811; 0.595716; 0.355789;
37.136; 0.210011; 0.992692; 0.595711; 0.355134;
37.152; 0.21097; 0.993599; 0.595706; 0.356432;
37.168; 0.21054; 0.994582; 0.595702; 0.355357;
37.184; 0.209469; 0.995484; 0.595699; 0.35323;
37.2; 0.211034; 0.996342; 0.595696; 0.355566;
37.216; 0.211297; 0.997018; 0.595693; 0.355769;
37.232; 0.211053; 0.997721; 0.595691; 0.355109;
37.248; 0.209919; 0.998348; 0.59569; 0.35298;
37.264; 0.212232; 0.998676; 0.595688; 0.356753;
37.28; 0.212176; 0.998667; 0.595686; 0.356663;
37.296; 0.211107; 0.998552; 0.595685; 0.354908;
37.312; 0.211707; 0.998331; 0.595684; 0.355996;
37.328; 0.21301; 0.997686; 0.595683; 0.358418;
37.344; 0.210755; 0.997145; 0.595683; 0.354816;
37.36; 0.210168; 0.996866; 0.595683; 0.353928;
37.376; 0.212577; 0.996447; 0.595683; 0.358135;
37.392; 0.210523; 0.996194; 0.595684; 0.354765;
37.408; 0.211448; 0.995914; 0.595685; 0.356423;
37.424; 0.211609; 0.995571; 0.595685; 0.356816;
37.44; 0.210194; 0.995281; 0.595686; 0.354534;
37.456; 0.211557; 0.995071; 0.595687; 0.356906;
37.472; 0.211959; 0.994779; 0.595688; 0.35769;
37.488; 0.211545; 0.994589; 0.59569; 0.357059;
37.504; 0.211709; 0.994277; 0.595691; 0.357447;
37.52; 0.211044; 0.99408; 0.595692; 0.356394;
37.536; 0.210666; 0.993867; 0.595694; 0.35583;
37.552; 0.210649; 0.993657; 0.595696; 0.355876;
37.568; 0.212404; 0.993585; 0.595697; 0.358866;
37.584; 0.210432; 0.99341; 0.595699; 0.355595;
37.6; 0.209413; 0.993239; 0.595702; 0.353932;
37.616; 0.210968; 0.993145; 0.595704; 0.356594;
37.632; 0.210494; 0.992949; 0.595707; 0.355861;
37.648; 0.215572; 0.995051; 0.595698; 0.363681;
37.664; 0.217522; 0.998825; 0.595685; 0.365592;
37.68; 0.217826; 0.995827; 0.595682; 0.367208;
37.696; 0.21779; 0.991919; 0.595689; 0.368589;
37.712; 0.218512; 0.988357; 0.595689; 0.371144;
37.728; 0.214367; 0.987366; 0.595678; 0.364475;
37.744; 0.209385; 0.988637; 0.595672; 0.35555;
37.76; 0.208183; 0.989924; 0.595667; 0.353053;
37.776; 0.209947; 0.991159; 0.595661; 0.355604;
37.792; 0.208306; 0.992243; 0.595658; 0.352441;
37.808; 0.208197; 0.993217; 0.595655; 0.351914;
37.824; 0.210514; 0.994226; 0.595651; 0.35547;
37.84; 0.20929; 0.995131; 0.595649; 0.353084;
37.856; 0.211266; 0.995998; 0.595647; 0.356109;
37.872; 0.210224; 0.996795; 0.595646; 0.35407;
37.888; 0.211368; 0.997576; 0.595644; 0.355717;
37.904; 0.21063; 0.998282; 0.595643; 0.354226;
37.92; 0.211737; 0.998786; 0.595643; 0.355908;
37.936; 0.21179; 0.999049; 0.595642; 0.355904;
37.952; 0.211779; 0.999181; 0.595642; 0.355839;
37.968; 0.212286; 0.998815; 0.595642; 0.356822;
37.984; 0.212391; 0.998331; 0.595642; 0.357171;
38; 0.21108; 0.997941; 0.595642; 0.355105;
38.016; 0.211779; 0.997439; 0.595643; 0.35646;
38.032; 0.211433; 0.996996; 0.595644; 0.356035;
38.048; 0.21282; 0.996649; 0.595645; 0.358494;
38.064; 0.212894; 0.996178; 0.595646; 0.358788;
38.08; 0.210562; 0.995883; 0.595647; 0.354963;
38.096; 0.210303; 0.995551; 0.595649; 0.354643;
38.112; 0.21151; 0.995278; 0.59565; 0.356775;
38.128; 0.211701; 0.994869; 0.595651; 0.357243;
38.144; 0.209188; 0.994674; 0.595654; 0.353071;
38.16; 0.212677; 0.994433; 0.595655; 0.359046;
38.176; 0.210883; 0.994148; 0.595656; 0.356119;
38.192; 0.211651; 0.993924; 0.595658; 0.357495;
38.208; 0.210385; 0.993661; 0.59566; 0.355451;
38.224; 0.210585; 0.993559; 0.595662; 0.355824;
38.24; 0.211279; 0.993457; 0.595664; 0.357031;
38.256; 0.211032; 0.993316; 0.595666; 0.356663;
38.272; 0.210511; 0.993257; 0.595668; 0.355803;
38.288; 0.209694; 0.993101; 0.595671; 0.354475;
38.304; 0.213334; 0.995135; 0.595664; 0.359897;
38.32; 0.216277; 0.998796; 0.595652; 0.363531;
38.336; 0.218494; 0.995808; 0.595649; 0.368361;
38.352; 0.218758; 0.992019; 0.595655; 0.37021;
38.368; 0.217695; 0.988425; 0.595655; 0.369752;
38.384; 0.2153; 0.987552; 0.595644; 0.366014;
38.4; 0.207462; 0.988928; 0.595639; 0.352201;
