time; fitness; orientation; distance; velocity;
15.44; 0.331787; 0.995319; 0.596069; 0.559242;
15.456; 0.332669; 0.995265; 0.596085; 0.560745;
15.472; 0.331424; 0.995036; 0.596101; 0.55876;
15.488; 0.332692; 0.994959; 0.596117; 0.560925;
15.504; 0.331561; 0.994843; 0.596134; 0.559068;
15.52; 0.331183; 0.994685; 0.596151; 0.558505;
15.536; 0.331624; 0.994589; 0.596168; 0.559286;
15.552; 0.331536; 0.994464; 0.596165; 0.559209;
15.568; 0.330196; 0.997649; 0.596161; 0.555176;
15.584; 0.331535; 0.999377; 0.596159; 0.556465;
15.6; 0.331466; 0.996566; 0.59616; 0.557919;
15.616; 0.331585; 0.993923; 0.596162; 0.559601;
15.632; 0.33056; 0.991488; 0.596165; 0.559237;
15.648; 0.329228; 0.989089; 0.596138; 0.558361;
15.664; 0.330941; 0.990197; 0.596098; 0.560676;
15.68; 0.329468; 0.991233; 0.596062; 0.557629;
15.696; 0.329791; 0.992289; 0.596031; 0.557611;
15.712; 0.330631; 0.993275; 0.596004; 0.558503;
15.728; 0.328594; 0.99419; 0.595981; 0.554571;
15.744; 0.330537; 0.994953; 0.595961; 0.557441;
15.76; 0.331274; 0.995906; 0.595945; 0.558166;
15.776; 0.330862; 0.996652; 0.595932; 0.557066;
15.792; 0.332512; 0.997313; 0.595921; 0.559483;
15.808; 0.330815; 0.998024; 0.595913; 0.556238;
15.824; 0.332139; 0.998541; 0.595908; 0.55818;
15.84; 0.332069; 0.999212; 0.595905; 0.557691;
15.856; 0.33272; 0.999613; 0.595903; 0.558562;
15.872; 0.333845; 0.99952; 0.595904; 0.560503;
15.888; 0.332657; 0.999082; 0.595906; 0.558751;
15.904; 0.331919; 0.998665; 0.595909; 0.55774;
15.92; 0.331982; 0.998158; 0.595914; 0.558125;
15.936; 0.332054; 0.997819; 0.59592; 0.55843;
15.952; 0.331143; 0.99748; 0.595928; 0.557081;
15.968; 0.33155; 0.997198; 0.595937; 0.557913;
15.984; 0.331974; 0.996857; 0.595947; 0.558809;
16; 0.331275; 0.996538; 0.595958; 0.557801;
16.016; 0.332121; 0.996367; 0.59597; 0.559309;
16.032; 0.332053; 0.996221; 0.595983; 0.559265;
16.048; 0.332067; 0.995933; 0.595996; 0.559439;
16.064; 0.330978; 0.995697; 0.59601; 0.557723;
16.08; 0.332099; 0.995535; 0.596025; 0.559689;
16.096; 0.331891; 0.995341; 0.596041; 0.559432;
16.112; 0.332499; 0.995245; 0.596057; 0.560496;
16.128; 0.331949; 0.994891; 0.596073; 0.559753;
16.144; 0.331702; 0.994756; 0.59609; 0.559397;
16.16; 0.331461; 0.994646; 0.596107; 0.559037;
16.176; 0.330902; 0.994536; 0.596125; 0.558138;
16.192; 0.329315; 0.994492; 0.596143; 0.555469;
16.208; 0.330847; 0.994299; 0.596161; 0.558145;
16.224; 0.332354; 0.995744; 0.596158; 0.559876;
16.24; 0.331706; 0.998626; 0.596155; 0.557175;
16.256; 0.330265; 0.99821; 0.596154; 0.554987;
16.272; 0.331483; 0.995524; 0.596155; 0.558535;
16.288; 0.332557; 0.993017; 0.596158; 0.561757;
16.304; 0.329469; 0.990548; 0.596144; 0.557941;
16.32; 0.329545; 0.991451; 0.596109; 0.557594;
16.336; 0.330459; 0.992459; 0.596077; 0.558602;
16.352; 0.331205; 0.99347; 0.59605; 0.559318;
16.368; 0.329578; 0.994391; 0.596027; 0.556077;
16.384; 0.331579; 0.995237; 0.596008; 0.558995;
16.4; 0.331671; 0.996039; 0.595991; 0.558716;
16.416; 0.331229; 0.996719; 0.595978; 0.557604;
16.432; 0.331479; 0.997458; 0.595967; 0.557621;
16.448; 0.331866; 0.998106; 0.595959; 0.557917;
16.464; 0.332034; 0.998696; 0.595954; 0.557874;
16.48; 0.331788; 0.999317; 0.59595; 0.557117;
16.496; 0.332349; 0.999628; 0.595949; 0.557888;
16.512; 0.332103; 0.999459; 0.595949; 0.557569;
16.528; 0.333428; 0.998973; 0.595952; 0.560064;
16.544; 0.330597; 0.99855; 0.595955; 0.55554;
16.56; 0.330899; 0.998015; 0.595961; 0.556341;
16.576; 0.331767; 0.99762; 0.595968; 0.558014;
16.592; 0.332444; 0.997244; 0.595977; 0.559354;
16.608; 0.331202; 0.997017; 0.595986; 0.557383;
16.624; 0.332834; 0.996845; 0.595997; 0.560217;
16.64; 0.331662; 0.996534; 0.596008; 0.558408;
16.656; 0.329909; 0.996241; 0.59602; 0.555609;
16.672; 0.331598; 0.996078; 0.596034; 0.558531;
16.688; 0.332338; 0.995884; 0.596048; 0.559874;
16.704; 0.332021; 0.995713; 0.596062; 0.559422;
16.72; 0.331075; 0.995428; 0.596077; 0.557973;
16.736; 0.331813; 0.995201; 0.596093; 0.559331;
16.752; 0.332158; 0.995051; 0.59611; 0.55998;
16.768; 0.331151; 0.994979; 0.596127; 0.558307;
16.784; 0.330012; 0.994843; 0.596144; 0.556447;
16.8; 0.33193; 0.994672; 0.59616; 0.559762;
16.816; 0.330668; 0.996097; 0.596157; 0.556838;
16.832; 0.330745; 0.998714; 0.596155; 0.555511;
16.848; 0.33067; 0.99758; 0.596155; 0.556016;
16.864; 0.33181; 0.994886; 0.596157; 0.559444;
16.88; 0.330688; 0.992472; 0.59616; 0.558903;
16.896; 0.329531; 0.990087; 0.596136; 0.558314;
16.912; 0.328756; 0.991149; 0.596099; 0.556436;
16.928; 0.329345; 0.992174; 0.596068; 0.556887;
16.944; 0.330886; 0.99319; 0.59604; 0.558947;
16.96; 0.330936; 0.993979; 0.596017; 0.55861;
16.976; 0.329751; 0.994874; 0.595996; 0.556128;
16.992; 0.331316; 0.995709; 0.595979; 0.558315;
17.008; 0.332256; 0.996465; 0.595966; 0.559486;
17.024; 0.331031; 0.997082; 0.595955; 0.557089;
17.04; 0.331321; 0.997797; 0.595946; 0.557185;
17.056; 0.334037; 0.998468; 0.595939; 0.561383;
17.072; 0.332898; 0.999127; 0.595935; 0.559102;
17.088; 0.331522; 0.999693; 0.595933; 0.556477;
17.104; 0.331377; 0.999539; 0.595934; 0.556321;
17.12; 0.331766; 0.999038; 0.595936; 0.55725;
17.136; 0.332594; 0.998542; 0.595941; 0.558914;
17.152; 0.331409; 0.998131; 0.595947; 0.557147;
17.168; 0.332188; 0.997735; 0.595954; 0.558671;
17.184; 0.332074; 0.997397; 0.595962; 0.55866;
17.2; 0.332583; 0.997097; 0.595972; 0.559676;
17.216; 0.332326; 0.996719; 0.595983; 0.559445;
17.232; 0.330733; 0.996422; 0.595994; 0.556919;
17.248; 0.332335; 0.996041; 0.596007; 0.559819;
17.264; 0.30517; 0.993536; 0.596022; 0.515341;
17.28; 0.331773; 0.993282; 0.596044; 0.560389;
17.296; 0.330351; 0.993081; 0.596067; 0.558079;
17.312; 0.331126; 0.992901; 0.596092; 0.559466;
17.328; 0.329817; 0.992615; 0.596118; 0.557392;
17.344; 0.33099; 0.992413; 0.596144; 0.559463;
17.36; 0.329699; 0.992161; 0.596156; 0.557411;
17.376; 0.329879; 0.993703; 0.596151; 0.556854;
17.392; 0.330881; 0.996471; 0.596147; 0.556998;
17.408; 0.330414; 0.997188; 0.596144; 0.555815;
17.424; 0.331611; 0.99692; 0.596144; 0.557979;
17.44; 0.332583; 0.995189; 0.596146; 0.560585;
17.456; 0.330844; 0.992826; 0.596149; 0.558978;
17.472; 0.330642; 0.990654; 0.596154; 0.559857;
17.488; 0.330666; 0.98858; 0.596135; 0.561091;
17.504; 0.328768; 0.989917; 0.596093; 0.557155;
17.52; 0.330521; 0.991146; 0.596056; 0.559467;
17.536; 0.331229; 0.99235; 0.596025; 0.560014;
17.552; 0.32903; 0.993521; 0.595998; 0.555667;
17.568; 0.329586; 0.994418; 0.595976; 0.556123;
17.584; 0.330939; 0.995472; 0.595957; 0.557833;
17.6; 0.332093; 0.996502; 0.595942; 0.559213;
17.616; 0.331647; 0.997286; 0.595931; 0.558034;
17.632; 0.330753; 0.997702; 0.595923; 0.556305;
17.648; 0.333414; 0.997935; 0.595918; 0.560653;
17.664; 0.331697; 0.998142; 0.595916; 0.557653;
17.68; 0.332627; 0.998041; 0.595916; 0.559273;
17.696; 0.332475; 0.997934; 0.595918; 0.559076;
17.712; 0.331924; 0.997906; 0.595922; 0.558161;
17.728; 0.33216; 0.997681; 0.595928; 0.558678;
17.744; 0.332623; 0.997229; 0.595935; 0.559704;
17.76; 0.331339; 0.996627; 0.595944; 0.557872;
17.776; 0.330311; 0.99631; 0.595955; 0.556308;
17.792; 0.331254; 0.995876; 0.595968; 0.558126;
17.808; 0.331185; 0.99549; 0.595982; 0.558213;
17.824; 0.332683; 0.995263; 0.595997; 0.560853;
17.84; 0.329618; 0.994925; 0.596013; 0.555859;
17.856; 0.330234; 0.99463; 0.59603; 0.557048;
17.872; 0.330777; 0.994342; 0.596048; 0.558107;
17.888; 0.330847; 0.994177; 0.596068; 0.5583;
17.904; 0.32953; 0.993823; 0.596088; 0.556257;
17.92; 0.331052; 0.99367; 0.596109; 0.558892;
17.936; 0.329375; 0.993503; 0.59613; 0.556134;
17.952; 0.330365; 0.993426; 0.596146; 0.557836;
17.968; 0.330791; 0.994841; 0.596142; 0.557763;
17.984; 0.332126; 0.997002; 0.596139; 0.558803;
18; 0.331503; 0.997392; 0.596138; 0.557538;
18.016; 0.332017; 0.996462; 0.596138; 0.558924;
18.032; 0.331762; 0.993884; 0.596141; 0.559941;
18.048; 0.33169; 0.991576; 0.596144; 0.561119;
18.064; 0.330267; 0.989391; 0.596124; 0.559964;
18.08; 0.328603; 0.990657; 0.596085; 0.556468;
18.096; 0.327937; 0.991931; 0.596052; 0.554658;
18.112; 0.330064; 0.993062; 0.596024; 0.557645;
18.128; 0.330843; 0.994067; 0.596; 0.558418;
18.144; 0.330747; 0.995131; 0.59598; 0.557678;
18.16; 0.331662; 0.996042; 0.595964; 0.558725;
18.176; 0.330583; 0.996927; 0.595951; 0.556425;
18.192; 0.33181; 0.997778; 0.595941; 0.558024;
18.208; 0.331039; 0.998195; 0.595935; 0.5565;
18.224; 0.333702; 0.998522; 0.595931; 0.560797;
18.24; 0.332806; 0.998726; 0.595929; 0.559179;
18.256; 0.331004; 0.998634; 0.59593; 0.556201;
18.272; 0.33287; 0.998533; 0.595933; 0.559389;
18.288; 0.331645; 0.997999; 0.595939; 0.557624;
18.304; 0.332896; 0.997525; 0.595946; 0.559987;
18.32; 0.332264; 0.997076; 0.595955; 0.559168;
18.336; 0.33097; 0.996749; 0.595965; 0.557162;
18.352; 0.331593; 0.996357; 0.595977; 0.558419;
18.368; 0.332035; 0.995977; 0.59599; 0.559366;
18.384; 0.330966; 0.995471; 0.596004; 0.557835;
18.4; 0.332181; 0.995039; 0.596019; 0.560111;
18.416; 0.331417; 0.994654; 0.596036; 0.559024;
18.432; 0.330929; 0.994305; 0.596054; 0.558379;
18.448; 0.331093; 0.994155; 0.596073; 0.558723;
18.464; 0.331755; 0.993935; 0.596093; 0.559946;
18.48; 0.329958; 0.993596; 0.596113; 0.557084;
18.496; 0.330769; 0.993305; 0.596135; 0.558596;
18.512; 0.330791; 0.993148; 0.596134; 0.558723;
18.528; 0.330819; 0.99607; 0.59613; 0.557135;
18.544; 0.33304; 0.998873; 0.596127; 0.559303;
18.56; 0.332484; 0.998203; 0.596126; 0.558745;
18.576; 0.332218; 0.995809; 0.596127; 0.559639;
18.592; 0.329932; 0.993465; 0.59613; 0.557097;
18.608; 0.330596; 0.99121; 0.596134; 0.559484;
18.624; 0.33065; 0.989147; 0.596111; 0.560765;
18.64; 0.329839; 0.990374; 0.596071; 0.558733;
18.656; 0.327841; 0.991531; 0.596037; 0.554732;
18.672; 0.329004; 0.992656; 0.596007; 0.556097;
18.688; 0.330328; 0.993775; 0.595982; 0.557729;
18.704; 0.330362; 0.994838; 0.595961; 0.557211;
18.72; 0.330414; 0.995824; 0.595945; 0.556762;
18.736; 0.332092; 0.996664; 0.595932; 0.559131;
18.752; 0.331463; 0.997599; 0.595922; 0.557558;
18.768; 0.332608; 0.998475; 0.595915; 0.558999;
18.784; 0.332265; 0.999255; 0.595911; 0.55799;
18.8; 0.332938; 0.999804; 0.59591; 0.558814;
18.816; 0.333039; 0.999153; 0.595911; 0.559347;
18.832; 0.332753; 0.998589; 0.595915; 0.55918;
18.848; 0.33041; 0.998057; 0.59592; 0.555533;
18.864; 0.332183; 0.997506; 0.595927; 0.558815;
18.88; 0.331578; 0.997058; 0.595937; 0.558039;
18.896; 0.331121; 0.996681; 0.595948; 0.557472;
18.912; 0.332928; 0.996229; 0.59596; 0.560756;
18.928; 0.332112; 0.99593; 0.595973; 0.559539;
18.944; 0.33079; 0.995504; 0.595987; 0.557536;
18.96; 0.330373; 0.995197; 0.596003; 0.556991;
18.976; 0.330175; 0.994851; 0.59602; 0.556834;
18.992; 0.329816; 0.994594; 0.596037; 0.556356;
19.008; 0.330403; 0.994308; 0.596056; 0.557488;
19.024; 0.331643; 0.994121; 0.596077; 0.559667;
19.04; 0.329135; 0.993858; 0.596097; 0.555562;
19.056; 0.330592; 0.993772; 0.596118; 0.55805;
19.072; 0.331539; 0.993515; 0.596138; 0.559775;
19.088; 0.330976; 0.994968; 0.596135; 0.558011;
19.104; 0.332781; 0.997924; 0.596132; 0.559395;
19.12; 0.332399; 0.99851; 0.59613; 0.558426;
19.136; 0.333497; 0.996767; 0.596131; 0.56125;
19.152; 0.332211; 0.994373; 0.596133; 0.560431;
19.168; 0.33112; 0.992041; 0.596136; 0.559901;
19.184; 0.329614; 0.989926; 0.596114; 0.558565;
19.2; 0.32914; 0.991184; 0.596077; 0.557088;
19.216; 0.329874; 0.992292; 0.596045; 0.557738;
19.232; 0.331065; 0.993436; 0.596017; 0.559132;
19.248; 0.328872; 0.994476; 0.595994; 0.554869;
19.264; 0.331045; 0.995401; 0.595976; 0.558034;
19.28; 0.330377; 0.996413; 0.59596; 0.556357;
19.296; 0.331181; 0.997361; 0.595949; 0.557191;
19.312; 0.331616; 0.99811; 0.595941; 0.557512;
19.328; 0.332526; 0.998907; 0.595936; 0.5586;
19.344; 0.331359; 0.999494; 0.595933; 0.556316;
19.36; 0.331902; 0.999507; 0.595934; 0.557218;
19.376; 0.332369; 0.998967; 0.595937; 0.558301;
19.392; 0.332592; 0.998439; 0.595941; 0.558968;
19.408; 0.33171; 0.997911; 0.595948; 0.557775;
19.424; 0.332323; 0.997391; 0.595956; 0.55909;
19.44; 0.201812; 0.983925; 0.595972; 0.344159;
19.456; 0.113601; 0.972946; 0.595935; 0.195927;
19.472; 0.0577416; 0.963518; 0.595944; 0.10056;
19.488; 0.0113312; 0.963469; 0.59599; 0.0197333;
19.504; 0.0529656; 0.967392; 0.596008; 0.0918628;
19.52; 0.0653433; 0.978989; 0.596121; 0.111967;
19.536; 0.102207; 0.968381; 0.596183; 0.177033;
19.552; 0.0310851; 0.962857; 0.596264; 0.0541441;
19.568; 0.046867; 0.960881; 0.596144; 0.0818175;
19.584; 0.0541467; 0.953635; 0.596054; 0.0952587;
19.6; 0.0505899; 0.941025; 0.596177; 0.0901752;
19.616; 0.00825224; 0.938684; 0.596238; 0.0147446;
19.632; 0.00763983; 0.936926; 0.596247; 0.0136758;
19.648; 0.00745345; 0.935336; 0.596251; 0.0133648;
19.664; 0.00838727; 0.934904; 0.596261; 0.0150459;
19.68; 0.0342697; 0.949307; 0.596248; 0.0605447;
19.696; 0.030666; 0.961357; 0.596264; 0.0534975;
19.712; 0.0500126; 0.977864; 0.59604; 0.0858074;
19.728; 0.101503; 0.991555; 0.596039; 0.171746;
19.744; 0.0722452; 0.976241; 0.59597; 0.124173;
19.76; 0.101695; 0.991786; 0.596108; 0.172011;
19.776; 0.104595; 0.975163; 0.596118; 0.179929;
19.792; 0.0979377; 0.981657; 0.595917; 0.167419;
19.808; 0.0944921; 0.991624; 0.595988; 0.159886;
19.824; 0.0583046; 0.97871; 0.596081; 0.0999409;
19.84; 0.117371; 0.99043; 0.595959; 0.198848;
19.856; 0.156047; 0.990463; 0.59601; 0.26434;
19.872; 0.0245951; 0.992221; 0.596009; 0.0415898;
19.888; 0.188232; 0.992041; 0.595894; 0.318415;
19.904; 0.159808; 0.992452; 0.59583; 0.270251;
19.92; 0.0541827; 0.980277; 0.595964; 0.0927452;
19.936; 0.203955; 0.978203; 0.596143; 0.349748;
19.952; 0.0825885; 0.98058; 0.596371; 0.141228;
19.968; 0.153682; 0.98115; 0.596272; 0.26269;
19.984; 0.0540416; 0.983264; 0.596274; 0.0921748;
20; 0.100986; 0.97193; 0.596143; 0.174292;
20.016; 0.102016; 0.987153; 0.596182; 0.173343;
20.032; 0.148875; 0.980809; 0.595944; 0.254702;
20.048; 0.151448; 0.978311; 0.596105; 0.259696;
20.064; 0.150277; 0.986014; 0.596206; 0.255631;
20.08; 0.167906; 0.980306; 0.596132; 0.287318;
20.096; 0.18192; 0.974655; 0.596151; 0.313093;
20.112; 0.194811; 0.968619; 0.596147; 0.33737;
20.128; 0.139809; 0.975818; 0.596232; 0.240298;
20.144; 0.193871; 0.97247; 0.596247; 0.334356;
20.16; 0.146175; 0.975494; 0.596064; 0.251394;
20.176; 0.182552; 0.973382; 0.596075; 0.314632;
20.192; 0.180778; 0.971317; 0.596079; 0.312234;
20.208; 0.176753; 0.967555; 0.596077; 0.306471;
20.224; 0.170408; 0.964233; 0.596078; 0.296487;
20.24; 0.160701; 0.960907; 0.596077; 0.280566;
20.256; 0.154807; 0.959458; 0.596088; 0.270678;
20.272; 0.143965; 0.961391; 0.596088; 0.251215;
20.288; 0.122698; 0.962745; 0.59602; 0.213828;
20.304; 0.126445; 0.964528; 0.596027; 0.219948;
20.32; 0.105018; 0.969158; 0.595959; 0.181825;
20.336; 0.111599; 0.97068; 0.595969; 0.192912;
20.352; 0.088486; 0.97486; 0.595911; 0.152318;
20.368; 0.0955539; 0.979486; 0.595934; 0.163701;
20.384; 0.0769467; 0.975717; 0.595888; 0.132343;
20.4; 0.0876434; 0.980018; 0.595932; 0.150068;
20.416; 0.0695169; 0.97906; 0.595871; 0.11916;
20.432; 0.0891792; 0.979728; 0.595921; 0.152746;
20.448; 0.0744047; 0.982845; 0.59587; 0.127047;
20.464; 0.0932945; 0.983426; 0.595931; 0.159191;
20.48; 0.0795834; 0.982214; 0.595893; 0.135972;
20.496; 0.0812252; 0.98277; 0.59587; 0.138703;
20.512; 0.0968167; 0.983263; 0.595927; 0.165229;
20.528; 0.0837207; 0.983747; 0.595892; 0.142818;
20.544; 0.100095; 0.984153; 0.595926; 0.17067;
20.56; 0.084629; 0.984586; 0.595863; 0.144251;
20.576; 0.103827; 0.985072; 0.595905; 0.176874;
20.592; 0.106089; 0.985484; 0.595933; 0.180643;
20.608; 0.0938339; 0.985782; 0.595869; 0.159745;
20.624; 0.112054; 0.98448; 0.595901; 0.191006;
20.64; 0.115349; 0.98473; 0.595938; 0.19656;
20.656; 0.099718; 0.985171; 0.595885; 0.169863;
20.672; 0.119611; 0.985526; 0.595917; 0.203666;
20.688; 0.103323; 0.985819; 0.595863; 0.175895;
20.704; 0.122007; 0.984453; 0.595902; 0.207976;
20.72; 0.125465; 0.976739; 0.595943; 0.215546;
20.736; 0.11432; 0.977537; 0.595904; 0.196252;
20.752; 0.133659; 0.975615; 0.595956; 0.229883;
20.768; 0.135351; 0.974757; 0.595999; 0.23298;
20.784; 0.121562; 0.977332; 0.595949; 0.208711;
20.8; 0.139061; 0.973007; 0.59599; 0.239801;
20.816; 0.141709; 0.9688; 0.596024; 0.245415;
20.832; 0.133317; 0.967305; 0.595976; 0.231256;
20.848; 0.124726; 0.958666; 0.596163; 0.218236;
20.864; 0.130101; 0.945488; 0.596169; 0.230811;
20.88; 0.0783019; 0.928188; 0.596307; 0.141471;
20.896; 0.0894548; 0.909575; 0.596454; 0.164888;
20.912; 0.0896064; 0.888934; 0.596591; 0.168963;
20.928; 0.0966237; 0.873083; 0.596746; 0.185455;
20.944; 0.102032; 0.86923; 0.596887; 0.196657;
20.96; 0.0972301; 0.851004; 0.597014; 0.191375;
20.976; 0.0937545; 0.831691; 0.597161; 0.188773;
20.992; 0.100518; 0.808935; 0.597321; 0.208029;
21.008; 0.100687; 0.789069; 0.597487; 0.213565;
21.024; 0.0969881; 0.770094; 0.597643; 0.210733;
21.04; 0.0944054; 0.748495; 0.597795; 0.210987;
21.056; 0.109822; 0.739913; 0.59797; 0.248216;
21.072; 0.0840394; 0.72858; 0.598124; 0.192848;
21.088; 0.0756281; 0.721172; 0.598359; 0.17526;
21.104; 0.10251; 0.709539; 0.598504; 0.241392;
21.12; 0.0853242; 0.724681; 0.598672; 0.196669;
21.136; 0.116226; 0.718189; 0.59887; 0.270228;
21.152; 0.101997; 0.72445; 0.599094; 0.235008;
21.168; 0.0625367; 0.704817; 0.599229; 0.148069;
21.184; 0.044694; 0.699039; 0.599338; 0.106678;
21.2; 0.0410794; 0.693061; 0.599467; 0.0988753;
21.216; 0.0855221; 0.676177; 0.599642; 0.210924;
21.232; 0.0697011; 0.672358; 0.599816; 0.172831;
21.248; 0.0905501; 0.671329; 0.599987; 0.224808;
21.264; 0.1136; 0.665286; 0.60013; 0.284528;
21.28; 0.0731746; 0.672249; 0.600249; 0.181342;
21.296; 0.10002; 0.659416; 0.600449; 0.25261;
21.312; 0.125272; 0.656188; 0.600659; 0.317831;
21.328; 0.0919529; 0.658265; 0.600879; 0.232476;
21.344; 0.122034; 0.664676; 0.600971; 0.305504;
21.36; 0.155313; 0.656008; 0.601038; 0.39391;
21.376; 0.132924; 0.66452; 0.601092; 0.332777;
21.392; 0.109895; 0.684335; 0.6012; 0.267111;
21.408; 0.11784; 0.671812; 0.601179; 0.291769;
21.424; 0.0438824; 0.667291; 0.601179; 0.109388;
21.44; 0.11721; 0.672871; 0.601336; 0.289679;
21.456; 0.0299987; 0.677067; 0.601309; 0.0736839;
21.472; 0.0785359; 0.687972; 0.601469; 0.189795;
21.488; 0.123423; 0.677273; 0.601534; 0.30295;
21.504; 0.100885; 0.679449; 0.601453; 0.246869;
21.52; 0.117251; 0.673534; 0.601443; 0.289442;
21.536; 0.116411; 0.674255; 0.60122; 0.287168;
21.552; 0.120028; 0.679238; 0.601189; 0.293933;
21.568; 0.0735046; 0.671204; 0.601016; 0.182211;
21.584; 0.0648597; 0.676247; 0.600807; 0.159638;
21.6; 0.0810946; 0.688512; 0.600695; 0.196077;
21.616; 0.074793; 0.682643; 0.600725; 0.182386;
21.632; 0.11095; 0.678385; 0.600937; 0.272159;
21.648; 0.0636411; 0.6811; 0.60111; 0.155443;
21.664; 0.0964892; 0.679591; 0.601376; 0.236094;
21.68; 0.0447269; 0.671882; 0.601398; 0.110691;
21.696; 0.12957; 0.665655; 0.601777; 0.323458;
21.712; 0.0740973; 0.661096; 0.601821; 0.186239;
21.728; 0.0945121; 0.666425; 0.60209; 0.235546;
21.744; 0.076485; 0.658599; 0.602242; 0.192834;
21.76; 0.0890548; 0.660038; 0.6024; 0.223977;
21.776; 0.116523; 0.666753; 0.60257; 0.290027;
21.792; 0.0794706; 0.660409; 0.602697; 0.199661;
21.808; 0.0922983; 0.654337; 0.602814; 0.233996;
21.824; 0.129104; 0.645242; 0.603098; 0.331764;
21.84; 0.0986115; 0.647909; 0.603417; 0.25223;
21.856; 0.144393; 0.645311; 0.603654; 0.370671;
21.872; 0.109586; 0.642926; 0.603695; 0.282343;
21.888; 0.152034; 0.64044; 0.603936; 0.393071;
21.904; 0.119123; 0.639205; 0.603887; 0.308602;
21.92; 0.104679; 0.650005; 0.603773; 0.266727;
21.936; 0.130249; 0.652886; 0.6037; 0.330457;
21.952; 0.121523; 0.653511; 0.603517; 0.308117;
21.968; 0.0981765; 0.656192; 0.603641; 0.247855;
21.984; 0.105253; 0.666935; 0.603755; 0.26139;
22; 0.120766; 0.669679; 0.603851; 0.298641;
22.016; 0.121761; 0.669482; 0.604022; 0.301105;
22.032; 0.0961448; 0.668489; 0.604185; 0.238046;
22.048; 0.130336; 0.657659; 0.604411; 0.327892;
22.064; 0.12596; 0.662146; 0.604569; 0.314654;
22.08; 0.135191; 0.668623; 0.604717; 0.33436;
22.096; 0.13666; 0.661829; 0.604988; 0.34131;
22.112; 0.138512; 0.650172; 0.605211; 0.352007;
22.128; 0.111251; 0.651907; 0.605453; 0.281863;
22.144; 0.132267; 0.64962; 0.605649; 0.336179;
22.16; 0.105771; 0.646854; 0.605627; 0.269996;
22.176; 0.120582; 0.643878; 0.605689; 0.309191;
22.192; 0.112698; 0.642933; 0.605627; 0.289432;
22.208; 0.131599; 0.645032; 0.605599; 0.336889;
22.224; 0.124549; 0.647723; 0.605561; 0.317537;
22.24; 0.117896; 0.649187; 0.60566; 0.299848;
22.256; 0.133185; 0.655189; 0.605678; 0.33562;
22.272; 0.14892; 0.649519; 0.605907; 0.378403;
22.288; 0.149791; 0.651899; 0.605952; 0.379198;
22.304; 0.144571; 0.643383; 0.606088; 0.370745;
22.32; 0.111782; 0.642049; 0.606252; 0.287178;
22.336; 0.114378; 0.646333; 0.606409; 0.291822;
22.352; 0.101349; 0.645084; 0.6066; 0.259;
22.368; 0.11174; 0.64382; 0.606765; 0.286038;
22.384; 0.14669; 0.642393; 0.606834; 0.376296;
22.4; 0.146736; 0.649069; 0.607006; 0.372437;
22.416; 0.145566; 0.639959; 0.607066; 0.374689;
22.432; 0.140744; 0.637512; 0.607214; 0.363578;
22.448; 0.14532; 0.636233; 0.607321; 0.37609;
22.464; 0.144644; 0.634879; 0.607425; 0.375074;
22.48; 0.144312; 0.633554; 0.607543; 0.374923;
22.496; 0.143906; 0.632297; 0.607663; 0.374538;
22.512; 0.143146; 0.630915; 0.607788; 0.373298;
22.528; 0.143479; 0.629675; 0.607908; 0.374829;
22.544; 0.142104; 0.627999; 0.60803; 0.372154;
22.56; 0.14244; 0.626236; 0.60815; 0.37401;
22.576; 0.142779; 0.624667; 0.608272; 0.375767;
22.592; 0.141272; 0.622989; 0.608389; 0.37273;
22.608; 0.140796; 0.613542; 0.608522; 0.377113;
22.624; 0.139922; 0.611791; 0.608652; 0.375763;
22.64; 0.138592; 0.610115; 0.608784; 0.373132;
22.656; 0.139424; 0.608639; 0.608919; 0.3762;
22.672; 0.137729; 0.606925; 0.609045; 0.372599;
22.688; 0.138027; 0.605322; 0.609174; 0.374315;
22.704; 0.137801; 0.603925; 0.609298; 0.374489;
22.72; 0.137233; 0.602416; 0.609418; 0.373807;
22.736; 0.137076; 0.60098; 0.609538; 0.374197;
22.752; 0.134924; 0.591712; 0.609669; 0.374011;
22.768; 0.133771; 0.590057; 0.609796; 0.371777;
22.784; 0.134279; 0.588649; 0.609923; 0.374005;
22.8; 0.134413; 0.590506; 0.610046; 0.373124;
22.816; 0.13381; 0.581279; 0.610174; 0.377268;
22.832; 0.132573; 0.583348; 0.6103; 0.372377;
22.848; 0.131126; 0.574071; 0.610424; 0.374188;
22.864; 0.129835; 0.572406; 0.610546; 0.371509;
22.88; 0.130944; 0.570993; 0.610658; 0.375541;
22.896; 0.130397; 0.569482; 0.610767; 0.374898;
22.912; 0.13043; 0.567981; 0.61087; 0.375918;
22.928; 0.129902; 0.570004; 0.610981; 0.373002;
22.944; 0.130346; 0.561168; 0.611088; 0.380103;
22.96; 0.127558; 0.559634; 0.61121; 0.372917;
22.976; 0.126061; 0.55043; 0.611327; 0.374632;
22.992; 0.129133; 0.540322; 0.611398; 0.390894;
23.008; 0.126236; 0.530089; 0.611473; 0.389455;
23.024; 0.124558; 0.519995; 0.611555; 0.391686;
23.04; 0.121732; 0.50983; 0.611639; 0.390376;
23.056; 0.118332; 0.499674; 0.611732; 0.387128;
23.072; 0.113089; 0.489099; 0.611841; 0.377908;
23.088; 0.109497; 0.47822; 0.611926; 0.374175;
