time; fitness; orientation; distance; velocity;
15.44; 0.21711; 0.999105; 0.58732; 0.369993;
15.456; 0.217706; 0.996366; 0.58732; 0.372028;
15.472; 0.21634; 0.993722; 0.587321; 0.370678;
15.488; 0.21715; 0.991205; 0.587323; 0.373009;
15.504; 0.215817; 0.988853; 0.587326; 0.371599;
15.52; 0.215183; 0.986727; 0.58733; 0.371304;
15.536; 0.215193; 0.984669; 0.587334; 0.372094;
15.552; 0.21526; 0.982871; 0.587297; 0.372914;
15.568; 0.212306; 0.985963; 0.587256; 0.366669;
15.584; 0.213793; 0.989031; 0.587222; 0.368113;
15.6; 0.214939; 0.991756; 0.587196; 0.369085;
15.616; 0.216838; 0.994333; 0.587177; 0.371394;
15.632; 0.217061; 0.996789; 0.587165; 0.370867;
15.648; 0.21684; 0.998971; 0.587159; 0.369684;
15.664; 0.219446; 0.998499; 0.587158; 0.374304;
15.68; 0.217214; 0.996554; 0.587162; 0.371218;
15.696; 0.21673; 0.994627; 0.587171; 0.371103;
15.712; 0.216734; 0.99287; 0.587184; 0.371757;
15.728; 0.214043; 0.991291; 0.587202; 0.367716;
15.744; 0.215434; 0.989797; 0.587224; 0.37065;
15.76; 0.215775; 0.988247; 0.587249; 0.371803;
15.776; 0.214934; 0.986922; 0.587277; 0.370834;
15.792; 0.215979; 0.985645; 0.587309; 0.373099;
15.808; 0.21372; 0.984402; 0.587329; 0.36965;
15.824; 0.214575; 0.985801; 0.587323; 0.370606;
15.84; 0.213476; 0.989466; 0.587317; 0.367346;
15.856; 0.215017; 0.992999; 0.587313; 0.368684;
15.872; 0.217159; 0.99634; 0.587311; 0.37111;
15.888; 0.217193; 0.998742; 0.587309; 0.370276;
15.904; 0.216515; 0.997441; 0.587309; 0.369602;
15.92; 0.216297; 0.99479; 0.58731; 0.370213;
15.936; 0.216299; 0.992245; 0.587312; 0.371165;
15.952; 0.214741; 0.989893; 0.587315; 0.369366;
15.968; 0.215069; 0.987619; 0.587319; 0.370779;
15.984; 0.215173; 0.985558; 0.587324; 0.371731;
16; 0.214181; 0.983672; 0.587325; 0.370725;
16.016; 0.213563; 0.984139; 0.587285; 0.369506;
16.032; 0.214251; 0.987183; 0.587248; 0.369576;
16.048; 0.215272; 0.990156; 0.587218; 0.370241;
16.064; 0.214785; 0.992884; 0.587196; 0.368402;
16.08; 0.216895; 0.995394; 0.58718; 0.371093;
16.096; 0.217758; 0.997718; 0.587171; 0.371707;
16.112; 0.218864; 0.998546; 0.587167; 0.373287;
16.128; 0.21774; 0.997737; 0.587169; 0.371672;
16.144; 0.217333; 0.995794; 0.587175; 0.371696;
16.16; 0.216865; 0.993996; 0.587186; 0.371559;
16.176; 0.216476; 0.992357; 0.587202; 0.371496;
16.192; 0.214174; 0.990768; 0.587221; 0.368124;
16.208; 0.215562; 0.98921; 0.587244; 0.371078;
16.224; 0.216411; 0.98775; 0.587271; 0.373072;
16.24; 0.215536; 0.986469; 0.587301; 0.372029;
16.256; 0.21364; 0.985237; 0.587328; 0.369199;
16.272; 0.215517; 0.98651; 0.587323; 0.371966;
16.288; 0.215738; 0.990141; 0.587317; 0.370985;
16.304; 0.214551; 0.993738; 0.587314; 0.36761;
16.32; 0.215776; 0.997075; 0.587311; 0.368475;
16.336; 0.217548; 0.999425; 0.58731; 0.370627;
16.352; 0.217708; 0.997047; 0.58731; 0.371785;
16.368; 0.215545; 0.994412; 0.587311; 0.369065;
16.384; 0.21678; 0.99192; 0.587313; 0.372111;
16.4; 0.215789; 0.989592; 0.587316; 0.37128;
16.416; 0.214757; 0.987348; 0.58732; 0.370341;
16.432; 0.214456; 0.985347; 0.587325; 0.37057;
16.448; 0.214579; 0.983447; 0.587303; 0.371513;
16.464; 0.213512; 0.986528; 0.587263; 0.368536;
16.48; 0.213679; 0.989521; 0.587231; 0.367729;
16.496; 0.214962; 0.992203; 0.587207; 0.368952;
16.512; 0.215395; 0.994786; 0.587189; 0.368747;
16.528; 0.217832; 0.997165; 0.587178; 0.372037;
16.544; 0.215758; 0.999413; 0.587173; 0.367668;
16.56; 0.215883; 0.998067; 0.587173; 0.368377;
16.576; 0.216455; 0.996049; 0.587179; 0.370097;
16.592; 0.217383; 0.994175; 0.58719; 0.372379;
16.608; 0.215871; 0.992548; 0.587205; 0.370384;
16.624; 0.217637; 0.991047; 0.587224; 0.373969;
16.64; 0.215722; 0.989494; 0.587246; 0.371245;
16.656; 0.213725; 0.988052; 0.587272; 0.36833;
16.672; 0.21537; 0.986793; 0.587302; 0.371619;
16.688; 0.216173; 0.985583; 0.587329; 0.373444;
16.704; 0.215658; 0.986911; 0.587324; 0.372058;
16.72; 0.213797; 0.990488; 0.587319; 0.367519;
16.736; 0.215868; 0.993897; 0.587315; 0.369807;
16.752; 0.217163; 0.997125; 0.587313; 0.370822;
16.768; 0.216525; 0.998878; 0.587312; 0.369085;
16.784; 0.215374; 0.99673; 0.587312; 0.367914;
16.8; 0.217196; 0.994088; 0.587313; 0.372012;
16.816; 0.215591; 0.991629; 0.587316; 0.370177;
16.832; 0.214889; 0.989124; 0.58732; 0.369903;
16.848; 0.214306; 0.986906; 0.587324; 0.369727;
16.864; 0.215766; 0.984852; 0.58733; 0.373018;
16.88; 0.214724; 0.98305; 0.587295; 0.371919;
16.896; 0.213058; 0.986101; 0.587254; 0.367918;
16.912; 0.213649; 0.989031; 0.587221; 0.367866;
16.928; 0.214596; 0.991805; 0.587196; 0.368479;
16.944; 0.216737; 0.994456; 0.587178; 0.371173;
16.96; 0.217218; 0.996768; 0.587167; 0.371142;
16.976; 0.216273; 0.999109; 0.587161; 0.368665;
16.992; 0.217727; 0.998538; 0.587161; 0.371357;
17.008; 0.217996; 0.996523; 0.587166; 0.372563;
17.024; 0.216023; 0.994678; 0.587175; 0.369871;
17.04; 0.215801; 0.993011; 0.58719; 0.370102;
17.056; 0.218284; 0.991264; 0.587208; 0.375008;
17.072; 0.216503; 0.989657; 0.58723; 0.372539;
17.088; 0.214626; 0.988112; 0.587255; 0.36987;
17.104; 0.214119; 0.986683; 0.587284; 0.369512;
17.12; 0.21432; 0.985414; 0.587317; 0.370315;
17.136; 0.21529; 0.984182; 0.587331; 0.372447;
17.152; 0.213752; 0.985539; 0.587325; 0.369282;
17.168; 0.21384; 0.98926; 0.58732; 0.368049;
17.184; 0.214958; 0.992796; 0.587316; 0.368657;
17.2; 0.216761; 0.996141; 0.587313; 0.370503;
17.216; 0.217771; 0.998843; 0.587312; 0.371222;
17.232; 0.216169; 0.99787; 0.587311; 0.368851;
17.248; 0.21755; 0.995239; 0.587312; 0.372189;
17.264; 0.216266; 0.992614; 0.587314; 0.37097;
17.28; 0.217028; 0.990223; 0.587317; 0.373172;
17.296; 0.215312; 0.987928; 0.587321; 0.371081;
17.312; 0.215893; 0.985798; 0.587325; 0.372883;
17.328; 0.214129; 0.98375; 0.587331; 0.370602;
17.344; 0.214905; 0.981982; 0.587305; 0.372631;
17.36; 0.212853; 0.985217; 0.587262; 0.367889;
17.376; 0.213509; 0.98823; 0.587227; 0.367918;
17.392; 0.214795; 0.991065; 0.5872; 0.369093;
17.408; 0.214574; 0.99356; 0.58718; 0.367799;
17.424; 0.215941; 0.996172; 0.587167; 0.369182;
17.44; 0.217713; 0.998568; 0.58716; 0.371322;
17.456; 0.217297; 0.999008; 0.587159; 0.37045;
17.472; 0.216981; 0.996907; 0.587163; 0.370688;
17.488; 0.217392; 0.9951; 0.587172; 0.372059;
17.504; 0.216466; 0.993345; 0.587185; 0.37112;
17.52; 0.217761; 0.991603; 0.587202; 0.373986;
17.536; 0.217773; 0.990077; 0.587224; 0.374569;
17.552; 0.21483; 0.988519; 0.587248; 0.370074;
17.568; 0.214249; 0.987208; 0.587277; 0.369544;
17.584; 0.215322; 0.985821; 0.587308; 0.371899;
17.6; 0.21578; 0.984597; 0.587333; 0.373138;
17.616; 0.214898; 0.985909; 0.587327; 0.371121;
17.632; 0.212625; 0.989565; 0.587322; 0.365841;
17.648; 0.216677; 0.992971; 0.587318; 0.371538;
17.664; 0.215579; 0.996283; 0.587315; 0.368427;
17.68; 0.217229; 0.998753; 0.587313; 0.370331;
17.696; 0.217448; 0.997355; 0.587313; 0.371225;
17.712; 0.216467; 0.994557; 0.587314; 0.370589;
17.728; 0.216296; 0.992014; 0.587316; 0.371243;
17.744; 0.216396; 0.989663; 0.587319; 0.372296;
17.76; 0.215124; 0.987562; 0.587323; 0.370893;
17.776; 0.213721; 0.98537; 0.587327; 0.369291;
17.792; 0.21437; 0.983444; 0.587321; 0.371141;
17.808; 0.213817; 0.986429; 0.587281; 0.369089;
17.824; 0.21606; 0.989273; 0.587249; 0.371908;
17.84; 0.213721; 0.992094; 0.587224; 0.366851;
17.856; 0.215385; 0.994728; 0.587207; 0.36874;
17.872; 0.216348; 0.997118; 0.587196; 0.369508;
17.888; 0.21768; 0.999218; 0.587191; 0.371004;
17.904; 0.216196; 0.998283; 0.587191; 0.36882;
17.92; 0.217746; 0.996395; 0.587196; 0.372165;
17.936; 0.215282; 0.994599; 0.587206; 0.368611;
17.952; 0.216251; 0.992979; 0.587221; 0.370866;
17.968; 0.216408; 0.991304; 0.587239; 0.371751;
17.984; 0.216701; 0.989742; 0.587261; 0.372828;
18; 0.215316; 0.988322; 0.587286; 0.370961;
18.016; 0.215836; 0.987114; 0.587315; 0.372294;
18.032; 0.21644; 0.985942; 0.587332; 0.373768;
18.048; 0.216465; 0.987247; 0.587327; 0.37332;
18.064; 0.214154; 0.990913; 0.587322; 0.367971;
18.08; 0.214871; 0.994275; 0.587318; 0.367957;
18.096; 0.214562; 0.997464; 0.587316; 0.366255;
18.112; 0.21687; 0.99864; 0.587316; 0.369759;
18.128; 0.217182; 0.996377; 0.587316; 0.371133;
18.144; 0.216231; 0.993805; 0.587318; 0.370461;
18.16; 0.216332; 0.991309; 0.58732; 0.371568;
18.176; 0.214438; 0.989001; 0.587323; 0.369172;
18.192; 0.215398; 0.986893; 0.587328; 0.371613;
18.208; 0.213947; 0.984875; 0.587333; 0.369863;
18.224; 0.215932; 0.982918; 0.587299; 0.37406;
18.24; 0.214346; 0.986119; 0.587258; 0.370133;
18.256; 0.21321; 0.98905; 0.587225; 0.3671;
18.272; 0.215877; 0.991852; 0.587199; 0.370658;
18.288; 0.215526; 0.994533; 0.587181; 0.36907;
18.304; 0.21816; 0.99688; 0.58717; 0.372708;
18.32; 0.217859; 0.999178; 0.587164; 0.371341;
18.336; 0.216929; 0.998708; 0.587163; 0.369931;
18.352; 0.217443; 0.996767; 0.587168; 0.371526;
18.368; 0.217519; 0.994864; 0.587177; 0.372362;
18.384; 0.216142; 0.992978; 0.587191; 0.370699;
18.4; 0.217529; 0.99125; 0.587208; 0.373717;
18.416; 0.216392; 0.98968; 0.58723; 0.372339;
18.432; 0.215722; 0.98817; 0.587255; 0.371737;
18.448; 0.215758; 0.98697; 0.587284; 0.372233;
18.464; 0.216592; 0.985745; 0.587316; 0.374116;
18.48; 0.213936; 0.984498; 0.587329; 0.369988;
18.496; 0.215259; 0.985768; 0.587323; 0.3718;
18.512; 0.214011; 0.989529; 0.587317; 0.368244;
18.528; 0.214316; 0.992893; 0.587312; 0.367522;
18.544; 0.217097; 0.996135; 0.587309; 0.371081;
18.56; 0.216893; 0.998928; 0.587307; 0.369697;
18.576; 0.216961; 0.997886; 0.587307; 0.370199;
18.592; 0.215017; 0.995184; 0.587308; 0.367879;
18.608; 0.215862; 0.992613; 0.58731; 0.370279;
18.624; 0.216211; 0.990218; 0.587313; 0.371773;
18.64; 0.216189; 0.987976; 0.587316; 0.372576;
18.656; 0.213151; 0.985828; 0.587321; 0.368139;
18.672; 0.21355; 0.983801; 0.587327; 0.369584;
18.688; 0.214251; 0.982038; 0.587297; 0.371481;
18.704; 0.21277; 0.985269; 0.587254; 0.367731;
18.72; 0.213286; 0.988276; 0.587219; 0.367523;
18.736; 0.215635; 0.991037; 0.587192; 0.370552;
18.752; 0.215437; 0.993776; 0.587172; 0.369203;
18.768; 0.217181; 0.996348; 0.587159; 0.37124;
18.784; 0.217204; 0.998733; 0.587152; 0.370398;
18.8; 0.217793; 0.999012; 0.587151; 0.371298;
18.816; 0.217761; 0.996879; 0.587155; 0.372036;
18.832; 0.217513; 0.995007; 0.587164; 0.372306;
18.848; 0.214917; 0.993262; 0.587177; 0.3685;
18.864; 0.216835; 0.991554; 0.587194; 0.372419;
18.88; 0.215735; 0.990042; 0.587216; 0.371082;
18.896; 0.215381; 0.988691; 0.587241; 0.370962;
18.912; 0.216998; 0.987319; 0.587269; 0.374249;
18.928; 0.215979; 0.986143; 0.5873; 0.372917;
18.944; 0.214825; 0.984894; 0.58733; 0.371375;
18.96; 0.214324; 0.986247; 0.587324; 0.370005;
18.976; 0.21272; 0.989927; 0.587318; 0.365874;
18.992; 0.213543; 0.993448; 0.587314; 0.365991;
19.008; 0.215512; 0.996711; 0.587312; 0.368158;
19.024; 0.217522; 0.999026; 0.587311; 0.37073;
19.04; 0.214566; 0.997051; 0.587311; 0.366416;
19.056; 0.216053; 0.994299; 0.587313; 0.369976;
19.072; 0.216752; 0.991807; 0.587315; 0.372104;
19.088; 0.215562; 0.989481; 0.587319; 0.37093;
19.104; 0.216441; 0.987281; 0.587323; 0.373268;
19.12; 0.215072; 0.985262; 0.587328; 0.371664;
19.136; 0.216013; 0.983444; 0.587306; 0.373995;
19.152; 0.213948; 0.98657; 0.587266; 0.369272;
19.168; 0.21498; 0.989439; 0.587234; 0.369997;
19.184; 0.214334; 0.992194; 0.587209; 0.367877;
19.2; 0.215959; 0.9948; 0.587192; 0.369705;
19.216; 0.216795; 0.997151; 0.587181; 0.370269;
19.232; 0.218556; 0.999383; 0.587176; 0.372446;
19.248; 0.215751; 0.998304; 0.587176; 0.368062;
19.264; 0.217418; 0.996351; 0.587182; 0.371629;
19.28; 0.215847; 0.994448; 0.587192; 0.369643;
19.296; 0.216096; 0.992584; 0.587207; 0.370756;
19.312; 0.215854; 0.99106; 0.587226; 0.370899;
19.328; 0.216318; 0.989423; 0.587248; 0.372297;
19.344; 0.214662; 0.988028; 0.587275; 0.369951;
19.36; 0.214694; 0.986617; 0.587304; 0.370517;
19.376; 0.215315; 0.985499; 0.587331; 0.371994;
19.392; 0.215347; 0.986851; 0.587325; 0.371543;
19.408; 0.213512; 0.990526; 0.58732; 0.367012;
19.424; 0.215711; 0.99402; 0.587317; 0.369492;
19.44; 0.21825; 0.997214; 0.587315; 0.372645;
19.456; 0.21697; 0.999315; 0.587313; 0.369681;
19.472; 0.217145; 0.996708; 0.587313; 0.370948;
19.488; 0.216387; 0.99411; 0.587315; 0.370618;
19.504; 0.216583; 0.991658; 0.587317; 0.371868;
19.52; 0.214754; 0.989266; 0.58732; 0.369619;
19.536; 0.215325; 0.987068; 0.587324; 0.371424;
19.552; 0.214182; 0.984966; 0.58733; 0.370237;
19.568; 0.214825; 0.983064; 0.587298; 0.372086;
19.584; 0.214671; 0.986175; 0.587257; 0.370672;
19.6; 0.214007; 0.989085; 0.587224; 0.36846;
19.616; 0.217106; 0.991796; 0.587199; 0.37279;
19.632; 0.216958; 0.994559; 0.58718; 0.371513;
19.648; 0.216734; 0.997071; 0.587169; 0.370201;
19.664; 0.217187; 0.999352; 0.587163; 0.370131;
19.68; 0.216475; 0.998336; 0.587163; 0.369293;
19.696; 0.216288; 0.996316; 0.587168; 0.36972;
19.712; 0.216723; 0.994432; 0.587178; 0.371158;
19.728; 0.216024; 0.992591; 0.587193; 0.370639;
19.744; 0.215193; 0.990859; 0.587212; 0.369846;
19.76; 0.214927; 0.989301; 0.587235; 0.369956;
19.776; 0.217393; 0.987931; 0.587262; 0.374704;
19.792; 0.21753; 0.986685; 0.587292; 0.375394;
19.808; 0.214692; 0.985427; 0.587324; 0.370949;
19.824; 0.214181; 0.984243; 0.587325; 0.37051;
19.84; 0.212605; 0.987968; 0.587319; 0.366401;
19.856; 0.21361; 0.991444; 0.587314; 0.366845;
19.872; 0.215334; 0.994814; 0.587311; 0.368555;
19.888; 0.216603; 0.99794; 0.58731; 0.369567;
19.904; 0.215469; 0.998916; 0.587309; 0.367273;
19.92; 0.218082; 0.996055; 0.58731; 0.372794;
19.936; 0.215487; 0.993376; 0.587312; 0.36935;
19.952; 0.215791; 0.990878; 0.587315; 0.370801;
19.968; 0.215372; 0.988622; 0.587319; 0.370924;
19.984; 0.214955; 0.986479; 0.587324; 0.371007;
20; 0.214166; 0.984526; 0.58733; 0.370374;
20.016; 0.214396; 0.982672; 0.587306; 0.371487;
20.032; 0.214755; 0.985841; 0.587265; 0.370939;
20.048; 0.213743; 0.98886; 0.587232; 0.368085;
20.064; 0.215647; 0.991603; 0.587206; 0.370353;
20.08; 0.214869; 0.994109; 0.587188; 0.368097;
20.096; 0.215476; 0.996537; 0.587176; 0.368245;
20.112; 0.217549; 0.998908; 0.58717; 0.370909;
20.128; 0.218749; 0.998612; 0.58717; 0.373066;
20.144; 0.216497; 0.996609; 0.587175; 0.369964;
20.16; 0.214346; 0.994686; 0.587185; 0.366991;
20.176; 0.214996; 0.99286; 0.587199; 0.368771;
20.192; 0.215407; 0.991223; 0.587218; 0.370074;
20.208; 0.21602; 0.989714; 0.58724; 0.37168;
20.224; 0.216685; 0.988269; 0.587266; 0.373353;
20.24; 0.215721; 0.986998; 0.587296; 0.37215;
20.256; 0.216143; 0.985694; 0.587327; 0.373353;
20.272; 0.214865; 0.984583; 0.587336; 0.371557;
20.288; 0.21459; 0.985995; 0.58733; 0.370554;
20.304; 0.212544; 0.989704; 0.587325; 0.365649;
20.32; 0.214865; 0.993256; 0.587321; 0.368323;
20.336; 0.216731; 0.996601; 0.587319; 0.370276;
20.352; 0.216525; 0.999032; 0.587318; 0.369024;
20.368; 0.214564; 0.997306; 0.587319; 0.366315;
20.384; 0.217841; 0.994545; 0.58732; 0.372941;
20.4; 0.214802; 0.992027; 0.587323; 0.36867;
20.416; 0.215754; 0.989694; 0.587326; 0.371175;
20.432; 0.215605; 0.987446; 0.58733; 0.37176;
20.448; 0.214465; 0.985275; 0.587335; 0.370607;
20.464; 0.214231; 0.983394; 0.587341; 0.370906;
20.48; 0.213572; 0.981594; 0.587302; 0.370468;
20.496; 0.213524; 0.984827; 0.587259; 0.369196;
20.512; 0.214269; 0.987809; 0.587223; 0.369388;
20.528; 0.215887; 0.990607; 0.587195; 0.371144;
20.544; 0.215028; 0.993229; 0.587174; 0.368704;
20.56; 0.21746; 0.995635; 0.58716; 0.371983;
20.576; 0.21627; 0.99808; 0.587151; 0.369046;
20.592; 0.217322; 0.999599; 0.587149; 0.370279;
20.608; 0.218215; 0.997558; 0.587151; 0.37256;
20.624; 0.21888; 0.995657; 0.587159; 0.374405;
20.64; 0.216855; 0.993804; 0.587171; 0.371624;
20.656; 0.217102; 0.992114; 0.587187; 0.372672;
20.672; 0.215617; 0.990623; 0.587207; 0.370666;
20.688; 0.216276; 0.989059; 0.58723; 0.372372;
20.704; 0.216272; 0.987644; 0.587257; 0.372882;
20.72; 0.215398; 0.986331; 0.587287; 0.37185;
20.736; 0.215705; 0.985147; 0.58732; 0.372808;
20.752; 0.213675; 0.983847; 0.587341; 0.369773;
20.768; 0.214224; 0.985237; 0.587335; 0.370204;
20.784; 0.214251; 0.989051; 0.58733; 0.368827;
20.8; 0.213773; 0.992592; 0.587325; 0.366693;
20.816; 0.215708; 0.995969; 0.587322; 0.368759;
20.832; 0.217138; 0.998539; 0.587321; 0.37025;
20.848; 0.217479; 0.997745; 0.58732; 0.371127;
20.864; 0.216015; 0.994862; 0.587321; 0.369696;
20.88; 0.214771; 0.992258; 0.587323; 0.368531;
20.896; 0.216508; 0.989729; 0.587326; 0.372459;
20.912; 0.214468; 0.987495; 0.58733; 0.369782;
20.928; 0.213806; 0.985472; 0.587335; 0.369394;
20.944; 0.215466; 0.983517; 0.587341; 0.372998;
20.96; 0.214243; 0.981703; 0.587302; 0.371591;
20.976; 0.214083; 0.984858; 0.587259; 0.370152;
20.992; 0.213855; 0.988008; 0.587223; 0.368601;
21.008; 0.215533; 0.990791; 0.587196; 0.370467;
21.024; 0.21574; 0.993391; 0.587176; 0.369865;
21.04; 0.218827; 0.995846; 0.587162; 0.374241;
21.056; 0.216531; 0.998309; 0.587153; 0.369406;
21.072; 0.214157; 0.999417; 0.587151; 0.364951;
21.088; 0.216843; 0.997371; 0.587155; 0.370285;
21.104; 0.21678; 0.9955; 0.587163; 0.370867;
21.12; 0.215296; 0.993674; 0.587175; 0.368998;
21.136; 0.215433; 0.992028; 0.587191; 0.369835;
21.152; 0.216963; 0.990442; 0.587212; 0.373046;
21.168; 0.215972; 0.988908; 0.587236; 0.371902;
21.184; 0.214509; 0.98755; 0.587264; 0.369874;
21.2; 0.215827; 0.986253; 0.587294; 0.372615;
21.216; 0.216033; 0.98503; 0.587328; 0.373413;
21.232; 0.214152; 0.98394; 0.58734; 0.370564;
21.248; 0.214305; 0.985251; 0.587335; 0.37034;
21.264; 0.211857; 0.989017; 0.587329; 0.364719;
21.28; 0.214434; 0.992493; 0.587325; 0.367865;
21.296; 0.216728; 0.99583; 0.587323; 0.370556;
21.312; 0.216469; 0.998971; 0.587321; 0.368949;
21.328; 0.217552; 0.997937; 0.587321; 0.371179;
21.344; 0.216383; 0.99516; 0.587322; 0.370215;
21.36; 0.21612; 0.992508; 0.587324; 0.370752;
21.376; 0.214968; 0.990165; 0.587327; 0.369646;
21.392; 0.215126; 0.98785; 0.587331; 0.370783;
21.408; 0.215101; 0.985798; 0.587336; 0.371507;
21.424; 0.214042; 0.983838; 0.587342; 0.370412;
21.44; 0.215706; 0.982091; 0.58732; 0.373969;
21.456; 0.210742; 0.985246; 0.587277; 0.36422;
21.472; 0.215124; 0.988258; 0.587243; 0.370681;
21.488; 0.214627; 0.991069; 0.587216; 0.368794;
21.504; 0.21558; 0.993658; 0.587196; 0.369477;
21.52; 0.217706; 0.996125; 0.587183; 0.372205;
21.536; 0.217439; 0.998411; 0.587176; 0.370904;
21.552; 0.218969; 0.999356; 0.587174; 0.373161;
21.568; 0.217791; 0.997254; 0.587177; 0.371934;
21.584; 0.215866; 0.995236; 0.587185; 0.369388;
21.6; 0.218465; 0.993464; 0.587198; 0.374494;
21.616; 0.215639; 0.99183; 0.587214; 0.370249;
21.632; 0.217061; 0.990293; 0.587235; 0.373256;
21.648; 0.215971; 0.988828; 0.587259; 0.371916;
21.664; 0.21608; 0.98749; 0.587286; 0.372591;
21.68; 0.215344; 0.986202; 0.587317; 0.371787;
21.696; 0.214498; 0.985013; 0.587344; 0.370757;
21.712; 0.214488; 0.986371; 0.587338; 0.370232;
21.728; 0.213234; 0.990067; 0.587332; 0.366698;
21.744; 0.215131; 0.993575; 0.587328; 0.368656;
21.76; 0.215588; 0.996894; 0.587325; 0.368211;
21.776; 0.216099; 0.99931; 0.587324; 0.368193;
21.792; 0.216471; 0.997148; 0.587324; 0.369625;
21.808; 0.215666; 0.994454; 0.587326; 0.369248;
21.824; 0.215402; 0.991895; 0.587328; 0.369746;
21.84; 0.214965; 0.989654; 0.587331; 0.369829;
21.856; 0.215021; 0.987426; 0.587336; 0.370758;
21.872; 0.214921; 0.985317; 0.587341; 0.371374;
21.888; 0.21496; 0.98327; 0.587322; 0.372228;
21.904; 0.212774; 0.986263; 0.587281; 0.367349;
21.92; 0.215216; 0.989058; 0.587249; 0.370535;
21.936; 0.213185; 0.991861; 0.587224; 0.366018;
21.952; 0.218066; 0.994405; 0.587206; 0.373453;
21.968; 0.216714; 0.996778; 0.587194; 0.37026;
21.984; 0.217801; 0.999091; 0.587188; 0.371259;
22; 0.217644; 0.998652; 0.587188; 0.371155;
22.016; 0.216236; 0.996615; 0.587192; 0.369505;
22.032; 0.215232; 0.994823; 0.587202; 0.368446;
22.048; 0.216329; 0.993035; 0.587216; 0.370982;
22.064; 0.215911; 0.99137; 0.587234; 0.370875;
22.08; 0.215885; 0.989791; 0.587256; 0.371408;
22.096; 0.215919; 0.988307; 0.587281; 0.372008;
22.112; 0.215218; 0.986968; 0.58731; 0.371286;
22.128; 0.215049; 0.985751; 0.587342; 0.371432;
22.144; 0.214786; 0.98455; 0.587343; 0.371429;
22.16; 0.213788; 0.98837; 0.587337; 0.368278;
22.176; 0.213907; 0.991899; 0.587333; 0.367176;
22.192; 0.21468; 0.995256; 0.58733; 0.367261;
22.208; 0.217411; 0.998395; 0.587329; 0.370765;
22.224; 0.215389; 0.998441; 0.587328; 0.367299;
22.24; 0.215938; 0.99566; 0.587329; 0.369264;
22.256; 0.215571; 0.992991; 0.587332; 0.369625;
22.272; 0.215654; 0.990692; 0.587335; 0.370623;
22.288; 0.215337; 0.988389; 0.587339; 0.370939;
22.304; 0.214095; 0.986224; 0.587344; 0.369606;
22.32; 0.215181; 0.984246; 0.58735; 0.372224;
22.336; 0.216072; 0.982522; 0.587316; 0.374442;
22.352; 0.213922; 0.985557; 0.587274; 0.369602;
22.368; 0.214779; 0.988487; 0.58724; 0.370003;
22.384; 0.215606; 0.99127; 0.587214; 0.370401;
22.4; 0.216811; 0.993861; 0.587195; 0.371512;
22.416; 0.216248; 0.996305; 0.587182; 0.369646;
22.432; 0.218715; 0.998616; 0.587175; 0.373003;
22.448; 0.218221; 0.998888; 0.587173; 0.372061;
22.464; 0.21717; 0.996863; 0.587177; 0.371019;
22.48; 0.216707; 0.994901; 0.587186; 0.370953;
22.496; 0.216491; 0.993012; 0.587199; 0.371279;
22.512; 0.215033; 0.991448; 0.587216; 0.36935;
22.528; 0.216662; 0.989889; 0.587238; 0.37272;
22.544; 0.214434; 0.98839; 0.587262; 0.36943;
22.56; 0.215633; 0.987116; 0.587291; 0.371958;
22.576; 0.216697; 0.985778; 0.587322; 0.374281;
22.592; 0.214341; 0.984635; 0.587349; 0.370625;
22.608; 0.215843; 0.986; 0.587343; 0.372709;
22.624; 0.213863; 0.989687; 0.587337; 0.367917;
22.64; 0.214925; 0.993079; 0.587333; 0.368484;
22.656; 0.2183; 0.996322; 0.58733; 0.373054;
22.672; 0.216302; 0.99907; 0.587328; 0.368623;
22.688; 0.218064; 0.99736; 0.587328; 0.372265;
22.704; 0.217262; 0.994668; 0.587328; 0.371898;
22.72; 0.215365; 0.99206; 0.58733; 0.36962;
22.736; 0.215366; 0.989571; 0.587332; 0.370549;
22.752; 0.215076; 0.987282; 0.587336; 0.370906;
22.768; 0.212907; 0.985228; 0.58734; 0.367928;
22.784; 0.214414; 0.983242; 0.58733; 0.371288;
22.8; 0.212507; 0.986267; 0.58729; 0.366881;
22.816; 0.217079; 0.989225; 0.587258; 0.373675;
22.832; 0.214133; 0.991955; 0.587232; 0.367605;
22.848; 0.216349; 0.994543; 0.587214; 0.370454;
22.864; 0.215258; 0.996992; 0.587202; 0.367688;
22.88; 0.217539; 0.999241; 0.587197; 0.370751;
22.896; 0.216844; 0.998514; 0.587197; 0.369837;
22.912; 0.217767; 0.99653; 0.587201; 0.372147;
22.928; 0.217252; 0.994712; 0.587211; 0.37194;
22.944; 0.216885; 0.992881; 0.587225; 0.371987;
22.96; 0.216292; 0.991163; 0.587243; 0.371602;
22.976; 0.217175; 0.989648; 0.587265; 0.373675;
22.992; 0.214859; 0.988219; 0.58729; 0.37021;
23.008; 0.213929; 0.986948; 0.587319; 0.369064;
23.024; 0.215551; 0.985704; 0.58734; 0.372318;
23.04; 0.215118; 0.987003; 0.587335; 0.371085;
23.056; 0.212874; 0.990681; 0.587329; 0.365853;
23.072; 0.214339; 0.994102; 0.587325; 0.367106;
23.088; 0.217173; 0.997312; 0.587323; 0.370764;
23.104; 0.217798; 0.998838; 0.587322; 0.371264;
23.12; 0.214294; 0.996737; 0.587322; 0.366061;
23.136; 0.216731; 0.994129; 0.587324; 0.371193;
