time; fitness; orientation; distance; velocity;
15.44; 0.354603; 0.995542; 0.598381; 0.595258;
15.456; 0.356625; 0.995653; 0.598395; 0.598572;
15.472; 0.354389; 0.995567; 0.598395; 0.594869;
15.488; 0.358559; 0.997971; 0.598392; 0.600424;
15.504; 0.356366; 0.996698; 0.59839; 0.597514;
15.52; 0.352626; 0.994552; 0.598388; 0.592522;
15.536; 0.352593; 0.990103; 0.59839; 0.595126;
15.552; 0.352038; 0.986065; 0.598361; 0.596651;
15.568; 0.348866; 0.987169; 0.598306; 0.590669;
15.584; 0.350518; 0.988359; 0.598255; 0.592802;
15.6; 0.351352; 0.989343; 0.598211; 0.593665;
15.616; 0.352789; 0.990288; 0.598171; 0.595563;
15.632; 0.352405; 0.991243; 0.598135; 0.594379;
15.648; 0.351592; 0.991985; 0.598103; 0.592594;
15.664; 0.355773; 0.992804; 0.598073; 0.599177;
15.68; 0.352835; 0.993566; 0.598048; 0.593799;
15.696; 0.353152; 0.994363; 0.598025; 0.593879;
15.712; 0.353967; 0.995074; 0.598004; 0.594844;
15.728; 0.350436; 0.995747; 0.597988; 0.588528;
15.744; 0.353613; 0.996277; 0.597974; 0.593561;
15.76; 0.3546; 0.997011; 0.597961; 0.594793;
15.776; 0.35359; 0.997545; 0.597951; 0.592791;
15.792; 0.356097; 0.99804; 0.597943; 0.596706;
15.808; 0.353067; 0.998584; 0.597938; 0.591312;
15.824; 0.35507; 0.998918; 0.597934; 0.594472;
15.84; 0.354518; 0.999447; 0.597932; 0.593235;
15.856; 0.35545; 0.999727; 0.597931; 0.594628;
15.872; 0.357234; 0.999601; 0.597931; 0.597689;
15.888; 0.355608; 0.999279; 0.597932; 0.595159;
15.904; 0.35474; 0.998989; 0.597935; 0.593876;
15.92; 0.354977; 0.998603; 0.597939; 0.594499;
15.936; 0.355211; 0.998376; 0.597945; 0.59502;
15.952; 0.353514; 0.998132; 0.597951; 0.592315;
15.968; 0.354531; 0.99794; 0.597958; 0.594127;
15.984; 0.355074; 0.997672; 0.597966; 0.595189;
16; 0.353785; 0.997454; 0.597975; 0.593148;
16.016; 0.355483; 0.997365; 0.597984; 0.596039;
16.032; 0.355599; 0.997285; 0.597994; 0.596273;
16.048; 0.35535; 0.997039; 0.598004; 0.595992;
16.064; 0.353613; 0.996883; 0.598015; 0.593161;
16.08; 0.355777; 0.996757; 0.598026; 0.596855;
16.096; 0.355449; 0.99663; 0.598038; 0.596369;
16.112; 0.356522; 0.996597; 0.59805; 0.598176;
16.128; 0.354933; 0.996291; 0.598062; 0.595681;
16.144; 0.355175; 0.99621; 0.598075; 0.596123;
16.16; 0.354936; 0.996144; 0.598087; 0.595749;
16.176; 0.35402; 0.996046; 0.598101; 0.594257;
16.192; 0.351145; 0.995995; 0.598116; 0.589446;
16.208; 0.353774; 0.995856; 0.598131; 0.593927;
16.224; 0.355391; 0.995741; 0.598146; 0.596696;
16.24; 0.354063; 0.995714; 0.598161; 0.594467;
16.256; 0.351893; 0.995649; 0.598177; 0.590846;
16.272; 0.354421; 0.995589; 0.598193; 0.59511;
16.288; 0.357009; 0.995543; 0.598208; 0.59947;
16.304; 0.353325; 0.995632; 0.598225; 0.593213;
16.32; 0.35398; 0.995705; 0.59824; 0.594254;
16.336; 0.354777; 0.995585; 0.598256; 0.595649;
16.352; 0.355784; 0.995527; 0.598271; 0.597359;
16.368; 0.352725; 0.995418; 0.598287; 0.592271;
16.384; 0.355539; 0.995363; 0.598303; 0.597014;
16.4; 0.354716; 0.995352; 0.598319; 0.595623;
16.416; 0.353852; 0.995397; 0.598335; 0.594129;
16.432; 0.353665; 0.995322; 0.598351; 0.593845;
16.448; 0.354217; 0.99527; 0.598367; 0.594786;
16.464; 0.354146; 0.995285; 0.598379; 0.594646;
16.48; 0.355323; 0.997733; 0.598376; 0.595162;
16.496; 0.355475; 0.997057; 0.598375; 0.595821;
16.512; 0.355078; 0.994841; 0.598375; 0.596482;
16.528; 0.352766; 0.989886; 0.598377; 0.595563;
16.544; 0.346749; 0.985526; 0.598368; 0.588001;
16.56; 0.348415; 0.986818; 0.598311; 0.590111;
16.576; 0.35024; 0.987957; 0.598262; 0.592565;
16.592; 0.352249; 0.989011; 0.598218; 0.595373;
16.608; 0.350831; 0.989999; 0.598179; 0.592424;
16.624; 0.35371; 0.990773; 0.598141; 0.596856;
16.64; 0.352227; 0.99175; 0.598108; 0.5938;
16.656; 0.349578; 0.992574; 0.59808; 0.588874;
16.672; 0.352801; 0.993315; 0.598054; 0.593885;
16.688; 0.354785; 0.99401; 0.598031; 0.59683;
16.704; 0.354017; 0.994648; 0.59801; 0.595178;
16.72; 0.35356; 0.995379; 0.597991; 0.593991;
16.736; 0.354892; 0.996014; 0.597976; 0.595864;
16.752; 0.355816; 0.996584; 0.597962; 0.597087;
16.768; 0.354168; 0.996984; 0.597951; 0.594095;
16.784; 0.352398; 0.997454; 0.597941; 0.590857;
16.8; 0.355911; 0.997929; 0.597933; 0.596471;
16.816; 0.354085; 0.998385; 0.597928; 0.593144;
16.832; 0.354258; 0.998614; 0.597923; 0.593302;
16.848; 0.354299; 0.998926; 0.597921; 0.593188;
16.864; 0.356867; 0.999131; 0.597918; 0.597369;
16.88; 0.355748; 0.999178; 0.597917; 0.595468;
16.896; 0.354927; 0.999123; 0.597918; 0.594126;
16.912; 0.353986; 0.998945; 0.597919; 0.592655;
16.928; 0.354296; 0.998872; 0.597922; 0.593214;
16.944; 0.356123; 0.998812; 0.597926; 0.596306;
16.96; 0.355771; 0.998574; 0.59793; 0.595854;
16.976; 0.353473; 0.998385; 0.597936; 0.592111;
16.992; 0.355524; 0.998163; 0.597943; 0.595673;
17.008; 0.356771; 0.997956; 0.59795; 0.597879;
17.024; 0.353743; 0.997787; 0.597958; 0.592897;
17.04; 0.353586; 0.997702; 0.597967; 0.592676;
17.056; 0.358121; 0.997431; 0.597974; 0.600433;
17.072; 0.355269; 0.997218; 0.597984; 0.595769;
17.088; 0.353076; 0.996964; 0.597994; 0.592231;
17.104; 0.352846; 0.996737; 0.598006; 0.591969;
17.12; 0.3532; 0.996597; 0.598018; 0.592633;
17.136; 0.355294; 0.996423; 0.598031; 0.596239;
17.152; 0.352985; 0.99635; 0.598045; 0.592394;
17.168; 0.354952; 0.996252; 0.598058; 0.595741;
17.184; 0.354933; 0.996197; 0.598072; 0.595727;
17.2; 0.355693; 0.99615; 0.598085; 0.597018;
17.216; 0.355464; 0.996023; 0.5981; 0.596696;
17.232; 0.352806; 0.995974; 0.598114; 0.592249;
17.248; 0.355524; 0.995794; 0.598129; 0.596905;
17.264; 0.354005; 0.995794; 0.598144; 0.59434;
17.28; 0.35594; 0.99577; 0.598159; 0.597587;
17.296; 0.353832; 0.995775; 0.598174; 0.594029;
17.312; 0.355653; 0.995743; 0.598189; 0.597091;
17.328; 0.353401; 0.995654; 0.598205; 0.593347;
17.344; 0.354918; 0.995607; 0.59822; 0.595908;
17.36; 0.353666; 0.995476; 0.598236; 0.593869;
17.376; 0.353009; 0.995554; 0.598252; 0.592704;
17.392; 0.35419; 0.995519; 0.598268; 0.594691;
17.408; 0.352278; 0.99559; 0.598284; 0.591422;
17.424; 0.353437; 0.99549; 0.5983; 0.593411;
17.44; 0.35529; 0.995492; 0.598316; 0.596505;
17.456; 0.354135; 0.995497; 0.598332; 0.594548;
17.472; 0.354186; 0.995452; 0.598348; 0.594645;
17.488; 0.355286; 0.995587; 0.598364; 0.596394;
17.504; 0.354081; 0.99558; 0.59838; 0.594359;
17.52; 0.356708; 0.995513; 0.598395; 0.598794;
17.536; 0.356881; 0.995557; 0.598391; 0.599063;
17.552; 0.354896; 0.997958; 0.598389; 0.5943;
17.568; 0.350928; 0.996849; 0.598387; 0.588311;
17.584; 0.352242; 0.992329; 0.598388; 0.593202;
17.6; 0.353647; 0.98815; 0.598389; 0.598087;
17.616; 0.351629; 0.989067; 0.598342; 0.594168;
17.632; 0.350064; 0.989999; 0.598299; 0.59101;
17.648; 0.354782; 0.991024; 0.59826; 0.598394;
17.664; 0.351587; 0.991789; 0.598227; 0.592582;
17.68; 0.353874; 0.992501; 0.598196; 0.596037;
17.696; 0.354124; 0.993204; 0.598168; 0.596065;
17.712; 0.353673; 0.993806; 0.598144; 0.594969;
17.728; 0.353912; 0.994463; 0.598121; 0.595;
17.744; 0.35468; 0.995124; 0.598102; 0.595914;
17.76; 0.353409; 0.995836; 0.598085; 0.593373;
17.776; 0.352151; 0.99626; 0.598071; 0.591021;
17.792; 0.354419; 0.996812; 0.598058; 0.594511;
17.808; 0.354886; 0.997212; 0.598048; 0.595066;
17.824; 0.357107; 0.997628; 0.598039; 0.598549;
17.84; 0.352318; 0.998166; 0.598031; 0.590212;
17.856; 0.354251; 0.998636; 0.598026; 0.593175;
17.872; 0.354665; 0.999017; 0.598023; 0.593647;
17.888; 0.355415; 0.999241; 0.59802; 0.594772;
17.904; 0.353193; 0.999584; 0.598019; 0.590852;
17.92; 0.356134; 0.999656; 0.598019; 0.595729;
17.936; 0.353238; 0.999523; 0.59802; 0.590961;
17.952; 0.354741; 0.999457; 0.598023; 0.593512;
17.968; 0.355371; 0.999154; 0.598025; 0.594745;
17.984; 0.35655; 0.998855; 0.598028; 0.596893;
18; 0.354605; 0.998616; 0.598033; 0.593774;
18.016; 0.355622; 0.998508; 0.598038; 0.595536;
18.032; 0.356522; 0.99836; 0.598043; 0.597127;
18.048; 0.356768; 0.998176; 0.598049; 0.597643;
18.064; 0.355552; 0.998015; 0.598056; 0.595695;
18.08; 0.354291; 0.997779; 0.598063; 0.593715;
18.096; 0.352105; 0.997598; 0.598072; 0.590151;
18.112; 0.355; 0.99742; 0.598081; 0.5951;
18.128; 0.355765; 0.997374; 0.59809; 0.5964;
18.144; 0.354517; 0.997259; 0.5981; 0.594368;
18.16; 0.355619; 0.997148; 0.59811; 0.596272;
18.176; 0.353267; 0.997042; 0.598121; 0.592379;
18.192; 0.354804; 0.996851; 0.598132; 0.595061;
18.208; 0.353479; 0.996805; 0.598144; 0.592855;
18.224; 0.357105; 0.99673; 0.598155; 0.59897;
18.24; 0.355796; 0.996555; 0.598167; 0.596867;
18.256; 0.353029; 0.99655; 0.598179; 0.592215;
18.272; 0.355661; 0.996346; 0.598191; 0.596741;
18.288; 0.353671; 0.996234; 0.598205; 0.593456;
18.304; 0.356449; 0.99627; 0.598218; 0.598083;
18.32; 0.355049; 0.99624; 0.59823; 0.595739;
18.336; 0.35359; 0.99627; 0.598244; 0.593259;
18.352; 0.354863; 0.996294; 0.598257; 0.595367;
18.368; 0.355335; 0.99621; 0.59827; 0.596197;
18.384; 0.353857; 0.996033; 0.598283; 0.59381;
18.4; 0.356349; 0.995928; 0.598296; 0.598041;
18.416; 0.287081; 0.988294; 0.598363; 0.485461;
18.432; 0.268115; 0.979969; 0.598449; 0.457174;
18.448; 0.27443; 0.97102; 0.598527; 0.472193;
18.464; 0.208535; 0.960894; 0.598576; 0.362563;
18.48; 0.122255; 0.947927; 0.598567; 0.215466;
18.496; 0.127841; 0.933696; 0.598515; 0.228766;
18.512; 0.140213; 0.919656; 0.598473; 0.254753;
18.528; 0.184111; 0.919157; 0.598408; 0.334729;
18.544; 0.135743; 0.922823; 0.598253; 0.245875;
18.56; 0.0808594; 0.916571; 0.598249; 0.147463;
18.576; 0.128876; 0.915984; 0.597899; 0.235319;
18.592; 0.17048; 0.917563; 0.597614; 0.310897;
18.608; 0.21563; 0.917033; 0.59768; 0.393419;
18.624; 0.116184; 0.915417; 0.597577; 0.21239;
18.64; 0.213509; 0.928725; 0.597335; 0.384867;
18.656; 0.229448; 0.939353; 0.597224; 0.408995;
18.672; 0.186112; 0.926771; 0.597198; 0.336267;
18.688; 0.170906; 0.936693; 0.597255; 0.305493;
18.704; 0.188944; 0.941186; 0.59742; 0.336029;
18.72; 0.170962; 0.929879; 0.597292; 0.307814;
18.736; 0.214377; 0.932618; 0.597262; 0.384866;
18.752; 0.248006; 0.928602; 0.597218; 0.447198;
18.768; 0.262188; 0.938145; 0.597197; 0.467978;
18.784; 0.292541; 0.945994; 0.597257; 0.517769;
18.8; 0.239836; 0.947026; 0.597111; 0.424129;
18.816; 0.302233; 0.95141; 0.59719; 0.531939;
18.832; 0.306921; 0.955188; 0.597265; 0.537985;
18.848; 0.253478; 0.952222; 0.597211; 0.445733;
18.864; 0.281698; 0.956408; 0.597316; 0.493102;
18.88; 0.299132; 0.956428; 0.59738; 0.523552;
18.896; 0.29036; 0.954779; 0.59742; 0.509042;
18.912; 0.22677; 0.953266; 0.597313; 0.398262;
18.928; 0.218063; 0.958401; 0.597104; 0.381052;
18.944; 0.288865; 0.957815; 0.597152; 0.505044;
18.96; 0.267707; 0.956029; 0.59718; 0.468904;
18.976; 0.280374; 0.954575; 0.597235; 0.491793;
18.992; 0.199345; 0.965381; 0.597355; 0.34568;
19.008; 0.222769; 0.957964; 0.59719; 0.389398;
19.024; 0.110949; 0.940907; 0.597168; 0.197461;
19.04; 0.08397; 0.939177; 0.597351; 0.149674;
19.056; 0.0454784; 0.926758; 0.597401; 0.0821434;
19.072; 0.0816946; 0.924835; 0.597599; 0.147815;
19.088; 0.0303867; 0.916099; 0.597738; 0.0554921;
19.104; 0.0957063; 0.914019; 0.597924; 0.175121;
19.12; 0.119041; 0.910266; 0.598114; 0.218648;
19.136; 0.188868; 0.913972; 0.598324; 0.345374;
19.152; 0.220345; 0.907869; 0.598554; 0.405488;
19.168; 0.298656; 0.90437; 0.598744; 0.551548;
19.184; 0.161946; 0.90327; 0.598886; 0.29937;
19.2; 0.180544; 0.896206; 0.599012; 0.33631;
19.216; 0.133295; 0.892772; 0.599179; 0.249182;
19.232; 0.180616; 0.894556; 0.599383; 0.336855;
19.248; 0.202905; 0.901818; 0.599446; 0.375339;
19.264; 0.2303; 0.899873; 0.599741; 0.426726;
19.28; 0.1837; 0.891575; 0.599913; 0.343449;
19.296; 0.108388; 0.906091; 0.600061; 0.199349;
19.312; 0.245298; 0.907157; 0.600243; 0.450491;
19.328; 0.0568982; 0.905039; 0.600271; 0.104733;
19.344; 0.143902; 0.911537; 0.600314; 0.262975;
19.36; 0.16015; 0.90987; 0.600595; 0.293067;
19.376; 0.232661; 0.90774; 0.600901; 0.426539;
19.392; 0.132596; 0.9173; 0.600873; 0.240567;
19.408; 0.200635; 0.921257; 0.601284; 0.362198;
19.424; 0.178582; 0.929048; 0.601223; 0.319716;
19.44; 0.162309; 0.938678; 0.601197; 0.287613;
19.456; 0.184561; 0.945584; 0.601195; 0.324657;
19.472; 0.17413; 0.953394; 0.601169; 0.303813;
19.488; 0.112932; 0.953616; 0.601218; 0.196976;
19.504; 0.132918; 0.959369; 0.601241; 0.230436;
19.52; 0.210154; 0.958796; 0.601241; 0.364554;
19.536; 0.279963; 0.952743; 0.601312; 0.488681;
19.552; 0.294327; 0.948055; 0.601288; 0.516315;
19.568; 0.29253; 0.944349; 0.601443; 0.515044;
19.584; 0.234934; 0.940312; 0.601498; 0.415375;
19.6; 0.235788; 0.935133; 0.60157; 0.419142;
19.616; 0.306125; 0.936035; 0.601733; 0.543504;
19.632; 0.294925; 0.930644; 0.60185; 0.52655;
19.648; 0.268997; 0.930806; 0.601926; 0.480116;
19.664; 0.318121; 0.930652; 0.601941; 0.567873;
19.68; 0.301514; 0.929766; 0.601974; 0.538711;
19.696; 0.328795; 0.928276; 0.601803; 0.588565;
19.712; 0.29433; 0.923612; 0.601608; 0.529702;
19.728; 0.287365; 0.929539; 0.601383; 0.514061;
19.744; 0.275929; 0.935488; 0.601199; 0.490616;
19.76; 0.268053; 0.937033; 0.601081; 0.475919;
19.776; 0.300229; 0.942527; 0.600857; 0.530136;
19.792; 0.300516; 0.946626; 0.600725; 0.528461;
19.808; 0.30561; 0.950774; 0.600622; 0.535168;
19.824; 0.291826; 0.958166; 0.600563; 0.507135;
19.84; 0.311555; 0.964863; 0.600494; 0.537726;
19.856; 0.31934; 0.970132; 0.600449; 0.548211;
19.872; 0.324381; 0.975298; 0.60041; 0.553949;
19.888; 0.346379; 0.97453; 0.600363; 0.592028;
19.904; 0.344845; 0.978059; 0.60032; 0.587321;
19.92; 0.349587; 0.981418; 0.600285; 0.593395;
19.936; 0.35156; 0.980898; 0.600258; 0.597087;
19.952; 0.356557; 0.980335; 0.600227; 0.605953;
19.968; 0.356237; 0.979718; 0.600198; 0.60582;
19.984; 0.355889; 0.979093; 0.600169; 0.605643;
20; 0.355065; 0.978529; 0.600142; 0.604618;
20.016; 0.355003; 0.977887; 0.600115; 0.604935;
20.032; 0.3572; 0.977361; 0.600087; 0.609035;
20.048; 0.35463; 0.976829; 0.600063; 0.605007;
20.064; 0.356216; 0.976475; 0.600038; 0.607958;
20.08; 0.353843; 0.976181; 0.600015; 0.604113;
20.096; 0.352855; 0.975825; 0.599993; 0.602668;
20.112; 0.354985; 0.975435; 0.599971; 0.60657;
20.128; 0.35677; 0.975138; 0.59995; 0.609828;
20.144; 0.353844; 0.975031; 0.599931; 0.604913;
20.16; 0.351285; 0.974866; 0.599913; 0.600657;
20.176; 0.352502; 0.974708; 0.599896; 0.602853;
20.192; 0.353288; 0.974509; 0.59988; 0.604337;
20.208; 0.354244; 0.974291; 0.599865; 0.606123;
20.224; 0.35581; 0.974193; 0.59985; 0.608878;
20.24; 0.354364; 0.974065; 0.599836; 0.606499;
20.256; 0.355473; 0.973926; 0.599822; 0.608497;
20.272; 0.354358; 0.973919; 0.59981; 0.606604;
20.288; 0.354; 0.974006; 0.599798; 0.605949;
20.304; 0.352571; 0.973949; 0.599788; 0.60355;
20.32; 0.354466; 0.973926; 0.599777; 0.606819;
20.336; 0.355681; 0.973982; 0.599767; 0.608874;
20.352; 0.35422; 0.974099; 0.599758; 0.60631;
20.368; 0.350796; 0.974003; 0.59975; 0.600514;
20.384; 0.356546; 0.974153; 0.599742; 0.610273;
20.4; 0.352287; 0.974167; 0.599732; 0.602985;
20.416; 0.355699; 0.975308; 0.599676; 0.608169;
20.432; 0.357292; 0.978098; 0.599624; 0.609203;
20.448; 0.357371; 0.980486; 0.599575; 0.607904;
20.464; 0.358409; 0.979208; 0.59953; 0.610511;
20.48; 0.358509; 0.977469; 0.599488; 0.61181;
20.496; 0.359699; 0.975029; 0.599449; 0.615417;
20.512; 0.358932; 0.972741; 0.599398; 0.615602;
20.528; 0.357052; 0.973018; 0.599294; 0.612309;
20.544; 0.352553; 0.974406; 0.599189; 0.603839;
20.56; 0.355235; 0.975794; 0.599092; 0.607666;
20.576; 0.352913; 0.977245; 0.599003; 0.602887;
20.592; 0.354754; 0.978444; 0.598921; 0.605371;
20.608; 0.356882; 0.979593; 0.598846; 0.608365;
20.624; 0.358886; 0.980804; 0.598776; 0.611097;
20.64; 0.356681; 0.981881; 0.598713; 0.60674;
20.656; 0.358207; 0.983018; 0.598656; 0.608689;
20.672; 0.356298; 0.983473; 0.598603; 0.605219;
20.688; 0.357875; 0.983978; 0.598556; 0.607633;
20.704; 0.359299; 0.98437; 0.598513; 0.609852;
20.72; 0.357751; 0.98431; 0.598474; 0.607301;
20.736; 0.358815; 0.984393; 0.59844; 0.609091;
20.752; 0.355956; 0.984246; 0.59841; 0.604358;
20.768; 0.357005; 0.983818; 0.598384; 0.606429;
20.784; 0.358616; 0.983526; 0.598361; 0.60937;
20.8; 0.3565; 0.983178; 0.598341; 0.606007;
20.816; 0.357216; 0.982847; 0.598325; 0.607446;
20.832; 0.358463; 0.982579; 0.598312; 0.609747;
20.848; 0.358372; 0.982364; 0.5983; 0.609737;
20.864; 0.356981; 0.982317; 0.598292; 0.607408;
20.88; 0.355706; 0.982095; 0.598286; 0.605381;
20.896; 0.358955; 0.982011; 0.598281; 0.610969;
20.912; 0.356291; 0.981857; 0.598279; 0.606532;
20.928; 0.355654; 0.981618; 0.598279; 0.605595;
20.944; 0.358479; 0.981505; 0.598281; 0.610472;
20.96; 0.357033; 0.981268; 0.598285; 0.608153;
20.976; 0.358898; 0.981212; 0.598287; 0.611362;
20.992; 0.357907; 0.982176; 0.598249; 0.609115;
21.008; 0.36164; 0.98566; 0.598213; 0.613329;
21.024; 0.361271; 0.98755; 0.598181; 0.611564;
21.04; 0.365111; 0.986009; 0.598151; 0.61906;
21.056; 0.360996; 0.983736; 0.598126; 0.613524;
21.072; 0.356533; 0.981428; 0.598104; 0.607385;
21.088; 0.360483; 0.979286; 0.598061; 0.615502;
21.104; 0.358228; 0.979631; 0.597976; 0.611524;
21.12; 0.354069; 0.981222; 0.597889; 0.603531;
21.136; 0.355376; 0.982707; 0.597812; 0.604922;
21.152; 0.358453; 0.984199; 0.597742; 0.609305;
21.168; 0.358088; 0.985632; 0.59768; 0.607863;
21.184; 0.357272; 0.986879; 0.597626; 0.605768;
21.2; 0.359789; 0.988089; 0.597578; 0.609337;
21.216; 0.36123; 0.989103; 0.597536; 0.611193;
21.232; 0.35866; 0.989922; 0.5975; 0.606379;
21.248; 0.359698; 0.990798; 0.59747; 0.607627;
21.264; 0.357861; 0.990948; 0.597445; 0.604457;
21.28; 0.359854; 0.990447; 0.597425; 0.608152;
21.296; 0.361672; 0.990113; 0.597409; 0.611446;
21.312; 0.35935; 0.989748; 0.597398; 0.607757;
21.328; 0.361072; 0.989225; 0.59739; 0.611;
21.344; 0.36; 0.98874; 0.597386; 0.609488;
21.36; 0.360219; 0.98838; 0.597385; 0.610083;
21.376; 0.359126; 0.987867; 0.597387; 0.608546;
21.392; 0.359513; 0.987521; 0.597392; 0.609408;
21.408; 0.359563; 0.987168; 0.5974; 0.609704;
21.424; 0.358321; 0.986765; 0.597411; 0.607835;
21.44; 0.361741; 0.986516; 0.597424; 0.613778;
21.456; 0.35527; 0.986165; 0.59744; 0.602997;
21.472; 0.36087; 0.985904; 0.597458; 0.612645;
21.488; 0.358822; 0.985615; 0.597478; 0.609327;
21.504; 0.358877; 0.985271; 0.597461; 0.60965;
21.52; 0.363363; 0.988791; 0.597435; 0.6151;
21.536; 0.363079; 0.991691; 0.597412; 0.612846;
21.552; 0.365966; 0.992374; 0.597392; 0.617313;
21.568; 0.365206; 0.990333; 0.597376; 0.617318;
21.584; 0.362848; 0.987836; 0.597363; 0.614896;
21.6; 0.366551; 0.985147; 0.597351; 0.622878;
21.616; 0.361885; 0.98213; 0.597331; 0.61686;
21.632; 0.361891; 0.98178; 0.597254; 0.617169;
21.648; 0.357356; 0.983852; 0.597176; 0.608231;
21.664; 0.358937; 0.985805; 0.597108; 0.609781;
21.68; 0.359001; 0.987751; 0.597048; 0.608749;
21.696; 0.358814; 0.989561; 0.596996; 0.607373;
21.712; 0.359808; 0.99097; 0.596952; 0.608234;
21.728; 0.360106; 0.991969; 0.596915; 0.608162;
21.744; 0.361561; 0.992805; 0.596884; 0.610137;
21.76; 0.361241; 0.993459; 0.596859; 0.609222;
21.776; 0.360842; 0.99395; 0.596839; 0.608268;
21.792; 0.361152; 0.993986; 0.596824; 0.608785;
21.808; 0.36045; 0.993676; 0.596815; 0.6078;
21.824; 0.361201; 0.993301; 0.59681; 0.6093;
21.84; 0.360712; 0.992755; 0.596809; 0.608812;
21.856; 0.36125; 0.992087; 0.596813; 0.610127;
21.872; 0.36184; 0.991501; 0.59682; 0.611477;
21.888; 0.362533; 0.990952; 0.59683; 0.612978;
21.904; 0.359611; 0.990299; 0.596843; 0.608424;
21.92; 0.362094; 0.989749; 0.596858; 0.612949;
21.936; 0.357493; 0.989031; 0.596876; 0.605582;
21.952; 0.363436; 0.98846; 0.596897; 0.615984;
21.968; 0.36047; 0.987927; 0.59692; 0.611262;
21.984; 0.360846; 0.987372; 0.596945; 0.612218;
22; 0.360142; 0.986843; 0.596972; 0.611324;
22.016; 0.358509; 0.986481; 0.59696; 0.608788;
22.032; 0.359513; 0.990954; 0.596941; 0.607757;
22.048; 0.36336; 0.994428; 0.596925; 0.612131;
22.064; 0.365083; 0.995442; 0.596913; 0.614419;
22.08; 0.365399; 0.993113; 0.596904; 0.616402;
22.096; 0.365519; 0.990019; 0.596898; 0.618538;
22.112; 0.36386; 0.98686; 0.596894; 0.617706;
22.128; 0.36314; 0.983885; 0.596893; 0.618348;
22.144; 0.362452; 0.981186; 0.596828; 0.618941;
22.16; 0.357143; 0.983443; 0.596751; 0.608555;
22.176; 0.357401; 0.985639; 0.596684; 0.607706;
22.192; 0.357472; 0.987671; 0.596626; 0.606636;
22.208; 0.360516; 0.989613; 0.596576; 0.610651;
22.224; 0.358183; 0.991449; 0.596535; 0.605619;
22.24; 0.360698; 0.99315; 0.596501; 0.608862;
22.256; 0.36137; 0.99441; 0.596474; 0.609249;
22.272; 0.36207; 0.995691; 0.596453; 0.609665;
22.288; 0.362352; 0.996574; 0.596438; 0.609615;
22.304; 0.361721; 0.996659; 0.596429; 0.608511;
22.32; 0.363225; 0.995957; 0.596425; 0.611476;
22.336; 0.364618; 0.995037; 0.596425; 0.614387;
22.352; 0.363157; 0.994344; 0.596431; 0.612348;
22.368; 0.363183; 0.993482; 0.596439; 0.612913;
22.384; 0.36245; 0.992546; 0.596451; 0.612241;
22.4; 0.362717; 0.991774; 0.596467; 0.613152;
22.416; 0.360574; 0.99093; 0.596486; 0.610029;
22.432; 0.363068; 0.990151; 0.596508; 0.61471;
22.448; 0.361931; 0.989443; 0.596533; 0.613199;
22.464; 0.360555; 0.9888; 0.59656; 0.611235;
22.48; 0.360331; 0.988175; 0.59659; 0.611211;
22.496; 0.359813; 0.987576; 0.596622; 0.61067;
22.512; 0.358208; 0.987121; 0.596658; 0.608191;
22.528; 0.360883; 0.986662; 0.596673; 0.613003;
22.544; 0.360777; 0.990967; 0.596658; 0.610175;
22.56; 0.364076; 0.995062; 0.596647; 0.613232;
22.576; 0.368099; 0.99731; 0.596638; 0.618619;
22.592; 0.364995; 0.994779; 0.596633; 0.614968;
22.608; 0.36635; 0.991344; 0.59663; 0.619394;
22.624; 0.365029; 0.988187; 0.59663; 0.619132;
22.64; 0.363868; 0.985206; 0.596632; 0.619027;
22.656; 0.367088; 0.982478; 0.596575; 0.6263;
22.672; 0.356657; 0.984698; 0.596503; 0.607204;
22.688; 0.3604; 0.98681; 0.596439; 0.61233;
22.704; 0.361142; 0.989073; 0.596386; 0.612241;
22.72; 0.338235; 0.992934; 0.596351; 0.571211;
22.736; 0.361789; 0.994809; 0.596323; 0.609867;
22.752; 0.362321; 0.996217; 0.596302; 0.609921;
22.768; 0.360157; 0.997131; 0.596288; 0.605737;
22.784; 0.36271; 0.997021; 0.596281; 0.610105;
22.8; 0.360835; 0.996134; 0.59628; 0.607492;
22.816; 0.36587; 0.995222; 0.596283; 0.61653;
22.832; 0.360077; 0.994054; 0.596294; 0.60747;
22.848; 0.361551; 0.992946; 0.596308; 0.610622;
22.864; 0.359273; 0.991906; 0.596327; 0.607391;
22.88; 0.361203; 0.99098; 0.596351; 0.611202;
22.896; 0.360031; 0.990107; 0.596378; 0.609728;
22.912; 0.361681; 0.989242; 0.596408; 0.613026;
22.928; 0.36087; 0.988441; 0.596441; 0.612115;
22.944; 0.36059; 0.987636; 0.596477; 0.612101;
22.96; 0.359878; 0.986904; 0.596499; 0.611322;
22.976; 0.362736; 0.988681; 0.596486; 0.615084;
22.992; 0.363241; 0.992797; 0.596475; 0.613397;
23.008; 0.363632; 0.996662; 0.596467; 0.611685;
23.024; 0.367669; 0.997745; 0.596462; 0.61781;
23.04; 0.366742; 0.994696; 0.59646; 0.618144;
23.056; 0.365013; 0.991513; 0.596461; 0.617204;
23.072; 0.364961; 0.988584; 0.596464; 0.618941;
23.088; 0.366736; 0.985833; 0.596469; 0.62368;
23.104; 0.366086; 0.983261; 0.596435; 0.624239;
23.12; 0.357428; 0.983328; 0.596367; 0.609504;
23.136; 0.357701; 0.985768; 0.5963; 0.608527;
