time; fitness; orientation; distance; velocity;
15.44; 0.207767; 0.97985; 0.562952; 0.376657;
15.456; 0.207265; 0.979856; 0.562925; 0.375762;
15.472; 0.207121; 0.979964; 0.562898; 0.375478;
15.488; 0.2078; 0.979992; 0.562871; 0.376716;
15.504; 0.206923; 0.980033; 0.562844; 0.375129;
15.52; 0.207306; 0.979947; 0.562817; 0.375873;
15.536; 0.206316; 0.979963; 0.56279; 0.37409;
15.552; 0.207186; 0.979983; 0.562763; 0.375677;
15.568; 0.206961; 0.979961; 0.562737; 0.375297;
15.584; 0.207019; 0.980027; 0.56271; 0.375395;
15.6; 0.207328; 0.980031; 0.562683; 0.375971;
15.616; 0.206902; 0.980065; 0.562656; 0.375204;
15.632; 0.207228; 0.980104; 0.56263; 0.375796;
15.648; 0.207079; 0.980066; 0.562603; 0.37556;
15.664; 0.206755; 0.98013; 0.562577; 0.374965;
15.68; 0.207505; 0.980132; 0.56255; 0.376342;
15.696; 0.206831; 0.98011; 0.562524; 0.375146;
15.712; 0.207077; 0.980067; 0.562497; 0.375627;
15.728; 0.206723; 0.980091; 0.56247; 0.374992;
15.744; 0.207116; 0.98018; 0.562443; 0.37569;
15.76; 0.207311; 0.980006; 0.562417; 0.376128;
15.776; 0.205791; 0.980006; 0.56239; 0.373387;
15.792; 0.206845; 0.980035; 0.562363; 0.375307;
15.808; 0.207118; 0.980107; 0.562336; 0.375793;
15.824; 0.207201; 0.980128; 0.562309; 0.375954;
15.84; 0.206854; 0.980188; 0.562283; 0.375319;
15.856; 0.206953; 0.980214; 0.562256; 0.375505;
15.872; 0.206995; 0.980212; 0.562229; 0.375601;
15.888; 0.206765; 0.98031; 0.562203; 0.375163;
15.904; 0.207363; 0.980257; 0.562176; 0.376286;
15.92; 0.206444; 0.980329; 0.56215; 0.374608;
15.936; 0.207042; 0.980371; 0.562124; 0.375696;
15.952; 0.20723; 0.980359; 0.562097; 0.376059;
15.968; 0.206673; 0.980299; 0.562071; 0.375089;
15.984; 0.206454; 0.980346; 0.562044; 0.374691;
16; 0.207222; 0.980396; 0.562018; 0.376083;
16.016; 0.206766; 0.980465; 0.561991; 0.375247;
16.032; 0.207129; 0.980506; 0.561965; 0.375908;
16.048; 0.20665; 0.980538; 0.561939; 0.375043;
16.064; 0.20679; 0.980619; 0.561913; 0.375283;
16.08; 0.206952; 0.980596; 0.561888; 0.375604;
16.096; 0.206521; 0.980685; 0.561862; 0.374804;
16.112; 0.207404; 0.980765; 0.561836; 0.376393;
16.128; 0.207185; 0.980856; 0.561811; 0.375979;
16.144; 0.20742; 0.981016; 0.561785; 0.37636;
16.16; 0.207783; 0.98096; 0.56176; 0.377057;
16.176; 0.206418; 0.981052; 0.561734; 0.374564;
16.192; 0.207337; 0.980891; 0.561709; 0.376309;
16.208; 0.205842; 0.980883; 0.561683; 0.373615;
16.224; 0.207024; 0.980882; 0.561658; 0.375778;
16.24; 0.206838; 0.980936; 0.561632; 0.375438;
16.256; 0.207073; 0.981111; 0.561606; 0.375814;
16.272; 0.207624; 0.981091; 0.561581; 0.37684;
16.288; 0.20646; 0.98108; 0.561555; 0.374747;
16.304; 0.206767; 0.981344; 0.56153; 0.37522;
16.32; 0.20812; 0.981402; 0.561505; 0.377671;
16.336; 0.207066; 0.981489; 0.56148; 0.375741;
16.352; 0.207413; 0.981418; 0.561455; 0.376415;
16.368; 0.206477; 0.981452; 0.56143; 0.37472;
16.384; 0.207283; 0.981511; 0.561405; 0.376176;
16.4; 0.206967; 0.98152; 0.56138; 0.375617;
16.416; 0.206947; 0.981557; 0.561356; 0.375582;
16.432; 0.206999; 0.981455; 0.561331; 0.375732;
16.448; 0.206047; 0.981351; 0.561306; 0.374061;
16.464; 0.206083; 0.98139; 0.561282; 0.374127;
16.48; 0.206995; 0.981408; 0.561257; 0.375793;
16.496; 0.20696; 0.98146; 0.561232; 0.375726;
16.512; 0.206766; 0.981527; 0.561207; 0.375364;
16.528; 0.207105; 0.981532; 0.561183; 0.375995;
16.544; 0.20641; 0.981611; 0.561159; 0.37472;
16.56; 0.20721; 0.981589; 0.561134; 0.376196;
16.576; 0.206367; 0.98142; 0.56111; 0.374747;
16.592; 0.205567; 0.981531; 0.561086; 0.373267;
16.608; 0.207318; 0.981518; 0.561062; 0.376468;
16.624; 0.206485; 0.981602; 0.561038; 0.37494;
16.64; 0.207244; 0.981751; 0.561013; 0.376276;
16.656; 0.207165; 0.981804; 0.560989; 0.376129;
16.672; 0.207058; 0.981784; 0.560965; 0.375958;
16.688; 0.206693; 0.9819; 0.560941; 0.375267;
16.704; 0.207268; 0.981881; 0.560917; 0.376335;
16.72; 0.206382; 0.981928; 0.560894; 0.374723;
16.736; 0.206965; 0.981904; 0.56087; 0.375808;
16.752; 0.206753; 0.981909; 0.560846; 0.375437;
16.768; 0.206636; 0.981955; 0.560822; 0.375223;
16.784; 0.206785; 0.982034; 0.560799; 0.375479;
16.8; 0.207063; 0.982017; 0.560775; 0.376007;
16.816; 0.206405; 0.981995; 0.560752; 0.374834;
16.832; 0.206543; 0.982025; 0.560728; 0.375091;
16.848; 0.206815; 0.982071; 0.560704; 0.375582;
16.864; 0.206983; 0.981935; 0.560681; 0.375956;
16.88; 0.205708; 0.982019; 0.560657; 0.373623;
16.896; 0.207347; 0.98209; 0.560634; 0.376589;
16.912; 0.207152; 0.982122; 0.56061; 0.376239;
16.928; 0.206809; 0.982118; 0.560586; 0.375632;
16.944; 0.206674; 0.981971; 0.560562; 0.375459;
16.96; 0.205801; 0.982029; 0.560538; 0.373867;
16.976; 0.206868; 0.982079; 0.560514; 0.375803;
16.992; 0.20674; 0.982125; 0.560491; 0.375569;
17.008; 0.206807; 0.982131; 0.560467; 0.375703;
17.024; 0.206658; 0.982154; 0.560443; 0.375441;
17.04; 0.206512; 0.982277; 0.56042; 0.375143;
17.056; 0.207437; 0.982428; 0.560396; 0.376782;
17.072; 0.207084; 0.9825; 0.560373; 0.37613;
17.088; 0.207139; 0.982577; 0.560349; 0.376215;
17.104; 0.207072; 0.98266; 0.560326; 0.376077;
17.12; 0.207161; 0.982724; 0.560303; 0.376231;
17.136; 0.206931; 0.982761; 0.56028; 0.375815;
17.152; 0.207034; 0.982762; 0.560257; 0.376015;
17.168; 0.206665; 0.982707; 0.560234; 0.375383;
17.184; 0.206286; 0.982698; 0.56021; 0.374712;
17.2; 0.20671; 0.982755; 0.560187; 0.375477;
17.216; 0.206833; 0.982639; 0.560164; 0.37576;
17.232; 0.205881; 0.982649; 0.560141; 0.374041;
17.248; 0.20648; 0.982618; 0.560119; 0.375158;
17.264; 0.206526; 0.98266; 0.560096; 0.375241;
17.28; 0.20684; 0.982747; 0.560073; 0.375793;
17.296; 0.206972; 0.982864; 0.56005; 0.376003;
17.312; 0.207295; 0.982779; 0.560027; 0.376638;
17.328; 0.206031; 0.982682; 0.560004; 0.374394;
17.344; 0.206035; 0.982627; 0.559982; 0.374437;
17.36; 0.206405; 0.982667; 0.559959; 0.375109;
17.376; 0.206581; 0.982725; 0.559936; 0.375422;
17.392; 0.206486; 0.982781; 0.559913; 0.375243;
17.408; 0.206691; 0.982764; 0.559891; 0.375637;
17.424; 0.20644; 0.982834; 0.559868; 0.375169;
17.44; 0.206688; 0.982947; 0.559845; 0.375593;
17.456; 0.206816; 0.982927; 0.559823; 0.375849;
17.472; 0.206539; 0.982967; 0.559801; 0.375345;
17.488; 0.206686; 0.982884; 0.559779; 0.375658;
17.504; 0.206057; 0.982922; 0.559756; 0.374515;
17.52; 0.206692; 0.983011; 0.559734; 0.37565;
17.536; 0.206892; 0.983099; 0.559711; 0.375995;
17.552; 0.206886; 0.983133; 0.559689; 0.375986;
17.568; 0.206777; 0.983147; 0.559667; 0.375797;
17.584; 0.206576; 0.983163; 0.559645; 0.375441;
17.6; 0.206544; 0.983119; 0.559622; 0.375415;
17.616; 0.20636; 0.983192; 0.5596; 0.375068;
17.632; 0.206914; 0.983345; 0.559578; 0.376031;
17.648; 0.207289; 0.98327; 0.559556; 0.376755;
17.664; 0.206013; 0.983258; 0.559534; 0.374456;
17.68; 0.206576; 0.983375; 0.559511; 0.375449;
17.696; 0.207054; 0.983363; 0.559489; 0.376337;
17.712; 0.206536; 0.983382; 0.559467; 0.375405;
17.728; 0.206563; 0.983369; 0.559445; 0.375472;
17.744; 0.206164; 0.983382; 0.559423; 0.374758;
17.76; 0.206719; 0.983439; 0.559401; 0.375758;
17.776; 0.206749; 0.983494; 0.559379; 0.375807;
17.792; 0.206643; 0.983673; 0.559358; 0.375561;
17.808; 0.207149; 0.983721; 0.559336; 0.376476;
17.824; 0.206535; 0.983787; 0.559315; 0.375349;
17.84; 0.206967; 0.983828; 0.559294; 0.376134;
17.856; 0.206718; 0.983765; 0.559273; 0.375718;
17.872; 0.206284; 0.983763; 0.559252; 0.374945;
17.888; 0.206528; 0.983732; 0.55923; 0.375415;
17.904; 0.206559; 0.983821; 0.559209; 0.375452;
17.92; 0.206967; 0.983774; 0.559188; 0.376225;
17.936; 0.206268; 0.983744; 0.559167; 0.374981;
17.952; 0.206132; 0.983664; 0.559145; 0.374779;
17.968; 0.206136; 0.983734; 0.559124; 0.374772;
17.984; 0.206807; 0.983743; 0.559103; 0.376004;
18; 0.206297; 0.98383; 0.559082; 0.375057;
18.016; 0.206767; 0.983943; 0.559061; 0.375883;
18.032; 0.207136; 0.983965; 0.55904; 0.37656;
18.048; 0.20637; 0.983935; 0.559019; 0.375192;
18.064; 0.206279; 0.98392; 0.558998; 0.375046;
18.08; 0.20649; 0.983959; 0.558977; 0.375429;
18.096; 0.206765; 0.984017; 0.558956; 0.375921;
18.112; 0.206542; 0.98399; 0.558935; 0.375539;
18.128; 0.206072; 0.983984; 0.558915; 0.374701;
18.144; 0.206598; 0.983993; 0.558894; 0.375668;
18.16; 0.206442; 0.984059; 0.558873; 0.375373;
18.176; 0.206774; 0.984077; 0.558852; 0.375984;
18.192; 0.206405; 0.9841; 0.558832; 0.375318;
18.208; 0.20636; 0.984162; 0.558811; 0.375226;
18.224; 0.206725; 0.984187; 0.55879; 0.375895;
18.24; 0.206552; 0.984197; 0.55877; 0.37559;
18.256; 0.206577; 0.984243; 0.558749; 0.375632;
18.272; 0.206793; 0.984175; 0.558728; 0.376064;
18.288; 0.205959; 0.984222; 0.558708; 0.374545;
18.304; 0.206656; 0.984119; 0.558687; 0.375865;
18.32; 0.205713; 0.984178; 0.558666; 0.374142;
18.336; 0.206649; 0.984285; 0.558646; 0.375816;
18.352; 0.206569; 0.984321; 0.558625; 0.375671;
18.368; 0.206513; 0.984288; 0.558605; 0.375595;
18.384; 0.206114; 0.984185; 0.558585; 0.374922;
18.4; 0.205746; 0.984197; 0.558564; 0.374263;
18.416; 0.20632; 0.984222; 0.558544; 0.37531;
18.432; 0.206446; 0.984222; 0.558523; 0.375553;
18.448; 0.206146; 0.984289; 0.558503; 0.374996;
18.464; 0.206651; 0.984169; 0.558483; 0.375975;
18.48; 0.205622; 0.984254; 0.558462; 0.374084;
18.496; 0.206727; 0.984302; 0.558442; 0.37609;
18.512; 0.206485; 0.984425; 0.558422; 0.375616;
18.528; 0.206988; 0.984549; 0.558401; 0.376498;
18.544; 0.206731; 0.984563; 0.558381; 0.376038;
18.56; 0.206446; 0.984516; 0.558361; 0.37555;
18.576; 0.205783; 0.984524; 0.558341; 0.374355;
18.592; 0.206463; 0.984628; 0.558321; 0.375566;
18.608; 0.207093; 0.984648; 0.558301; 0.376718;
18.624; 0.206317; 0.984642; 0.558281; 0.375322;
18.64; 0.206226; 0.984709; 0.558261; 0.375144;
18.656; 0.206676; 0.984795; 0.558242; 0.375942;
18.672; 0.206691; 0.98478; 0.558222; 0.37599;
18.688; 0.206277; 0.984812; 0.558202; 0.375237;
18.704; 0.206478; 0.984817; 0.558182; 0.375615;
18.72; 0.206348; 0.984822; 0.558162; 0.37539;
18.736; 0.206204; 0.984864; 0.558142; 0.375124;
18.752; 0.206755; 0.984883; 0.558123; 0.376133;
18.768; 0.206214; 0.984953; 0.558103; 0.375136;
18.784; 0.206466; 0.984962; 0.558084; 0.375603;
18.8; 0.206581; 0.984991; 0.558064; 0.375816;
18.816; 0.206423; 0.984952; 0.558044; 0.375557;
18.832; 0.205994; 0.984962; 0.558025; 0.374785;
18.848; 0.206501; 0.985003; 0.558005; 0.375705;
18.864; 0.206427; 0.985013; 0.557985; 0.375579;
18.88; 0.206313; 0.984986; 0.557966; 0.375395;
18.896; 0.206387; 0.984999; 0.557946; 0.375539;
18.912; 0.206314; 0.984949; 0.557926; 0.375438;
18.928; 0.20605; 0.984846; 0.557906; 0.375011;
18.944; 0.205597; 0.984873; 0.557887; 0.374189;
18.96; 0.206467; 0.984791; 0.557867; 0.375816;
18.976; 0.20595; 0.98484; 0.557846; 0.374871;
18.992; 0.206311; 0.984877; 0.557826; 0.375527;
19.008; 0.206243; 0.984966; 0.557806; 0.375383;
19.024; 0.206557; 0.985005; 0.557787; 0.375952;
19.04; 0.206235; 0.985034; 0.557767; 0.375368;
19.056; 0.206247; 0.985153; 0.557747; 0.375359;
19.072; 0.206779; 0.985242; 0.557728; 0.376307;
19.088; 0.206332; 0.98521; 0.557708; 0.375519;
19.104; 0.205954; 0.985293; 0.557689; 0.374812;
19.12; 0.206629; 0.9853; 0.55767; 0.37605;
19.136; 0.206177; 0.985323; 0.557651; 0.375231;
19.152; 0.206298; 0.985309; 0.557632; 0.375469;
19.168; 0.20625; 0.985286; 0.557613; 0.375404;
19.184; 0.206329; 0.985367; 0.557593; 0.375531;
19.2; 0.206747; 0.985327; 0.557574; 0.37632;
19.216; 0.205792; 0.985341; 0.557555; 0.374588;
19.232; 0.20624; 0.985346; 0.557535; 0.375416;
19.248; 0.205997; 0.985401; 0.557516; 0.374965;
19.264; 0.206253; 0.985507; 0.557497; 0.375402;
19.28; 0.207025; 0.985598; 0.557478; 0.376787;
19.296; 0.206623; 0.985704; 0.557459; 0.376026;
19.312; 0.206568; 0.985713; 0.557441; 0.375935;
19.328; 0.206287; 0.985779; 0.557422; 0.375412;
19.344; 0.206545; 0.985763; 0.557403; 0.375901;
19.36; 0.206125; 0.985743; 0.557385; 0.375156;
19.376; 0.206118; 0.985757; 0.557366; 0.375151;
19.392; 0.206459; 0.985841; 0.557348; 0.375752;
19.408; 0.20662; 0.985862; 0.557329; 0.376049;
19.424; 0.206458; 0.985943; 0.557311; 0.375736;
19.44; 0.206756; 0.985906; 0.557292; 0.376305;
19.456; 0.205997; 0.98578; 0.557273; 0.374985;
19.472; 0.205632; 0.985808; 0.557255; 0.374321;
19.488; 0.206298; 0.985747; 0.557236; 0.375569;
19.504; 0.205896; 0.985832; 0.557218; 0.374818;
19.52; 0.206471; 0.985814; 0.557199; 0.375884;
19.536; 0.205931; 0.985828; 0.557181; 0.374909;
19.552; 0.206575; 0.985864; 0.557162; 0.37608;
19.568; 0.206192; 0.985868; 0.557144; 0.375393;
19.584; 0.205901; 0.98584; 0.557125; 0.374886;
19.6; 0.20599; 0.985848; 0.557107; 0.375058;
19.616; 0.206144; 0.985829; 0.557089; 0.375357;
19.632; 0.205858; 0.98587; 0.557071; 0.374834;
19.648; 0.206239; 0.985872; 0.557052; 0.375538;
19.664; 0.205956; 0.985887; 0.557034; 0.375029;
19.68; 0.206114; 0.985877; 0.557016; 0.375333;
19.696; 0.205883; 0.985864; 0.556998; 0.37493;
19.712; 0.206199; 0.985927; 0.55698; 0.375494;
19.728; 0.206313; 0.986084; 0.556962; 0.375653;
19.744; 0.206687; 0.986233; 0.556944; 0.37629;
19.76; 0.206876; 0.986095; 0.556926; 0.376698;
19.776; 0.205103; 0.98608; 0.556909; 0.373488;
19.792; 0.205899; 0.986089; 0.556891; 0.374946;
19.808; 0.205891; 0.98601; 0.556874; 0.374973;
19.824; 0.205812; 0.98602; 0.556856; 0.374836;
19.84; 0.20628; 0.986121; 0.556838; 0.375662;
19.856; 0.206731; 0.986178; 0.55682; 0.376475;
19.872; 0.206288; 0.986161; 0.556802; 0.375686;
19.888; 0.205929; 0.986253; 0.556784; 0.375009;
19.904; 0.206781; 0.98645; 0.556767; 0.376497;
19.92; 0.207242; 0.986533; 0.556749; 0.377317;
19.936; 0.206286; 0.98656; 0.556731; 0.375578;
19.952; 0.206235; 0.986621; 0.556714; 0.375473;
19.968; 0.206524; 0.986596; 0.556697; 0.376022;
19.984; 0.206059; 0.986541; 0.556679; 0.375207;
20; 0.205749; 0.986529; 0.556662; 0.37466;
20.016; 0.206023; 0.986532; 0.556644; 0.375169;
20.032; 0.206095; 0.986521; 0.556627; 0.375315;
20.048; 0.206128; 0.986514; 0.556609; 0.375391;
20.064; 0.205868; 0.986626; 0.556592; 0.374887;
20.08; 0.206716; 0.986564; 0.556575; 0.376465;
20.096; 0.205508; 0.986549; 0.556558; 0.374284;
20.112; 0.205994; 0.98661; 0.55654; 0.375157;
20.128; 0.206587; 0.986579; 0.556523; 0.37626;
20.144; 0.205785; 0.986556; 0.556506; 0.37482;
20.16; 0.205953; 0.986661; 0.556489; 0.375098;
20.176; 0.206523; 0.986658; 0.556472; 0.376147;
20.192; 0.20578; 0.986852; 0.556455; 0.374732;
20.208; 0.207136; 0.986818; 0.556438; 0.377226;
20.224; 0.205818; 0.986824; 0.556421; 0.374835;
20.24; 0.206379; 0.986767; 0.556404; 0.375889;
20.256; 0.205857; 0.986748; 0.556387; 0.374957;
20.272; 0.206029; 0.986839; 0.55637; 0.375248;
20.288; 0.20659; 0.986898; 0.556353; 0.376259;
20.304; 0.20644; 0.986972; 0.556336; 0.375968;
20.32; 0.20655; 0.986985; 0.556319; 0.376176;
20.336; 0.206081; 0.987029; 0.556303; 0.375316;
20.352; 0.20625; 0.987058; 0.556286; 0.375624;
20.368; 0.206374; 0.987063; 0.556269; 0.375859;
20.384; 0.206064; 0.987076; 0.556252; 0.375301;
20.4; 0.206128; 0.986943; 0.556235; 0.375479;
20.416; 0.205439; 0.986975; 0.556219; 0.374224;
20.432; 0.206257; 0.987024; 0.556202; 0.375707;
20.448; 0.20618; 0.987026; 0.556185; 0.375577;
20.464; 0.206104; 0.986998; 0.556168; 0.37546;
20.48; 0.205785; 0.987036; 0.556152; 0.374875;
20.496; 0.20645; 0.987115; 0.556135; 0.376069;
20.512; 0.206574; 0.98717; 0.556118; 0.376284;
20.528; 0.206068; 0.987161; 0.556102; 0.375377;
20.544; 0.205859; 0.987236; 0.556085; 0.374981;
20.56; 0.206342; 0.987236; 0.556069; 0.375871;
20.576; 0.205957; 0.987192; 0.556052; 0.375197;
20.592; 0.205841; 0.987185; 0.556036; 0.374999;
20.608; 0.206136; 0.987153; 0.556019; 0.375561;
20.624; 0.20555; 0.987207; 0.556003; 0.374482;
20.64; 0.206384; 0.987144; 0.555987; 0.376038;
20.656; 0.205695; 0.987198; 0.55597; 0.374772;
20.672; 0.206238; 0.987185; 0.555954; 0.375778;
20.688; 0.205704; 0.987112; 0.555938; 0.374844;
20.704; 0.205711; 0.98724; 0.555921; 0.374819;
20.72; 0.207013; 0.987245; 0.555905; 0.377201;
20.736; 0.205871; 0.987247; 0.555888; 0.375131;
20.752; 0.205956; 0.987106; 0.555872; 0.375349;
20.768; 0.204891; 0.987154; 0.555855; 0.373401;
20.784; 0.206038; 0.987254; 0.555839; 0.375466;
20.8; 0.206281; 0.987326; 0.555823; 0.375891;
20.816; 0.206156; 0.987275; 0.555807; 0.375694;
20.832; 0.205538; 0.987355; 0.555791; 0.374547;
20.848; 0.206312; 0.98738; 0.555775; 0.37596;
20.864; 0.205885; 0.987303; 0.555759; 0.375222;
20.88; 0.205878; 0.98731; 0.555743; 0.375217;
20.896; 0.205966; 0.987431; 0.555726; 0.375343;
20.912; 0.206657; 0.987471; 0.55571; 0.376597;
20.928; 0.205935; 0.987512; 0.555694; 0.375277;
20.944; 0.206206; 0.98767; 0.555678; 0.375722;
20.96; 0.206905; 0.987758; 0.555663; 0.376972;
20.976; 0.206426; 0.987884; 0.555647; 0.376061;
20.992; 0.206912; 0.987891; 0.555631; 0.376956;
21.008; 0.206058; 0.98781; 0.555615; 0.37544;
21.024; 0.205514; 0.987825; 0.5556; 0.374455;
21.04; 0.206174; 0.987806; 0.555584; 0.375676;
21.056; 0.205925; 0.987818; 0.555568; 0.375228;
21.072; 0.206053; 0.987894; 0.555552; 0.375442;
21.088; 0.206341; 0.987965; 0.555536; 0.375952;
21.104; 0.206348; 0.987957; 0.555521; 0.375977;
21.12; 0.206202; 0.987924; 0.555505; 0.375734;
21.136; 0.205731; 0.987913; 0.55549; 0.37489;
21.152; 0.205819; 0.987894; 0.555474; 0.375068;
21.168; 0.205768; 0.987843; 0.555459; 0.375006;
21.184; 0.205779; 0.987878; 0.555443; 0.375022;
21.2; 0.2062; 0.987769; 0.555428; 0.375843;
21.216; 0.205003; 0.987816; 0.555412; 0.373654;
21.232; 0.20644; 0.987719; 0.555397; 0.37632;
21.248; 0.205195; 0.98779; 0.555381; 0.374033;
21.264; 0.206478; 0.98788; 0.555365; 0.37635;
21.28; 0.205976; 0.987892; 0.55535; 0.375439;
21.296; 0.20583; 0.987921; 0.555335; 0.375173;
21.312; 0.206127; 0.987934; 0.55532; 0.375718;
21.328; 0.205939; 0.987949; 0.555305; 0.375382;
21.344; 0.206227; 0.987949; 0.555289; 0.375917;
21.36; 0.20565; 0.98792; 0.555274; 0.374887;
21.376; 0.205793; 0.987966; 0.555259; 0.37514;
21.392; 0.206019; 0.987946; 0.555244; 0.375569;
21.408; 0.205797; 0.987923; 0.555228; 0.375183;
21.424; 0.205787; 0.987911; 0.555213; 0.375181;
21.44; 0.205989; 0.987981; 0.555198; 0.375533;
21.456; 0.206224; 0.987937; 0.555182; 0.375988;
21.472; 0.20543; 0.987996; 0.555167; 0.374529;
21.488; 0.206332; 0.988057; 0.555151; 0.37616;
21.504; 0.206345; 0.988157; 0.555136; 0.376156;
21.52; 0.206448; 0.988121; 0.555121; 0.376368;
21.536; 0.205668; 0.988111; 0.555105; 0.37496;
21.552; 0.205923; 0.9882; 0.55509; 0.375402;
21.568; 0.206295; 0.988157; 0.555074; 0.376108;
21.584; 0.205381; 0.988199; 0.555059; 0.374436;
21.6; 0.206076; 0.988123; 0.555044; 0.375742;
21.616; 0.205363; 0.988236; 0.555029; 0.37441;
21.632; 0.206468; 0.988282; 0.555014; 0.376416;
21.648; 0.20577; 0.988431; 0.554999; 0.375096;
21.664; 0.206631; 0.988464; 0.554984; 0.376665;
21.68; 0.205875; 0.988492; 0.55497; 0.375285;
21.696; 0.205959; 0.988491; 0.554955; 0.375448;
21.712; 0.206076; 0.988634; 0.554941; 0.375617;
21.728; 0.206271; 0.988703; 0.554926; 0.375955;
21.744; 0.206161; 0.988712; 0.554912; 0.375762;
21.76; 0.205992; 0.988773; 0.554898; 0.37544;
21.776; 0.206273; 0.988759; 0.554884; 0.375967;
21.792; 0.205896; 0.988646; 0.55487; 0.375332;
21.808; 0.205377; 0.988645; 0.554856; 0.374396;
21.824; 0.206135; 0.988646; 0.554842; 0.375787;
21.84; 0.206021; 0.988566; 0.554827; 0.37562;
21.856; 0.205182; 0.988543; 0.554813; 0.374108;
21.872; 0.205803; 0.9885; 0.554799; 0.375266;
21.888; 0.205761; 0.988467; 0.554784; 0.375212;
21.904; 0.205611; 0.9885; 0.554769; 0.374935;
21.92; 0.206077; 0.988544; 0.554755; 0.375779;
21.936; 0.206109; 0.988572; 0.55474; 0.375836;
21.952; 0.205873; 0.988601; 0.554726; 0.375405;
21.968; 0.205956; 0.988683; 0.554711; 0.375534;
21.984; 0.206487; 0.988738; 0.554697; 0.376493;
22; 0.205913; 0.988745; 0.554682; 0.375453;
22.016; 0.205873; 0.988685; 0.554668; 0.375413;
22.032; 0.205633; 0.988721; 0.554653; 0.374971;
22.048; 0.206198; 0.988811; 0.554639; 0.375976;
22.064; 0.206376; 0.988706; 0.554624; 0.37635;
22.08; 0.205673; 0.988665; 0.554609; 0.375096;
22.096; 0.205782; 0.988637; 0.554594; 0.375315;
22.112; 0.205454; 0.988681; 0.554579; 0.37471;
22.128; 0.205972; 0.988754; 0.554565; 0.375636;
22.144; 0.205906; 0.98883; 0.55455; 0.375497;
22.16; 0.206001; 0.988804; 0.554536; 0.37569;
22.176; 0.205387; 0.988885; 0.554522; 0.374549;
22.192; 0.206363; 0.988847; 0.554507; 0.376352;
22.208; 0.205639; 0.988824; 0.554493; 0.375051;
22.224; 0.206098; 0.988824; 0.554479; 0.375898;
22.24; 0.205898; 0.98886; 0.554464; 0.37553;
22.256; 0.205845; 0.988803; 0.55445; 0.375465;
22.272; 0.20536; 0.988802; 0.554435; 0.374589;
22.288; 0.205547; 0.988809; 0.554421; 0.374938;
22.304; 0.20582; 0.988801; 0.554407; 0.375448;
22.32; 0.205396; 0.988754; 0.554393; 0.374702;
22.336; 0.205388; 0.988727; 0.554378; 0.374708;
22.352; 0.205522; 0.988699; 0.554364; 0.374973;
22.368; 0.205217; 0.988742; 0.55435; 0.374409;
22.384; 0.205764; 0.988851; 0.554336; 0.375376;
22.4; 0.206237; 0.988912; 0.554322; 0.376223;
22.416; 0.20587; 0.988927; 0.554309; 0.375558;
22.432; 0.205466; 0.988884; 0.554295; 0.374846;
22.448; 0.20537; 0.988877; 0.554281; 0.374684;
22.464; 0.205831; 0.988833; 0.554268; 0.37555;
22.48; 0.205197; 0.988908; 0.554254; 0.374374;
22.496; 0.206272; 0.988896; 0.55424; 0.37635;
22.512; 0.205431; 0.988883; 0.554227; 0.37483;
22.528; 0.205674; 0.988809; 0.554213; 0.375311;
22.544; 0.205285; 0.988917; 0.554199; 0.374569;
22.56; 0.206152; 0.988916; 0.554185; 0.376161;
22.576; 0.205444; 0.988983; 0.554171; 0.374853;
22.592; 0.206078; 0.988985; 0.554158; 0.376018;
22.608; 0.205371; 0.989056; 0.554144; 0.374709;
22.624; 0.206116; 0.989087; 0.55413; 0.376067;
22.64; 0.205774; 0.989135; 0.554117; 0.375433;
22.656; 0.205797; 0.989123; 0.554103; 0.37549;
22.672; 0.205807; 0.989115; 0.55409; 0.37552;
22.688; 0.205177; 0.989031; 0.554076; 0.374411;
22.704; 0.205359; 0.98903; 0.554063; 0.374754;
22.72; 0.205841; 0.989085; 0.554049; 0.375622;
22.736; 0.205953; 0.989064; 0.554035; 0.375843;
22.752; 0.205495; 0.989112; 0.554021; 0.374999;
22.768; 0.206068; 0.98922; 0.554007; 0.376012;
22.784; 0.205904; 0.989191; 0.553994; 0.375734;
22.8; 0.205261; 0.989221; 0.55398; 0.374558;
22.816; 0.205725; 0.989087; 0.553967; 0.375464;
22.832; 0.20478; 0.989173; 0.553953; 0.373717;
22.848; 0.206046; 0.989221; 0.55394; 0.376017;
22.864; 0.205593; 0.989251; 0.553926; 0.375188;
22.88; 0.205788; 0.98923; 0.553913; 0.375562;
22.896; 0.205412; 0.989274; 0.5539; 0.374868;
22.912; 0.205754; 0.989352; 0.553887; 0.375472;
22.928; 0.205908; 0.989262; 0.553873; 0.375796;
22.944; 0.205181; 0.989498; 0.55386; 0.374388;
22.96; 0.207038; 0.989432; 0.553847; 0.377812;
22.976; 0.205145; 0.989418; 0.553834; 0.37437;
22.992; 0.205686; 0.989414; 0.55382; 0.375368;
23.008; 0.205736; 0.989334; 0.553807; 0.375498;
23.024; 0.205257; 0.989378; 0.553794; 0.374617;
23.04; 0.205774; 0.989323; 0.55378; 0.37559;
23.056; 0.205488; 0.989462; 0.553766; 0.375025;
23.072; 0.206485; 0.989602; 0.553753; 0.376802;
23.088; 0.206166; 0.989516; 0.553739; 0.37626;
23.104; 0.204744; 0.989554; 0.553726; 0.37366;
23.12; 0.205943; 0.989503; 0.553713; 0.375877;
23.136; 0.205679; 0.98953; 0.553699; 0.375393;
