time; fitness; orientation; distance; velocity;
15.44; 0.213778; 0.984022; 0.587814; 0.369588;
15.456; 0.212102; 0.984506; 0.587776; 0.366535;
15.472; 0.211812; 0.98741; 0.587739; 0.364979;
15.488; 0.214065; 0.990293; 0.58771; 0.367806;
15.504; 0.212966; 0.992923; 0.587688; 0.364962;
15.52; 0.214506; 0.995426; 0.587672; 0.366688;
15.536; 0.212961; 0.997742; 0.587663; 0.363207;
15.552; 0.215547; 0.998789; 0.587659; 0.367234;
15.568; 0.214672; 0.997968; 0.587661; 0.366042;
15.584; 0.214944; 0.995987; 0.587667; 0.367232;
15.6; 0.214955; 0.994205; 0.587678; 0.367902;
15.616; 0.214015; 0.992561; 0.587693; 0.36689;
15.632; 0.214375; 0.990985; 0.587711; 0.36808;
15.648; 0.213664; 0.989609; 0.587734; 0.367356;
15.664; 0.212996; 0.988346; 0.587759; 0.366659;
15.68; 0.214348; 0.987089; 0.587788; 0.369438;
15.696; 0.212885; 0.986048; 0.587818; 0.367287;
15.712; 0.213205; 0.987435; 0.587813; 0.367324;
15.728; 0.211142; 0.991203; 0.587808; 0.36239;
15.744; 0.213274; 0.994681; 0.587804; 0.364771;
15.76; 0.21493; 0.99803; 0.587802; 0.366372;
15.776; 0.212059; 0.998569; 0.587802; 0.361284;
15.792; 0.213947; 0.995622; 0.587803; 0.365578;
15.808; 0.214317; 0.992925; 0.587805; 0.367204;
15.824; 0.214194; 0.990339; 0.587808; 0.367949;
15.84; 0.212966; 0.988052; 0.587812; 0.366685;
15.856; 0.212914; 0.985762; 0.587817; 0.367442;
15.872; 0.212924; 0.98365; 0.587793; 0.368264;
15.888; 0.211177; 0.986631; 0.587755; 0.364164;
15.904; 0.213303; 0.989349; 0.587724; 0.366839;
15.92; 0.212173; 0.992111; 0.587699; 0.363894;
15.936; 0.214195; 0.9945; 0.587682; 0.36649;
15.952; 0.215622; 0.996809; 0.587671; 0.368085;
15.968; 0.214983; 0.998946; 0.587665; 0.366212;
15.984; 0.214473; 0.99875; 0.587664; 0.365415;
16; 0.215786; 0.996732; 0.587669; 0.368393;
16.016; 0.214321; 0.994958; 0.587677; 0.36654;
16.032; 0.214924; 0.993152; 0.587691; 0.36823;
16.048; 0.213337; 0.991535; 0.587708; 0.366098;
16.064; 0.213393; 0.989947; 0.587729; 0.366768;
16.08; 0.213446; 0.98859; 0.587754; 0.367346;
16.096; 0.212969; 0.987379; 0.587782; 0.366959;
16.112; 0.214489; 0.98617; 0.587812; 0.370012;
16.128; 0.213689; 0.985113; 0.587821; 0.36902;
16.144; 0.214036; 0.98657; 0.587816; 0.369077;
16.16; 0.213526; 0.990385; 0.58781; 0.366783;
16.176; 0.211798; 0.993935; 0.587806; 0.362518;
16.192; 0.214804; 0.997367; 0.587804; 0.3664;
16.208; 0.212394; 0.999029; 0.587803; 0.361687;
16.224; 0.214763; 0.996091; 0.587803; 0.3668;
16.24; 0.213562; 0.993336; 0.587805; 0.365758;
16.256; 0.213911; 0.990765; 0.587807; 0.367306;
16.272; 0.214876; 0.988323; 0.587811; 0.369871;
16.288; 0.212149; 0.986092; 0.587816; 0.366002;
16.304; 0.212406; 0.984093; 0.587821; 0.367186;
16.32; 0.214964; 0.98209; 0.587793; 0.372383;
16.336; 0.211808; 0.985138; 0.58775; 0.365807;
16.352; 0.213322; 0.988012; 0.587715; 0.367372;
16.368; 0.211879; 0.99069; 0.587687; 0.363917;
16.384; 0.214523; 0.993356; 0.587667; 0.367483;
16.4; 0.21426; 0.995739; 0.587652; 0.366163;
16.416; 0.215057; 0.998037; 0.587644; 0.366686;
16.432; 0.21559; 0.999738; 0.587641; 0.36697;
16.448; 0.213296; 0.997699; 0.587643; 0.363806;
16.464; 0.213137; 0.995809; 0.58765; 0.364221;
16.48; 0.214881; 0.994139; 0.587661; 0.367811;
16.496; 0.214736; 0.992397; 0.587676; 0.368198;
16.512; 0.213676; 0.99087; 0.587696; 0.366933;
16.528; 0.214488; 0.989338; 0.587719; 0.368883;
16.544; 0.212645; 0.988008; 0.587745; 0.36619;
16.56; 0.214207; 0.986753; 0.587774; 0.36933;
16.576; 0.212397; 0.985524; 0.587806; 0.366646;
16.592; 0.210166; 0.984418; 0.58782; 0.363193;
16.608; 0.213635; 0.985901; 0.587814; 0.368637;
16.624; 0.211005; 0.989776; 0.587809; 0.362676;
16.64; 0.213692; 0.993202; 0.587805; 0.36603;
16.656; 0.214729; 0.996702; 0.587802; 0.366517;
16.672; 0.215324; 0.998688; 0.587801; 0.366803;
16.688; 0.214579; 0.996876; 0.587801; 0.366198;
16.704; 0.215263; 0.994124; 0.587803; 0.36838;
16.72; 0.213163; 0.991514; 0.587805; 0.365746;
16.736; 0.213506; 0.988966; 0.587809; 0.367275;
16.752; 0.212884; 0.986703; 0.587813; 0.367043;
16.768; 0.212384; 0.984642; 0.587818; 0.366945;
16.784; 0.212637; 0.982647; 0.587806; 0.368135;
16.8; 0.211734; 0.985712; 0.587765; 0.365458;
16.816; 0.211298; 0.988586; 0.587731; 0.363665;
16.832; 0.21226; 0.991291; 0.587705; 0.36434;
16.848; 0.21385; 0.993791; 0.587686; 0.366159;
16.864; 0.215148; 0.996117; 0.587673; 0.367529;
16.88; 0.212923; 0.998332; 0.587665; 0.362926;
16.896; 0.216899; 0.999497; 0.587663; 0.369274;
16.912; 0.216318; 0.997574; 0.587666; 0.368992;
16.928; 0.215279; 0.995742; 0.587673; 0.367891;
16.944; 0.214595; 0.994075; 0.587684; 0.367331;
16.96; 0.212327; 0.992403; 0.587699; 0.364052;
16.976; 0.214385; 0.990874; 0.587718; 0.368134;
16.992; 0.214022; 0.989489; 0.587741; 0.368012;
17.008; 0.214022; 0.988226; 0.587767; 0.368466;
17.024; 0.213614; 0.986919; 0.587795; 0.368233;
17.04; 0.212488; 0.98584; 0.587825; 0.366673;
17.056; 0.214619; 0.98713; 0.58782; 0.36987;
17.072; 0.212743; 0.990964; 0.587815; 0.365222;
17.088; 0.2142; 0.994495; 0.587811; 0.366421;
17.104; 0.215081; 0.997804; 0.587808; 0.366709;
17.12; 0.215996; 0.998619; 0.587807; 0.367969;
17.136; 0.214749; 0.995892; 0.587808; 0.366846;
17.152; 0.215018; 0.993139; 0.587809; 0.368323;
17.168; 0.213846; 0.990593; 0.587811; 0.367255;
17.184; 0.212403; 0.98816; 0.587815; 0.365674;
17.2; 0.212912; 0.985971; 0.587819; 0.36736;
17.216; 0.213055; 0.983826; 0.587802; 0.36842;
17.232; 0.209691; 0.986868; 0.587763; 0.361509;
17.248; 0.211879; 0.989553; 0.587732; 0.364308;
17.264; 0.213072; 0.992194; 0.587708; 0.3654;
17.28; 0.214269; 0.994731; 0.587691; 0.366526;
17.296; 0.21528; 0.996969; 0.58768; 0.367436;
17.312; 0.217056; 0.999073; 0.587675; 0.369689;
17.328; 0.214249; 0.998644; 0.587675; 0.365066;
17.344; 0.213729; 0.996785; 0.587679; 0.364856;
17.36; 0.214082; 0.994945; 0.587688; 0.366129;
17.376; 0.214254; 0.993168; 0.587701; 0.367071;
17.392; 0.213853; 0.99161; 0.587719; 0.366948;
17.408; 0.214224; 0.990198; 0.58774; 0.368095;
17.424; 0.21345; 0.988754; 0.587764; 0.367287;
17.44; 0.213325; 0.987367; 0.587792; 0.367569;
17.456; 0.213663; 0.986283; 0.587822; 0.368538;
17.472; 0.21299; 0.985178; 0.58782; 0.367791;
17.488; 0.211695; 0.989136; 0.587814; 0.364095;
17.504; 0.211155; 0.992783; 0.58781; 0.361834;
17.52; 0.213805; 0.996212; 0.587808; 0.365116;
17.536; 0.215531; 0.99927; 0.587806; 0.366938;
17.552; 0.215301; 0.99738; 0.587807; 0.36724;
17.568; 0.214737; 0.994535; 0.587808; 0.367325;
17.584; 0.213956; 0.991833; 0.58781; 0.366985;
17.6; 0.213504; 0.989277; 0.587814; 0.367154;
17.616; 0.212503; 0.986946; 0.587818; 0.366294;
17.632; 0.213257; 0.984747; 0.587824; 0.36841;
17.648; 0.214071; 0.982657; 0.5878; 0.370617;
17.664; 0.210631; 0.985682; 0.587758; 0.363568;
17.68; 0.212064; 0.988576; 0.587724; 0.364992;
17.696; 0.213801; 0.991173; 0.587697; 0.367034;
17.712; 0.213868; 0.993692; 0.587677; 0.366231;
17.728; 0.214572; 0.996156; 0.587664; 0.366536;
17.744; 0.214156; 0.998302; 0.587657; 0.365044;
17.76; 0.215824; 0.998853; 0.587654; 0.367685;
17.776; 0.215539; 0.997365; 0.587657; 0.367745;
17.792; 0.214582; 0.995328; 0.587664; 0.366858;
17.808; 0.215608; 0.993607; 0.587676; 0.369243;
17.824; 0.214095; 0.992002; 0.587693; 0.367234;
17.84; 0.214739; 0.990508; 0.587713; 0.368882;
17.856; 0.213913; 0.989196; 0.587736; 0.367936;
17.872; 0.213059; 0.987875; 0.587762; 0.366941;
17.888; 0.213195; 0.986721; 0.587791; 0.367586;
17.904; 0.213206; 0.985509; 0.587823; 0.368037;
17.92; 0.213635; 0.984489; 0.587823; 0.36916;
17.936; 0.210974; 0.988369; 0.587817; 0.363135;
17.952; 0.211128; 0.99213; 0.587812; 0.362026;
17.968; 0.212688; 0.995592; 0.587809; 0.363433;
17.984; 0.215354; 0.998657; 0.587808; 0.366861;
18; 0.214166; 0.997815; 0.587808; 0.365145;
18.016; 0.214866; 0.994861; 0.587809; 0.367425;
18.032; 0.215337; 0.992201; 0.587811; 0.369217;
18.048; 0.213176; 0.989673; 0.587815; 0.366443;
18.064; 0.21276; 0.987252; 0.587819; 0.366622;
18.08; 0.212797; 0.985013; 0.587824; 0.367515;
18.096; 0.213065; 0.983049; 0.587813; 0.36872;
18.112; 0.211513; 0.98609; 0.587773; 0.364931;
18.128; 0.211454; 0.988788; 0.58774; 0.363854;
18.144; 0.213419; 0.991459; 0.587715; 0.366262;
18.16; 0.213803; 0.993976; 0.587697; 0.366003;
18.176; 0.215283; 0.996387; 0.587684; 0.367653;
18.192; 0.215089; 0.998687; 0.587678; 0.36648;
18.208; 0.215005; 0.99895; 0.587677; 0.366241;
18.224; 0.215694; 0.99708; 0.58768; 0.3681;
18.24; 0.215129; 0.995313; 0.587689; 0.367784;
18.256; 0.21489; 0.993666; 0.587701; 0.367975;
18.272; 0.215269; 0.992143; 0.587717; 0.36918;
18.288; 0.212884; 0.990621; 0.587737; 0.365639;
18.304; 0.214251; 0.989231; 0.58776; 0.368489;
18.32; 0.21202; 0.987936; 0.587786; 0.365114;
18.336; 0.213311; 0.986575; 0.587816; 0.367826;
18.352; 0.213334; 0.985483; 0.587827; 0.368266;
18.368; 0.212893; 0.986891; 0.587822; 0.366984;
18.384; 0.210894; 0.99068; 0.587816; 0.36215;
18.4; 0.211524; 0.994233; 0.587813; 0.361936;
18.416; 0.214002; 0.997624; 0.587811; 0.364934;
18.432; 0.214634; 0.998802; 0.58781; 0.36558;
18.448; 0.213964; 0.996053; 0.587811; 0.365444;
18.464; 0.214496; 0.993187; 0.587813; 0.367409;
18.48; 0.211948; 0.990659; 0.587816; 0.363969;
18.496; 0.214029; 0.988216; 0.58782; 0.368448;
18.512; 0.213246; 0.985973; 0.587825; 0.367932;
18.528; 0.213921; 0.983932; 0.587831; 0.36986;
18.544; 0.213424; 0.981952; 0.587794; 0.369766;
18.56; 0.211507; 0.985084; 0.587751; 0.365308;
18.576; 0.210545; 0.987925; 0.587716; 0.362621;
18.592; 0.212932; 0.990603; 0.587688; 0.365759;
18.608; 0.215084; 0.993182; 0.587668; 0.368509;
18.624; 0.214026; 0.995648; 0.587653; 0.365797;
18.64; 0.214734; 0.997989; 0.587644; 0.366151;
18.656; 0.216024; 0.999789; 0.587641; 0.367689;
18.672; 0.215954; 0.997867; 0.587643; 0.368276;
18.688; 0.214679; 0.995983; 0.58765; 0.366791;
18.704; 0.21475; 0.994228; 0.587661; 0.367553;
18.72; 0.214362; 0.992518; 0.587676; 0.367511;
18.736; 0.213658; 0.991077; 0.587695; 0.366826;
18.752; 0.214809; 0.989601; 0.587717; 0.369338;
18.768; 0.213037; 0.988167; 0.587743; 0.366806;
18.784; 0.213599; 0.987078; 0.587771; 0.368162;
18.8; 0.213997; 0.985895; 0.587803; 0.369272;
18.816; 0.212853; 0.984793; 0.587833; 0.36769;
18.832; 0.211978; 0.986291; 0.587827; 0.365625;
18.848; 0.211978; 0.990128; 0.587822; 0.364211;
18.864; 0.212974; 0.993732; 0.587818; 0.364598;
18.88; 0.214166; 0.99729; 0.587815; 0.365332;
18.896; 0.214903; 0.998915; 0.587814; 0.365994;
18.912; 0.214232; 0.996449; 0.587814; 0.365753;
18.928; 0.213431; 0.99357; 0.587816; 0.365442;
18.944; 0.21163; 0.990936; 0.587818; 0.36332;
18.96; 0.213492; 0.988334; 0.587822; 0.367479;
18.976; 0.212419; 0.986088; 0.587827; 0.366461;
18.992; 0.212601; 0.983997; 0.587826; 0.367555;
19.008; 0.211252; 0.984557; 0.587787; 0.365039;
19.024; 0.212579; 0.987492; 0.587751; 0.366264;
19.04; 0.212681; 0.990243; 0.587722; 0.365439;
19.056; 0.213324; 0.992826; 0.5877; 0.365604;
19.072; 0.215147; 0.995371; 0.587685; 0.367795;
19.088; 0.214908; 0.997621; 0.587675; 0.366563;
19.104; 0.2147; 0.9988; 0.587671; 0.36578;
19.12; 0.216148; 0.998088; 0.587673; 0.368508;
19.136; 0.214714; 0.99625; 0.587679; 0.366735;
19.152; 0.214841; 0.99456; 0.587689; 0.367569;
19.168; 0.214649; 0.993051; 0.587703; 0.367789;
19.184; 0.214675; 0.991517; 0.587721; 0.368392;
19.2; 0.215007; 0.990067; 0.587742; 0.369489;
19.216; 0.212638; 0.988652; 0.587767; 0.365925;
19.232; 0.213534; 0.98736; 0.587794; 0.367931;
19.248; 0.212564; 0.986124; 0.587825; 0.3667;
19.264; 0.213199; 0.985096; 0.587831; 0.368175;
19.28; 0.214587; 0.986493; 0.587826; 0.370051;
19.296; 0.21274; 0.9902; 0.58782; 0.365495;
19.312; 0.213659; 0.99381; 0.587816; 0.365743;
19.328; 0.214297; 0.997145; 0.587813; 0.36561;
19.344; 0.215523; 0.999088; 0.587812; 0.366987;
19.36; 0.214187; 0.996425; 0.587812; 0.365687;
19.376; 0.213701; 0.993601; 0.587813; 0.365894;
19.392; 0.214198; 0.991035; 0.587815; 0.367692;
19.408; 0.2141; 0.988511; 0.587819; 0.368461;
19.424; 0.213378; 0.986183; 0.587823; 0.368082;
19.44; 0.213639; 0.984037; 0.587828; 0.369334;
19.456; 0.211513; 0.982011; 0.587808; 0.366425;
19.472; 0.210003; 0.985144; 0.587765; 0.362678;
19.488; 0.21213; 0.987984; 0.58773; 0.36532;
19.504; 0.212355; 0.990799; 0.587702; 0.364686;
19.52; 0.213858; 0.99337; 0.587681; 0.36633;
19.536; 0.21379; 0.995584; 0.587667; 0.365408;
19.552; 0.216142; 0.997913; 0.587658; 0.368572;
19.568; 0.215259; 0.999505; 0.587654; 0.366484;
19.584; 0.21456; 0.99776; 0.587656; 0.365931;
19.6; 0.214441; 0.995935; 0.587663; 0.366394;
19.616; 0.214592; 0.994173; 0.587674; 0.367295;
19.632; 0.213596; 0.992524; 0.587689; 0.366188;
19.648; 0.214137; 0.990985; 0.587708; 0.367673;
19.664; 0.213505; 0.989545; 0.587731; 0.367108;
19.68; 0.213427; 0.988184; 0.587757; 0.367463;
19.696; 0.212624; 0.987057; 0.587786; 0.366481;
19.712; 0.213506; 0.985871; 0.587817; 0.368424;
19.728; 0.213026; 0.984718; 0.587829; 0.368018;
19.744; 0.213822; 0.986178; 0.587823; 0.368851;
19.76; 0.213252; 0.990004; 0.587817; 0.36645;
19.776; 0.210269; 0.993563; 0.587813; 0.360031;
19.792; 0.213462; 0.996884; 0.587811; 0.364282;
19.808; 0.214176; 0.998947; 0.58781; 0.364747;
19.824; 0.213742; 0.996602; 0.58781; 0.364865;
19.84; 0.214398; 0.99381; 0.587812; 0.367011;
19.856; 0.215191; 0.991183; 0.587815; 0.369344;
19.872; 0.213755; 0.988723; 0.587818; 0.367788;
19.888; 0.212639; 0.986338; 0.587823; 0.36675;
19.904; 0.213886; 0.98416; 0.587829; 0.369714;
19.92; 0.21509; 0.982249; 0.587808; 0.372532;
19.936; 0.211535; 0.98531; 0.587766; 0.365263;
19.952; 0.212051; 0.988186; 0.587731; 0.365109;
19.968; 0.213994; 0.990865; 0.587704; 0.367475;
19.984; 0.213473; 0.993437; 0.587683; 0.365645;
20; 0.213418; 0.995876; 0.587669; 0.364663;
20.016; 0.2145; 0.998102; 0.587661; 0.365701;
20.032; 0.215228; 0.999408; 0.587658; 0.366465;
20.048; 0.2155; 0.997503; 0.58766; 0.367627;
20.064; 0.214024; 0.995616; 0.587667; 0.365796;
20.08; 0.215821; 0.99394; 0.587678; 0.369482;
20.096; 0.213003; 0.992336; 0.587694; 0.365239;
20.112; 0.213755; 0.990879; 0.587713; 0.367054;
20.128; 0.215063; 0.989508; 0.587735; 0.369798;
20.144; 0.213042; 0.988201; 0.587761; 0.366792;
20.16; 0.212801; 0.986944; 0.587789; 0.366825;
20.176; 0.214077; 0.985702; 0.587821; 0.36947;
20.192; 0.212064; 0.984576; 0.587825; 0.366413;
20.208; 0.213472; 0.988575; 0.587819; 0.367356;
20.224; 0.211496; 0.992327; 0.587814; 0.362583;
20.24; 0.21387; 0.995866; 0.587811; 0.365351;
20.256; 0.213955; 0.999147; 0.587809; 0.364297;
20.272; 0.214525; 0.997664; 0.587809; 0.365812;
20.288; 0.215462; 0.994792; 0.58781; 0.36847;
20.304; 0.214991; 0.99204; 0.587813; 0.368683;
20.32; 0.214633; 0.989524; 0.587816; 0.369002;
20.336; 0.213223; 0.987209; 0.58782; 0.367436;
20.352; 0.213208; 0.984964; 0.587825; 0.368244;
20.368; 0.21311; 0.982917; 0.587806; 0.368854;
20.384; 0.211455; 0.985948; 0.587764; 0.364889;
20.4; 0.212524; 0.988681; 0.587731; 0.365741;
20.416; 0.211725; 0.991389; 0.587705; 0.363387;
20.432; 0.214077; 0.99397; 0.587686; 0.366481;
20.448; 0.214889; 0.996278; 0.587673; 0.367028;
20.464; 0.215187; 0.998529; 0.587666; 0.366713;
20.48; 0.214917; 0.999298; 0.587664; 0.365971;
20.496; 0.216032; 0.997371; 0.587667; 0.368579;
20.512; 0.216079; 0.995453; 0.587674; 0.369365;
20.528; 0.214345; 0.993728; 0.587686; 0.367029;
20.544; 0.213734; 0.992045; 0.587702; 0.366593;
20.56; 0.214467; 0.990619; 0.587722; 0.368368;
20.576; 0.213622; 0.989306; 0.587745; 0.367389;
20.592; 0.213306; 0.988073; 0.587771; 0.367288;
20.608; 0.213626; 0.986722; 0.5878; 0.368324;
20.624; 0.21161; 0.985596; 0.587825; 0.36525;
20.64; 0.213866; 0.987076; 0.587819; 0.368594;
20.656; 0.211373; 0.990852; 0.587814; 0.362912;
20.672; 0.213589; 0.994384; 0.58781; 0.365417;
20.688; 0.213632; 0.997765; 0.587808; 0.364252;
20.704; 0.213718; 0.998491; 0.587807; 0.364135;
20.72; 0.21661; 0.995957; 0.587807; 0.370001;
20.736; 0.213694; 0.993209; 0.587809; 0.366029;
20.752; 0.213333; 0.990615; 0.587812; 0.366366;
20.768; 0.21076; 0.988311; 0.587816; 0.362788;
20.784; 0.212995; 0.986121; 0.587821; 0.367447;
20.8; 0.213044; 0.984055; 0.587811; 0.368308;
20.816; 0.212446; 0.986976; 0.587772; 0.366212;
20.832; 0.211755; 0.98983; 0.587742; 0.363987;
20.848; 0.213978; 0.992436; 0.587718; 0.366858;
20.864; 0.214379; 0.994713; 0.587702; 0.366713;
20.88; 0.214838; 0.997037; 0.58769; 0.36665;
20.896; 0.215126; 0.999241; 0.587685; 0.366334;
20.912; 0.21677; 0.998633; 0.587684; 0.369359;
20.928; 0.21523; 0.996755; 0.587689; 0.367423;
20.944; 0.215109; 0.994923; 0.587698; 0.367887;
20.96; 0.216436; 0.993215; 0.587711; 0.370785;
20.976; 0.215229; 0.991638; 0.587728; 0.369293;
20.992; 0.216048; 0.990208; 0.587749; 0.37122;
21.008; 0.213928; 0.98888; 0.587772; 0.368058;
21.024; 0.21251; 0.987539; 0.587799; 0.366097;
21.04; 0.213571; 0.9864; 0.587824; 0.368334;
21.056; 0.213104; 0.98776; 0.587818; 0.367026;
21.072; 0.21241; 0.991438; 0.587813; 0.364478;
21.088; 0.213805; 0.994909; 0.587809; 0.365594;
21.104; 0.214834; 0.99798; 0.587806; 0.366225;
21.12; 0.215352; 0.998211; 0.587805; 0.367022;
21.136; 0.213763; 0.995541; 0.587805; 0.365292;
21.152; 0.213586; 0.992868; 0.587807; 0.365971;
21.168; 0.213236; 0.990285; 0.587809; 0.366323;
21.184; 0.212917; 0.987878; 0.587813; 0.366664;
21.2; 0.213495; 0.985762; 0.587818; 0.368444;
21.216; 0.210257; 0.983575; 0.587792; 0.363681;
21.232; 0.212545; 0.986549; 0.587753; 0.366554;
21.248; 0.211008; 0.98935; 0.587721; 0.362892;
21.264; 0.214137; 0.992163; 0.587696; 0.367244;
21.28; 0.213797; 0.99465; 0.587679; 0.365756;
21.296; 0.214739; 0.996927; 0.587668; 0.366535;
21.312; 0.215867; 0.99911; 0.587662; 0.36766;
21.328; 0.21556; 0.998843; 0.587662; 0.367234;
21.344; 0.215942; 0.996877; 0.587665; 0.368609;
21.36; 0.21426; 0.995111; 0.587674; 0.366382;
21.376; 0.214243; 0.993414; 0.587687; 0.366969;
21.392; 0.214503; 0.991879; 0.587704; 0.367973;
21.408; 0.213888; 0.990414; 0.587725; 0.367448;
21.424; 0.213652; 0.989103; 0.587748; 0.367514;
21.44; 0.213728; 0.987741; 0.587775; 0.368135;
21.456; 0.214074; 0.986544; 0.587804; 0.369161;
21.472; 0.212282; 0.98549; 0.587819; 0.366452;
21.488; 0.214146; 0.986975; 0.587813; 0.369117;
21.504; 0.213012; 0.990735; 0.587808; 0.365773;
21.52; 0.214217; 0.994409; 0.587804; 0.366485;
21.536; 0.213979; 0.997804; 0.587802; 0.364834;
21.552; 0.214891; 0.998764; 0.587801; 0.366037;
21.568; 0.215339; 0.996033; 0.587801; 0.367805;
21.584; 0.213064; 0.99326; 0.587803; 0.364934;
21.6; 0.213942; 0.990663; 0.587805; 0.367398;
21.616; 0.211982; 0.98828; 0.587809; 0.364908;
21.632; 0.214193; 0.986128; 0.587813; 0.369515;
21.648; 0.212552; 0.984031; 0.587814; 0.367465;
21.664; 0.213128; 0.984561; 0.587776; 0.368287;
21.68; 0.211871; 0.987517; 0.587739; 0.365041;
21.696; 0.212995; 0.990166; 0.587711; 0.366014;
21.712; 0.213859; 0.992961; 0.587688; 0.366478;
21.728; 0.214517; 0.995418; 0.587673; 0.366709;
21.744; 0.215557; 0.997708; 0.587663; 0.367645;
21.76; 0.215124; 0.998511; 0.587659; 0.366614;
21.776; 0.215846; 0.997969; 0.587661; 0.368046;
21.792; 0.215099; 0.99621; 0.587667; 0.367414;
21.808; 0.213721; 0.994472; 0.587677; 0.365693;
21.824; 0.215013; 0.992865; 0.587691; 0.36849;
21.84; 0.214597; 0.991269; 0.587709; 0.368358;
21.856; 0.212282; 0.989884; 0.587731; 0.36488;
21.872; 0.213554; 0.988626; 0.587756; 0.367518;
21.888; 0.213403; 0.987349; 0.587784; 0.367716;
21.904; 0.212849; 0.986203; 0.587814; 0.367168;
21.92; 0.213254; 0.985165; 0.587814; 0.368255;
21.936; 0.212281; 0.989016; 0.587808; 0.365151;
21.952; 0.21243; 0.992702; 0.587803; 0.364053;
21.968; 0.213956; 0.996154; 0.5878; 0.3654;
21.984; 0.21625; 0.998865; 0.587799; 0.368316;
22; 0.214729; 0.997429; 0.587799; 0.366251;
22.016; 0.214416; 0.994489; 0.5878; 0.366799;
22.032; 0.213213; 0.991762; 0.587802; 0.365742;
22.048; 0.214152; 0.989219; 0.587805; 0.368294;
22.064; 0.214048; 0.986699; 0.58781; 0.369054;
22.08; 0.212406; 0.984462; 0.587814; 0.367053;
22.096; 0.211917; 0.982529; 0.587789; 0.366944;
22.112; 0.210512; 0.985591; 0.587746; 0.363404;
22.128; 0.212435; 0.988567; 0.587712; 0.36564;
22.144; 0.212877; 0.99131; 0.587686; 0.365405;
22.16; 0.214028; 0.993914; 0.587667; 0.36643;
22.176; 0.213484; 0.996241; 0.587653; 0.364653;
22.192; 0.216442; 0.998404; 0.587646; 0.368909;
22.208; 0.215547; 0.999189; 0.587644; 0.367096;
22.224; 0.216286; 0.997617; 0.587646; 0.368934;
22.24; 0.215232; 0.995746; 0.587653; 0.367822;
22.256; 0.214765; 0.994044; 0.587665; 0.367644;
22.272; 0.213598; 0.992335; 0.58768; 0.366267;
22.288; 0.213388; 0.990868; 0.587699; 0.366437;
22.304; 0.213983; 0.989377; 0.587722; 0.367999;
22.32; 0.212462; 0.988055; 0.587748; 0.365855;
22.336; 0.212402; 0.986847; 0.587777; 0.366182;
22.352; 0.212572; 0.985583; 0.587808; 0.366925;
22.368; 0.211637; 0.984464; 0.587813; 0.365723;
22.384; 0.211059; 0.988394; 0.587807; 0.363278;
22.4; 0.213433; 0.992069; 0.587803; 0.366005;
22.416; 0.214027; 0.99547; 0.5878; 0.365772;
22.432; 0.214021; 0.998749; 0.587799; 0.364562;
22.448; 0.213797; 0.997785; 0.587799; 0.364531;
22.464; 0.214628; 0.994953; 0.587801; 0.36699;
22.48; 0.212425; 0.992263; 0.587803; 0.364206;
22.496; 0.214839; 0.989756; 0.587807; 0.369276;
22.512; 0.212705; 0.987337; 0.587812; 0.366499;
22.528; 0.212606; 0.985069; 0.587817; 0.36717;
22.544; 0.211463; 0.983111; 0.587803; 0.365932;
22.56; 0.212435; 0.986116; 0.587763; 0.366518;
22.576; 0.21193; 0.988956; 0.587731; 0.364616;
22.592; 0.213937; 0.99162; 0.587706; 0.367097;
22.608; 0.21314; 0.994154; 0.587687; 0.36481;
22.624; 0.215336; 0.996511; 0.587675; 0.367704;
22.64; 0.2156; 0.998761; 0.587668; 0.367329;
22.656; 0.215786; 0.999156; 0.587667; 0.3675;
22.672; 0.215209; 0.997091; 0.587671; 0.367275;
22.688; 0.213853; 0.995361; 0.587679; 0.36559;
22.704; 0.213986; 0.99372; 0.587692; 0.366414;
22.72; 0.214779; 0.992154; 0.587708; 0.368343;
22.736; 0.214675; 0.990687; 0.587728; 0.368696;
22.752; 0.213622; 0.98936; 0.587751; 0.367365;
22.768; 0.214252; 0.98794; 0.587777; 0.368963;
22.784; 0.21371; 0.986698; 0.587807; 0.368473;
22.8; 0.212239; 0.985552; 0.587824; 0.366352;
22.816; 0.213285; 0.986934; 0.587819; 0.367645;
22.832; 0.209725; 0.990693; 0.587814; 0.360141;
22.848; 0.213686; 0.994211; 0.587811; 0.365646;
22.864; 0.21414; 0.997635; 0.587809; 0.365165;
22.88; 0.214976; 0.998593; 0.587808; 0.366239;
22.896; 0.214102; 0.996085; 0.587809; 0.365669;
22.912; 0.214525; 0.993386; 0.587811; 0.367386;
22.928; 0.21436; 0.990686; 0.587814; 0.368102;
22.944; 0.21231; 0.988353; 0.587818; 0.36544;
22.96; 0.215673; 0.98604; 0.587823; 0.372095;
22.976; 0.211679; 0.983878; 0.587824; 0.366006;
22.992; 0.211126; 0.984257; 0.587785; 0.364934;
23.008; 0.212208; 0.987102; 0.587748; 0.365771;
23.024; 0.211918; 0.989913; 0.587718; 0.364252;
23.04; 0.21358; 0.992395; 0.587695; 0.366204;
23.056; 0.21387; 0.994854; 0.587679; 0.365805;
23.072; 0.216391; 0.997193; 0.587668; 0.369256;
23.088; 0.216499; 0.998759; 0.587664; 0.368864;
23.104; 0.213003; 0.998503; 0.587664; 0.363001;
23.12; 0.215813; 0.996788; 0.587669; 0.368419;
23.136; 0.215324; 0.99493; 0.587678; 0.368264;
