time; fitness; orientation; distance; velocity;
30.688; 0.291891; 0.996181; 0.595356; 0.492159;
30.704; 0.291041; 0.996752; 0.595345; 0.490454;
30.72; 0.295011; 0.997312; 0.595335; 0.496874;
30.736; 0.292719; 0.997771; 0.595327; 0.492793;
30.752; 0.293798; 0.998055; 0.595321; 0.494474;
30.768; 0.293944; 0.998254; 0.595316; 0.494624;
30.784; 0.292603; 0.998354; 0.595312; 0.492322;
30.8; 0.294244; 0.998543; 0.59531; 0.494991;
30.816; 0.294326; 0.998649; 0.595309; 0.495077;
30.832; 0.294625; 0.99867; 0.595308; 0.49557;
30.848; 0.293588; 0.99866; 0.595308; 0.493831;
30.864; 0.293634; 0.998492; 0.595309; 0.493991;
30.88; 0.295534; 0.998453; 0.595311; 0.497206;
30.896; 0.294253; 0.998432; 0.595313; 0.495059;
30.912; 0.292096; 0.998424; 0.595316; 0.491431;
30.928; 0.293778; 0.998115; 0.59532; 0.49441;
30.944; 0.295532; 0.997962; 0.595325; 0.497435;
30.96; 0.293435; 0.997871; 0.59533; 0.493946;
30.976; 0.293522; 0.997651; 0.595336; 0.494197;
30.992; 0.295489; 0.99746; 0.595342; 0.4976;
31.008; 0.294354; 0.997236; 0.595348; 0.495794;
31.024; 0.294572; 0.997072; 0.595355; 0.496236;
31.04; 0.293129; 0.996969; 0.595363; 0.49385;
31.056; 0.29354; 0.99684; 0.595371; 0.4946;
31.072; 0.295305; 0.996755; 0.595379; 0.497611;
31.088; 0.291664; 0.996623; 0.595387; 0.491533;
31.104; 0.2944; 0.99653; 0.595396; 0.496183;
31.12; 0.29322; 0.996376; 0.595406; 0.494262;
31.136; 0.295928; 0.996201; 0.595415; 0.498906;
31.152; 0.293669; 0.996112; 0.595425; 0.495135;
31.168; 0.293529; 0.995943; 0.595435; 0.494975;
31.184; 0.295926; 0.995913; 0.595445; 0.499022;
31.2; 0.29334; 0.995721; 0.595455; 0.494749;
31.216; 0.294661; 0.995634; 0.595466; 0.49701;
31.232; 0.294221; 0.99564; 0.595476; 0.496258;
31.248; 0.29387; 0.995674; 0.595487; 0.495638;
31.264; 0.293164; 0.995666; 0.595498; 0.494444;
31.28; 0.292674; 0.99571; 0.595509; 0.493586;
31.296; 0.29303; 0.995653; 0.59552; 0.494206;
31.312; 0.294579; 0.995661; 0.59553; 0.496805;
31.328; 0.294872; 0.995649; 0.595541; 0.497297;
31.344; 0.291388; 0.995628; 0.595552; 0.491423;
31.36; 0.293005; 0.995553; 0.595563; 0.494178;
31.376; 0.293478; 0.995545; 0.595575; 0.49497;
31.392; 0.292833; 0.995533; 0.595586; 0.493878;
31.408; 0.291513; 0.995436; 0.595598; 0.49169;
31.424; 0.293136; 0.99743; 0.595594; 0.493442;
31.44; 0.288347; 0.996973; 0.595591; 0.485606;
31.456; 0.288554; 0.992525; 0.595591; 0.488131;
31.472; 0.290864; 0.988289; 0.595578; 0.49416;
31.488; 0.292309; 0.989191; 0.595539; 0.496194;
31.504; 0.2925; 0.99012; 0.595503; 0.496083;
31.52; 0.292885; 0.990961; 0.595471; 0.496341;
31.536; 0.293138; 0.991669; 0.595442; 0.49644;
31.552; 0.293795; 0.992457; 0.595416; 0.497178;
31.568; 0.293037; 0.99326; 0.595392; 0.495514;
31.584; 0.294425; 0.993956; 0.595371; 0.49753;
31.6; 0.292984; 0.994547; 0.595353; 0.494817;
31.616; 0.294978; 0.995096; 0.595337; 0.497924;
31.632; 0.293667; 0.995745; 0.595322; 0.4954;
31.648; 0.292213; 0.996258; 0.595309; 0.492703;
31.664; 0.293285; 0.996832; 0.595298; 0.494235;
31.68; 0.292771; 0.997376; 0.595289; 0.493107;
31.696; 0.293275; 0.998015; 0.595281; 0.493646;
31.712; 0.291826; 0.99854; 0.595276; 0.490953;
31.728; 0.293438; 0.998928; 0.595272; 0.493478;
31.744; 0.292954; 0.999254; 0.595269; 0.492504;
31.76; 0.294659; 0.999537; 0.595268; 0.495232;
31.776; 0.294353; 0.999679; 0.595267; 0.494647;
31.792; 0.293131; 0.999473; 0.595268; 0.492695;
31.808; 0.294854; 0.999229; 0.595269; 0.49571;
31.824; 0.293606; 0.998869; 0.595272; 0.493788;
31.84; 0.295355; 0.99852; 0.595275; 0.496902;
31.856; 0.294793; 0.998248; 0.595279; 0.496087;
31.872; 0.293057; 0.998017; 0.595284; 0.493276;
31.888; 0.296968; 0.997923; 0.59529; 0.499901;
31.904; 0.292017; 0.997722; 0.595296; 0.491662;
31.92; 0.293882; 0.99753; 0.595302; 0.494891;
31.936; 0.295; 0.997317; 0.595309; 0.496874;
31.952; 0.294232; 0.997181; 0.595317; 0.495641;
31.968; 0.295113; 0.997016; 0.595324; 0.497202;
31.984; 0.292835; 0.996926; 0.595333; 0.493402;
32; 0.291523; 0.996908; 0.595342; 0.491192;
32.016; 0.293769; 0.99673; 0.595351; 0.495057;
32.032; 0.296452; 0.996651; 0.59536; 0.49961;
32.048; 0.294509; 0.996582; 0.59537; 0.496362;
32.064; 0.293923; 0.996549; 0.595379; 0.495384;
32.08; 0.293781; 0.996405; 0.595389; 0.495207;
32.096; 0.29412; 0.996336; 0.595399; 0.495805;
32.112; 0.294519; 0.99637; 0.595408; 0.496452;
32.128; 0.292584; 0.99621; 0.595419; 0.493261;
32.144; 0.294249; 0.996182; 0.595429; 0.496074;
32.16; 0.291833; 0.996171; 0.59544; 0.491996;
32.176; 0.293594; 0.996172; 0.595451; 0.494957;
32.192; 0.295444; 0.996086; 0.595461; 0.498109;
32.208; 0.293906; 0.996116; 0.595472; 0.495493;
32.224; 0.292471; 0.995945; 0.595483; 0.493148;
32.24; 0.295376; 0.995911; 0.595494; 0.498056;
32.256; 0.294402; 0.99584; 0.595504; 0.49644;
32.272; 0.295137; 0.995863; 0.595515; 0.497659;
32.288; 0.294742; 0.995832; 0.595525; 0.496999;
32.304; 0.29464; 0.995756; 0.595536; 0.496856;
32.32; 0.293283; 0.995622; 0.595544; 0.494628;
32.336; 0.292916; 0.997657; 0.595541; 0.493003;
32.352; 0.290019; 0.996691; 0.595538; 0.488604;
32.368; 0.289385; 0.992272; 0.595538; 0.489706;
32.384; 0.289495; 0.98813; 0.59552; 0.491961;
32.4; 0.289633; 0.98914; 0.59548; 0.491726;
32.416; 0.291547; 0.990083; 0.595445; 0.494533;
32.432; 0.292378; 0.990942; 0.595413; 0.495539;
32.448; 0.290838; 0.991916; 0.595384; 0.492469;
32.464; 0.291027; 0.992629; 0.595359; 0.492456;
32.48; 0.29206; 0.993386; 0.595337; 0.493846;
32.496; 0.293672; 0.994116; 0.595316; 0.496224;
32.512; 0.293615; 0.994803; 0.595299; 0.4958;
32.528; 0.291692; 0.995414; 0.595284; 0.492262;
32.544; 0.292336; 0.995861; 0.59527; 0.49314;
32.56; 0.292581; 0.996403; 0.595258; 0.493294;
32.576; 0.294263; 0.997068; 0.595248; 0.495806;
32.592; 0.293601; 0.997526; 0.59524; 0.494471;
32.608; 0.293289; 0.997937; 0.595234; 0.493747;
32.624; 0.293787; 0.998388; 0.595229; 0.494366;
32.64; 0.295079; 0.998863; 0.595225; 0.496308;
32.656; 0.294862; 0.99938; 0.595222; 0.495689;
32.672; 0.294124; 0.999584; 0.595221; 0.494348;
32.688; 0.295726; 0.999638; 0.59522; 0.497015;
32.704; 0.294692; 0.999457; 0.595221; 0.495366;
32.72; 0.294268; 0.999177; 0.595223; 0.49479;
32.736; 0.294713; 0.998805; 0.595225; 0.495721;
32.752; 0.296049; 0.998518; 0.595229; 0.498108;
32.768; 0.29393; 0.998219; 0.595233; 0.494688;
32.784; 0.29388; 0.998069; 0.595238; 0.494673;
32.8; 0.2955; 0.997918; 0.595243; 0.497471;
32.816; 0.295588; 0.997671; 0.595249; 0.497738;
32.832; 0.29474; 0.997493; 0.595255; 0.496393;
32.848; 0.292107; 0.99729; 0.595262; 0.492052;
32.864; 0.293667; 0.997195; 0.59527; 0.494722;
32.88; 0.293606; 0.997014; 0.595278; 0.494701;
32.896; 0.292318; 0.996845; 0.595287; 0.492608;
32.912; 0.294228; 0.996779; 0.595296; 0.495851;
32.928; 0.291452; 0.996674; 0.595306; 0.491217;
32.944; 0.296825; 0.996565; 0.595316; 0.500319;
32.96; 0.292953; 0.996498; 0.595326; 0.493817;
32.976; 0.293118; 0.996416; 0.595337; 0.494128;
32.992; 0.292704; 0.996404; 0.595347; 0.493427;
33.008; 0.295329; 0.996206; 0.595358; 0.497943;
33.024; 0.293377; 0.996167; 0.595369; 0.49466;
33.04; 0.294326; 0.996128; 0.59538; 0.496271;
33.056; 0.294008; 0.996128; 0.595391; 0.495726;
33.072; 0.294551; 0.996082; 0.595403; 0.496654;
33.088; 0.291255; 0.996041; 0.595415; 0.491107;
33.104; 0.292529; 0.996012; 0.595427; 0.49326;
33.12; 0.294738; 0.995874; 0.595438; 0.497043;
33.136; 0.296249; 0.995798; 0.59545; 0.499621;
33.152; 0.294485; 0.995736; 0.595462; 0.496667;
33.168; 0.293972; 0.995615; 0.595474; 0.495852;
33.184; 0.296494; 0.995514; 0.595486; 0.500146;
33.2; 0.295456; 0.995461; 0.595497; 0.498412;
33.216; 0.293829; 0.995588; 0.595509; 0.495595;
33.232; 0.291241; 0.995637; 0.595513; 0.491202;
33.248; 0.291795; 0.997948; 0.595509; 0.490999;
33.264; 0.289422; 0.996849; 0.595507; 0.487546;
33.28; 0.292315; 0.992488; 0.595507; 0.494583;
33.296; 0.289286; 0.988274; 0.595497; 0.491553;
33.312; 0.29188; 0.989187; 0.595458; 0.495535;
33.328; 0.290796; 0.99011; 0.595423; 0.493265;
33.344; 0.291772; 0.991054; 0.595391; 0.494474;
33.36; 0.291245; 0.991927; 0.595363; 0.493169;
33.376; 0.291085; 0.992757; 0.595338; 0.492508;
33.392; 0.292078; 0.993444; 0.595316; 0.493866;
33.408; 0.291331; 0.99407; 0.595296; 0.492307;
33.424; 0.294153; 0.994847; 0.595279; 0.496704;
33.44; 0.291525; 0.995468; 0.595264; 0.491971;
33.456; 0.293241; 0.99615; 0.59525; 0.494539;
33.472; 0.292023; 0.996643; 0.59524; 0.49225;
33.488; 0.2931; 0.997248; 0.595231; 0.493773;
33.504; 0.294441; 0.997603; 0.595223; 0.495862;
33.52; 0.294062; 0.998129; 0.595217; 0.494968;
33.536; 0.292121; 0.9986; 0.595213; 0.491473;
33.552; 0.295564; 0.998995; 0.59521; 0.497071;
33.568; 0.293768; 0.999383; 0.595208; 0.493861;
33.584; 0.29152; 0.999504; 0.595208; 0.490022;
33.6; 0.292471; 0.999521; 0.595209; 0.49161;
33.616; 0.295774; 0.999269; 0.595211; 0.497287;
33.632; 0.293532; 0.998988; 0.595214; 0.493653;
33.648; 0.291723; 0.998739; 0.595218; 0.490729;
33.664; 0.294035; 0.998568; 0.595223; 0.4947;
33.68; 0.295385; 0.998254; 0.595228; 0.497123;
33.696; 0.293786; 0.99808; 0.595234; 0.494513;
33.712; 0.29478; 0.997962; 0.595241; 0.496239;
33.728; 0.295379; 0.997875; 0.595248; 0.497285;
33.744; 0.294228; 0.997703; 0.595254; 0.495427;
33.76; 0.294482; 0.997569; 0.595262; 0.495915;
33.776; 0.293393; 0.997407; 0.59527; 0.494155;
33.792; 0.294246; 0.997307; 0.595278; 0.495635;
33.808; 0.292997; 0.997191; 0.595287; 0.493582;
33.824; 0.292918; 0.997083; 0.595296; 0.493493;
33.84; 0.294601; 0.996904; 0.595305; 0.496411;
33.856; 0.293799; 0.996853; 0.595315; 0.495077;
33.872; 0.292761; 0.996688; 0.595325; 0.493401;
33.888; 0.293855; 0.99658; 0.595335; 0.495289;
33.904; 0.292401; 0.99645; 0.595346; 0.492895;
33.92; 0.293437; 0.996449; 0.595357; 0.494632;
33.936; 0.294642; 0.996322; 0.595368; 0.496717;
33.952; 0.294514; 0.996199; 0.59538; 0.496554;
33.968; 0.29131; 0.996151; 0.595391; 0.491165;
33.984; 0.294589; 0.996078; 0.595403; 0.49672;
34; 0.293141; 0.996136; 0.595415; 0.49424;
34.016; 0.294525; 0.996073; 0.595427; 0.496594;
34.032; 0.292946; 0.995919; 0.595439; 0.493998;
34.048; 0.292789; 0.995969; 0.595452; 0.4937;
34.064; 0.294747; 0.995905; 0.595464; 0.497023;
34.08; 0.292022; 0.995829; 0.595477; 0.492455;
34.096; 0.293659; 0.995914; 0.59549; 0.495162;
34.112; 0.294685; 0.995823; 0.595502; 0.496926;
34.128; 0.295446; 0.995864; 0.595515; 0.49818;
34.144; 0.294024; 0.995787; 0.595526; 0.495811;
34.16; 0.292331; 0.998209; 0.595523; 0.491761;
34.176; 0.289762; 0.996689; 0.595521; 0.488185;
34.192; 0.291402; 0.992176; 0.595522; 0.49318;
34.208; 0.289624; 0.987901; 0.595501; 0.49231;
34.224; 0.291455; 0.988917; 0.59546; 0.494947;
34.24; 0.291462; 0.989937; 0.595424; 0.49448;
34.256; 0.29276; 0.990872; 0.595392; 0.496239;
34.272; 0.292042; 0.991741; 0.595363; 0.494613;
34.288; 0.292371; 0.992526; 0.595337; 0.4948;
34.304; 0.291949; 0.993351; 0.595314; 0.493694;
34.32; 0.293584; 0.994195; 0.595294; 0.496055;
34.336; 0.293148; 0.994922; 0.595277; 0.494971;
34.352; 0.291821; 0.995642; 0.595262; 0.492385;
34.368; 0.294532; 0.996106; 0.595249; 0.496739;
34.384; 0.293299; 0.996689; 0.595238; 0.49438;
34.4; 0.294231; 0.997216; 0.595229; 0.495695;
34.416; 0.294869; 0.997644; 0.595221; 0.496565;
34.432; 0.293857; 0.998165; 0.595215; 0.494607;
34.448; 0.293293; 0.9986; 0.59521; 0.493446;
34.464; 0.295103; 0.999052; 0.595206; 0.49627;
34.48; 0.294135; 0.999463; 0.595204; 0.494441;
34.496; 0.293869; 0.999706; 0.595203; 0.493873;
34.512; 0.293979; 0.999624; 0.595203; 0.494099;
34.528; 0.293668; 0.999312; 0.595205; 0.49373;
34.544; 0.292788; 0.999011; 0.595207; 0.492395;
34.56; 0.29614; 0.998674; 0.595211; 0.498198;
34.576; 0.292209; 0.99848; 0.595216; 0.491678;
34.592; 0.29482; 0.998183; 0.595221; 0.496214;
34.608; 0.294448; 0.997884; 0.595227; 0.49573;
34.624; 0.292821; 0.997673; 0.595234; 0.49309;
34.64; 0.295591; 0.997555; 0.595241; 0.497807;
34.656; 0.292688; 0.997357; 0.595249; 0.493009;
34.672; 0.293211; 0.997121; 0.595258; 0.494;
34.688; 0.29259; 0.996913; 0.595267; 0.493049;
34.704; 0.294735; 0.996737; 0.595277; 0.496744;
34.72; 0.293368; 0.996595; 0.595287; 0.494502;
34.736; 0.292694; 0.996475; 0.595298; 0.493416;
34.752; 0.294588; 0.996327; 0.595309; 0.496674;
34.768; 0.293006; 0.996297; 0.59532; 0.494011;
34.784; 0.293212; 0.99622; 0.595331; 0.494388;
34.8; 0.2951; 0.995989; 0.595343; 0.497677;
34.816; 0.29099; 0.995972; 0.595355; 0.490744;
34.832; 0.294278; 0.995851; 0.595367; 0.496339;
34.848; 0.294236; 0.995908; 0.59538; 0.496229;
34.864; 0.293994; 0.995802; 0.595392; 0.495865;
34.88; 0.293046; 0.995912; 0.595405; 0.494199;
34.896; 0.293348; 0.995881; 0.595417; 0.494714;
34.912; 0.29267; 0.995789; 0.59543; 0.493607;
34.928; 0.293397; 0.995751; 0.595443; 0.49484;
34.944; 0.293914; 0.995684; 0.595456; 0.495734;
34.96; 0.294133; 0.99564; 0.595469; 0.496114;
34.976; 0.291943; 0.995615; 0.595482; 0.492422;
34.992; 0.293395; 0.995562; 0.595495; 0.494887;
35.008; 0.293263; 0.995654; 0.595508; 0.494607;
35.024; 0.294177; 0.995669; 0.595516; 0.496136;
35.04; 0.291877; 0.99797; 0.595513; 0.491125;
35.056; 0.289997; 0.996906; 0.595511; 0.488482;
35.072; 0.290275; 0.99253; 0.595512; 0.491106;
35.088; 0.288055; 0.988281; 0.5955; 0.489456;
35.104; 0.292305; 0.98921; 0.595461; 0.496243;
35.12; 0.29312; 0.990154; 0.595426; 0.497181;
35.136; 0.292169; 0.991079; 0.595395; 0.495133;
35.152; 0.291779; 0.991851; 0.595367; 0.49411;
35.168; 0.293208; 0.992707; 0.595341; 0.496122;
35.184; 0.290489; 0.993472; 0.595319; 0.491161;
35.2; 0.293302; 0.994179; 0.5953; 0.495581;
35.216; 0.292809; 0.994834; 0.595282; 0.494436;
35.232; 0.294079; 0.995527; 0.595267; 0.496248;
35.248; 0.292421; 0.996016; 0.595255; 0.493219;
35.264; 0.293334; 0.996409; 0.595243; 0.494573;
35.28; 0.293932; 0.996949; 0.595234; 0.49532;
35.296; 0.294095; 0.997465; 0.595225; 0.495346;
35.312; 0.294984; 0.997958; 0.595219; 0.496604;
35.328; 0.293484; 0.998413; 0.595214; 0.493857;
35.344; 0.2927; 0.998765; 0.59521; 0.492367;
35.36; 0.293602; 0.999105; 0.595208; 0.493717;
35.376; 0.292591; 0.999472; 0.595207; 0.491839;
35.392; 0.293302; 0.999677; 0.595207; 0.492933;
35.408; 0.295461; 0.999551; 0.595208; 0.496622;
35.424; 0.293927; 0.999268; 0.59521; 0.494182;
35.44; 0.294235; 0.998958; 0.595213; 0.494851;
35.456; 0.295606; 0.99873; 0.595217; 0.497267;
35.472; 0.293328; 0.998511; 0.595221; 0.49354;
35.488; 0.294946; 0.998358; 0.595227; 0.496334;
35.504; 0.295351; 0.998222; 0.595232; 0.497078;
35.52; 0.292662; 0.997964; 0.595238; 0.492675;
35.536; 0.295627; 0.997802; 0.595244; 0.497742;
35.552; 0.296447; 0.99752; 0.595251; 0.499258;
35.568; 0.29045; 0.997421; 0.595259; 0.4892;
35.584; 0.29401; 0.997281; 0.595267; 0.495258;
35.6; 0.293651; 0.997064; 0.595276; 0.494756;
35.616; 0.295187; 0.997047; 0.595285; 0.497344;
35.632; 0.29259; 0.997016; 0.595294; 0.492976;
35.648; 0.294504; 0.996907; 0.595304; 0.496248;
35.664; 0.294418; 0.996773; 0.595313; 0.496161;
35.68; 0.293778; 0.996669; 0.595323; 0.495126;
35.696; 0.293527; 0.996542; 0.595334; 0.494758;
35.712; 0.292152; 0.996443; 0.595345; 0.492479;
35.728; 0.295391; 0.99637; 0.595355; 0.497966;
35.744; 0.293085; 0.996354; 0.595366; 0.494079;
35.76; 0.29329; 0.996212; 0.595377; 0.494484;
35.776; 0.292008; 0.996114; 0.595389; 0.492363;
35.792; 0.291278; 0.996114; 0.595401; 0.491121;
35.808; 0.29429; 0.995944; 0.595413; 0.496275;
35.824; 0.293003; 0.995802; 0.595426; 0.494164;
35.84; 0.290481; 0.995725; 0.595439; 0.489938;
35.856; 0.293626; 0.99565; 0.595453; 0.495268;
35.872; 0.29231; 0.995644; 0.595466; 0.49304;
35.888; 0.294577; 0.995714; 0.59548; 0.496818;
35.904; 0.293172; 0.995729; 0.595493; 0.49443;
35.92; 0.29531; 0.995706; 0.595506; 0.498037;
35.936; 0.292839; 0.995628; 0.595519; 0.493897;
35.952; 0.291937; 0.995546; 0.595526; 0.49241;
35.968; 0.289723; 0.998001; 0.595524; 0.487476;
35.984; 0.290582; 0.997138; 0.595523; 0.489345;
36; 0.289841; 0.992686; 0.595524; 0.490285;
36.016; 0.289186; 0.9885; 0.595515; 0.491257;
36.032; 0.290093; 0.989463; 0.595477; 0.492348;
36.048; 0.290978; 0.990414; 0.595443; 0.493405;
36.064; 0.293333; 0.991184; 0.595413; 0.497036;
36.08; 0.289068; 0.992039; 0.595386; 0.489409;
36.096; 0.292893; 0.992856; 0.595362; 0.495498;
36.112; 0.292483; 0.993618; 0.595341; 0.494442;
36.128; 0.291636; 0.994256; 0.595323; 0.492708;
36.144; 0.292409; 0.994909; 0.595306; 0.493704;
36.16; 0.293627; 0.99557; 0.595292; 0.495443;
36.176; 0.293533; 0.996133; 0.59528; 0.495016;
36.192; 0.295164; 0.996706; 0.595269; 0.497488;
36.208; 0.293064; 0.997155; 0.59526; 0.493733;
36.224; 0.294141; 0.997663; 0.595253; 0.495302;
36.24; 0.294298; 0.998061; 0.595247; 0.495374;
36.256; 0.294071; 0.998533; 0.595243; 0.494762;
36.272; 0.293373; 0.99897; 0.595239; 0.493375;
36.288; 0.294456; 0.999256; 0.595237; 0.495055;
36.304; 0.293724; 0.999603; 0.595237; 0.493653;
36.32; 0.294957; 0.999762; 0.595237; 0.495647;
36.336; 0.295493; 0.99951; 0.595238; 0.496672;
36.352; 0.295746; 0.999135; 0.59524; 0.497281;
36.368; 0.293534; 0.998916; 0.595243; 0.493669;
36.384; 0.294104; 0.998753; 0.595247; 0.494704;
36.4; 0.295331; 0.998463; 0.595251; 0.496908;
36.416; 0.293269; 0.998174; 0.595256; 0.493578;
36.432; 0.29396; 0.99797; 0.595263; 0.494838;
36.448; 0.296478; 0.997859; 0.595269; 0.499125;
36.464; 0.294259; 0.99769; 0.595276; 0.495469;
36.48; 0.293589; 0.997448; 0.595283; 0.494454;
36.496; 0.292605; 0.997367; 0.595291; 0.492831;
36.512; 0.294993; 0.997119; 0.595299; 0.496969;
36.528; 0.293285; 0.996893; 0.595308; 0.494195;
36.544; 0.294487; 0.996852; 0.595318; 0.496233;
36.56; 0.292439; 0.99668; 0.595328; 0.49286;
36.576; 0.293553; 0.9965; 0.595338; 0.494818;
36.592; 0.293752; 0.996326; 0.595349; 0.495231;
36.608; 0.293127; 0.99621; 0.59536; 0.494226;
36.624; 0.29313; 0.996137; 0.595372; 0.494257;
36.64; 0.293344; 0.996106; 0.595383; 0.494624;
36.656; 0.294056; 0.995976; 0.595395; 0.495879;
36.672; 0.29229; 0.995932; 0.595407; 0.492914;
36.688; 0.292441; 0.995858; 0.59542; 0.493194;
36.704; 0.290692; 0.995774; 0.595433; 0.490276;
36.72; 0.29386; 0.995827; 0.595445; 0.495582;
36.736; 0.293449; 0.995897; 0.595458; 0.494843;
36.752; 0.294736; 0.995832; 0.595471; 0.497035;
36.768; 0.295183; 0.995906; 0.595483; 0.497742;
36.784; 0.294365; 0.995869; 0.595495; 0.49637;
36.8; 0.294993; 0.995825; 0.595507; 0.497441;
36.816; 0.292839; 0.995859; 0.595519; 0.493782;
36.832; 0.294095; 0.995778; 0.595531; 0.49593;
36.848; 0.291939; 0.995796; 0.595535; 0.492282;
36.864; 0.292315; 0.998107; 0.595532; 0.491777;
36.88; 0.290392; 0.996675; 0.59553; 0.489246;
36.896; 0.287889; 0.992123; 0.595531; 0.487254;
36.912; 0.287816; 0.987977; 0.59552; 0.489183;
36.928; 0.292811; 0.98894; 0.595481; 0.497221;
36.944; 0.289625; 0.989824; 0.595445; 0.491402;
36.96; 0.292838; 0.990774; 0.595412; 0.496403;
36.976; 0.291208; 0.991671; 0.595384; 0.493217;
36.992; 0.291951; 0.992389; 0.595358; 0.494139;
37.008; 0.291537; 0.993256; 0.595335; 0.493026;
37.024; 0.29462; 0.993939; 0.595315; 0.497915;
37.04; 0.29266; 0.994719; 0.595297; 0.494231;
37.056; 0.295469; 0.995339; 0.595281; 0.498677;
37.072; 0.294634; 0.995973; 0.595268; 0.496961;
37.088; 0.292543; 0.996488; 0.595256; 0.49319;
37.104; 0.293741; 0.997036; 0.595246; 0.494946;
37.12; 0.294278; 0.997569; 0.595238; 0.495593;
37.136; 0.293621; 0.997897; 0.595231; 0.494328;
37.152; 0.292671; 0.998349; 0.595225; 0.49251;
37.168; 0.293726; 0.998822; 0.595221; 0.494056;
37.184; 0.293039; 0.999199; 0.595219; 0.492716;
37.2; 0.293512; 0.999571; 0.595217; 0.493328;
37.216; 0.295094; 0.999889; 0.595217; 0.49583;
37.232; 0.296477; 0.999621; 0.595217; 0.498289;
37.248; 0.294904; 0.99934; 0.595219; 0.495782;
37.264; 0.292972; 0.999077; 0.595221; 0.492661;
37.28; 0.295721; 0.998795; 0.595224; 0.497423;
37.296; 0.293995; 0.99852; 0.595228; 0.494651;
37.312; 0.295032; 0.998196; 0.595233; 0.496555;
37.328; 0.290898; 0.998022; 0.595239; 0.489676;
37.344; 0.294264; 0.99789; 0.595245; 0.495402;
37.36; 0.292432; 0.99763; 0.595252; 0.492442;
37.376; 0.293018; 0.997342; 0.59526; 0.493564;
37.392; 0.293229; 0.997133; 0.595269; 0.494016;
37.408; 0.292685; 0.99695; 0.595278; 0.493182;
37.424; 0.293066; 0.996802; 0.595287; 0.493889;
37.44; 0.293233; 0.996648; 0.595298; 0.494238;
37.456; 0.293175; 0.996587; 0.595308; 0.494162;
37.472; 0.291954; 0.996538; 0.595319; 0.49212;
37.488; 0.294727; 0.99646; 0.59533; 0.496824;
37.504; 0.293869; 0.996492; 0.595341; 0.495353;
37.52; 0.295676; 0.996382; 0.595352; 0.498444;
37.536; 0.294565; 0.996309; 0.595363; 0.496598;
37.552; 0.294342; 0.996158; 0.595374; 0.496289;
37.568; 0.292252; 0.996076; 0.595386; 0.492795;
37.584; 0.293661; 0.996063; 0.595398; 0.495168;
37.6; 0.292055; 0.995981; 0.59541; 0.492491;
37.616; 0.294218; 0.995871; 0.595422; 0.496182;
37.632; 0.293788; 0.995828; 0.595434; 0.495469;
37.648; 0.291832; 0.995795; 0.595447; 0.492176;
37.664; 0.294624; 0.995707; 0.595459; 0.496918;
37.68; 0.291332; 0.99564; 0.595472; 0.491388;
37.696; 0.294604; 0.995634; 0.595485; 0.496899;
37.712; 0.294094; 0.995578; 0.595498; 0.496055;
37.728; 0.29533; 0.995502; 0.595511; 0.498168;
37.744; 0.294219; 0.995555; 0.595524; 0.496257;
37.76; 0.291573; 0.995482; 0.595535; 0.49182;
37.776; 0.291422; 0.997879; 0.595532; 0.490387;
37.792; 0.292017; 0.997207; 0.59553; 0.491721;
37.808; 0.28854; 0.99292; 0.595531; 0.487963;
37.824; 0.289152; 0.988809; 0.595519; 0.491041;
37.84; 0.290717; 0.989728; 0.595482; 0.493272;
37.856; 0.292294; 0.990643; 0.595449; 0.495518;
37.872; 0.289944; 0.991454; 0.595419; 0.491155;
37.888; 0.294052; 0.99214; 0.595392; 0.497792;
37.904; 0.294726; 0.992885; 0.595367; 0.498579;
37.92; 0.293009; 0.993624; 0.595345; 0.495325;
37.936; 0.292813; 0.994317; 0.595326; 0.494665;
37.952; 0.293269; 0.994968; 0.595309; 0.495124;
37.968; 0.293679; 0.995516; 0.595294; 0.495556;
37.984; 0.294247; 0.996026; 0.595281; 0.496272;
38; 0.294047; 0.996679; 0.595269; 0.495619;
38.016; 0.293115; 0.9971; 0.59526; 0.493848;
38.032; 0.293089; 0.997596; 0.595252; 0.493565;
38.048; 0.292948; 0.998091; 0.595245; 0.493088;
38.064; 0.295401; 0.998513; 0.59524; 0.497011;
38.08; 0.294333; 0.998973; 0.595236; 0.49499;
38.096; 0.294738; 0.999386; 0.595233; 0.495467;
38.112; 0.295044; 0.999754; 0.595232; 0.495801;
38.128; 0.294437; 0.999683; 0.595232; 0.494817;
38.144; 0.294541; 0.999309; 0.595233; 0.495175;
38.16; 0.295152; 0.998969; 0.595235; 0.49637;
38.176; 0.294549; 0.998727; 0.595238; 0.495473;
38.192; 0.294105; 0.998359; 0.595242; 0.494905;
38.208; 0.295213; 0.998109; 0.595247; 0.496889;
38.224; 0.292955; 0.998015; 0.595252; 0.493131;
38.24; 0.292373; 0.997768; 0.595259; 0.492269;
38.256; 0.295662; 0.99756; 0.595265; 0.497903;
38.272; 0.295587; 0.997257; 0.595273; 0.497923;
38.288; 0.292845; 0.997118; 0.595281; 0.493366;
38.304; 0.295716; 0.996903; 0.595289; 0.498303;
38.32; 0.29323; 0.99678; 0.595298; 0.494167;
38.336; 0.292428; 0.99663; 0.595308; 0.492882;
38.352; 0.292276; 0.996501; 0.595319; 0.49268;
38.368; 0.29369; 0.996447; 0.59533; 0.495082;
38.384; 0.293928; 0.996299; 0.595341; 0.495548;
