time; fitness; orientation; distance; velocity;
55.168; 0.198814; 0.996419; 0.572016; 0.348817;
55.184; 0.19972; 0.996681; 0.572021; 0.350311;
55.2; 0.199695; 0.996976; 0.572025; 0.350161;
55.216; 0.200363; 0.997147; 0.572029; 0.351269;
55.232; 0.198295; 0.997394; 0.572033; 0.347556;
55.248; 0.200107; 0.997542; 0.572036; 0.350677;
55.264; 0.199836; 0.997618; 0.572039; 0.350174;
55.28; 0.197603; 0.99766; 0.572043; 0.346244;
55.296; 0.19722; 0.997796; 0.572046; 0.345524;
55.312; 0.198308; 0.998048; 0.572049; 0.34734;
55.328; 0.201609; 0.998177; 0.572051; 0.353075;
55.344; 0.199651; 0.998329; 0.572054; 0.349592;
55.36; 0.200649; 0.998408; 0.572056; 0.351311;
55.376; 0.198368; 0.998473; 0.572058; 0.347293;
55.392; 0.198119; 0.998547; 0.57206; 0.346829;
55.408; 0.199709; 0.998625; 0.572062; 0.349584;
55.424; 0.200017; 0.998704; 0.572064; 0.350094;
55.44; 0.199808; 0.998796; 0.572065; 0.349696;
55.456; 0.200115; 0.998728; 0.572066; 0.350258;
55.472; 0.199299; 0.998766; 0.572067; 0.348814;
55.488; 0.199949; 0.998846; 0.572068; 0.349924;
55.504; 0.200585; 0.998942; 0.572068; 0.351002;
55.52; 0.199146; 0.999062; 0.572069; 0.348442;
55.536; 0.200295; 0.998982; 0.572069; 0.350481;
55.552; 0.199191; 0.999097; 0.572069; 0.348509;
55.568; 0.200154; 0.999064; 0.57207; 0.350205;
55.584; 0.199146; 0.998929; 0.57207; 0.348487;
55.6; 0.197939; 0.998975; 0.572072; 0.346359;
55.616; 0.200889; 0.998939; 0.572072; 0.351533;
55.632; 0.200357; 0.998766; 0.572072; 0.350664;
55.648; 0.19975; 0.998827; 0.572073; 0.349578;
55.664; 0.200037; 0.9988; 0.572072; 0.350092;
55.68; 0.19932; 0.998821; 0.572072; 0.348829;
55.696; 0.198607; 0.998806; 0.572073; 0.347585;
55.712; 0.201064; 0.998783; 0.572072; 0.351895;
55.728; 0.19774; 0.998728; 0.572072; 0.346097;
55.744; 0.200766; 0.998709; 0.572072; 0.351399;
55.76; 0.198558; 0.998667; 0.572072; 0.347548;
55.776; 0.200398; 0.998596; 0.572072; 0.350794;
55.792; 0.200103; 0.998578; 0.572071; 0.350285;
55.808; 0.199243; 0.998567; 0.572071; 0.348783;
55.824; 0.199523; 0.998641; 0.572072; 0.349248;
55.84; 0.197901; 0.998598; 0.572072; 0.346424;
55.856; 0.199071; 0.994726; 0.572071; 0.349828;
55.872; 0.194469; 0.993218; 0.572078; 0.342256;
55.888; 0.199129; 0.993618; 0.572084; 0.350313;
55.904; 0.198027; 0.994134; 0.572089; 0.34819;
55.92; 0.198689; 0.989561; 0.572094; 0.350966;
55.936; 0.193933; 0.99044; 0.572105; 0.342253;
55.952; 0.199271; 0.991067; 0.572117; 0.351445;
55.968; 0.198123; 0.991685; 0.572127; 0.349196;
55.984; 0.199327; 0.992402; 0.572137; 0.351059;
56; 0.200959; 0.989735; 0.572145; 0.35488;
56.016; 0.199255; 0.990559; 0.572151; 0.351575;
56.032; 0.198785; 0.991338; 0.572157; 0.350466;
56.048; 0.197; 0.99201; 0.572163; 0.347081;
56.064; 0.200187; 0.99269; 0.572167; 0.352451;
56.08; 0.200213; 0.993337; 0.572172; 0.352264;
56.096; 0.199283; 0.993946; 0.572176; 0.350411;
56.112; 0.199468; 0.994574; 0.572179; 0.350512;
56.128; 0.198605; 0.9952; 0.572183; 0.348774;
56.144; 0.200725; 0.995747; 0.572186; 0.352303;
56.16; 0.199495; 0.996316; 0.572188; 0.349942;
56.176; 0.20051; 0.99673; 0.57219; 0.351575;
56.192; 0.199417; 0.997117; 0.572192; 0.349522;
56.208; 0.198182; 0.997523; 0.572194; 0.347214;
56.224; 0.200156; 0.997928; 0.572196; 0.350529;
56.24; 0.19746; 0.99822; 0.572198; 0.345706;
56.256; 0.198743; 0.998657; 0.5722; 0.347798;
56.272; 0.201256; 0.99894; 0.572201; 0.352097;
56.288; 0.201955; 0.999282; 0.572201; 0.353198;
56.304; 0.198498; 0.99938; 0.572202; 0.347118;
56.32; 0.200515; 0.999321; 0.572202; 0.350666;
56.336; 0.197228; 0.999202; 0.572204; 0.344957;
56.352; 0.200245; 0.99907; 0.572203; 0.35028;
56.368; 0.198532; 0.998859; 0.572204; 0.347357;
56.384; 0.200926; 0.998603; 0.572203; 0.351637;
56.4; 0.199965; 0.998468; 0.572203; 0.350001;
56.416; 0.200592; 0.998256; 0.572202; 0.351174;
56.432; 0.198025; 0.998065; 0.572202; 0.346747;
56.448; 0.199474; 0.997949; 0.572202; 0.349325;
56.464; 0.197471; 0.997773; 0.572201; 0.345878;
56.48; 0.200303; 0.997632; 0.572201; 0.350888;
56.496; 0.197573; 0.997482; 0.572201; 0.346158;
56.512; 0.199608; 0.997362; 0.5722; 0.349765;
56.528; 0.199214; 0.99726; 0.572199; 0.349113;
56.544; 0.201133; 0.997157; 0.572197; 0.352511;
56.56; 0.198334; 0.996986; 0.572196; 0.347668;
56.576; 0.199643; 0.996872; 0.572195; 0.350002;
56.592; 0.199309; 0.996912; 0.572194; 0.349403;
56.608; 0.197134; 0.996903; 0.572193; 0.345595;
56.624; 0.198548; 0.996797; 0.572192; 0.34811;
56.64; 0.200794; 0.996805; 0.57219; 0.352047;
56.656; 0.199054; 0.996686; 0.572189; 0.349039;
56.672; 0.198941; 0.99665; 0.572187; 0.348854;
56.688; 0.199364; 0.996563; 0.572186; 0.349626;
56.704; 0.20054; 0.996544; 0.572184; 0.351697;
56.72; 0.199026; 0.996511; 0.572182; 0.349055;
56.736; 0.199485; 0.996587; 0.57218; 0.349835;
56.752; 0.198148; 0.99663; 0.572179; 0.347476;
56.768; 0.198618; 0.996625; 0.572178; 0.348301;
56.784; 0.201172; 0.996607; 0.572175; 0.352788;
56.8; 0.200046; 0.996628; 0.572173; 0.350808;
56.816; 0.19725; 0.996633; 0.572172; 0.345904;
56.832; 0.200497; 0.996594; 0.572169; 0.351612;
56.848; 0.200647; 0.996678; 0.572167; 0.351849;
56.864; 0.199713; 0.996606; 0.572165; 0.350236;
56.88; 0.199339; 0.996702; 0.572163; 0.349548;
56.896; 0.197348; 0.996733; 0.572162; 0.346047;
56.912; 0.19925; 0.996802; 0.572161; 0.349359;
56.928; 0.199579; 0.996888; 0.572159; 0.349907;
56.944; 0.198529; 0.996882; 0.572157; 0.348068;
56.96; 0.200487; 0.996946; 0.572155; 0.35148;
56.976; 0.199308; 0.997036; 0.572154; 0.349383;
56.992; 0.197437; 0.997049; 0.572153; 0.346099;
57.008; 0.200353; 0.997131; 0.572151; 0.351183;
57.024; 0.198678; 0.99732; 0.572149; 0.348182;
57.04; 0.198396; 0.997388; 0.572148; 0.347665;
57.056; 0.198645; 0.997409; 0.572147; 0.348095;
57.072; 0.199129; 0.997355; 0.572145; 0.348962;
57.088; 0.201511; 0.997322; 0.572143; 0.353149;
57.104; 0.20055; 0.99742; 0.572141; 0.351432;
57.12; 0.199837; 0.997412; 0.572139; 0.350187;
57.136; 0.199676; 0.997458; 0.572137; 0.34989;
57.152; 0.199423; 0.997498; 0.572135; 0.349433;
57.168; 0.19986; 0.997551; 0.572133; 0.350181;
57.184; 0.198255; 0.997646; 0.572132; 0.347337;
57.2; 0.198691; 0.997717; 0.572131; 0.348077;
57.216; 0.198522; 0.99772; 0.572129; 0.347781;
57.232; 0.199259; 0.997732; 0.572128; 0.349068;
57.248; 0.200174; 0.997736; 0.572127; 0.350671;
57.264; 0.198038; 0.997752; 0.572126; 0.346924;
57.28; 0.196912; 0.997732; 0.572126; 0.344958;
57.296; 0.19879; 0.997757; 0.572125; 0.348239;
57.312; 0.198821; 0.997741; 0.572125; 0.3483;
57.328; 0.1995; 0.996721; 0.572123; 0.349848;
57.344; 0.196699; 0.996921; 0.572122; 0.344868;
57.36; 0.199474; 0.9971; 0.57212; 0.349671;
57.376; 0.199462; 0.997436; 0.572117; 0.349534;
57.392; 0.198851; 0.997567; 0.572115; 0.34842;
57.408; 0.199203; 0.994091; 0.572113; 0.350257;
57.424; 0.19361; 0.994472; 0.572119; 0.34029;
57.44; 0.200432; 0.994827; 0.572123; 0.352152;
57.456; 0.19847; 0.995318; 0.572128; 0.34853;
57.472; 0.201397; 0.995759; 0.572133; 0.35351;
57.488; 0.199792; 0.996021; 0.572137; 0.350598;
57.504; 0.197722; 0.996348; 0.57214; 0.346849;
57.52; 0.199611; 0.996714; 0.572144; 0.350033;
57.536; 0.199412; 0.997078; 0.572147; 0.349554;
57.552; 0.199103; 0.992358; 0.57215; 0.35067;
57.568; 0.194243; 0.993118; 0.57216; 0.341843;
57.584; 0.201276; 0.993583; 0.572169; 0.354048;
57.6; 0.199499; 0.994159; 0.572177; 0.350714;
57.616; 0.199818; 0.994677; 0.572185; 0.351089;
57.632; 0.200631; 0.995109; 0.572192; 0.352359;
57.648; 0.198983; 0.995652; 0.572199; 0.34927;
57.664; 0.199647; 0.995909; 0.572205; 0.350342;
57.68; 0.199013; 0.996326; 0.57221; 0.349079;
57.696; 0.200107; 0.996659; 0.572215; 0.350879;
57.712; 0.199189; 0.99398; 0.57222; 0.350207;
57.728; 0.200137; 0.994651; 0.572222; 0.351634;
57.744; 0.201301; 0.99514; 0.572223; 0.353505;
57.76; 0.198916; 0.995623; 0.572226; 0.349147;
57.776; 0.199396; 0.996109; 0.572227; 0.349818;
57.792; 0.199068; 0.996552; 0.572229; 0.349085;
57.808; 0.198515; 0.996925; 0.572231; 0.347984;
57.824; 0.198063; 0.997533; 0.572232; 0.34698;
57.84; 0.202916; 0.997938; 0.572232; 0.355337;
57.856; 0.200951; 0.998233; 0.572233; 0.351792;
57.872; 0.198839; 0.998613; 0.572233; 0.347962;
57.888; 0.200867; 0.998871; 0.572233; 0.351419;
57.904; 0.200695; 0.999114; 0.572233; 0.351033;
57.92; 0.201666; 0.999236; 0.572232; 0.35269;
57.936; 0.201859; 0.999354; 0.572231; 0.352986;
57.952; 0.200977; 0.999405; 0.57223; 0.351427;
57.968; 0.198081; 0.999283; 0.572229; 0.346405;
57.984; 0.200996; 0.996287; 0.572228; 0.35256;
58; 0.197318; 0.996458; 0.572226; 0.346051;
58.016; 0.199596; 0.996708; 0.572224; 0.349959;
58.032; 0.199487; 0.996998; 0.572221; 0.349669;
58.048; 0.197972; 0.997201; 0.572219; 0.346943;
58.064; 0.199091; 0.997457; 0.572217; 0.348816;
58.08; 0.198715; 0.997631; 0.572215; 0.348097;
58.096; 0.200989; 0.997776; 0.572212; 0.352033;
58.112; 0.200525; 0.998005; 0.57221; 0.351141;
58.128; 0.198731; 0.998029; 0.572208; 0.347991;
58.144; 0.200268; 0.998181; 0.572205; 0.350632;
58.16; 0.196972; 0.998168; 0.572204; 0.344866;
58.176; 0.200705; 0.998196; 0.572201; 0.351394;
58.192; 0.198055; 0.998242; 0.5722; 0.346739;
58.208; 0.199674; 0.998218; 0.572198; 0.349583;
58.224; 0.19973; 0.998264; 0.572196; 0.349666;
58.24; 0.199485; 0.998171; 0.572194; 0.349271;
58.256; 0.199901; 0.997981; 0.572191; 0.350066;
58.272; 0.199928; 0.997803; 0.572189; 0.350179;
58.288; 0.198854; 0.997635; 0.572187; 0.348356;
58.304; 0.199017; 0.997536; 0.572185; 0.348679;
58.32; 0.199215; 0.997437; 0.572183; 0.349061;
58.336; 0.198429; 0.99742; 0.572181; 0.347691;
58.352; 0.197835; 0.997331; 0.57218; 0.346682;
58.368; 0.198837; 0.997236; 0.572178; 0.348472;
58.384; 0.196295; 0.997155; 0.572177; 0.344046;
58.4; 0.201461; 0.997083; 0.572174; 0.353128;
58.416; 0.197702; 0.997024; 0.572173; 0.34656;
58.432; 0.201422; 0.996951; 0.57217; 0.353109;
58.448; 0.200837; 0.997024; 0.572167; 0.352059;
58.464; 0.198003; 0.997054; 0.572165; 0.347082;
58.48; 0.198475; 0.996939; 0.572164; 0.34795;
58.496; 0.199253; 0.996969; 0.572161; 0.349306;
58.512; 0.19878; 0.996967; 0.57216; 0.348477;
58.528; 0.199164; 0.997113; 0.572158; 0.349101;
58.544; 0.198662; 0.997368; 0.572155; 0.348134;
58.56; 0.198211; 0.997595; 0.572152; 0.347266;
58.576; 0.198247; 0.997738; 0.572149; 0.347281;
58.592; 0.198449; 0.997914; 0.572147; 0.347575;
58.608; 0.198737; 0.997977; 0.572144; 0.348059;
58.624; 0.19952; 0.998043; 0.572142; 0.349409;
58.64; 0.197879; 0.995708; 0.57214; 0.347349;
58.656; 0.193048; 0.996176; 0.572145; 0.338707;
58.672; 0.202435; 0.996647; 0.572149; 0.355005;
58.688; 0.198737; 0.996957; 0.572154; 0.348409;
58.704; 0.200356; 0.997488; 0.572157; 0.351058;
58.72; 0.201968; 0.997681; 0.57216; 0.353812;
58.736; 0.199724; 0.997969; 0.572163; 0.34978;
58.752; 0.200086; 0.998163; 0.572166; 0.350342;
58.768; 0.201099; 0.998336; 0.572167; 0.352055;
58.784; 0.202164; 0.998582; 0.572168; 0.353832;
58.8; 0.201326; 0.998733; 0.572169; 0.352311;
58.816; 0.198737; 0.998912; 0.572171; 0.347717;
58.832; 0.200566; 0.999119; 0.572171; 0.350844;
58.848; 0.201172; 0.999216; 0.572172; 0.35187;
58.864; 0.19982; 0.999188; 0.572173; 0.349514;
58.88; 0.200542; 0.999126; 0.572172; 0.350798;
58.896; 0.199144; 0.999103; 0.572172; 0.348361;
58.912; 0.199602; 0.998867; 0.572173; 0.349244;
58.928; 0.202156; 0.998789; 0.572172; 0.353742;
58.944; 0.1994; 0.998494; 0.572172; 0.349023;
58.96; 0.202613; 0.998452; 0.57217; 0.354663;
58.976; 0.200197; 0.998394; 0.572169; 0.350455;
58.992; 0.198636; 0.998235; 0.572169; 0.347777;
59.008; 0.198469; 0.998053; 0.572169; 0.347548;
59.024; 0.198934; 0.997965; 0.572169; 0.348393;
59.04; 0.198935; 0.997923; 0.572168; 0.348411;
59.056; 0.197555; 0.997875; 0.572168; 0.346009;
59.072; 0.198576; 0.997838; 0.572167; 0.34781;
59.088; 0.199494; 0.997783; 0.572166; 0.349439;
59.104; 0.19971; 0.997796; 0.572166; 0.349814;
59.12; 0.198821; 0.997628; 0.572165; 0.348315;
59.136; 0.20104; 0.99761; 0.572164; 0.35221;
59.152; 0.199822; 0.997506; 0.572162; 0.350113;
59.168; 0.19892; 0.997631; 0.572161; 0.34849;
59.184; 0.197158; 0.99759; 0.572162; 0.345417;
59.2; 0.199571; 0.997517; 0.572161; 0.349671;
59.216; 0.200419; 0.997475; 0.572159; 0.351172;
59.232; 0.198161; 0.997435; 0.572159; 0.34723;
59.248; 0.199782; 0.997383; 0.572157; 0.350089;
59.264; 0.199547; 0.997333; 0.572156; 0.349695;
59.28; 0.199417; 0.997426; 0.572155; 0.349436;
59.296; 0.198406; 0.997462; 0.572155; 0.347652;
59.312; 0.197512; 0.997411; 0.572154; 0.346103;
59.328; 0.198412; 0.997375; 0.572153; 0.347695;
59.344; 0.200773; 0.99737; 0.572152; 0.351834;
59.36; 0.198803; 0.997387; 0.572151; 0.348376;
59.376; 0.199616; 0.997404; 0.57215; 0.349796;
59.392; 0.197681; 0.997406; 0.572149; 0.346405;
59.408; 0.198472; 0.997429; 0.572148; 0.347784;
59.424; 0.198359; 0.997496; 0.572147; 0.347562;
59.44; 0.198762; 0.997307; 0.572147; 0.348336;
59.456; 0.199914; 0.997469; 0.572144; 0.350298;
59.472; 0.198469; 0.997652; 0.572142; 0.347705;
59.488; 0.199698; 0.99789; 0.572139; 0.349775;
59.504; 0.198387; 0.994562; 0.572137; 0.348644;
59.52; 0.192976; 0.995076; 0.572142; 0.338956;
59.536; 0.202555; 0.995556; 0.572146; 0.355607;
59.552; 0.198461; 0.99589; 0.572151; 0.3483;
59.568; 0.19821; 0.996223; 0.572156; 0.347741;
59.584; 0.198092; 0.996666; 0.57216; 0.347376;
59.6; 0.199105; 0.997111; 0.572164; 0.348995;
59.616; 0.20108; 0.997459; 0.572167; 0.352331;
59.632; 0.198788; 0.997873; 0.57217; 0.348168;
59.648; 0.201169; 0.998217; 0.572172; 0.352216;
59.664; 0.198896; 0.998418; 0.572174; 0.348166;
59.68; 0.19725; 0.993617; 0.572177; 0.346951;
59.696; 0.193584; 0.994174; 0.572186; 0.340305;
59.712; 0.201607; 0.994555; 0.572194; 0.354269;
59.728; 0.200189; 0.994947; 0.572201; 0.351634;
59.744; 0.200284; 0.995339; 0.572208; 0.351659;
59.76; 0.200192; 0.995707; 0.572214; 0.351363;
59.776; 0.198487; 0.996103; 0.57222; 0.348228;
59.792; 0.201694; 0.996381; 0.572225; 0.353754;
59.808; 0.201118; 0.996683; 0.57223; 0.352634;
59.824; 0.199763; 0.996997; 0.572234; 0.350144;
59.84; 0.199677; 0.997412; 0.572237; 0.349847;
59.856; 0.202662; 0.997664; 0.57224; 0.354984;
59.872; 0.200695; 0.997859; 0.572242; 0.35147;
59.888; 0.2008; 0.998146; 0.572244; 0.351552;
59.904; 0.198315; 0.998356; 0.572247; 0.347125;
59.92; 0.199516; 0.998512; 0.572249; 0.349172;
59.936; 0.199662; 0.998573; 0.57225; 0.349405;
59.952; 0.200902; 0.99861; 0.572251; 0.351561;
59.968; 0.201516; 0.998813; 0.572252; 0.352565;
59.984; 0.202355; 0.998798; 0.572252; 0.354038;
60; 0.199023; 0.997564; 0.572253; 0.348638;
60.016; 0.200741; 0.997831; 0.572251; 0.351554;
60.032; 0.198629; 0.998007; 0.57225; 0.347794;
60.048; 0.201439; 0.998196; 0.572248; 0.352649;
60.064; 0.199304; 0.998168; 0.572247; 0.348923;
60.08; 0.200902; 0.998341; 0.572245; 0.35166;
60.096; 0.199573; 0.998475; 0.572243; 0.349288;
60.112; 0.198663; 0.998602; 0.572242; 0.347652;
60.128; 0.199505; 0.998533; 0.572241; 0.34915;
60.144; 0.198091; 0.998521; 0.57224; 0.34668;
60.16; 0.199384; 0.998442; 0.572238; 0.348972;
60.176; 0.199667; 0.998427; 0.572236; 0.349474;
60.192; 0.198518; 0.998322; 0.572235; 0.3475;
60.208; 0.20092; 0.998301; 0.572233; 0.351713;
60.224; 0.200498; 0.99832; 0.57223; 0.350969;
60.24; 0.200028; 0.998355; 0.572228; 0.350136;
60.256; 0.198956; 0.998265; 0.572226; 0.348293;
60.272; 0.200156; 0.998073; 0.572224; 0.350462;
60.288; 0.199024; 0.997927; 0.572222; 0.348532;
60.304; 0.20049; 0.997859; 0.57222; 0.351124;
60.32; 0.198691; 0.997786; 0.572218; 0.348001;
60.336; 0.199539; 0.99776; 0.572216; 0.349495;
60.352; 0.1995; 0.997701; 0.572214; 0.349449;
60.368; 0.198738; 0.99753; 0.572212; 0.348176;
60.384; 0.201626; 0.997348; 0.572209; 0.353302;
60.4; 0.198647; 0.997366; 0.572207; 0.348076;
60.416; 0.198487; 0.997291; 0.572205; 0.347824;
60.432; 0.198801; 0.997319; 0.572203; 0.348364;
60.448; 0.200159; 0.997287; 0.572201; 0.350757;
60.464; 0.200301; 0.997317; 0.572198; 0.350996;
60.48; 0.20033; 0.997276; 0.572196; 0.351063;
60.496; 0.198252; 0.997166; 0.572194; 0.347461;
60.512; 0.198445; 0.9971; 0.572192; 0.347824;
60.528; 0.200955; 0.997062; 0.572189; 0.352238;
60.544; 0.199807; 0.997101; 0.572187; 0.350214;
60.56; 0.200406; 0.997202; 0.572184; 0.351231;
60.576; 0.199487; 0.997234; 0.572181; 0.34961;
60.592; 0.198522; 0.997148; 0.572179; 0.347949;
60.608; 0.19907; 0.997123; 0.572177; 0.348921;
60.624; 0.200983; 0.997151; 0.572174; 0.352265;
60.64; 0.198066; 0.997022; 0.572173; 0.347199;
60.656; 0.199651; 0.996984; 0.57217; 0.349991;
60.672; 0.19918; 0.997161; 0.572168; 0.349105;
60.688; 0.200032; 0.99637; 0.572165; 0.350879;
60.704; 0.194993; 0.99676; 0.572171; 0.341902;
60.72; 0.201298; 0.99694; 0.572175; 0.352892;
60.736; 0.19903; 0.9972; 0.57218; 0.348821;
60.752; 0.200237; 0.997464; 0.572184; 0.350841;
60.768; 0.200037; 0.997619; 0.572188; 0.350434;
60.784; 0.198286; 0.997933; 0.572191; 0.347256;
60.8; 0.201712; 0.998224; 0.572193; 0.353151;
60.816; 0.201393; 0.998495; 0.572195; 0.352497;
60.832; 0.202744; 0.998627; 0.572196; 0.354813;
60.848; 0.199963; 0.998792; 0.572197; 0.349888;
60.864; 0.198812; 0.998798; 0.572199; 0.347871;
60.88; 0.199839; 0.998853; 0.5722; 0.349647;
60.896; 0.199836; 0.998885; 0.572202; 0.349631;
60.912; 0.200362; 0.998903; 0.572202; 0.350544;
60.928; 0.19978; 0.999002; 0.572203; 0.34949;
60.944; 0.199504; 0.999038; 0.572203; 0.348995;
60.96; 0.200879; 0.998915; 0.572203; 0.351443;
60.976; 0.200043; 0.99885; 0.572203; 0.350004;
60.992; 0.199657; 0.998751; 0.572203; 0.349363;
61.008; 0.197801; 0.998776; 0.572204; 0.346106;
61.024; 0.199737; 0.998675; 0.572204; 0.34953;
61.04; 0.200138; 0.99861; 0.572204; 0.350254;
61.056; 0.197722; 0.998529; 0.572204; 0.346053;
61.072; 0.201154; 0.998467; 0.572203; 0.352083;
61.088; 0.200866; 0.998328; 0.572202; 0.351628;
61.104; 0.199763; 0.998306; 0.572201; 0.349706;
61.12; 0.199491; 0.998139; 0.572201; 0.349289;
61.136; 0.200845; 0.998017; 0.5722; 0.351702;
61.152; 0.199198; 0.998022; 0.572199; 0.348817;
61.168; 0.197568; 0.997984; 0.572199; 0.345976;
61.184; 0.199892; 0.99797; 0.572198; 0.350052;
61.2; 0.198836; 0.997969; 0.572197; 0.348204;
61.216; 0.199658; 0.997045; 0.572196; 0.349967;
61.232; 0.199245; 0.997268; 0.572194; 0.349165;
61.248; 0.199482; 0.997394; 0.572192; 0.349539;
61.264; 0.199325; 0.997589; 0.57219; 0.349196;
61.28; 0.200424; 0.997707; 0.572187; 0.351082;
61.296; 0.198438; 0.997784; 0.572185; 0.347578;
61.312; 0.199109; 0.992321; 0.572183; 0.350675;
61.328; 0.205643; 0.987202; 0.572169; 0.36407;
61.344; 0.205124; 0.982432; 0.572145; 0.364929;
61.36; 0.206907; 0.974985; 0.572112; 0.370935;
61.376; 0.206948; 0.967692; 0.572069; 0.373832;
61.392; 0.208357; 0.96092; 0.572017; 0.379063;
61.408; 0.208415; 0.954604; 0.571953; 0.381721;
61.424; 0.208129; 0.948609; 0.571881; 0.383654;
61.44; 0.208297; 0.942953; 0.571799; 0.386323;
61.456; 0.209598; 0.937765; 0.571707; 0.390949;
61.472; 0.207159; 0.932789; 0.571609; 0.388527;
61.488; 0.204804; 0.927851; 0.571507; 0.386224;
61.504; 0.205678; 0.923484; 0.571393; 0.389782;
61.52; 0.183078; 0.92813; 0.571325; 0.345258;
61.536; 0.183504; 0.928777; 0.571263; 0.345859;
61.552; 0.185451; 0.929422; 0.571204; 0.349321;
61.568; 0.186598; 0.929887; 0.57115; 0.351339;
61.584; 0.19433; 0.930245; 0.571099; 0.365789;
61.6; 0.199159; 0.930527; 0.571052; 0.374796;
61.616; 0.200638; 0.929054; 0.571011; 0.378206;
61.632; 0.198724; 0.924733; 0.570978; 0.376369;
61.648; 0.200407; 0.920616; 0.570949; 0.381273;
61.664; 0.201915; 0.916495; 0.570926; 0.385886;
61.68; 0.20067; 0.909575; 0.57091; 0.386435;
61.696; 0.196137; 0.909901; 0.5709; 0.377576;
61.712; 0.207782; 0.906865; 0.570878; 0.401348;
61.728; 0.211209; 0.904187; 0.570845; 0.409201;
61.744; 0.210045; 0.901511; 0.570804; 0.408182;
61.76; 0.211204; 0.899141; 0.570754; 0.411553;
61.776; 0.213376; 0.896938; 0.570692; 0.416851;
61.792; 0.214364; 0.894984; 0.570624; 0.419745;
61.808; 0.21322; 0.893117; 0.570549; 0.418434;
61.824; 0.212688; 0.891407; 0.570468; 0.418249;
61.84; 0.215839; 0.889878; 0.570377; 0.425243;
61.856; 0.214095; 0.888516; 0.570283; 0.422524;
61.872; 0.213701; 0.887344; 0.570182; 0.422378;
61.888; 0.213928; 0.886337; 0.570077; 0.423384;
61.904; 0.215435; 0.885395; 0.569966; 0.426904;
61.92; 0.214465; 0.884697; 0.569852; 0.425403;
61.936; 0.2161; 0.883971; 0.56973; 0.429088;
61.952; 0.214983; 0.883332; 0.569604; 0.427274;
61.968; 0.215844; 0.882759; 0.569473; 0.429363;
61.984; 0.174502; 0.885734; 0.569419; 0.345992;
62; 0.176211; 0.8887; 0.569377; 0.348239;
62.016; 0.202673; 0.891395; 0.569302; 0.399376;
62.032; 0.214551; 0.894077; 0.569213; 0.421581;
62.048; 0.193323; 0.890628; 0.569187; 0.381358;
62.064; 0.216861; 0.887516; 0.569155; 0.429313;
62.08; 0.225658; 0.884554; 0.569091; 0.448274;
62.096; 0.22691; 0.881951; 0.569038; 0.452134;
62.112; 0.232396; 0.879454; 0.568985; 0.464426;
62.128; 0.207468; 0.876112; 0.569003; 0.416176;
62.144; 0.230811; 0.873516; 0.568995; 0.464385;
62.16; 0.240075; 0.870611; 0.568976; 0.484651;
62.176; 0.211428; 0.863189; 0.569026; 0.430451;
62.192; 0.231868; 0.861371; 0.569061; 0.473033;
62.208; 0.234034; 0.859568; 0.569067; 0.478448;
62.224; 0.235159; 0.857872; 0.569068; 0.481697;
62.24; 0.197125; 0.85666; 0.568998; 0.40441;
62.256; 0.177641; 0.850858; 0.569004; 0.36692;
62.272; 0.174974; 0.845351; 0.569006; 0.363764;
62.288; 0.196869; 0.84533; 0.568957; 0.409329;
62.304; 0.145915; 0.842082; 0.569012; 0.304525;
62.32; 0.194096; 0.840586; 0.568945; 0.405849;
62.336; 0.200212; 0.83746; 0.568851; 0.42027;
62.352; 0.201188; 0.834789; 0.568745; 0.423748;
62.368; 0.172247; 0.832161; 0.568697; 0.363969;
62.384; 0.171385; 0.82994; 0.568651; 0.363146;
62.4; 0.172495; 0.827711; 0.5686; 0.366515;
62.416; 0.158147; 0.823798; 0.568537; 0.337662;
62.432; 0.164639; 0.819955; 0.568481; 0.353205;
62.448; 0.169427; 0.816327; 0.568415; 0.365135;
62.464; 0.171106; 0.812826; 0.56834; 0.370391;
62.48; 0.17135; 0.809874; 0.568253; 0.372327;
62.496; 0.173752; 0.806867; 0.568164; 0.379013;
62.512; 0.178611; 0.804009; 0.568062; 0.391067;
62.528; 0.178592; 0.80571; 0.567942; 0.390283;
62.544; 0.176662; 0.807478; 0.567819; 0.385303;
62.56; 0.179446; 0.809319; 0.567688; 0.390576;
62.576; 0.168047; 0.811095; 0.567576; 0.365035;
62.592; 0.166861; 0.812942; 0.567475; 0.3617;
62.608; 0.167727; 0.814731; 0.567382; 0.362838;
62.624; 0.169296; 0.816391; 0.567297; 0.365544;
62.64; 0.147626; 0.825526; 0.567227; 0.315264;
62.656; 0.151808; 0.830706; 0.567165; 0.322209;
62.672; 0.155278; 0.833514; 0.567111; 0.328495;
62.688; 0.15828; 0.840268; 0.567063; 0.332182;
62.704; 0.167542; 0.844841; 0.567004; 0.349753;
62.72; 0.169063; 0.849332; 0.566941; 0.351103;
62.736; 0.160207; 0.853648; 0.566886; 0.331059;
62.752; 0.159799; 0.857012; 0.566841; 0.328947;
62.768; 0.161542; 0.858811; 0.566803; 0.33186;
62.784; 0.144368; 0.861403; 0.566774; 0.295703;
62.8; 0.149144; 0.86061; 0.56675; 0.305778;
62.816; 0.146267; 0.857323; 0.566734; 0.301039;
62.832; 0.150828; 0.853835; 0.566724; 0.311699;
62.848; 0.154376; 0.850377; 0.566721; 0.320331;
62.864; 0.159245; 0.847388; 0.566725; 0.331598;
