time; fitness; orientation; distance; velocity;
31.28; 0.134605; 0.971645; 0.601029; 0.230493;
31.296; 0.116807; 0.971039; 0.600917; 0.200179;
31.312; 0.139454; 0.975365; 0.600917; 0.237931;
31.328; 0.111189; 0.967672; 0.600807; 0.191248;
31.344; 0.107798; 0.964979; 0.600751; 0.185951;
31.36; 0.0831444; 0.962139; 0.600814; 0.143832;
31.376; 0.110937; 0.954252; 0.600756; 0.193515;
31.392; 0.0567431; 0.946076; 0.600582; 0.0998654;
31.408; 0.0737403; 0.943738; 0.600674; 0.130081;
31.424; 0.0619343; 0.931233; 0.600502; 0.110754;
31.44; 0.0556755; 0.916605; 0.600324; 0.10118;
31.456; 0.0664678; 0.906174; 0.600279; 0.122193;
31.472; 0.100774; 0.89049; 0.600109; 0.188577;
31.488; 0.0689376; 0.874524; 0.599962; 0.13139;
31.504; 0.107474; 0.870856; 0.599762; 0.205767;
31.52; 0.105807; 0.866202; 0.599597; 0.20372;
31.536; 0.0619388; 0.861881; 0.599559; 0.119863;
31.552; 0.0427747; 0.863733; 0.599496; 0.082608;
31.568; 0.0578681; 0.87324; 0.599431; 0.110552;
31.584; 0.0650254; 0.878323; 0.599383; 0.123516;
31.6; 0.0708641; 0.877102; 0.599313; 0.13481;
31.616; 0.107358; 0.885926; 0.599224; 0.20223;
31.632; 0.0800666; 0.891518; 0.59917; 0.14989;
31.648; 0.0604034; 0.90105; 0.599102; 0.111895;
31.664; 0.110628; 0.886649; 0.599026; 0.20829;
31.68; 0.102727; 0.896239; 0.598964; 0.191363;
31.696; 0.120464; 0.892048; 0.598882; 0.225491;
31.712; 0.0837234; 0.890888; 0.598805; 0.156942;
31.728; 0.0584901; 0.891362; 0.598768; 0.10959;
31.744; 0.0527781; 0.898858; 0.598707; 0.0980728;
31.76; 0.133771; 0.903395; 0.598635; 0.247356;
31.776; 0.109364; 0.901739; 0.59863; 0.202599;
31.792; 0.121; 0.897277; 0.598581; 0.225287;
31.808; 0.117385; 0.899557; 0.598514; 0.218027;
31.824; 0.0832061; 0.904967; 0.59845; 0.153636;
31.84; 0.116506; 0.908005; 0.598407; 0.214419;
31.856; 0.0362145; 0.901865; 0.598354; 0.0671094;
31.872; 0.0731502; 0.908391; 0.59833; 0.134587;
31.888; 0.0890671; 0.905599; 0.598293; 0.164387;
31.904; 0.063179; 0.906024; 0.598214; 0.116567;
31.92; 0.0696108; 0.916515; 0.598141; 0.126979;
31.936; 0.0948505; 0.917022; 0.598109; 0.172934;
31.952; 0.150518; 0.918112; 0.598051; 0.274129;
31.968; 0.0445743; 0.919666; 0.597932; 0.0810592;
31.984; 0.0851193; 0.923038; 0.597855; 0.154245;
32; 0.103795; 0.923754; 0.597786; 0.187964;
32.016; 0.128619; 0.92003; 0.597726; 0.233884;
32.032; 0.143228; 0.924095; 0.597669; 0.259329;
32.048; 0.118374; 0.920395; 0.597606; 0.215213;
32.064; 0.124199; 0.931239; 0.597566; 0.223188;
32.08; 0.115786; 0.91898; 0.597523; 0.21086;
32.096; 0.100489; 0.926043; 0.597489; 0.181618;
32.112; 0.186039; 0.934623; 0.597429; 0.333181;
32.128; 0.132752; 0.931033; 0.597356; 0.238695;
32.144; 0.157818; 0.9304; 0.597288; 0.283991;
32.16; 0.122694; 0.929855; 0.597241; 0.220932;
32.176; 0.177638; 0.932366; 0.597158; 0.319051;
32.192; 0.181413; 0.931247; 0.597069; 0.326272;
32.208; 0.178607; 0.933352; 0.59697; 0.320554;
32.224; 0.147397; 0.947468; 0.596929; 0.260617;
32.24; 0.174063; 0.947384; 0.596903; 0.307805;
32.256; 0.156266; 0.939658; 0.596843; 0.278634;
32.272; 0.172925; 0.940525; 0.596763; 0.308095;
32.288; 0.189584; 0.953969; 0.596692; 0.333056;
32.304; 0.184563; 0.953167; 0.59664; 0.324537;
32.32; 0.0953437; 0.953643; 0.596496; 0.167609;
32.336; 0.139708; 0.951431; 0.596403; 0.24621;
32.352; 0.173027; 0.956138; 0.596352; 0.303453;
32.368; 0.191953; 0.957763; 0.596315; 0.336094;
32.384; 0.20046; 0.96302; 0.596288; 0.349089;
32.4; 0.206791; 0.964996; 0.596279; 0.359382;
32.416; 0.190869; 0.961036; 0.596279; 0.333079;
32.432; 0.196003; 0.958265; 0.59629; 0.34302;
32.448; 0.162172; 0.954429; 0.596271; 0.284964;
32.464; 0.191095; 0.948157; 0.596268; 0.338009;
32.48; 0.19921; 0.944546; 0.596276; 0.353705;
32.496; 0.200953; 0.940353; 0.596295; 0.358379;
32.512; 0.190849; 0.944712; 0.596306; 0.338783;
32.528; 0.196104; 0.949144; 0.596301; 0.346488;
32.544; 0.201623; 0.950638; 0.596296; 0.355683;
32.56; 0.197195; 0.953883; 0.596285; 0.346695;
32.576; 0.201981; 0.95951; 0.596276; 0.353031;
32.592; 0.19525; 0.968054; 0.596273; 0.338256;
32.608; 0.170425; 0.973365; 0.596273; 0.293638;
32.624; 0.176463; 0.977275; 0.59628; 0.302821;
32.64; 0.205991; 0.976479; 0.596268; 0.353789;
32.656; 0.202767; 0.982144; 0.596261; 0.346247;
32.672; 0.213252; 0.978731; 0.596262; 0.365421;
32.688; 0.212409; 0.982331; 0.596253; 0.362647;
32.704; 0.211324; 0.980165; 0.59625; 0.361594;
32.72; 0.210273; 0.98075; 0.596239; 0.359587;
32.736; 0.210445; 0.980748; 0.59623; 0.359888;
32.752; 0.211339; 0.980681; 0.596222; 0.361447;
32.768; 0.209503; 0.980675; 0.596215; 0.358313;
32.784; 0.209592; 0.980472; 0.59621; 0.358542;
32.8; 0.210402; 0.979545; 0.596205; 0.360271;
32.816; 0.209982; 0.978688; 0.596202; 0.359869;
32.832; 0.209269; 0.977638; 0.596199; 0.359034;
32.848; 0.207058; 0.976523; 0.596197; 0.355647;
32.864; 0.207741; 0.975513; 0.596195; 0.357191;
32.88; 0.207319; 0.974682; 0.596195; 0.35677;
32.896; 0.206251; 0.973759; 0.596194; 0.35527;
32.912; 0.207585; 0.973045; 0.596195; 0.357829;
32.928; 0.204901; 0.971799; 0.596195; 0.353654;
32.944; 0.208722; 0.970986; 0.596198; 0.360549;
32.96; 0.205261; 0.970078; 0.5962; 0.354901;
32.976; 0.205435; 0.969285; 0.596203; 0.355491;
32.992; 0.204915; 0.968411; 0.596206; 0.354909;
33.008; 0.206444; 0.967829; 0.59621; 0.35777;
33.024; 0.204954; 0.967139; 0.596214; 0.355438;
33.04; 0.205422; 0.966575; 0.59622; 0.356455;
33.056; 0.204921; 0.966011; 0.596225; 0.355791;
33.072; 0.205296; 0.965704; 0.596231; 0.356552;
33.088; 0.202867; 0.965283; 0.596236; 0.352483;
33.104; 0.203441; 0.964824; 0.596242; 0.353645;
33.12; 0.204807; 0.964426; 0.596249; 0.356163;
33.136; 0.205671; 0.964177; 0.596258; 0.357752;
33.152; 0.204481; 0.963933; 0.596266; 0.355768;
33.168; 0.20413; 0.963629; 0.596274; 0.355264;
33.184; 0.205546; 0.963457; 0.596248; 0.357808;
33.2; 0.201979; 0.967317; 0.596214; 0.350215;
33.216; 0.202095; 0.971209; 0.596184; 0.349029;
33.232; 0.201868; 0.974624; 0.59617; 0.347424;
33.248; 0.205173; 0.972952; 0.596172; 0.353719;
33.264; 0.205071; 0.970256; 0.596188; 0.354516;
33.28; 0.208017; 0.967131; 0.596219; 0.360751;
33.296; 0.206866; 0.9635; 0.596263; 0.36008;
33.312; 0.207024; 0.960155; 0.59627; 0.361607;
33.328; 0.200419; 0.962248; 0.596266; 0.349311;
33.344; 0.205032; 0.96428; 0.596262; 0.3566;
33.36; 0.204887; 0.966271; 0.596261; 0.355614;
33.376; 0.205019; 0.968007; 0.59626; 0.355206;
33.392; 0.206102; 0.969575; 0.59626; 0.356504;
33.408; 0.205016; 0.970542; 0.596261; 0.354272;
33.424; 0.20712; 0.971661; 0.596263; 0.357494;
33.44; 0.205621; 0.972488; 0.596266; 0.354603;
33.456; 0.206774; 0.973464; 0.596269; 0.356233;
33.472; 0.205963; 0.974267; 0.596273; 0.354541;
33.488; 0.206827; 0.975109; 0.596277; 0.355718;
33.504; 0.207497; 0.975581; 0.596283; 0.356694;
33.52; 0.207146; 0.975592; 0.596289; 0.356084;
33.536; 0.205692; 0.975213; 0.596295; 0.353717;
33.552; 0.207891; 0.974774; 0.596303; 0.357656;
33.568; 0.206429; 0.974475; 0.596311; 0.355245;
33.584; 0.204632; 0.974089; 0.596319; 0.352287;
33.6; 0.20502; 0.97349; 0.596327; 0.353166;
33.616; 0.207314; 0.973233; 0.596337; 0.357207;
33.632; 0.205738; 0.973011; 0.596346; 0.354567;
33.648; 0.20454; 0.972687; 0.596356; 0.352614;
33.664; 0.205859; 0.972349; 0.596366; 0.355005;
33.68; 0.206654; 0.972208; 0.596378; 0.356421;
33.696; 0.205573; 0.971943; 0.596389; 0.354647;
33.712; 0.206389; 0.971715; 0.596401; 0.35613;
33.728; 0.2063; 0.971427; 0.596414; 0.356074;
33.744; 0.20544; 0.971127; 0.596427; 0.354693;
33.76; 0.205791; 0.970924; 0.59644; 0.355365;
33.776; 0.204926; 0.97068; 0.596452; 0.353953;
33.792; 0.205435; 0.970502; 0.596466; 0.354888;
33.808; 0.204764; 0.970432; 0.596479; 0.353747;
33.824; 0.204351; 0.970166; 0.596484; 0.353128;
33.84; 0.203758; 0.973828; 0.596459; 0.350793;
33.856; 0.204021; 0.978821; 0.596438; 0.349468;
33.872; 0.204939; 0.980824; 0.596432; 0.350326;
33.888; 0.207269; 0.9778; 0.596441; 0.355399;
33.904; 0.206571; 0.973877; 0.596463; 0.355616;
33.92; 0.209276; 0.970191; 0.5965; 0.36162;
33.936; 0.20997; 0.966803; 0.596509; 0.364085;
33.952; 0.203667; 0.968851; 0.596509; 0.352408;
33.968; 0.205044; 0.970855; 0.59651; 0.354058;
33.984; 0.207717; 0.972738; 0.596513; 0.357977;
34; 0.207011; 0.97444; 0.596517; 0.356136;
34.016; 0.208362; 0.976099; 0.596521; 0.357849;
34.032; 0.207725; 0.977675; 0.596527; 0.356176;
34.048; 0.207925; 0.979128; 0.596533; 0.355986;
34.064; 0.209627; 0.980538; 0.596541; 0.358378;
34.08; 0.207768; 0.981535; 0.596549; 0.354835;
34.096; 0.209166; 0.982221; 0.596558; 0.356969;
34.112; 0.209698; 0.982622; 0.596567; 0.357723;
34.128; 0.210196; 0.982767; 0.596578; 0.358513;
34.144; 0.209377; 0.982455; 0.596589; 0.357224;
34.16; 0.209326; 0.982202; 0.596601; 0.357222;
34.176; 0.208264; 0.981759; 0.596612; 0.355564;
34.192; 0.209876; 0.981289; 0.596625; 0.358479;
34.208; 0.209071; 0.980815; 0.596638; 0.357269;
34.224; 0.208553; 0.980232; 0.596651; 0.356589;
34.24; 0.208116; 0.979688; 0.596664; 0.356031;
34.256; 0.208929; 0.979222; 0.596678; 0.357584;
34.272; 0.207894; 0.978805; 0.596693; 0.355955;
34.288; 0.207582; 0.978459; 0.596708; 0.355538;
34.304; 0.207137; 0.97812; 0.596722; 0.354889;
34.32; 0.208249; 0.977884; 0.596738; 0.356871;
34.336; 0.20772; 0.977668; 0.596755; 0.356034;
34.352; 0.206469; 0.977278; 0.596771; 0.354021;
34.368; 0.208287; 0.977059; 0.596789; 0.357208;
34.384; 0.207145; 0.97678; 0.596806; 0.35534;
34.4; 0.207577; 0.976515; 0.596823; 0.356167;
34.416; 0.207695; 0.976311; 0.596815; 0.35645;
34.432; 0.20508; 0.979891; 0.596797; 0.350687;
34.448; 0.206064; 0.985064; 0.59678; 0.350528;
34.464; 0.208364; 0.98646; 0.59678; 0.353939;
34.48; 0.208369; 0.982227; 0.596794; 0.355465;
34.496; 0.208185; 0.978195; 0.596822; 0.356599;
34.512; 0.208656; 0.974469; 0.596863; 0.358746;
34.528; 0.209134; 0.970812; 0.596878; 0.360913;
34.544; 0.203032; 0.972964; 0.59688; 0.349607;
34.56; 0.209635; 0.974943; 0.596884; 0.360243;
34.576; 0.206741; 0.976627; 0.596888; 0.354654;
34.592; 0.20906; 0.978341; 0.596894; 0.358001;
34.608; 0.209439; 0.979854; 0.596902; 0.358091;
34.624; 0.208606; 0.981393; 0.59691; 0.356103;
34.64; 0.211018; 0.982904; 0.59692; 0.359661;
34.656; 0.209071; 0.9842; 0.596929; 0.355868;
34.672; 0.209898; 0.985445; 0.59694; 0.356817;
34.688; 0.20953; 0.986191; 0.596951; 0.355914;
34.704; 0.210863; 0.986854; 0.596963; 0.357931;
34.72; 0.210346; 0.987256; 0.596976; 0.3569;
34.736; 0.209779; 0.986889; 0.596989; 0.356063;
34.752; 0.210789; 0.986481; 0.597003; 0.357917;
34.768; 0.209637; 0.985953; 0.597017; 0.356144;
34.784; 0.209637; 0.985337; 0.597032; 0.356358;
34.8; 0.211082; 0.984983; 0.597048; 0.358933;
34.816; 0.207604; 0.984293; 0.597063; 0.353258;
34.832; 0.209971; 0.983646; 0.597079; 0.357511;
34.848; 0.209976; 0.983096; 0.597096; 0.357709;
34.864; 0.209493; 0.982571; 0.597113; 0.357067;
34.88; 0.20869; 0.982144; 0.59713; 0.355842;
34.896; 0.208978; 0.981734; 0.597148; 0.356472;
34.912; 0.208329; 0.981328; 0.597165; 0.355501;
34.928; 0.208495; 0.980899; 0.597183; 0.355929;
34.944; 0.208973; 0.980504; 0.597202; 0.356879;
34.96; 0.20899; 0.980297; 0.59722; 0.356972;
34.976; 0.207367; 0.980003; 0.597239; 0.354294;
34.992; 0.208251; 0.979712; 0.597258; 0.355899;
35.008; 0.208012; 0.979466; 0.597277; 0.355569;
35.024; 0.208777; 0.979221; 0.597268; 0.35697;
35.04; 0.209824; 0.984437; 0.597248; 0.356872;
35.056; 0.207051; 0.987813; 0.597244; 0.350955;
35.072; 0.208357; 0.986129; 0.597255; 0.353765;
35.088; 0.207961; 0.982213; 0.597279; 0.354486;
35.104; 0.210473; 0.978362; 0.597317; 0.360157;
35.12; 0.210896; 0.974172; 0.59734; 0.362418;
35.136; 0.205488; 0.976674; 0.597345; 0.352218;
35.152; 0.208834; 0.978478; 0.59735; 0.357291;
35.168; 0.210004; 0.980209; 0.597356; 0.358653;
35.184; 0.208107; 0.981726; 0.597363; 0.35486;
35.2; 0.210471; 0.983258; 0.597372; 0.358328;
35.216; 0.210096; 0.984733; 0.597382; 0.357148;
35.232; 0.211278; 0.985815; 0.597392; 0.358757;
35.248; 0.209925; 0.986689; 0.597404; 0.356136;
35.264; 0.211185; 0.987493; 0.597415; 0.357976;
35.28; 0.211107; 0.988201; 0.597427; 0.35758;
35.296; 0.211195; 0.988472; 0.59744; 0.357623;
35.312; 0.211886; 0.988536; 0.597454; 0.358761;
35.328; 0.210498; 0.988329; 0.597468; 0.356477;
35.344; 0.209834; 0.987925; 0.597482; 0.355489;
35.36; 0.210177; 0.987502; 0.597497; 0.356215;
35.376; 0.209344; 0.98708; 0.597511; 0.354945;
35.392; 0.209363; 0.98655; 0.597527; 0.355161;
35.408; 0.211066; 0.986163; 0.597543; 0.35818;
35.424; 0.209814; 0.985786; 0.597559; 0.356181;
35.44; 0.209739; 0.985141; 0.597576; 0.356276;
35.456; 0.210824; 0.98469; 0.597593; 0.358274;
35.472; 0.20921; 0.984218; 0.59761; 0.355691;
35.488; 0.209855; 0.983681; 0.597628; 0.356972;
35.504; 0.21045; 0.98341; 0.597646; 0.358071;
35.52; 0.208405; 0.982997; 0.597664; 0.354731;
35.536; 0.210829; 0.982529; 0.597682; 0.359017;
35.552; 0.211261; 0.982371; 0.597701; 0.359799;
35.568; 0.206723; 0.982015; 0.597718; 0.352188;
35.584; 0.209758; 0.981772; 0.597712; 0.35745;
35.6; 0.207435; 0.985217; 0.597697; 0.352265;
35.616; 0.207074; 0.990252; 0.597687; 0.349869;
35.632; 0.20684; 0.99041; 0.597692; 0.349415;
35.648; 0.208867; 0.986115; 0.59771; 0.354367;
35.664; 0.208731; 0.981481; 0.597741; 0.355788;
35.68; 0.20794; 0.976274; 0.597785; 0.356305;
35.696; 0.208823; 0.9715; 0.597788; 0.359573;
35.712; 0.204401; 0.974461; 0.597787; 0.35089;
35.728; 0.210694; 0.976961; 0.597788; 0.360767;
35.744; 0.20913; 0.979335; 0.597791; 0.35722;
35.76; 0.210036; 0.981644; 0.597795; 0.357921;
35.776; 0.209251; 0.983642; 0.597801; 0.355857;
35.792; 0.208887; 0.985116; 0.597807; 0.354702;
35.808; 0.211838; 0.986412; 0.597814; 0.359235;
35.824; 0.210776; 0.987794; 0.597823; 0.35693;
35.84; 0.20919; 0.988854; 0.597832; 0.353858;
35.856; 0.211858; 0.989649; 0.597842; 0.358078;
35.872; 0.210714; 0.990283; 0.597853; 0.355909;
35.888; 0.212784; 0.991026; 0.597865; 0.359128;
35.904; 0.21145; 0.991359; 0.597877; 0.356751;
35.92; 0.213063; 0.990761; 0.597891; 0.359681;
35.936; 0.211104; 0.990196; 0.597904; 0.356568;
35.952; 0.210424; 0.989661; 0.597918; 0.355604;
35.968; 0.210352; 0.989142; 0.597932; 0.355661;
35.984; 0.210789; 0.988621; 0.597947; 0.356578;
36; 0.210925; 0.988183; 0.597963; 0.356957;
36.016; 0.21077; 0.987781; 0.597979; 0.35683;
36.032; 0.209763; 0.987226; 0.597995; 0.355316;
36.048; 0.209845; 0.986615; 0.598012; 0.355665;
36.064; 0.211676; 0.986331; 0.598029; 0.358861;
36.08; 0.208135; 0.985745; 0.598045; 0.353059;
36.096; 0.210633; 0.985351; 0.598063; 0.357428;
36.112; 0.209981; 0.984981; 0.59808; 0.356446;
36.128; 0.208983; 0.984627; 0.598098; 0.354868;
36.144; 0.209398; 0.984209; 0.598115; 0.355713;
36.16; 0.210263; 0.98389; 0.598134; 0.357287;
36.176; 0.209736; 0.98348; 0.598152; 0.35653;
36.192; 0.210754; 0.983334; 0.598172; 0.358302;
36.208; 0.20879; 0.983019; 0.59819; 0.355066;
36.224; 0.209531; 0.98267; 0.5982; 0.356446;
36.24; 0.208065; 0.985915; 0.598182; 0.352797;
36.256; 0.207726; 0.991507; 0.598167; 0.350245;
36.272; 0.208166; 0.992314; 0.598168; 0.350702;
36.288; 0.210817; 0.988362; 0.598182; 0.356579;
36.304; 0.210561; 0.982888; 0.598208; 0.358113;
36.32; 0.211704; 0.977727; 0.598248; 0.361934;
36.336; 0.211404; 0.976627; 0.598243; 0.361832;
36.352; 0.210694; 0.979023; 0.598247; 0.359732;
36.368; 0.209284; 0.981262; 0.598252; 0.356506;
36.384; 0.210499; 0.983507; 0.598258; 0.357754;
36.4; 0.21174; 0.985165; 0.598265; 0.359253;
36.416; 0.210377; 0.986631; 0.598273; 0.356406;
36.432; 0.211721; 0.98795; 0.598283; 0.358198;
36.448; 0.213462; 0.988872; 0.598293; 0.3608;
36.464; 0.212068; 0.989741; 0.598304; 0.358123;
36.48; 0.211831; 0.990563; 0.598315; 0.357419;
36.496; 0.211057; 0.991257; 0.598327; 0.355856;
36.512; 0.213079; 0.991715; 0.59834; 0.359093;
36.528; 0.211559; 0.991325; 0.598353; 0.356663;
36.544; 0.212666; 0.990889; 0.598367; 0.358678;
36.56; 0.21083; 0.990348; 0.598381; 0.355768;
36.576; 0.2115; 0.989795; 0.598396; 0.357089;
36.592; 0.211617; 0.989327; 0.598411; 0.357446;
36.608; 0.210968; 0.988904; 0.598427; 0.356494;
36.624; 0.211162; 0.988548; 0.598443; 0.35694;
36.64; 0.21072; 0.988125; 0.59846; 0.356336;
36.656; 0.211396; 0.98766; 0.598477; 0.357637;
36.672; 0.209858; 0.987256; 0.598493; 0.35517;
36.688; 0.209775; 0.986906; 0.59851; 0.355146;
36.704; 0.208578; 0.986388; 0.598527; 0.353295;
36.72; 0.210805; 0.986024; 0.598545; 0.357188;
36.736; 0.210314; 0.985609; 0.598562; 0.356495;
36.752; 0.211044; 0.985113; 0.598581; 0.357902;
36.768; 0.211199; 0.984736; 0.598599; 0.35829;
36.784; 0.210353; 0.984286; 0.598618; 0.357008;
36.8; 0.210966; 0.983908; 0.598603; 0.358195;
36.816; 0.210399; 0.989201; 0.598584; 0.355332;
36.832; 0.209087; 0.992762; 0.598581; 0.35185;
36.848; 0.208747; 0.989921; 0.598592; 0.35228;
36.864; 0.211786; 0.98564; 0.598615; 0.358948;
36.88; 0.212111; 0.980335; 0.59865; 0.361422;
36.896; 0.210928; 0.97541; 0.598668; 0.36121;
36.912; 0.205246; 0.978014; 0.598668; 0.350544;
36.928; 0.21017; 0.980462; 0.598671; 0.358057;
36.944; 0.209144; 0.982774; 0.598673; 0.355469;
36.96; 0.211943; 0.984857; 0.598678; 0.359461;
36.976; 0.210863; 0.986904; 0.598683; 0.356884;
36.992; 0.211827; 0.988624; 0.59869; 0.357889;
37.008; 0.211466; 0.989869; 0.598697; 0.356825;
37.024; 0.213849; 0.990915; 0.598706; 0.360459;
37.04; 0.212085; 0.991542; 0.598715; 0.357255;
37.056; 0.214592; 0.992324; 0.598726; 0.361186;
37.072; 0.213765; 0.993038; 0.598738; 0.359529;
37.088; 0.212067; 0.993106; 0.598749; 0.356642;
37.104; 0.212818; 0.992469; 0.598762; 0.358128;
37.12; 0.21268; 0.991907; 0.598774; 0.35809;
37.136; 0.211962; 0.991528; 0.598788; 0.357009;
37.152; 0.211103; 0.991028; 0.598801; 0.355734;
37.168; 0.211903; 0.990626; 0.598814; 0.35722;
37.184; 0.210767; 0.99011; 0.598828; 0.355481;
37.2; 0.210876; 0.989473; 0.598843; 0.355887;
37.216; 0.212008; 0.988759; 0.598858; 0.358046;
37.232; 0.21251; 0.988217; 0.598874; 0.359081;
37.248; 0.211555; 0.987793; 0.59889; 0.35761;
37.264; 0.209809; 0.987061; 0.598905; 0.354913;
37.28; 0.211775; 0.986461; 0.598922; 0.358446;
37.296; 0.21056; 0.985961; 0.598938; 0.356562;
37.312; 0.211295; 0.985515; 0.598955; 0.357957;
37.328; 0.208032; 0.985037; 0.598971; 0.352591;
37.344; 0.210549; 0.984701; 0.598989; 0.356969;
37.36; 0.209059; 0.984293; 0.598989; 0.354589;
37.376; 0.208099; 0.987551; 0.598972; 0.351807;
37.392; 0.208596; 0.993684; 0.598957; 0.35048;
37.408; 0.20903; 0.993668; 0.598957; 0.351215;
37.424; 0.209961; 0.988399; 0.598971; 0.35465;
37.44; 0.210695; 0.982885; 0.598998; 0.35787;
37.456; 0.210485; 0.977778; 0.599037; 0.359358;
37.472; 0.209333; 0.976775; 0.59903; 0.357762;
37.488; 0.210834; 0.979275; 0.599031; 0.359408;
37.504; 0.210314; 0.981626; 0.599033; 0.35766;
37.52; 0.212261; 0.983935; 0.599037; 0.360123;
37.536; 0.212197; 0.986012; 0.599042; 0.359252;
37.552; 0.212343; 0.988001; 0.599048; 0.358773;
37.568; 0.211208; 0.989783; 0.599054; 0.356208;
37.584; 0.212479; 0.991144; 0.599062; 0.357856;
37.6; 0.211471; 0.991995; 0.59907; 0.355847;
37.616; 0.213228; 0.992764; 0.599079; 0.358521;
37.632; 0.21329; 0.993562; 0.599089; 0.35833;
37.648; 0.211814; 0.994139; 0.599099; 0.355639;
37.664; 0.213957; 0.993713; 0.59911; 0.359385;
37.68; 0.211329; 0.993011; 0.599121; 0.355213;
37.696; 0.21344; 0.992435; 0.599134; 0.358963;
37.712; 0.212813; 0.991807; 0.599147; 0.358127;
37.728; 0.213512; 0.991298; 0.599161; 0.35948;
37.744; 0.212689; 0.990876; 0.599175; 0.358238;
37.76; 0.210662; 0.990205; 0.599189; 0.355056;
37.776; 0.211901; 0.989576; 0.599204; 0.357363;
37.792; 0.212601; 0.988944; 0.599219; 0.358762;
37.808; 0.210135; 0.988308; 0.599234; 0.35482;
37.824; 0.210853; 0.98771; 0.59925; 0.356239;
37.84; 0.210698; 0.987027; 0.599266; 0.356214;
37.856; 0.211334; 0.986599; 0.599283; 0.357435;
37.872; 0.20948; 0.985958; 0.599298; 0.35452;
37.888; 0.212007; 0.985401; 0.599316; 0.35899;
37.904; 0.212476; 0.985091; 0.599333; 0.359887;
37.92; 0.210917; 0.984758; 0.599348; 0.357358;
37.936; 0.208669; 0.988115; 0.599332; 0.352358;
37.952; 0.209646; 0.994243; 0.599318; 0.351833;
37.968; 0.211087; 0.994108; 0.599319; 0.3543;
37.984; 0.21173; 0.988776; 0.599333; 0.357287;
38; 0.211291; 0.983252; 0.599359; 0.358534;
38.016; 0.21022; 0.978124; 0.599378; 0.358574;
38.032; 0.206714; 0.980658; 0.599375; 0.351685;
38.048; 0.210483; 0.982967; 0.599374; 0.357256;
38.064; 0.212349; 0.985052; 0.599375; 0.359661;
38.08; 0.212042; 0.98707; 0.599377; 0.358405;
38.096; 0.212588; 0.988921; 0.599381; 0.358652;
38.112; 0.213011; 0.990786; 0.599385; 0.358688;
38.128; 0.212889; 0.992452; 0.599391; 0.357877;
38.144; 0.213292; 0.993655; 0.599397; 0.358117;
38.16; 0.213956; 0.994371; 0.599405; 0.358968;
38.176; 0.213611; 0.994752; 0.599414; 0.358246;
38.192; 0.213455; 0.994845; 0.599423; 0.357945;
38.208; 0.214131; 0.994567; 0.599433; 0.359173;
38.224; 0.212354; 0.994184; 0.599444; 0.356325;
38.24; 0.211911; 0.99348; 0.599454; 0.355826;
38.256; 0.214095; 0.992774; 0.599466; 0.359742;
38.272; 0.21395; 0.992117; 0.599478; 0.35973;
38.288; 0.211852; 0.991297; 0.599491; 0.35649;
38.304; 0.213381; 0.990505; 0.599504; 0.359341;
38.32; 0.211442; 0.989802; 0.599518; 0.35632;
38.336; 0.210773; 0.98904; 0.599532; 0.355459;
38.352; 0.210449; 0.988377; 0.599546; 0.355141;
38.368; 0.211443; 0.987814; 0.59956; 0.357013;
38.384; 0.211569; 0.987259; 0.599575; 0.357418;
38.4; 0.210688; 0.986664; 0.59959; 0.356136;
38.416; 0.210532; 0.986106; 0.599605; 0.356065;
38.432; 0.212627; 0.985647; 0.599622; 0.359766;
38.448; 0.211201; 0.985289; 0.599611; 0.357488;
38.464; 0.211928; 0.991731; 0.599592; 0.356401;
38.48; 0.210795; 0.994928; 0.599587; 0.353358;
38.496; 0.209812; 0.991464; 0.599596; 0.352936;
38.512; 0.209887; 0.985544; 0.599616; 0.355169;
38.528; 0.210716; 0.980087; 0.59965; 0.358538;
38.544; 0.211318; 0.975245; 0.599654; 0.361345;
38.56; 0.205998; 0.977869; 0.599651; 0.351305;
38.576; 0.210755; 0.98033; 0.59965; 0.358515;
38.592; 0.209562; 0.982757; 0.59965; 0.355605;
38.608; 0.213762; 0.984941; 0.599651; 0.361928;
38.624; 0.211709; 0.987026; 0.599654; 0.357694;
38.64; 0.211523; 0.98909; 0.599657; 0.35663;
38.656; 0.212172; 0.991011; 0.599661; 0.357029;
38.672; 0.213156; 0.992721; 0.599666; 0.358064;
38.688; 0.213843; 0.993811; 0.599673; 0.35882;
38.704; 0.214172; 0.99455; 0.59968; 0.3591;
38.72; 0.212376; 0.995155; 0.599687; 0.355869;
38.736; 0.214264; 0.995435; 0.599696; 0.358925;
38.752; 0.212522; 0.994851; 0.599705; 0.356212;
38.768; 0.214169; 0.994308; 0.599715; 0.359162;
38.784; 0.212433; 0.993772; 0.599726; 0.356437;
38.8; 0.212382; 0.993237; 0.599736; 0.356537;
38.816; 0.211804; 0.992559; 0.599748; 0.355803;
38.832; 0.211647; 0.991866; 0.599759; 0.355781;
38.848; 0.21197; 0.991084; 0.599772; 0.356597;
38.864; 0.211442; 0.990355; 0.599784; 0.355964;
38.88; 0.211529; 0.989738; 0.599797; 0.356324;
38.896; 0.210226; 0.989039; 0.59981; 0.354373;
38.912; 0.21168; 0.988336; 0.599823; 0.357069;
38.928; 0.212068; 0.987758; 0.599837; 0.357924;
38.944; 0.211325; 0.987145; 0.599852; 0.356884;
38.96; 0.210592; 0.986588; 0.599866; 0.355838;
