time; fitness; orientation; distance; velocity;
23.088; 0.337477; 0.950189; 0.594709; 0.597213;
23.104; 0.338009; 0.951389; 0.594732; 0.597377;
23.12; 0.340774; 0.952523; 0.594744; 0.601536;
23.136; 0.3391; 0.954624; 0.59467; 0.597336;
23.152; 0.325479; 0.959066; 0.594583; 0.570771;
23.168; 0.32849; 0.963255; 0.594498; 0.573629;
23.184; 0.328913; 0.967442; 0.594414; 0.571962;
23.2; 0.331629; 0.971601; 0.59433; 0.574297;
23.216; 0.337075; 0.974038; 0.594249; 0.582348;
23.232; 0.340794; 0.97642; 0.594172; 0.587413;
23.248; 0.339399; 0.978277; 0.594097; 0.583971;
23.264; 0.338088; 0.976143; 0.594023; 0.583061;
23.28; 0.343306; 0.977438; 0.593963; 0.591334;
23.296; 0.340358; 0.978533; 0.593906; 0.585657;
23.312; 0.339412; 0.976087; 0.593853; 0.585544;
23.328; 0.343083; 0.973927; 0.593813; 0.593229;
23.344; 0.34216; 0.97181; 0.593784; 0.592952;
23.36; 0.34438; 0.969782; 0.593766; 0.598065;
23.376; 0.343867; 0.967826; 0.593757; 0.59839;
23.392; 0.344341; 0.965947; 0.593758; 0.60038;
23.408; 0.345559; 0.964193; 0.593769; 0.603589;
23.424; 0.345138; 0.962264; 0.593788; 0.604041;
23.44; 0.345082; 0.960446; 0.593817; 0.605057;
23.456; 0.344966; 0.958485; 0.593855; 0.606054;
23.472; 0.343225; 0.956423; 0.593898; 0.604251;
23.488; 0.344823; 0.954682; 0.593951; 0.608117;
23.504; 0.342664; 0.953075; 0.594008; 0.60527;
23.52; 0.339705; 0.95149; 0.594069; 0.600981;
23.536; 0.340311; 0.950111; 0.594136; 0.602858;
23.552; 0.339936; 0.948777; 0.594209; 0.602966;
23.568; 0.339185; 0.947576; 0.594287; 0.602318;
23.584; 0.339074; 0.946435; 0.59437; 0.602763;
23.6; 0.33817; 0.94534; 0.594456; 0.601767;
23.616; 0.338583; 0.944349; 0.594546; 0.603042;
23.632; 0.323528; 0.94293; 0.59463; 0.577013;
23.648; 0.3367; 0.942184; 0.594721; 0.60089;
23.664; 0.336989; 0.941483; 0.594816; 0.601756;
23.68; 0.336211; 0.940738; 0.594909; 0.600748;
23.696; 0.337472; 0.940271; 0.595009; 0.6032;
23.712; 0.335124; 0.939577; 0.59511; 0.599343;
23.728; 0.336013; 0.939109; 0.595217; 0.601125;
23.744; 0.334854; 0.938664; 0.595326; 0.599225;
23.76; 0.334935; 0.938312; 0.59544; 0.599482;
23.776; 0.33544; 0.938021; 0.595556; 0.600453;
23.792; 0.335; 0.937676; 0.595673; 0.59977;
23.808; 0.335737; 0.937453; 0.595793; 0.601111;
23.824; 0.334259; 0.937363; 0.595915; 0.5984;
23.84; 0.334027; 0.937175; 0.596038; 0.59798;
23.856; 0.335489; 0.937088; 0.596166; 0.600525;
23.872; 0.333966; 0.937093; 0.596294; 0.597668;
23.888; 0.333939; 0.936991; 0.596423; 0.597555;
23.904; 0.334185; 0.936826; 0.596554; 0.597967;
23.92; 0.335995; 0.936858; 0.59669; 0.60105;
23.936; 0.334464; 0.93692; 0.596559; 0.598403;
23.952; 0.337046; 0.939646; 0.596394; 0.601439;
23.968; 0.331805; 0.941586; 0.596237; 0.591022;
23.984; 0.332686; 0.943461; 0.596084; 0.591566;
24; 0.33368; 0.94511; 0.595936; 0.592445;
24.016; 0.334991; 0.944734; 0.595792; 0.595154;
24.032; 0.33384; 0.94424; 0.595652; 0.593558;
24.048; 0.335184; 0.943893; 0.595514; 0.596305;
24.064; 0.335435; 0.943577; 0.59538; 0.597086;
24.08; 0.335498; 0.943279; 0.59525; 0.597517;
24.096; 0.33482; 0.942986; 0.595115; 0.59663;
24.112; 0.334408; 0.94293; 0.594942; 0.596104;
24.128; 0.33177; 0.944262; 0.594775; 0.590734;
24.144; 0.33453; 0.945648; 0.594614; 0.594936;
24.16; 0.334876; 0.947046; 0.594462; 0.594824;
24.176; 0.334353; 0.948425; 0.594319; 0.593175;
24.192; 0.335454; 0.949705; 0.594184; 0.59446;
24.208; 0.336517; 0.950984; 0.594055; 0.595671;
24.224; 0.337634; 0.952056; 0.593933; 0.597099;
24.24; 0.337735; 0.952688; 0.593817; 0.596998;
24.256; 0.337481; 0.952888; 0.593706; 0.596536;
24.272; 0.338244; 0.952958; 0.593602; 0.597944;
24.288; 0.337492; 0.952896; 0.593503; 0.596754;
24.304; 0.339478; 0.952893; 0.593408; 0.600363;
24.32; 0.33904; 0.952995; 0.593319; 0.599614;
24.336; 0.338829; 0.95312; 0.593234; 0.599248;
24.352; 0.338527; 0.953159; 0.593154; 0.59877;
24.368; 0.339642; 0.953241; 0.593078; 0.600767;
24.384; 0.339766; 0.953377; 0.593006; 0.600975;
24.4; 0.339539; 0.953471; 0.592924; 0.600598;
24.416; 0.343157; 0.955256; 0.592817; 0.605971;
24.432; 0.341965; 0.956959; 0.592714; 0.602897;
24.448; 0.343354; 0.957898; 0.592614; 0.604856;
24.464; 0.345258; 0.958849; 0.592515; 0.607707;
24.48; 0.343865; 0.958914; 0.592419; 0.605312;
24.496; 0.343052; 0.958921; 0.592326; 0.603971;
24.512; 0.344617; 0.958708; 0.592235; 0.606956;
24.528; 0.345174; 0.958409; 0.592146; 0.608218;
24.544; 0.343647; 0.9581; 0.592059; 0.605811;
24.56; 0.345093; 0.957823; 0.591974; 0.608622;
24.576; 0.344019; 0.957696; 0.59185; 0.606937;
24.592; 0.340367; 0.957474; 0.591724; 0.600761;
24.608; 0.341771; 0.958974; 0.591599; 0.602421;
24.624; 0.341554; 0.960395; 0.591485; 0.601265;
24.64; 0.342877; 0.961721; 0.591379; 0.602869;
24.656; 0.342732; 0.962707; 0.59128; 0.602098;
24.672; 0.343752; 0.96342; 0.591189; 0.603535;
24.688; 0.345369; 0.964181; 0.591105; 0.605983;
24.704; 0.34493; 0.964603; 0.591026; 0.605028;
24.72; 0.345637; 0.964735; 0.590954; 0.606259;
24.736; 0.344004; 0.964921; 0.590886; 0.603348;
24.752; 0.343896; 0.964978; 0.590825; 0.603185;
24.768; 0.345509; 0.965077; 0.590769; 0.60601;
24.784; 0.345916; 0.9651; 0.590717; 0.606761;
24.8; 0.345758; 0.964968; 0.59067; 0.606616;
24.816; 0.345933; 0.964837; 0.590628; 0.607049;
24.832; 0.346825; 0.964815; 0.590589; 0.608668;
24.848; 0.344257; 0.964793; 0.590524; 0.604242;
24.864; 0.348871; 0.96634; 0.590448; 0.611439;
24.88; 0.348086; 0.96747; 0.590374; 0.609427;
24.896; 0.347717; 0.968202; 0.590302; 0.608395;
24.912; 0.350779; 0.969007; 0.590232; 0.613316;
24.928; 0.349987; 0.96901; 0.590164; 0.611999;
24.944; 0.349265; 0.968978; 0.590098; 0.610826;
24.96; 0.349884; 0.968987; 0.590033; 0.611969;
24.976; 0.350209; 0.968984; 0.589971; 0.612604;
24.992; 0.349638; 0.968967; 0.58991; 0.611679;
25.008; 0.349203; 0.968712; 0.589851; 0.61114;
25.024; 0.35022; 0.968473; 0.589785; 0.61314;
25.04; 0.346912; 0.96843; 0.589688; 0.607475;
25.056; 0.346211; 0.968254; 0.589594; 0.606455;
25.072; 0.348705; 0.969501; 0.589503; 0.610132;
25.088; 0.347883; 0.970772; 0.589419; 0.607983;
25.104; 0.348389; 0.971512; 0.589344; 0.608483;
25.12; 0.349277; 0.972296; 0.589276; 0.609611;
25.136; 0.34864; 0.97316; 0.589215; 0.608023;
25.152; 0.347735; 0.973354; 0.58916; 0.606379;
25.168; 0.350613; 0.973376; 0.589112; 0.611434;
25.184; 0.349175; 0.973334; 0.589069; 0.608997;
25.2; 0.350712; 0.97349; 0.589032; 0.611617;
25.216; 0.348607; 0.9736; 0.589; 0.607911;
25.232; 0.349788; 0.973716; 0.588972; 0.609927;
25.248; 0.349864; 0.973644; 0.588949; 0.610129;
25.264; 0.348586; 0.973595; 0.588905; 0.607976;
25.28; 0.352307; 0.974714; 0.588849; 0.613819;
25.296; 0.352693; 0.975487; 0.588794; 0.614062;
25.312; 0.353009; 0.976407; 0.588741; 0.614088;
25.328; 0.351348; 0.976948; 0.58869; 0.610913;
25.344; 0.352913; 0.976865; 0.588641; 0.613737;
25.36; 0.35356; 0.976883; 0.588594; 0.614901;
25.376; 0.352577; 0.976885; 0.588547; 0.613238;
25.392; 0.353436; 0.976848; 0.588503; 0.614801;
25.408; 0.353453; 0.976755; 0.588461; 0.614934;
25.424; 0.354733; 0.976588; 0.588419; 0.61731;
25.44; 0.354158; 0.976444; 0.588351; 0.616472;
25.456; 0.34886; 0.976246; 0.588273; 0.607453;
25.472; 0.352216; 0.977513; 0.588197; 0.612581;
25.488; 0.351517; 0.978172; 0.58813; 0.611023;
25.504; 0.353308; 0.978789; 0.588071; 0.613811;
25.52; 0.352637; 0.979467; 0.588018; 0.612276;
25.536; 0.352096; 0.980129; 0.587972; 0.610972;
25.552; 0.352561; 0.980352; 0.587933; 0.611681;
25.568; 0.352983; 0.980228; 0.5879; 0.612524;
25.584; 0.353911; 0.98008; 0.587873; 0.614255;
25.6; 0.354461; 0.980063; 0.587851; 0.615244;
25.616; 0.353043; 0.980005; 0.587834; 0.612837;
25.632; 0.353911; 0.980137; 0.587821; 0.614273;
25.648; 0.350298; 0.980115; 0.587797; 0.608041;
25.664; 0.354186; 0.980995; 0.587754; 0.614284;
25.68; 0.353923; 0.981724; 0.587712; 0.613416;
25.696; 0.35564; 0.98255; 0.587672; 0.615915;
25.712; 0.354799; 0.982887; 0.587634; 0.614287;
25.728; 0.356905; 0.982749; 0.587598; 0.618058;
25.744; 0.355963; 0.982617; 0.587563; 0.616548;
25.76; 0.356554; 0.982495; 0.587529; 0.617682;
25.776; 0.356583; 0.982517; 0.587496; 0.617755;
25.792; 0.355269; 0.982443; 0.587465; 0.615557;
25.808; 0.356608; 0.982249; 0.587433; 0.618033;
25.824; 0.352609; 0.981932; 0.587371; 0.611363;
25.84; 0.352929; 0.981572; 0.587311; 0.612205;
25.856; 0.354266; 0.982595; 0.587251; 0.613947;
25.872; 0.35648; 0.98327; 0.587201; 0.617412;
25.888; 0.354422; 0.983881; 0.587157; 0.613513;
25.904; 0.35479; 0.984464; 0.58712; 0.613825;
25.92; 0.355877; 0.984604; 0.587091; 0.615649;
25.936; 0.355168; 0.984436; 0.587065; 0.614555;
25.952; 0.35502; 0.984364; 0.587046; 0.614362;
25.968; 0.354839; 0.984334; 0.587034; 0.614082;
25.984; 0.354993; 0.984216; 0.587026; 0.61443;
26; 0.35424; 0.983949; 0.587016; 0.613302;
26.016; 0.357003; 0.984625; 0.586982; 0.617698;
26.032; 0.359285; 0.985184; 0.586949; 0.621328;
26.048; 0.360029; 0.98573; 0.586918; 0.622303;
26.064; 0.360285; 0.985728; 0.586888; 0.622779;
26.08; 0.359339; 0.985672; 0.586859; 0.621211;
26.096; 0.357704; 0.985514; 0.586831; 0.618513;
26.112; 0.358097; 0.985393; 0.586804; 0.619296;
26.128; 0.358052; 0.985413; 0.586778; 0.619232;
26.144; 0.357677; 0.985356; 0.586747; 0.618652;
26.16; 0.35381; 0.985018; 0.586695; 0.61223;
26.176; 0.353584; 0.984621; 0.586643; 0.612138;
26.192; 0.356478; 0.985694; 0.586593; 0.616529;
26.208; 0.356016; 0.986386; 0.58655; 0.615344;
26.224; 0.355951; 0.987036; 0.586515; 0.614862;
26.24; 0.35583; 0.987481; 0.586487; 0.614405;
26.256; 0.357763; 0.987258; 0.586466; 0.617905;
26.272; 0.357217; 0.98709; 0.586451; 0.617083;
26.288; 0.356466; 0.986938; 0.586441; 0.615891;
26.304; 0.357258; 0.986814; 0.586437; 0.617341;
26.32; 0.356626; 0.986572; 0.586437; 0.616401;
26.336; 0.354866; 0.986372; 0.586407; 0.613514;
26.352; 0.35731; 0.987525; 0.586378; 0.617047;
26.368; 0.358903; 0.988212; 0.586352; 0.619395;
26.384; 0.357734; 0.988806; 0.586326; 0.617036;
26.4; 0.35924; 0.989125; 0.586302; 0.619458;
26.416; 0.358924; 0.989018; 0.58628; 0.619004;
26.432; 0.358672; 0.988854; 0.586259; 0.618694;
26.448; 0.359203; 0.98871; 0.586239; 0.619722;
26.464; 0.35979; 0.988601; 0.58622; 0.620822;
26.48; 0.35971; 0.988229; 0.586203; 0.620935;
26.496; 0.360824; 0.987789; 0.586186; 0.623155;
26.512; 0.360821; 0.987194; 0.586152; 0.623561;
26.528; 0.354431; 0.987259; 0.5861; 0.612532;
26.544; 0.35595; 0.987055; 0.586051; 0.615337;
26.56; 0.356425; 0.988262; 0.586002; 0.615456;
26.576; 0.35692; 0.989258; 0.585962; 0.615732;
26.592; 0.357277; 0.989832; 0.585929; 0.616025;
26.608; 0.358411; 0.990467; 0.585905; 0.61761;
26.624; 0.357466; 0.99055; 0.585887; 0.615949;
26.64; 0.357797; 0.990347; 0.585874; 0.616659;
26.656; 0.358201; 0.990134; 0.585868; 0.617496;
26.672; 0.358498; 0.990069; 0.585868; 0.618048;
26.688; 0.357327; 0.989677; 0.585872; 0.616268;
26.704; 0.357975; 0.989139; 0.585882; 0.617711;
26.72; 0.357899; 0.988347; 0.585875; 0.618082;
26.736; 0.359323; 0.990029; 0.585853; 0.61951;
26.752; 0.359586; 0.990895; 0.585831; 0.619445;
26.768; 0.361318; 0.991481; 0.585812; 0.622081;
26.784; 0.360678; 0.992038; 0.585793; 0.620651;
26.8; 0.360023; 0.992413; 0.585775; 0.619308;
26.816; 0.360047; 0.992237; 0.585759; 0.619477;
26.832; 0.360646; 0.991993; 0.585745; 0.620675;
26.848; 0.361006; 0.991534; 0.585731; 0.621596;
26.864; 0.361848; 0.99099; 0.585718; 0.623402;
26.88; 0.360886; 0.990236; 0.585707; 0.62223;
26.896; 0.360735; 0.989304; 0.585696; 0.622567;
26.912; 0.360215; 0.988315; 0.585686; 0.622303;
26.928; 0.360703; 0.987552; 0.585642; 0.623673;
26.944; 0.354364; 0.988279; 0.585593; 0.612314;
26.96; 0.358193; 0.990386; 0.585546; 0.617662;
26.976; 0.357873; 0.992129; 0.585506; 0.616068;
26.992; 0.35939; 0.992875; 0.585475; 0.618248;
27.008; 0.358172; 0.993407; 0.585451; 0.615849;
27.024; 0.359653; 0.993773; 0.585434; 0.618184;
27.04; 0.359864; 0.993441; 0.585424; 0.618765;
27.056; 0.359551; 0.993221; 0.585419; 0.61837;
27.072; 0.359318; 0.99278; 0.58542; 0.618242;
27.088; 0.359274; 0.991995; 0.585425; 0.61865;
27.104; 0.358067; 0.990882; 0.585435; 0.617254;
27.12; 0.357798; 0.989825; 0.585449; 0.617435;
27.136; 0.357916; 0.988644; 0.585447; 0.618377;
27.152; 0.360639; 0.990448; 0.585429; 0.621965;
27.168; 0.360641; 0.992269; 0.585412; 0.620847;
27.184; 0.360574; 0.993162; 0.585396; 0.620189;
27.2; 0.361277; 0.993963; 0.585382; 0.620912;
27.216; 0.362497; 0.994421; 0.585369; 0.622737;
27.232; 0.362587; 0.994452; 0.585358; 0.622884;
27.248; 0.36223; 0.99409; 0.585347; 0.622508;
27.264; 0.360969; 0.993425; 0.585337; 0.620768;
27.28; 0.361524; 0.992461; 0.585328; 0.622335;
27.296; 0.362382; 0.991608; 0.585321; 0.624357;
27.312; 0.360795; 0.990595; 0.585313; 0.622266;
27.328; 0.360319; 0.989707; 0.585307; 0.622009;
27.344; 0.359754; 0.988776; 0.5853; 0.621625;
27.36; 0.360393; 0.987975; 0.585258; 0.623281;
27.376; 0.355829; 0.988809; 0.585212; 0.614915;
27.392; 0.357206; 0.990814; 0.585167; 0.616093;
27.408; 0.360715; 0.992833; 0.585131; 0.620918;
27.424; 0.359064; 0.994124; 0.585103; 0.617304;
27.44; 0.359244; 0.994856; 0.585082; 0.617181;
27.456; 0.359893; 0.995207; 0.585069; 0.618091;
27.472; 0.360583; 0.994954; 0.585063; 0.61944;
27.488; 0.359644; 0.994197; 0.585062; 0.618298;
27.504; 0.361445; 0.993339; 0.585066; 0.621928;
27.52; 0.359541; 0.992242; 0.585075; 0.619325;
27.536; 0.358936; 0.991093; 0.58509; 0.618985;
27.552; 0.35781; 0.989967; 0.585108; 0.617726;
27.568; 0.359498; 0.988953; 0.585116; 0.621268;
27.584; 0.358938; 0.991029; 0.585101; 0.619016;
27.6; 0.358428; 0.992922; 0.585087; 0.616974;
27.616; 0.360551; 0.99423; 0.585075; 0.619824;
27.632; 0.361337; 0.995208; 0.585064; 0.620576;
27.648; 0.362244; 0.995915; 0.585055; 0.621703;
27.664; 0.362096; 0.995296; 0.585047; 0.621843;
27.68; 0.36237; 0.99457; 0.58504; 0.622775;
27.696; 0.362266; 0.993579; 0.585034; 0.623225;
27.712; 0.361333; 0.992704; 0.585028; 0.622173;
27.728; 0.360924; 0.991733; 0.585022; 0.622084;
27.744; 0.359847; 0.990777; 0.585017; 0.620831;
27.76; 0.360956; 0.989867; 0.585014; 0.623321;
27.776; 0.360794; 0.989052; 0.584985; 0.623585;
27.792; 0.356529; 0.98979; 0.584944; 0.615797;
27.808; 0.359168; 0.991762; 0.584904; 0.619165;
27.824; 0.359439; 0.993697; 0.584871; 0.61846;
27.84; 0.361206; 0.995103; 0.584847; 0.620648;
27.856; 0.35843; 0.99617; 0.584829; 0.615236;
27.872; 0.360721; 0.996322; 0.584819; 0.619084;
27.888; 0.360607; 0.9957; 0.584815; 0.61928;
27.904; 0.359131; 0.994702; 0.584816; 0.617363;
27.92; 0.360979; 0.993701; 0.584824; 0.621157;
27.936; 0.359722; 0.992651; 0.584836; 0.619635;
27.952; 0.357792; 0.9915; 0.584852; 0.617009;
27.968; 0.359511; 0.990359; 0.584874; 0.620665;
27.984; 0.358408; 0.989392; 0.584866; 0.619374;
28; 0.358286; 0.991422; 0.584853; 0.617909;
28.016; 0.359824; 0.993163; 0.584842; 0.619486;
28.032; 0.360496; 0.99465; 0.584832; 0.619725;
28.048; 0.362183; 0.995839; 0.584824; 0.621891;
28.064; 0.364672; 0.996929; 0.584819; 0.625486;
28.08; 0.363149; 0.997133; 0.584813; 0.622752;
28.096; 0.362217; 0.996111; 0.584807; 0.621796;
28.112; 0.361222; 0.995111; 0.584803; 0.620716;
28.128; 0.3621; 0.99431; 0.584799; 0.622731;
28.144; 0.360943; 0.993311; 0.584797; 0.621366;
28.16; 0.360808; 0.992309; 0.584795; 0.621764;
28.176; 0.360267; 0.991337; 0.584794; 0.621442;
28.192; 0.361841; 0.990495; 0.584794; 0.624687;
28.208; 0.360763; 0.989767; 0.584782; 0.623297;
28.224; 0.35421; 0.990437; 0.584742; 0.611603;
28.24; 0.359079; 0.9925; 0.584704; 0.618762;
28.256; 0.360057; 0.994406; 0.584674; 0.61929;
28.272; 0.359941; 0.996105; 0.584652; 0.618057;
28.288; 0.361604; 0.997206; 0.584638; 0.620242;
28.304; 0.361888; 0.997332; 0.584631; 0.620659;
28.32; 0.361601; 0.9964; 0.584629; 0.620749;
28.336; 0.360072; 0.995147; 0.584633; 0.618897;
28.352; 0.360328; 0.993896; 0.584644; 0.620105;
28.368; 0.358821; 0.992618; 0.584659; 0.618291;
28.384; 0.356981; 0.991382; 0.584678; 0.615867;
28.4; 0.359027; 0.990344; 0.584699; 0.620024;
28.416; 0.362585; 0.990772; 0.584686; 0.625913;
28.432; 0.36095; 0.992531; 0.584677; 0.621995;
28.448; 0.359851; 0.994277; 0.584669; 0.619021;
28.464; 0.361972; 0.995697; 0.584663; 0.621787;
28.48; 0.362183; 0.99686; 0.584659; 0.621428;
28.496; 0.362679; 0.997746; 0.584654; 0.621731;
28.512; 0.362817; 0.997122; 0.584652; 0.622361;
28.528; 0.362536; 0.996203; 0.584649; 0.622454;
28.544; 0.361695; 0.995408; 0.584647; 0.621509;
28.56; 0.361562; 0.994434; 0.584646; 0.62189;
28.576; 0.362839; 0.993533; 0.584646; 0.624652;
28.592; 0.361249; 0.992546; 0.584646; 0.622533;
28.608; 0.36132; 0.991747; 0.584647; 0.623158;
28.624; 0.361873; 0.990931; 0.584649; 0.624622;
28.64; 0.361156; 0.990091; 0.584613; 0.623951;
28.656; 0.357823; 0.992205; 0.584572; 0.616921;
28.672; 0.358802; 0.994174; 0.584541; 0.617415;
28.688; 0.359259; 0.99598; 0.584518; 0.617105;
28.704; 0.359485; 0.997226; 0.584502; 0.61674;
28.72; 0.362358; 0.997966; 0.584494; 0.621216;
28.736; 0.362288; 0.996977; 0.584492; 0.621712;
28.752; 0.360533; 0.995974; 0.584496; 0.619322;
28.768; 0.360304; 0.994789; 0.584505; 0.619655;
28.784; 0.359737; 0.993455; 0.584519; 0.619496;
28.8; 0.359792; 0.992358; 0.584539; 0.620254;
28.816; 0.359801; 0.991161; 0.584563; 0.620994;
28.832; 0.359616; 0.990104; 0.584569; 0.621332;
28.848; 0.360273; 0.992005; 0.58456; 0.621283;
28.864; 0.361757; 0.99378; 0.584552; 0.622735;
28.88; 0.361645; 0.99541; 0.584546; 0.62153;
28.896; 0.362816; 0.996753; 0.584541; 0.622707;
28.912; 0.362836; 0.997801; 0.584537; 0.622093;
28.928; 0.363322; 0.998063; 0.584533; 0.622765;
28.944; 0.363385; 0.997072; 0.584531; 0.623495;
28.96; 0.361055; 0.996218; 0.584529; 0.62003;
28.976; 0.361989; 0.995206; 0.584528; 0.622267;
28.992; 0.361149; 0.994301; 0.584528; 0.621388;
29.008; 0.360074; 0.99329; 0.584528; 0.62017;
29.024; 0.362287; 0.992364; 0.58453; 0.624561;
29.04; 0.360998; 0.99153; 0.584532; 0.622861;
29.056; 0.36081; 0.99077; 0.58451; 0.623037;
29.072; 0.355184; 0.991428; 0.584476; 0.612952;
29.088; 0.359183; 0.993397; 0.58444; 0.618661;
29.104; 0.360791; 0.995281; 0.584414; 0.620283;
29.12; 0.362004; 0.997022; 0.584396; 0.6213;
29.136; 0.361163; 0.997958; 0.584384; 0.619289;
29.152; 0.361533; 0.997667; 0.584379; 0.620109;
29.168; 0.360297; 0.996459; 0.58438; 0.618738;
29.184; 0.360324; 0.995023; 0.584387; 0.61967;
29.2; 0.358291; 0.993623; 0.584399; 0.617029;
29.216; 0.359928; 0.992417; 0.584417; 0.620581;
29.232; 0.359696; 0.991274; 0.584441; 0.620871;
29.248; 0.357178; 0.990235; 0.584465; 0.617146;
29.264; 0.362747; 0.990716; 0.584452; 0.626478;
29.28; 0.359848; 0.992398; 0.584445; 0.620425;
29.296; 0.361615; 0.994159; 0.584439; 0.622374;
29.312; 0.36102; 0.995826; 0.584434; 0.620316;
29.328; 0.363261; 0.997214; 0.584431; 0.6233;
29.344; 0.361316; 0.998047; 0.584427; 0.619449;
29.36; 0.362595; 0.997788; 0.584425; 0.621807;
29.376; 0.36335; 0.996948; 0.584424; 0.623627;
29.392; 0.362263; 0.996024; 0.584424; 0.622338;
29.408; 0.362072; 0.995036; 0.584425; 0.622625;
29.424; 0.361292; 0.994093; 0.584426; 0.621873;
29.44; 0.360708; 0.993246; 0.584427; 0.621397;
29.456; 0.362551; 0.992395; 0.584431; 0.625103;
29.472; 0.36058; 0.991584; 0.584434; 0.622209;
29.488; 0.361678; 0.990753; 0.584418; 0.624645;
29.504; 0.355309; 0.991619; 0.584383; 0.613145;
29.52; 0.358678; 0.99376; 0.584349; 0.617661;
29.536; 0.358698; 0.99565; 0.584323; 0.616552;
29.552; 0.360776; 0.997462; 0.584305; 0.619016;
29.568; 0.361237; 0.998498; 0.584296; 0.619173;
29.584; 0.362045; 0.997975; 0.584292; 0.620886;
29.6; 0.361178; 0.996687; 0.584295; 0.620197;
29.616; 0.359815; 0.995212; 0.584303; 0.618764;
29.632; 0.361084; 0.994006; 0.584318; 0.621685;
29.648; 0.358567; 0.992782; 0.584336; 0.618093;
29.664; 0.359077; 0.991709; 0.58436; 0.619617;
29.68; 0.359082; 0.990612; 0.584388; 0.620281;
29.696; 0.359319; 0.989618; 0.58438; 0.621322;
29.712; 0.359866; 0.991476; 0.584373; 0.62111;
29.728; 0.36093; 0.993314; 0.584367; 0.6218;
29.744; 0.360942; 0.994998; 0.584362; 0.620773;
29.76; 0.362444; 0.996535; 0.584359; 0.622399;
29.776; 0.362734; 0.997998; 0.584356; 0.621986;
29.792; 0.363037; 0.998782; 0.584354; 0.622019;
29.808; 0.365211; 0.998213; 0.584354; 0.626101;
29.824; 0.363967; 0.997095; 0.584354; 0.624669;
29.84; 0.36183; 0.995986; 0.584354; 0.621693;
29.856; 0.362192; 0.99501; 0.584354; 0.622924;
29.872; 0.361439; 0.994041; 0.584355; 0.622235;
29.888; 0.360004; 0.993089; 0.584356; 0.620357;
29.904; 0.36132; 0.992196; 0.584359; 0.623182;
29.92; 0.361565; 0.991331; 0.584362; 0.624144;
29.936; 0.360373; 0.990537; 0.584361; 0.622586;
29.952; 0.356789; 0.99117; 0.584326; 0.616039;
29.968; 0.360206; 0.993206; 0.584289; 0.620703;
29.984; 0.358127; 0.995186; 0.584261; 0.615923;
30; 0.360331; 0.99706; 0.584241; 0.618568;
30.016; 0.361674; 0.998422; 0.584228; 0.62004;
30.032; 0.359785; 0.998189; 0.584223; 0.616953;
30.048; 0.36182; 0.996893; 0.584224; 0.621247;
30.064; 0.361236; 0.995411; 0.584232; 0.62116;
30.08; 0.358322; 0.994163; 0.584244; 0.61691;
30.096; 0.358311; 0.992925; 0.584262; 0.617641;
30.112; 0.357968; 0.991844; 0.584285; 0.617698;
30.128; 0.358837; 0.990718; 0.584312; 0.619873;
30.144; 0.359325; 0.989669; 0.58431; 0.621376;
30.16; 0.359901; 0.991534; 0.584304; 0.621208;
30.176; 0.361009; 0.993307; 0.584299; 0.622013;
30.192; 0.361817; 0.994893; 0.584295; 0.622416;
30.208; 0.363274; 0.996355; 0.584291; 0.624009;
30.224; 0.363866; 0.997771; 0.584289; 0.624142;
30.24; 0.363238; 0.998782; 0.584287; 0.622437;
30.256; 0.361568; 0.998474; 0.584284; 0.619769;
30.272; 0.361796; 0.997378; 0.584284; 0.620841;
30.288; 0.362867; 0.996316; 0.584286; 0.62334;
30.304; 0.361094; 0.99515; 0.584287; 0.621021;
30.32; 0.361615; 0.99408; 0.584289; 0.622584;
30.336; 0.363392; 0.993186; 0.584292; 0.626202;
30.352; 0.362016; 0.992295; 0.584296; 0.624388;
30.368; 0.360496; 0.991491; 0.5843; 0.622266;
30.384; 0.361226; 0.990742; 0.5843; 0.623997;
30.4; 0.354129; 0.991418; 0.584265; 0.611357;
30.416; 0.358428; 0.993601; 0.584229; 0.617458;
30.432; 0.360273; 0.995478; 0.584203; 0.619492;
30.448; 0.360508; 0.99729; 0.584185; 0.618791;
30.464; 0.360043; 0.998585; 0.584173; 0.617203;
30.48; 0.361336; 0.998133; 0.58417; 0.619702;
30.496; 0.359717; 0.996878; 0.584172; 0.617702;
30.512; 0.360205; 0.995552; 0.584181; 0.619352;
30.528; 0.360946; 0.994144; 0.584196; 0.62149;
30.544; 0.358497; 0.99289; 0.584215; 0.618032;
30.56; 0.359358; 0.991685; 0.584239; 0.620244;
30.576; 0.359858; 0.990525; 0.584269; 0.621802;
30.592; 0.357939; 0.989436; 0.584264; 0.619173;
30.608; 0.359701; 0.99128; 0.584257; 0.621071;
30.624; 0.360148; 0.992977; 0.584252; 0.620786;
30.64; 0.362242; 0.994706; 0.584248; 0.623314;
30.656; 0.361374; 0.996339; 0.584245; 0.620804;
30.672; 0.361565; 0.997713; 0.584243; 0.62028;
30.688; 0.362341; 0.999125; 0.584242; 0.620733;
30.704; 0.361422; 0.999093; 0.584241; 0.61918;
30.72; 0.364027; 0.997923; 0.584243; 0.624371;
30.736; 0.361817; 0.996892; 0.584245; 0.621221;
30.752; 0.361979; 0.99588; 0.584248; 0.622127;
30.768; 0.362305; 0.994917; 0.584252; 0.623286;
30.784; 0.360633; 0.994033; 0.584255; 0.620957;
