time; fitness; orientation; distance; velocity;
33.952; 0.194889; 0.985885; 0.554906; 0.356238;
33.968; 0.196686; 0.986049; 0.554906; 0.359464;
33.984; 0.195748; 0.986185; 0.554906; 0.3577;
34; 0.197169; 0.986379; 0.554907; 0.360226;
34.016; 0.195643; 0.98647; 0.554907; 0.357404;
34.032; 0.195899; 0.986632; 0.554908; 0.357814;
34.048; 0.196492; 0.986693; 0.554908; 0.358874;
34.064; 0.197482; 0.987; 0.554909; 0.360568;
34.08; 0.195056; 0.987154; 0.55491; 0.356084;
34.096; 0.1956; 0.987402; 0.554911; 0.356986;
34.112; 0.193537; 0.987532; 0.554911; 0.353175;
34.128; 0.195171; 0.987673; 0.554912; 0.356104;
34.144; 0.196069; 0.987667; 0.554913; 0.357746;
34.16; 0.196862; 0.987844; 0.554914; 0.359127;
34.176; 0.195785; 0.988049; 0.554914; 0.357088;
34.192; 0.196647; 0.98827; 0.554915; 0.358578;
34.208; 0.193977; 0.988299; 0.554916; 0.3537;
34.224; 0.198756; 0.988305; 0.554917; 0.36241;
34.24; 0.199002; 0.98848; 0.554919; 0.362793;
34.256; 0.197358; 0.988623; 0.554921; 0.359745;
34.272; 0.197331; 0.98864; 0.554922; 0.359688;
34.288; 0.196974; 0.988813; 0.554924; 0.358972;
34.304; 0.196112; 0.988963; 0.554925; 0.357348;
34.32; 0.195113; 0.98915; 0.554926; 0.355459;
34.336; 0.196273; 0.989301; 0.554927; 0.357516;
34.352; 0.196693; 0.98934; 0.554929; 0.358266;
34.368; 0.197476; 0.989492; 0.55493; 0.359637;
34.384; 0.195736; 0.989616; 0.554931; 0.356422;
34.4; 0.195604; 0.989763; 0.554933; 0.356128;
34.416; 0.196147; 0.9898; 0.554934; 0.357102;
34.432; 0.197304; 0.989828; 0.554936; 0.359197;
34.448; 0.196898; 0.98985; 0.554938; 0.35845;
34.464; 0.197344; 0.989819; 0.55494; 0.359271;
34.48; 0.198057; 0.989955; 0.554943; 0.360518;
34.496; 0.196583; 0.990164; 0.554945; 0.357758;
34.512; 0.194737; 0.990319; 0.554947; 0.354341;
34.528; 0.196327; 0.990552; 0.55495; 0.357149;
34.544; 0.195257; 0.990535; 0.554952; 0.355207;
34.56; 0.197724; 0.990645; 0.554955; 0.359654;
34.576; 0.197727; 0.990863; 0.554958; 0.359577;
34.592; 0.196145; 0.990957; 0.554961; 0.356664;
34.608; 0.197441; 0.991066; 0.554964; 0.35898;
34.624; 0.196814; 0.991055; 0.554968; 0.357841;
34.64; 0.198537; 0.990959; 0.554971; 0.361007;
34.656; 0.199696; 0.991098; 0.554975; 0.363061;
34.672; 0.197952; 0.991157; 0.554978; 0.359866;
34.688; 0.199444; 0.991296; 0.554982; 0.362525;
34.704; 0.197532; 0.991451; 0.554986; 0.358991;
34.72; 0.196351; 0.991619; 0.554989; 0.356783;
34.736; 0.196559; 0.991577; 0.554992; 0.357173;
34.752; 0.199252; 0.991607; 0.554996; 0.362053;
34.768; 0.197598; 0.991711; 0.555; 0.359009;
34.784; 0.196247; 0.991738; 0.555003; 0.356543;
34.8; 0.198347; 0.991874; 0.555007; 0.360305;
34.816; 0.196837; 0.991872; 0.555011; 0.35756;
34.832; 0.197534; 0.991933; 0.555014; 0.358802;
34.848; 0.198496; 0.991985; 0.555018; 0.360528;
34.864; 0.196203; 0.991968; 0.555022; 0.356367;
34.88; 0.19834; 0.992116; 0.555026; 0.360191;
34.896; 0.197278; 0.992252; 0.555031; 0.358212;
34.912; 0.197171; 0.992311; 0.555035; 0.357993;
34.928; 0.198205; 0.992408; 0.555039; 0.359833;
34.944; 0.196233; 0.992567; 0.555043; 0.356193;
34.96; 0.197238; 0.992514; 0.555048; 0.358033;
34.976; 0.200144; 0.992546; 0.555053; 0.363294;
34.992; 0.198517; 0.992656; 0.555058; 0.360298;
35.008; 0.196686; 0.992743; 0.555062; 0.356941;
35.024; 0.197942; 0.992836; 0.555066; 0.359183;
35.04; 0.198407; 0.993049; 0.555071; 0.359947;
35.056; 0.196266; 0.993176; 0.555075; 0.356014;
35.072; 0.197715; 0.99326; 0.555079; 0.358611;
35.088; 0.198345; 0.993337; 0.555083; 0.359721;
35.104; 0.197677; 0.993297; 0.555087; 0.358521;
35.12; 0.199349; 0.993407; 0.555092; 0.361511;
35.136; 0.198022; 0.993517; 0.555096; 0.359063;
35.152; 0.197561; 0.993608; 0.5551; 0.358192;
35.168; 0.197889; 0.993654; 0.555104; 0.358767;
35.184; 0.198739; 0.993792; 0.555108; 0.360254;
35.2; 0.196811; 0.993841; 0.555112; 0.35674;
35.216; 0.197207; 0.993898; 0.555116; 0.357435;
35.232; 0.19792; 0.993906; 0.55512; 0.358722;
35.248; 0.198607; 0.993958; 0.555124; 0.359946;
35.264; 0.198044; 0.994034; 0.555128; 0.358895;
35.28; 0.197488; 0.994045; 0.555132; 0.35788;
35.296; 0.198331; 0.99399; 0.555136; 0.359427;
35.312; 0.199708; 0.993977; 0.55514; 0.361923;
35.328; 0.198566; 0.993957; 0.555145; 0.359857;
35.344; 0.199319; 0.993989; 0.555149; 0.361208;
35.36; 0.198462; 0.994088; 0.555153; 0.359617;
35.376; 0.197737; 0.994097; 0.555157; 0.358297;
35.392; 0.198196; 0.994158; 0.555162; 0.359105;
35.408; 0.198207; 0.994158; 0.555166; 0.359121;
35.424; 0.19857; 0.994285; 0.555171; 0.35973;
35.44; 0.196763; 0.994361; 0.555175; 0.356426;
35.456; 0.198058; 0.994496; 0.55518; 0.35872;
35.472; 0.197708; 0.994584; 0.555184; 0.358052;
35.488; 0.197942; 0.994535; 0.555189; 0.358491;
35.504; 0.199662; 0.994669; 0.555194; 0.361554;
35.52; 0.196563; 0.994587; 0.555198; 0.355969;
35.536; 0.199904; 0.994771; 0.555203; 0.361949;
35.552; 0.196482; 0.994773; 0.555207; 0.35575;
35.568; 0.198399; 0.994752; 0.555212; 0.359225;
35.584; 0.198977; 0.994733; 0.555216; 0.360275;
35.6; 0.200118; 0.99475; 0.555221; 0.362332;
35.616; 0.198768; 0.994764; 0.555226; 0.359878;
35.632; 0.198464; 0.994841; 0.55523; 0.359298;
35.648; 0.197886; 0.994815; 0.555235; 0.358258;
35.664; 0.19928; 0.994755; 0.55524; 0.360801;
35.68; 0.199757; 0.994751; 0.555245; 0.361661;
35.696; 0.19852; 0.99471; 0.55525; 0.359435;
35.712; 0.199957; 0.994795; 0.555255; 0.362002;
35.728; 0.197872; 0.994874; 0.55526; 0.358195;
35.744; 0.197638; 0.995015; 0.555264; 0.357718;
35.76; 0.197181; 0.994963; 0.555269; 0.356907;
35.776; 0.200667; 0.995062; 0.555274; 0.363178;
35.792; 0.197948; 0.99512; 0.555278; 0.358233;
35.808; 0.198368; 0.995129; 0.555282; 0.358987;
35.824; 0.198309; 0.995185; 0.555287; 0.358857;
35.84; 0.19809; 0.995176; 0.555291; 0.358461;
35.856; 0.198332; 0.995262; 0.555296; 0.358865;
35.872; 0.198031; 0.995334; 0.5553; 0.358292;
35.888; 0.19767; 0.99526; 0.555304; 0.357661;
35.904; 0.19976; 0.995273; 0.555309; 0.361436;
35.92; 0.198754; 0.995298; 0.555313; 0.359604;
35.936; 0.198787; 0.99533; 0.555318; 0.35965;
35.952; 0.198435; 0.995266; 0.555323; 0.359033;
35.968; 0.199689; 0.99535; 0.555327; 0.361268;
35.984; 0.198217; 0.995353; 0.555332; 0.358601;
36; 0.198167; 0.99528; 0.555336; 0.358533;
36.016; 0.19961; 0.995319; 0.555341; 0.361128;
36.032; 0.198329; 0.995382; 0.555346; 0.358784;
36.048; 0.197221; 0.995416; 0.55535; 0.356764;
36.064; 0.198058; 0.995469; 0.555355; 0.358257;
36.08; 0.19902; 0.995529; 0.55536; 0.359972;
36.096; 0.19917; 0.99552; 0.555364; 0.360243;
36.112; 0.200186; 0.995502; 0.555369; 0.362084;
36.128; 0.199823; 0.995354; 0.555373; 0.361479;
36.144; 0.201814; 0.995435; 0.555378; 0.365048;
36.16; 0.19859; 0.995544; 0.555383; 0.359174;
36.176; 0.197099; 0.995499; 0.555387; 0.356491;
36.192; 0.200309; 0.995551; 0.555392; 0.362275;
36.208; 0.199105; 0.995609; 0.555396; 0.360073;
36.224; 0.198271; 0.995665; 0.5554; 0.358542;
36.24; 0.198186; 0.995737; 0.555404; 0.35836;
36.256; 0.198196; 0.995746; 0.555408; 0.358372;
36.272; 0.199184; 0.995799; 0.555412; 0.360137;
36.288; 0.198382; 0.995745; 0.555416; 0.358704;
36.304; 0.199494; 0.995812; 0.555421; 0.360686;
36.32; 0.198831; 0.995897; 0.555425; 0.359455;
36.336; 0.197382; 0.995878; 0.555429; 0.356839;
36.352; 0.198926; 0.996018; 0.555433; 0.359577;
36.368; 0.197088; 0.996053; 0.555437; 0.356239;
36.384; 0.198701; 0.996115; 0.555441; 0.359131;
36.4; 0.198243; 0.996117; 0.555445; 0.358299;
36.416; 0.198234; 0.996094; 0.55545; 0.358289;
36.432; 0.19972; 0.996064; 0.555454; 0.360983;
36.448; 0.199716; 0.995947; 0.555458; 0.361015;
36.464; 0.201292; 0.996019; 0.555463; 0.363834;
36.48; 0.197631; 0.996024; 0.555467; 0.357214;
36.496; 0.199087; 0.996019; 0.555471; 0.359844;
36.512; 0.199431; 0.996107; 0.555476; 0.36043;
36.528; 0.197639; 0.996048; 0.55548; 0.357211;
36.544; 0.199777; 0.996042; 0.555484; 0.361074;
36.56; 0.199334; 0.996026; 0.555489; 0.360275;
36.576; 0.19937; 0.996039; 0.555493; 0.360334;
36.592; 0.198835; 0.996041; 0.555498; 0.359364;
36.608; 0.199531; 0.996052; 0.555502; 0.360613;
36.624; 0.199199; 0.99603; 0.555506; 0.360019;
36.64; 0.199461; 0.996099; 0.555511; 0.360464;
36.656; 0.198122; 0.995945; 0.555515; 0.358097;
36.672; 0.201188; 0.996068; 0.55552; 0.363591;
36.688; 0.197473; 0.996018; 0.555524; 0.356893;
36.704; 0.199756; 0.996006; 0.555529; 0.36102;
36.72; 0.199165; 0.996158; 0.555534; 0.359894;
36.736; 0.197758; 0.996212; 0.555538; 0.357329;
36.752; 0.197855; 0.996219; 0.555542; 0.357499;
36.768; 0.198947; 0.996286; 0.555547; 0.359445;
36.784; 0.19848; 0.996135; 0.555551; 0.358652;
36.8; 0.201284; 0.996147; 0.555556; 0.363712;
36.816; 0.199448; 0.99618; 0.555561; 0.36038;
36.832; 0.197366; 0.996208; 0.555565; 0.356606;
36.848; 0.199793; 0.996235; 0.555569; 0.360977;
36.864; 0.197842; 0.996257; 0.555574; 0.357442;
36.88; 0.199215; 0.996327; 0.555578; 0.359895;
36.896; 0.198995; 0.996317; 0.555582; 0.359497;
36.912; 0.198354; 0.996345; 0.555587; 0.358327;
36.928; 0.199838; 0.996374; 0.555591; 0.360994;
36.944; 0.198467; 0.996531; 0.555595; 0.358458;
36.96; 0.198754; 0.996536; 0.555599; 0.358973;
36.976; 0.200448; 0.996669; 0.555603; 0.361982;
36.992; 0.197547; 0.996605; 0.555607; 0.356762;
37.008; 0.199922; 0.996651; 0.555611; 0.361033;
37.024; 0.198436; 0.996694; 0.555614; 0.358332;
37.04; 0.198427; 0.996611; 0.555618; 0.358343;
37.056; 0.20039; 0.996654; 0.555622; 0.361869;
37.072; 0.198838; 0.996693; 0.555626; 0.35905;
37.088; 0.198929; 0.996758; 0.555629; 0.359189;
37.104; 0.198716; 0.996727; 0.555633; 0.358813;
37.12; 0.200329; 0.996732; 0.555637; 0.361722;
37.136; 0.199448; 0.996686; 0.555641; 0.360145;
37.152; 0.200622; 0.996678; 0.555644; 0.362265;
37.168; 0.199417; 0.996772; 0.555648; 0.360052;
37.184; 0.197876; 0.996713; 0.555652; 0.357289;
37.2; 0.199697; 0.996704; 0.555655; 0.360579;
37.216; 0.19973; 0.996716; 0.555659; 0.360631;
37.232; 0.199088; 0.996868; 0.555663; 0.359415;
37.248; 0.197649; 0.996809; 0.555666; 0.356836;
37.264; 0.200205; 0.99676; 0.55567; 0.361466;
37.28; 0.200407; 0.996859; 0.555674; 0.361792;
37.296; 0.199007; 0.996819; 0.555677; 0.359277;
37.312; 0.199656; 0.996701; 0.555681; 0.360488;
37.328; 0.201472; 0.996758; 0.555685; 0.363744;
37.344; 0.198765; 0.996834; 0.555688; 0.358828;
37.36; 0.19808; 0.99669; 0.555691; 0.35764;
37.376; 0.200927; 0.99676; 0.555695; 0.362752;
37.392; 0.19829; 0.996703; 0.555699; 0.35801;
37.408; 0.199981; 0.99671; 0.555703; 0.361057;
37.424; 0.200027; 0.996809; 0.555707; 0.361103;
37.44; 0.198354; 0.9968; 0.555711; 0.358084;
37.456; 0.199966; 0.996715; 0.555714; 0.361021;
37.472; 0.20046; 0.996697; 0.555718; 0.361918;
37.488; 0.200069; 0.996655; 0.555722; 0.361224;
37.504; 0.200285; 0.996696; 0.555726; 0.361597;
37.52; 0.199591; 0.996675; 0.55573; 0.360349;
37.536; 0.199328; 0.996702; 0.555734; 0.359863;
37.552; 0.199052; 0.99664; 0.555738; 0.359383;
37.568; 0.20103; 0.996655; 0.555742; 0.362947;
37.584; 0.199191; 0.996732; 0.555746; 0.359595;
37.6; 0.197699; 0.996722; 0.55575; 0.356905;
37.616; 0.199639; 0.996767; 0.555754; 0.360387;
37.632; 0.199143; 0.996774; 0.555758; 0.359486;
37.648; 0.200054; 0.996784; 0.555762; 0.361124;
37.664; 0.199678; 0.996815; 0.555766; 0.360432;
37.68; 0.198317; 0.996843; 0.55577; 0.357964;
37.696; 0.199158; 0.996782; 0.555774; 0.359501;
37.712; 0.20116; 0.99686; 0.555778; 0.363083;
37.728; 0.198522; 0.996797; 0.555782; 0.358343;
37.744; 0.200765; 0.99688; 0.555786; 0.362359;
37.76; 0.198535; 0.996819; 0.55579; 0.358353;
37.776; 0.200463; 0.996878; 0.555794; 0.361808;
37.792; 0.19809; 0.996987; 0.555797; 0.357485;
37.808; 0.197548; 0.996948; 0.555801; 0.356518;
37.824; 0.199839; 0.997049; 0.555805; 0.360614;
37.84; 0.198433; 0.997017; 0.555808; 0.358086;
37.856; 0.200283; 0.997091; 0.555812; 0.361394;
37.872; 0.198938; 0.997072; 0.555816; 0.358972;
37.888; 0.199914; 0.997101; 0.555819; 0.360721;
37.904; 0.198625; 0.997127; 0.555823; 0.358383;
37.92; 0.199536; 0.997117; 0.555827; 0.360027;
37.936; 0.199799; 0.997195; 0.55583; 0.360472;
37.952; 0.199419; 0.99713; 0.555834; 0.359808;
37.968; 0.200392; 0.997134; 0.555838; 0.361558;
37.984; 0.200464; 0.997143; 0.555841; 0.361682;
38; 0.199024; 0.997114; 0.555845; 0.359093;
38.016; 0.199837; 0.997088; 0.555849; 0.360566;
38.032; 0.199841; 0.996982; 0.555853; 0.36061;
38.048; 0.201378; 0.996849; 0.555857; 0.36343;
38.064; 0.201429; 0.996943; 0.555861; 0.363485;
38.08; 0.198809; 0.997024; 0.555864; 0.358724;
38.096; 0.198423; 0.997095; 0.555868; 0.358001;
38.112; 0.20001; 0.997068; 0.555871; 0.360871;
38.128; 0.200351; 0.997261; 0.555875; 0.361415;
38.144; 0.197256; 0.997155; 0.555878; 0.355868;
38.16; 0.20179; 0.997205; 0.555882; 0.364026;
38.176; 0.19962; 0.997162; 0.555885; 0.360125;
38.192; 0.200516; 0.997219; 0.555888; 0.361719;
38.208; 0.199185; 0.99728; 0.555891; 0.359294;
38.224; 0.198949; 0.997246; 0.555894; 0.358879;
38.24; 0.200256; 0.997197; 0.555898; 0.361251;
38.256; 0.200063; 0.997243; 0.555901; 0.360885;
38.272; 0.199315; 0.997298; 0.555904; 0.359514;
38.288; 0.198336; 0.99744; 0.555908; 0.357694;
38.304; 0.197743; 0.99751; 0.555911; 0.356598;
38.32; 0.198481; 0.997533; 0.555914; 0.357919;
38.336; 0.199768; 0.997496; 0.555917; 0.360251;
38.352; 0.200267; 0.997507; 0.55592; 0.361144;
38.368; 0.199694; 0.997479; 0.555923; 0.36012;
38.384; 0.199928; 0.997582; 0.555926; 0.360503;
38.4; 0.198182; 0.997619; 0.555929; 0.357339;
38.416; 0.198907; 0.997539; 0.555932; 0.358674;
38.432; 0.201819; 0.997641; 0.555935; 0.363885;
38.448; 0.198425; 0.997603; 0.555937; 0.357777;
38.464; 0.199959; 0.99772; 0.55594; 0.3605;
38.48; 0.198749; 0.99766; 0.555943; 0.358337;
38.496; 0.201003; 0.997771; 0.555946; 0.362358;
38.512; 0.199114; 0.997679; 0.555948; 0.358985;
38.528; 0.200875; 0.997747; 0.555951; 0.362133;
38.544; 0.199099; 0.997687; 0.555953; 0.358952;
38.56; 0.200487; 0.997725; 0.555956; 0.361439;
38.576; 0.199825; 0.997693; 0.555958; 0.360256;
38.592; 0.200772; 0.997598; 0.555961; 0.361995;
38.608; 0.200451; 0.997654; 0.555964; 0.361395;
38.624; 0.199826; 0.997703; 0.555966; 0.360249;
38.64; 0.198408; 0.997596; 0.555969; 0.35773;
38.656; 0.200835; 0.997547; 0.555972; 0.36212;
38.672; 0.200371; 0.997694; 0.555975; 0.361229;
38.688; 0.197589; 0.997707; 0.555977; 0.356207;
38.704; 0.199239; 0.997712; 0.55598; 0.359178;
38.72; 0.199149; 0.997738; 0.555983; 0.359005;
38.736; 0.200124; 0.997621; 0.555986; 0.360803;
38.752; 0.201047; 0.997637; 0.555989; 0.362459;
38.768; 0.199871; 0.997541; 0.555992; 0.360372;
38.784; 0.201418; 0.997575; 0.555996; 0.363145;
38.8; 0.199273; 0.997591; 0.555999; 0.35927;
38.816; 0.199707; 0.997599; 0.556002; 0.360049;
38.832; 0.199341; 0.997678; 0.556005; 0.359359;
38.848; 0.198093; 0.997739; 0.556008; 0.357084;
38.864; 0.198443; 0.997738; 0.55601; 0.357714;
38.88; 0.198021; 0.997754; 0.556014; 0.356945;
38.896; 0.200892; 0.997748; 0.556017; 0.36212;
38.912; 0.200321; 0.99785; 0.55602; 0.361052;
38.928; 0.198631; 0.997886; 0.556023; 0.357992;
38.944; 0.199946; 0.997924; 0.556026; 0.360347;
38.96; 0.199519; 0.997922; 0.556029; 0.359576;
38.976; 0.200251; 0.998006; 0.556031; 0.360863;
38.992; 0.198084; 0.998018; 0.556034; 0.356952;
39.008; 0.198663; 0.998015; 0.556036; 0.357995;
39.024; 0.200139; 0.998011; 0.556039; 0.360653;
39.04; 0.199385; 0.99807; 0.556042; 0.359272;
39.056; 0.198829; 0.998078; 0.556044; 0.358266;
39.072; 0.199592; 0.998068; 0.556047; 0.359642;
39.088; 0.199878; 0.998092; 0.55605; 0.360148;
39.104; 0.199879; 0.998084; 0.556052; 0.36015;
39.12; 0.199622; 0.998202; 0.556055; 0.359644;
39.136; 0.198838; 0.998296; 0.556057; 0.358195;
39.152; 0.197711; 0.998426; 0.556059; 0.356118;
39.168; 0.199196; 0.998446; 0.556061; 0.358785;
39.184; 0.200415; 0.998348; 0.556063; 0.361015;
39.2; 0.20125; 0.99844; 0.556065; 0.362483;
39.216; 0.198419; 0.998576; 0.556067; 0.357335;
39.232; 0.19734; 0.998537; 0.556069; 0.355404;
39.248; 0.200587; 0.99844; 0.556071; 0.361285;
39.264; 0.200681; 0.99837; 0.556073; 0.36148;
39.28; 0.200452; 0.998314; 0.556075; 0.361085;
39.296; 0.200153; 0.998189; 0.556077; 0.360591;
39.312; 0.200889; 0.998174; 0.55608; 0.36192;
39.328; 0.199122; 0.998113; 0.556082; 0.358758;
39.344; 0.201337; 0.998134; 0.556085; 0.362738;
39.36; 0.200218; 0.99812; 0.556087; 0.360726;
39.376; 0.199458; 0.998045; 0.55609; 0.359383;
39.392; 0.20155; 0.9981; 0.556092; 0.36313;
39.408; 0.199727; 0.998112; 0.556095; 0.359839;
39.424; 0.199693; 0.998158; 0.556097; 0.359761;
39.44; 0.19927; 0.998098; 0.556099; 0.359019;
39.456; 0.200751; 0.998035; 0.556102; 0.361707;
39.472; 0.201161; 0.998033; 0.556104; 0.362445;
39.488; 0.200302; 0.998014; 0.556107; 0.360903;
39.504; 0.200052; 0.998061; 0.556109; 0.360433;
39.52; 0.199487; 0.998032; 0.556112; 0.359425;
39.536; 0.200159; 0.998067; 0.556114; 0.360621;
39.552; 0.199486; 0.998004; 0.556116; 0.35943;
39.568; 0.200466; 0.998127; 0.556119; 0.361149;
39.584; 0.197755; 0.998217; 0.556121; 0.356233;
39.6; 0.198147; 0.998243; 0.556124; 0.356928;
39.616; 0.198751; 0.998267; 0.556126; 0.358006;
39.632; 0.199034; 0.998187; 0.556128; 0.358542;
39.648; 0.201975; 0.998285; 0.556131; 0.363803;
39.664; 0.198733; 0.998204; 0.556133; 0.357991;
39.68; 0.201019; 0.998293; 0.556136; 0.362075;
39.696; 0.19914; 0.99822; 0.556138; 0.358716;
39.712; 0.201036; 0.99821; 0.55614; 0.362131;
39.728; 0.199703; 0.998227; 0.556143; 0.359724;
39.744; 0.20006; 0.998176; 0.556145; 0.360383;
39.76; 0.199789; 0.99821; 0.556148; 0.359883;
39.776; 0.199002; 0.998211; 0.55615; 0.358462;
39.792; 0.1998; 0.998243; 0.556152; 0.359887;
39.808; 0.200766; 0.998334; 0.556154; 0.361591;
39.824; 0.198706; 0.998355; 0.556156; 0.357874;
39.84; 0.199234; 0.998327; 0.556158; 0.358832;
39.856; 0.199213; 0.998306; 0.556161; 0.3588;
39.872; 0.198746; 0.998381; 0.556163; 0.357931;
39.888; 0.19858; 0.998361; 0.556165; 0.357638;
39.904; 0.20071; 0.998415; 0.556167; 0.361454;
39.92; 0.199571; 0.998467; 0.55617; 0.359382;
39.936; 0.199267; 0.99844; 0.556172; 0.358844;
39.952; 0.201755; 0.998461; 0.556174; 0.363315;
39.968; 0.200054; 0.998415; 0.556176; 0.360267;
39.984; 0.201253; 0.998515; 0.556178; 0.362387;
40; 0.198252; 0.9985; 0.55618; 0.356988;
40.016; 0.199143; 0.998613; 0.556182; 0.358552;
40.032; 0.198526; 0.998614; 0.556183; 0.357439;
40.048; 0.200043; 0.99849; 0.556185; 0.360213;
40.064; 0.201718; 0.998458; 0.556187; 0.36324;
40.08; 0.200252; 0.998506; 0.556189; 0.360581;
40.096; 0.199279; 0.998469; 0.556191; 0.358841;
40.112; 0.201034; 0.998376; 0.556193; 0.362034;
40.128; 0.201069; 0.998283; 0.556195; 0.362131;
40.144; 0.201586; 0.998272; 0.556198; 0.363062;
40.16; 0.200433; 0.998323; 0.5562; 0.360968;
40.176; 0.200054; 0.998276; 0.556202; 0.3603;
40.192; 0.200724; 0.998242; 0.556204; 0.361518;
40.208; 0.2005; 0.998293; 0.556206; 0.361095;
40.224; 0.199131; 0.99827; 0.556208; 0.358635;
40.24; 0.201123; 0.998316; 0.55621; 0.362206;
40.256; 0.19932; 0.998356; 0.556211; 0.358944;
40.272; 0.198714; 0.998476; 0.556213; 0.357807;
40.288; 0.198479; 0.998426; 0.556214; 0.357401;
40.304; 0.201606; 0.99835; 0.556216; 0.363058;
40.32; 0.20046; 0.998353; 0.556218; 0.360993;
40.336; 0.200428; 0.99835; 0.55622; 0.360935;
40.352; 0.200016; 0.998484; 0.556222; 0.360143;
40.368; 0.198787; 0.998614; 0.556223; 0.357883;
40.384; 0.197277; 0.998581; 0.556224; 0.355176;
40.4; 0.200698; 0.998625; 0.556226; 0.361318;
40.416; 0.198975; 0.998595; 0.556227; 0.358226;
40.432; 0.200056; 0.998682; 0.556229; 0.360139;
40.448; 0.198725; 0.998573; 0.556231; 0.357782;
40.464; 0.202435; 0.998657; 0.556233; 0.364429;
40.48; 0.198853; 0.998651; 0.556234; 0.357981;
40.496; 0.199865; 0.99867; 0.556236; 0.359796;
40.512; 0.200452; 0.99869; 0.556238; 0.360844;
40.528; 0.199477; 0.9987; 0.556239; 0.359084;
40.544; 0.200134; 0.99876; 0.556241; 0.360243;
40.56; 0.199273; 0.998748; 0.556242; 0.358698;
40.576; 0.200516; 0.998721; 0.556244; 0.360944;
40.592; 0.199083; 0.998639; 0.556245; 0.358393;
40.608; 0.200472; 0.998647; 0.556247; 0.36089;
40.624; 0.199328; 0.998563; 0.556249; 0.358859;
40.64; 0.200452; 0.998509; 0.556251; 0.3609;
40.656; 0.20003; 0.998632; 0.556253; 0.360095;
40.672; 0.19841; 0.998558; 0.556255; 0.357205;
40.688; 0.201156; 0.998504; 0.556257; 0.362166;
40.704; 0.200694; 0.998602; 0.556259; 0.361298;
40.72; 0.199977; 0.998544; 0.556261; 0.360026;
40.736; 0.201568; 0.998546; 0.556263; 0.36289;
40.752; 0.200035; 0.998581; 0.556265; 0.360115;
40.768; 0.199609; 0.998523; 0.556266; 0.359368;
40.784; 0.201352; 0.998562; 0.556268; 0.362491;
40.8; 0.199521; 0.998493; 0.55627; 0.359217;
40.816; 0.20056; 0.998494; 0.556273; 0.361087;
40.832; 0.200126; 0.998667; 0.556275; 0.360241;
40.848; 0.197842; 0.998575; 0.556276; 0.356162;
40.864; 0.200821; 0.998632; 0.556278; 0.361504;
40.88; 0.198668; 0.998691; 0.55628; 0.357604;
40.896; 0.199236; 0.998699; 0.556282; 0.358624;
40.912; 0.200445; 0.99861; 0.556283; 0.360831;
40.928; 0.201653; 0.998671; 0.556285; 0.362982;
40.944; 0.199331; 0.998737; 0.556287; 0.358776;
40.96; 0.197892; 0.998698; 0.556288; 0.356201;
40.976; 0.200994; 0.998691; 0.55629; 0.361785;
40.992; 0.199279; 0.998743; 0.556292; 0.358678;
41.008; 0.201078; 0.998724; 0.556294; 0.361921;
41.024; 0.200906; 0.998752; 0.556295; 0.3616;
41.04; 0.199391; 0.998729; 0.556297; 0.358881;
41.056; 0.199808; 0.998806; 0.556298; 0.359603;
41.072; 0.199015; 0.998919; 0.5563; 0.358135;
41.088; 0.199357; 0.998981; 0.556301; 0.358727;
41.104; 0.198476; 0.998919; 0.556302; 0.357163;
41.12; 0.200581; 0.998912; 0.556304; 0.360953;
41.136; 0.197425; 0.99887; 0.556305; 0.355289;
41.152; 0.200482; 0.998927; 0.556307; 0.360767;
41.168; 0.199481; 0.998988; 0.556308; 0.358943;
41.184; 0.199345; 0.998934; 0.556309; 0.358717;
41.2; 0.200658; 0.998967; 0.556311; 0.361068;
41.216; 0.200314; 0.998997; 0.556313; 0.360436;
41.232; 0.199539; 0.998922; 0.556314; 0.359067;
41.248; 0.201234; 0.998818; 0.556316; 0.362155;
41.264; 0.200499; 0.998785; 0.556318; 0.360842;
41.28; 0.199691; 0.99873; 0.556319; 0.359408;
41.296; 0.201913; 0.998723; 0.556321; 0.363407;
41.312; 0.199398; 0.998748; 0.556323; 0.35887;
41.328; 0.200191; 0.998755; 0.556325; 0.360294;
41.344; 0.199129; 0.998751; 0.556327; 0.358383;
41.36; 0.199131; 0.998724; 0.556328; 0.358395;
41.376; 0.199409; 0.998705; 0.55633; 0.358902;
41.392; 0.20146; 0.998818; 0.556332; 0.36255;
41.408; 0.198325; 0.998811; 0.556333; 0.35691;
41.424; 0.200534; 0.99875; 0.556335; 0.360906;
41.44; 0.201511; 0.998841; 0.556337; 0.36263;
41.456; 0.199946; 0.998861; 0.556339; 0.359807;
41.472; 0.199346; 0.998876; 0.55634; 0.358721;
41.488; 0.201076; 0.998832; 0.556342; 0.361849;
41.504; 0.201171; 0.998763; 0.556344; 0.362043;
41.52; 0.201287; 0.99876; 0.556345; 0.362251;
41.536; 0.199365; 0.998853; 0.556347; 0.358758;
41.552; 0.199002; 0.998915; 0.556348; 0.358082;
41.568; 0.198476; 0.998879; 0.556349; 0.357147;
41.584; 0.200423; 0.998871; 0.556351; 0.360654;
41.6; 0.199611; 0.998896; 0.556353; 0.359182;
41.616; 0.199756; 0.998818; 0.556354; 0.35947;
41.632; 0.200698; 0.998761; 0.556356; 0.361185;
41.648; 0.20145; 0.99868; 0.556358; 0.362566;
