time; fitness; orientation; distance; velocity;
15.44; 0.343765; 0.992196; 0.599845; 0.577597;
15.456; 0.342355; 0.991757; 0.599854; 0.575473;
15.472; 0.341553; 0.991483; 0.599864; 0.574275;
15.488; 0.343919; 0.991142; 0.599872; 0.578444;
15.504; 0.346971; 0.993333; 0.599881; 0.582281;
15.52; 0.348894; 0.995126; 0.599875; 0.584459;
15.536; 0.352719; 0.998049; 0.599861; 0.589151;
15.552; 0.358231; 0.996326; 0.599862; 0.599392;
15.568; 0.355708; 0.992735; 0.599874; 0.597311;
15.584; 0.356151; 0.989448; 0.599865; 0.60005;
15.6; 0.350054; 0.988586; 0.599851; 0.590306;
15.616; 0.345098; 0.987732; 0.599842; 0.582461;
15.632; 0.338982; 0.989314; 0.599837; 0.571228;
15.648; 0.339251; 0.990802; 0.599835; 0.570825;
15.664; 0.339064; 0.992179; 0.599832; 0.569721;
15.68; 0.342067; 0.993505; 0.59983; 0.574001;
15.696; 0.340617; 0.994842; 0.59983; 0.5708;
15.712; 0.342303; 0.996059; 0.59983; 0.572926;
15.728; 0.341237; 0.997246; 0.599831; 0.57046;
15.744; 0.343155; 0.998336; 0.599833; 0.573039;
15.76; 0.344283; 0.998902; 0.599835; 0.574594;
15.776; 0.339425; 0.999145; 0.599842; 0.566343;
15.792; 0.342428; 0.998477; 0.599846; 0.57173;
15.808; 0.34353; 0.997706; 0.599851; 0.574008;
15.824; 0.343789; 0.996863; 0.599855; 0.574924;
15.84; 0.341965; 0.996146; 0.599861; 0.57228;
15.856; 0.342528; 0.995369; 0.599867; 0.573664;
15.872; 0.342485; 0.994779; 0.599874; 0.573924;
15.888; 0.341469; 0.994084; 0.599882; 0.572614;
15.904; 0.343336; 0.993486; 0.599889; 0.576084;
15.92; 0.340477; 0.993087; 0.599898; 0.57151;
15.936; 0.341948; 0.992639; 0.599906; 0.57423;
15.952; 0.343116; 0.992301; 0.599914; 0.57638;
15.968; 0.3411; 0.991902; 0.599922; 0.573215;
15.984; 0.339946; 0.991551; 0.599931; 0.57147;
16; 0.343057; 0.99118; 0.599938; 0.57691;
16.016; 0.340607; 0.990897; 0.599948; 0.572944;
16.032; 0.348208; 0.992888; 0.599948; 0.584555;
16.048; 0.353358; 0.997212; 0.599923; 0.590652;
16.064; 0.357946; 0.998588; 0.599912; 0.597508;
16.08; 0.357331; 0.994834; 0.599914; 0.59873;
16.096; 0.3552; 0.991187; 0.599926; 0.597338;
16.112; 0.356861; 0.987918; 0.599907; 0.602136;
16.128; 0.348975; 0.987094; 0.599888; 0.58934;
16.144; 0.346611; 0.98622; 0.599873; 0.58588;
16.16; 0.340397; 0.988029; 0.599862; 0.574334;
16.176; 0.336362; 0.989539; 0.599857; 0.566665;
16.192; 0.340473; 0.991186; 0.599849; 0.572646;
16.208; 0.337035; 0.992597; 0.599845; 0.566061;
16.224; 0.340889; 0.993958; 0.599841; 0.571754;
16.24; 0.341027; 0.99524; 0.599837; 0.571252;
16.256; 0.342392; 0.996401; 0.599835; 0.572872;
16.272; 0.344711; 0.997596; 0.599833; 0.576064;
16.288; 0.341503; 0.998616; 0.599833; 0.57012;
16.304; 0.343057; 0.999282; 0.599834; 0.57233;
16.32; 0.347005; 0.998928; 0.599833; 0.579122;
16.336; 0.343585; 0.998187; 0.599835; 0.57384;
16.352; 0.34475; 0.997422; 0.599837; 0.576225;
16.368; 0.341296; 0.996725; 0.599841; 0.570847;
16.384; 0.344487; 0.996053; 0.599843; 0.576571;
16.4; 0.342321; 0.995485; 0.599847; 0.573269;
16.416; 0.342415; 0.994836; 0.599852; 0.573795;
16.432; 0.342399; 0.99426; 0.599858; 0.574096;
16.448; 0.339166; 0.993681; 0.599865; 0.568998;
16.464; 0.338807; 0.993182; 0.599874; 0.568674;
16.48; 0.342437; 0.992755; 0.599881; 0.575008;
16.496; 0.342254; 0.992232; 0.599888; 0.574997;
16.512; 0.341294; 0.991769; 0.599897; 0.573643;
16.528; 0.342377; 0.991354; 0.599904; 0.575697;
16.544; 0.339908; 0.991052; 0.599914; 0.57171;
16.56; 0.342508; 0.990682; 0.599922; 0.57629;
16.576; 0.339972; 0.990287; 0.599933; 0.572241;
16.592; 0.343208; 0.992363; 0.599943; 0.57647;
16.608; 0.349829; 0.994377; 0.599923; 0.586421;
16.624; 0.354201; 0.998544; 0.599905; 0.59129;
16.64; 0.359877; 0.997356; 0.5999; 0.601485;
16.656; 0.358144; 0.993695; 0.599907; 0.600788;
16.672; 0.356726; 0.990303; 0.599923; 0.600441;
16.688; 0.349371; 0.989331; 0.599908; 0.588655;
16.704; 0.348137; 0.988448; 0.599898; 0.58711;
16.72; 0.345068; 0.987635; 0.59989; 0.582421;
16.736; 0.338602; 0.989262; 0.599886; 0.570571;
16.752; 0.339705; 0.990827; 0.599883; 0.571528;
16.768; 0.339121; 0.99223; 0.599882; 0.569739;
16.784; 0.340587; 0.993562; 0.599882; 0.571436;
16.8; 0.342383; 0.994888; 0.599882; 0.573683;
16.816; 0.340338; 0.996114; 0.599884; 0.569553;
16.832; 0.341685; 0.997154; 0.599887; 0.571209;
16.848; 0.342656; 0.99786; 0.59989; 0.572424;
16.864; 0.344062; 0.998424; 0.599893; 0.574444;
16.88; 0.339937; 0.998835; 0.599899; 0.567317;
16.896; 0.345309; 0.998666; 0.599903; 0.576378;
16.912; 0.344734; 0.997874; 0.599906; 0.57587;
16.928; 0.343109; 0.997022; 0.59991; 0.573643;
16.944; 0.342965; 0.996199; 0.599916; 0.57387;
16.96; 0.339585; 0.995583; 0.599923; 0.568559;
16.976; 0.34287; 0.994959; 0.599929; 0.574415;
16.992; 0.342712; 0.994442; 0.599935; 0.57444;
17.008; 0.342756; 0.993855; 0.599942; 0.574848;
17.024; 0.342344; 0.993348; 0.599949; 0.574443;
17.04; 0.341125; 0.992909; 0.599957; 0.572643;
17.056; 0.344412; 0.992478; 0.599963; 0.578406;
17.072; 0.342859; 0.992128; 0.59997; 0.575994;
17.088; 0.34361; 0.991802; 0.599977; 0.577438;
17.104; 0.34303; 0.991456; 0.599985; 0.576657;
17.12; 0.343287; 0.991171; 0.599992; 0.577249;
17.136; 0.349001; 0.993241; 0.599997; 0.58563;
17.152; 0.349345; 0.995188; 0.599993; 0.585064;
17.168; 0.35548; 0.998838; 0.599977; 0.59318;
17.184; 0.356685; 0.996625; 0.599974; 0.596513;
17.2; 0.356847; 0.993067; 0.599983; 0.598914;
17.216; 0.356432; 0.98962; 0.599969; 0.600316;
17.232; 0.346036; 0.988691; 0.599955; 0.583367;
17.248; 0.344588; 0.987714; 0.599945; 0.581511;
17.264; 0.3384; 0.989379; 0.599937; 0.570114;
17.28; 0.339815; 0.990957; 0.599931; 0.571593;
17.296; 0.340958; 0.992269; 0.599927; 0.572761;
17.312; 0.34352; 0.993598; 0.599921; 0.576298;
17.328; 0.339563; 0.994942; 0.599919; 0.568893;
17.344; 0.339964; 0.996129; 0.599919; 0.568885;
17.36; 0.341513; 0.997288; 0.599919; 0.570813;
17.376; 0.342863; 0.998456; 0.599919; 0.572399;
17.392; 0.342801; 0.999187; 0.599921; 0.571876;
17.408; 0.343506; 0.999407; 0.599924; 0.572922;
17.424; 0.342917; 0.998486; 0.599927; 0.572465;
17.44; 0.343332; 0.997786; 0.599931; 0.573555;
17.456; 0.343735; 0.996957; 0.599935; 0.574704;
17.472; 0.342644; 0.996299; 0.59994; 0.573252;
17.488; 0.342891; 0.995521; 0.599944; 0.574111;
17.504; 0.340603; 0.994859; 0.59995; 0.570653;
17.52; 0.342261; 0.994284; 0.599956; 0.573756;
17.536; 0.343125; 0.993739; 0.599962; 0.575514;
17.552; 0.343254; 0.993201; 0.599968; 0.576037;
17.568; 0.342673; 0.992791; 0.599975; 0.575293;
17.584; 0.341878; 0.992282; 0.599981; 0.574247;
17.6; 0.341478; 0.99186; 0.599989; 0.573811;
17.616; 0.341585; 0.991497; 0.599997; 0.574193;
17.632; 0.315501; 0.990193; 0.600005; 0.531038;
17.648; 0.343356; 0.989863; 0.600019; 0.578103;
17.664; 0.345925; 0.99194; 0.600029; 0.581197;
17.68; 0.353398; 0.995565; 0.600012; 0.591608;
17.696; 0.358711; 0.996645; 0.60001; 0.599853;
17.712; 0.356675; 0.993822; 0.60002; 0.598134;
17.728; 0.355779; 0.990312; 0.600022; 0.598743;
17.744; 0.35159; 0.989053; 0.60001; 0.59246;
17.76; 0.349661; 0.986871; 0.600002; 0.59052;
17.776; 0.350076; 0.984848; 0.599997; 0.592439;
17.792; 0.342425; 0.984867; 0.599979; 0.579498;
17.808; 0.339102; 0.986457; 0.599948; 0.572979;
17.824; 0.33818; 0.98794; 0.599922; 0.570588;
17.84; 0.340183; 0.989329; 0.599899; 0.573184;
17.856; 0.33962; 0.99063; 0.599878; 0.571503;
17.872; 0.339245; 0.991759; 0.599861; 0.570239;
17.888; 0.340379; 0.992804; 0.599846; 0.571558;
17.904; 0.340823; 0.993708; 0.599833; 0.571795;
17.92; 0.342441; 0.994203; 0.599821; 0.574234;
17.936; 0.340851; 0.994407; 0.599812; 0.571459;
17.952; 0.339642; 0.994182; 0.599806; 0.569567;
17.968; 0.340312; 0.994009; 0.599801; 0.570793;
17.984; 0.342227; 0.993936; 0.599798; 0.574052;
18; 0.341055; 0.993722; 0.599796; 0.572211;
18.016; 0.341852; 0.993519; 0.599795; 0.573665;
18.032; 0.343531; 0.993261; 0.599795; 0.576633;
18.048; 0.340867; 0.993015; 0.599797; 0.572301;
18.064; 0.340896; 0.992777; 0.599801; 0.572485;
18.08; 0.341238; 0.992421; 0.599805; 0.573259;
18.096; 0.342097; 0.992064; 0.599809; 0.574905;
18.112; 0.341123; 0.991704; 0.599816; 0.573471;
18.128; 0.339845; 0.99147; 0.599824; 0.571449;
18.144; 0.341751; 0.991181; 0.59983; 0.574815;
18.16; 0.340999; 0.990871; 0.599839; 0.573723;
18.176; 0.342096; 0.990468; 0.599847; 0.575794;
18.192; 0.347621; 0.992481; 0.599854; 0.583899;
18.208; 0.347271; 0.99449; 0.599845; 0.582143;
18.224; 0.355642; 0.998291; 0.599831; 0.59392;
18.24; 0.358023; 0.996152; 0.59983; 0.59918;
18.256; 0.356584; 0.992577; 0.599841; 0.59891;
18.272; 0.356865; 0.989263; 0.599839; 0.601392;
18.288; 0.347314; 0.988322; 0.599828; 0.585865;
18.304; 0.346091; 0.987499; 0.599819; 0.584297;
18.32; 0.336053; 0.98915; 0.599818; 0.566404;
18.336; 0.339217; 0.99046; 0.599817; 0.570981;
18.352; 0.339888; 0.991856; 0.599818; 0.571305;
18.368; 0.340296; 0.993107; 0.59982; 0.571269;
18.384; 0.339985; 0.994322; 0.599823; 0.570046;
18.4; 0.339375; 0.995504; 0.599828; 0.568342;
18.416; 0.2707; 0.989643; 0.599813; 0.456032;
18.432; 0.33179; 0.990307; 0.59979; 0.558592;
18.448; 0.209087; 0.979802; 0.599801; 0.35578;
18.464; 0.190364; 0.966065; 0.599823; 0.328515;
18.48; 0.13183; 0.952014; 0.599849; 0.23085;
18.496; 0.120364; 0.937275; 0.599859; 0.214082;
18.512; 0.133709; 0.922443; 0.599867; 0.241639;
18.528; 0.191132; 0.909483; 0.599866; 0.350335;
18.544; 0.141627; 0.903579; 0.599845; 0.261301;
18.56; 0.0785122; 0.894459; 0.599737; 0.146358;
18.576; 0.179268; 0.887035; 0.599615; 0.337045;
18.592; 0.139567; 0.89071; 0.599421; 0.261406;
18.608; 0.17373; 0.893034; 0.599216; 0.324657;
18.624; 0.177118; 0.890521; 0.599048; 0.332015;
18.64; 0.117819; 0.896862; 0.599097; 0.219276;
18.656; 0.20731; 0.906026; 0.598892; 0.38206;
18.672; 0.204108; 0.912119; 0.598668; 0.373785;
18.688; 0.211481; 0.911274; 0.598456; 0.387786;
18.704; 0.175384; 0.917466; 0.598447; 0.319429;
18.72; 0.163206; 0.91783; 0.59834; 0.297185;
18.736; 0.22265; 0.911411; 0.59825; 0.408343;
18.752; 0.263037; 0.916955; 0.598319; 0.479441;
18.768; 0.273581; 0.924138; 0.598385; 0.494731;
18.784; 0.278765; 0.931525; 0.598428; 0.500071;
18.8; 0.279981; 0.937986; 0.598468; 0.49876;
18.816; 0.228487; 0.932026; 0.598273; 0.409764;
18.832; 0.237397; 0.926686; 0.59811; 0.428314;
18.848; 0.275675; 0.933921; 0.598162; 0.493479;
18.864; 0.277189; 0.940693; 0.598173; 0.492609;
18.88; 0.225012; 0.939919; 0.598331; 0.400104;
18.896; 0.278153; 0.941578; 0.598371; 0.493693;
18.912; 0.153543; 0.938104; 0.598536; 0.273457;
18.928; 0.221518; 0.933165; 0.598723; 0.396482;
18.944; 0.213197; 0.927951; 0.598921; 0.383607;
18.96; 0.206691; 0.922041; 0.599135; 0.37415;
18.976; 0.157387; 0.914179; 0.599604; 0.287125;
18.992; 0.188736; 0.914644; 0.599545; 0.344177;
19.008; 0.199037; 0.921346; 0.59973; 0.360209;
19.024; 0.154141; 0.917971; 0.600037; 0.279841;
19.04; 0.137679; 0.907285; 0.600226; 0.252819;
19.056; 0.0835944; 0.924236; 0.600299; 0.15067;
19.072; 0.0463094; 0.930439; 0.600367; 0.0829018;
19.088; 0.142523; 0.929997; 0.600652; 0.255141;
19.104; 0.104615; 0.939741; 0.600574; 0.185361;
19.12; 0.131268; 0.937573; 0.600677; 0.233084;
19.136; 0.191524; 0.949032; 0.600647; 0.335987;
19.152; 0.214463; 0.960571; 0.600717; 0.371666;
19.168; 0.240236; 0.961516; 0.600708; 0.415928;
19.184; 0.153993; 0.960129; 0.60066; 0.267019;
19.2; 0.149419; 0.960267; 0.600787; 0.258997;
19.216; 0.104448; 0.971112; 0.600717; 0.179044;
19.232; 0.128126; 0.963955; 0.600817; 0.221227;
19.248; 0.154315; 0.955927; 0.60093; 0.268634;
19.264; 0.121697; 0.962806; 0.600958; 0.210328;
19.28; 0.147084; 0.966292; 0.601083; 0.253234;
19.296; 0.177028; 0.972395; 0.601046; 0.302894;
19.312; 0.256313; 0.963236; 0.60106; 0.442711;
19.328; 0.0757603; 0.973574; 0.601; 0.129479;
19.344; 0.237469; 0.972279; 0.601005; 0.406384;
19.36; 0.262437; 0.97793; 0.601052; 0.446483;
19.376; 0.20629; 0.980109; 0.601033; 0.350192;
19.392; 0.1911; 0.97615; 0.601059; 0.325708;
19.408; 0.294944; 0.974048; 0.60106; 0.50378;
19.424; 0.27583; 0.979141; 0.600803; 0.468881;
19.44; 0.191262; 0.969322; 0.600882; 0.328376;
19.456; 0.229992; 0.960231; 0.600954; 0.398562;
19.472; 0.237103; 0.955352; 0.601083; 0.412895;
19.488; 0.191958; 0.957846; 0.601184; 0.333353;
19.504; 0.184628; 0.961179; 0.601205; 0.319499;
19.52; 0.23767; 0.967653; 0.601301; 0.408472;
19.536; 0.217945; 0.963363; 0.601382; 0.376189;
19.552; 0.315073; 0.95689; 0.601526; 0.547388;
19.568; 0.263797; 0.950375; 0.601402; 0.46154;
19.584; 0.254185; 0.952172; 0.601562; 0.443766;
19.6; 0.237835; 0.94842; 0.601622; 0.416824;
19.616; 0.285859; 0.941658; 0.601737; 0.504489;
19.632; 0.275647; 0.942975; 0.601676; 0.485838;
19.648; 0.280611; 0.94239; 0.601776; 0.494811;
19.664; 0.281429; 0.938478; 0.601759; 0.498336;
19.68; 0.259474; 0.935203; 0.601724; 0.461095;
19.696; 0.270984; 0.935928; 0.601723; 0.481176;
19.712; 0.2613; 0.935798; 0.601784; 0.463999;
19.728; 0.294133; 0.939176; 0.601716; 0.52048;
19.744; 0.294249; 0.943883; 0.601603; 0.518188;
19.76; 0.322334; 0.948924; 0.601475; 0.564751;
19.776; 0.268164; 0.951467; 0.601379; 0.468661;
19.792; 0.28405; 0.9456; 0.601303; 0.499567;
19.808; 0.288735; 0.948745; 0.601198; 0.506211;
19.824; 0.324916; 0.952855; 0.601095; 0.567285;
19.84; 0.302058; 0.959249; 0.600996; 0.523947;
19.856; 0.311572; 0.965337; 0.600883; 0.537142;
19.872; 0.328226; 0.97247; 0.600752; 0.561826;
19.888; 0.3273; 0.977334; 0.600654; 0.557542;
19.904; 0.344577; 0.982343; 0.600592; 0.584043;
19.92; 0.348779; 0.986906; 0.60054; 0.588482;
19.936; 0.347545; 0.989996; 0.600499; 0.584608;
19.952; 0.34804; 0.991182; 0.600467; 0.584773;
19.968; 0.349775; 0.990867; 0.600444; 0.587897;
19.984; 0.347666; 0.989111; 0.60043; 0.585403;
20; 0.346123; 0.986089; 0.600424; 0.584597;
20.016; 0.345921; 0.982784; 0.600425; 0.586219;
20.032; 0.346041; 0.9797; 0.600433; 0.588261;
20.048; 0.345508; 0.976711; 0.600447; 0.589139;
20.064; 0.342811; 0.973786; 0.600468; 0.586275;
20.08; 0.344444; 0.971232; 0.600497; 0.590589;
20.096; 0.339045; 0.968659; 0.600531; 0.582842;
20.112; 0.340256; 0.966361; 0.600571; 0.586276;
20.128; 0.341515; 0.964255; 0.600616; 0.589685;
20.144; 0.337997; 0.96224; 0.600666; 0.584785;
20.16; 0.337623; 0.960223; 0.600719; 0.585313;
20.176; 0.332413; 0.960953; 0.600761; 0.575804;
20.192; 0.334005; 0.960157; 0.600787; 0.579015;
20.208; 0.341381; 0.959087; 0.600822; 0.592429;
20.224; 0.336678; 0.956629; 0.600855; 0.585735;
20.24; 0.325807; 0.957108; 0.600786; 0.566604;
20.256; 0.321735; 0.957474; 0.60073; 0.55936;
20.272; 0.310688; 0.961495; 0.600649; 0.537968;
20.288; 0.311; 0.964086; 0.600574; 0.537129;
20.304; 0.317233; 0.965956; 0.6005; 0.546899;
20.32; 0.318815; 0.967533; 0.600431; 0.548796;
20.336; 0.317948; 0.968981; 0.600366; 0.546544;
20.352; 0.319317; 0.970381; 0.600305; 0.54816;
20.368; 0.32144; 0.971815; 0.600248; 0.551044;
20.384; 0.32082; 0.973128; 0.600194; 0.549289;
20.4; 0.321913; 0.974541; 0.600144; 0.550406;
20.416; 0.320823; 0.975776; 0.600098; 0.547889;
20.432; 0.323959; 0.976887; 0.600055; 0.552656;
20.448; 0.324596; 0.977977; 0.600014; 0.553163;
20.464; 0.324708; 0.978632; 0.599975; 0.553019;
20.48; 0.324547; 0.978969; 0.59994; 0.552587;
20.496; 0.32695; 0.979364; 0.599906; 0.556486;
20.512; 0.328065; 0.979909; 0.599874; 0.558102;
20.528; 0.326648; 0.980373; 0.599846; 0.555454;
20.544; 0.326393; 0.980793; 0.599819; 0.554809;
20.56; 0.327927; 0.981171; 0.599795; 0.557223;
20.576; 0.327507; 0.981517; 0.599773; 0.556334;
20.592; 0.327724; 0.98192; 0.599753; 0.556493;
20.608; 0.329053; 0.982504; 0.599734; 0.558435;
20.624; 0.310944; 0.983782; 0.599726; 0.527024;
20.64; 0.297933; 0.98141; 0.599741; 0.506179;
20.656; 0.337911; 0.984181; 0.599668; 0.572553;
20.672; 0.343547; 0.985473; 0.599603; 0.581404;
20.688; 0.345806; 0.98605; 0.599553; 0.584933;
20.704; 0.345871; 0.985282; 0.599515; 0.585537;
20.72; 0.349465; 0.984724; 0.599486; 0.591985;
20.736; 0.347174; 0.983756; 0.599466; 0.588702;
20.752; 0.347647; 0.982629; 0.599454; 0.590191;
20.768; 0.343974; 0.980901; 0.599406; 0.585032;
20.784; 0.336597; 0.981817; 0.59936; 0.571995;
20.8; 0.334593; 0.982155; 0.599322; 0.568429;
20.816; 0.326931; 0.984628; 0.599294; 0.554043;
20.832; 0.326154; 0.986424; 0.59927; 0.551743;
20.848; 0.329017; 0.988167; 0.599247; 0.555625;
20.864; 0.329636; 0.989355; 0.599227; 0.55602;
20.88; 0.330208; 0.990232; 0.599208; 0.55651;
20.896; 0.330371; 0.990704; 0.599193; 0.556535;
20.912; 0.333419; 0.991224; 0.599178; 0.561387;
20.928; 0.331691; 0.991688; 0.599167; 0.558227;
20.944; 0.332282; 0.991568; 0.599156; 0.559299;
20.96; 0.335148; 0.991276; 0.599147; 0.564298;
20.976; 0.33394; 0.990976; 0.59914; 0.562441;
20.992; 0.335267; 0.990843; 0.599134; 0.564758;
21.008; 0.332501; 0.990648; 0.59913; 0.560213;
21.024; 0.330628; 0.990361; 0.59913; 0.557218;
21.04; 0.333137; 0.990033; 0.599129; 0.561633;
21.056; 0.33259; 0.989655; 0.599129; 0.560925;
21.072; 0.340404; 0.991419; 0.599116; 0.573095;
21.088; 0.349386; 0.993207; 0.599067; 0.587205;
21.104; 0.353404; 0.993986; 0.599031; 0.593528;
21.12; 0.35332; 0.993264; 0.599006; 0.593843;
21.136; 0.351601; 0.992321; 0.598993; 0.59153;
21.152; 0.351233; 0.990089; 0.598988; 0.592248;
21.168; 0.350229; 0.987336; 0.598994; 0.592195;
21.184; 0.34945; 0.984657; 0.598959; 0.592519;
21.2; 0.34103; 0.98476; 0.598931; 0.57821;
21.216; 0.333875; 0.984664; 0.598913; 0.56615;
21.232; 0.33039; 0.987097; 0.598898; 0.558875;
21.248; 0.327598; 0.98922; 0.598887; 0.552973;
21.264; 0.333263; 0.991338; 0.598877; 0.561341;
21.28; 0.332295; 0.993264; 0.598872; 0.558631;
21.296; 0.333462; 0.99507; 0.598867; 0.55958;
21.312; 0.334902; 0.9963; 0.598864; 0.561305;
21.328; 0.334466; 0.996574; 0.598863; 0.560422;
21.344; 0.335766; 0.996736; 0.598861; 0.56251;
21.36; 0.333953; 0.996344; 0.598864; 0.559691;
21.376; 0.334274; 0.995869; 0.598867; 0.560493;
21.392; 0.335428; 0.995336; 0.598871; 0.562726;
21.408; 0.334092; 0.994337; 0.598876; 0.561043;
21.424; 0.334568; 0.993264; 0.598882; 0.562442;
21.44; 0.334648; 0.992415; 0.598888; 0.563052;
21.456; 0.335485; 0.991408; 0.598895; 0.565028;
21.472; 0.332553; 0.990497; 0.598904; 0.560596;
21.488; 0.335742; 0.989633; 0.598913; 0.566458;
21.504; 0.343307; 0.991193; 0.598887; 0.578336;
21.52; 0.35218; 0.994964; 0.598845; 0.591075;
21.536; 0.354668; 0.997352; 0.598815; 0.593857;
21.552; 0.354912; 0.996869; 0.598796; 0.594572;
21.568; 0.35556; 0.994432; 0.598788; 0.597125;
21.584; 0.351282; 0.991418; 0.59879; 0.591732;
21.6; 0.352682; 0.988621; 0.598802; 0.595758;
21.616; 0.349376; 0.98595; 0.598811; 0.591764;
21.632; 0.343929; 0.985952; 0.598789; 0.582558;
21.648; 0.338333; 0.98579; 0.598776; 0.573187;
21.664; 0.332513; 0.988063; 0.598767; 0.562038;
21.68; 0.331524; 0.990149; 0.598762; 0.559191;
21.696; 0.332842; 0.992228; 0.598759; 0.560241;
21.712; 0.334504; 0.994021; 0.598757; 0.562024;
21.728; 0.33653; 0.995914; 0.598756; 0.564354;
21.744; 0.336989; 0.997807; 0.598757; 0.564051;
21.76; 0.326552; 0.998663; 0.598763; 0.546108;
21.776; 0.336976; 0.998646; 0.598767; 0.563545;
21.792; 0.336311; 0.997735; 0.598773; 0.562942;
21.808; 0.334274; 0.996387; 0.59878; 0.560283;
21.824; 0.336434; 0.995074; 0.598788; 0.564641;
21.84; 0.336484; 0.993809; 0.598796; 0.565434;
21.856; 0.332325; 0.992633; 0.598808; 0.559096;
21.872; 0.334531; 0.991649; 0.598819; 0.563355;
21.888; 0.334247; 0.990654; 0.598831; 0.563431;
21.904; 0.333468; 0.989815; 0.598844; 0.562584;
21.92; 0.335148; 0.989075; 0.598856; 0.565829;
21.936; 0.343587; 0.990568; 0.59882; 0.579237;
21.952; 0.350798; 0.994522; 0.598779; 0.589083;
21.968; 0.355598; 0.998096; 0.598751; 0.595032;
21.984; 0.357572; 0.998214; 0.598735; 0.598281;
22; 0.355025; 0.995297; 0.598728; 0.595767;
22.016; 0.354387; 0.992364; 0.598732; 0.59645;
22.032; 0.352441; 0.989532; 0.598744; 0.594861;
22.048; 0.353273; 0.986884; 0.598765; 0.597844;
22.064; 0.3528; 0.984223; 0.59875; 0.598672;
22.08; 0.341883; 0.984251; 0.598728; 0.580153;
22.096; 0.339095; 0.984334; 0.598713; 0.575388;
22.112; 0.32855; 0.986736; 0.598704; 0.556145;
22.128; 0.331212; 0.98904; 0.598696; 0.559352;
22.144; 0.332467; 0.991136; 0.598692; 0.560288;
22.16; 0.333766; 0.993102; 0.598689; 0.561367;
22.176; 0.332874; 0.994907; 0.598689; 0.558851;
22.192; 0.336983; 0.996744; 0.598688; 0.564708;
22.208; 0.33594; 0.998286; 0.598691; 0.562088;
22.224; 0.338103; 0.999396; 0.598693; 0.565078;
22.24; 0.337032; 0.998483; 0.598697; 0.563797;
22.256; 0.336268; 0.997108; 0.598703; 0.563291;
22.272; 0.334476; 0.995815; 0.598711; 0.561009;
22.288; 0.33475; 0.994599; 0.59872; 0.562145;
22.304; 0.335584; 0.993418; 0.598729; 0.564208;
22.32; 0.333946; 0.992275; 0.59874; 0.56209;
22.336; 0.333813; 0.991217; 0.598753; 0.562453;
22.352; 0.334132; 0.990251; 0.598765; 0.56353;
22.368; 0.332875; 0.989424; 0.598779; 0.561865;
22.384; 0.334645; 0.98877; 0.598794; 0.565212;
22.4; 0.336211; 0.988073; 0.598808; 0.568244;
22.416; 0.343427; 0.989659; 0.598791; 0.579527;
22.432; 0.349469; 0.993595; 0.598752; 0.587425;
22.448; 0.351687; 0.997428; 0.598725; 0.588908;
22.464; 0.354907; 0.998713; 0.59871; 0.593551;
22.48; 0.353855; 0.995589; 0.598706; 0.593651;
22.496; 0.356715; 0.99257; 0.598711; 0.600264;
22.512; 0.352975; 0.989711; 0.598726; 0.595671;
22.528; 0.352844; 0.987114; 0.59875; 0.596995;
22.544; 0.351037; 0.984552; 0.59873; 0.595502;
22.56; 0.344741; 0.984657; 0.598709; 0.58478;
22.576; 0.339842; 0.984658; 0.598696; 0.57648;
22.592; 0.3317; 0.986928; 0.598686; 0.561385;
22.608; 0.330993; 0.989239; 0.59868; 0.558886;
22.624; 0.33431; 0.991319; 0.598675; 0.563308;
22.64; 0.334741; 0.993341; 0.598672; 0.562887;
22.656; 0.335593; 0.995116; 0.598671; 0.563315;
22.672; 0.336427; 0.996847; 0.59867; 0.563734;
22.688; 0.335029; 0.998517; 0.598674; 0.56045;
22.704; 0.336704; 0.999662; 0.598678; 0.562603;
22.72; 0.3381; 0.998277; 0.598681; 0.565716;
22.736; 0.338263; 0.99693; 0.598686; 0.566749;
22.752; 0.336045; 0.995587; 0.598693; 0.563785;
22.768; 0.337564; 0.99446; 0.5987; 0.566969;
22.784; 0.336978; 0.993263; 0.598709; 0.566658;
22.8; 0.334857; 0.992355; 0.59872; 0.563597;
22.816; 0.336107; 0.991312; 0.59873; 0.566287;
22.832; 0.332397; 0.99047; 0.598744; 0.560498;
22.848; 0.336541; 0.989643; 0.598757; 0.567948;
22.864; 0.335464; 0.98882; 0.598771; 0.566589;
22.88; 0.335729; 0.988059; 0.598784; 0.567461;
22.896; 0.334499; 0.987378; 0.598799; 0.565757;
22.912; 0.343705; 0.989032; 0.59877; 0.580385;
22.928; 0.351211; 0.993072; 0.59873; 0.590687;
22.944; 0.354224; 0.996889; 0.598701; 0.5935;
22.96; 0.360759; 0.99935; 0.598685; 0.602977;
22.976; 0.354547; 0.996381; 0.598679; 0.594366;
22.992; 0.354717; 0.99323; 0.598684; 0.596533;
23.008; 0.354125; 0.990373; 0.598698; 0.597241;
23.024; 0.352545; 0.987648; 0.59872; 0.596196;
23.04; 0.352796; 0.985106; 0.598718; 0.59816;
23.056; 0.343834; 0.985112; 0.5987; 0.582981;
23.072; 0.343765; 0.985126; 0.598684; 0.58287;
23.088; 0.333343; 0.987518; 0.598674; 0.563841;
23.104; 0.329475; 0.989601; 0.598669; 0.55613;
23.12; 0.334749; 0.991591; 0.598664; 0.563903;
23.136; 0.334977; 0.993636; 0.59866; 0.563128;
