time; fitness; orientation; distance; velocity;
33.376; 0.176606; 0.975399; 0.554657; 0.326437;
33.392; 0.177342; 0.976273; 0.554656; 0.327505;
33.408; 0.176731; 0.977072; 0.554655; 0.326109;
33.424; 0.179027; 0.977723; 0.554653; 0.330128;
33.44; 0.177018; 0.978562; 0.554651; 0.326143;
33.456; 0.178553; 0.979203; 0.554649; 0.328758;
33.472; 0.177432; 0.979877; 0.554648; 0.32647;
33.488; 0.178572; 0.980511; 0.554646; 0.328357;
33.504; 0.1797; 0.981002; 0.554644; 0.330267;
33.52; 0.179027; 0.98166; 0.554641; 0.32881;
33.536; 0.17795; 0.982134; 0.554639; 0.326675;
33.552; 0.18062; 0.982664; 0.554637; 0.3314;
33.568; 0.179015; 0.983221; 0.554635; 0.32827;
33.584; 0.177319; 0.983736; 0.554632; 0.324991;
33.6; 0.178153; 0.984227; 0.55463; 0.326358;
33.616; 0.180962; 0.984623; 0.554627; 0.331372;
33.632; 0.179364; 0.984992; 0.554625; 0.328324;
33.648; 0.17785; 0.985396; 0.554622; 0.325421;
33.664; 0.179951; 0.985786; 0.554619; 0.329137;
33.68; 0.181262; 0.986161; 0.554616; 0.33141;
33.696; 0.180332; 0.986516; 0.554614; 0.329593;
33.712; 0.181027; 0.98686; 0.554611; 0.330749;
33.728; 0.181416; 0.987127; 0.554608; 0.331372;
33.744; 0.180635; 0.987435; 0.554605; 0.329845;
33.76; 0.181151; 0.987701; 0.554602; 0.3307;
33.776; 0.18042; 0.988049; 0.554599; 0.329251;
33.792; 0.181092; 0.988261; 0.554595; 0.330409;
33.808; 0.180191; 0.988629; 0.554592; 0.328644;
33.824; 0.180268; 0.988738; 0.554589; 0.32875;
33.84; 0.181945; 0.989092; 0.554586; 0.331692;
33.856; 0.181228; 0.989253; 0.554582; 0.330333;
33.872; 0.180016; 0.989527; 0.554579; 0.328035;
33.888; 0.181436; 0.989659; 0.554576; 0.330581;
33.904; 0.179956; 0.98988; 0.554572; 0.327813;
33.92; 0.180956; 0.990043; 0.554569; 0.329582;
33.936; 0.182094; 0.990256; 0.554566; 0.331586;
33.952; 0.18188; 0.9905; 0.554563; 0.331116;
33.968; 0.179438; 0.990612; 0.554559; 0.326634;
33.984; 0.182199; 0.990745; 0.554556; 0.331618;
34; 0.180747; 0.990913; 0.554553; 0.328922;
34.016; 0.181997; 0.991068; 0.55455; 0.331147;
34.032; 0.180884; 0.991258; 0.554546; 0.32906;
34.048; 0.180833; 0.991393; 0.554543; 0.328925;
34.064; 0.18264; 0.991533; 0.55454; 0.332166;
34.08; 0.180158; 0.99175; 0.554537; 0.327583;
34.096; 0.181694; 0.992008; 0.554534; 0.330291;
34.112; 0.182602; 0.992122; 0.554531; 0.331906;
34.128; 0.183133; 0.992174; 0.554528; 0.332855;
34.144; 0.181877; 0.99238; 0.554525; 0.330505;
34.16; 0.182248; 0.992302; 0.554522; 0.331208;
34.176; 0.180973; 0.992373; 0.554518; 0.328869;
34.192; 0.183239; 0.992431; 0.554515; 0.332969;
34.208; 0.182293; 0.992418; 0.554512; 0.331256;
34.224; 0.181852; 0.992521; 0.554508; 0.330422;
34.24; 0.181695; 0.992692; 0.554505; 0.330082;
34.256; 0.182955; 0.99279; 0.554502; 0.332341;
34.272; 0.181681; 0.992868; 0.554499; 0.330003;
34.288; 0.181781; 0.992996; 0.554496; 0.330143;
34.304; 0.181287; 0.993141; 0.554492; 0.3292;
34.32; 0.182485; 0.993395; 0.55449; 0.331293;
34.336; 0.182103; 0.993444; 0.554487; 0.330584;
34.352; 0.180886; 0.993564; 0.554484; 0.328336;
34.368; 0.182948; 0.993576; 0.554481; 0.332078;
34.384; 0.181672; 0.993637; 0.554478; 0.329742;
34.4; 0.182328; 0.993725; 0.554476; 0.330906;
34.416; 0.18279; 0.993755; 0.554473; 0.331737;
34.432; 0.181698; 0.993733; 0.55447; 0.329763;
34.448; 0.181218; 0.993804; 0.554467; 0.32887;
34.464; 0.182583; 0.993901; 0.554464; 0.331316;
34.48; 0.181533; 0.993922; 0.554461; 0.329406;
34.496; 0.181239; 0.994008; 0.554459; 0.328845;
34.512; 0.181761; 0.994026; 0.554456; 0.329789;
34.528; 0.181258; 0.993949; 0.554453; 0.328903;
34.544; 0.180439; 0.994164; 0.55445; 0.327348;
34.56; 0.183734; 0.994108; 0.554447; 0.333346;
34.576; 0.180001; 0.994211; 0.554445; 0.326541;
34.592; 0.182553; 0.994313; 0.554442; 0.331139;
34.608; 0.182576; 0.994333; 0.55444; 0.331175;
34.624; 0.181009; 0.994424; 0.554437; 0.328304;
34.64; 0.18369; 0.994363; 0.554435; 0.333189;
34.656; 0.180937; 0.994371; 0.554432; 0.328195;
34.672; 0.181366; 0.994401; 0.554429; 0.328964;
34.688; 0.180802; 0.994442; 0.554426; 0.327928;
34.704; 0.182764; 0.994477; 0.554424; 0.331477;
34.72; 0.18158; 0.994405; 0.554421; 0.329355;
34.736; 0.180979; 0.994565; 0.554419; 0.328214;
34.752; 0.182943; 0.994459; 0.554416; 0.331813;
34.768; 0.181323; 0.994492; 0.554414; 0.328865;
34.784; 0.18153; 0.994558; 0.554411; 0.32922;
34.8; 0.183326; 0.9944; 0.554408; 0.332532;
34.816; 0.179716; 0.994589; 0.554406; 0.325924;
34.832; 0.182772; 0.994752; 0.554403; 0.331413;
34.848; 0.18278; 0.99479; 0.5544; 0.331416;
34.864; 0.182101; 0.994798; 0.554398; 0.330184;
34.88; 0.18185; 0.994867; 0.554395; 0.329707;
34.896; 0.182054; 0.994858; 0.554392; 0.330082;
34.912; 0.181182; 0.994916; 0.554389; 0.328484;
34.928; 0.181779; 0.994961; 0.554387; 0.329552;
34.944; 0.182241; 0.995007; 0.554384; 0.330376;
34.96; 0.182631; 0.995016; 0.554381; 0.331083;
34.976; 0.180723; 0.995088; 0.554378; 0.327601;
34.992; 0.181812; 0.995013; 0.554376; 0.329601;
35.008; 0.181717; 0.995147; 0.554373; 0.329388;
35.024; 0.182509; 0.995198; 0.55437; 0.330807;
35.04; 0.182598; 0.995241; 0.554367; 0.330955;
35.056; 0.181904; 0.995293; 0.554364; 0.329682;
35.072; 0.182682; 0.995336; 0.554361; 0.331081;
35.088; 0.181001; 0.995408; 0.554358; 0.328012;
35.104; 0.183067; 0.995544; 0.554354; 0.331712;
35.12; 0.183258; 0.995629; 0.554351; 0.332032;
35.136; 0.182465; 0.995638; 0.554348; 0.330594;
35.152; 0.182018; 0.995693; 0.554345; 0.329768;
35.168; 0.183044; 0.995672; 0.554342; 0.331637;
35.184; 0.180198; 0.995837; 0.554339; 0.326427;
35.2; 0.18289; 0.995876; 0.554336; 0.331293;
35.216; 0.18206; 0.995894; 0.554333; 0.329786;
35.232; 0.183071; 0.995989; 0.55433; 0.331587;
35.248; 0.181295; 0.996021; 0.554327; 0.328362;
35.264; 0.182151; 0.996067; 0.554323; 0.329899;
35.28; 0.182343; 0.996101; 0.55432; 0.330237;
35.296; 0.182496; 0.996219; 0.554317; 0.330477;
35.312; 0.18334; 0.996225; 0.554313; 0.332005;
35.328; 0.18156; 0.996186; 0.55431; 0.328797;
35.344; 0.180803; 0.996201; 0.554307; 0.327422;
35.36; 0.181462; 0.996158; 0.554304; 0.328633;
35.376; 0.180726; 0.996064; 0.5543; 0.327332;
35.392; 0.180956; 0.996185; 0.554297; 0.32771;
35.408; 0.183171; 0.996163; 0.554294; 0.331731;
35.424; 0.181897; 0.996221; 0.55429; 0.329406;
35.44; 0.182288; 0.996294; 0.554287; 0.330092;
35.456; 0.183215; 0.99622; 0.554284; 0.331799;
35.472; 0.181604; 0.996331; 0.55428; 0.328847;
35.488; 0.182925; 0.996285; 0.554277; 0.331256;
35.504; 0.183062; 0.996237; 0.554274; 0.331522;
35.52; 0.180992; 0.996493; 0.55427; 0.327691;
35.536; 0.183811; 0.996546; 0.554267; 0.332779;
35.552; 0.184511; 0.996374; 0.554263; 0.334105;
35.568; 0.179116; 0.996463; 0.55426; 0.324309;
35.584; 0.182632; 0.996472; 0.554257; 0.330675;
35.6; 0.182082; 0.996592; 0.554253; 0.329642;
35.616; 0.183331; 0.996503; 0.55425; 0.331934;
35.632; 0.181081; 0.996528; 0.554247; 0.327854;
35.648; 0.182858; 0.996573; 0.554243; 0.331058;
35.664; 0.182849; 0.996577; 0.55424; 0.331043;
35.68; 0.182154; 0.996623; 0.554236; 0.329771;
35.696; 0.182347; 0.996574; 0.554233; 0.33014;
35.712; 0.180966; 0.996532; 0.55423; 0.327655;
35.728; 0.183854; 0.996599; 0.554226; 0.332863;
35.744; 0.181659; 0.996672; 0.554223; 0.328866;
35.76; 0.18207; 0.996583; 0.55422; 0.329643;
35.776; 0.180912; 0.996628; 0.554216; 0.327532;
35.792; 0.180189; 0.996733; 0.554213; 0.326192;
35.808; 0.183159; 0.996874; 0.55421; 0.331523;
35.824; 0.181899; 0.996767; 0.554207; 0.32928;
35.84; 0.179811; 0.996881; 0.554204; 0.325464;
35.856; 0.1825; 0.996855; 0.554201; 0.330343;
35.872; 0.181177; 0.996959; 0.554198; 0.327915;
35.888; 0.183301; 0.996914; 0.554195; 0.331776;
35.904; 0.181958; 0.996884; 0.554192; 0.329357;
35.92; 0.183883; 0.996964; 0.554188; 0.332816;
35.936; 0.181592; 0.997012; 0.554186; 0.328656;
35.952; 0.181184; 0.996987; 0.554183; 0.327928;
35.968; 0.181158; 0.997042; 0.55418; 0.327863;
35.984; 0.181985; 0.997076; 0.554177; 0.329351;
36; 0.182495; 0.997041; 0.554174; 0.330288;
36.016; 0.182265; 0.996962; 0.554171; 0.329899;
36.032; 0.180975; 0.996945; 0.554168; 0.327571;
36.048; 0.18151; 0.997087; 0.554165; 0.328495;
36.064; 0.183521; 0.996964; 0.554162; 0.332176;
36.08; 0.17965; 0.997003; 0.554159; 0.325159;
36.096; 0.182999; 0.997062; 0.554156; 0.331203;
36.112; 0.182325; 0.997039; 0.554153; 0.329992;
36.128; 0.181349; 0.997044; 0.55415; 0.328226;
36.144; 0.181861; 0.99708; 0.554147; 0.329144;
36.16; 0.182957; 0.997141; 0.554144; 0.331108;
36.176; 0.182592; 0.99715; 0.554141; 0.330445;
36.192; 0.183665; 0.997206; 0.554138; 0.332371;
36.208; 0.181555; 0.997215; 0.554135; 0.328552;
36.224; 0.18258; 0.997256; 0.554132; 0.330395;
36.24; 0.182782; 0.997196; 0.554129; 0.330783;
36.256; 0.182085; 0.997282; 0.554126; 0.329493;
36.272; 0.181774; 0.99733; 0.554123; 0.328917;
36.288; 0.182472; 0.997265; 0.55412; 0.330203;
36.304; 0.181543; 0.997309; 0.554117; 0.32851;
36.32; 0.182879; 0.997418; 0.554114; 0.330893;
36.336; 0.183101; 0.997484; 0.554111; 0.331275;
36.352; 0.183563; 0.997489; 0.554108; 0.332111;
36.368; 0.181702; 0.997488; 0.554105; 0.328746;
36.384; 0.18256; 0.997505; 0.554102; 0.330295;
36.4; 0.183338; 0.997497; 0.554099; 0.331706;
36.416; 0.181472; 0.997547; 0.554096; 0.328316;
36.432; 0.182427; 0.997683; 0.554093; 0.33;
36.448; 0.184773; 0.997614; 0.55409; 0.334267;
36.464; 0.182613; 0.997601; 0.554087; 0.330366;
36.48; 0.182142; 0.997613; 0.554084; 0.329512;
36.496; 0.181313; 0.997629; 0.554082; 0.328009;
36.512; 0.183485; 0.99768; 0.554079; 0.331923;
36.528; 0.18202; 0.997804; 0.554076; 0.329233;
36.544; 0.183191; 0.997656; 0.554074; 0.331403;
36.56; 0.181174; 0.997706; 0.554071; 0.32774;
36.576; 0.182294; 0.997788; 0.554068; 0.32974;
36.592; 0.182564; 0.997789; 0.554066; 0.330229;
36.608; 0.182341; 0.997778; 0.554063; 0.329831;
36.624; 0.182336; 0.997754; 0.554061; 0.329832;
36.64; 0.182014; 0.997819; 0.554058; 0.329228;
36.656; 0.182722; 0.997763; 0.554056; 0.330529;
36.672; 0.181165; 0.997729; 0.554054; 0.327725;
36.688; 0.181286; 0.997613; 0.554051; 0.327984;
36.704; 0.180096; 0.997716; 0.554049; 0.325798;
36.72; 0.182757; 0.997681; 0.554046; 0.330625;
36.736; 0.182317; 0.997698; 0.554043; 0.329825;
36.752; 0.183283; 0.997792; 0.554041; 0.331543;
36.768; 0.183899; 0.997729; 0.554038; 0.332681;
36.784; 0.182926; 0.997872; 0.554035; 0.330875;
36.8; 0.183658; 0.997818; 0.554033; 0.332218;
36.816; 0.181904; 0.997829; 0.55403; 0.329044;
36.832; 0.182984; 0.997842; 0.554028; 0.330994;
36.848; 0.181159; 0.997852; 0.554025; 0.32769;
36.864; 0.183337; 0.99779; 0.554022; 0.331653;
36.88; 0.182807; 0.997701; 0.55402; 0.330724;
36.896; 0.18136; 0.997574; 0.554017; 0.328151;
36.912; 0.181324; 0.997701; 0.554014; 0.328046;
36.928; 0.183776; 0.997583; 0.554011; 0.332524;
36.944; 0.180616; 0.99766; 0.554008; 0.326783;
36.96; 0.183757; 0.997649; 0.554004; 0.33247;
36.976; 0.181768; 0.997692; 0.554001; 0.328858;
36.992; 0.182373; 0.997623; 0.553999; 0.329979;
37.008; 0.181594; 0.997827; 0.553995; 0.328504;
37.024; 0.184202; 0.997742; 0.553993; 0.333252;
37.04; 0.182048; 0.997964; 0.55399; 0.329284;
37.056; 0.184842; 0.997997; 0.553987; 0.334326;
37.072; 0.183535; 0.997963; 0.553985; 0.331976;
37.088; 0.181767; 0.997965; 0.553982; 0.328779;
37.104; 0.182651; 0.997992; 0.553979; 0.33037;
37.12; 0.182968; 0.998029; 0.553977; 0.330934;
37.136; 0.182352; 0.99785; 0.553975; 0.329879;
37.152; 0.18099; 0.997872; 0.553972; 0.32741;
37.168; 0.182072; 0.997847; 0.553969; 0.329377;
37.184; 0.181242; 0.997833; 0.553966; 0.327882;
37.2; 0.181763; 0.997866; 0.553964; 0.328815;
37.216; 0.18312; 0.998006; 0.553961; 0.331225;
37.232; 0.184036; 0.998; 0.553958; 0.332885;
37.248; 0.182731; 0.997986; 0.553956; 0.330532;
37.264; 0.18144; 0.99799; 0.553953; 0.328197;
37.28; 0.183569; 0.998034; 0.55395; 0.332034;
37.296; 0.182522; 0.998122; 0.553948; 0.330112;
37.312; 0.183222; 0.997988; 0.553945; 0.331425;
37.328; 0.179753; 0.998037; 0.553943; 0.325136;
37.344; 0.182565; 0.99792; 0.55394; 0.330263;
37.36; 0.181197; 0.997955; 0.553938; 0.327778;
37.376; 0.181727; 0.998008; 0.553935; 0.32872;
37.392; 0.182007; 0.997989; 0.553933; 0.329234;
37.408; 0.181382; 0.997978; 0.553931; 0.32811;
37.424; 0.181724; 0.997973; 0.553928; 0.328731;
37.44; 0.18206; 0.997956; 0.553926; 0.329346;
37.456; 0.181676; 0.997833; 0.553924; 0.328693;
37.472; 0.180743; 0.997916; 0.553921; 0.326978;
37.488; 0.183277; 0.997913; 0.553918; 0.331565;
37.504; 0.182306; 0.997991; 0.553916; 0.329785;
37.52; 0.183907; 0.998064; 0.553913; 0.332658;
37.536; 0.183321; 0.9981; 0.553911; 0.331588;
37.552; 0.182935; 0.998056; 0.553909; 0.330906;
37.568; 0.181299; 0.998095; 0.553906; 0.327934;
37.584; 0.182535; 0.997999; 0.553904; 0.330203;
37.6; 0.1809; 0.99807; 0.553901; 0.327223;
37.616; 0.182984; 0.998157; 0.553899; 0.330966;
37.632; 0.182858; 0.998058; 0.553897; 0.330772;
37.648; 0.180905; 0.998159; 0.553895; 0.327209;
37.664; 0.183461; 0.998087; 0.553892; 0.331856;
37.68; 0.180781; 0.998225; 0.55389; 0.326964;
37.696; 0.183515; 0.998264; 0.553888; 0.331898;
37.712; 0.183052; 0.998361; 0.553886; 0.33103;
37.728; 0.183835; 0.998404; 0.553884; 0.332433;
37.744; 0.1833; 0.998283; 0.553882; 0.331506;
37.76; 0.181076; 0.998354; 0.55388; 0.327462;
37.776; 0.182515; 0.998402; 0.553878; 0.330049;
37.792; 0.183394; 0.998353; 0.553877; 0.331656;
37.808; 0.180955; 0.998377; 0.553875; 0.327238;
37.824; 0.181928; 0.998371; 0.553873; 0.329001;
37.84; 0.182151; 0.998394; 0.553871; 0.329398;
37.856; 0.182844; 0.998278; 0.55387; 0.33069;
37.872; 0.180897; 0.998399; 0.553868; 0.327131;
37.888; 0.18401; 0.99845; 0.553866; 0.332744;
37.904; 0.184355; 0.998444; 0.553864; 0.333372;
37.92; 0.182862; 0.998486; 0.553862; 0.330658;
37.936; 0.182815; 0.998457; 0.55386; 0.330584;
37.952; 0.18246; 0.998494; 0.553858; 0.329932;
37.968; 0.183029; 0.998472; 0.553856; 0.330968;
37.984; 0.18311; 0.998421; 0.553854; 0.331133;
38; 0.182847; 0.998463; 0.553852; 0.330645;
38.016; 0.182059; 0.998303; 0.55385; 0.329274;
38.032; 0.181712; 0.998275; 0.553847; 0.328657;
38.048; 0.181564; 0.99841; 0.553845; 0.328346;
38.064; 0.183636; 0.998394; 0.553843; 0.3321;
38.08; 0.182409; 0.99844; 0.553841; 0.329867;
38.096; 0.183082; 0.998486; 0.553839; 0.331071;
38.112; 0.182674; 0.998483; 0.553837; 0.330336;
38.128; 0.182551; 0.99853; 0.553835; 0.330098;
38.144; 0.18245; 0.998571; 0.553833; 0.329902;
38.16; 0.183092; 0.998636; 0.553831; 0.331044;
38.176; 0.182939; 0.998605; 0.553829; 0.330778;
38.192; 0.182406; 0.998679; 0.553827; 0.329791;
38.208; 0.183357; 0.998596; 0.553826; 0.331538;
38.224; 0.181323; 0.998498; 0.553824; 0.327894;
38.24; 0.181229; 0.998636; 0.553822; 0.32768;
38.256; 0.184267; 0.998692; 0.553821; 0.333155;
38.272; 0.184102; 0.998707; 0.553819; 0.332853;
38.288; 0.181772; 0.998789; 0.553817; 0.328614;
38.304; 0.183947; 0.998757; 0.553816; 0.332558;
38.32; 0.181813; 0.998696; 0.553814; 0.328721;
38.336; 0.181315; 0.998674; 0.553813; 0.327829;
38.352; 0.181244; 0.998713; 0.553812; 0.327688;
38.368; 0.182505; 0.99866; 0.55381; 0.329987;
38.384; 0.182567; 0.998691; 0.553809; 0.330089;
38.4; 0.18212; 0.998624; 0.553807; 0.329304;
38.416; 0.182109; 0.998781; 0.553806; 0.329233;
38.432; 0.184805; 0.998775; 0.553804; 0.33411;
38.448; 0.183087; 0.998705; 0.553803; 0.331029;
38.464; 0.182653; 0.998807; 0.553801; 0.330212;
38.48; 0.18366; 0.998808; 0.5538; 0.332031;
38.496; 0.181678; 0.998709; 0.553799; 0.328481;
38.512; 0.181318; 0.998805; 0.553797; 0.3278;
38.528; 0.183207; 0.998815; 0.553796; 0.331212;
38.544; 0.183304; 0.998766; 0.553794; 0.331405;
38.56; 0.182051; 0.998804; 0.553793; 0.329129;
38.576; 0.182904; 0.998693; 0.553791; 0.330708;
38.592; 0.18114; 0.998856; 0.55379; 0.327466;
38.608; 0.18539; 0.998788; 0.553788; 0.335173;
38.624; 0.182428; 0.998751; 0.553787; 0.329831;
38.64; 0.18176; 0.998711; 0.553785; 0.328637;
38.656; 0.181927; 0.998727; 0.553783; 0.328936;
38.672; 0.182638; 0.99879; 0.553782; 0.330201;
38.688; 0.183001; 0.998828; 0.55378; 0.330845;
38.704; 0.183559; 0.998733; 0.553778; 0.331886;
38.72; 0.181018; 0.998849; 0.553777; 0.327256;
38.736; 0.183579; 0.99878; 0.553775; 0.33191;
38.752; 0.181663; 0.998889; 0.553774; 0.32841;
38.768; 0.18372; 0.998827; 0.553773; 0.33215;
38.784; 0.181815; 0.998811; 0.553771; 0.328713;
38.8; 0.181781; 0.998774; 0.55377; 0.328664;
38.816; 0.181217; 0.998745; 0.553769; 0.327655;
38.832; 0.18137; 0.998752; 0.553768; 0.32793;
38.848; 0.182144; 0.998719; 0.553766; 0.32934;
38.864; 0.181746; 0.998699; 0.553765; 0.328628;
38.88; 0.182061; 0.998605; 0.553764; 0.32923;
38.896; 0.180843; 0.998644; 0.553762; 0.327015;
38.912; 0.182622; 0.998704; 0.553761; 0.330213;
38.928; 0.183423; 0.998713; 0.55376; 0.331659;
38.944; 0.182732; 0.998728; 0.553759; 0.330404;
38.96; 0.182078; 0.998643; 0.553757; 0.329251;
38.976; 0.182217; 0.998695; 0.553756; 0.329486;
38.992; 0.183047; 0.998631; 0.553754; 0.33101;
39.008; 0.181419; 0.998685; 0.553752; 0.328049;
39.024; 0.183647; 0.998639; 0.553751; 0.332093;
39.04; 0.183047; 0.998612; 0.553749; 0.331019;
39.056; 0.181328; 0.998611; 0.553747; 0.327912;
39.072; 0.182158; 0.998639; 0.553746; 0.329404;
39.088; 0.183165; 0.998615; 0.553744; 0.331235;
39.104; 0.181663; 0.998639; 0.553742; 0.328511;
39.12; 0.182172; 0.99868; 0.55374; 0.32942;
39.136; 0.183052; 0.998729; 0.553739; 0.330996;
39.152; 0.182886; 0.998729; 0.553737; 0.330697;
39.168; 0.182879; 0.998771; 0.553735; 0.330671;
39.184; 0.183598; 0.998793; 0.553734; 0.331964;
39.2; 0.182944; 0.998785; 0.553732; 0.330785;
39.216; 0.182604; 0.998718; 0.55373; 0.330193;
39.232; 0.181399; 0.99867; 0.553728; 0.328032;
39.248; 0.181759; 0.998664; 0.553727; 0.328685;
39.264; 0.181458; 0.99871; 0.553725; 0.328127;
39.28; 0.183386; 0.99866; 0.553723; 0.331632;
39.296; 0.181854; 0.998769; 0.553721; 0.328826;
39.312; 0.183692; 0.998881; 0.55372; 0.332114;
39.328; 0.183495; 0.998775; 0.553718; 0.331794;
39.344; 0.18264; 0.998747; 0.553717; 0.330257;
39.36; 0.181997; 0.998846; 0.553715; 0.329063;
39.376; 0.182946; 0.998856; 0.553713; 0.330777;
39.392; 0.182478; 0.998788; 0.553712; 0.329954;
39.408; 0.181624; 0.998801; 0.55371; 0.328407;
39.424; 0.183806; 0.998913; 0.553708; 0.332316;
39.44; 0.183089; 0.998877; 0.553707; 0.331033;
39.456; 0.181483; 0.998796; 0.553705; 0.328156;
39.472; 0.180848; 0.998843; 0.553704; 0.326993;
39.488; 0.182591; 0.99884; 0.553702; 0.330148;
39.504; 0.182954; 0.998837; 0.553701; 0.330806;
39.52; 0.183161; 0.998895; 0.553699; 0.33116;
39.536; 0.183238; 0.998902; 0.553697; 0.331299;
39.552; 0.182385; 0.998942; 0.553696; 0.329744;
39.568; 0.183608; 0.998881; 0.553694; 0.331976;
39.584; 0.180825; 0.998888; 0.553693; 0.326944;
39.6; 0.182807; 0.998958; 0.553692; 0.330504;
39.616; 0.183807; 0.999055; 0.55369; 0.332282;
39.632; 0.183305; 0.999097; 0.553689; 0.33136;
39.648; 0.183156; 0.999208; 0.553688; 0.331055;
39.664; 0.183913; 0.999081; 0.553687; 0.332466;
39.68; 0.181204; 0.999148; 0.553686; 0.327547;
39.696; 0.183314; 0.999076; 0.553685; 0.331386;
39.712; 0.181103; 0.998976; 0.553684; 0.327423;
39.728; 0.180305; 0.99906; 0.553682; 0.325953;
39.744; 0.182882; 0.99902; 0.553681; 0.330625;
39.76; 0.182186; 0.999054; 0.553681; 0.329356;
39.776; 0.183955; 0.999067; 0.553679; 0.332551;
39.792; 0.182759; 0.999064; 0.553679; 0.330391;
39.808; 0.182848; 0.99904; 0.553678; 0.33056;
39.824; 0.182595; 0.99913; 0.553677; 0.330074;
39.84; 0.183245; 0.999188; 0.553676; 0.331228;
39.856; 0.183723; 0.999117; 0.553676; 0.332117;
39.872; 0.18149; 0.999149; 0.553675; 0.32807;
39.888; 0.183111; 0.999247; 0.553674; 0.330969;
39.904; 0.183944; 0.999188; 0.553674; 0.332494;
39.92; 0.181382; 0.99929; 0.553673; 0.32783;
39.936; 0.183361; 0.999255; 0.553672; 0.331419;
39.952; 0.182415; 0.999241; 0.553671; 0.329715;
39.968; 0.182757; 0.999213; 0.553671; 0.330343;
39.984; 0.181892; 0.999262; 0.55367; 0.328763;
40; 0.182779; 0.999184; 0.553669; 0.330392;
40.016; 0.180884; 0.999186; 0.553669; 0.326967;
40.032; 0.183095; 0.999116; 0.553668; 0.330987;
40.048; 0.182136; 0.99916; 0.553666; 0.329239;
40.064; 0.182616; 0.999188; 0.553666; 0.330099;
40.08; 0.183169; 0.999288; 0.553665; 0.331067;
40.096; 0.184641; 0.999286; 0.553664; 0.333728;
40.112; 0.182725; 0.999295; 0.553663; 0.330262;
40.128; 0.182643; 0.999289; 0.553662; 0.330116;
40.144; 0.182812; 0.999236; 0.553661; 0.330441;
40.16; 0.182299; 0.999277; 0.55366; 0.329499;
40.176; 0.183508; 0.999268; 0.553659; 0.331688;
40.192; 0.182616; 0.999242; 0.553658; 0.330086;
40.208; 0.183313; 0.999359; 0.553657; 0.331307;
40.224; 0.184429; 0.999225; 0.553656; 0.333369;
40.24; 0.180191; 0.999198; 0.553655; 0.325719;
40.256; 0.1822; 0.999148; 0.553654; 0.329368;
40.272; 0.183467; 0.999157; 0.553653; 0.331655;
40.288; 0.181107; 0.999095; 0.553652; 0.32741;
40.304; 0.182613; 0.998991; 0.553651; 0.330168;
40.32; 0.181191; 0.99901; 0.553649; 0.32759;
40.336; 0.183146; 0.999074; 0.553648; 0.331106;
40.352; 0.18192; 0.999115; 0.553647; 0.328877;
40.368; 0.182582; 0.99915; 0.553646; 0.330062;
40.384; 0.183415; 0.999142; 0.553645; 0.331571;
40.4; 0.182245; 0.999212; 0.553643; 0.329433;
40.416; 0.183318; 0.999151; 0.553642; 0.331393;
40.432; 0.181522; 0.999139; 0.553641; 0.328153;
40.448; 0.181812; 0.999175; 0.55364; 0.328665;
40.464; 0.182492; 0.999251; 0.553639; 0.329869;
40.48; 0.182982; 0.999269; 0.553638; 0.330749;
40.496; 0.183569; 0.999335; 0.553637; 0.33179;
40.512; 0.184049; 0.999316; 0.553636; 0.332664;
40.528; 0.182968; 0.99935; 0.553636; 0.330699;
40.544; 0.185262; 0.99928; 0.553635; 0.33487;
40.56; 0.181466; 0.99937; 0.553634; 0.32798;
40.576; 0.183729; 0.999334; 0.553633; 0.332082;
40.592; 0.183214; 0.99922; 0.553632; 0.33119;
40.608; 0.181814; 0.999292; 0.553631; 0.328635;
40.624; 0.182382; 0.999261; 0.55363; 0.329673;
40.64; 0.181858; 0.999141; 0.553629; 0.328767;
40.656; 0.17914; 0.999226; 0.553628; 0.323826;
40.672; 0.183643; 0.999217; 0.553627; 0.331969;
40.688; 0.181903; 0.999171; 0.553626; 0.32884;
40.704; 0.183607; 0.999172; 0.553624; 0.33192;
40.72; 0.182412; 0.999171; 0.553623; 0.329761;
40.736; 0.183462; 0.999138; 0.553622; 0.331672;
40.752; 0.182422; 0.999057; 0.553621; 0.329818;
40.768; 0.181585; 0.999133; 0.55362; 0.328281;
40.784; 0.18373; 0.998927; 0.553618; 0.332229;
40.8; 0.181393; 0.998887; 0.553617; 0.328016;
40.816; 0.181254; 0.998885; 0.553615; 0.327767;
40.832; 0.181917; 0.998888; 0.553614; 0.328966;
40.848; 0.183175; 0.998892; 0.553612; 0.33124;
40.864; 0.181979; 0.99883; 0.553611; 0.329098;
40.88; 0.182981; 0.998887; 0.553609; 0.330892;
40.896; 0.182079; 0.998922; 0.553608; 0.32925;
40.912; 0.181193; 0.998857; 0.553606; 0.32767;
40.928; 0.179928; 0.998914; 0.553605; 0.325365;
40.944; 0.181727; 0.998928; 0.553603; 0.328615;
40.96; 0.182249; 0.999099; 0.553602; 0.329503;
40.976; 0.184742; 0.999079; 0.553601; 0.334018;
40.992; 0.181885; 0.999023; 0.553599; 0.328872;
41.008; 0.181581; 0.999086; 0.553598; 0.328302;
41.024; 0.183073; 0.999184; 0.553597; 0.330967;
41.04; 0.184248; 0.999148; 0.553596; 0.333104;
41.056; 0.184049; 0.99912; 0.553595; 0.332755;
41.072; 0.182417; 0.999111; 0.553593; 0.329807;
