time; fitness; orientation; distance; velocity;
40.768; 0.171158; 0.911804; 0.541591; 0.346598;
40.784; 0.171927; 0.908693; 0.542076; 0.349034;
40.8; 0.215174; 0.910029; 0.542267; 0.436035;
40.816; 0.160709; 0.907984; 0.542848; 0.32605;
40.832; 0.213093; 0.907943; 0.543039; 0.432195;
40.848; 0.172813; 0.905183; 0.543531; 0.35125;
40.864; 0.171115; 0.902288; 0.544018; 0.348602;
40.88; 0.213198; 0.902595; 0.544212; 0.434031;
40.896; 0.148372; 0.904591; 0.544711; 0.301117;
40.912; 0.211285; 0.904243; 0.544904; 0.428809;
40.928; 0.17235; 0.902139; 0.545399; 0.350287;
40.944; 0.171993; 0.899785; 0.545896; 0.350156;
40.96; 0.212847; 0.899985; 0.54609; 0.43308;
40.976; 0.212106; 0.898658; 0.546272; 0.432065;
40.992; 0.171289; 0.897346; 0.546764; 0.349117;
41.008; 0.164986; 0.896068; 0.547288; 0.336426;
41.024; 0.170688; 0.894168; 0.547784; 0.348476;
41.04; 0.169697; 0.891661; 0.548284; 0.347111;
41.056; 0.20538; 0.892285; 0.548466; 0.419667;
41.072; 0.169916; 0.889911; 0.548965; 0.347812;
41.088; 0.168541; 0.887853; 0.549459; 0.345485;
41.104; 0.20905; 0.888782; 0.54968; 0.427902;
41.12; 0.153572; 0.887297; 0.550298; 0.314518;
41.136; 0.168678; 0.885398; 0.5508; 0.34588;
41.152; 0.168661; 0.883672; 0.551304; 0.346204;
41.168; 0.196501; 0.887911; 0.551487; 0.401292;
41.184; 0.197734; 0.890745; 0.551628; 0.402422;
41.2; 0.171037; 0.88918; 0.552137; 0.348379;
41.216; 0.209218; 0.888485; 0.552373; 0.4263;
41.232; 0.210016; 0.887526; 0.552605; 0.428209;
41.248; 0.170645; 0.886492; 0.553111; 0.348021;
41.264; 0.17168; 0.885601; 0.553623; 0.350161;
41.28; 0.170247; 0.883876; 0.554133; 0.347594;
41.296; 0.170973; 0.882042; 0.554641; 0.349483;
41.312; 0.166385; 0.880313; 0.555146; 0.340462;
41.328; 0.194377; 0.878617; 0.555799; 0.398041;
41.344; 0.168893; 0.876897; 0.556324; 0.346207;
41.36; 0.20288; 0.878118; 0.556605; 0.415087;
41.376; 0.169151; 0.876506; 0.557133; 0.346386;
41.392; 0.230552; 0.87783; 0.557544; 0.471063;
41.408; 0.202407; 0.882119; 0.557753; 0.411394;
41.424; 0.173217; 0.880684; 0.558295; 0.352295;
41.44; 0.170657; 0.878531; 0.558824; 0.34761;
41.456; 0.204225; 0.882694; 0.55903; 0.413869;
41.472; 0.159412; 0.885767; 0.559643; 0.32158;
41.488; 0.172198; 0.888148; 0.560172; 0.346116;
41.504; 0.172847; 0.890482; 0.560705; 0.346181;
41.52; 0.214704; 0.895737; 0.56098; 0.42728;
41.536; 0.161024; 0.898577; 0.561645; 0.319061;
41.552; 0.174103; 0.898132; 0.562184; 0.344816;
41.568; 0.217558; 0.901699; 0.562474; 0.428953;
41.584; 0.221006; 0.903601; 0.562758; 0.434616;
41.6; 0.174302; 0.902292; 0.563274; 0.342954;
41.616; 0.180748; 0.899992; 0.563838; 0.35619;
41.632; 0.173884; 0.896989; 0.564363; 0.34349;
41.648; 0.181566; 0.896933; 0.564826; 0.358392;
41.664; 0.211574; 0.900194; 0.565051; 0.415948;
41.68; 0.173541; 0.898036; 0.56557; 0.341682;
41.696; 0.182655; 0.895781; 0.566154; 0.360159;
41.712; 0.224581; 0.899099; 0.566465; 0.440953;
41.728; 0.18235; 0.896079; 0.56705; 0.35887;
41.744; 0.172791; 0.893795; 0.567571; 0.340615;
41.76; 0.172766; 0.891578; 0.568098; 0.341095;
41.776; 0.210287; 0.895087; 0.568353; 0.41336;
41.792; 0.161437; 0.894118; 0.568967; 0.317338;
41.808; 0.214906; 0.897392; 0.569239; 0.420699;
41.824; 0.171656; 0.894661; 0.569753; 0.336755;
41.84; 0.183537; 0.892366; 0.570351; 0.36061;
41.856; 0.183646; 0.890168; 0.570957; 0.361332;
41.872; 0.181155; 0.887993; 0.571556; 0.35693;
41.888; 0.24976; 0.891894; 0.572066; 0.489512;
41.904; 0.169728; 0.889708; 0.57258; 0.333172;
41.92; 0.245945; 0.893396; 0.573137; 0.480326;
41.936; 0.209415; 0.896704; 0.573371; 0.407309;
41.952; 0.22993; 0.898281; 0.57371; 0.44616;
41.968; 0.186195; 0.896535; 0.574316; 0.361617;
41.984; 0.187181; 0.894978; 0.574932; 0.363776;
42; 0.233999; 0.896531; 0.575254; 0.453721;
42.016; 0.169849; 0.895649; 0.575992; 0.329237;
42.032; 0.18468; 0.894404; 0.576602; 0.358104;
42.048; 0.186146; 0.892086; 0.577224; 0.361495;
42.064; 0.241004; 0.894522; 0.577644; 0.466416;
42.08; 0.182827; 0.893838; 0.57842; 0.353621;
42.096; 0.198645; 0.892118; 0.57913; 0.384484;
42.112; 0.198546; 0.88992; 0.579843; 0.384769;
42.128; 0.241695; 0.892793; 0.580301; 0.466513;
42.144; 0.200445; 0.891083; 0.581023; 0.387154;
42.16; 0.200484; 0.888821; 0.581749; 0.38773;
42.176; 0.175739; 0.886604; 0.582314; 0.340393;
42.192; 0.241371; 0.890163; 0.582792; 0.465267;
42.208; 0.187053; 0.888868; 0.58365; 0.360558;
42.224; 0.201021; 0.886574; 0.584386; 0.387996;
42.24; 0.241108; 0.88987; 0.584863; 0.463266;
42.256; 0.200529; 0.887115; 0.585593; 0.386013;
42.272; 0.237982; 0.889309; 0.586154; 0.456541;
42.288; 0.204875; 0.887397; 0.586907; 0.393371;
42.304; 0.205153; 0.885171; 0.587666; 0.394384;
42.32; 0.247574; 0.888184; 0.58817; 0.473914;
42.336; 0.250802; 0.889733; 0.588669; 0.478851;
42.352; 0.20778; 0.888444; 0.589433; 0.396771;
42.368; 0.200835; 0.887031; 0.590235; 0.383597;
42.384; 0.253441; 0.888348; 0.590725; 0.482957;
42.4; 0.196119; 0.887629; 0.591585; 0.373483;
42.416; 0.25515; 0.889059; 0.59208; 0.484713;
42.432; 0.208903; 0.887313; 0.592855; 0.397118;
42.448; 0.209737; 0.885967; 0.593634; 0.398784;
42.464; 0.208974; 0.884646; 0.594418; 0.397402;
42.48; 0.226671; 0.884797; 0.595105; 0.430487;
42.496; 0.252678; 0.885972; 0.595602; 0.478841;
42.512; 0.210932; 0.883983; 0.596392; 0.400099;
42.528; 0.21089; 0.882014; 0.597185; 0.400379;
42.544; 0.209091; 0.878682; 0.597978; 0.397941;
42.56; 0.210095; 0.876211; 0.598786; 0.400439;
42.576; 0.238022; 0.878074; 0.599434; 0.452214;
42.592; 0.210138; 0.875558; 0.600241; 0.399846;
42.608; 0.209696; 0.872277; 0.60105; 0.399968;
42.624; 0.282857; 0.875898; 0.601808; 0.536606;
42.64; 0.255613; 0.878681; 0.602357; 0.482945;
42.656; 0.209495; 0.875444; 0.603154; 0.396751;
42.672; 0.204075; 0.872853; 0.603986; 0.387099;
42.688; 0.209513; 0.868716; 0.604799; 0.398769;
42.704; 0.207885; 0.865177; 0.605633; 0.396743;
42.72; 0.191922; 0.861813; 0.606553; 0.367149;
42.736; 0.265432; 0.864727; 0.607453; 0.505314;
42.752; 0.235313; 0.867229; 0.608136; 0.44618;
42.768; 0.242258; 0.868605; 0.608817; 0.45811;
42.784; 0.24776; 0.868991; 0.609483; 0.467792;
42.8; 0.199943; 0.866342; 0.610425; 0.37808;
42.816; 0.201043; 0.864167; 0.611378; 0.380523;
42.832; 0.200641; 0.861279; 0.612335; 0.38044;
42.848; 0.20088; 0.858204; 0.613299; 0.381657;
42.864; 0.196009; 0.854338; 0.614244; 0.373514;
42.88; 0.243897; 0.8569; 0.614986; 0.462819;
42.896; 0.171538; 0.855029; 0.615835; 0.325774;
42.912; 0.220202; 0.858054; 0.616402; 0.416335;
42.928; 0.201365; 0.854344; 0.61738; 0.381767;
42.944; 0.238937; 0.856343; 0.618143; 0.451384;
42.96; 0.245097; 0.854175; 0.618853; 0.463664;
42.976; 0.199367; 0.851908; 0.619821; 0.377568;
42.992; 0.206397; 0.852808; 0.620749; 0.389883;
43.008; 0.206203; 0.850475; 0.621674; 0.390006;
43.024; 0.202473; 0.848131; 0.622575; 0.383453;
43.04; 0.244889; 0.852073; 0.623223; 0.461157;
43.056; 0.249433; 0.854223; 0.623885; 0.468035;
43.072; 0.20598; 0.853063; 0.624779; 0.38647;
43.088; 0.196769; 0.852265; 0.625677; 0.369005;
43.104; 0.200998; 0.850936; 0.626557; 0.376993;
43.12; 0.200929; 0.848545; 0.627435; 0.377397;
43.136; 0.204545; 0.846818; 0.628334; 0.384423;
43.152; 0.247047; 0.850972; 0.629025; 0.461526;
43.168; 0.206729; 0.849377; 0.629916; 0.386383;
43.184; 0.250195; 0.853055; 0.630586; 0.465113;
43.2; 0.208213; 0.851635; 0.631471; 0.387169;
43.216; 0.207858; 0.84998; 0.632354; 0.386721;
43.232; 0.206815; 0.848311; 0.633233; 0.385002;
43.248; 0.250123; 0.852368; 0.633907; 0.462915;
43.264; 0.253542; 0.854609; 0.634561; 0.467529;
43.28; 0.209265; 0.853363; 0.63543; 0.385918;
43.296; 0.209393; 0.852049; 0.636053; 0.386372;
43.312; 0.20838; 0.850287; 0.636525; 0.385013;
43.328; 0.207619; 0.847865; 0.636996; 0.384418;
43.344; 0.206673; 0.845322; 0.637107; 0.383751;
43.36; 0.215774; 0.841364; 0.637056; 0.402567;
43.376; 0.204471; 0.839298; 0.636952; 0.38248;
43.392; 0.240099; 0.8438; 0.637054; 0.446659;
43.408; 0.242722; 0.848275; 0.637149; 0.449088;
43.424; 0.24715; 0.852486; 0.637253; 0.454948;
43.44; 0.214905; 0.851176; 0.637172; 0.396251;
43.456; 0.251234; 0.853753; 0.637285; 0.461756;
43.472; 0.253472; 0.855652; 0.637396; 0.464755;
43.488; 0.20839; 0.854702; 0.637292; 0.382582;
43.504; 0.202793; 0.853826; 0.637138; 0.372778;
43.52; 0.206449; 0.852478; 0.637035; 0.38016;
43.536; 0.204921; 0.8502; 0.636936; 0.378417;
43.552; 0.214353; 0.846129; 0.636886; 0.397769;
43.568; 0.243658; 0.850384; 0.636991; 0.449813;
43.584; 0.204698; 0.847922; 0.636887; 0.379049;
43.6; 0.202285; 0.845983; 0.636776; 0.375504;
43.616; 0.21248; 0.841245; 0.636725; 0.396684;
43.632; 0.211124; 0.83852; 0.636682; 0.395458;
43.648; 0.207019; 0.836657; 0.636626; 0.388668;
43.664; 0.207116; 0.834822; 0.636574; 0.389737;
43.68; 0.229188; 0.839781; 0.636651; 0.428671;
43.696; 0.20947; 0.838097; 0.636599; 0.39261;
43.712; 0.207758; 0.836332; 0.636549; 0.390254;
43.728; 0.209385; 0.833901; 0.636517; 0.394477;
43.744; 0.207749; 0.831448; 0.636487; 0.392568;
43.76; 0.207257; 0.829071; 0.636455; 0.39278;
43.776; 0.204885; 0.826642; 0.636424; 0.389446;
43.792; 0.204348; 0.824234; 0.636391; 0.389578;
43.808; 0.202761; 0.821863; 0.636358; 0.38769;
43.824; 0.201678; 0.819534; 0.636324; 0.386734;
43.84; 0.199976; 0.817137; 0.63629; 0.384616;
43.856; 0.199546; 0.814748; 0.636253; 0.384937;
43.872; 0.19817; 0.812404; 0.636215; 0.383409;
43.888; 0.196675; 0.810076; 0.636176; 0.381633;
43.904; 0.195275; 0.807747; 0.636136; 0.380033;
43.92; 0.194067; 0.805416; 0.636093; 0.378801;
43.936; 0.192836; 0.803103; 0.636051; 0.377507;
43.952; 0.191923; 0.800854; 0.636006; 0.376802;
43.968; 0.190524; 0.798559; 0.63596; 0.375157;
43.984; 0.189402; 0.796289; 0.635912; 0.37404;
44; 0.186865; 0.794738; 0.63584; 0.36979;
44.016; 0.186339; 0.793236; 0.635767; 0.369491;
44.032; 0.181636; 0.800113; 0.63563; 0.357146;
44.048; 0.187366; 0.79858; 0.635559; 0.369161;
44.064; 0.182981; 0.797022; 0.635464; 0.361281;
44.08; 0.182957; 0.795488; 0.635366; 0.361987;
44.096; 0.184776; 0.793996; 0.63529; 0.366315;
44.112; 0.180842; 0.80087; 0.635156; 0.355514;
44.128; 0.211733; 0.799211; 0.635295; 0.417016;
44.144; 0.182391; 0.797664; 0.635197; 0.359978;
44.16; 0.183781; 0.795347; 0.635118; 0.363822;
44.176; 0.180561; 0.793731; 0.635018; 0.358232;
44.192; 0.180947; 0.800447; 0.634893; 0.356056;
44.208; 0.182392; 0.798796; 0.634791; 0.359699;
44.224; 0.181525; 0.797183; 0.634691; 0.358771;
44.24; 0.180232; 0.803834; 0.634557; 0.353342;
44.256; 0.212902; 0.801489; 0.634724; 0.418503;
44.272; 0.182609; 0.807965; 0.63461; 0.356141;
44.288; 0.217111; 0.81432; 0.634772; 0.420018;
44.304; 0.223642; 0.820388; 0.634974; 0.429318;
44.32; 0.231301; 0.826248; 0.635211; 0.440707;
44.336; 0.235687; 0.832223; 0.635455; 0.445668;
44.352; 0.24261; 0.837759; 0.635722; 0.455536;
44.368; 0.248431; 0.842844; 0.636004; 0.463445;
44.384; 0.254152; 0.847693; 0.636296; 0.47119;
44.4; 0.257493; 0.850164; 0.636596; 0.475772;
44.416; 0.262101; 0.852417; 0.636905; 0.482771;
44.432; 0.266344; 0.854558; 0.637222; 0.489115;
44.448; 0.27178; 0.856518; 0.637549; 0.497699;
44.464; 0.275406; 0.858391; 0.63788; 0.502978;
44.48; 0.279169; 0.860156; 0.638216; 0.508537;
44.496; 0.282582; 0.861835; 0.638556; 0.513477;
44.512; 0.28605; 0.863445; 0.6389; 0.51853;
44.528; 0.257409; 0.86476; 0.638976; 0.465848;
44.544; 0.29279; 0.866151; 0.63932; 0.528743;
44.56; 0.262013; 0.867373; 0.639394; 0.472442;
44.576; 0.26503; 0.868511; 0.639468; 0.477199;
44.592; 0.267457; 0.8696; 0.639543; 0.48091;
44.608; 0.273105; 0.870593; 0.639646; 0.490428;
44.624; 0.203263; 0.869535; 0.639511; 0.36553;
44.64; 0.19054; 0.871748; 0.63933; 0.341877;
44.656; 0.203649; 0.873468; 0.639191; 0.364758;
44.672; 0.23305; 0.875586; 0.639136; 0.416444;
44.688; 0.204304; 0.877341; 0.638997; 0.364425;
44.704; 0.26832; 0.878403; 0.639076; 0.477977;
44.72; 0.184594; 0.880693; 0.638911; 0.328059;
44.736; 0.269852; 0.884676; 0.638981; 0.477369;
44.752; 0.205434; 0.886013; 0.638834; 0.362949;
44.768; 0.206001; 0.889337; 0.638709; 0.36266;
44.784; 0.219892; 0.890146; 0.638648; 0.386801;
44.8; 0.204829; 0.891073; 0.638495; 0.360014;
44.816; 0.276731; 0.897004; 0.638618; 0.483083;
44.832; 0.260818; 0.901198; 0.638606; 0.453193;
44.848; 0.226995; 0.902415; 0.638539; 0.393934;
44.864; 0.217089; 0.90344; 0.638403; 0.376396;
44.88; 0.219272; 0.905887; 0.638253; 0.379241;
44.896; 0.208403; 0.905868; 0.638102; 0.360536;
44.912; 0.216448; 0.903842; 0.637966; 0.375373;
44.928; 0.213119; 0.901152; 0.637798; 0.370802;
44.944; 0.215215; 0.899037; 0.637627; 0.375429;
44.96; 0.271549; 0.902266; 0.637667; 0.471977;
44.976; 0.266052; 0.905511; 0.63766; 0.46077;
44.992; 0.204377; 0.903848; 0.637424; 0.354737;
45.008; 0.180512; 0.903109; 0.637182; 0.313691;
45.024; 0.188664; 0.901508; 0.63697; 0.328551;
45.04; 0.203586; 0.900834; 0.636799; 0.354896;
45.056; 0.203881; 0.898285; 0.636614; 0.356522;
45.072; 0.256666; 0.900637; 0.636646; 0.447631;
45.088; 0.263351; 0.899656; 0.636661; 0.45978;
45.104; 0.206414; 0.893469; 0.636427; 0.363004;
45.12; 0.257646; 0.895354; 0.63641; 0.452159;
45.136; 0.189215; 0.892423; 0.636113; 0.333311;
45.152; 0.257543; 0.893246; 0.636078; 0.453282;
45.168; 0.259726; 0.893898; 0.636044; 0.456815;
45.184; 0.210325; 0.889864; 0.635778; 0.371759;
45.2; 0.21171; 0.885579; 0.635492; 0.376187;
45.216; 0.26104; 0.885862; 0.635446; 0.463727;
45.232; 0.199317; 0.883072; 0.635129; 0.355374;
45.248; 0.257771; 0.883566; 0.635051; 0.459394;
45.264; 0.277401; 0.883897; 0.635004; 0.494231;
45.28; 0.212994; 0.879705; 0.634685; 0.38148;
45.296; 0.270946; 0.879481; 0.634623; 0.485446;
45.312; 0.275016; 0.878311; 0.634558; 0.493444;
45.328; 0.279224; 0.875047; 0.634495; 0.502914;
45.344; 0.267995; 0.87282; 0.63441; 0.483985;
45.36; 0.206622; 0.866855; 0.634052; 0.375929;
45.376; 0.234025; 0.869486; 0.633899; 0.4246;
45.392; 0.180345; 0.866508; 0.633502; 0.328536;
45.408; 0.179721; 0.864283; 0.633109; 0.328446;
45.424; 0.179252; 0.862055; 0.632714; 0.328641;
45.44; 0.24442; 0.864062; 0.632615; 0.447149;
45.456; 0.171106; 0.862541; 0.632229; 0.313771;
45.472; 0.244854; 0.864675; 0.632127; 0.447972;
45.488; 0.180882; 0.862573; 0.631729; 0.331947;
45.504; 0.177408; 0.859744; 0.631335; 0.326847;
45.52; 0.174239; 0.857658; 0.63094; 0.32199;
45.536; 0.177884; 0.855632; 0.630551; 0.329709;
45.552; 0.192044; 0.850605; 0.630234; 0.358238;
45.568; 0.233373; 0.8532; 0.630144; 0.434069;
45.584; 0.232151; 0.856146; 0.630037; 0.430384;
45.6; 0.238438; 0.858643; 0.629945; 0.440818;
45.616; 0.185226; 0.856753; 0.629575; 0.343399;
45.632; 0.16801; 0.85528; 0.629114; 0.312247;
45.648; 0.186762; 0.850325; 0.628789; 0.3493;
45.664; 0.183663; 0.847718; 0.628495; 0.344721;
45.68; 0.186545; 0.84624; 0.628196; 0.350909;
45.696; 0.208252; 0.843093; 0.627871; 0.393409;
45.712; 0.208714; 0.839976; 0.627543; 0.395952;
45.728; 0.207316; 0.83691; 0.627219; 0.394944;
45.744; 0.184216; 0.834438; 0.626922; 0.352143;
45.76; 0.182787; 0.831998; 0.626629; 0.3506;
45.776; 0.182047; 0.829569; 0.626339; 0.350366;
45.792; 0.180831; 0.827191; 0.626051; 0.349187;
45.808; 0.180317; 0.824824; 0.625761; 0.349355;
45.824; 0.179351; 0.822485; 0.625472; 0.348632;
45.84; 0.178511; 0.820173; 0.625188; 0.348137;
45.856; 0.175245; 0.817897; 0.624899; 0.342876;
45.872; 0.172893; 0.815657; 0.624614; 0.339359;
45.888; 0.172881; 0.813415; 0.624329; 0.340425;
45.904; 0.171617; 0.811192; 0.624047; 0.339015;
45.92; 0.168436; 0.809727; 0.623744; 0.333495;
45.936; 0.166568; 0.80752; 0.623459; 0.33085;
45.952; 0.166673; 0.806075; 0.623163; 0.331809;
45.968; 0.172571; 0.812254; 0.622956; 0.341051;
45.984; 0.179171; 0.814134; 0.622689; 0.353427;
46; 0.164771; 0.812686; 0.622396; 0.325754;
46.016; 0.180727; 0.814346; 0.622147; 0.356714;
46.032; 0.19762; 0.823101; 0.622031; 0.385981;
46.048; 0.203728; 0.831592; 0.621933; 0.39391;
46.064; 0.213312; 0.839297; 0.621882; 0.408687;
46.08; 0.195298; 0.840208; 0.621676; 0.373892;
46.096; 0.220528; 0.84733; 0.621662; 0.418655;
46.112; 0.226726; 0.85411; 0.621676; 0.426996;
46.128; 0.233716; 0.860479; 0.621713; 0.436875;
46.144; 0.210692; 0.859859; 0.621565; 0.394216;
46.16; 0.238917; 0.865693; 0.621639; 0.443962;
46.176; 0.210271; 0.865671; 0.621477; 0.390843;
46.192; 0.243589; 0.870802; 0.621571; 0.450035;
46.208; 0.209964; 0.869892; 0.621422; 0.388412;
46.224; 0.21276; 0.8688; 0.621287; 0.394166;
46.24; 0.212467; 0.867126; 0.621148; 0.394471;
46.256; 0.245102; 0.87062; 0.621259; 0.453154;
46.272; 0.249368; 0.874046; 0.621375; 0.459147;
46.288; 0.253988; 0.877113; 0.621517; 0.465913;
46.304; 0.257879; 0.880135; 0.621679; 0.471302;
46.32; 0.218584; 0.878011; 0.621561; 0.400531;
46.336; 0.261549; 0.880706; 0.621743; 0.477652;
46.352; 0.261624; 0.883802; 0.621896; 0.475998;
46.368; 0.273036; 0.886392; 0.622106; 0.495143;
46.384; 0.27562; 0.890088; 0.62233; 0.497573;
46.4; 0.278637; 0.893406; 0.622551; 0.500973;
46.416; 0.283059; 0.896678; 0.622787; 0.506876;
46.432; 0.288505; 0.899734; 0.623037; 0.514665;
46.448; 0.222309; 0.904087; 0.622885; 0.394765;
46.464; 0.220482; 0.908076; 0.622742; 0.389891;
46.48; 0.223114; 0.912029; 0.622585; 0.392935;
46.496; 0.224806; 0.915973; 0.622424; 0.394311;
46.512; 0.226729; 0.919843; 0.622268; 0.396109;
46.528; 0.223829; 0.922466; 0.622117; 0.390026;
46.544; 0.224293; 0.92509; 0.621965; 0.389822;
46.56; 0.225662; 0.927738; 0.621817; 0.391174;
46.576; 0.227262; 0.930419; 0.621669; 0.392906;
46.592; 0.22744; 0.933131; 0.621527; 0.392161;
46.608; 0.231099; 0.935243; 0.621394; 0.397655;
46.624; 0.229926; 0.936887; 0.621259; 0.395028;
46.64; 0.230224; 0.938113; 0.621123; 0.39511;
46.656; 0.333354; 0.938008; 0.621353; 0.571953;
46.672; 0.283572; 0.936986; 0.62145; 0.486995;
46.688; 0.231085; 0.93791; 0.621321; 0.396547;
46.704; 0.206592; 0.938257; 0.621182; 0.354464;
46.72; 0.230909; 0.939617; 0.621058; 0.395693;
46.736; 0.24111; 0.940739; 0.620944; 0.412756;
46.752; 0.232898; 0.94215; 0.620826; 0.398176;
46.768; 0.231886; 0.942307; 0.620712; 0.396454;
46.784; 0.233417; 0.941752; 0.620599; 0.39938;
46.8; 0.247281; 0.94119; 0.620527; 0.423402;
46.816; 0.258787; 0.940583; 0.620478; 0.443423;
46.832; 0.243176; 0.939928; 0.620384; 0.417028;
46.848; 0.260686; 0.938409; 0.620321; 0.447826;
46.864; 0.261715; 0.934416; 0.620259; 0.451559;
46.88; 0.236794; 0.930958; 0.620046; 0.410219;
46.896; 0.252962; 0.926038; 0.619881; 0.440674;
46.912; 0.249415; 0.920986; 0.619723; 0.436991;
46.928; 0.248041; 0.915984; 0.619572; 0.437062;
46.944; 0.24757; 0.911112; 0.619427; 0.438668;
46.96; 0.246031; 0.906217; 0.619286; 0.438396;
46.976; 0.244541; 0.901332; 0.619152; 0.438197;
46.992; 0.242513; 0.896449; 0.619025; 0.437019;
47.008; 0.240975; 0.892752; 0.6189; 0.436136;
47.024; 0.23397; 0.890477; 0.618779; 0.424621;
47.04; 0.233708; 0.888366; 0.618666; 0.425232;
47.056; 0.26992; 0.883539; 0.618478; 0.493952;
47.072; 0.249946; 0.878352; 0.618359; 0.46019;
47.088; 0.248653; 0.873175; 0.618228; 0.460621;
47.104; 0.24563; 0.868074; 0.618095; 0.457794;
47.12; 0.243151; 0.862749; 0.617949; 0.456078;
47.136; 0.238549; 0.858928; 0.617805; 0.449542;
47.152; 0.235165; 0.855175; 0.617667; 0.445209;
47.168; 0.23555; 0.851503; 0.617516; 0.44797;
47.184; 0.233451; 0.847827; 0.617365; 0.446011;
47.2; 0.22682; 0.844174; 0.617204; 0.435332;
47.216; 0.223218; 0.840528; 0.617045; 0.430389;
47.232; 0.222359; 0.836879; 0.616883; 0.430713;
47.248; 0.220435; 0.833117; 0.616725; 0.429025;
47.264; 0.218715; 0.829161; 0.616564; 0.42782;
47.28; 0.216302; 0.825331; 0.616409; 0.425171;
47.296; 0.214866; 0.821462; 0.616252; 0.424445;
47.312; 0.208084; 0.818769; 0.616123; 0.412487;
47.328; 0.206312; 0.816252; 0.616004; 0.410314;
47.344; 0.206602; 0.813391; 0.615881; 0.412418;
47.36; 0.204907; 0.810326; 0.615762; 0.410661;
47.376; 0.204653; 0.80744; 0.615647; 0.411696;
47.392; 0.203047; 0.804547; 0.615537; 0.410007;
47.408; 0.201343; 0.801525; 0.615432; 0.408169;
47.424; 0.201292; 0.798708; 0.615327; 0.409574;
47.44; 0.197176; 0.796455; 0.615246; 0.402387;
47.456; 0.217871; 0.798747; 0.615027; 0.443503;
47.472; 0.199016; 0.79615; 0.614952; 0.406491;
47.488; 0.219166; 0.798412; 0.614743; 0.446532;
47.504; 0.222994; 0.800453; 0.614539; 0.453323;
47.52; 0.22581; 0.802352; 0.614344; 0.458107;
47.536; 0.228464; 0.804174; 0.614161; 0.462579;
47.552; 0.233657; 0.806946; 0.613987; 0.471602;
47.568; 0.235585; 0.809664; 0.613828; 0.47402;
47.584; 0.257218; 0.812178; 0.613608; 0.516129;
47.6; 0.257173; 0.814631; 0.613412; 0.514651;
47.616; 0.244772; 0.816597; 0.613286; 0.488755;
47.632; 0.246819; 0.818146; 0.613169; 0.492004;
47.648; 0.249593; 0.819536; 0.61306; 0.496778;
47.664; 0.251296; 0.820928; 0.612962; 0.499399;
47.68; 0.253472; 0.822092; 0.612874; 0.503081;
47.696; 0.254047; 0.823334; 0.612801; 0.503522;
47.712; 0.257321; 0.82434; 0.612733; 0.509445;
47.728; 0.25824; 0.825439; 0.612675; 0.510632;
47.744; 0.254581; 0.826409; 0.612617; 0.502855;
47.76; 0.254409; 0.827395; 0.612573; 0.50195;
47.776; 0.257333; 0.828359; 0.612538; 0.507158;
47.792; 0.258601; 0.829281; 0.612516; 0.50911;
47.808; 0.258832; 0.830182; 0.612507; 0.509019;
47.824; 0.263316; 0.830982; 0.6125; 0.517345;
47.84; 0.262081; 0.831394; 0.612509; 0.514654;
47.856; 0.263402; 0.831671; 0.612528; 0.51706;
47.872; 0.266339; 0.831874; 0.612558; 0.522673;
47.888; 0.268177; 0.832034; 0.612594; 0.526148;
47.904; 0.267722; 0.8323; 0.612645; 0.525043;
47.92; 0.2454; 0.833721; 0.612531; 0.480536;
47.936; 0.24642; 0.835116; 0.612424; 0.481811;
47.952; 0.248712; 0.836422; 0.612328; 0.485611;
47.968; 0.248912; 0.837688; 0.612237; 0.485338;
47.984; 0.250272; 0.838747; 0.61216; 0.487434;
48; 0.25199; 0.839838; 0.612086; 0.490203;
48.016; 0.255838; 0.842119; 0.612024; 0.49639;
48.032; 0.258794; 0.844308; 0.611967; 0.500871;
48.048; 0.277943; 0.846411; 0.611851; 0.536696;
48.064; 0.280582; 0.848406; 0.611737; 0.54062;
48.08; 0.280975; 0.849936; 0.611638; 0.540489;
48.096; 0.282496; 0.850586; 0.611545; 0.543083;
48.112; 0.265426; 0.85181; 0.611533; 0.509543;
48.128; 0.267238; 0.852894; 0.611524; 0.512376;
48.144; 0.267144; 0.854169; 0.611519; 0.511435;
48.16; 0.270234; 0.855271; 0.611518; 0.516687;
48.176; 0.265189; 0.856382; 0.611518; 0.506383;
48.192; 0.26576; 0.857415; 0.611521; 0.506858;
48.208; 0.266826; 0.858511; 0.611531; 0.508234;
48.224; 0.269096; 0.859498; 0.611547; 0.511956;
48.24; 0.269176; 0.86056; 0.611569; 0.511458;
48.256; 0.271126; 0.861235; 0.611597; 0.514736;
48.272; 0.271187; 0.861576; 0.611634; 0.514616;
48.288; 0.272336; 0.861902; 0.611677; 0.516564;
48.304; 0.272382; 0.862277; 0.61173; 0.516384;
48.32; 0.275845; 0.862691; 0.611783; 0.522652;
48.336; 0.276758; 0.863069; 0.611846; 0.524098;
48.352; 0.275425; 0.86344; 0.611918; 0.521287;
48.368; 0.276918; 0.863903; 0.611994; 0.523769;
48.384; 0.278868; 0.864338; 0.612077; 0.527119;
48.4; 0.283092; 0.86592; 0.612169; 0.534045;
48.416; 0.284413; 0.86748; 0.612267; 0.535488;
48.432; 0.30305; 0.869043; 0.612301; 0.569518;
48.448; 0.304718; 0.870523; 0.612344; 0.571639;
48.464; 0.305698; 0.871299; 0.612395; 0.57292;
