time; fitness; orientation; distance; velocity;
40.448; 0.110948; 0.870425; 0.313496; 0.40659;
40.464; 0.125422; 0.867376; 0.313668; 0.460994;
40.48; 0.120078; 0.868117; 0.313721; 0.440904;
40.496; 0.120258; 0.869856; 0.31383; 0.440525;
40.512; 0.125599; 0.868426; 0.314004; 0.460592;
40.528; 0.120376; 0.869795; 0.314036; 0.440698;
40.544; 0.12132; 0.870396; 0.314201; 0.443617;
40.56; 0.10943; 0.871607; 0.314339; 0.399408;
40.576; 0.126308; 0.869621; 0.314529; 0.461785;
40.592; 0.121289; 0.871241; 0.314551; 0.442581;
40.608; 0.135335; 0.869859; 0.314737; 0.494328;
40.624; 0.112733; 0.870709; 0.314961; 0.411075;
40.64; 0.106379; 0.872038; 0.315187; 0.387037;
40.656; 0.127688; 0.8701; 0.315387; 0.465304;
40.672; 0.121827; 0.871548; 0.315411; 0.443175;
40.688; 0.133704; 0.870294; 0.315605; 0.486782;
40.704; 0.134124; 0.868828; 0.315804; 0.488826;
40.72; 0.109963; 0.870225; 0.316052; 0.399813;
40.736; 0.10671; 0.871519; 0.316287; 0.387121;
40.752; 0.131697; 0.86985; 0.316489; 0.478381;
40.768; 0.1073; 0.871222; 0.316719; 0.388861;
40.784; 0.107575; 0.872519; 0.316942; 0.389007;
40.8; 0.132587; 0.870929; 0.317141; 0.480028;
40.816; 0.11765; 0.872442; 0.317179; 0.425159;
40.832; 0.128175; 0.871512; 0.317422; 0.463334;
40.848; 0.10808; 0.873021; 0.317665; 0.389721;
40.864; 0.132969; 0.871646; 0.317879; 0.479899;
40.88; 0.121919; 0.873332; 0.317929; 0.439097;
40.896; 0.124559; 0.872279; 0.318191; 0.448779;
40.912; 0.111576; 0.874081; 0.318434; 0.400866;
40.928; 0.132749; 0.872832; 0.318666; 0.477271;
40.944; 0.120881; 0.874624; 0.318736; 0.433617;
40.96; 0.131887; 0.873273; 0.318984; 0.473461;
40.976; 0.111758; 0.87528; 0.319229; 0.399972;
40.992; 0.133828; 0.874071; 0.319463; 0.47927;
41.008; 0.110181; 0.875678; 0.319701; 0.393568;
41.024; 0.135456; 0.874435; 0.319915; 0.484212;
41.04; 0.116101; 0.876215; 0.320147; 0.413879;
41.056; 0.135252; 0.875147; 0.320374; 0.482398;
41.072; 0.125903; 0.877036; 0.320399; 0.44805;
41.088; 0.141392; 0.876191; 0.320633; 0.503287;
41.104; 0.115284; 0.878079; 0.320873; 0.409167;
41.12; 0.13695; 0.877063; 0.321113; 0.486264;
41.136; 0.120814; 0.878092; 0.321283; 0.428242;
41.152; 0.136436; 0.876998; 0.321519; 0.483864;
41.168; 0.11264; 0.878555; 0.32173; 0.398503;
41.184; 0.139375; 0.877609; 0.321943; 0.493294;
41.2; 0.146358; 0.876621; 0.322172; 0.518226;
41.216; 0.129844; 0.877896; 0.3223; 0.458902;
41.232; 0.117204; 0.879703; 0.322512; 0.413105;
41.248; 0.143597; 0.878583; 0.322662; 0.506539;
41.264; 0.123568; 0.879422; 0.3228; 0.435288;
41.28; 0.14433; 0.878051; 0.323032; 0.508853;
41.296; 0.137458; 0.878838; 0.323113; 0.484068;
41.312; 0.117379; 0.880657; 0.323325; 0.412234;
41.328; 0.145843; 0.879551; 0.3235; 0.512566;
41.344; 0.129157; 0.880255; 0.323617; 0.453396;
41.36; 0.144915; 0.879174; 0.323849; 0.508974;
41.376; 0.12676; 0.879856; 0.323987; 0.444675;
41.392; 0.113602; 0.881299; 0.3242; 0.397603;
41.408; 0.143655; 0.880172; 0.324431; 0.503074;
41.424; 0.126766; 0.881715; 0.324434; 0.443147;
41.44; 0.154557; 0.881272; 0.324655; 0.540202;
41.456; 0.133606; 0.881994; 0.324747; 0.466459;
41.472; 0.148013; 0.880989; 0.324985; 0.51697;
41.488; 0.133324; 0.881637; 0.32506; 0.465214;
41.504; 0.150307; 0.881077; 0.325288; 0.524441;
41.52; 0.151597; 0.880049; 0.325558; 0.529121;
41.536; 0.143735; 0.880786; 0.325593; 0.501206;
41.552; 0.139363; 0.882145; 0.325715; 0.48503;
41.568; 0.139952; 0.883634; 0.325826; 0.486094;
41.584; 0.149906; 0.882677; 0.326075; 0.520833;
41.6; 0.140278; 0.883633; 0.326145; 0.48675;
41.616; 0.14199; 0.884964; 0.326245; 0.4918;
41.632; 0.150559; 0.883729; 0.326504; 0.521795;
41.648; 0.150672; 0.881326; 0.326616; 0.523431;
41.664; 0.140258; 0.882565; 0.326637; 0.486536;
41.68; 0.147919; 0.879944; 0.326632; 0.514647;
41.696; 0.14047; 0.881275; 0.326659; 0.487953;
41.712; 0.136708; 0.883359; 0.326713; 0.473686;
41.728; 0.149678; 0.881156; 0.326717; 0.519915;
41.744; 0.12739; 0.883767; 0.326785; 0.441099;
41.76; 0.13777; 0.885135; 0.326852; 0.476206;
41.776; 0.14578; 0.882947; 0.326929; 0.505023;
41.792; 0.126399; 0.884439; 0.326904; 0.437174;
41.808; 0.119191; 0.887374; 0.327134; 0.410592;
41.824; 0.146285; 0.885141; 0.327212; 0.505077;
41.84; 0.146406; 0.882872; 0.327296; 0.506665;
41.856; 0.146916; 0.880841; 0.327371; 0.509485;
41.872; 0.14532; 0.878997; 0.327447; 0.504891;
41.888; 0.125443; 0.881074; 0.3275; 0.434734;
41.904; 0.143619; 0.879236; 0.327576; 0.498648;
41.92; 0.12845; 0.881953; 0.327632; 0.444531;
41.936; 0.143023; 0.880018; 0.327712; 0.495932;
41.952; 0.127539; 0.882703; 0.327768; 0.44082;
41.968; 0.145544; 0.880864; 0.327849; 0.503978;
41.984; 0.145941; 0.879164; 0.327935; 0.506197;
42; 0.140809; 0.877242; 0.32805; 0.489296;
42.016; 0.116268; 0.879383; 0.328261; 0.402776;
42.032; 0.141582; 0.87729; 0.328348; 0.491506;
42.048; 0.145516; 0.875754; 0.32844; 0.505909;
42.064; 0.143345; 0.874006; 0.328526; 0.499226;
42.08; 0.124354; 0.876299; 0.328583; 0.431879;
42.096; 0.132258; 0.874414; 0.328819; 0.459989;
42.112; 0.141214; 0.873188; 0.328911; 0.491691;
42.128; 0.115466; 0.875303; 0.329125; 0.400806;
42.144; 0.137916; 0.873704; 0.329264; 0.479408;
42.16; 0.121957; 0.87586; 0.329369; 0.422755;
42.176; 0.141348; 0.874219; 0.329471; 0.490741;
42.192; 0.141812; 0.872865; 0.32957; 0.492967;
42.208; 0.141887; 0.871464; 0.32967; 0.493872;
42.224; 0.1414; 0.870238; 0.32977; 0.49272;
42.24; 0.138563; 0.869069; 0.329909; 0.48328;
42.256; 0.137514; 0.86783; 0.330047; 0.480106;
42.272; 0.129252; 0.866592; 0.330297; 0.451562;
42.288; 0.136255; 0.86542; 0.330442; 0.476464;
42.304; 0.127664; 0.864342; 0.330693; 0.446638;
42.32; 0.137702; 0.863319; 0.330806; 0.482164;
42.336; 0.134608; 0.862203; 0.330954; 0.471732;
42.352; 0.126598; 0.860945; 0.33121; 0.443963;
42.368; 0.133016; 0.859833; 0.331366; 0.466854;
42.384; 0.136351; 0.858694; 0.331485; 0.479023;
42.4; 0.135836; 0.854593; 0.3316; 0.479335;
42.416; 0.131829; 0.855728; 0.331524; 0.464685;
42.432; 0.130742; 0.85573; 0.331648; 0.460683;
42.448; 0.131796; 0.854274; 0.331811; 0.46496;
42.464; 0.130811; 0.854381; 0.331975; 0.461197;
42.48; 0.118613; 0.853328; 0.332085; 0.418568;
42.496; 0.142962; 0.851028; 0.332049; 0.505912;
42.512; 0.141377; 0.848781; 0.332052; 0.501622;
42.528; 0.140462; 0.846647; 0.332062; 0.499616;
42.544; 0.118368; 0.84809; 0.33219; 0.420152;
42.56; 0.139574; 0.845644; 0.332193; 0.496852;
42.576; 0.125613; 0.847581; 0.332211; 0.446109;
42.592; 0.123105; 0.849215; 0.332257; 0.4363;
42.608; 0.135177; 0.847656; 0.332343; 0.479841;
42.624; 0.137003; 0.84641; 0.332407; 0.486944;
42.64; 0.134773; 0.84519; 0.332498; 0.479579;
42.656; 0.117331; 0.848736; 0.332624; 0.415611;
42.672; 0.129085; 0.846135; 0.3328; 0.458408;
42.688; 0.160152; 0.845313; 0.332536; 0.56974;
42.704; 0.112721; 0.846739; 0.332809; 0.399999;
42.72; 0.118528; 0.850111; 0.332941; 0.418771;
42.736; 0.127179; 0.850998; 0.332947; 0.448862;
42.752; 0.149164; 0.853248; 0.33267; 0.525504;
42.768; 0.124759; 0.855554; 0.332998; 0.437909;
42.784; 0.128873; 0.856001; 0.333057; 0.452031;
42.8; 0.128801; 0.855955; 0.3334; 0.451337;
42.816; 0.137891; 0.859525; 0.333295; 0.481337;
42.832; 0.118675; 0.861509; 0.33346; 0.413101;
42.848; 0.120674; 0.863657; 0.333663; 0.418758;
42.864; 0.156002; 0.863853; 0.333809; 0.540993;
42.88; 0.132629; 0.861768; 0.33392; 0.460899;
42.896; 0.13075; 0.865309; 0.334122; 0.452235;
42.912; 0.150127; 0.86393; 0.334272; 0.519853;
42.928; 0.143936; 0.861799; 0.334482; 0.499332;
42.944; 0.142554; 0.862077; 0.334708; 0.494047;
42.96; 0.141576; 0.860005; 0.334914; 0.491535;
42.976; 0.143147; 0.857869; 0.335128; 0.497908;
42.992; 0.141592; 0.858556; 0.335334; 0.491805;
43.008; 0.142225; 0.85646; 0.335547; 0.494896;
43.024; 0.129481; 0.857632; 0.335739; 0.449678;
43.04; 0.140601; 0.854726; 0.335961; 0.489634;
43.056; 0.139007; 0.854461; 0.336201; 0.483889;
43.072; 0.140596; 0.851847; 0.336427; 0.490592;
43.088; 0.146787; 0.84944; 0.336539; 0.513476;
43.104; 0.146855; 0.847241; 0.336661; 0.51486;
43.12; 0.129883; 0.844246; 0.336838; 0.456731;
43.136; 0.138437; 0.838055; 0.337033; 0.490127;
43.152; 0.142228; 0.833164; 0.337198; 0.506255;
43.168; 0.12826; 0.830177; 0.337345; 0.45798;
43.184; 0.141105; 0.825676; 0.337516; 0.506334;
43.2; 0.127668; 0.824941; 0.337691; 0.458289;
43.216; 0.122618; 0.822087; 0.337922; 0.441388;
43.232; 0.121103; 0.819153; 0.338164; 0.437184;
43.248; 0.133015; 0.814621; 0.338438; 0.482466;
43.264; 0.11968; 0.811532; 0.338705; 0.435406;
43.28; 0.132418; 0.808507; 0.339; 0.483129;
43.296; 0.129879; 0.804284; 0.339321; 0.475904;
43.312; 0.114948; 0.801371; 0.339633; 0.422335;
43.328; 0.133565; 0.802005; 0.339972; 0.48986;
43.344; 0.128606; 0.797977; 0.340313; 0.473578;
43.36; 0.126458; 0.793629; 0.340663; 0.467739;
43.376; 0.124375; 0.789425; 0.341029; 0.46199;
43.392; 0.125466; 0.787233; 0.341421; 0.466801;
43.408; 0.124151; 0.782906; 0.341814; 0.463928;
43.424; 0.120539; 0.778621; 0.342217; 0.452376;
43.44; 0.121266; 0.778701; 0.342642; 0.454492;
43.456; 0.121035; 0.778768; 0.343066; 0.453027;
43.472; 0.120931; 0.778154; 0.343483; 0.452447;
43.488; 0.122319; 0.780233; 0.343929; 0.45583;
43.504; 0.123275; 0.782442; 0.344356; 0.457525;
43.52; 0.123937; 0.784986; 0.344783; 0.457923;
43.536; 0.125329; 0.787515; 0.345195; 0.461029;
43.552; 0.126298; 0.789459; 0.34559; 0.462922;
43.568; 0.128523; 0.792145; 0.345978; 0.468952;
43.584; 0.128534; 0.794772; 0.346349; 0.466941;
43.6; 0.130691; 0.797475; 0.346707; 0.472677;
43.616; 0.131653; 0.800067; 0.34705; 0.474148;
43.632; 0.132898; 0.802648; 0.347379; 0.476639;
43.648; 0.132278; 0.806264; 0.347698; 0.471855;
43.664; 0.136587; 0.809588; 0.347997; 0.484807;
43.68; 0.132674; 0.814814; 0.34831; 0.467479;
43.696; 0.135056; 0.81983; 0.348604; 0.47256;
43.712; 0.137422; 0.824836; 0.348879; 0.477545;
43.728; 0.137996; 0.828059; 0.349131; 0.477328;
43.744; 0.138352; 0.829668; 0.349387; 0.47728;
43.76; 0.139723; 0.831127; 0.34963; 0.480829;
43.776; 0.136469; 0.831996; 0.349904; 0.468776;
43.792; 0.139519; 0.833364; 0.350133; 0.478152;
43.808; 0.137965; 0.834208; 0.350399; 0.471989;
43.824; 0.142683; 0.833558; 0.350582; 0.488255;
43.84; 0.136868; 0.834454; 0.350851; 0.467496;
43.856; 0.142579; 0.833759; 0.351032; 0.487154;
43.872; 0.141996; 0.833501; 0.351242; 0.485023;
43.888; 0.136791; 0.834361; 0.351516; 0.466401;
43.904; 0.14681; 0.834465; 0.351652; 0.500304;
43.92; 0.144646; 0.834792; 0.351804; 0.492526;
43.936; 0.146622; 0.834831; 0.351929; 0.499051;
43.952; 0.147031; 0.834894; 0.352053; 0.500228;
43.968; 0.1472; 0.835052; 0.352178; 0.500531;
43.984; 0.147204; 0.83518; 0.3523; 0.500294;
44; 0.146853; 0.835343; 0.352422; 0.498834;
44.016; 0.147491; 0.835481; 0.352544; 0.500745;
44.032; 0.146337; 0.835552; 0.352662; 0.496618;
44.048; 0.147284; 0.835609; 0.35278; 0.499631;
44.064; 0.146701; 0.835783; 0.352896; 0.497386;
44.08; 0.143613; 0.835334; 0.353072; 0.486934;
44.096; 0.14276; 0.834803; 0.353252; 0.484105;
44.112; 0.142001; 0.834399; 0.353435; 0.481514;
44.128; 0.142794; 0.833921; 0.353625; 0.484219;
44.144; 0.142426; 0.833527; 0.353818; 0.482936;
44.16; 0.142132; 0.833096; 0.354016; 0.481917;
44.176; 0.142816; 0.832764; 0.35422; 0.484152;
44.192; 0.141396; 0.832366; 0.354427; 0.479289;
44.208; 0.142301; 0.831937; 0.354638; 0.482317;
44.224; 0.141219; 0.83154; 0.354854; 0.478588;
44.24; 0.139879; 0.830856; 0.355104; 0.4741;
44.256; 0.138725; 0.830112; 0.355359; 0.470275;
44.272; 0.140628; 0.829842; 0.355594; 0.476562;
44.288; 0.139841; 0.829396; 0.355834; 0.473833;
44.304; 0.140957; 0.82909; 0.356079; 0.477462;
44.32; 0.139674; 0.830454; 0.356323; 0.472017;
44.336; 0.138886; 0.831434; 0.356599; 0.468437;
44.352; 0.150576; 0.832615; 0.356866; 0.506766;
44.368; 0.149441; 0.833479; 0.357164; 0.502005;
44.384; 0.151104; 0.834229; 0.357468; 0.506703;
44.4; 0.151981; 0.835279; 0.357751; 0.508602;
44.416; 0.145911; 0.834971; 0.358142; 0.487934;
44.432; 0.152318; 0.835883; 0.358444; 0.508376;
44.448; 0.151468; 0.836476; 0.358773; 0.504715;
44.464; 0.147321; 0.836119; 0.359184; 0.490546;
44.48; 0.146418; 0.835627; 0.359601; 0.487261;
44.496; 0.151432; 0.836038; 0.359968; 0.503185;
44.512; 0.150944; 0.836364; 0.360341; 0.500849;
44.528; 0.152059; 0.836866; 0.360715; 0.503725;
44.544; 0.153037; 0.837437; 0.361073; 0.506115;
44.56; 0.152104; 0.837711; 0.361454; 0.502334;
44.576; 0.146795; 0.835867; 0.361906; 0.485265;
44.592; 0.147702; 0.833385; 0.362369; 0.48909;
44.608; 0.150177; 0.832646; 0.362792; 0.497148;
44.624; 0.150612; 0.832008; 0.363216; 0.498386;
44.64; 0.150071; 0.832201; 0.363667; 0.495865;
44.656; 0.147697; 0.834621; 0.364166; 0.48594;
44.672; 0.151193; 0.833966; 0.364596; 0.497248;
44.688; 0.152631; 0.833268; 0.365035; 0.50179;
44.704; 0.151263; 0.833333; 0.365495; 0.496629;
44.72; 0.152544; 0.833577; 0.365937; 0.500083;
44.736; 0.148598; 0.835778; 0.366454; 0.485179;
44.752; 0.14799; 0.833907; 0.366976; 0.483591;
44.768; 0.155843; 0.832174; 0.367548; 0.509517;
44.784; 0.17157; 0.833761; 0.367873; 0.559373;
44.8; 0.161276; 0.83875; 0.368139; 0.522306;
44.816; 0.151942; 0.844229; 0.368575; 0.488304;
44.832; 0.15325; 0.845891; 0.369037; 0.490927;
44.848; 0.154143; 0.85098; 0.369494; 0.490225;
44.864; 0.154848; 0.854868; 0.369961; 0.489611;
44.88; 0.156836; 0.858536; 0.370418; 0.493169;
44.896; 0.157558; 0.86199; 0.370878; 0.492843;
44.912; 0.160613; 0.865611; 0.371338; 0.499675;
44.928; 0.160859; 0.868306; 0.371797; 0.498273;
44.944; 0.161073; 0.870415; 0.372252; 0.497117;
44.96; 0.162654; 0.872428; 0.372708; 0.500228;
44.976; 0.163981; 0.874546; 0.372841; 0.502906;
44.992; 0.164201; 0.87647; 0.372932; 0.502353;
45.008; 0.164944; 0.878354; 0.37303; 0.503412;
45.024; 0.166209; 0.880281; 0.373125; 0.506033;
45.04; 0.166396; 0.882146; 0.373228; 0.505393;
45.056; 0.167507; 0.883922; 0.373326; 0.507609;
45.072; 0.167733; 0.885676; 0.373431; 0.507147;
45.088; 0.168103; 0.887415; 0.373537; 0.507125;
45.104; 0.169182; 0.889071; 0.373649; 0.509278;
45.12; 0.169771; 0.889596; 0.373763; 0.510593;
45.136; 0.168499; 0.89; 0.373904; 0.506347;
45.152; 0.166484; 0.890128; 0.374067; 0.500001;
45.168; 0.168885; 0.890541; 0.374235; 0.506749;
45.184; 0.167777; 0.890846; 0.37441; 0.503017;
45.2; 0.169317; 0.890988; 0.374542; 0.507373;
45.216; 0.206756; 0.891332; 0.374006; 0.620211;
45.232; 0.201885; 0.891634; 0.373555; 0.606127;
45.248; 0.204878; 0.891858; 0.373034; 0.615817;
45.264; 0.204363; 0.892063; 0.372514; 0.614985;
45.28; 0.205102; 0.892388; 0.372002; 0.617833;
45.296; 0.20431; 0.892677; 0.371492; 0.616092;
45.312; 0.201999; 0.892648; 0.370983; 0.609978;
45.328; 0.204043; 0.892929; 0.370477; 0.616797;
45.344; 0.202643; 0.893135; 0.369974; 0.613257;
45.36; 0.202108; 0.893342; 0.369485; 0.612306;
45.376; 0.202002; 0.893525; 0.36899; 0.612681;
45.392; 0.201465; 0.89375; 0.368503; 0.611706;
45.408; 0.200205; 0.893798; 0.36802; 0.608644;
45.424; 0.200226; 0.893857; 0.367532; 0.609477;
45.44; 0.20013; 0.893852; 0.367053; 0.609982;
45.456; 0.199022; 0.893511; 0.366575; 0.607629;
45.472; 0.199557; 0.893307; 0.3661; 0.610194;
45.488; 0.198407; 0.892982; 0.365631; 0.607673;
45.504; 0.196976; 0.892546; 0.36516; 0.604366;
45.52; 0.197678; 0.892242; 0.364689; 0.60751;
45.536; 0.196516; 0.89187; 0.364228; 0.604955;
45.552; 0.196822; 0.891599; 0.363767; 0.60685;
45.568; 0.194645; 0.891098; 0.363303; 0.601242;
45.584; 0.195908; 0.890898; 0.362854; 0.606029;
45.6; 0.194096; 0.890554; 0.362405; 0.601397;
45.616; 0.193979; 0.890238; 0.361961; 0.601987;
45.632; 0.194613; 0.889926; 0.36151; 0.604921;
45.648; 0.192611; 0.889496; 0.361061; 0.599729;
45.664; 0.192775; 0.889149; 0.360622; 0.601208;
45.68; 0.1918; 0.888766; 0.36018; 0.599158;
45.696; 0.191443; 0.888424; 0.359748; 0.598992;
45.712; 0.191045; 0.888094; 0.359317; 0.598686;
45.728; 0.189969; 0.887454; 0.358891; 0.596449;
45.744; 0.189882; 0.886847; 0.358465; 0.597296;
45.76; 0.188737; 0.886128; 0.358041; 0.594876;
45.776; 0.189192; 0.885509; 0.357618; 0.597433;
45.792; 0.18783; 0.884913; 0.357205; 0.594218;
45.808; 0.186302; 0.884137; 0.356789; 0.590588;
45.824; 0.18722; 0.883549; 0.35638; 0.594577;
45.84; 0.185218; 0.882887; 0.355983; 0.589316;
45.856; 0.186343; 0.88234; 0.355574; 0.593945;
45.872; 0.184062; 0.88158; 0.355171; 0.587849;
45.888; 0.183819; 0.880985; 0.354783; 0.588109;
45.904; 0.18409; 0.880428; 0.354388; 0.590008;
45.92; 0.182777; 0.879752; 0.353999; 0.586894;
45.936; 0.182773; 0.87916; 0.353615; 0.587913;
45.952; 0.181609; 0.878477; 0.353233; 0.585256;
45.968; 0.181535; 0.87796; 0.352861; 0.58598;
45.984; 0.179954; 0.877234; 0.352485; 0.581975;
46; 0.179888; 0.876599; 0.352114; 0.582797;
46.016; 0.180506; 0.876058; 0.351744; 0.585775;
46.032; 0.178934; 0.875424; 0.351381; 0.581696;
46.048; 0.178544; 0.874817; 0.35102; 0.581429;
46.064; 0.176898; 0.874127; 0.350669; 0.577099;
46.08; 0.1782; 0.873609; 0.350316; 0.582277;
46.096; 0.176261; 0.872924; 0.349965; 0.576972;
46.112; 0.176301; 0.872384; 0.349624; 0.578023;
46.128; 0.175394; 0.871686; 0.349281; 0.576076;
46.144; 0.174433; 0.871015; 0.348947; 0.573909;
46.16; 0.175053; 0.870524; 0.348619; 0.576816;
46.176; 0.174275; 0.869933; 0.348288; 0.57519;
46.192; 0.173245; 0.869354; 0.347968; 0.572697;
46.208; 0.172462; 0.868718; 0.34765; 0.57105;
46.224; 0.171816; 0.868116; 0.347342; 0.569807;
46.24; 0.172061; 0.867606; 0.347036; 0.571458;
46.256; 0.171407; 0.867106; 0.346736; 0.570107;
46.272; 0.170601; 0.866542; 0.346437; 0.568288;
46.288; 0.170565; 0.866032; 0.346141; 0.56899;
46.304; 0.169648; 0.865545; 0.345856; 0.566713;
46.32; 0.168274; 0.864946; 0.345577; 0.562967;
46.336; 0.169407; 0.864499; 0.345299; 0.567506;
46.352; 0.166796; 0.862339; 0.345006; 0.560636;
46.368; 0.166257; 0.860243; 0.344718; 0.560653;
46.384; 0.164709; 0.8581; 0.344436; 0.557276;
46.4; 0.164335; 0.856109; 0.34417; 0.557737;
46.416; 0.161561; 0.854456; 0.343865; 0.549867;
46.432; 0.160457; 0.852727; 0.343568; 0.547691;
46.448; 0.161115; 0.851178; 0.34328; 0.551401;
46.464; 0.1593; 0.849438; 0.342995; 0.54676;
46.48; 0.158566; 0.84782; 0.342724; 0.54571;
46.496; 0.158765; 0.84627; 0.342458; 0.547822;
46.512; 0.157451; 0.844593; 0.342199; 0.544777;
46.528; 0.15678; 0.842984; 0.341947; 0.54389;
46.544; 0.156574; 0.841453; 0.341704; 0.544552;
46.56; 0.155242; 0.83948; 0.341471; 0.541559;
46.576; 0.15481; 0.836964; 0.34125; 0.542025;
46.592; 0.153122; 0.834334; 0.341031; 0.538151;
46.608; 0.152111; 0.831844; 0.340828; 0.536517;
46.624; 0.151652; 0.829465; 0.340635; 0.536736;
46.64; 0.150426; 0.826995; 0.340452; 0.534275;
46.656; 0.150404; 0.824678; 0.34027; 0.535984;
46.672; 0.148398; 0.822212; 0.340097; 0.530691;
46.688; 0.148568; 0.820018; 0.339939; 0.532967;
46.704; 0.14669; 0.817734; 0.339785; 0.527938;
46.72; 0.146765; 0.815547; 0.339647; 0.52984;
46.736; 0.145678; 0.813386; 0.339524; 0.527506;
46.752; 0.144045; 0.811142; 0.339407; 0.523216;
46.768; 0.143796; 0.809; 0.339303; 0.523853;
46.784; 0.143207; 0.806946; 0.339212; 0.523175;
46.8; 0.142563; 0.804931; 0.339126; 0.52226;
46.816; 0.141365; 0.802958; 0.339051; 0.519259;
46.832; 0.141335; 0.801115; 0.338989; 0.520437;
46.848; 0.139719; 0.799156; 0.338936; 0.515828;
46.864; 0.139537; 0.797298; 0.338893; 0.516422;
46.88; 0.138764; 0.795432; 0.338859; 0.514819;
46.896; 0.138253; 0.793691; 0.338835; 0.514085;
46.912; 0.137279; 0.79191; 0.338825; 0.511625;
46.928; 0.13552; 0.790016; 0.338822; 0.506287;
46.944; 0.136797; 0.788474; 0.338836; 0.512036;
46.96; 0.135744; 0.786689; 0.338864; 0.509206;
46.976; 0.134598; 0.785099; 0.3389; 0.505873;
46.992; 0.134673; 0.783577; 0.338948; 0.50707;
47.008; 0.133642; 0.781983; 0.339014; 0.504115;
47.024; 0.133308; 0.780442; 0.339077; 0.503751;
47.04; 0.133143; 0.778966; 0.339152; 0.503971;
47.056; 0.132224; 0.777486; 0.339245; 0.501308;
47.072; 0.131292; 0.775978; 0.339217; 0.498782;
47.088; 0.1313; 0.774609; 0.338959; 0.500073;
47.104; 0.129939; 0.773115; 0.338709; 0.496214;
47.12; 0.130308; 0.77174; 0.338471; 0.49886;
47.136; 0.129507; 0.770397; 0.338238; 0.497002;
47.152; 0.128861; 0.769088; 0.338015; 0.495688;
47.168; 0.12845; 0.767775; 0.337806; 0.49526;
47.184; 0.128025; 0.766526; 0.337607; 0.494715;
47.2; 0.127524; 0.765274; 0.337417; 0.493865;
47.216; 0.126717; 0.764042; 0.337236; 0.491794;
47.232; 0.126806; 0.762814; 0.337056; 0.493196;
47.248; 0.126362; 0.761638; 0.336888; 0.492471;
47.264; 0.126495; 0.760538; 0.336729; 0.493938;
47.28; 0.125542; 0.75938; 0.336578; 0.491184;
47.296; 0.125274; 0.758249; 0.336438; 0.491069;
47.312; 0.124827; 0.757116; 0.336307; 0.490241;
47.328; 0.125094; 0.756101; 0.336187; 0.492126;
47.344; 0.123688; 0.754947; 0.336081; 0.487493;
47.36; 0.123119; 0.753799; 0.335984; 0.486129;
47.376; 0.12344; 0.752789; 0.335896; 0.488177;
47.392; 0.124783; 0.75438; 0.335798; 0.492592;
47.408; 0.0898673; 0.754832; 0.336367; 0.353947;
47.424; 0.0861798; 0.757566; 0.337034; 0.337529;
47.44; 0.0888392; 0.757444; 0.33765; 0.347366;
47.456; 0.0965205; 0.760724; 0.338096; 0.375277;
47.472; 0.0906238; 0.763023; 0.3387; 0.350662;
47.488; 0.123499; 0.765208; 0.338698; 0.476509;
47.504; 0.0872927; 0.766893; 0.33938; 0.335396;
47.52; 0.0905255; 0.76563; 0.340051; 0.347703;
47.536; 0.0917999; 0.767168; 0.340701; 0.35122;
47.552; 0.0918234; 0.769253; 0.341371; 0.349669;
47.568; 0.0961834; 0.770894; 0.341961; 0.364862;
47.584; 0.0949621; 0.769842; 0.342601; 0.360048;
47.6; 0.096698; 0.771257; 0.343183; 0.365337;
47.616; 0.0984297; 0.772821; 0.343781; 0.37048;
47.632; 0.0976083; 0.774374; 0.344396; 0.365997;
47.648; 0.0885168; 0.775723; 0.345038; 0.330714;
47.664; 0.087655; 0.777656; 0.345698; 0.326056;
47.68; 0.0884881; 0.779205; 0.346362; 0.327871;
47.696; 0.0883152; 0.780612; 0.347027; 0.326015;
47.712; 0.088485; 0.778924; 0.347735; 0.326683;
47.728; 0.0880283; 0.7782; 0.348449; 0.324632;
47.744; 0.0979566; 0.780018; 0.349133; 0.359698;
47.76; 0.097658; 0.781752; 0.349824; 0.357099;
47.776; 0.0983511; 0.783341; 0.350526; 0.358186;
47.792; 0.088088; 0.78229; 0.351274; 0.320556;
47.808; 0.0888333; 0.781549; 0.351982; 0.322923;
47.824; 0.0980796; 0.780965; 0.352734; 0.356041;
47.84; 0.097035; 0.782548; 0.35347; 0.350804;
47.856; 0.0986666; 0.781949; 0.354215; 0.356225;
47.872; 0.0964114; 0.78361; 0.354971; 0.346605;
47.888; 0.0969179; 0.783058; 0.355776; 0.347883;
47.904; 0.0969006; 0.78273; 0.356585; 0.347178;
47.92; 0.0964477; 0.782204; 0.357402; 0.344996;
47.936; 0.0965926; 0.780664; 0.358224; 0.345403;
47.952; 0.096263; 0.779183; 0.359055; 0.34408;
47.968; 0.0955352; 0.777723; 0.359888; 0.341327;
47.984; 0.0958574; 0.776375; 0.360726; 0.342276;
48; 0.0954163; 0.775059; 0.361577; 0.340476;
48.016; 0.0958053; 0.774309; 0.362448; 0.341373;
48.032; 0.0966122; 0.777376; 0.363278; 0.342107;
48.048; 0.0965138; 0.776292; 0.364135; 0.34143;
48.064; 0.0967759; 0.77519; 0.365005; 0.342027;
48.08; 0.0973125; 0.774212; 0.365877; 0.343537;
48.096; 0.096151; 0.772598; 0.366772; 0.339315;
48.112; 0.096425; 0.771003; 0.367669; 0.340155;
48.128; 0.0968547; 0.769509; 0.368575; 0.341493;
