time; fitness; orientation; distance; velocity;
72.912; 0.0824554; 0.8825; 0.47223; 0.197857;
72.928; 0.0823707; 0.880068; 0.472471; 0.198099;
72.944; 0.0832945; 0.878262; 0.472724; 0.200625;
72.96; 0.0844351; 0.884199; 0.472999; 0.201889;
72.976; 0.0839754; 0.881703; 0.473241; 0.201255;
72.992; 0.0832114; 0.879805; 0.473493; 0.199748;
73.008; 0.0834531; 0.885597; 0.473759; 0.198906;
73.024; 0.0845175; 0.883176; 0.474002; 0.201892;
73.04; 0.0846748; 0.888917; 0.474264; 0.20085;
73.056; 0.0848922; 0.886367; 0.474504; 0.201843;
73.072; 0.085226; 0.883862; 0.474751; 0.203105;
73.088; 0.083059; 0.8813; 0.474989; 0.198417;
73.104; 0.0856618; 0.887127; 0.475259; 0.203176;
73.12; 0.0866586; 0.892729; 0.475516; 0.20414;
73.136; 0.0857513; 0.890232; 0.475752; 0.202468;
73.152; 0.0861037; 0.887649; 0.475991; 0.203789;
73.168; 0.0860309; 0.885824; 0.476247; 0.203927;
73.184; 0.0861092; 0.891122; 0.4765; 0.202791;
73.2; 0.0868588; 0.888763; 0.476747; 0.204994;
73.216; 0.0870893; 0.894012; 0.476991; 0.204226;
73.232; 0.0882204; 0.891667; 0.477242; 0.207313;
73.248; 0.0879968; 0.889749; 0.477499; 0.207123;
73.264; 0.0874343; 0.894934; 0.477742; 0.204502;
73.28; 0.0883673; 0.892629; 0.477988; 0.207111;
73.296; 0.0885715; 0.89789; 0.47822; 0.206273;
73.312; 0.0912607; 0.895482; 0.478466; 0.212998;
73.328; 0.0896384; 0.900542; 0.47869; 0.207939;
73.344; 0.0899461; 0.898742; 0.478949; 0.208957;
73.36; 0.0922167; 0.903729; 0.479166; 0.212954;
73.376; 0.0915656; 0.901217; 0.479405; 0.211934;
73.392; 0.0928617; 0.906164; 0.479617; 0.213666;
73.408; 0.0936654; 0.903888; 0.479865; 0.215946;
73.424; 0.0931194; 0.901964; 0.480128; 0.215027;
73.44; 0.0928291; 0.906788; 0.480332; 0.213126;
73.456; 0.0939217; 0.904212; 0.480578; 0.216138;
73.472; 0.096002; 0.909063; 0.48078; 0.219655;
73.488; 0.0940867; 0.907284; 0.481043; 0.215576;
73.504; 0.0978356; 0.912062; 0.481237; 0.222902;
73.52; 0.0961827; 0.909518; 0.481483; 0.219637;
73.536; 0.0988109; 0.914206; 0.481671; 0.224393;
73.552; 0.0963335; 0.911624; 0.481908; 0.219279;
73.568; 0.101709; 0.91616; 0.482096; 0.23028;
73.584; 0.103076; 0.920761; 0.482272; 0.232123;
73.6; 0.0925918; 0.919458; 0.482592; 0.20867;
73.616; 0.0969541; 0.924737; 0.482827; 0.217148;
73.632; 0.0918448; 0.923933; 0.483184; 0.205732;
73.648; 0.107971; 0.928177; 0.483349; 0.240667;
73.664; 0.110432; 0.932209; 0.483503; 0.245009;
73.68; 0.0943309; 0.931877; 0.483847; 0.209212;
73.696; 0.102915; 0.937297; 0.484069; 0.226826;
73.712; 0.0972307; 0.93608; 0.484419; 0.214422;
73.728; 0.0990273; 0.933248; 0.484724; 0.218909;
73.744; 0.103331; 0.937282; 0.484967; 0.227326;
73.76; 0.0948787; 0.93433; 0.485312; 0.209241;
73.776; 0.0961754; 0.932538; 0.485668; 0.212353;
73.792; 0.0963496; 0.928992; 0.486007; 0.2134;
73.808; 0.0954932; 0.925213; 0.48635; 0.212218;
73.824; 0.0944547; 0.921355; 0.486693; 0.21064;
73.84; 0.0944969; 0.917984; 0.487042; 0.211357;
73.856; 0.0932125; 0.91419; 0.487391; 0.209199;
73.872; 0.0958266; 0.908592; 0.487701; 0.216254;
73.888; 0.0914183; 0.902487; 0.488006; 0.207571;
73.904; 0.0902609; 0.898834; 0.48834; 0.205635;
73.92; 0.0885952; 0.895364; 0.488541; 0.202539;
73.936; 0.0888745; 0.892101; 0.488751; 0.203833;
73.952; 0.106947; 0.890292; 0.48905; 0.245632;
73.968; 0.0887568; 0.887079; 0.489264; 0.204501;
73.984; 0.107913; 0.885473; 0.489575; 0.24893;
74; 0.108259; 0.884073; 0.489899; 0.249959;
74.016; 0.0860897; 0.880569; 0.490113; 0.199476;
74.032; 0.0860512; 0.877548; 0.490334; 0.199984;
74.048; 0.0852887; 0.874258; 0.490555; 0.198867;
74.064; 0.0847774; 0.870693; 0.490781; 0.198393;
74.08; 0.0833361; 0.866734; 0.490999; 0.195824;
74.096; 0.0845753; 0.8627; 0.491234; 0.19957;
74.112; 0.0922391; 0.855173; 0.491502; 0.21945;
74.128; 0.0972464; 0.84908; 0.491791; 0.232886;
74.144; 0.0962391; 0.842955; 0.492076; 0.232014;
74.16; 0.0970253; 0.83699; 0.492363; 0.235439;
74.176; 0.0956306; 0.831026; 0.492645; 0.233586;
74.192; 0.0960673; 0.82508; 0.492933; 0.236207;
74.208; 0.0939715; 0.81899; 0.493208; 0.232642;
74.224; 0.0952259; 0.81314; 0.493497; 0.237304;
74.24; 0.093022; 0.80721; 0.493776; 0.233383;
74.256; 0.0988985; 0.810335; 0.494116; 0.247;
74.272; 0.0945955; 0.804422; 0.494389; 0.237858;
74.288; 0.0932335; 0.798366; 0.494667; 0.236079;
74.304; 0.0947799; 0.793241; 0.494958; 0.241403;
74.32; 0.092117; 0.787395; 0.495225; 0.236235;
74.336; 0.0921047; 0.781627; 0.495497; 0.237816;
74.352; 0.0907582; 0.775887; 0.495763; 0.235946;
74.368; 0.0922726; 0.770879; 0.496048; 0.241303;
74.384; 0.0855473; 0.766386; 0.496308; 0.22491;
74.4; 0.0972191; 0.759621; 0.496577; 0.257732;
74.416; 0.100126; 0.752343; 0.496855; 0.267856;
74.432; 0.0988572; 0.744954; 0.49712; 0.266942;
74.448; 0.110553; 0.746826; 0.497459; 0.297573;
74.464; 0.101846; 0.739376; 0.497708; 0.27676;
74.48; 0.102412; 0.731668; 0.497954; 0.281091;
74.496; 0.0904774; 0.726284; 0.498196; 0.250054;
74.512; 0.0995949; 0.730445; 0.498523; 0.273505;
74.528; 0.0910039; 0.725189; 0.498755; 0.251606;
74.544; 0.0972765; 0.729093; 0.499064; 0.267343;
74.56; 0.0910374; 0.723825; 0.49929; 0.251903;
74.576; 0.0890821; 0.7185; 0.499518; 0.248206;
74.592; 0.0888778; 0.713369; 0.499743; 0.249306;
74.608; 0.0875752; 0.708318; 0.499973; 0.24729;
74.624; 0.0925648; 0.712505; 0.500275; 0.259686;
74.64; 0.0863656; 0.707605; 0.500494; 0.243866;
74.656; 0.0805805; 0.703727; 0.500736; 0.228674;
74.672; 0.0796459; 0.700784; 0.500981; 0.22686;
74.688; 0.0886793; 0.704127; 0.501248; 0.251257;
74.704; 0.0854072; 0.699208; 0.501462; 0.243585;
74.72; 0.0797452; 0.695212; 0.501698; 0.228636;
74.736; 0.0788064; 0.69221; 0.501945; 0.226813;
74.752; 0.0824434; 0.69742; 0.502234; 0.235372;
74.768; 0.0793902; 0.694419; 0.502471; 0.227528;
74.784; 0.0795415; 0.691401; 0.50272; 0.228843;
74.8; 0.0786638; 0.688382; 0.502958; 0.227203;
74.816; 0.0788884; 0.685448; 0.503199; 0.228717;
74.832; 0.0829914; 0.690867; 0.503492; 0.238586;
74.848; 0.0782173; 0.687236; 0.503711; 0.225952;
74.864; 0.0812429; 0.692358; 0.504018; 0.232814;
74.88; 0.0793301; 0.688669; 0.504233; 0.228453;
74.896; 0.0779205; 0.686411; 0.50448; 0.225022;
74.912; 0.079866; 0.683411; 0.504715; 0.231544;
74.928; 0.0601261; 0.689692; 0.505021; 0.172623;
74.944; 0.0799787; 0.68673; 0.50526; 0.230502;
74.96; 0.0805276; 0.692574; 0.505549; 0.229993;
74.976; 0.0839179; 0.697632; 0.505816; 0.237813;
74.992; 0.0800434; 0.694584; 0.506041; 0.227727;
75.008; 0.061312; 0.70073; 0.50634; 0.172803;
75.024; 0.082316; 0.706223; 0.506605; 0.230077;
75.04; 0.0854705; 0.702583; 0.506822; 0.240029;
75.056; 0.0846566; 0.707224; 0.507059; 0.236072;
75.072; 0.06447; 0.712731; 0.507338; 0.178293;
75.088; 0.0877222; 0.709227; 0.507565; 0.243687;
75.104; 0.0859667; 0.705436; 0.50778; 0.239992;
75.12; 0.08398; 0.701694; 0.507996; 0.235596;
75.136; 0.0638801; 0.707814; 0.5083; 0.177552;
75.152; 0.0873796; 0.704947; 0.508545; 0.243739;
75.168; 0.0853417; 0.701849; 0.508791; 0.238989;
75.184; 0.0805736; 0.698792; 0.509025; 0.226519;
75.2; 0.0843612; 0.695719; 0.50927; 0.238101;
75.216; 0.081482; 0.69328; 0.509528; 0.230667;
75.232; 0.0646221; 0.707499; 0.509878; 0.179139;
75.248; 0.0875662; 0.704444; 0.510125; 0.243676;
75.264; 0.0881249; 0.709142; 0.510388; 0.243481;
75.28; 0.0841031; 0.706065; 0.510624; 0.233274;
75.296; 0.0787797; 0.718431; 0.510914; 0.214625;
75.312; 0.0848396; 0.715143; 0.511141; 0.232095;
75.328; 0.089889; 0.719476; 0.511389; 0.244309;
75.344; 0.0867381; 0.716885; 0.511634; 0.236483;
75.36; 0.0665621; 0.722325; 0.511917; 0.180009;
75.376; 0.0920579; 0.719365; 0.512166; 0.249862;
75.392; 0.0894733; 0.724706; 0.512422; 0.240937;
75.408; 0.0880223; 0.721902; 0.512669; 0.237836;
75.424; 0.0892295; 0.726877; 0.512903; 0.239339;
75.44; 0.0706396; 0.740173; 0.513174; 0.185973;
75.456; 0.0937924; 0.737639; 0.513418; 0.247658;
75.472; 0.0976303; 0.74152; 0.513612; 0.256346;
75.488; 0.0951685; 0.745816; 0.513798; 0.248353;
75.504; 0.0979355; 0.74193; 0.514008; 0.256807;
75.52; 0.0964592; 0.738712; 0.51423; 0.253928;
75.536; 0.0951935; 0.735816; 0.514468; 0.251466;
75.552; 0.074218; 0.74856; 0.514711; 0.192628;
75.568; 0.0945704; 0.745657; 0.514939; 0.246298;
75.584; 0.0951982; 0.743094; 0.515186; 0.248668;
75.6; 0.0934509; 0.73969; 0.515405; 0.245124;
75.616; 0.0950494; 0.737145; 0.515657; 0.250055;
75.632; 0.0726878; 0.7432; 0.51597; 0.189553;
75.648; 0.0966045; 0.740091; 0.516225; 0.252856;
75.664; 0.0971098; 0.736274; 0.516466; 0.255377;
75.68; 0.0706124; 0.742091; 0.516794; 0.184122;
75.696; 0.0982883; 0.738464; 0.517041; 0.257423;
75.712; 0.096679; 0.744061; 0.517402; 0.251128;
75.728; 0.0948703; 0.741611; 0.517672; 0.247115;
75.744; 0.0701063; 0.755902; 0.518071; 0.17902;
75.76; 0.0982008; 0.753548; 0.51834; 0.251414;
75.776; 0.101164; 0.758923; 0.518673; 0.257002;
75.792; 0.100243; 0.76405; 0.518979; 0.252803;
75.808; 0.100459; 0.761657; 0.519241; 0.254017;
75.824; 0.0746907; 0.767457; 0.519546; 0.187322;
75.84; 0.106664; 0.763895; 0.519785; 0.268633;
75.856; 0.102195; 0.760884; 0.520035; 0.258272;
75.872; 0.101129; 0.765818; 0.520331; 0.253788;
75.888; 0.100722; 0.771253; 0.520624; 0.250845;
75.904; 0.0806655; 0.776453; 0.520907; 0.19944;
75.92; 0.108463; 0.773312; 0.521168; 0.269121;
75.936; 0.107406; 0.769525; 0.5214; 0.267692;
75.952; 0.0799501; 0.775528; 0.521704; 0.197604;
75.968; 0.102962; 0.780844; 0.521993; 0.252608;
75.984; 0.11027; 0.785401; 0.522264; 0.268829;
76; 0.10878; 0.782276; 0.522502; 0.266135;
76.016; 0.111974; 0.778577; 0.522734; 0.275129;
76.032; 0.082243; 0.784535; 0.523035; 0.200427;
76.048; 0.106982; 0.782043; 0.523303; 0.261414;
76.064; 0.096132; 0.787186; 0.523613; 0.233228;
76.08; 0.112399; 0.791578; 0.523881; 0.271041;
76.096; 0.113765; 0.788442; 0.524133; 0.275295;
76.112; 0.109404; 0.785936; 0.524403; 0.265448;
76.128; 0.10963; 0.783436; 0.524673; 0.26671;
76.144; 0.111868; 0.787802; 0.524931; 0.270511;
76.16; 0.116021; 0.792138; 0.525179; 0.278886;
76.176; 0.113142; 0.788959; 0.525426; 0.272935;
76.192; 0.0882403; 0.794825; 0.525717; 0.211175;
76.208; 0.119633; 0.798948; 0.525947; 0.284703;
76.224; 0.118604; 0.803508; 0.526161; 0.280536;
76.24; 0.118038; 0.800282; 0.52642; 0.280185;
76.256; 0.113967; 0.797701; 0.526684; 0.271261;
76.272; 0.0998043; 0.810394; 0.526901; 0.233735;
76.288; 0.120737; 0.807106; 0.527162; 0.283769;
76.304; 0.110608; 0.819446; 0.527353; 0.255956;
76.32; 0.134554; 0.822825; 0.527512; 0.309996;
76.336; 0.122384; 0.820104; 0.527776; 0.282753;
76.352; 0.128444; 0.816093; 0.52801; 0.298079;
76.368; 0.134598; 0.819082; 0.528152; 0.311138;
76.384; 0.122293; 0.830876; 0.528312; 0.278596;
76.4; 0.144884; 0.833496; 0.528437; 0.328945;
76.416; 0.127777; 0.82999; 0.528685; 0.291195;
76.432; 0.126345; 0.827198; 0.528948; 0.28876;
76.448; 0.13052; 0.838157; 0.529071; 0.294332;
76.464; 0.120245; 0.836303; 0.529423; 0.271581;
76.48; 0.114687; 0.840734; 0.529702; 0.257528;
76.496; 0.146131; 0.843581; 0.529822; 0.326954;
76.512; 0.129048; 0.848513; 0.530098; 0.286905;
76.528; 0.132352; 0.844823; 0.530356; 0.295391;
76.544; 0.153088; 0.847005; 0.530479; 0.340713;
76.56; 0.138767; 0.851148; 0.530733; 0.307188;
76.576; 0.131786; 0.848182; 0.531004; 0.292605;
76.592; 0.134671; 0.844611; 0.531259; 0.30013;
76.608; 0.134312; 0.841076; 0.531514; 0.300446;
76.624; 0.137349; 0.836966; 0.531769; 0.308599;
76.64; 0.135087; 0.832717; 0.532015; 0.304925;
76.656; 0.136742; 0.835606; 0.532233; 0.307466;
76.672; 0.144526; 0.838245; 0.532451; 0.323814;
76.688; 0.148799; 0.840976; 0.532683; 0.33216;
76.704; 0.139205; 0.836217; 0.532921; 0.312373;
76.72; 0.153605; 0.838404; 0.533159; 0.343633;
76.736; 0.137684; 0.833379; 0.533413; 0.309725;
76.752; 0.13479; 0.828369; 0.533664; 0.304905;
76.768; 0.133986; 0.823988; 0.533948; 0.304537;
76.784; 0.131332; 0.820393; 0.534249; 0.299643;
76.8; 0.131097; 0.816829; 0.534569; 0.300233;
76.816; 0.131434; 0.820925; 0.534881; 0.299327;
76.832; 0.135768; 0.816791; 0.535171; 0.310595;
76.848; 0.144021; 0.82858; 0.53546; 0.324611;
76.864; 0.137066; 0.824465; 0.535755; 0.310306;
76.88; 0.131451; 0.820958; 0.536041; 0.298707;
76.896; 0.139511; 0.82474; 0.536325; 0.315401;
76.912; 0.134289; 0.821139; 0.536617; 0.304761;
76.928; 0.12993; 0.818282; 0.536923; 0.295729;
76.944; 0.138323; 0.822053; 0.537196; 0.313229;
76.96; 0.142914; 0.826582; 0.537503; 0.321669;
76.976; 0.134736; 0.823704; 0.537817; 0.304143;
76.992; 0.137369; 0.827922; 0.538067; 0.308363;
77.008; 0.137627; 0.824427; 0.538381; 0.310071;
77.024; 0.146492; 0.827971; 0.538615; 0.328489;
77.04; 0.147617; 0.831847; 0.5389; 0.329294;
77.056; 0.138433; 0.828357; 0.539202; 0.309936;
77.072; 0.159612; 0.839643; 0.539437; 0.352395;
77.088; 0.140022; 0.836639; 0.539749; 0.310075;
77.104; 0.169136; 0.847382; 0.539979; 0.36964;
77.12; 0.148067; 0.843131; 0.540268; 0.325052;
77.136; 0.154991; 0.846671; 0.540483; 0.338697;
77.152; 0.149734; 0.842385; 0.540765; 0.3287;
77.168; 0.17608; 0.8527; 0.540965; 0.381719;
77.184; 0.148885; 0.849693; 0.541281; 0.323716;
77.2; 0.150319; 0.846022; 0.541596; 0.328063;
77.216; 0.163467; 0.848613; 0.541791; 0.355541;
77.232; 0.146028; 0.845573; 0.542097; 0.318573;
77.248; 0.166296; 0.847923; 0.542276; 0.361665;
77.264; 0.16406; 0.852154; 0.542589; 0.354825;
77.28; 0.17185; 0.854279; 0.542757; 0.370632;
77.296; 0.189305; 0.864004; 0.542938; 0.403549;
77.312; 0.177646; 0.865822; 0.543094; 0.377792;
77.328; 0.154505; 0.862686; 0.54341; 0.329581;
77.344; 0.177021; 0.864511; 0.54355; 0.376716;
77.36; 0.179609; 0.864888; 0.54368; 0.381965;
77.376; 0.184909; 0.864723; 0.543826; 0.393208;
77.392; 0.163913; 0.861444; 0.544103; 0.349707;
77.408; 0.18573; 0.861026; 0.544233; 0.396351;
77.424; 0.189287; 0.860571; 0.544349; 0.404069;
77.44; 0.193008; 0.860098; 0.544448; 0.412165;
77.456; 0.185921; 0.860269; 0.544556; 0.396873;
77.472; 0.203241; 0.867621; 0.544657; 0.430087;
77.488; 0.212372; 0.87462; 0.544758; 0.445733;
77.504; 0.202708; 0.874362; 0.544859; 0.425496;
77.52; 0.207348; 0.873358; 0.544948; 0.435665;
77.536; 0.227894; 0.879821; 0.54504; 0.475237;
77.552; 0.208084; 0.879371; 0.545131; 0.434077;
77.568; 0.210989; 0.878816; 0.545225; 0.440339;
77.584; 0.215618; 0.877712; 0.545319; 0.450486;
77.6; 0.235253; 0.884041; 0.54541; 0.487911;
77.616; 0.215397; 0.88342; 0.545504; 0.446967;
77.632; 0.243401; 0.889425; 0.545615; 0.501565;
77.648; 0.222389; 0.888736; 0.54571; 0.45854;
77.664; 0.252952; 0.894326; 0.545825; 0.51819;
77.68; 0.233781; 0.892909; 0.545931; 0.479583;
77.696; 0.229307; 0.892155; 0.546033; 0.470715;
77.712; 0.233575; 0.890819; 0.546131; 0.480111;
77.728; 0.236233; 0.889532; 0.546255; 0.486164;
77.744; 0.236215; 0.888283; 0.546363; 0.486715;
77.76; 0.248183; 0.88577; 0.546477; 0.512718;
77.776; 0.237127; 0.884496; 0.546588; 0.490485;
77.792; 0.249875; 0.882062; 0.546696; 0.518177;
77.808; 0.249066; 0.879546; 0.546803; 0.517874;
77.824; 0.239862; 0.878191; 0.546913; 0.499406;
77.84; 0.249764; 0.875727; 0.547018; 0.521386;
77.856; 0.23843; 0.874472; 0.547125; 0.498343;
77.872; 0.242756; 0.873286; 0.547243; 0.507963;
77.888; 0.23968; 0.871957; 0.547355; 0.502189;
77.904; 0.246324; 0.870373; 0.547479; 0.516932;
77.92; 0.237257; 0.869473; 0.547605; 0.498305;
77.936; 0.242292; 0.867989; 0.54773; 0.509634;
77.952; 0.240125; 0.866595; 0.547858; 0.505771;
77.968; 0.244297; 0.865094; 0.547994; 0.515322;
77.984; 0.242903; 0.863695; 0.548132; 0.513083;
78; 0.244965; 0.862415; 0.548259; 0.518086;
78.016; 0.242696; 0.861676; 0.548411; 0.513585;
78.032; 0.241735; 0.861051; 0.548557; 0.511786;
78.048; 0.244465; 0.859813; 0.548703; 0.518173;
78.064; 0.245088; 0.858517; 0.548859; 0.520131;
78.08; 0.241336; 0.857911; 0.549018; 0.512381;
78.096; 0.223136; 0.865564; 0.549221; 0.469379;
78.112; 0.250044; 0.864383; 0.549386; 0.526542;
78.128; 0.249441; 0.862724; 0.54955; 0.526126;
78.144; 0.24891; 0.8612; 0.549716; 0.525775;
78.16; 0.232027; 0.868338; 0.549938; 0.485887;
78.176; 0.252424; 0.866745; 0.550121; 0.529397;
78.192; 0.247496; 0.865761; 0.550308; 0.519475;
78.208; 0.252335; 0.864358; 0.550484; 0.530321;
78.224; 0.242226; 0.871476; 0.550712; 0.504709;
78.24; 0.255382; 0.870038; 0.550899; 0.53282;
78.256; 0.258167; 0.868545; 0.551102; 0.539357;
78.272; 0.249554; 0.867906; 0.551055; 0.521792;
78.288; 0.252424; 0.874921; 0.550818; 0.523786;
78.304; 0.253777; 0.874238; 0.550578; 0.527235;
78.32; 0.257804; 0.873485; 0.55034; 0.536294;
78.336; 0.257659; 0.880539; 0.550112; 0.53192;
78.352; 0.264921; 0.879143; 0.549875; 0.548014;
78.368; 0.25437; 0.877785; 0.549647; 0.527223;
78.384; 0.264799; 0.884714; 0.549416; 0.544768;
78.4; 0.258408; 0.883385; 0.549197; 0.532633;
78.416; 0.261697; 0.882663; 0.548986; 0.540061;
78.432; 0.253865; 0.881988; 0.548782; 0.524494;
78.448; 0.267228; 0.880644; 0.548567; 0.55316;
78.464; 0.263972; 0.879952; 0.548366; 0.547051;
78.48; 0.266971; 0.886957; 0.548162; 0.549102;
78.496; 0.282543; 0.893683; 0.547942; 0.576987;
78.512; 0.260283; 0.893046; 0.547761; 0.532085;
78.528; 0.270269; 0.89231; 0.54758; 0.553137;
78.544; 0.278244; 0.894002; 0.547377; 0.568593;
78.56; 0.278697; 0.897815; 0.547189; 0.567294;
78.576; 0.26702; 0.896591; 0.547013; 0.544441;
78.592; 0.285825; 0.902713; 0.546809; 0.579049;
78.608; 0.289324; 0.904178; 0.546619; 0.585391;
78.624; 0.2687; 0.903513; 0.546464; 0.544217;
78.64; 0.284018; 0.906617; 0.546303; 0.57344;
78.656; 0.288822; 0.908704; 0.546121; 0.581995;
78.672; 0.27559; 0.90732; 0.545967; 0.556335;
78.688; 0.295704; 0.909259; 0.545784; 0.595867;
78.704; 0.298013; 0.911575; 0.545599; 0.599197;
78.72; 0.287992; 0.912219; 0.545457; 0.578789;
78.736; 0.274624; 0.911733; 0.545323; 0.552353;
78.752; 0.273704; 0.911272; 0.545192; 0.550914;
78.768; 0.276632; 0.91079; 0.545067; 0.557229;
78.784; 0.295836; 0.911681; 0.544934; 0.595476;
78.8; 0.292425; 0.911195; 0.544801; 0.589067;
78.816; 0.309014; 0.911994; 0.544663; 0.622098;
78.832; 0.275376; 0.911505; 0.544553; 0.554787;
78.848; 0.282856; 0.910457; 0.544443; 0.570628;
78.864; 0.293794; 0.911968; 0.544337; 0.591829;
78.88; 0.274762; 0.910918; 0.54424; 0.554227;
78.896; 0.297202; 0.912518; 0.544134; 0.598555;
78.912; 0.316442; 0.911494; 0.543997; 0.63818;
78.928; 0.287185; 0.913235; 0.543912; 0.578164;
78.944; 0.301987; 0.914672; 0.54382; 0.607111;
78.96; 0.346498; 0.915303; 0.543693; 0.696276;
78.976; 0.32542; 0.913618; 0.543588; 0.655255;
78.992; 0.277126; 0.913592; 0.543523; 0.558094;
79.008; 0.315774; 0.911792; 0.543427; 0.637294;
79.024; 0.326813; 0.909531; 0.543329; 0.661332;
79.04; 0.350654; 0.910155; 0.543235; 0.70921;
79.056; 0.308141; 0.913251; 0.543165; 0.621195;
79.072; 0.300811; 0.916226; 0.543176; 0.604437;
79.088; 0.31109; 0.921247; 0.543094; 0.621777;
79.104; 0.294507; 0.921597; 0.543; 0.588512;
79.12; 0.302292; 0.92708; 0.542917; 0.600589;
79.136; 0.312538; 0.932229; 0.542844; 0.617596;
79.152; 0.315035; 0.937297; 0.542777; 0.619241;
79.168; 0.316441; 0.942363; 0.542718; 0.618727;
79.184; 0.318253; 0.947228; 0.542669; 0.619131;
79.2; 0.324232; 0.951944; 0.542622; 0.627693;
79.216; 0.322529; 0.955305; 0.542583; 0.622244;
79.232; 0.326318; 0.958148; 0.542551; 0.627723;
79.248; 0.329133; 0.960799; 0.542523; 0.631423;
79.264; 0.332315; 0.961877; 0.542504; 0.636835;
79.28; 0.329803; 0.962919; 0.542489; 0.631356;
79.296; 0.332026; 0.963915; 0.542483; 0.634961;
79.312; 0.333313; 0.964318; 0.542483; 0.637156;
79.328; 0.334185; 0.96405; 0.542487; 0.638997;
79.344; 0.333105; 0.963046; 0.542497; 0.637583;
79.36; 0.334205; 0.96133; 0.542515; 0.640809;
79.376; 0.332884; 0.95962; 0.542537; 0.639387;
79.392; 0.334623; 0.957699; 0.542565; 0.643983;
79.408; 0.331047; 0.954484; 0.542596; 0.639211;
79.424; 0.341068; 0.949775; 0.542601; 0.66182;
79.44; 0.330199; 0.946196; 0.542634; 0.643114;
79.456; 0.330468; 0.942856; 0.542681; 0.645861;
79.472; 0.303623; 0.93962; 0.542718; 0.595398;
79.488; 0.322859; 0.936276; 0.542767; 0.635325;
79.504; 0.32307; 0.933151; 0.542824; 0.637802;
79.52; 0.32417; 0.930031; 0.542884; 0.64205;
79.536; 0.318069; 0.9271; 0.542946; 0.631885;
79.552; 0.319565; 0.924065; 0.543012; 0.636865;
79.568; 0.313554; 0.921222; 0.543079; 0.626737;
79.584; 0.316356; 0.918256; 0.543151; 0.634296;
79.6; 0.298605; 0.923551; 0.5433; 0.595109;
79.616; 0.314108; 0.920255; 0.543381; 0.628155;
79.632; 0.314308; 0.916995; 0.543461; 0.630696;
79.648; 0.291699; 0.91558; 0.54354; 0.586147;
79.664; 0.297528; 0.920837; 0.543674; 0.594301;
79.68; 0.314768; 0.917718; 0.543764; 0.63077;
79.696; 0.293962; 0.915864; 0.543832; 0.590195;
79.712; 0.308467; 0.912671; 0.543917; 0.621387;
79.728; 0.288463; 0.919342; 0.54402; 0.576764;
79.744; 0.307999; 0.916087; 0.544109; 0.617911;
79.76; 0.311051; 0.913655; 0.544224; 0.625563;
79.776; 0.296647; 0.920278; 0.544298; 0.592221;
79.792; 0.296724; 0.918643; 0.544374; 0.593347;
79.808; 0.293261; 0.924971; 0.544382; 0.582402;
79.824; 0.270829; 0.924611; 0.544403; 0.538041;
79.84; 0.263482; 0.926689; 0.54443; 0.522246;
79.856; 0.293709; 0.935171; 0.544416; 0.576893;
79.872; 0.271689; 0.936528; 0.544237; 0.533045;
79.888; 0.268178; 0.937826; 0.543917; 0.525736;
79.904; 0.308559; 0.946121; 0.543578; 0.599971;
79.92; 0.27877; 0.946694; 0.543272; 0.542025;
79.936; 0.298037; 0.954549; 0.542933; 0.575077;
79.952; 0.281224; 0.95542; 0.542652; 0.542421;
79.968; 0.324531; 0.962579; 0.542344; 0.621648;
79.984; 0.289439; 0.962683; 0.542077; 0.554642;
80; 0.314347; 0.969283; 0.541771; 0.598609;
80.016; 0.296153; 0.965389; 0.54151; 0.56651;
80.032; 0.310307; 0.967581; 0.541258; 0.592516;
80.048; 0.324884; 0.970342; 0.540957; 0.618929;
80.064; 0.290145; 0.967198; 0.540677; 0.554833;
80.08; 0.331612; 0.968932; 0.54038; 0.633341;
80.096; 0.3473; 0.969696; 0.540125; 0.663093;
80.112; 0.319736; 0.968164; 0.539854; 0.61174;
80.128; 0.317342; 0.967024; 0.539588; 0.608174;
80.144; 0.352533; 0.967394; 0.539359; 0.675645;
80.16; 0.343559; 0.968466; 0.539128; 0.657999;
80.176; 0.307926; 0.965488; 0.538854; 0.591872;
80.192; 0.319459; 0.966028; 0.538603; 0.613984;
80.208; 0.338409; 0.96659; 0.538368; 0.650311;
80.224; 0.357415; 0.967237; 0.538182; 0.686612;
80.24; 0.298821; 0.964162; 0.537901; 0.57618;
80.256; 0.311503; 0.959793; 0.537627; 0.603675;
80.272; 0.319493; 0.960006; 0.537378; 0.619309;
80.288; 0.291478; 0.959176; 0.537096; 0.56579;
80.304; 0.290639; 0.95579; 0.536809; 0.566463;
80.32; 0.386062; 0.955568; 0.536674; 0.752809;
80.336; 0.32481; 0.955068; 0.536428; 0.633991;
80.352; 0.322208; 0.95466; 0.536176; 0.629477;
80.368; 0.322129; 0.95418; 0.535938; 0.62992;
80.384; 0.334156; 0.953518; 0.535711; 0.654168;
80.4; 0.387203; 0.953772; 0.535693; 0.757842;
80.416; 0.290878; 0.95052; 0.53544; 0.57153;
80.432; 0.294553; 0.947045; 0.535192; 0.581144;
80.448; 0.386242; 0.947729; 0.535232; 0.761435;
80.464; 0.403459; 0.948171; 0.535287; 0.794924;
80.48; 0.397013; 0.948683; 0.535351; 0.781709;
80.496; 0.397914; 0.948966; 0.535421; 0.783147;
80.512; 0.39771; 0.949371; 0.535486; 0.782316;
80.528; 0.395354; 0.949719; 0.535556; 0.777295;
