time; fitness; orientation; distance; velocity;
52.256; 0.314017; 0.98191; 0.584465; 0.547171;
52.272; 0.31295; 0.982229; 0.584497; 0.545105;
52.288; 0.313556; 0.982418; 0.584526; 0.546028;
52.304; 0.312569; 0.982633; 0.584556; 0.544163;
52.32; 0.313418; 0.982859; 0.584586; 0.545488;
52.336; 0.315622; 0.983073; 0.584613; 0.549178;
52.352; 0.315321; 0.98331; 0.584641; 0.548495;
52.368; 0.314612; 0.983548; 0.584668; 0.547105;
52.384; 0.314645; 0.983761; 0.584696; 0.547018;
52.4; 0.31575; 0.983975; 0.584722; 0.548795;
52.416; 0.313134; 0.984177; 0.58475; 0.544111;
52.432; 0.314147; 0.984233; 0.584776; 0.545815;
52.448; 0.314573; 0.984402; 0.584802; 0.546437;
52.464; 0.313955; 0.98447; 0.584828; 0.545302;
52.48; 0.31468; 0.984615; 0.584854; 0.546457;
52.496; 0.315759; 0.984698; 0.584878; 0.54826;
52.512; 0.314117; 0.98485; 0.584903; 0.545302;
52.528; 0.315595; 0.98503; 0.584927; 0.547745;
52.544; 0.314278; 0.985122; 0.584951; 0.545386;
52.56; 0.313599; 0.985221; 0.584976; 0.544131;
52.576; 0.313171; 0.985371; 0.585001; 0.543282;
52.592; 0.313844; 0.985485; 0.585025; 0.544364;
52.608; 0.315562; 0.985585; 0.585047; 0.547268;
52.624; 0.314518; 0.985785; 0.58507; 0.545324;
52.64; 0.31669; 0.985952; 0.585091; 0.548978;
52.656; 0.315364; 0.986054; 0.585112; 0.546603;
52.672; 0.313452; 0.986171; 0.585134; 0.543205;
52.688; 0.314253; 0.986333; 0.585157; 0.544483;
52.704; 0.314762; 0.986485; 0.585178; 0.545261;
52.72; 0.316507; 0.986568; 0.585197; 0.548219;
52.736; 0.314567; 0.986702; 0.585218; 0.544766;
52.752; 0.315484; 0.986866; 0.585238; 0.546244;
52.768; 0.315216; 0.986966; 0.585257; 0.545707;
52.784; 0.315889; 0.987138; 0.585277; 0.546758;
52.8; 0.315019; 0.987254; 0.585296; 0.54517;
52.816; 0.31529; 0.987413; 0.585315; 0.545534;
52.832; 0.316401; 0.987499; 0.585332; 0.547392;
52.848; 0.315251; 0.98755; 0.585351; 0.545357;
52.864; 0.314841; 0.987669; 0.58537; 0.544565;
52.88; 0.315213; 0.987743; 0.585389; 0.54515;
52.896; 0.314234; 0.987851; 0.585408; 0.543378;
52.912; 0.317245; 0.987941; 0.585425; 0.548519;
52.928; 0.315416; 0.988049; 0.585443; 0.545281;
52.944; 0.316586; 0.988171; 0.585459; 0.547221;
52.96; 0.317477; 0.988264; 0.585476; 0.548695;
52.976; 0.316231; 0.988344; 0.585493; 0.546481;
52.992; 0.317866; 0.988462; 0.585508; 0.549227;
53.008; 0.315732; 0.988561; 0.585525; 0.545468;
53.024; 0.316574; 0.988597; 0.585541; 0.546888;
53.04; 0.31592; 0.98867; 0.585557; 0.545704;
53.056; 0.315515; 0.988748; 0.585574; 0.544945;
53.072; 0.315371; 0.988898; 0.585591; 0.544599;
53.088; 0.315899; 0.989004; 0.585606; 0.545437;
53.104; 0.317317; 0.989131; 0.585619; 0.547803;
53.12; 0.316018; 0.989212; 0.585634; 0.545503;
53.136; 0.315688; 0.989287; 0.58565; 0.544876;
53.152; 0.316156; 0.989326; 0.585665; 0.545649;
53.168; 0.315877; 0.989494; 0.58568; 0.54506;
53.184; 0.316121; 0.989597; 0.585694; 0.545411;
53.2; 0.31593; 0.989674; 0.585708; 0.545026;
53.216; 0.315922; 0.989813; 0.585722; 0.544923;
53.232; 0.316688; 0.989934; 0.585735; 0.546165;
53.248; 0.316432; 0.990028; 0.585749; 0.545658;
53.264; 0.315421; 0.990174; 0.585764; 0.543823;
53.28; 0.317924; 0.990235; 0.585776; 0.548092;
53.296; 0.315619; 0.990299; 0.585788; 0.544072;
53.312; 0.317395; 0.990476; 0.5858; 0.547024;
53.328; 0.317489; 0.990555; 0.585811; 0.547134;
53.344; 0.316058; 0.990605; 0.585823; 0.544628;
53.36; 0.314968; 0.990687; 0.585836; 0.542692;
53.376; 0.317603; 0.990746; 0.585847; 0.54719;
53.392; 0.318832; 0.990783; 0.585847; 0.549287;
53.408; 0.315748; 0.990818; 0.585834; 0.543967;
53.424; 0.316299; 0.990898; 0.585821; 0.544885;
53.44; 0.315839; 0.990938; 0.585807; 0.544082;
53.456; 0.316629; 0.991018; 0.585794; 0.545411;
53.472; 0.317284; 0.991041; 0.585779; 0.546542;
53.488; 0.316914; 0.991112; 0.585765; 0.545878;
53.504; 0.318675; 0.991193; 0.585749; 0.54888;
53.52; 0.318877; 0.991248; 0.585733; 0.549213;
53.536; 0.318114; 0.991288; 0.585717; 0.547893;
53.552; 0.31537; 0.991388; 0.585703; 0.543125;
53.568; 0.316363; 0.991432; 0.585688; 0.544825;
53.584; 0.318322; 0.991513; 0.585673; 0.548168;
53.6; 0.316022; 0.991589; 0.585659; 0.544179;
53.616; 0.31751; 0.9916; 0.585642; 0.54675;
53.632; 0.316188; 0.991652; 0.585628; 0.544458;
53.648; 0.318499; 0.991792; 0.585612; 0.548374;
53.664; 0.316322; 0.991888; 0.585598; 0.544588;
53.68; 0.318523; 0.991956; 0.585582; 0.548353;
53.696; 0.317851; 0.991986; 0.585567; 0.547194;
53.712; 0.31645; 0.992038; 0.585554; 0.544766;
53.728; 0.315411; 0.992071; 0.585541; 0.542972;
53.744; 0.316373; 0.992131; 0.585527; 0.544607;
53.76; 0.31889; 0.992157; 0.58551; 0.548943;
53.776; 0.316773; 0.99224; 0.585495; 0.545266;
53.792; 0.317247; 0.992263; 0.58548; 0.546082;
53.808; 0.31819; 0.992271; 0.585465; 0.547716;
53.824; 0.316646; 0.992368; 0.585452; 0.545018;
53.84; 0.316643; 0.992406; 0.585437; 0.545004;
53.856; 0.314573; 0.992388; 0.585424; 0.541463;
53.872; 0.317652; 0.992482; 0.585409; 0.546725;
53.888; 0.318499; 0.992517; 0.585392; 0.548181;
53.904; 0.316808; 0.992513; 0.585378; 0.545285;
53.92; 0.315036; 0.992595; 0.585365; 0.542203;
53.936; 0.319044; 0.992681; 0.585349; 0.549068;
53.952; 0.317553; 0.992768; 0.585334; 0.546468;
53.968; 0.317563; 0.992834; 0.585319; 0.546463;
53.984; 0.316523; 0.992851; 0.585305; 0.544678;
54; 0.314576; 0.99292; 0.585293; 0.5413;
54.016; 0.317925; 0.992977; 0.585278; 0.547046;
54.032; 0.318553; 0.993028; 0.585264; 0.548111;
54.048; 0.317802; 0.993078; 0.58525; 0.546804;
54.064; 0.315954; 0.993149; 0.585237; 0.543597;
54.08; 0.316741; 0.993223; 0.585225; 0.544922;
54.096; 0.31867; 0.993314; 0.58521; 0.548206;
54.112; 0.316246; 0.99331; 0.585197; 0.544049;
54.128; 0.318357; 0.993329; 0.585183; 0.547683;
54.144; 0.315867; 0.993347; 0.585172; 0.5434;
54.16; 0.315506; 0.993457; 0.585161; 0.54273;
54.176; 0.316568; 0.99351; 0.585149; 0.544539;
54.192; 0.318045; 0.993566; 0.585137; 0.54706;
54.208; 0.317295; 0.993606; 0.585125; 0.545758;
54.224; 0.316851; 0.993656; 0.585115; 0.544977;
54.24; 0.317441; 0.993637; 0.585102; 0.546014;
54.256; 0.313655; 0.993648; 0.585093; 0.539505;
54.272; 0.316403; 0.993694; 0.585083; 0.544215;
54.288; 0.31573; 0.993713; 0.585075; 0.543056;
54.304; 0.318094; 0.993759; 0.585064; 0.547105;
54.32; 0.31812; 0.99381; 0.585053; 0.547133;
54.336; 0.317308; 0.993855; 0.585043; 0.54572;
54.352; 0.315822; 0.99388; 0.585032; 0.543162;
54.368; 0.318345; 0.993921; 0.58502; 0.547489;
54.384; 0.316583; 0.99396; 0.58501; 0.544447;
54.4; 0.319016; 0.994016; 0.584998; 0.54861;
54.416; 0.318259; 0.994117; 0.584987; 0.547265;
54.432; 0.319301; 0.994118; 0.584974; 0.549067;
54.448; 0.315419; 0.994197; 0.584965; 0.542357;
54.464; 0.317645; 0.994207; 0.584955; 0.546189;
54.48; 0.317564; 0.994294; 0.584944; 0.546013;
54.496; 0.31728; 0.994356; 0.584932; 0.545501;
54.512; 0.318959; 0.994366; 0.58492; 0.548393;
54.528; 0.317264; 0.994398; 0.58491; 0.545471;
54.544; 0.318756; 0.994442; 0.584898; 0.548024;
54.56; 0.318469; 0.994497; 0.584886; 0.547511;
54.576; 0.31875; 0.994524; 0.584875; 0.54799;
54.592; 0.318048; 0.994629; 0.584863; 0.546735;
54.608; 0.319822; 0.994646; 0.58485; 0.549789;
54.624; 0.316645; 0.994721; 0.58484; 0.544294;
54.64; 0.317212; 0.994745; 0.584831; 0.545265;
54.656; 0.317321; 0.994745; 0.584821; 0.545462;
54.672; 0.318464; 0.994769; 0.584811; 0.547422;
54.688; 0.317659; 0.994777; 0.584802; 0.546043;
54.704; 0.317092; 0.994801; 0.584793; 0.545063;
54.72; 0.318329; 0.99475; 0.584783; 0.547227;
54.736; 0.315669; 0.994808; 0.584777; 0.542628;
54.752; 0.316449; 0.994785; 0.584768; 0.54399;
54.768; 0.318725; 0.99491; 0.584758; 0.547844;
54.784; 0.318676; 0.994862; 0.584748; 0.547794;
54.8; 0.316893; 0.99493; 0.584741; 0.544699;
54.816; 0.31591; 0.99493; 0.584733; 0.543017;
54.832; 0.316558; 0.995011; 0.584726; 0.544093;
54.848; 0.317667; 0.995029; 0.584717; 0.545998;
54.864; 0.317011; 0.995069; 0.584709; 0.544856;
54.88; 0.317322; 0.995051; 0.584701; 0.545407;
54.896; 0.317373; 0.995095; 0.584693; 0.545478;
54.912; 0.31653; 0.995158; 0.584686; 0.544002;
54.928; 0.32; 0.995153; 0.584676; 0.549978;
54.944; 0.317534; 0.995138; 0.584667; 0.545756;
54.96; 0.316467; 0.99512; 0.584659; 0.543939;
54.976; 0.319439; 0.995191; 0.584651; 0.549016;
54.992; 0.317802; 0.995235; 0.584643; 0.546186;
55.008; 0.318004; 0.995199; 0.584636; 0.546559;
55.024; 0.317684; 0.995214; 0.58463; 0.546006;
55.04; 0.316429; 0.995217; 0.584622; 0.543855;
55.056; 0.317067; 0.99529; 0.584617; 0.544916;
55.072; 0.318431; 0.995316; 0.584608; 0.547255;
55.088; 0.317153; 0.995331; 0.584602; 0.545056;
55.104; 0.318546; 0.99531; 0.584596; 0.547468;
55.12; 0.317141; 0.995293; 0.58459; 0.545066;
55.136; 0.316807; 0.99537; 0.584584; 0.544456;
55.152; 0.318843; 0.995467; 0.584576; 0.54791;
55.168; 0.318251; 0.995514; 0.584568; 0.546874;
55.184; 0.317047; 0.995474; 0.584561; 0.544833;
55.2; 0.317681; 0.995491; 0.584555; 0.545919;
55.216; 0.317545; 0.995521; 0.584548; 0.545676;
55.232; 0.317567; 0.995526; 0.584541; 0.545717;
55.248; 0.316625; 0.995595; 0.584537; 0.544065;
55.264; 0.318536; 0.995594; 0.584531; 0.547355;
55.28; 0.319643; 0.995642; 0.584523; 0.549238;
55.296; 0.317863; 0.995694; 0.584516; 0.546158;
55.312; 0.32129; 0.995775; 0.584507; 0.552008;
55.328; 0.318946; 0.995767; 0.5845; 0.547993;
55.344; 0.317812; 0.995794; 0.584495; 0.546034;
55.36; 0.317202; 0.995858; 0.58449; 0.544956;
55.376; 0.32016; 0.995845; 0.58448; 0.550054;
55.392; 0.317039; 0.995893; 0.584474; 0.544672;
55.408; 0.316854; 0.995918; 0.584467; 0.544347;
55.424; 0.31948; 0.995955; 0.58446; 0.548843;
55.44; 0.31829; 0.995961; 0.584453; 0.546803;
55.456; 0.317073; 0.996; 0.584448; 0.544695;
55.472; 0.318302; 0.995972; 0.584442; 0.546829;
55.488; 0.316971; 0.996016; 0.584437; 0.544521;
55.504; 0.318047; 0.996033; 0.584431; 0.546367;
55.52; 0.318943; 0.99602; 0.584425; 0.547918;
55.536; 0.317067; 0.996038; 0.584421; 0.54469;
55.552; 0.317764; 0.996026; 0.584417; 0.545897;
55.568; 0.317438; 0.996035; 0.584412; 0.545338;
55.584; 0.317111; 0.996075; 0.584407; 0.544758;
55.6; 0.319059; 0.996097; 0.5844; 0.548099;
55.616; 0.317886; 0.996131; 0.584395; 0.54607;
55.632; 0.317388; 0.996106; 0.58439; 0.545234;
55.648; 0.318132; 0.996171; 0.584386; 0.54648;
55.664; 0.318066; 0.996201; 0.584381; 0.546354;
55.68; 0.317751; 0.996208; 0.584376; 0.545814;
55.696; 0.317403; 0.996274; 0.584371; 0.545184;
55.712; 0.317974; 0.996263; 0.584366; 0.546176;
55.728; 0.316931; 0.996247; 0.584361; 0.544397;
55.744; 0.319126; 0.996283; 0.584355; 0.548155;
55.76; 0.319355; 0.99638; 0.584349; 0.548499;
55.776; 0.31799; 0.996381; 0.584343; 0.546159;
55.792; 0.318175; 0.996447; 0.584339; 0.546446;
55.808; 0.319885; 0.996488; 0.584332; 0.549366;
55.824; 0.317991; 0.996451; 0.584326; 0.54614;
55.84; 0.317131; 0.996561; 0.584322; 0.544606;
55.856; 0.320155; 0.996596; 0.584314; 0.549788;
55.872; 0.316547; 0.996615; 0.584309; 0.543586;
55.888; 0.317922; 0.996618; 0.584303; 0.54595;
55.904; 0.318273; 0.996651; 0.584298; 0.54654;
55.92; 0.316209; 0.996665; 0.584294; 0.542991;
55.936; 0.318266; 0.996706; 0.584289; 0.546508;
55.952; 0.318548; 0.99672; 0.584283; 0.546989;
55.968; 0.318294; 0.996802; 0.584277; 0.546514;
55.984; 0.320319; 0.996819; 0.584269; 0.54999;
56; 0.317558; 0.996837; 0.584264; 0.545242;
56.016; 0.315462; 0.996865; 0.584262; 0.54163;
56.032; 0.318988; 0.996922; 0.584256; 0.547659;
56.048; 0.31854; 0.996909; 0.58425; 0.546903;
56.064; 0.318623; 0.996882; 0.584246; 0.547064;
56.08; 0.31783; 0.996914; 0.584243; 0.545687;
56.096; 0.31855; 0.996905; 0.584239; 0.546931;
56.112; 0.3172; 0.996848; 0.584235; 0.544648;
56.128; 0.31583; 0.996866; 0.584234; 0.542287;
56.144; 0.31698; 0.996958; 0.584232; 0.544213;
56.16; 0.319356; 0.997027; 0.584226; 0.548261;
56.176; 0.320176; 0.99699; 0.584219; 0.549695;
56.192; 0.316937; 0.99702; 0.584215; 0.544123;
56.208; 0.318627; 0.997068; 0.58421; 0.547001;
56.224; 0.317999; 0.997063; 0.584207; 0.545929;
56.24; 0.318348; 0.997072; 0.584203; 0.546527;
56.256; 0.3151; 0.997079; 0.584201; 0.540949;
56.272; 0.317849; 0.997029; 0.584197; 0.5457;
56.288; 0.317797; 0.997013; 0.584193; 0.545622;
56.304; 0.318335; 0.997041; 0.584189; 0.546534;
56.32; 0.318302; 0.997095; 0.584184; 0.546453;
56.336; 0.319429; 0.997085; 0.584179; 0.548398;
56.352; 0.318975; 0.997065; 0.584176; 0.547632;
56.368; 0.31815; 0.997114; 0.584173; 0.546191;
56.384; 0.318131; 0.997118; 0.58417; 0.54616;
56.4; 0.317119; 0.997111; 0.584168; 0.544429;
56.416; 0.317716; 0.997166; 0.584165; 0.545427;
56.432; 0.319211; 0.99718; 0.584161; 0.547989;
56.448; 0.319898; 0.997103; 0.584156; 0.549215;
56.464; 0.317029; 0.997122; 0.584155; 0.54428;
56.48; 0.319579; 0.997158; 0.584151; 0.548641;
56.496; 0.318859; 0.99725; 0.584147; 0.54736;
56.512; 0.319075; 0.99723; 0.584143; 0.547744;
56.528; 0.318296; 0.997297; 0.584141; 0.546372;
56.544; 0.319912; 0.997296; 0.584136; 0.549153;
56.56; 0.318196; 0.997298; 0.584134; 0.546207;
56.576; 0.318763; 0.997346; 0.584132; 0.547155;
56.592; 0.319655; 0.997388; 0.584127; 0.548668;
56.608; 0.320153; 0.997384; 0.584123; 0.54953;
56.624; 0.317753; 0.997445; 0.58412; 0.545379;
56.64; 0.319138; 0.9974; 0.584115; 0.547784;
56.656; 0.315871; 0.997402; 0.584115; 0.542177;
56.672; 0.317856; 0.997435; 0.584112; 0.545569;
56.688; 0.318955; 0.9974; 0.584109; 0.547477;
56.704; 0.317483; 0.997373; 0.584107; 0.544967;
56.72; 0.316448; 0.997405; 0.584107; 0.543174;
56.736; 0.316265; 0.99738; 0.584106; 0.542873;
56.752; 0.317062; 0.997331; 0.584105; 0.544269;
56.768; 0.318356; 0.997336; 0.584104; 0.546488;
56.784; 0.318297; 0.997399; 0.584103; 0.546355;
56.8; 0.317179; 0.99737; 0.584101; 0.544453;
56.816; 0.318032; 0.99741; 0.5841; 0.545896;
56.832; 0.31891; 0.99745; 0.584097; 0.547384;
56.848; 0.316756; 0.997477; 0.584096; 0.543673;
56.864; 0.317637; 0.997477; 0.584094; 0.545187;
56.88; 0.318225; 0.997438; 0.584093; 0.546218;
56.896; 0.318016; 0.99745; 0.584091; 0.545855;
56.912; 0.320123; 0.997455; 0.584089; 0.549471;
56.928; 0.319404; 0.997477; 0.584086; 0.548227;
56.944; 0.317777; 0.997507; 0.584084; 0.545419;
56.96; 0.319755; 0.997531; 0.584081; 0.548804;
56.976; 0.319124; 0.997514; 0.584079; 0.547733;
56.992; 0.316584; 0.997521; 0.584078; 0.54337;
57.008; 0.319204; 0.997585; 0.584077; 0.547834;
57.024; 0.318202; 0.997565; 0.584075; 0.546127;
57.04; 0.317615; 0.997534; 0.584073; 0.545137;
57.056; 0.317817; 0.997538; 0.584073; 0.545483;
57.072; 0.317845; 0.997603; 0.584072; 0.545495;
57.088; 0.319871; 0.997585; 0.584067; 0.548987;
57.104; 0.316617; 0.997617; 0.584067; 0.543386;
57.12; 0.319102; 0.99759; 0.584065; 0.547667;
57.136; 0.316453; 0.997564; 0.584066; 0.543133;
57.152; 0.317979; 0.997545; 0.584065; 0.545764;
57.168; 0.318435; 0.997645; 0.584064; 0.546493;
57.184; 0.319794; 0.99767; 0.584061; 0.548814;
57.2; 0.316825; 0.997693; 0.584059; 0.543707;
57.216; 0.319879; 0.997632; 0.584056; 0.548985;
57.232; 0.317363; 0.99767; 0.584056; 0.544647;
57.248; 0.319314; 0.997702; 0.584053; 0.54798;
57.264; 0.318901; 0.997712; 0.584051; 0.547267;
57.28; 0.32003; 0.997735; 0.584049; 0.549194;
57.296; 0.318837; 0.997698; 0.584047; 0.547169;
57.312; 0.316814; 0.997713; 0.584046; 0.54369;
57.328; 0.319904; 0.997717; 0.584044; 0.548994;
57.344; 0.318164; 0.99777; 0.584041; 0.54598;
57.36; 0.319217; 0.997736; 0.584039; 0.547809;
57.376; 0.317488; 0.997759; 0.584038; 0.544829;
57.392; 0.319106; 0.997816; 0.584036; 0.547575;
57.408; 0.320659; 0.997769; 0.584034; 0.55027;
57.424; 0.318149; 0.99779; 0.584033; 0.545952;
57.44; 0.319623; 0.997806; 0.584031; 0.548475;
57.456; 0.318041; 0.997892; 0.58403; 0.545713;
57.472; 0.320922; 0.997901; 0.584026; 0.550656;
57.488; 0.320074; 0.99785; 0.584022; 0.549232;
57.504; 0.318728; 0.997868; 0.58402; 0.546915;
57.52; 0.320729; 0.997854; 0.584018; 0.550358;
57.536; 0.31675; 0.997795; 0.584018; 0.543562;
57.552; 0.317046; 0.997767; 0.584017; 0.544086;
57.568; 0.31768; 0.997807; 0.584016; 0.545153;
57.584; 0.320803; 0.997781; 0.584012; 0.550531;
57.6; 0.317698; 0.997772; 0.584011; 0.545208;
57.616; 0.317317; 0.99777; 0.584009; 0.544557;
57.632; 0.319268; 0.997786; 0.584007; 0.547899;
57.648; 0.318534; 0.99772; 0.584005; 0.546676;
57.664; 0.317688; 0.997781; 0.584005; 0.545192;
57.68; 0.320634; 0.99775; 0.584; 0.550269;
57.696; 0.318742; 0.997786; 0.583999; 0.547003;
57.712; 0.318553; 0.997801; 0.583996; 0.546674;
57.728; 0.318025; 0.997795; 0.583994; 0.545772;
57.744; 0.318411; 0.997728; 0.583991; 0.546474;
57.76; 0.317395; 0.997768; 0.583991; 0.544708;
57.776; 0.317296; 0.997857; 0.58399; 0.544491;
57.792; 0.319385; 0.997897; 0.583986; 0.548057;
57.808; 0.318948; 0.997851; 0.583982; 0.547338;
57.824; 0.317712; 0.997898; 0.583982; 0.545189;
57.84; 0.318686; 0.997887; 0.583981; 0.546869;
57.856; 0.31842; 0.998008; 0.583979; 0.546347;
57.872; 0.320731; 0.997976; 0.583974; 0.550335;
57.888; 0.316638; 0.997983; 0.583974; 0.543308;
57.904; 0.318375; 0.998054; 0.583972; 0.546252;
57.92; 0.318764; 0.998048; 0.583969; 0.546926;
57.936; 0.317406; 0.998064; 0.583968; 0.544588;
57.952; 0.318157; 0.998067; 0.583966; 0.545877;
57.968; 0.316783; 0.998044; 0.583966; 0.543531;
57.984; 0.292493; 0.995734; 0.584007; 0.502984;
58; 0.316462; 0.995792; 0.584014; 0.544164;
58.016; 0.31555; 0.995719; 0.584022; 0.542628;
58.032; 0.314878; 0.995782; 0.584029; 0.541431;
58.048; 0.315683; 0.995755; 0.584036; 0.542823;
58.064; 0.314358; 0.995779; 0.584044; 0.540526;
58.08; 0.315953; 0.995865; 0.584051; 0.543214;
58.096; 0.315999; 0.995855; 0.584056; 0.543294;
58.112; 0.315233; 0.995875; 0.584064; 0.541959;
58.128; 0.316085; 0.995874; 0.58407; 0.543418;
58.144; 0.316621; 0.995885; 0.584077; 0.544328;
58.16; 0.316362; 0.995847; 0.584083; 0.543897;
58.176; 0.316292; 0.995864; 0.58409; 0.543761;
58.192; 0.316072; 0.995939; 0.584096; 0.543337;
58.208; 0.318319; 0.995948; 0.584102; 0.547188;
58.224; 0.317; 0.995976; 0.584107; 0.544901;
58.24; 0.315889; 0.996011; 0.584114; 0.542967;
58.256; 0.317138; 0.996011; 0.584118; 0.545109;
58.272; 0.315168; 0.995995; 0.584126; 0.541725;
58.288; 0.315477; 0.995948; 0.584132; 0.542277;
58.304; 0.313817; 0.996008; 0.58414; 0.539381;
58.32; 0.316825; 0.996072; 0.584145; 0.544513;
58.336; 0.318131; 0.99611; 0.584149; 0.546733;
58.352; 0.314681; 0.99614; 0.584157; 0.54078;
58.368; 0.316226; 0.996111; 0.584162; 0.543447;
58.384; 0.314298; 0.996119; 0.584171; 0.54012;
58.4; 0.315371; 0.996161; 0.584178; 0.541936;
58.416; 0.31656; 0.996174; 0.584182; 0.543967;
58.432; 0.316878; 0.996245; 0.584187; 0.544471;
58.448; 0.315641; 0.99623; 0.584192; 0.542349;
58.464; 0.313985; 0.996234; 0.584199; 0.539494;
58.48; 0.316738; 0.996243; 0.584204; 0.544214;
58.496; 0.314284; 0.996256; 0.584212; 0.539984;
58.512; 0.317117; 0.996236; 0.584216; 0.54486;
58.528; 0.315051; 0.996197; 0.584223; 0.541324;
58.544; 0.314854; 0.996205; 0.58423; 0.540975;
58.56; 0.315739; 0.996308; 0.584238; 0.542432;
58.576; 0.317404; 0.996282; 0.584241; 0.545302;
58.592; 0.315579; 0.996338; 0.584247; 0.542132;
58.608; 0.316924; 0.996404; 0.584252; 0.544402;
58.624; 0.31706; 0.99644; 0.584255; 0.544613;
58.64; 0.317611; 0.996417; 0.58426; 0.545568;
58.656; 0.314726; 0.996514; 0.584266; 0.540554;
58.672; 0.317186; 0.996518; 0.584269; 0.544773;
58.688; 0.317889; 0.996573; 0.584274; 0.545945;
58.704; 0.316756; 0.996621; 0.584278; 0.543969;
58.72; 0.316637; 0.996639; 0.584284; 0.543751;
58.736; 0.316886; 0.996677; 0.584288; 0.544155;
58.752; 0.315794; 0.99672; 0.584293; 0.54225;
58.768; 0.315283; 0.996669; 0.584297; 0.541397;
58.784; 0.316614; 0.996719; 0.584301; 0.543653;
58.8; 0.315545; 0.996669; 0.584306; 0.541839;
58.816; 0.316097; 0.996755; 0.58431; 0.542736;
58.832; 0.316407; 0.996729; 0.584313; 0.54328;
58.848; 0.315193; 0.996714; 0.584318; 0.541198;
58.864; 0.314818; 0.996728; 0.584324; 0.540542;
58.88; 0.316525; 0.99672; 0.584327; 0.543473;
58.896; 0.316078; 0.996696; 0.584332; 0.542716;
58.912; 0.313598; 0.996703; 0.584337; 0.538448;
58.928; 0.316455; 0.996699; 0.584341; 0.543353;
58.944; 0.316983; 0.996732; 0.584344; 0.544239;
58.96; 0.317403; 0.996794; 0.584347; 0.544924;
58.976; 0.316871; 0.996773; 0.58435; 0.544018;
58.992; 0.314585; 0.996868; 0.584355; 0.540037;
59.008; 0.316829; 0.996864; 0.584355; 0.543891;
59.024; 0.315303; 0.996885; 0.584362; 0.541254;
59.04; 0.316813; 0.99688; 0.584363; 0.543848;
59.056; 0.316962; 0.996943; 0.584368; 0.544065;
59.072; 0.317354; 0.996966; 0.584368; 0.544725;
59.088; 0.316397; 0.996956; 0.584369; 0.543086;
59.104; 0.315767; 0.996954; 0.584371; 0.542004;
59.12; 0.316929; 0.996954; 0.584375; 0.543996;
59.136; 0.316377; 0.996996; 0.584378; 0.543022;
59.152; 0.316763; 0.997035; 0.584381; 0.543661;
59.168; 0.318117; 0.997116; 0.584381; 0.54594;
59.184; 0.317768; 0.997224; 0.584383; 0.545281;
59.2; 0.317842; 0.997257; 0.584383; 0.545389;
59.216; 0.315614; 0.9973; 0.584385; 0.541541;
59.232; 0.318341; 0.997345; 0.584385; 0.546195;
59.248; 0.318111; 0.997299; 0.584386; 0.545825;
59.264; 0.314525; 0.99736; 0.58439; 0.539636;
59.28; 0.316767; 0.997381; 0.58439; 0.543471;
59.296; 0.316281; 0.99743; 0.584392; 0.542609;
59.312; 0.31803; 0.997454; 0.584393; 0.545595;
59.328; 0.316628; 0.997471; 0.584394; 0.543179;
59.344; 0.31647; 0.99748; 0.584394; 0.542904;
59.36; 0.316636; 0.997456; 0.584395; 0.543201;
59.376; 0.316708; 0.997508; 0.584395; 0.543295;
59.392; 0.314789; 0.997547; 0.584396; 0.539981;
59.408; 0.317715; 0.997549; 0.584395; 0.545001;
59.424; 0.317583; 0.997581; 0.584394; 0.544758;
59.44; 0.318029; 0.997593; 0.584393; 0.545517;
59.456; 0.316142; 0.997696; 0.584392; 0.542226;
59.472; 0.317999; 0.997727; 0.584392; 0.545394;
59.488; 0.318121; 0.997695; 0.584389; 0.545622;
59.504; 0.316329; 0.997771; 0.584392; 0.542506;
59.52; 0.316258; 0.997778; 0.58439; 0.542381;
59.536; 0.317107; 0.99778; 0.584389; 0.543838;
59.552; 0.315709; 0.997766; 0.584389; 0.541447;
59.568; 0.318843; 0.997846; 0.584387; 0.546779;
59.584; 0.302074; 0.9982; 0.584413; 0.517817;
59.6; 0.318555; 0.998165; 0.584405; 0.546095;
59.616; 0.31892; 0.998155; 0.584398; 0.546734;
59.632; 0.318801; 0.9983; 0.584391; 0.546455;
59.648; 0.316112; 0.998286; 0.584387; 0.541858;
59.664; 0.318485; 0.99831; 0.584381; 0.545918;
59.68; 0.318442; 0.998345; 0.584374; 0.545831;
59.696; 0.317648; 0.998392; 0.584368; 0.544451;
59.712; 0.318682; 0.998407; 0.584361; 0.546221;
59.728; 0.319636; 0.998404; 0.584353; 0.547866;
59.744; 0.318318; 0.998303; 0.584347; 0.545667;
59.76; 0.319088; 0.998335; 0.584339; 0.546977;
59.776; 0.318861; 0.998357; 0.584335; 0.54658;
59.792; 0.318563; 0.998335; 0.584327; 0.546089;
59.808; 0.319514; 0.998334; 0.584321; 0.547725;
59.824; 0.319828; 0.998311; 0.584313; 0.548284;
59.84; 0.320168; 0.998346; 0.584305; 0.548854;
59.856; 0.31884; 0.998347; 0.584298; 0.546583;
59.872; 0.319534; 0.99839; 0.584293; 0.547754;
59.888; 0.319184; 0.998464; 0.584286; 0.547121;
59.904; 0.318966; 0.998421; 0.584282; 0.546775;
59.92; 0.318957; 0.998478; 0.584276; 0.546734;
59.936; 0.317731; 0.998448; 0.58427; 0.544653;
59.952; 0.318877; 0.998468; 0.584264; 0.546613;
