time; fitness; orientation; distance; velocity;
42.64; 0.234238; 0.888197; 0.487691; 0.540758;
42.656; 0.2367; 0.888741; 0.48769; 0.546109;
42.672; 0.236377; 0.889498; 0.487686; 0.544904;
42.688; 0.236348; 0.890105; 0.487691; 0.544461;
42.704; 0.197978; 0.891116; 0.487774; 0.455475;
42.72; 0.220601; 0.896775; 0.487786; 0.504307;
42.736; 0.225597; 0.90219; 0.487802; 0.512615;
42.752; 0.227967; 0.90729; 0.487831; 0.515058;
42.768; 0.230983; 0.912283; 0.487871; 0.518973;
42.784; 0.232327; 0.915552; 0.48792; 0.520077;
42.8; 0.235442; 0.918158; 0.487974; 0.525496;
42.816; 0.196218; 0.920962; 0.48809; 0.436514;
42.832; 0.239322; 0.923238; 0.488163; 0.531013;
42.848; 0.240855; 0.924015; 0.488243; 0.533877;
42.864; 0.238249; 0.924535; 0.488331; 0.527708;
42.88; 0.242222; 0.924636; 0.488428; 0.536343;
42.896; 0.242211; 0.924957; 0.488524; 0.536026;
42.912; 0.242749; 0.925317; 0.488635; 0.536887;
42.928; 0.243889; 0.925645; 0.488748; 0.539093;
42.944; 0.244308; 0.92606; 0.488869; 0.539643;
42.96; 0.24461; 0.926215; 0.489004; 0.540069;
42.976; 0.243736; 0.926601; 0.489138; 0.537769;
42.992; 0.245293; 0.926855; 0.489284; 0.540894;
43.008; 0.245625; 0.927202; 0.489431; 0.541261;
43.024; 0.247779; 0.927355; 0.489589; 0.545741;
43.04; 0.246237; 0.926735; 0.489744; 0.542537;
43.056; 0.246919; 0.924575; 0.489909; 0.545126;
43.072; 0.245702; 0.922562; 0.490079; 0.543434;
43.088; 0.244863; 0.920609; 0.49025; 0.542539;
43.104; 0.244898; 0.918797; 0.490433; 0.543484;
43.12; 0.243735; 0.916963; 0.490616; 0.541782;
43.136; 0.243384; 0.915211; 0.490803; 0.541832;
43.152; 0.24332; 0.9135; 0.490994; 0.542492;
43.168; 0.245273; 0.911919; 0.491189; 0.547577;
43.184; 0.242226; 0.910477; 0.491394; 0.541405;
43.2; 0.242747; 0.909001; 0.491598; 0.543225;
43.216; 0.241201; 0.907702; 0.491803; 0.540313;
43.232; 0.242666; 0.906508; 0.492019; 0.54407;
43.248; 0.239438; 0.905351; 0.492238; 0.53728;
43.264; 0.241336; 0.904304; 0.492459; 0.541923;
43.28; 0.238479; 0.90327; 0.492678; 0.535882;
43.296; 0.240893; 0.902404; 0.492909; 0.541573;
43.312; 0.239182; 0.901529; 0.493139; 0.537995;
43.328; 0.240017; 0.900695; 0.493372; 0.54012;
43.344; 0.239102; 0.900047; 0.49361; 0.538187;
43.36; 0.239395; 0.89932; 0.493841; 0.539031;
43.376; 0.240736; 0.898691; 0.494084; 0.542163;
43.392; 0.23922; 0.898149; 0.494332; 0.538803;
43.408; 0.235413; 0.897695; 0.494571; 0.530241;
43.424; 0.239213; 0.897243; 0.494824; 0.538795;
43.44; 0.237134; 0.896848; 0.49507; 0.534083;
43.456; 0.239106; 0.896536; 0.495323; 0.538435;
43.472; 0.237246; 0.896258; 0.495577; 0.53414;
43.488; 0.23735; 0.896031; 0.495839; 0.534226;
43.504; 0.237325; 0.895927; 0.496096; 0.533956;
43.52; 0.237486; 0.895831; 0.496362; 0.534089;
43.536; 0.238135; 0.895776; 0.496625; 0.535298;
43.552; 0.237017; 0.895673; 0.49689; 0.532561;
43.568; 0.239007; 0.895686; 0.497156; 0.536739;
43.584; 0.238211; 0.89572; 0.497427; 0.534639;
43.6; 0.237894; 0.895849; 0.4977; 0.533558;
43.616; 0.237917; 0.895979; 0.497971; 0.53324;
43.632; 0.238273; 0.896222; 0.498247; 0.533599;
43.648; 0.238162; 0.896425; 0.498525; 0.532932;
43.664; 0.237613; 0.89671; 0.498806; 0.531234;
43.68; 0.239293; 0.89692; 0.49908; 0.534571;
43.696; 0.240028; 0.897213; 0.499359; 0.535741;
43.712; 0.237365; 0.897616; 0.499637; 0.529264;
43.728; 0.239937; 0.898015; 0.499921; 0.534457;
43.744; 0.238919; 0.898423; 0.500208; 0.531642;
43.76; 0.239743; 0.898966; 0.500492; 0.53285;
43.776; 0.238384; 0.89949; 0.500781; 0.529215;
43.792; 0.240249; 0.90003; 0.501069; 0.532731;
43.808; 0.23896; 0.900606; 0.501353; 0.529233;
43.824; 0.240036; 0.901232; 0.501646; 0.530936;
43.84; 0.239356; 0.901802; 0.501939; 0.528788;
43.856; 0.241406; 0.902335; 0.502229; 0.532696;
43.872; 0.241992; 0.902964; 0.502514; 0.533313;
43.888; 0.24125; 0.903612; 0.502804; 0.530989;
43.904; 0.242151; 0.904312; 0.503099; 0.532249;
43.92; 0.242572; 0.905005; 0.50339; 0.532457;
43.936; 0.244699; 0.905688; 0.503687; 0.536406;
43.952; 0.242969; 0.906367; 0.503979; 0.531906;
43.968; 0.24434; 0.907092; 0.504277; 0.534161;
43.984; 0.244628; 0.907841; 0.504569; 0.534042;
44; 0.243587; 0.908542; 0.504863; 0.531051;
44.016; 0.246568; 0.909398; 0.50516; 0.536727;
44.032; 0.24377; 0.9102; 0.505453; 0.529861;
44.048; 0.245976; 0.911065; 0.505747; 0.533839;
44.064; 0.246548; 0.91188; 0.506046; 0.534285;
44.08; 0.246647; 0.912727; 0.506337; 0.533697;
44.096; 0.246353; 0.913593; 0.506629; 0.53225;
44.112; 0.249388; 0.914502; 0.506933; 0.537948;
44.128; 0.246972; 0.915392; 0.507226; 0.53191;
44.144; 0.248744; 0.916276; 0.507523; 0.534898;
44.16; 0.24969; 0.9172; 0.507822; 0.536076;
44.176; 0.248706; 0.918134; 0.508117; 0.53311;
44.192; 0.250842; 0.919043; 0.508416; 0.53684;
44.208; 0.249892; 0.919985; 0.508704; 0.533957;
44.224; 0.252084; 0.920925; 0.509003; 0.537774;
44.24; 0.250265; 0.921891; 0.509295; 0.533028;
44.256; 0.251915; 0.922864; 0.509587; 0.535672;
44.272; 0.251217; 0.923778; 0.509883; 0.533348;
44.288; 0.253868; 0.92474; 0.510176; 0.538107;
44.304; 0.252244; 0.925762; 0.510469; 0.533768;
44.32; 0.254052; 0.926742; 0.510762; 0.536718;
44.336; 0.253948; 0.927763; 0.511049; 0.535606;
44.352; 0.255154; 0.928742; 0.511338; 0.537279;
44.368; 0.256609; 0.929722; 0.511633; 0.539462;
44.384; 0.2559; 0.930731; 0.511912; 0.537095;
44.4; 0.258754; 0.931819; 0.512163; 0.542186;
44.416; 0.256127; 0.932865; 0.512257; 0.535979;
44.432; 0.257974; 0.933903; 0.512348; 0.53915;
44.448; 0.258329; 0.934921; 0.512319; 0.539335;
44.464; 0.258086; 0.935973; 0.512232; 0.538313;
44.48; 0.259254; 0.937; 0.512149; 0.540244;
44.496; 0.259798; 0.938111; 0.512065; 0.540824;
44.512; 0.259297; 0.939178; 0.511984; 0.539253;
44.528; 0.25962; 0.94017; 0.511914; 0.539431;
44.544; 0.261357; 0.941216; 0.511829; 0.542525;
44.56; 0.261149; 0.942312; 0.511753; 0.541545;
44.576; 0.261428; 0.943366; 0.511684; 0.541589;
44.592; 0.260536; 0.944399; 0.511621; 0.539218;
44.608; 0.263386; 0.945446; 0.511552; 0.544585;
44.624; 0.263485; 0.946465; 0.51148; 0.54428;
44.64; 0.263745; 0.947502; 0.511408; 0.544297;
44.656; 0.264579; 0.948504; 0.511339; 0.545517;
44.672; 0.267062; 0.949439; 0.511274; 0.550163;
44.688; 0.263991; 0.950408; 0.511213; 0.543347;
44.704; 0.263564; 0.951368; 0.511157; 0.541979;
44.72; 0.264784; 0.952251; 0.51111; 0.544034;
44.736; 0.265992; 0.953257; 0.511048; 0.546006;
44.752; 0.263969; 0.954161; 0.511003; 0.541387;
44.768; 0.267634; 0.955072; 0.510957; 0.548428;
44.784; 0.265836; 0.956025; 0.510912; 0.544251;
44.8; 0.266401; 0.956968; 0.510873; 0.544911;
44.816; 0.266562; 0.957791; 0.51084; 0.544807;
44.832; 0.268263; 0.958671; 0.510798; 0.547825;
44.848; 0.268617; 0.9595; 0.510765; 0.54811;
44.864; 0.269333; 0.960336; 0.510722; 0.549139;
44.88; 0.270253; 0.961164; 0.510689; 0.550575;
44.896; 0.271133; 0.962001; 0.510657; 0.551923;
44.912; 0.269944; 0.962831; 0.51063; 0.549056;
44.928; 0.270024; 0.963709; 0.510599; 0.548752;
44.944; 0.270651; 0.964506; 0.510581; 0.549591;
44.96; 0.271796; 0.965356; 0.510559; 0.551454;
44.976; 0.271095; 0.966161; 0.510545; 0.549589;
44.992; 0.271665; 0.96693; 0.510529; 0.550323;
45.008; 0.273488; 0.967576; 0.510516; 0.553662;
45.024; 0.271693; 0.968154; 0.510502; 0.549714;
45.04; 0.275283; 0.96875; 0.510498; 0.556637;
45.056; 0.271936; 0.969176; 0.510497; 0.549631;
45.072; 0.272781; 0.969383; 0.510493; 0.551225;
45.088; 0.274838; 0.96957; 0.510497; 0.555271;
45.104; 0.305486; 0.971169; 0.510451; 0.616229;
45.12; 0.274119; 0.971528; 0.510463; 0.552738;
45.136; 0.305855; 0.973107; 0.510431; 0.615768;
45.152; 0.275731; 0.973366; 0.510459; 0.554943;
45.168; 0.305487; 0.974919; 0.510443; 0.613871;
45.184; 0.308304; 0.976544; 0.510436; 0.618508;
45.2; 0.275113; 0.976669; 0.510483; 0.551802;
45.216; 0.308282; 0.977482; 0.510498; 0.617797;
45.232; 0.275908; 0.977458; 0.510547; 0.55288;
45.248; 0.309612; 0.978242; 0.510573; 0.619888;
45.264; 0.275081; 0.978143; 0.510642; 0.550734;
45.28; 0.311442; 0.978863; 0.510673; 0.623034;
45.296; 0.276938; 0.978837; 0.510735; 0.553958;
45.312; 0.311679; 0.979677; 0.510785; 0.622853;
45.328; 0.27542; 0.979551; 0.510866; 0.550379;
45.344; 0.309832; 0.980067; 0.510921; 0.618751;
45.36; 0.279528; 0.980017; 0.511014; 0.558161;
45.376; 0.309846; 0.980229; 0.511081; 0.618484;
45.392; 0.277885; 0.979876; 0.511182; 0.554776;
45.408; 0.311846; 0.980247; 0.511269; 0.622237;
45.424; 0.277348; 0.979868; 0.51137; 0.553506;
45.44; 0.308895; 0.979654; 0.511467; 0.616482;
45.456; 0.27741; 0.979393; 0.511587; 0.553662;
45.472; 0.308879; 0.97897; 0.511695; 0.616606;
45.488; 0.278925; 0.978682; 0.511816; 0.556842;
45.504; 0.308998; 0.978423; 0.511941; 0.616893;
45.52; 0.275486; 0.978031; 0.512073; 0.550066;
45.536; 0.311219; 0.977762; 0.512197; 0.621435;
45.552; 0.27857; 0.977503; 0.512337; 0.556239;
45.568; 0.308977; 0.977208; 0.512471; 0.616979;
45.584; 0.276951; 0.976788; 0.512612; 0.553112;
45.6; 0.312312; 0.976592; 0.512747; 0.623695;
45.616; 0.278384; 0.976511; 0.512909; 0.55581;
45.632; 0.309431; 0.976152; 0.513066; 0.617837;
45.648; 0.277547; 0.975903; 0.51322; 0.55415;
45.664; 0.28061; 0.975733; 0.513372; 0.560197;
45.68; 0.310198; 0.975546; 0.513532; 0.61919;
45.696; 0.277473; 0.975277; 0.5137; 0.553838;
45.712; 0.312546; 0.975056; 0.513862; 0.623788;
45.728; 0.279752; 0.9749; 0.514035; 0.558239;
45.744; 0.311869; 0.974747; 0.514214; 0.622209;
45.76; 0.280209; 0.974642; 0.514392; 0.558911;
45.776; 0.311691; 0.974327; 0.514564; 0.621698;
45.792; 0.280051; 0.974095; 0.514742; 0.55853;
45.808; 0.311379; 0.973873; 0.514937; 0.620917;
45.824; 0.278638; 0.973491; 0.515119; 0.55565;
45.84; 0.314697; 0.973157; 0.515322; 0.627524;
45.856; 0.280175; 0.973067; 0.51551; 0.558535;
45.872; 0.310203; 0.972254; 0.515711; 0.618671;
45.888; 0.281975; 0.972437; 0.515908; 0.562053;
45.904; 0.281956; 0.972356; 0.516097; 0.561854;
45.92; 0.314614; 0.971775; 0.516297; 0.627064;
45.936; 0.28114; 0.971838; 0.516493; 0.560097;
45.952; 0.312457; 0.971043; 0.516706; 0.622744;
45.968; 0.281037; 0.971138; 0.51691; 0.559844;
45.984; 0.312855; 0.97042; 0.517133; 0.623421;
46; 0.282869; 0.97064; 0.517336; 0.563318;
46.016; 0.312699; 0.969884; 0.517562; 0.622938;
46.032; 0.281853; 0.970037; 0.517772; 0.561172;
46.048; 0.313045; 0.969239; 0.517995; 0.623521;
46.064; 0.284053; 0.969562; 0.518213; 0.565347;
46.08; 0.312901; 0.968847; 0.518452; 0.622936;
46.096; 0.282287; 0.968976; 0.518663; 0.561684;
46.112; 0.315262; 0.96846; 0.518915; 0.627326;
46.128; 0.28194; 0.968596; 0.51913; 0.56071;
46.144; 0.31709; 0.968033; 0.519368; 0.630692;
46.16; 0.283234; 0.968388; 0.519602; 0.562892;
46.176; 0.315517; 0.967557; 0.519842; 0.6273;
46.192; 0.283268; 0.9679; 0.520072; 0.562734;
46.208; 0.281348; 0.968136; 0.520306; 0.558532;
46.224; 0.320574; 0.967685; 0.520545; 0.636407;
46.24; 0.284161; 0.967899; 0.520772; 0.56375;
46.256; 0.316819; 0.967364; 0.521033; 0.628572;
46.272; 0.285937; 0.96765; 0.521261; 0.566889;
46.288; 0.315044; 0.966934; 0.521517; 0.62475;
46.304; 0.282821; 0.967147; 0.521759; 0.560466;
46.32; 0.317936; 0.966645; 0.522031; 0.630052;
46.336; 0.283076; 0.9669; 0.522268; 0.560568;
46.352; 0.318855; 0.966219; 0.522534; 0.631545;
46.368; 0.286737; 0.966736; 0.522774; 0.567364;
46.384; 0.318743; 0.96593; 0.523039; 0.630901;
46.4; 0.287168; 0.966465; 0.523278; 0.56783;
46.416; 0.318132; 0.965597; 0.523555; 0.629287;
46.432; 0.286972; 0.966314; 0.523804; 0.566959;
46.448; 0.319112; 0.965333; 0.524082; 0.630763;
46.464; 0.286086; 0.965902; 0.524323; 0.56489;
46.48; 0.322637; 0.965104; 0.524601; 0.637252;
46.496; 0.254303; 0.962685; 0.524822; 0.503332;
46.512; 0.255018; 0.960253; 0.52504; 0.505817;
46.528; 0.316962; 0.959585; 0.525352; 0.628742;
46.544; 0.263268; 0.957166; 0.525728; 0.523178;
46.56; 0.254675; 0.953869; 0.525962; 0.507625;
46.576; 0.286544; 0.956258; 0.526269; 0.569389;
46.592; 0.250883; 0.953041; 0.526503; 0.499988;
46.608; 0.314662; 0.952674; 0.526858; 0.62691;
46.624; 0.252513; 0.950235; 0.52712; 0.504131;
46.64; 0.251785; 0.947208; 0.527372; 0.504042;
46.656; 0.252596; 0.944091; 0.527608; 0.507109;
46.672; 0.249795; 0.941728; 0.527856; 0.502508;
46.688; 0.250075; 0.938647; 0.528111; 0.504479;
46.704; 0.249203; 0.935596; 0.528367; 0.504115;
46.72; 0.246614; 0.933189; 0.528622; 0.499922;
46.736; 0.248398; 0.930147; 0.528881; 0.504939;
46.752; 0.245967; 0.927835; 0.529147; 0.50099;
46.768; 0.294207; 0.928451; 0.529647; 0.598285;
46.784; 0.288951; 0.930434; 0.530094; 0.585849;
46.8; 0.246513; 0.927388; 0.530363; 0.501193;
46.816; 0.241683; 0.92638; 0.530533; 0.491751;
46.832; 0.242897; 0.923349; 0.530826; 0.495569;
46.848; 0.25806; 0.920341; 0.531258; 0.527796;
46.864; 0.245473; 0.917892; 0.53155; 0.503116;
46.88; 0.252742; 0.912405; 0.531797; 0.520889;
46.896; 0.257267; 0.907689; 0.53217; 0.532593;
46.912; 0.248419; 0.902977; 0.532581; 0.516562;
46.928; 0.249441; 0.898489; 0.532997; 0.52087;
46.944; 0.249255; 0.893932; 0.533417; 0.522726;
46.96; 0.24421; 0.889317; 0.533851; 0.514383;
46.976; 0.244246; 0.88487; 0.534297; 0.516612;
46.992; 0.241336; 0.88034; 0.534753; 0.512648;
47.008; 0.237879; 0.875807; 0.53522; 0.507475;
47.024; 0.235285; 0.871307; 0.535696; 0.504087;
47.04; 0.23547; 0.866802; 0.53617; 0.506656;
47.056; 0.23307; 0.862298; 0.536656; 0.503656;
47.072; 0.229309; 0.859156; 0.537116; 0.496914;
47.088; 0.229234; 0.854732; 0.537621; 0.498853;
47.104; 0.226778; 0.851603; 0.538092; 0.494889;
47.12; 0.223697; 0.848627; 0.538548; 0.489462;
47.136; 0.224075; 0.845673; 0.539008; 0.491582;
47.152; 0.224864; 0.840172; 0.539608; 0.495989;
47.168; 0.220601; 0.834644; 0.540227; 0.489249;
47.184; 0.217872; 0.831063; 0.540838; 0.48473;
47.2; 0.215937; 0.826709; 0.541426; 0.482432;
47.216; 0.215625; 0.823093; 0.542039; 0.483304;
47.232; 0.213204; 0.819303; 0.542642; 0.479555;
47.248; 0.213085; 0.815602; 0.543255; 0.480917;
47.264; 0.209861; 0.811843; 0.543874; 0.475294;
47.28; 0.209715; 0.808103; 0.544492; 0.476618;
47.296; 0.206934; 0.804376; 0.545123; 0.471931;
47.312; 0.20533; 0.800671; 0.54576; 0.469891;
47.328; 0.205008; 0.797017; 0.546404; 0.470748;
47.344; 0.200626; 0.793173; 0.547043; 0.462378;
47.36; 0.198937; 0.789565; 0.547691; 0.460036;
47.376; 0.200492; 0.785913; 0.548194; 0.46536;
47.392; 0.196676; 0.782214; 0.548709; 0.45823;
47.408; 0.193645; 0.778624; 0.549236; 0.452815;
47.424; 0.198593; 0.776137; 0.549743; 0.465443;
47.44; 0.19663; 0.773895; 0.550268; 0.461737;
47.456; 0.196813; 0.771555; 0.550791; 0.463127;
47.472; 0.196789; 0.769293; 0.551317; 0.46399;
47.488; 0.193399; 0.766955; 0.551847; 0.456947;
47.504; 0.19658; 0.765315; 0.552371; 0.465016;
47.52; 0.202369; 0.7717; 0.55289; 0.474303;
47.536; 0.19708; 0.769428; 0.553424; 0.462825;
47.552; 0.196249; 0.767674; 0.553953; 0.461485;
47.568; 0.194717; 0.765408; 0.554496; 0.458789;
47.584; 0.196802; 0.763762; 0.555039; 0.464245;
47.6; 0.194765; 0.761596; 0.555588; 0.460291;
47.616; 0.202979; 0.768013; 0.556114; 0.475248;
47.632; 0.197905; 0.766384; 0.556656; 0.463898;
47.648; 0.196326; 0.764674; 0.557201; 0.460775;
47.664; 0.203771; 0.771028; 0.557734; 0.473853;
47.68; 0.195407; 0.768686; 0.558292; 0.455334;
47.696; 0.199321; 0.767078; 0.558849; 0.464963;
47.712; 0.20186; 0.773265; 0.559396; 0.466661;
47.728; 0.204405; 0.77943; 0.559947; 0.468347;
47.744; 0.199346; 0.776959; 0.5605; 0.457756;
47.76; 0.199597; 0.774639; 0.561067; 0.459241;
47.776; 0.203039; 0.780478; 0.561623; 0.463206;
47.792; 0.201586; 0.778655; 0.562182; 0.460509;
47.808; 0.198816; 0.776376; 0.562763; 0.455043;
47.824; 0.200803; 0.774548; 0.563325; 0.460217;
47.84; 0.198266; 0.772192; 0.563901; 0.455324;
47.856; 0.203764; 0.778207; 0.564473; 0.463864;
47.872; 0.203033; 0.78396; 0.565039; 0.458347;
47.888; 0.202731; 0.781536; 0.565614; 0.458617;
47.904; 0.223312; 0.778692; 0.566359; 0.506353;
47.92; 0.220649; 0.776445; 0.567105; 0.501105;
47.936; 0.221625; 0.774296; 0.567869; 0.504038;
47.952; 0.221676; 0.772226; 0.568643; 0.504817;
47.968; 0.220835; 0.770192; 0.569426; 0.503538;
47.984; 0.229674; 0.777034; 0.570202; 0.518374;
48; 0.231451; 0.783767; 0.570995; 0.517177;
48.016; 0.225673; 0.781064; 0.5718; 0.5053;
48.032; 0.223103; 0.7782; 0.572608; 0.500677;
48.048; 0.222632; 0.775638; 0.573429; 0.500551;
48.064; 0.221924; 0.77302; 0.57425; 0.499934;
48.08; 0.229694; 0.779798; 0.575076; 0.512202;
48.096; 0.224329; 0.777241; 0.575335; 0.501659;
48.112; 0.221577; 0.774566; 0.575536; 0.497043;
48.128; 0.228316; 0.781153; 0.575927; 0.507497;
48.144; 0.227021; 0.778844; 0.576121; 0.505942;
48.16; 0.222067; 0.776266; 0.576325; 0.496371;
48.176; 0.223802; 0.774491; 0.576568; 0.501183;
48.192; 0.221785; 0.772096; 0.576785; 0.498021;
48.208; 0.221634; 0.76976; 0.577008; 0.498999;
48.224; 0.220262; 0.767961; 0.57727; 0.496846;
48.24; 0.228733; 0.775017; 0.577715; 0.510863;
48.256; 0.229497; 0.781787; 0.578132; 0.507763;
48.272; 0.22449; 0.779292; 0.578364; 0.498075;
48.288; 0.222962; 0.776818; 0.578619; 0.496042;
48.304; 0.223076; 0.775137; 0.578904; 0.497128;
48.32; 0.22605; 0.780787; 0.579246; 0.499816;
48.336; 0.225336; 0.778428; 0.579504; 0.499522;
48.352; 0.223966; 0.776134; 0.579764; 0.497731;
48.368; 0.224389; 0.774425; 0.580055; 0.49952;
48.384; 0.222595; 0.772824; 0.580364; 0.496289;
48.4; 0.225689; 0.7786; 0.580738; 0.499132;
48.416; 0.224449; 0.776994; 0.581054; 0.497144;
48.432; 0.229571; 0.783602; 0.581481; 0.503833;
48.448; 0.225817; 0.781259; 0.581757; 0.496844;
48.464; 0.227316; 0.779621; 0.582075; 0.50092;
48.48; 0.227668; 0.786061; 0.58251; 0.497213;
48.496; 0.22774; 0.783776; 0.582801; 0.49857;
48.512; 0.227871; 0.782089; 0.583129; 0.499652;
48.528; 0.228245; 0.780631; 0.583472; 0.501113;
48.544; 0.225767; 0.778329; 0.583771; 0.496884;
48.56; 0.224887; 0.7768; 0.584121; 0.495623;
48.576; 0.228916; 0.78328; 0.584577; 0.499941;
48.592; 0.226815; 0.781092; 0.584897; 0.496467;
48.608; 0.227365; 0.779555; 0.585253; 0.498349;
48.624; 0.230066; 0.785912; 0.585703; 0.499806;
48.64; 0.229838; 0.784379; 0.586065; 0.499978;
48.656; 0.231334; 0.790568; 0.586506; 0.498916;
48.672; 0.231354; 0.78839; 0.586835; 0.500059;
48.688; 0.229455; 0.786789; 0.587215; 0.49664;
48.704; 0.22885; 0.784598; 0.587553; 0.496428;
48.72; 0.229039; 0.782441; 0.587899; 0.497915;
48.736; 0.228185; 0.780911; 0.588125; 0.49684;
48.752; 0.227494; 0.779478; 0.588247; 0.496143;
48.768; 0.231971; 0.785717; 0.588459; 0.501709;
48.784; 0.229449; 0.784198; 0.588588; 0.497107;
48.8; 0.230324; 0.782814; 0.588723; 0.499769;
48.816; 0.231861; 0.789001; 0.58893; 0.498983;
48.832; 0.232777; 0.787593; 0.589074; 0.501728;
48.848; 0.229108; 0.785226; 0.589177; 0.495223;
48.864; 0.232853; 0.7914; 0.589383; 0.499215;
48.88; 0.234142; 0.79731; 0.589561; 0.498106;
48.896; 0.236189; 0.795805; 0.589722; 0.503276;
48.912; 0.235862; 0.801427; 0.589888; 0.498912;
48.928; 0.23712; 0.799218; 0.590017; 0.50285;
48.944; 0.239549; 0.804853; 0.590179; 0.504307;
48.96; 0.238401; 0.802567; 0.590315; 0.503203;
48.976; 0.236714; 0.800953; 0.590499; 0.500493;
48.992; 0.236578; 0.799315; 0.590685; 0.501072;
49.008; 0.202155; 0.798869; 0.59077; 0.428342;
49.024; 0.199892; 0.798321; 0.590854; 0.423777;
49.04; 0.202462; 0.804976; 0.590938; 0.425617;
49.056; 0.244804; 0.810321; 0.591112; 0.511083;
49.072; 0.243128; 0.808535; 0.591321; 0.508526;
49.088; 0.246342; 0.8137; 0.591485; 0.511836;
49.104; 0.24691; 0.811356; 0.591665; 0.514341;
49.12; 0.207438; 0.810389; 0.591734; 0.432581;
49.136; 0.208155; 0.810146; 0.591851; 0.43412;
49.152; 0.207736; 0.816618; 0.591914; 0.429768;
49.168; 0.249616; 0.814817; 0.592153; 0.517343;
49.184; 0.246864; 0.81293; 0.592393; 0.512618;
49.2; 0.245798; 0.811053; 0.592639; 0.511374;
49.216; 0.249589; 0.816093; 0.592837; 0.515882;
49.232; 0.251505; 0.820907; 0.593009; 0.516644;
49.248; 0.249107; 0.819022; 0.593268; 0.512672;
49.264; 0.250073; 0.817211; 0.593534; 0.515568;
49.28; 0.249741; 0.815423; 0.593806; 0.515777;
49.296; 0.247308; 0.813538; 0.59408; 0.511699;
49.312; 0.245953; 0.811784; 0.594361; 0.509754;
49.328; 0.245368; 0.809936; 0.594644; 0.509461;
49.344; 0.209439; 0.809341; 0.594811; 0.435059;
49.36; 0.206434; 0.807948; 0.594932; 0.429468;
49.376; 0.206292; 0.807194; 0.595101; 0.429452;
49.392; 0.210752; 0.806047; 0.595241; 0.439257;
49.408; 0.206625; 0.804954; 0.595384; 0.431136;
49.424; 0.20961; 0.803953; 0.595535; 0.437798;
49.44; 0.205954; 0.801935; 0.595713; 0.431115;
49.456; 0.212557; 0.799787; 0.59592; 0.445978;
49.472; 0.206062; 0.797463; 0.59611; 0.433472;
49.488; 0.203258; 0.795305; 0.596302; 0.428596;
49.504; 0.209812; 0.793281; 0.596518; 0.443384;
49.52; 0.209234; 0.788918; 0.596735; 0.444445;
49.536; 0.207888; 0.784824; 0.596956; 0.443725;
49.552; 0.205779; 0.780574; 0.597191; 0.441441;
49.568; 0.200741; 0.776925; 0.597417; 0.432492;
49.584; 0.195062; 0.773231; 0.597638; 0.42211;
49.6; 0.232975; 0.771641; 0.597961; 0.504918;
49.616; 0.229052; 0.77016; 0.598283; 0.497104;
49.632; 0.23079; 0.768607; 0.598616; 0.501607;
49.648; 0.229673; 0.76691; 0.598959; 0.499999;
49.664; 0.228452; 0.765136; 0.599308; 0.498203;
49.68; 0.226587; 0.763337; 0.59966; 0.495011;
49.696; 0.226094; 0.760279; 0.599939; 0.49569;
49.712; 0.224068; 0.758164; 0.600293; 0.492326;
49.728; 0.222463; 0.754924; 0.600586; 0.490659;
49.744; 0.221797; 0.752319; 0.600955; 0.490582;
49.76; 0.222038; 0.749666; 0.601354; 0.492525;
49.776; 0.234123; 0.754553; 0.602237; 0.515213;
49.792; 0.22285; 0.751894; 0.602647; 0.491805;
49.808; 0.218713; 0.749045; 0.603072; 0.484169;
49.824; 0.219545; 0.747882; 0.603492; 0.486428;
49.84; 0.222718; 0.748905; 0.60403; 0.492346;
49.856; 0.235666; 0.753319; 0.60491; 0.517164;
49.872; 0.221846; 0.749651; 0.6053; 0.488901;
49.888; 0.222636; 0.745007; 0.60571; 0.493367;
49.904; 0.219754; 0.740585; 0.606093; 0.489578;
49.92; 0.235587; 0.743377; 0.60692; 0.522169;
49.936; 0.222656; 0.739172; 0.607297; 0.496007;
49.952; 0.220028; 0.73484; 0.607685; 0.492728;
49.968; 0.236972; 0.738187; 0.608545; 0.527518;
49.984; 0.224966; 0.735198; 0.608951; 0.502494;
50; 0.223351; 0.731954; 0.609355; 0.500765;
50.016; 0.219647; 0.728548; 0.609784; 0.494415;
50.032; 0.226947; 0.729435; 0.61034; 0.50976;
50.048; 0.234548; 0.733443; 0.611157; 0.523253;
50.064; 0.221234; 0.729744; 0.611492; 0.495782;
50.08; 0.218217; 0.724718; 0.611781; 0.492181;
50.096; 0.218918; 0.720943; 0.612102; 0.496085;
50.112; 0.223334; 0.72148; 0.612576; 0.505325;
50.128; 0.218553; 0.718126; 0.612918; 0.49654;
50.144; 0.233941; 0.721395; 0.613625; 0.528481;
50.16; 0.219245; 0.718041; 0.613955; 0.497329;
50.176; 0.216667; 0.714633; 0.614302; 0.493546;
50.192; 0.230617; 0.718902; 0.615094; 0.521531;
50.208; 0.219412; 0.716472; 0.615451; 0.497586;
50.224; 0.2022; 0.714777; 0.615822; 0.459362;
50.24; 0.202034; 0.713037; 0.61623; 0.459801;
50.256; 0.215251; 0.718753; 0.617085; 0.485311;
50.272; 0.20411; 0.717873; 0.617508; 0.460441;
50.288; 0.20252; 0.716845; 0.617952; 0.45718;
50.304; 0.202191; 0.71508; 0.618365; 0.45726;
50.32; 0.199396; 0.71318; 0.618805; 0.451817;
50.336; 0.214838; 0.718889; 0.619693; 0.482251;
