time; fitness; orientation; distance; velocity;
63.888; 0.294391; 0.954975; 0.423416; 0.728057;
63.904; 0.295191; 0.957118; 0.423365; 0.728487;
63.92; 0.275638; 0.958143; 0.423278; 0.679646;
63.936; 0.280617; 0.956632; 0.423223; 0.693107;
63.952; 0.278218; 0.955248; 0.423171; 0.688261;
63.968; 0.278315; 0.95385; 0.423117; 0.689597;
63.984; 0.296042; 0.952499; 0.423047; 0.734684;
64; 0.287087; 0.951181; 0.42298; 0.71356;
64.016; 0.282471; 0.949933; 0.422915; 0.703116;
64.032; 0.281984; 0.948763; 0.42285; 0.702879;
64.048; 0.271019; 0.950872; 0.422783; 0.674154;
64.064; 0.276886; 0.952897; 0.422722; 0.687386;
64.08; 0.279664; 0.954453; 0.422665; 0.693243;
64.096; 0.282112; 0.953793; 0.422614; 0.69988;
64.112; 0.283891; 0.953217; 0.422567; 0.704797;
64.128; 0.28639; 0.952631; 0.422527; 0.711506;
64.144; 0.284366; 0.952018; 0.422495; 0.706986;
64.16; 0.28463; 0.951482; 0.422469; 0.708084;
64.176; 0.287881; 0.950774; 0.422449; 0.71674;
64.192; 0.288526; 0.952914; 0.422434; 0.716757;
64.208; 0.294015; 0.953752; 0.42242; 0.729777;
64.224; 0.294603; 0.953403; 0.422411; 0.73152;
64.24; 0.298834; 0.952854; 0.422407; 0.742459;
64.256; 0.299023; 0.952363; 0.422407; 0.743314;
64.272; 0.300469; 0.951942; 0.42241; 0.74723;
64.288; 0.289915; 0.957886; 0.422402; 0.716524;
64.304; 0.289086; 0.963902; 0.422385; 0.710045;
64.32; 0.295506; 0.967871; 0.42237; 0.722863;
64.336; 0.298111; 0.965983; 0.422346; 0.730702;
64.352; 0.303896; 0.965243; 0.422326; 0.745488;
64.368; 0.308709; 0.964315; 0.422313; 0.758047;
64.384; 0.284786; 0.965409; 0.422317; 0.698505;
64.4; 0.274659; 0.966149; 0.422319; 0.673145;
64.416; 0.298043; 0.961964; 0.4223; 0.733668;
64.432; 0.277108; 0.961822; 0.422296; 0.682239;
64.448; 0.27781; 0.964494; 0.422284; 0.682095;
64.464; 0.284067; 0.966019; 0.422279; 0.696364;
64.48; 0.28585; 0.967217; 0.422279; 0.699864;
64.496; 0.288962; 0.966184; 0.422285; 0.708232;
64.512; 0.28889; 0.965074; 0.422296; 0.708851;
64.528; 0.302809; 0.964812; 0.422304; 0.743191;
64.544; 0.303346; 0.968344; 0.422308; 0.741786;
64.56; 0.29952; 0.96805; 0.422305; 0.732659;
64.576; 0.290378; 0.966336; 0.422305; 0.711557;
64.592; 0.286884; 0.964687; 0.422309; 0.70419;
64.608; 0.28932; 0.963156; 0.422307; 0.711302;
64.624; 0.289855; 0.961605; 0.422303; 0.713773;
64.64; 0.284593; 0.96338; 0.422292; 0.699542;
64.656; 0.287595; 0.963889; 0.422286; 0.706558;
64.672; 0.288791; 0.963036; 0.422286; 0.710125;
64.688; 0.291343; 0.962247; 0.422291; 0.716978;
64.704; 0.292; 0.961461; 0.422303; 0.719163;
64.72; 0.297463; 0.962619; 0.422317; 0.731713;
64.736; 0.30346; 0.962843; 0.422333; 0.746263;
64.752; 0.30366; 0.962323; 0.422352; 0.747124;
64.768; 0.301472; 0.966544; 0.422371; 0.738467;
64.784; 0.299613; 0.969676; 0.422382; 0.731524;
64.8; 0.301764; 0.967563; 0.422388; 0.738374;
64.816; 0.290907; 0.96662; 0.422399; 0.712484;
64.832; 0.286817; 0.968194; 0.42241; 0.701306;
64.848; 0.289862; 0.968014; 0.422426; 0.708859;
64.864; 0.290651; 0.966254; 0.422447; 0.712045;
64.88; 0.290997; 0.96399; 0.422475; 0.714521;
64.896; 0.302562; 0.967401; 0.4225; 0.740255;
64.912; 0.301708; 0.969093; 0.422512; 0.736855;
64.928; 0.304562; 0.966975; 0.422522; 0.745438;
64.944; 0.295969; 0.965848; 0.422539; 0.72522;
64.96; 0.289922; 0.964304; 0.422551; 0.711522;
64.976; 0.290928; 0.962795; 0.422561; 0.715093;
64.992; 0.296618; 0.964557; 0.422556; 0.727757;
65.008; 0.296457; 0.966162; 0.422561; 0.726143;
65.024; 0.291468; 0.967665; 0.422576; 0.712788;
65.04; 0.293859; 0.966774; 0.422595; 0.719266;
65.056; 0.292673; 0.965481; 0.422621; 0.717279;
65.072; 0.294985; 0.963212; 0.422652; 0.724594;
65.088; 0.295129; 0.961083; 0.422687; 0.726494;
65.104; 0.295904; 0.959057; 0.422729; 0.729868;
65.12; 0.298413; 0.95906; 0.42277; 0.735983;
65.136; 0.304633; 0.95835; 0.422815; 0.751801;
65.152; 0.298345; 0.96349; 0.422853; 0.732288;
65.168; 0.298096; 0.966926; 0.422882; 0.729027;
65.184; 0.300484; 0.968883; 0.422907; 0.733341;
65.2; 0.302755; 0.967169; 0.422928; 0.740155;
65.216; 0.305326; 0.964081; 0.422945; 0.748801;
65.232; 0.292105; 0.966707; 0.422967; 0.714395;
65.248; 0.291995; 0.968169; 0.422996; 0.712996;
65.264; 0.294289; 0.967796; 0.423032; 0.718816;
65.28; 0.294431; 0.966406; 0.423072; 0.720127;
65.296; 0.294876; 0.964287; 0.423118; 0.722723;
65.312; 0.302633; 0.966851; 0.423159; 0.739698;
65.328; 0.301999; 0.967979; 0.423188; 0.737236;
65.344; 0.303694; 0.966481; 0.423212; 0.742481;
65.36; 0.296347; 0.96587; 0.423241; 0.724926;
65.376; 0.289922; 0.968453; 0.423265; 0.707276;
65.392; 0.293916; 0.968852; 0.423297; 0.716674;
65.408; 0.295234; 0.967248; 0.423337; 0.721012;
65.424; 0.296142; 0.964992; 0.42338; 0.724847;
65.44; 0.295969; 0.962819; 0.423427; 0.725978;
65.456; 0.297542; 0.960704; 0.423482; 0.731346;
65.472; 0.297881; 0.964245; 0.423527; 0.729414;
65.488; 0.295964; 0.967002; 0.423561; 0.722596;
65.504; 0.301187; 0.967852; 0.423593; 0.734646;
65.52; 0.303766; 0.966127; 0.423619; 0.742213;
65.536; 0.30533; 0.963113; 0.423642; 0.748331;
65.552; 0.293002; 0.965767; 0.423667; 0.716098;
65.568; 0.293815; 0.967005; 0.423702; 0.717108;
65.584; 0.293294; 0.967479; 0.423742; 0.715419;
65.6; 0.296206; 0.966071; 0.423784; 0.723503;
65.616; 0.298464; 0.964733; 0.423834; 0.729945;
65.632; 0.297953; 0.963013; 0.423887; 0.729903;
65.648; 0.299468; 0.960969; 0.423944; 0.735075;
65.664; 0.297959; 0.963925; 0.423994; 0.729044;
65.68; 0.297444; 0.96575; 0.424032; 0.726344;
65.696; 0.302084; 0.966451; 0.424069; 0.737075;
65.712; 0.306726; 0.964927; 0.424103; 0.749523;
65.728; 0.310107; 0.963455; 0.424143; 0.758869;
65.744; 0.302201; 0.963194; 0.424192; 0.739639;
65.76; 0.295426; 0.964867; 0.424246; 0.721712;
65.776; 0.290964; 0.966315; 0.42429; 0.709673;
65.792; 0.293865; 0.967228; 0.424334; 0.715998;
65.808; 0.297724; 0.968036; 0.424371; 0.724731;
65.824; 0.297954; 0.968229; 0.424403; 0.725092;
65.84; 0.30532; 0.966748; 0.424441; 0.744089;
65.856; 0.307796; 0.965332; 0.424479; 0.751155;
65.872; 0.300096; 0.964024; 0.42453; 0.733269;
65.888; 0.300176; 0.962687; 0.424584; 0.734391;
65.904; 0.302513; 0.961233; 0.424642; 0.741127;
65.92; 0.300045; 0.96316; 0.424695; 0.733519;
65.936; 0.301613; 0.964975; 0.424735; 0.735895;
65.952; 0.304343; 0.965653; 0.424773; 0.741968;
65.968; 0.308433; 0.964224; 0.424809; 0.75299;
65.984; 0.311459; 0.962827; 0.424851; 0.761407;
66; 0.304374; 0.962556; 0.424902; 0.744206;
66.016; 0.297946; 0.961267; 0.424964; 0.72936;
66.032; 0.294223; 0.963025; 0.425019; 0.718837;
66.048; 0.292099; 0.964854; 0.425064; 0.712221;
66.064; 0.302996; 0.965007; 0.425103; 0.738604;
66.08; 0.303516; 0.965089; 0.425141; 0.739744;
66.096; 0.297996; 0.963695; 0.42519; 0.727256;
66.112; 0.301895; 0.962326; 0.425244; 0.737727;
66.128; 0.301282; 0.961022; 0.425301; 0.737129;
66.144; 0.304305; 0.962716; 0.425356; 0.743119;
66.16; 0.302182; 0.964504; 0.425393; 0.736503;
66.176; 0.304501; 0.963758; 0.425428; 0.742667;
66.192; 0.30928; 0.962381; 0.425464; 0.75534;
66.208; 0.304073; 0.963301; 0.425509; 0.741834;
66.224; 0.297144; 0.961989; 0.425562; 0.725827;
66.24; 0.296826; 0.960618; 0.425618; 0.72599;
66.256; 0.299582; 0.95929; 0.42568; 0.733638;
66.272; 0.294955; 0.961098; 0.425739; 0.720849;
66.288; 0.299346; 0.962943; 0.425782; 0.730106;
66.304; 0.303338; 0.963858; 0.425819; 0.739076;
66.32; 0.311305; 0.962592; 0.425859; 0.759412;
66.336; 0.304037; 0.961898; 0.425906; 0.742136;
66.352; 0.300673; 0.960599; 0.425965; 0.734816;
66.368; 0.298921; 0.959242; 0.426023; 0.731468;
66.384; 0.305447; 0.960944; 0.426077; 0.746019;
66.4; 0.303209; 0.962232; 0.42612; 0.739486;
66.416; 0.308407; 0.96089; 0.426156; 0.75315;
66.432; 0.300267; 0.961855; 0.426198; 0.732465;
66.448; 0.297423; 0.962825; 0.426238; 0.724728;
66.464; 0.29661; 0.963748; 0.426268; 0.722004;
66.48; 0.301973; 0.964489; 0.426306; 0.734428;
66.496; 0.301403; 0.963106; 0.426351; 0.734017;
66.512; 0.302993; 0.961731; 0.426402; 0.738857;
66.528; 0.303438; 0.960344; 0.426454; 0.74092;
66.544; 0.30447; 0.95909; 0.426515; 0.744305;
66.56; 0.30672; 0.95788; 0.426579; 0.750639;
66.576; 0.308169; 0.956728; 0.426646; 0.754977;
66.592; 0.303811; 0.958571; 0.426698; 0.742778;
66.608; 0.299901; 0.960412; 0.426737; 0.731746;
66.624; 0.304943; 0.962212; 0.426774; 0.742591;
66.64; 0.306968; 0.961101; 0.426807; 0.748328;
66.656; 0.308773; 0.959721; 0.426838; 0.753757;
66.672; 0.312812; 0.958526; 0.426864; 0.764522;
66.688; 0.301726; 0.959564; 0.426905; 0.736558;
66.704; 0.299627; 0.960524; 0.42695; 0.730628;
66.72; 0.301547; 0.960073; 0.427004; 0.73556;
66.736; 0.302681; 0.958839; 0.427061; 0.739179;
66.752; 0.302167; 0.957639; 0.427123; 0.73874;
66.768; 0.296982; 0.959393; 0.427176; 0.724648;
66.784; 0.301667; 0.961246; 0.427215; 0.734592;
66.8; 0.307006; 0.96142; 0.427248; 0.7474;
66.816; 0.312652; 0.960048; 0.427282; 0.762171;
66.832; 0.30804; 0.960127; 0.427328; 0.750788;
66.848; 0.301594; 0.958842; 0.427383; 0.735967;
66.864; 0.302033; 0.957593; 0.427441; 0.7379;
66.88; 0.30678; 0.95925; 0.427486; 0.748122;
66.896; 0.303702; 0.959588; 0.42752; 0.740299;
66.912; 0.309629; 0.958315; 0.427551; 0.755693;
66.928; 0.299538; 0.959211; 0.427581; 0.73033;
66.944; 0.297698; 0.960088; 0.427611; 0.72513;
66.96; 0.302564; 0.960962; 0.427652; 0.736242;
66.976; 0.30402; 0.959877; 0.427697; 0.740542;
66.992; 0.303621; 0.958499; 0.427745; 0.740553;
67.008; 0.305421; 0.957181; 0.427797; 0.745877;
67.024; 0.305597; 0.95592; 0.427854; 0.74719;
67.04; 0.31253; 0.954781; 0.427915; 0.764946;
67.056; 0.302092; 0.956549; 0.427955; 0.737962;
67.072; 0.302501; 0.958348; 0.427984; 0.737525;
67.088; 0.305918; 0.958144; 0.42801; 0.745968;
67.104; 0.309392; 0.956871; 0.428034; 0.755401;
67.12; 0.268037; 0.957801; 0.428017; 0.65382;
67.136; 0.263751; 0.958119; 0.428003; 0.643172;
67.152; 0.255313; 0.956621; 0.42798; 0.623606;
67.168; 0.264324; 0.954214; 0.427972; 0.647254;
67.184; 0.293897; 0.952053; 0.428019; 0.721225;
67.2; 0.264548; 0.945968; 0.428019; 0.653379;
67.216; 0.262817; 0.942797; 0.428022; 0.651283;
67.232; 0.264897; 0.93966; 0.428028; 0.658619;
67.248; 0.263938; 0.936504; 0.428035; 0.658434;
67.264; 0.26366; 0.933446; 0.428047; 0.659879;
67.28; 0.26266; 0.930396; 0.42806; 0.65951;
67.296; 0.261995; 0.927398; 0.428076; 0.659941;
67.312; 0.272134; 0.921972; 0.42812; 0.689445;
67.328; 0.27012; 0.916442; 0.428166; 0.688398;
67.344; 0.265119; 0.911262; 0.42821; 0.679423;
67.36; 0.259649; 0.907022; 0.428243; 0.668465;
67.376; 0.265265; 0.900441; 0.428304; 0.687818;
67.392; 0.264331; 0.893819; 0.428372; 0.690363;
67.408; 0.259994; 0.887153; 0.428442; 0.684027;
67.424; 0.256254; 0.880424; 0.428515; 0.679224;
67.44; 0.257527; 0.878682; 0.428605; 0.683806;
67.456; 0.260686; 0.87512; 0.428704; 0.694852;
67.472; 0.24907; 0.873403; 0.428756; 0.665117;
67.488; 0.253903; 0.869725; 0.428829; 0.68077;
67.504; 0.249504; 0.867032; 0.428885; 0.670967;
67.52; 0.253164; 0.863351; 0.428962; 0.683592;
67.536; 0.249551; 0.860737; 0.429021; 0.675788;
67.552; 0.251973; 0.857075; 0.429101; 0.685135;
67.568; 0.248903; 0.854429; 0.429163; 0.678785;
67.584; 0.24868; 0.851866; 0.429227; 0.680115;
67.6; 0.25004; 0.84823; 0.429311; 0.686632;
67.616; 0.249547; 0.844578; 0.429399; 0.6881;
67.632; 0.250026; 0.840967; 0.42949; 0.692234;
67.648; 0.248162; 0.837359; 0.429582; 0.689885;
67.664; 0.246819; 0.833285; 0.429677; 0.689355;
67.68; 0.243409; 0.829029; 0.429759; 0.683191;
67.696; 0.237822; 0.826096; 0.429809; 0.669801;
67.712; 0.195525; 0.825328; 0.42984; 0.551148;
67.728; 0.18807; 0.822597; 0.429919; 0.531797;
67.744; 0.194476; 0.821251; 0.429955; 0.550765;
67.76; 0.211887; 0.818977; 0.430018; 0.601654;
67.776; 0.234636; 0.816614; 0.430092; 0.668062;
67.792; 0.188291; 0.813196; 0.430173; 0.538258;
67.808; 0.186934; 0.810797; 0.430233; 0.535885;
67.824; 0.206203; 0.813894; 0.430394; 0.588656;
67.84; 0.198444; 0.81205; 0.430429; 0.567745;
67.856; 0.185448; 0.819144; 0.430344; 0.526073;
67.872; 0.200947; 0.817201; 0.430396; 0.571328;
67.888; 0.207492; 0.820147; 0.43056; 0.587593;
67.904; 0.192244; 0.820082; 0.430541; 0.544478;
67.92; 0.198276; 0.817817; 0.430596; 0.563045;
67.936; 0.210275; 0.820761; 0.430758; 0.594755;
67.952; 0.21246; 0.823461; 0.430923; 0.598736;
67.968; 0.189866; 0.830568; 0.430848; 0.530576;
67.984; 0.158724; 0.823914; 0.430654; 0.447334;
68; 0.194805; 0.820745; 0.430686; 0.5511;
68.016; 0.197238; 0.817031; 0.430747; 0.560443;
68.032; 0.22099; 0.81554; 0.430931; 0.628809;
68.048; 0.194114; 0.818844; 0.430879; 0.550173;
68.064; 0.199877; 0.814309; 0.43094; 0.569582;
68.08; 0.209784; 0.806988; 0.431019; 0.603127;
68.096; 0.220275; 0.804491; 0.431203; 0.634984;
68.112; 0.219957; 0.802525; 0.431392; 0.635343;
68.128; 0.195826; 0.805194; 0.431359; 0.563807;
68.144; 0.198144; 0.800684; 0.431421; 0.573611;
68.16; 0.193004; 0.79683; 0.431464; 0.561379;
68.176; 0.212596; 0.797182; 0.43164; 0.617839;
68.192; 0.213375; 0.797349; 0.431813; 0.619726;
68.208; 0.183714; 0.802656; 0.431775; 0.530096;
68.224; 0.206581; 0.800271; 0.431882; 0.597706;
68.24; 0.218039; 0.800112; 0.432051; 0.630736;
68.256; 0.207649; 0.801393; 0.432093; 0.599661;
68.272; 0.149945; 0.794272; 0.431836; 0.437164;
68.288; 0.146125; 0.794002; 0.431519; 0.426484;
68.304; 0.152225; 0.79465; 0.431276; 0.444176;
68.32; 0.182738; 0.787384; 0.43129; 0.538112;
68.336; 0.167384; 0.778836; 0.431143; 0.498478;
68.352; 0.160788; 0.771806; 0.431001; 0.483356;
68.368; 0.162893; 0.77287; 0.430888; 0.489137;
68.384; 0.162201; 0.765927; 0.430791; 0.491587;
68.4; 0.173433; 0.765771; 0.430772; 0.525759;
68.416; 0.171419; 0.757878; 0.430763; 0.525074;
68.432; 0.168824; 0.750679; 0.430772; 0.522075;
68.448; 0.174764; 0.750172; 0.430838; 0.540727;
68.464; 0.170532; 0.741343; 0.430913; 0.533823;
68.48; 0.16624; 0.73298; 0.430995; 0.526223;
68.496; 0.172287; 0.728321; 0.43113; 0.548683;
68.512; 0.162306; 0.721163; 0.431248; 0.521882;
68.528; 0.168572; 0.718129; 0.431417; 0.54411;
68.544; 0.151373; 0.719336; 0.431406; 0.487786;
68.56; 0.166368; 0.725816; 0.4316; 0.531081;
68.576; 0.158825; 0.726374; 0.431605; 0.50661;
68.592; 0.188259; 0.728505; 0.431721; 0.598577;
68.608; 0.172183; 0.732422; 0.43176; 0.544485;
68.624; 0.170901; 0.737914; 0.431919; 0.536212;
68.64; 0.174907; 0.741606; 0.431941; 0.546021;
68.656; 0.161562; 0.742193; 0.431936; 0.503966;
68.672; 0.179746; 0.747506; 0.432081; 0.556519;
68.688; 0.162655; 0.749148; 0.432069; 0.502513;
68.704; 0.2029; 0.750575; 0.432165; 0.625517;
68.72; 0.180271; 0.753316; 0.432199; 0.553688;
68.736; 0.179564; 0.765426; 0.432226; 0.542757;
68.752; 0.19459; 0.768926; 0.432281; 0.585423;
68.768; 0.200006; 0.764509; 0.43239; 0.605042;
68.784; 0.19656; 0.759759; 0.432463; 0.598232;
68.8; 0.199916; 0.755134; 0.432556; 0.612043;
68.816; 0.200647; 0.751339; 0.432668; 0.617222;
68.832; 0.192127; 0.755904; 0.432784; 0.587288;
68.848; 0.204554; 0.751505; 0.432949; 0.628693;
68.864; 0.199086; 0.756237; 0.433116; 0.607825;
68.88; 0.209358; 0.752058; 0.43332; 0.642436;
68.896; 0.209465; 0.747913; 0.433544; 0.645991;
68.912; 0.207055; 0.744439; 0.43379; 0.641176;
68.928; 0.193589; 0.748468; 0.433744; 0.596311;
68.944; 0.208849; 0.745605; 0.434004; 0.645401;
68.96; 0.193905; 0.749575; 0.433952; 0.596117;
68.976; 0.210491; 0.745997; 0.434212; 0.649822;
68.992; 0.191107; 0.749392; 0.434126; 0.587425;
69.008; 0.211668; 0.745732; 0.434387; 0.653426;
69.024; 0.194536; 0.74941; 0.434339; 0.597657;
69.04; 0.195062; 0.753282; 0.434301; 0.596246;
69.056; 0.211608; 0.750012; 0.434537; 0.649287;
69.072; 0.175524; 0.759041; 0.434226; 0.532546;
69.088; 0.212422; 0.7555; 0.434406; 0.647248;
69.104; 0.199732; 0.758786; 0.434367; 0.606;
69.12; 0.202679; 0.761908; 0.434335; 0.612465;
69.136; 0.209668; 0.766772; 0.434519; 0.629299;
69.152; 0.197349; 0.767243; 0.43433; 0.592218;
69.168; 0.206397; 0.769557; 0.434311; 0.617536;
69.184; 0.208853; 0.77131; 0.434293; 0.623489;
69.2; 0.201666; 0.781491; 0.434264; 0.594231;
69.216; 0.209794; 0.791015; 0.434244; 0.610765;
69.232; 0.216245; 0.792576; 0.434226; 0.628333;
69.248; 0.207537; 0.794055; 0.434185; 0.601964;
69.264; 0.210698; 0.795531; 0.434149; 0.610048;
69.28; 0.213202; 0.796861; 0.43412; 0.616309;
69.296; 0.213338; 0.797168; 0.434112; 0.616478;
69.312; 0.208692; 0.805535; 0.434107; 0.596794;
69.328; 0.21667; 0.805674; 0.434118; 0.619486;
69.344; 0.215602; 0.813812; 0.434128; 0.610255;
69.36; 0.222036; 0.813825; 0.434148; 0.628426;
69.376; 0.224506; 0.813217; 0.434166; 0.635866;
69.392; 0.224777; 0.812526; 0.434194; 0.637135;
69.408; 0.222684; 0.812436; 0.434216; 0.631239;
69.424; 0.223212; 0.820218; 0.434232; 0.626709;
69.44; 0.227302; 0.819969; 0.434257; 0.63835;
69.456; 0.227; 0.819798; 0.434284; 0.637596;
69.472; 0.225967; 0.827419; 0.434308; 0.628812;
69.488; 0.230893; 0.827077; 0.434339; 0.642742;
69.504; 0.233268; 0.826097; 0.434368; 0.650078;
69.52; 0.233409; 0.833471; 0.434392; 0.644681;
69.536; 0.235644; 0.832408; 0.43442; 0.651644;
69.552; 0.235136; 0.831321; 0.434453; 0.65104;
69.568; 0.234107; 0.838569; 0.434487; 0.642539;
69.584; 0.244483; 0.845495; 0.434522; 0.665467;
69.6; 0.242826; 0.844182; 0.43456; 0.661926;
69.616; 0.238776; 0.843073; 0.434593; 0.651694;
69.632; 0.236745; 0.842444; 0.434627; 0.64658;
69.648; 0.242534; 0.849241; 0.434669; 0.657027;
69.664; 0.239562; 0.84864; 0.434686; 0.649409;
69.68; 0.248325; 0.855336; 0.4347; 0.667875;
69.696; 0.241528; 0.854584; 0.434721; 0.650134;
69.712; 0.242673; 0.853902; 0.434742; 0.653706;
69.728; 0.221504; 0.855734; 0.434677; 0.595492;
69.744; 0.219805; 0.857642; 0.434597; 0.589718;
69.76; 0.226781; 0.858689; 0.434521; 0.6078;
69.776; 0.243541; 0.856986; 0.434506; 0.654038;
69.792; 0.223071; 0.857315; 0.434414; 0.59896;
69.808; 0.241701; 0.855572; 0.434397; 0.650333;
69.824; 0.243572; 0.853815; 0.434373; 0.656749;
69.84; 0.229087; 0.862645; 0.434244; 0.611554;
69.856; 0.229332; 0.863391; 0.433868; 0.61221;
69.872; 0.240377; 0.862023; 0.433473; 0.643298;
69.888; 0.242368; 0.860176; 0.433056; 0.650645;
69.904; 0.230826; 0.860243; 0.432651; 0.620192;
69.92; 0.230437; 0.858754; 0.432245; 0.620803;
69.936; 0.235759; 0.857769; 0.431842; 0.636463;
69.952; 0.240223; 0.856261; 0.431411; 0.650306;
69.968; 0.236417; 0.863019; 0.430988; 0.635615;
69.984; 0.227132; 0.862064; 0.430585; 0.611899;
70; 0.227766; 0.860522; 0.430174; 0.615295;
70.016; 0.236397; 0.867257; 0.429762; 0.634257;
70.032; 0.241899; 0.865628; 0.429332; 0.650893;
70.048; 0.241581; 0.87221; 0.428896; 0.645788;
70.064; 0.241635; 0.870432; 0.428465; 0.647901;
70.08; 0.22717; 0.86922; 0.428056; 0.610549;
70.096; 0.235913; 0.868169; 0.427627; 0.635451;
70.112; 0.235735; 0.867097; 0.427197; 0.636398;
70.128; 0.228122; 0.865352; 0.426766; 0.617711;
70.144; 0.221707; 0.86457; 0.426351; 0.601467;
70.16; 0.235113; 0.862855; 0.425908; 0.639768;
70.176; 0.234871; 0.861121; 0.425458; 0.641075;
70.192; 0.233205; 0.867751; 0.425008; 0.632332;
70.208; 0.230671; 0.874446; 0.424558; 0.621331;
70.224; 0.238313; 0.872568; 0.424118; 0.643963;
70.24; 0.235804; 0.871049; 0.423671; 0.638969;
70.256; 0.223438; 0.869373; 0.42324; 0.607244;
70.272; 0.226677; 0.875151; 0.422802; 0.612615;
70.288; 0.236691; 0.872871; 0.422363; 0.642015;
70.304; 0.233916; 0.871048; 0.421927; 0.636474;
70.32; 0.230485; 0.869289; 0.42149; 0.629059;
70.336; 0.232323; 0.867552; 0.42104; 0.636023;
70.352; 0.229974; 0.865822; 0.420587; 0.631531;
70.368; 0.216577; 0.864112; 0.420145; 0.596543;
70.384; 0.231434; 0.869968; 0.41968; 0.633877;
70.4; 0.21904; 0.868289; 0.419237; 0.601725;
70.416; 0.226973; 0.866587; 0.418791; 0.62541;
70.432; 0.234755; 0.872243; 0.41832; 0.643383;
70.448; 0.229669; 0.877884; 0.417867; 0.626077;
70.464; 0.243047; 0.883214; 0.417412; 0.659263;
70.48; 0.236242; 0.880823; 0.416963; 0.643239;
70.496; 0.234771; 0.885864; 0.416515; 0.636276;
70.512; 0.235934; 0.883509; 0.416069; 0.641822;
70.528; 0.231801; 0.881597; 0.415631; 0.632612;
70.544; 0.234032; 0.886362; 0.41519; 0.635941;
70.56; 0.230738; 0.884407; 0.414758; 0.62903;
70.576; 0.247139; 0.889103; 0.414313; 0.670904;
70.592; 0.252803; 0.893363; 0.413868; 0.683743;
70.608; 0.224262; 0.890745; 0.413446; 0.608952;
70.624; 0.23711; 0.893109; 0.413034; 0.642775;
70.64; 0.231684; 0.89181; 0.412616; 0.629618;
70.656; 0.232728; 0.890555; 0.412182; 0.634015;
70.672; 0.232408; 0.889216; 0.41174; 0.634775;
70.688; 0.230057; 0.887347; 0.411297; 0.630356;
70.704; 0.22884; 0.885386; 0.410853; 0.62909;
70.72; 0.231901; 0.888593; 0.410422; 0.63587;
70.736; 0.250872; 0.893112; 0.410017; 0.685086;
70.752; 0.25289; 0.897174; 0.409602; 0.688167;
70.768; 0.216444; 0.891938; 0.409191; 0.593041;
70.784; 0.212241; 0.887127; 0.40878; 0.585267;
70.8; 0.221269; 0.885499; 0.408366; 0.611904;
70.816; 0.246074; 0.889848; 0.407953; 0.677859;
70.832; 0.22459; 0.887272; 0.407529; 0.62112;
70.848; 0.233725; 0.882901; 0.407109; 0.650255;
70.864; 0.22448; 0.880289; 0.406674; 0.627055;
70.88; 0.223096; 0.878067; 0.406232; 0.625446;
70.896; 0.209966; 0.87294; 0.405794; 0.592732;
70.912; 0.202284; 0.86796; 0.405371; 0.574921;
70.928; 0.21674; 0.865988; 0.404935; 0.618074;
70.944; 0.216035; 0.863945; 0.404495; 0.618195;
70.96; 0.217333; 0.861911; 0.404034; 0.624088;
70.976; 0.215462; 0.859571; 0.403571; 0.621113;
70.992; 0.198021; 0.854343; 0.403121; 0.574968;
71.008; 0.209169; 0.852012; 0.402673; 0.609675;
71.024; 0.209934; 0.849661; 0.402214; 0.614299;
71.04; 0.193369; 0.844447; 0.401767; 0.569955;
71.056; 0.204292; 0.842133; 0.401313; 0.604487;
71.072; 0.203128; 0.839611; 0.400863; 0.603526;
71.088; 0.188988; 0.834529; 0.40042; 0.565557;
71.104; 0.199343; 0.83241; 0.399973; 0.598734;
71.12; 0.198911; 0.830102; 0.399518; 0.59978;
71.136; 0.197279; 0.827809; 0.399061; 0.597188;
71.152; 0.180511; 0.822701; 0.398622; 0.550428;
71.168; 0.192657; 0.820576; 0.398173; 0.589649;
71.184; 0.191894; 0.818436; 0.397726; 0.589511;
71.2; 0.175591; 0.81353; 0.397289; 0.543279;
71.216; 0.187253; 0.811587; 0.396844; 0.5814;
71.232; 0.187334; 0.809536; 0.396399; 0.583777;
71.248; 0.185902; 0.807488; 0.39595; 0.581442;
71.264; 0.167378; 0.802672; 0.395516; 0.527227;
71.28; 0.180289; 0.800744; 0.395083; 0.569887;
71.296; 0.179338; 0.799353; 0.394656; 0.56848;
71.312; 0.179107; 0.797546; 0.394215; 0.569671;
71.328; 0.158383; 0.801724; 0.393836; 0.501614;
71.344; 0.175758; 0.799815; 0.393419; 0.55856;
71.36; 0.173623; 0.806672; 0.393037; 0.547616;
71.376; 0.179376; 0.804648; 0.392615; 0.567796;
71.392; 0.161229; 0.799941; 0.392206; 0.51389;
71.408; 0.153854; 0.795762; 0.391821; 0.493443;
71.424; 0.172031; 0.794035; 0.391424; 0.553503;
71.44; 0.168398; 0.801235; 0.39106; 0.537444;
71.456; 0.172927; 0.800047; 0.390667; 0.553276;
71.472; 0.170867; 0.79853; 0.39028; 0.548264;
71.488; 0.171648; 0.79667; 0.389878; 0.552627;
71.504; 0.169818; 0.803695; 0.389494; 0.54249;
71.52; 0.155958; 0.799044; 0.389107; 0.501611;
71.536; 0.168293; 0.797385; 0.38872; 0.542951;
71.552; 0.149985; 0.80131; 0.38837; 0.481948;
71.568; 0.166912; 0.800218; 0.388004; 0.537581;
71.584; 0.168247; 0.798478; 0.38763; 0.543584;
