time; fitness; orientation; distance; velocity;
65.904; 0.135799; 0.766264; 0.569246; 0.311327;
65.92; 0.132853; 0.7699; 0.569265; 0.303126;
65.936; 0.123862; 0.766335; 0.569439; 0.283839;
65.952; 0.120181; 0.763286; 0.569614; 0.276418;
65.968; 0.127014; 0.759772; 0.569776; 0.293402;
65.984; 0.126971; 0.760535; 0.569936; 0.292928;
66; 0.126158; 0.756439; 0.570115; 0.292536;
66.016; 0.124842; 0.752337; 0.570294; 0.290971;
66.032; 0.123812; 0.748803; 0.570461; 0.289847;
66.048; 0.133235; 0.749896; 0.570658; 0.311344;
66.064; 0.121986; 0.745835; 0.570842; 0.286517;
66.08; 0.127546; 0.750784; 0.570853; 0.297596;
66.096; 0.124965; 0.746956; 0.571031; 0.292977;
66.112; 0.121421; 0.742907; 0.571213; 0.286128;
66.128; 0.137; 0.746068; 0.571249; 0.321454;
66.144; 0.120825; 0.742038; 0.571429; 0.28495;
66.16; 0.127599; 0.736757; 0.571619; 0.302981;
66.176; 0.120268; 0.732707; 0.571795; 0.287065;
66.192; 0.13478; 0.735883; 0.571823; 0.320299;
66.208; 0.126733; 0.730902; 0.572006; 0.303131;
66.224; 0.117875; 0.72699; 0.572178; 0.283376;
66.24; 0.115578; 0.723028; 0.572353; 0.279292;
66.256; 0.121054; 0.72599; 0.572422; 0.291294;
66.272; 0.115942; 0.722106; 0.572592; 0.280412;
66.288; 0.11419; 0.718198; 0.572765; 0.277592;
66.304; 0.123264; 0.722737; 0.572776; 0.297763;
66.32; 0.115889; 0.719124; 0.572943; 0.281271;
66.336; 0.112459; 0.715237; 0.573114; 0.27435;
66.352; 0.108534; 0.71204; 0.57328; 0.265884;
66.368; 0.123027; 0.723114; 0.573296; 0.296765;
66.384; 0.11502; 0.719469; 0.573464; 0.278777;
66.4; 0.109424; 0.716246; 0.573632; 0.266329;
66.416; 0.12378; 0.727375; 0.573652; 0.29665;
66.432; 0.111626; 0.724957; 0.573796; 0.268346;
66.448; 0.11645; 0.730301; 0.573819; 0.277883;
66.464; 0.118933; 0.73356; 0.573971; 0.282473;
66.48; 0.111027; 0.730281; 0.57414; 0.264802;
66.496; 0.111566; 0.727009; 0.574306; 0.267208;
66.512; 0.113835; 0.723149; 0.574473; 0.274018;
66.528; 0.10823; 0.719877; 0.574644; 0.261632;
66.544; 0.107888; 0.717199; 0.5748; 0.261707;
66.56; 0.123148; 0.728361; 0.574819; 0.294136;
66.576; 0.110203; 0.725755; 0.574967; 0.264096;
66.592; 0.122828; 0.729517; 0.574994; 0.29282;
66.608; 0.109976; 0.726905; 0.57514; 0.263056;
66.624; 0.117182; 0.729604; 0.575305; 0.279175;
66.64; 0.110209; 0.72692; 0.575456; 0.263463;
66.656; 0.118328; 0.729455; 0.575623; 0.281805;
66.672; 0.109566; 0.726738; 0.575778; 0.261844;
66.688; 0.116514; 0.731904; 0.575794; 0.276474;
66.704; 0.119882; 0.734552; 0.57596; 0.283361;
66.72; 0.120352; 0.736951; 0.576132; 0.283461;
66.736; 0.110509; 0.733597; 0.576301; 0.26139;
66.752; 0.115553; 0.73785; 0.576347; 0.271724;
66.768; 0.113254; 0.733855; 0.576516; 0.267689;
66.784; 0.120394; 0.736147; 0.576687; 0.283597;
66.8; 0.129022; 0.746831; 0.576712; 0.299558;
66.816; 0.125927; 0.749521; 0.576866; 0.291245;
66.832; 0.115859; 0.745468; 0.577038; 0.269337;
66.848; 0.125631; 0.747402; 0.577215; 0.291209;
66.864; 0.133294; 0.757541; 0.57725; 0.304817;
66.88; 0.115179; 0.754342; 0.57741; 0.264435;
66.896; 0.113489; 0.750819; 0.577581; 0.261702;
66.912; 0.128607; 0.752403; 0.577759; 0.295848;
66.928; 0.119451; 0.755005; 0.577841; 0.2738;
66.944; 0.131086; 0.756582; 0.578015; 0.299752;
66.96; 0.117842; 0.752986; 0.578173; 0.270679;
66.976; 0.117749; 0.757951; 0.578202; 0.268681;
66.992; 0.132074; 0.759653; 0.578371; 0.300605;
67.008; 0.13243; 0.761031; 0.578546; 0.300779;
67.024; 0.132716; 0.762905; 0.578712; 0.300601;
67.04; 0.139559; 0.772488; 0.57876; 0.312154;
67.056; 0.140016; 0.773832; 0.578929; 0.312541;
67.072; 0.140586; 0.774912; 0.579112; 0.313276;
67.088; 0.141815; 0.775739; 0.579299; 0.315576;
67.104; 0.142434; 0.777137; 0.579471; 0.316289;
67.12; 0.119944; 0.781921; 0.579514; 0.264699;
67.136; 0.145635; 0.782821; 0.579697; 0.320924;
67.152; 0.143499; 0.783439; 0.579892; 0.315862;
67.168; 0.121307; 0.785919; 0.580002; 0.266121;
67.184; 0.147582; 0.786486; 0.580189; 0.323425;
67.2; 0.119989; 0.78343; 0.580347; 0.263909;
67.216; 0.150137; 0.792514; 0.580413; 0.326395;
67.232; 0.148783; 0.793068; 0.580605; 0.323119;
67.248; 0.149006; 0.793521; 0.580803; 0.323307;
67.264; 0.152656; 0.801182; 0.58091; 0.328001;
67.28; 0.123156; 0.797284; 0.581081; 0.265832;
67.296; 0.166884; 0.797954; 0.581287; 0.359788;
67.312; 0.122977; 0.802141; 0.581328; 0.263727;
67.328; 0.123855; 0.798948; 0.581481; 0.2666;
67.344; 0.166736; 0.80033; 0.581622; 0.358195;
67.36; 0.163516; 0.800432; 0.581509; 0.351302;
67.376; 0.126922; 0.79731; 0.581374; 0.273812;
67.392; 0.119362; 0.8017; 0.58144; 0.256064;
67.408; 0.168213; 0.801901; 0.581323; 0.360845;
67.424; 0.105441; 0.799589; 0.581152; 0.22691;
67.44; 0.138879; 0.80175; 0.581229; 0.298023;
67.456; 0.124393; 0.799021; 0.581114; 0.267902;
67.472; 0.127639; 0.795396; 0.580987; 0.276207;
67.488; 0.126619; 0.791178; 0.580847; 0.275526;
67.504; 0.126346; 0.786975; 0.580692; 0.276475;
67.52; 0.124577; 0.790306; 0.580719; 0.271441;
67.536; 0.124996; 0.786769; 0.580588; 0.273642;
67.552; 0.124021; 0.782472; 0.580439; 0.273068;
67.568; 0.123157; 0.778338; 0.580283; 0.272679;
67.584; 0.121218; 0.779903; 0.580214; 0.267878;
67.6; 0.122295; 0.775763; 0.580059; 0.271774;
67.616; 0.124604; 0.779347; 0.580086; 0.275618;
67.632; 0.122243; 0.775907; 0.579948; 0.271659;
67.648; 0.120973; 0.771753; 0.579792; 0.270357;
67.664; 0.119638; 0.767653; 0.579632; 0.268876;
67.68; 0.120575; 0.771748; 0.579679; 0.269522;
67.696; 0.118464; 0.768327; 0.579543; 0.266044;
67.712; 0.119213; 0.764234; 0.579381; 0.269236;
67.728; 0.12379; 0.758832; 0.579231; 0.281637;
67.744; 0.124804; 0.761494; 0.579279; 0.282927;
67.76; 0.115049; 0.7585; 0.579159; 0.261896;
67.776; 0.114751; 0.754553; 0.579003; 0.262655;
67.792; 0.120484; 0.756051; 0.578933; 0.275264;
67.808; 0.114329; 0.752047; 0.578772; 0.262665;
67.824; 0.11049; 0.7485; 0.578557; 0.255144;
67.84; 0.112508; 0.75275; 0.578503; 0.258362;
67.856; 0.1116; 0.749291; 0.578271; 0.257561;
67.872; 0.111787; 0.745284; 0.578019; 0.259494;
67.888; 0.108236; 0.741301; 0.577772; 0.252709;
67.904; 0.104862; 0.738374; 0.577553; 0.245895;
67.92; 0.105592; 0.743047; 0.577498; 0.246073;
67.936; 0.113837; 0.746388; 0.577207; 0.264232;
67.952; 0.104691; 0.743012; 0.576992; 0.2442;
67.968; 0.104193; 0.740176; 0.576785; 0.244057;
67.984; 0.114106; 0.748482; 0.576531; 0.264427;
68; 0.105246; 0.753636; 0.576491; 0.242243;
68.016; 0.104069; 0.751421; 0.576308; 0.240317;
68.032; 0.119444; 0.754489; 0.576006; 0.274844;
68.048; 0.105483; 0.751028; 0.575801; 0.243924;
68.064; 0.120289; 0.76215; 0.575679; 0.27416;
68.08; 0.107268; 0.760126; 0.57551; 0.245206;
68.096; 0.12324; 0.76299; 0.575206; 0.280807;
68.112; 0.109576; 0.758999; 0.574996; 0.251079;
68.128; 0.126321; 0.76948; 0.574857; 0.285573;
68.144; 0.107049; 0.767913; 0.574707; 0.242563;
68.16; 0.113213; 0.764066; 0.574484; 0.257922;
68.176; 0.124424; 0.767908; 0.574214; 0.282176;
68.192; 0.129662; 0.770561; 0.573917; 0.293196;
68.208; 0.130511; 0.781307; 0.573798; 0.291118;
68.224; 0.114535; 0.778225; 0.573625; 0.25657;
68.24; 0.111125; 0.774813; 0.573438; 0.25011;
68.256; 0.134684; 0.777016; 0.573138; 0.302432;
68.272; 0.0941677; 0.782353; 0.573159; 0.210002;
68.288; 0.108076; 0.781151; 0.57303; 0.241444;
68.304; 0.136415; 0.78431; 0.57275; 0.303675;
68.32; 0.136908; 0.786263; 0.572478; 0.30416;
68.336; 0.139626; 0.788452; 0.572207; 0.309485;
68.352; 0.112182; 0.79227; 0.572193; 0.247461;
68.368; 0.143646; 0.795313; 0.571948; 0.315792;
68.384; 0.11521; 0.796925; 0.57179; 0.252834;
68.4; 0.118915; 0.792628; 0.571615; 0.262459;
68.416; 0.145548; 0.794295; 0.571355; 0.320715;
68.432; 0.0940446; 0.800146; 0.571394; 0.205697;
68.448; 0.142826; 0.803867; 0.571207; 0.31105;
68.464; 0.114194; 0.800913; 0.571066; 0.249674;
68.48; 0.14794; 0.802972; 0.570851; 0.322747;
68.496; 0.149555; 0.804458; 0.570635; 0.325791;
68.512; 0.146683; 0.813902; 0.570575; 0.315861;
68.528; 0.152324; 0.815145; 0.57041; 0.327603;
68.544; 0.154657; 0.814716; 0.570249; 0.332889;
68.56; 0.120002; 0.812015; 0.570132; 0.259209;
68.576; 0.157502; 0.816561; 0.569989; 0.3384;
68.592; 0.157464; 0.816648; 0.569857; 0.338362;
68.608; 0.158303; 0.815547; 0.569749; 0.340688;
68.624; 0.153273; 0.820595; 0.56981; 0.327797;
68.64; 0.16002; 0.818567; 0.569757; 0.343107;
68.656; 0.163533; 0.814803; 0.569688; 0.352302;
68.672; 0.162906; 0.811292; 0.569645; 0.352496;
68.688; 0.15698; 0.818547; 0.569764; 0.336593;
68.704; 0.161017; 0.81546; 0.5698; 0.346534;
68.72; 0.165654; 0.810692; 0.569805; 0.358608;
68.736; 0.16731; 0.807637; 0.569829; 0.363547;
68.752; 0.157209; 0.814431; 0.570023; 0.338635;
68.768; 0.163576; 0.812045; 0.570146; 0.353307;
68.784; 0.169499; 0.809407; 0.570238; 0.367235;
68.8; 0.162783; 0.807799; 0.570395; 0.353289;
68.816; 0.169914; 0.804639; 0.570508; 0.370141;
68.832; 0.170971; 0.801636; 0.570642; 0.373751;
68.848; 0.171047; 0.798797; 0.570792; 0.375147;
68.864; 0.15845; 0.805258; 0.571115; 0.344535;
68.88; 0.168961; 0.803054; 0.571331; 0.368259;
68.896; 0.172746; 0.799596; 0.57152; 0.378012;
68.912; 0.171928; 0.797368; 0.571728; 0.377136;
68.928; 0.157968; 0.80425; 0.572102; 0.343325;
68.944; 0.167155; 0.802727; 0.572395; 0.363795;
68.96; 0.175133; 0.800556; 0.572629; 0.382035;
68.976; 0.170058; 0.798173; 0.572907; 0.371892;
68.992; 0.174995; 0.79569; 0.57316; 0.383712;
69.008; 0.170184; 0.794149; 0.57345; 0.373698;
69.024; 0.158218; 0.800364; 0.573696; 0.344577;
69.04; 0.174023; 0.799359; 0.573691; 0.379478;
69.056; 0.173523; 0.79556; 0.57369; 0.380196;
69.072; 0.157112; 0.802754; 0.573851; 0.341057;
69.088; 0.168362; 0.801993; 0.573914; 0.365785;
69.104; 0.174724; 0.800324; 0.573924; 0.380392;
69.12; 0.170224; 0.798375; 0.573959; 0.371477;
69.136; 0.173211; 0.796865; 0.573971; 0.378704;
69.152; 0.170653; 0.79511; 0.574008; 0.373911;
69.168; 0.156868; 0.801993; 0.574192; 0.340648;
69.184; 0.169089; 0.800935; 0.574261; 0.367628;
69.2; 0.172762; 0.798967; 0.574294; 0.376517;
69.216; 0.170112; 0.797668; 0.574346; 0.371312;
69.232; 0.156269; 0.804883; 0.574537; 0.337926;
69.248; 0.167414; 0.804008; 0.574633; 0.362361;
69.264; 0.173756; 0.802061; 0.574675; 0.376974;
69.28; 0.168373; 0.800896; 0.574747; 0.365779;
69.296; 0.171705; 0.799071; 0.574797; 0.373837;
69.312; 0.153615; 0.806084; 0.575014; 0.331418;
69.328; 0.168436; 0.80547; 0.575113; 0.363607;
69.344; 0.172237; 0.803802; 0.575177; 0.372543;
69.36; 0.173138; 0.801999; 0.575238; 0.375293;
69.376; 0.153409; 0.809413; 0.575461; 0.329355;
69.392; 0.168423; 0.809149; 0.575594; 0.361624;
69.408; 0.172373; 0.808116; 0.575681; 0.370522;
69.424; 0.163147; 0.808168; 0.575824; 0.350581;
69.44; 0.175335; 0.806151; 0.575893; 0.377668;
69.456; 0.173072; 0.804201; 0.575971; 0.373647;
69.472; 0.151544; 0.810785; 0.576221; 0.324373;
69.488; 0.169454; 0.809972; 0.576346; 0.362993;
69.504; 0.174253; 0.808072; 0.576433; 0.374094;
69.52; 0.171887; 0.80597; 0.576526; 0.369919;
69.536; 0.154248; 0.812899; 0.576771; 0.328988;
69.552; 0.170065; 0.812389; 0.576926; 0.362852;
69.568; 0.152483; 0.8191; 0.577179; 0.322534;
69.584; 0.156044; 0.826367; 0.577412; 0.32703;
69.6; 0.180801; 0.824291; 0.577512; 0.379804;
69.616; 0.179699; 0.822157; 0.577617; 0.3784;
69.632; 0.178224; 0.820069; 0.577725; 0.376178;
69.648; 0.173961; 0.818647; 0.57786; 0.367732;
69.664; 0.173305; 0.817195; 0.577992; 0.366914;
69.68; 0.154824; 0.824248; 0.578247; 0.324839;
69.696; 0.176687; 0.822823; 0.578379; 0.371266;
69.712; 0.174715; 0.821495; 0.57852; 0.367627;
69.728; 0.177508; 0.819434; 0.578645; 0.374363;
69.744; 0.177189; 0.817387; 0.57877; 0.374543;
69.76; 0.176976; 0.815353; 0.578896; 0.374945;
69.776; 0.175265; 0.813339; 0.579027; 0.372156;
69.792; 0.175409; 0.811393; 0.579043; 0.373344;
69.808; 0.175044; 0.809398; 0.578894; 0.373581;
69.824; 0.153017; 0.816351; 0.578927; 0.323771;
69.84; 0.169835; 0.815881; 0.578877; 0.359596;
69.856; 0.176719; 0.814002; 0.57874; 0.375123;
69.872; 0.175015; 0.81199; 0.578603; 0.372515;
69.888; 0.175122; 0.810068; 0.578463; 0.373717;
69.904; 0.170685; 0.80877; 0.578349; 0.364905;
69.92; 0.150437; 0.815644; 0.578398; 0.318879;
69.936; 0.176601; 0.813807; 0.578266; 0.375271;
69.952; 0.174332; 0.811742; 0.578136; 0.371474;
69.968; 0.153092; 0.81897; 0.578167; 0.323319;
69.984; 0.170929; 0.818526; 0.57813; 0.361208;
70; 0.177098; 0.816679; 0.578009; 0.37517;
70.016; 0.171814; 0.815344; 0.57791; 0.364633;
70.032; 0.175414; 0.813475; 0.577788; 0.37321;
70.048; 0.168605; 0.818086; 0.577709; 0.356749;
70.064; 0.176647; 0.816249; 0.577591; 0.374682;
70.08; 0.161741; 0.822445; 0.577572; 0.340491;
70.096; 0.175051; 0.821202; 0.577474; 0.369131;
70.112; 0.177428; 0.819397; 0.577366; 0.375039;
70.128; 0.173272; 0.818123; 0.577271; 0.366885;
70.144; 0.154525; 0.825625; 0.577284; 0.324211;
70.16; 0.176419; 0.824886; 0.577271; 0.370487;
70.176; 0.179339; 0.823096; 0.577171; 0.377502;
70.192; 0.178984; 0.821263; 0.577063; 0.377666;
70.208; 0.174404; 0.820056; 0.576971; 0.368604;
70.224; 0.170113; 0.825226; 0.5769; 0.357326;
70.24; 0.179733; 0.823457; 0.576798; 0.378411;
70.256; 0.177935; 0.821646; 0.576697; 0.375516;
70.272; 0.156225; 0.829331; 0.576697; 0.326644;
70.288; 0.177677; 0.828677; 0.576698; 0.37179;
70.304; 0.180576; 0.826906; 0.576608; 0.378724;
70.32; 0.178772; 0.825077; 0.576516; 0.375832;
70.336; 0.175968; 0.823913; 0.576432; 0.370514;
70.352; 0.174575; 0.828877; 0.576341; 0.365438;
70.368; 0.162906; 0.826017; 0.576331; 0.342195;
70.384; 0.158366; 0.833556; 0.576327; 0.329653;
70.4; 0.184423; 0.831852; 0.576235; 0.38474;
70.416; 0.182487; 0.830119; 0.576146; 0.381558;
70.432; 0.179085; 0.828912; 0.576061; 0.375043;
70.448; 0.161448; 0.836286; 0.576036; 0.335141;
70.464; 0.180488; 0.835202; 0.575965; 0.375199;
70.48; 0.183755; 0.833476; 0.57588; 0.382838;
70.496; 0.180311; 0.832297; 0.575802; 0.376246;
70.512; 0.167171; 0.839261; 0.575746; 0.345966;
70.528; 0.185927; 0.837532; 0.575669; 0.385627;
70.544; 0.184589; 0.835803; 0.575588; 0.383698;
70.56; 0.168326; 0.843011; 0.575545; 0.346927;
70.576; 0.185606; 0.841753; 0.575522; 0.38313;
70.592; 0.148034; 0.844146; 0.575529; 0.304703;
70.608; 0.15047; 0.845426; 0.575532; 0.309247;
70.624; 0.154987; 0.855123; 0.575484; 0.314944;
70.64; 0.177171; 0.855832; 0.575411; 0.35977;
70.656; 0.178855; 0.856388; 0.575327; 0.363008;
70.672; 0.175809; 0.857481; 0.575244; 0.356422;
70.688; 0.128198; 0.868881; 0.575122; 0.256543;
70.704; 0.188955; 0.867945; 0.575018; 0.378604;
70.72; 0.134499; 0.877183; 0.574885; 0.266716;
70.736; 0.148148; 0.878257; 0.57475; 0.293491;
70.752; 0.133997; 0.876288; 0.574686; 0.266083;
70.768; 0.147965; 0.877284; 0.574535; 0.293565;
70.784; 0.149328; 0.885354; 0.574368; 0.293653;
70.8; 0.153807; 0.882874; 0.5742; 0.303398;
70.816; 0.197213; 0.879841; 0.57399; 0.390506;
70.832; 0.151; 0.885384; 0.57381; 0.29722;
70.848; 0.174474; 0.880169; 0.573631; 0.345566;
70.864; 0.178666; 0.876865; 0.573421; 0.355334;
70.88; 0.151499; 0.873455; 0.573225; 0.302583;
70.896; 0.151284; 0.879326; 0.573015; 0.300245;
70.912; 0.195865; 0.885075; 0.572758; 0.386373;
70.928; 0.172004; 0.880143; 0.572575; 0.341314;
70.944; 0.190314; 0.877031; 0.572292; 0.379174;
70.96; 0.144509; 0.876114; 0.572098; 0.288312;
70.976; 0.177204; 0.877255; 0.571842; 0.353241;
70.992; 0.140971; 0.876282; 0.571649; 0.281422;
71.008; 0.147145; 0.883328; 0.571435; 0.291511;
71.024; 0.184092; 0.883665; 0.571171; 0.364738;
71.04; 0.145602; 0.882474; 0.57098; 0.288965;
71.056; 0.184038; 0.88283; 0.570706; 0.365273;
71.072; 0.146303; 0.881655; 0.570504; 0.290867;
71.088; 0.147716; 0.888745; 0.570303; 0.291436;
71.104; 0.194843; 0.887814; 0.570026; 0.385006;
71.12; 0.147558; 0.886451; 0.569818; 0.292127;
71.136; 0.179168; 0.895626; 0.569544; 0.351243;
71.152; 0.167045; 0.891634; 0.569359; 0.329048;
71.168; 0.193257; 0.890686; 0.56908; 0.381275;
71.184; 0.18686; 0.890581; 0.568799; 0.368879;
71.2; 0.16342; 0.886481; 0.568586; 0.32422;
71.216; 0.197936; 0.882976; 0.568279; 0.39447;
71.232; 0.19536; 0.87951; 0.567962; 0.39109;
71.248; 0.150031; 0.876446; 0.567737; 0.301516;
71.264; 0.192242; 0.873625; 0.567402; 0.387822;
71.28; 0.146934; 0.87053; 0.567174; 0.297592;
71.296; 0.178887; 0.869894; 0.566871; 0.362768;
71.312; 0.146407; 0.866236; 0.566636; 0.298278;
71.328; 0.177586; 0.864094; 0.566325; 0.362896;
71.344; 0.145502; 0.85945; 0.566087; 0.299064;
71.36; 0.175063; 0.857124; 0.565772; 0.361002;
71.376; 0.129896; 0.857182; 0.565539; 0.267954;
71.392; 0.162066; 0.858794; 0.565228; 0.333871;
71.408; 0.133152; 0.854536; 0.564976; 0.275795;
71.424; 0.13505; 0.850511; 0.564715; 0.281181;
71.44; 0.161636; 0.84965; 0.564373; 0.337078;
71.456; 0.13282; 0.843785; 0.564103; 0.279045;
71.472; 0.16084; 0.842458; 0.563753; 0.338654;
71.488; 0.132454; 0.836754; 0.563471; 0.280929;
71.504; 0.159813; 0.835589; 0.563109; 0.339647;
71.52; 0.128232; 0.83001; 0.562831; 0.274496;
71.536; 0.159071; 0.828856; 0.562456; 0.341212;
71.552; 0.157974; 0.827781; 0.562087; 0.339522;
71.568; 0.130018; 0.822247; 0.561784; 0.28147;
71.584; 0.157187; 0.82111; 0.561401; 0.340989;
71.6; 0.127996; 0.815736; 0.561096; 0.279646;
71.616; 0.151788; 0.817508; 0.560714; 0.331134;
71.632; 0.12261; 0.814926; 0.560415; 0.268472;
71.648; 0.153516; 0.816596; 0.560025; 0.335691;
71.664; 0.125394; 0.813865; 0.559715; 0.275269;
71.68; 0.153453; 0.815426; 0.559322; 0.336457;
71.696; 0.124296; 0.81265; 0.559015; 0.27361;
71.712; 0.153864; 0.814091; 0.558621; 0.338336;
71.728; 0.121988; 0.811891; 0.558345; 0.269102;
71.744; 0.146639; 0.820728; 0.558316; 0.320016;
71.76; 0.12508; 0.817721; 0.558014; 0.274119;
71.776; 0.125156; 0.814654; 0.557703; 0.275471;
71.792; 0.153067; 0.815408; 0.557334; 0.336814;
71.808; 0.122334; 0.810667; 0.557061; 0.270896;
71.824; 0.150845; 0.810207; 0.556703; 0.334433;
71.84; 0.120569; 0.805894; 0.556454; 0.268861;
71.856; 0.147805; 0.812131; 0.556447; 0.327068;
71.872; 0.113492; 0.809996; 0.556162; 0.251931;
71.888; 0.126675; 0.805406; 0.555809; 0.282977;
71.904; 0.139143; 0.813001; 0.555715; 0.307978;
71.92; 0.111858; 0.810784; 0.555456; 0.248378;
71.936; 0.115926; 0.806955; 0.555176; 0.258763;
71.952; 0.115037; 0.801325; 0.554864; 0.258728;
71.968; 0.140624; 0.800694; 0.554482; 0.316742;
71.984; 0.133218; 0.80682; 0.554472; 0.297787;
72; 0.116537; 0.801659; 0.554167; 0.262321;
72.016; 0.111145; 0.806522; 0.554201; 0.248661;
72.032; 0.121733; 0.803977; 0.553869; 0.273374;
72.048; 0.141496; 0.806477; 0.553493; 0.316985;
72.064; 0.111505; 0.80528; 0.553223; 0.250292;
72.08; 0.145898; 0.806587; 0.552843; 0.327187;
72.096; 0.145543; 0.807376; 0.552475; 0.326289;
72.112; 0.118053; 0.803267; 0.552171; 0.266161;
72.128; 0.142537; 0.80972; 0.55216; 0.318806;
72.144; 0.108305; 0.807488; 0.551903; 0.243025;
72.16; 0.11494; 0.8106; 0.551945; 0.256902;
72.176; 0.123483; 0.805759; 0.551622; 0.277817;
72.192; 0.119191; 0.801593; 0.551337; 0.269694;
72.208; 0.148389; 0.800904; 0.550858; 0.336342;
72.224; 0.128501; 0.803959; 0.550521; 0.290334;
72.24; 0.107843; 0.801973; 0.550259; 0.244379;
72.256; 0.130925; 0.802999; 0.549917; 0.29649;
72.272; 0.106023; 0.806286; 0.549993; 0.239086;
72.288; 0.111946; 0.80192; 0.549718; 0.253944;
72.304; 0.11237; 0.796567; 0.549398; 0.256769;
72.32; 0.132228; 0.801079; 0.549245; 0.300526;
72.336; 0.103112; 0.803586; 0.549264; 0.233612;
72.352; 0.114962; 0.801242; 0.548942; 0.261374;
72.368; 0.136954; 0.803996; 0.548561; 0.310525;
72.384; 0.114306; 0.801675; 0.548245; 0.260073;
72.4; 0.137768; 0.810532; 0.548163; 0.310077;
72.416; 0.117093; 0.807714; 0.547884; 0.264597;
72.432; 0.119695; 0.804045; 0.547558; 0.271872;
72.448; 0.140959; 0.805052; 0.547182; 0.319991;
72.464; 0.114309; 0.803912; 0.546904; 0.259993;
72.48; 0.147177; 0.804315; 0.546434; 0.33487;
72.496; 0.141102; 0.804251; 0.546075; 0.321283;
72.512; 0.0990996; 0.809207; 0.546138; 0.224238;
72.528; 0.109322; 0.806325; 0.545871; 0.248374;
72.544; 0.110859; 0.810189; 0.545877; 0.250663;
72.56; 0.10813; 0.806618; 0.545577; 0.245709;
72.576; 0.137585; 0.80756; 0.54518; 0.312504;
72.592; 0.112254; 0.804658; 0.544902; 0.256019;
72.608; 0.130086; 0.805101; 0.54452; 0.296733;
72.624; 0.106635; 0.801478; 0.544222; 0.244474;
72.64; 0.134848; 0.801687; 0.543818; 0.309303;
72.656; 0.100744; 0.803682; 0.543873; 0.230482;
72.672; 0.0971203; 0.805295; 0.543878; 0.221745;
72.688; 0.1132; 0.80356; 0.543581; 0.259157;
72.704; 0.108364; 0.802582; 0.543254; 0.248537;
72.72; 0.138524; 0.804208; 0.542863; 0.317298;
72.736; 0.111956; 0.801465; 0.542577; 0.257455;
72.752; 0.13935; 0.804402; 0.542212; 0.319495;
72.768; 0.111863; 0.803572; 0.541951; 0.256862;
72.784; 0.140062; 0.804554; 0.541579; 0.321442;
72.8; 0.0974348; 0.808513; 0.541612; 0.222504;
72.816; 0.107784; 0.804987; 0.541313; 0.247353;
72.832; 0.119394; 0.806605; 0.541307; 0.273451;
72.848; 0.131555; 0.807097; 0.540907; 0.301342;
72.864; 0.111642; 0.803738; 0.540602; 0.256943;
72.88; 0.138032; 0.806746; 0.540242; 0.316705;
72.896; 0.0938922; 0.810767; 0.540268; 0.21435;
72.912; 0.108473; 0.807792; 0.539981; 0.248683;
72.928; 0.114977; 0.804469; 0.539662; 0.264838;
72.944; 0.137793; 0.805502; 0.539279; 0.31721;
72.96; 0.1211; 0.812434; 0.539134; 0.276477;
72.976; 0.113372; 0.809108; 0.538827; 0.260045;
72.992; 0.113843; 0.80561; 0.538522; 0.262409;
73.008; 0.138576; 0.806563; 0.538145; 0.319265;
73.024; 0.0908712; 0.804847; 0.537915; 0.209894;
73.04; 0.125538; 0.81247; 0.537846; 0.287282;
73.056; 0.102766; 0.809223; 0.537593; 0.236227;
73.072; 0.111111; 0.807382; 0.53731; 0.256126;
73.088; 0.100773; 0.803427; 0.537048; 0.233553;
73.104; 0.13141; 0.80216; 0.536594; 0.305297;
73.12; 0.100485; 0.798047; 0.536328; 0.234771;
73.136; 0.126271; 0.800408; 0.536007; 0.294321;
73.152; 0.100922; 0.796371; 0.535735; 0.236547;
73.168; 0.132038; 0.798839; 0.535363; 0.308739;
73.184; 0.104103; 0.797687; 0.535084; 0.243898;
73.2; 0.103086; 0.802947; 0.5351; 0.239926;
73.216; 0.109208; 0.801949; 0.534816; 0.254626;
73.232; 0.136228; 0.804268; 0.53444; 0.316933;
73.248; 0.105979; 0.801706; 0.534166; 0.247474;
73.264; 0.136892; 0.802578; 0.533793; 0.319535;
73.28; 0.1067; 0.799909; 0.533522; 0.250018;
73.296; 0.107345; 0.803698; 0.533555; 0.250329;
73.312; 0.0878973; 0.807161; 0.533572; 0.20409;
73.328; 0.109055; 0.804518; 0.533294; 0.25418;
73.344; 0.102928; 0.802564; 0.532983; 0.240624;
73.36; 0.13225; 0.810229; 0.532881; 0.306308;
73.376; 0.0957507; 0.808302; 0.532663; 0.22239;
73.392; 0.109635; 0.805801; 0.532387; 0.255561;
73.408; 0.0912433; 0.804145; 0.532161; 0.213218;
73.424; 0.12509; 0.805247; 0.531804; 0.292107;
73.44; 0.0971284; 0.802886; 0.531547; 0.227589;
73.456; 0.0945194; 0.805565; 0.531556; 0.220735;
73.472; 0.0939414; 0.808857; 0.531513; 0.21851;
73.488; 0.108341; 0.807781; 0.53122; 0.252479;
73.504; 0.102592; 0.807865; 0.530954; 0.239177;
73.52; 0.136531; 0.808966; 0.530539; 0.318114;
73.536; 0.0996397; 0.813644; 0.530495; 0.230843;
73.552; 0.109388; 0.811767; 0.530229; 0.254141;
73.568; 0.136664; 0.812298; 0.529838; 0.317537;
73.584; 0.10663; 0.810079; 0.529575; 0.248557;
73.6; 0.123764; 0.810564; 0.529205; 0.288524;
