time; fitness; orientation; distance; velocity;
55.104; 0.293107; 0.973838; 0.606553; 0.496215;
55.12; 0.292831; 0.975057; 0.606634; 0.495062;
55.136; 0.292706; 0.975967; 0.606704; 0.494334;
55.152; 0.296149; 0.975889; 0.606771; 0.500133;
55.168; 0.296083; 0.975798; 0.606829; 0.50002;
55.184; 0.295105; 0.975838; 0.606881; 0.498305;
55.2; 0.251758; 0.981287; 0.606925; 0.422719;
55.216; 0.260635; 0.983076; 0.606975; 0.436792;
55.232; 0.265581; 0.977801; 0.607013; 0.447454;
55.248; 0.266963; 0.971573; 0.607042; 0.452644;
55.264; 0.271835; 0.964669; 0.607064; 0.464187;
55.28; 0.274633; 0.95634; 0.607076; 0.473038;
55.296; 0.283992; 0.952453; 0.607052; 0.491175;
55.312; 0.292651; 0.953806; 0.60705; 0.505435;
55.328; 0.285011; 0.954496; 0.607021; 0.491908;
55.344; 0.284027; 0.954694; 0.606989; 0.490134;
55.36; 0.284634; 0.954849; 0.606951; 0.491132;
55.376; 0.299826; 0.958503; 0.60686; 0.515451;
55.392; 0.318297; 0.966367; 0.606636; 0.542953;
55.408; 0.32569; 0.973757; 0.606437; 0.551528;
55.424; 0.336266; 0.980341; 0.606279; 0.565761;
55.44; 0.342867; 0.986744; 0.60614; 0.573255;
55.456; 0.345827; 0.990748; 0.606031; 0.575971;
55.472; 0.350293; 0.991194; 0.605948; 0.583226;
55.488; 0.349931; 0.987797; 0.605889; 0.584686;
55.504; 0.352363; 0.982196; 0.605851; 0.592143;
55.52; 0.355101; 0.976399; 0.605846; 0.600291;
55.536; 0.353208; 0.970724; 0.605864; 0.600565;
55.552; 0.355399; 0.965329; 0.605906; 0.607625;
55.568; 0.354686; 0.960077; 0.605969; 0.609658;
55.584; 0.355383; 0.955058; 0.606053; 0.613984;
55.6; 0.281619; 0.955047; 0.606042; 0.486557;
55.616; 0.280271; 0.955117; 0.606029; 0.484203;
55.632; 0.279137; 0.955301; 0.606023; 0.482157;
55.648; 0.279622; 0.955425; 0.606016; 0.482938;
55.664; 0.285748; 0.958605; 0.606002; 0.491892;
55.68; 0.285771; 0.961712; 0.605984; 0.490356;
55.696; 0.288047; 0.964677; 0.605957; 0.492765;
55.712; 0.244866; 0.974693; 0.605745; 0.414736;
55.728; 0.252528; 0.984499; 0.605545; 0.423593;
55.744; 0.260318; 0.987937; 0.605357; 0.435274;
55.76; 0.268463; 0.983762; 0.60517; 0.450938;
55.776; 0.271217; 0.976059; 0.604993; 0.459294;
55.792; 0.27238; 0.968134; 0.604818; 0.465174;
55.808; 0.277196; 0.960182; 0.604642; 0.477458;
55.824; 0.284569; 0.957078; 0.604468; 0.491889;
55.84; 0.285944; 0.958862; 0.604303; 0.493481;
55.856; 0.284543; 0.960301; 0.60411; 0.490483;
55.872; 0.282466; 0.961686; 0.603914; 0.486359;
55.888; 0.284863; 0.962997; 0.603725; 0.489973;
55.904; 0.285895; 0.964361; 0.603537; 0.491205;
55.92; 0.284191; 0.965037; 0.603345; 0.488091;
55.936; 0.288347; 0.964922; 0.603157; 0.495442;
55.952; 0.288658; 0.964741; 0.602972; 0.496221;
55.968; 0.289247; 0.964631; 0.602783; 0.497447;
55.984; 0.291403; 0.964577; 0.602598; 0.501337;
56; 0.289172; 0.964416; 0.602411; 0.497736;
56.016; 0.298366; 0.967363; 0.602241; 0.51214;
56.032; 0.338761; 0.973287; 0.602039; 0.578133;
56.048; 0.341406; 0.979392; 0.601876; 0.579171;
56.064; 0.335519; 0.986114; 0.601761; 0.565414;
56.08; 0.33984; 0.988559; 0.60167; 0.571364;
56.096; 0.34684; 0.989242; 0.601601; 0.582797;
56.112; 0.348119; 0.985543; 0.601558; 0.587184;
56.128; 0.347747; 0.981342; 0.601545; 0.58908;
56.144; 0.347283; 0.976189; 0.601555; 0.59139;
56.16; 0.35168; 0.971137; 0.601593; 0.601955;
56.176; 0.355216; 0.965665; 0.601659; 0.611386;
56.192; 0.352918; 0.960396; 0.601749; 0.610673;
56.208; 0.32392; 0.958832; 0.601736; 0.561421;
56.224; 0.281817; 0.958522; 0.601738; 0.488605;
56.24; 0.280551; 0.958251; 0.601741; 0.486544;
56.256; 0.277098; 0.958074; 0.601734; 0.480651;
56.272; 0.278232; 0.958008; 0.601724; 0.482659;
56.288; 0.284326; 0.961071; 0.601725; 0.491659;
56.304; 0.286917; 0.964016; 0.601717; 0.494629;
56.32; 0.288992; 0.966469; 0.601698; 0.496957;
56.336; 0.289811; 0.968065; 0.601679; 0.49756;
56.352; 0.291492; 0.969651; 0.601654; 0.499648;
56.368; 0.245838; 0.980501; 0.601449; 0.416871;
56.384; 0.256738; 0.989786; 0.601252; 0.431413;
56.4; 0.261318; 0.991421; 0.601063; 0.438522;
56.416; 0.266751; 0.985204; 0.600878; 0.450602;
56.432; 0.270157; 0.976621; 0.600699; 0.460504;
56.448; 0.272943; 0.968393; 0.600518; 0.469348;
56.464; 0.271489; 0.959888; 0.600333; 0.471128;
56.48; 0.281777; 0.956125; 0.600157; 0.49105;
56.496; 0.286062; 0.957439; 0.599994; 0.497969;
56.512; 0.281733; 0.958889; 0.599806; 0.489845;
56.528; 0.280932; 0.960268; 0.599625; 0.487898;
56.544; 0.285113; 0.961636; 0.599444; 0.494603;
56.56; 0.28364; 0.962212; 0.599267; 0.491901;
56.576; 0.284943; 0.962232; 0.599092; 0.494293;
56.592; 0.28617; 0.962238; 0.598917; 0.496563;
56.608; 0.287143; 0.962322; 0.598742; 0.498355;
56.624; 0.285326; 0.962426; 0.598564; 0.495294;
56.64; 0.296384; 0.96612; 0.598399; 0.512664;
56.656; 0.330342; 0.972599; 0.598198; 0.567787;
56.672; 0.337828; 0.978562; 0.598028; 0.577279;
56.688; 0.33197; 0.985386; 0.59791; 0.563452;
56.704; 0.338337; 0.99142; 0.597815; 0.570853;
56.72; 0.341577; 0.993382; 0.597744; 0.57525;
56.736; 0.344146; 0.989426; 0.597698; 0.58194;
56.752; 0.347923; 0.984397; 0.597687; 0.591342;
56.768; 0.350322; 0.979126; 0.59771; 0.598602;
56.784; 0.349733; 0.973327; 0.597755; 0.60111;
56.8; 0.350856; 0.967824; 0.59782; 0.606404;
56.816; 0.352885; 0.962556; 0.597916; 0.613151;
56.832; 0.354251; 0.957411; 0.598029; 0.618715;
56.848; 0.277396; 0.956941; 0.598041; 0.484713;
56.864; 0.276831; 0.956696; 0.59806; 0.483834;
56.88; 0.277135; 0.956573; 0.598083; 0.484409;
56.896; 0.28214; 0.95963; 0.5981; 0.491573;
56.912; 0.282852; 0.962847; 0.598115; 0.491153;
56.928; 0.286533; 0.965701; 0.598121; 0.496071;
56.944; 0.28665; 0.967504; 0.598113; 0.495353;
56.96; 0.288637; 0.969034; 0.598108; 0.498004;
56.976; 0.288522; 0.970482; 0.598095; 0.497074;
56.992; 0.264092; 0.97641; 0.597991; 0.452302;
57.008; 0.248832; 0.98674; 0.597795; 0.421844;
57.024; 0.258279; 0.991741; 0.597612; 0.435784;
57.04; 0.262578; 0.988866; 0.597427; 0.444463;
57.056; 0.266164; 0.981997; 0.597252; 0.453819;
57.072; 0.268854; 0.972958; 0.597076; 0.462799;
57.088; 0.273723; 0.964249; 0.596898; 0.475577;
57.104; 0.277046; 0.960374; 0.596726; 0.483432;
57.12; 0.285939; 0.961508; 0.596585; 0.49848;
57.136; 0.279555; 0.962756; 0.596417; 0.486857;
57.152; 0.281743; 0.963939; 0.596252; 0.490201;
57.168; 0.283035; 0.964014; 0.596086; 0.492548;
57.184; 0.284951; 0.964005; 0.59592; 0.496025;
57.2; 0.282046; 0.963957; 0.595752; 0.491131;
57.216; 0.285735; 0.96389; 0.59559; 0.497725;
57.232; 0.283726; 0.963893; 0.595428; 0.494357;
57.248; 0.295604; 0.967447; 0.59528; 0.513289;
57.264; 0.33363; 0.973641; 0.595096; 0.57581;
57.28; 0.336979; 0.979785; 0.594958; 0.578078;
57.296; 0.34385; 0.985337; 0.594834; 0.586662;
57.312; 0.334243; 0.990689; 0.594747; 0.567274;
57.328; 0.342323; 0.992346; 0.594694; 0.580069;
57.344; 0.343395; 0.989196; 0.594666; 0.583766;
57.36; 0.34708; 0.984346; 0.594668; 0.592936;
57.376; 0.346532; 0.979309; 0.594699; 0.595013;
57.392; 0.349481; 0.973652; 0.594758; 0.603502;
57.408; 0.352625; 0.968216; 0.594845; 0.612261;
57.424; 0.350647; 0.962965; 0.594955; 0.612034;
57.44; 0.352081; 0.957902; 0.595086; 0.617649;
57.456; 0.276922; 0.957418; 0.595116; 0.48602;
57.472; 0.278271; 0.957188; 0.595147; 0.488479;
57.488; 0.282365; 0.960296; 0.595179; 0.494035;
57.504; 0.280039; 0.963431; 0.595204; 0.488351;
57.52; 0.28548; 0.966263; 0.595227; 0.496361;
57.536; 0.283059; 0.968065; 0.595232; 0.491231;
57.552; 0.258468; 0.974035; 0.595142; 0.445875;
57.568; 0.243245; 0.984808; 0.594956; 0.415153;
57.584; 0.257997; 0.993223; 0.594797; 0.436716;
57.6; 0.260754; 0.990947; 0.594647; 0.442508;
57.616; 0.263104; 0.98337; 0.594489; 0.450057;
57.632; 0.266454; 0.974897; 0.594327; 0.459873;
57.648; 0.267978; 0.966347; 0.594168; 0.46672;
57.664; 0.269605; 0.957693; 0.594007; 0.473925;
57.68; 0.2853; 0.958812; 0.59387; 0.501044;
57.696; 0.278313; 0.96018; 0.59371; 0.488209;
57.712; 0.278912; 0.961505; 0.593549; 0.488719;
57.728; 0.279991; 0.962779; 0.593385; 0.490095;
57.744; 0.281113; 0.963241; 0.593226; 0.491955;
57.76; 0.280348; 0.963327; 0.593069; 0.490703;
57.776; 0.280796; 0.96339; 0.592913; 0.491584;
57.792; 0.283648; 0.963434; 0.592754; 0.496687;
57.808; 0.291244; 0.967047; 0.592608; 0.508208;
57.824; 0.328863; 0.973708; 0.592433; 0.570094;
57.84; 0.33454; 0.980071; 0.592291; 0.576309;
57.856; 0.341057; 0.985877; 0.592172; 0.584193;
57.872; 0.335281; 0.992453; 0.592091; 0.570572;
57.888; 0.335585; 0.995283; 0.592033; 0.569522;
57.904; 0.337836; 0.9904; 0.592004; 0.576195;
57.92; 0.340927; 0.9846; 0.592; 0.584899;
57.936; 0.341517; 0.978328; 0.592024; 0.589642;
57.952; 0.343286; 0.972286; 0.592074; 0.59633;
57.968; 0.342261; 0.966504; 0.592151; 0.598027;
57.984; 0.344486; 0.960991; 0.592256; 0.605262;
58; 0.344808; 0.955637; 0.592392; 0.609081;
58.016; 0.275251; 0.955167; 0.59244; 0.486412;
58.032; 0.27836; 0.958071; 0.592492; 0.490374;
58.048; 0.279564; 0.960971; 0.592535; 0.490973;
58.064; 0.279055; 0.963932; 0.592564; 0.488549;
58.08; 0.283731; 0.966122; 0.592591; 0.495587;
58.096; 0.284336; 0.967599; 0.592605; 0.495874;
58.112; 0.284524; 0.969083; 0.592616; 0.495433;
58.128; 0.262893; 0.974931; 0.592539; 0.455081;
58.144; 0.2448; 0.985485; 0.592368; 0.419343;
58.16; 0.256038; 0.99476; 0.592211; 0.43462;
58.176; 0.261246; 0.992785; 0.592065; 0.444453;
58.192; 0.265577; 0.984324; 0.591914; 0.455821;
58.208; 0.269127; 0.975373; 0.59177; 0.466266;
58.224; 0.270942; 0.966774; 0.591622; 0.473705;
58.24; 0.27143; 0.958487; 0.591471; 0.478781;
58.256; 0.283458; 0.959749; 0.591339; 0.499453;
58.272; 0.276775; 0.961092; 0.591187; 0.487121;
58.288; 0.278078; 0.962447; 0.591034; 0.488851;
58.304; 0.277501; 0.96316; 0.590879; 0.487604;
58.32; 0.281551; 0.963236; 0.590729; 0.494808;
58.336; 0.282651; 0.963368; 0.590587; 0.496791;
58.352; 0.279781; 0.963496; 0.59044; 0.491805;
58.368; 0.281538; 0.963688; 0.590296; 0.494915;
58.384; 0.321358; 0.9706; 0.590115; 0.561064;
58.4; 0.32842; 0.97727; 0.589954; 0.569636;
58.416; 0.335636; 0.983571; 0.589826; 0.578547;
58.432; 0.341493; 0.9893; 0.589732; 0.585327;
58.448; 0.332811; 0.995068; 0.589665; 0.567205;
58.464; 0.335579; 0.993881; 0.589634; 0.572635;
58.48; 0.340767; 0.988539; 0.589635; 0.58463;
58.496; 0.341092; 0.982293; 0.589663; 0.588878;
58.512; 0.346366; 0.976167; 0.589727; 0.601673;
58.528; 0.345797; 0.970169; 0.589823; 0.604299;
58.544; 0.346736; 0.964396; 0.589945; 0.609442;
58.56; 0.332779; 0.959382; 0.590162; 0.587751;
58.576; 0.317794; 0.957794; 0.59023; 0.562151;
58.592; 0.266551; 0.957003; 0.590337; 0.471811;
58.608; 0.276169; 0.959902; 0.590401; 0.487305;
58.624; 0.276084; 0.962501; 0.590474; 0.485781;
58.64; 0.274456; 0.963825; 0.590545; 0.482194;
58.656; 0.277321; 0.96656; 0.590573; 0.485825;
58.672; 0.282542; 0.964485; 0.590591; 0.496022;
58.688; 0.278506; 0.961751; 0.59063; 0.490294;
58.704; 0.260319; 0.963384; 0.590578; 0.457541;
58.72; 0.242104; 0.967505; 0.59041; 0.423834;
58.736; 0.254141; 0.970847; 0.590243; 0.443499;
58.752; 0.257096; 0.963978; 0.590066; 0.451988;
58.768; 0.201818; 0.949998; 0.589618; 0.360303;
58.784; 0.200893; 0.93588; 0.589147; 0.364352;
58.8; 0.200479; 0.921918; 0.588653; 0.369418;
58.816; 0.199092; 0.908246; 0.58815; 0.372703;
58.832; 0.203085; 0.894932; 0.587617; 0.386183;
58.848; 0.202664; 0.884368; 0.587094; 0.390334;
58.864; 0.203468; 0.887184; 0.586559; 0.390995;
58.88; 0.201611; 0.895311; 0.586045; 0.384247;
58.896; 0.200342; 0.903622; 0.58551; 0.378661;
58.912; 0.200725; 0.911788; 0.584976; 0.37633;
58.928; 0.198027; 0.92019; 0.584414; 0.368236;
58.944; 0.200684; 0.927815; 0.583848; 0.370469;
58.96; 0.203402; 0.92773; 0.583287; 0.375882;
58.976; 0.207542; 0.928677; 0.582745; 0.383497;
58.992; 0.242688; 0.923191; 0.582209; 0.45152;
59.008; 0.249085; 0.917753; 0.581709; 0.466568;
59.024; 0.247591; 0.909415; 0.581227; 0.46841;
59.04; 0.250914; 0.900917; 0.580786; 0.479539;
59.056; 0.212028; 0.892503; 0.580384; 0.409325;
59.072; 0.210652; 0.882212; 0.580006; 0.41168;
59.088; 0.194774; 0.872993; 0.579602; 0.384938;
59.104; 0.194618; 0.863992; 0.579206; 0.388901;
59.12; 0.193008; 0.855394; 0.578828; 0.389816;
59.136; 0.192566; 0.846928; 0.578456; 0.393063;
59.152; 0.19148; 0.838626; 0.578086; 0.39497;
59.168; 0.191014; 0.830457; 0.577721; 0.398135;
59.184; 0.147134; 0.822457; 0.57734; 0.309861;
59.2; 0.184159; 0.814423; 0.576967; 0.391915;
59.216; 0.183718; 0.8065; 0.576602; 0.395068;
59.232; 0.183715; 0.798857; 0.576238; 0.399092;
59.248; 0.141044; 0.791356; 0.575867; 0.309499;
59.264; 0.171897; 0.786288; 0.575492; 0.379881;
59.28; 0.170059; 0.779323; 0.575101; 0.379435;
59.296; 0.170201; 0.772417; 0.574719; 0.383402;
59.312; 0.132418; 0.760014; 0.574348; 0.303355;
59.328; 0.164947; 0.75131; 0.573963; 0.382509;
59.344; 0.166817; 0.744944; 0.573555; 0.390429;
59.36; 0.166901; 0.736669; 0.57319; 0.395264;
59.376; 0.161326; 0.730621; 0.572782; 0.385498;
59.392; 0.16744; 0.722404; 0.572436; 0.404905;
59.408; 0.131673; 0.709969; 0.572108; 0.324176;
59.424; 0.151818; 0.704708; 0.571665; 0.376853;
59.44; 0.162098; 0.696875; 0.57132; 0.40714;
59.456; 0.14607; 0.691747; 0.570872; 0.369893;
59.472; 0.15837; 0.683549; 0.57056; 0.406072;
59.488; 0.18634; 0.675768; 0.570256; 0.483548;
59.504; 0.140813; 0.675043; 0.569844; 0.366062;
59.52; 0.155231; 0.67126; 0.569558; 0.406023;
59.536; 0.161714; 0.666291; 0.56933; 0.426303;
59.552; 0.162679; 0.661516; 0.569134; 0.432094;
59.568; 0.142442; 0.657837; 0.56879; 0.380688;
59.584; 0.161157; 0.650006; 0.568623; 0.436023;
59.6; 0.147166; 0.64247; 0.568465; 0.40295;
59.616; 0.139867; 0.634848; 0.56828; 0.387689;
59.632; 0.136955; 0.627823; 0.568101; 0.383985;
59.648; 0.1573; 0.621176; 0.56791; 0.445898;
59.664; 0.129389; 0.613773; 0.56771; 0.371331;
59.68; 0.125528; 0.6066; 0.567504; 0.364643;
59.696; 0.121342; 0.599699; 0.567297; 0.356671;
59.712; 0.118755; 0.59311; 0.567093; 0.35307;
59.728; 0.115672; 0.586682; 0.566884; 0.347802;
59.744; 0.118794; 0.582544; 0.566672; 0.35986;
59.76; 0.109825; 0.576522; 0.566464; 0.336291;
59.776; 0.102255; 0.570614; 0.566265; 0.316463;
59.792; 0.0994536; 0.56489; 0.566068; 0.31102;
59.808; 0.103348; 0.561287; 0.565877; 0.325382;
59.824; 0.0957234; 0.555858; 0.565696; 0.304418;
59.84; 0.0896196; 0.5505; 0.56553; 0.287866;
59.856; 0.0850153; 0.545321; 0.565377; 0.275744;
59.872; 0.0908986; 0.542291; 0.565241; 0.296546;
59.888; 0.0572121; 0.535236; 0.565119; 0.189149;
59.904; 0.091876; 0.531131; 0.564618; 0.306369;
59.92; 0.0738244; 0.527084; 0.563987; 0.248343;
59.936; 0.0929981; 0.523301; 0.563375; 0.315446;
59.952; 0.0502269; 0.521145; 0.562754; 0.171261;
59.968; 0.0869081; 0.51785; 0.562172; 0.298529;
59.984; 0.042661; 0.508285; 0.561642; 0.149439;
60; 0.0685691; 0.505851; 0.56114; 0.241565;
60.016; 0.0585091; 0.503099; 0.560637; 0.207438;
60.032; 0.0554975; 0.500018; 0.560167; 0.198139;
60.048; 0.0721574; 0.497266; 0.55971; 0.259256;
60.064; 0.0331012; 0.4876; 0.559327; 0.121371;
60.08; 0.0499211; 0.486138; 0.55895; 0.183718;
60.096; 0.0649952; 0.484291; 0.55857; 0.240269;
60.112; 0.0380048; 0.478897; 0.558218; 0.142165;
60.128; 0.0627399; 0.476518; 0.557896; 0.235999;
60.144; 0.0633074; 0.47337; 0.55761; 0.239841;
60.16; 0.040697; 0.469327; 0.55739; 0.155571;
60.176; 0.03879; 0.465334; 0.557201; 0.149604;
60.192; 0.0361074; 0.46153; 0.557047; 0.140444;
60.208; 0.0359294; 0.457772; 0.556918; 0.140932;
60.224; 0.0345951; 0.453922; 0.556821; 0.136873;
60.24; 0.0332903; 0.450062; 0.556754; 0.132856;
60.256; 0.0328861; 0.446177; 0.556711; 0.132396;
60.272; 0.0310241; 0.442342; 0.556698; 0.125986;
60.288; 0.0354143; 0.440607; 0.556704; 0.144378;
60.304; 0.0321943; 0.436688; 0.55674; 0.132421;
60.32; 0.0292794; 0.432847; 0.556799; 0.121487;
60.336; 0.0350157; 0.43089; 0.556879; 0.145927;
60.352; 0.0291551; 0.426932; 0.556988; 0.122606;
60.368; 0.0265481; 0.423035; 0.557121; 0.112644;
60.384; 0.0263474; 0.419089; 0.557272; 0.112814;
60.4; 0.0326989; 0.417336; 0.55744; 0.140556;
60.416; 0.00680822; 0.411577; 0.557664; 0.0296626;
60.432; 0.0380126; 0.408075; 0.557837; 0.166986;
60.448; 0.0254455; 0.404804; 0.558058; 0.112639;
60.464; 0.0251022; 0.40155; 0.558295; 0.111972;
60.48; 0.043263; 0.397835; 0.558511; 0.194707;
60.496; 0.0239602; 0.392397; 0.558725; 0.109287;
60.512; 0.0444709; 0.389734; 0.558964; 0.204138;
60.528; 0.0419947; 0.387027; 0.55923; 0.194027;
60.544; 0.0112673; 0.379449; 0.559608; 0.0530618;
60.56; 0.024428; 0.377167; 0.559881; 0.11568;
60.576; 0.0427365; 0.374867; 0.560173; 0.203516;
60.592; 0.0185562; 0.372274; 0.56063; 0.0889098;
60.608; 0.0428583; 0.369237; 0.560958; 0.206919;
60.624; 0.0155618; 0.36241; 0.561414; 0.076485;
60.64; 0.029289; 0.359621; 0.561825; 0.144964;
60.656; 0.0428187; 0.357265; 0.562173; 0.213193;
60.672; 0.0310699; 0.352758; 0.56248; 0.156587;
60.688; 0.0434576; 0.350674; 0.562852; 0.220175;
60.704; 0.043188; 0.347234; 0.563244; 0.220823;
60.72; 0.0433706; 0.343549; 0.563653; 0.223973;
60.736; 0.0207474; 0.339044; 0.56419; 0.108463;
60.752; 0.0358049; 0.336444; 0.564662; 0.18847;
60.768; 0.0434086; 0.333046; 0.565091; 0.23065;
60.784; 0.0386386; 0.329764; 0.565422; 0.207227;
60.8; 0.0439955; 0.326224; 0.565865; 0.238331;
60.816; 0.0424209; 0.322652; 0.566336; 0.232151;
60.832; 0.0429875; 0.319235; 0.566822; 0.237566;
60.848; 0.0252255; 0.315798; 0.567425; 0.140774;
60.864; 0.0401826; 0.312357; 0.56794; 0.226508;
60.88; 0.0358125; 0.308965; 0.56849; 0.203893;
60.896; 0.034761; 0.305421; 0.569057; 0.200004;
60.912; 0.0534254; 0.4299; 0.569622; 0.218169;
60.928; 0.0552846; 0.428063; 0.570204; 0.226499;
60.944; 0.0524335; 0.426468; 0.570811; 0.215392;
60.96; 0.0509796; 0.424117; 0.571434; 0.210351;
60.976; 0.05154; 0.42162; 0.572062; 0.213688;
60.992; 0.0437823; 0.42132; 0.572762; 0.181431;
61.008; 0.0696572; 0.419093; 0.573324; 0.289905;
61.024; 0.0515743; 0.415899; 0.573987; 0.216045;
61.04; 0.0535137; 0.412541; 0.574651; 0.225733;
61.056; 0.0538794; 0.4088; 0.57532; 0.229088;
61.072; 0.0545377; 0.404722; 0.575999; 0.233947;
61.088; 0.0431665; 0.404489; 0.576761; 0.185031;
61.104; 0.0685775; 0.399117; 0.57736; 0.297601;
61.12; 0.0536681; 0.393991; 0.578059; 0.235644;
61.136; 0.0553182; 0.388258; 0.578758; 0.246179;
61.152; 0.0590307; 0.382509; 0.579451; 0.266329;
61.168; 0.0591928; 0.376788; 0.580147; 0.270791;
61.184; 0.054363; 0.370687; 0.580866; 0.252476;
61.2; 0.053001; 0.364408; 0.581596; 0.250077;
61.216; 0.0521294; 0.358389; 0.58233; 0.249781;
61.232; 0.0520148; 0.351862; 0.583075; 0.25353;
61.248; 0.0453463; 0.347583; 0.583892; 0.223435;
61.264; 0.0655439; 0.340867; 0.584536; 0.328955;
61.28; 0.0489802; 0.332399; 0.585308; 0.251754;
61.296; 0.0493552; 0.324414; 0.586061; 0.259592;
61.312; 0.0483809; 0.317449; 0.586813; 0.259716;
61.328; 0.0519139; 0.310658; 0.587552; 0.284416;
61.344; 0.0470665; 0.306567; 0.587896; 0.261148;
61.36; 0.0323234; 0.305532; 0.588355; 0.179813;
61.376; 0.058647; 0.30035; 0.588641; 0.331717;
61.392; 0.0454541; 0.294978; 0.58905; 0.261596;
61.408; 0.0507502; 0.290005; 0.589424; 0.296896;
61.424; 0.0453788; 0.28505; 0.58986; 0.269888;
61.44; 0.0434373; 0.280332; 0.590333; 0.262478;
61.456; 0.0431763; 0.276038; 0.590822; 0.264741;
61.472; 0.110772; 0.634369; 0.591306; 0.295309;
61.488; 0.107374; 0.643757; 0.591811; 0.281835;
61.504; 0.0859962; 0.660365; 0.592428; 0.219816;
61.52; 0.134673; 0.668128; 0.592869; 0.339986;
61.536; 0.120551; 0.67619; 0.593388; 0.300443;
61.552; 0.134048; 0.68168; 0.593914; 0.331097;
61.568; 0.130555; 0.689275; 0.594443; 0.318632;
61.584; 0.132079; 0.696657; 0.595001; 0.318637;
61.6; 0.13743; 0.703903; 0.595572; 0.327819;
61.616; 0.153112; 0.708464; 0.596133; 0.362534;
61.632; 0.15018; 0.715119; 0.596719; 0.351936;
61.648; 0.152153; 0.721724; 0.597312; 0.352946;
61.664; 0.16654; 0.725585; 0.597894; 0.383891;
61.68; 0.161572; 0.731641; 0.598483; 0.368993;
61.696; 0.16252; 0.737521; 0.599085; 0.367826;
61.712; 0.180008; 0.740799; 0.599681; 0.405202;
61.728; 0.173864; 0.746351; 0.600298; 0.38806;
61.744; 0.175442; 0.751794; 0.600923; 0.388343;
61.76; 0.190849; 0.754569; 0.601533; 0.420466;
61.776; 0.182937; 0.759471; 0.602161; 0.400017;
61.792; 0.182843; 0.764165; 0.602798; 0.396935;
61.808; 0.1728; 0.772031; 0.603528; 0.370861;
61.824; 0.19843; 0.77689; 0.603843; 0.422984;
61.84; 0.169547; 0.781476; 0.604274; 0.359039;
61.856; 0.172705; 0.785925; 0.604709; 0.363393;
61.872; 0.176458; 0.790192; 0.605148; 0.369018;
61.888; 0.194245; 0.791805; 0.605571; 0.405105;
61.904; 0.185772; 0.795775; 0.606013; 0.385218;
61.92; 0.183768; 0.799768; 0.606461; 0.378881;
61.936; 0.202897; 0.801121; 0.606893; 0.417317;
61.952; 0.19304; 0.804836; 0.607345; 0.394916;
61.968; 0.191673; 0.808483; 0.607804; 0.390055;
61.984; 0.210696; 0.809535; 0.608245; 0.4279;
62; 0.20107; 0.812916; 0.608706; 0.406345;
62.016; 0.20666; 0.81897; 0.609149; 0.414252;
62.032; 0.195548; 0.823039; 0.609684; 0.389699;
62.048; 0.218927; 0.82831; 0.610104; 0.433214;
62.064; 0.219213; 0.833382; 0.61051; 0.430854;
62.08; 0.221936; 0.838434; 0.610918; 0.433287;
62.096; 0.226446; 0.843243; 0.611309; 0.43929;
62.112; 0.229874; 0.847802; 0.611693; 0.443263;
62.128; 0.234178; 0.852274; 0.612072; 0.448916;
62.144; 0.236942; 0.856393; 0.612442; 0.451756;
62.16; 0.24021; 0.859688; 0.612804; 0.455963;
62.176; 0.243; 0.862897; 0.613159; 0.459276;
62.192; 0.245709; 0.866004; 0.613508; 0.462467;
62.208; 0.247288; 0.869018; 0.613852; 0.463565;
62.224; 0.250521; 0.871887; 0.614189; 0.467824;
62.24; 0.252302; 0.874668; 0.61452; 0.469399;
62.256; 0.254439; 0.877308; 0.614849; 0.471697;
62.272; 0.289422; 0.879893; 0.615027; 0.53482;
62.288; 0.25904; 0.882309; 0.615353; 0.477114;
62.304; 0.291637; 0.884341; 0.615535; 0.535759;
62.32; 0.261004; 0.886191; 0.61586; 0.478232;
62.336; 0.264664; 0.888002; 0.616182; 0.483695;
62.352; 0.26626; 0.889747; 0.616496; 0.48541;
62.368; 0.264863; 0.89154; 0.616812; 0.481645;
62.384; 0.29709; 0.893211; 0.616982; 0.539089;
62.4; 0.269795; 0.89483; 0.617291; 0.488432;
62.416; 0.270639; 0.896324; 0.617601; 0.488897;
62.432; 0.273013; 0.897829; 0.617899; 0.492121;
62.448; 0.301555; 0.899291; 0.618065; 0.542541;
62.464; 0.274134; 0.900653; 0.618366; 0.492221;
62.48; 0.277446; 0.902018; 0.618659; 0.497178;
62.496; 0.278171; 0.903336; 0.618947; 0.497519;
62.512; 0.306768; 0.904615; 0.619106; 0.547748;
62.528; 0.280042; 0.905868; 0.619397; 0.499103;
62.544; 0.28145; 0.907041; 0.619682; 0.500731;
62.56; 0.282005; 0.908236; 0.619964; 0.500831;
62.576; 0.283509; 0.909276; 0.62024; 0.502703;
62.592; 0.283009; 0.910393; 0.620515; 0.50098;
62.608; 0.310802; 0.911361; 0.620664; 0.549461;
62.624; 0.286477; 0.912342; 0.620939; 0.505688;
62.64; 0.286438; 0.91339; 0.62121; 0.504819;
62.656; 0.311759; 0.914291; 0.621362; 0.548769;
62.672; 0.289058; 0.915219; 0.621632; 0.508074;
62.688; 0.289042; 0.916128; 0.6219; 0.507323;
62.704; 0.288822; 0.917027; 0.622165; 0.506224;
62.72; 0.290091; 0.917857; 0.622427; 0.507775;
62.736; 0.290404; 0.918717; 0.622685; 0.507637;
62.752; 0.291778; 0.919481; 0.622937; 0.509407;
