time; fitness; orientation; distance; velocity;
55.28; 0.272874; 0.992046; 0.590737; 0.465625;
55.296; 0.272432; 0.99118; 0.590758; 0.465261;
55.312; 0.27375; 0.99047; 0.590781; 0.467829;
55.328; 0.273276; 0.989789; 0.590805; 0.467321;
55.344; 0.27179; 0.989169; 0.590831; 0.46505;
55.36; 0.270633; 0.991181; 0.590858; 0.46211;
55.376; 0.274102; 0.993153; 0.590879; 0.467086;
55.392; 0.271259; 0.995116; 0.590895; 0.461319;
55.408; 0.273859; 0.996924; 0.590905; 0.464887;
55.424; 0.275497; 0.998661; 0.590911; 0.466849;
55.44; 0.274416; 0.998007; 0.590912; 0.465321;
55.456; 0.274045; 0.996398; 0.590908; 0.465447;
55.472; 0.275435; 0.99484; 0.590899; 0.468546;
55.488; 0.273112; 0.993324; 0.590886; 0.465314;
55.504; 0.274607; 0.991946; 0.590869; 0.468525;
55.52; 0.27329; 0.990585; 0.590848; 0.466934;
55.536; 0.273034; 0.989267; 0.590823; 0.467139;
55.552; 0.272724; 0.988022; 0.590795; 0.467219;
55.568; 0.269314; 0.989461; 0.590764; 0.46073;
55.584; 0.270238; 0.990873; 0.590738; 0.461672;
55.6; 0.272213; 0.992152; 0.590716; 0.464463;
55.616; 0.271286; 0.993544; 0.590698; 0.462248;
55.632; 0.272781; 0.994855; 0.590684; 0.464194;
55.648; 0.272307; 0.996067; 0.590672; 0.462832;
55.664; 0.273648; 0.997297; 0.590665; 0.464544;
55.68; 0.274412; 0.998413; 0.59066; 0.465323;
55.696; 0.273925; 0.999232; 0.590659; 0.464119;
55.712; 0.275595; 0.998312; 0.59066; 0.467377;
55.728; 0.27263; 0.997259; 0.590664; 0.462833;
55.744; 0.273935; 0.996224; 0.590671; 0.465526;
55.76; 0.274076; 0.995372; 0.590681; 0.466157;
55.776; 0.275123; 0.994478; 0.590692; 0.46835;
55.792; 0.273039; 0.993596; 0.590706; 0.465204;
55.808; 0.274802; 0.99278; 0.590723; 0.468579;
55.824; 0.27321; 0.991978; 0.590741; 0.466227;
55.84; 0.270873; 0.991225; 0.590762; 0.462573;
55.856; 0.275097; 0.990567; 0.590785; 0.470081;
55.872; 0.271502; 0.989876; 0.590809; 0.464243;
55.888; 0.27194; 0.989198; 0.590835; 0.46529;
55.904; 0.269968; 0.991353; 0.590862; 0.460891;
55.92; 0.272415; 0.993317; 0.590883; 0.464133;
55.936; 0.272956; 0.995224; 0.590899; 0.464149;
55.952; 0.272846; 0.997062; 0.59091; 0.463098;
55.968; 0.275272; 0.998829; 0.590916; 0.466384;
55.984; 0.276821; 0.998236; 0.590917; 0.469287;
56; 0.274619; 0.996545; 0.590914; 0.466348;
56.016; 0.274167; 0.995001; 0.590905; 0.466308;
56.032; 0.274759; 0.993476; 0.590893; 0.468043;
56.048; 0.275303; 0.992119; 0.590876; 0.469624;
56.064; 0.273237; 0.990811; 0.590855; 0.466731;
56.08; 0.27313; 0.989488; 0.59083; 0.467193;
56.096; 0.270836; 0.990881; 0.590803; 0.462639;
56.112; 0.270839; 0.992241; 0.59078; 0.462028;
56.128; 0.269308; 0.993558; 0.59076; 0.458823;
56.144; 0.271987; 0.994862; 0.590744; 0.462792;
56.16; 0.275615; 0.996096; 0.590732; 0.468394;
56.176; 0.274503; 0.997266; 0.590723; 0.465964;
56.192; 0.272753; 0.998379; 0.590718; 0.462481;
56.208; 0.274077; 0.999435; 0.590716; 0.464237;
56.224; 0.274147; 0.998751; 0.590716; 0.464674;
56.24; 0.273829; 0.997852; 0.59072; 0.464548;
56.256; 0.273048; 0.996873; 0.590726; 0.463675;
56.272; 0.273265; 0.995933; 0.590735; 0.464474;
56.288; 0.272011; 0.994992; 0.590746; 0.462771;
56.304; 0.271979; 0.994088; 0.59076; 0.463126;
56.32; 0.272467; 0.993298; 0.590776; 0.464314;
56.336; 0.274363; 0.99243; 0.590794; 0.467939;
56.352; 0.271839; 0.991677; 0.590815; 0.46397;
56.368; 0.271692; 0.990918; 0.590837; 0.464057;
56.384; 0.271883; 0.990231; 0.590861; 0.464686;
56.4; 0.270174; 0.992206; 0.590887; 0.460827;
56.416; 0.270958; 0.994182; 0.590907; 0.461229;
56.432; 0.275051; 0.995989; 0.590921; 0.467335;
56.448; 0.273961; 0.997823; 0.590931; 0.46462;
56.464; 0.273532; 0.999225; 0.590936; 0.463239;
56.48; 0.27516; 0.99769; 0.590936; 0.466713;
56.496; 0.274977; 0.996063; 0.590931; 0.467168;
56.512; 0.276276; 0.99455; 0.590921; 0.470096;
56.528; 0.274425; 0.993074; 0.590907; 0.467652;
56.544; 0.276151; 0.991697; 0.590889; 0.471261;
56.56; 0.27323; 0.990363; 0.590867; 0.466921;
56.576; 0.273561; 0.989096; 0.590841; 0.468106;
56.592; 0.270745; 0.990532; 0.590813; 0.462638;
56.608; 0.271753; 0.991915; 0.590789; 0.463733;
56.624; 0.270943; 0.993223; 0.590769; 0.461756;
56.64; 0.273421; 0.994505; 0.590753; 0.465392;
56.656; 0.270715; 0.995736; 0.590741; 0.460226;
56.672; 0.272635; 0.996943; 0.590731; 0.462937;
56.688; 0.274225; 0.998057; 0.590726; 0.46512;
56.704; 0.27233; 0.999099; 0.590723; 0.461427;
56.72; 0.27259; 0.999034; 0.590724; 0.461897;
56.736; 0.273428; 0.998013; 0.590726; 0.463789;
56.752; 0.272258; 0.996992; 0.590732; 0.462273;
56.768; 0.272032; 0.996053; 0.590741; 0.462318;
56.784; 0.273298; 0.995186; 0.590752; 0.464866;
56.8; 0.273601; 0.994301; 0.590765; 0.465784;
56.816; 0.271943; 0.993448; 0.590781; 0.463347;
56.832; 0.273354; 0.992696; 0.590799; 0.466089;
56.848; 0.272154; 0.991967; 0.590818; 0.46437;
56.864; 0.272415; 0.991238; 0.59084; 0.46514;
56.88; 0.272047; 0.990505; 0.590864; 0.464836;
56.896; 0.270343; 0.989748; 0.590889; 0.462258;
56.912; 0.27035; 0.99177; 0.590916; 0.461307;
56.928; 0.271941; 0.993751; 0.590937; 0.46308;
56.944; 0.27284; 0.995666; 0.590953; 0.463704;
56.96; 0.275119; 0.997534; 0.590963; 0.466693;
56.976; 0.275326; 0.999367; 0.590968; 0.466185;
56.992; 0.27434; 0.998422; 0.590968; 0.464955;
57.008; 0.274374; 0.99682; 0.590964; 0.465763;
57.024; 0.275612; 0.995163; 0.590954; 0.468651;
57.04; 0.273465; 0.993637; 0.590941; 0.465725;
57.056; 0.273573; 0.992195; 0.590923; 0.466602;
57.072; 0.27344; 0.990792; 0.590901; 0.467052;
57.088; 0.274861; 0.989455; 0.590876; 0.470134;
57.104; 0.268784; 0.990919; 0.590847; 0.459082;
57.12; 0.271025; 0.99225; 0.590824; 0.462308;
57.136; 0.27066; 0.99358; 0.590803; 0.461081;
57.152; 0.270757; 0.994827; 0.590787; 0.460681;
57.168; 0.271546; 0.996077; 0.590775; 0.461454;
57.184; 0.275384; 0.997247; 0.590767; 0.467433;
57.2; 0.274358; 0.998386; 0.590761; 0.465166;
57.216; 0.274402; 0.999465; 0.590758; 0.464739;
57.232; 0.272558; 0.998965; 0.590759; 0.461847;
57.248; 0.274113; 0.997899; 0.590762; 0.464977;
57.264; 0.273327; 0.99688; 0.590769; 0.464112;
57.28; 0.273969; 0.995975; 0.590778; 0.465617;
57.296; 0.273896; 0.995149; 0.590789; 0.46587;
57.312; 0.272485; 0.994254; 0.590802; 0.463878;
57.328; 0.274119; 0.993436; 0.590818; 0.467031;
57.344; 0.272904; 0.992636; 0.590835; 0.465322;
57.36; 0.272652; 0.991873; 0.590855; 0.465234;
57.376; 0.270948; 0.991125; 0.590877; 0.462658;
57.392; 0.272086; 0.990371; 0.5909; 0.464937;
57.408; 0.272364; 0.992386; 0.590925; 0.464447;
57.424; 0.270901; 0.994325; 0.590945; 0.461037;
57.44; 0.273751; 0.996237; 0.590959; 0.464982;
57.456; 0.274205; 0.998018; 0.590967; 0.464915;
57.472; 0.276973; 0.999607; 0.590971; 0.468859;
57.488; 0.275189; 0.998059; 0.59097; 0.466562;
57.504; 0.273921; 0.996507; 0.590965; 0.465139;
57.52; 0.274784; 0.994953; 0.590955; 0.467342;
57.536; 0.272499; 0.993391; 0.59094; 0.464195;
57.552; 0.273193; 0.991912; 0.590921; 0.466086;
57.568; 0.273363; 0.99057; 0.590898; 0.467027;
57.584; 0.275376; 0.989228; 0.590872; 0.471126;
57.6; 0.270823; 0.99061; 0.590842; 0.462713;
57.616; 0.270771; 0.99199; 0.590816; 0.462;
57.632; 0.270686; 0.993365; 0.590795; 0.461233;
57.648; 0.271591; 0.994583; 0.590778; 0.462222;
57.664; 0.271277; 0.995831; 0.590764; 0.46112;
57.68; 0.274596; 0.996982; 0.590754; 0.466229;
57.696; 0.272168; 0.998127; 0.590747; 0.461582;
57.712; 0.274645; 0.999178; 0.590743; 0.465297;
57.728; 0.273632; 0.998922; 0.590742; 0.4637;
57.744; 0.27372; 0.997863; 0.590744; 0.46434;
57.76; 0.270805; 0.996955; 0.590749; 0.459811;
57.776; 0.274164; 0.99602; 0.590755; 0.465944;
57.792; 0.274644; 0.995116; 0.590765; 0.467177;
57.808; 0.273581; 0.994223; 0.590777; 0.465778;
57.824; 0.271135; 0.993431; 0.590792; 0.461969;
57.84; 0.273738; 0.992604; 0.590808; 0.466781;
57.856; 0.271693; 0.991841; 0.590827; 0.463635;
57.872; 0.274947; 0.991122; 0.590848; 0.469511;
57.888; 0.269797; 0.990427; 0.590871; 0.461023;
57.904; 0.271349; 0.989795; 0.590896; 0.463951;
57.92; 0.27158; 0.991864; 0.590921; 0.463357;
57.936; 0.271769; 0.993847; 0.590941; 0.462739;
57.952; 0.27234; 0.995821; 0.590956; 0.46278;
57.968; 0.272676; 0.997687; 0.590966; 0.462477;
57.984; 0.275793; 0.999435; 0.59097; 0.466942;
58; 0.274018; 0.998173; 0.59097; 0.464525;
58.016; 0.244648; 0.995563; 0.59096; 0.415828;
58.032; 0.241824; 0.993085; 0.590948; 0.412063;
58.048; 0.250155; 0.990062; 0.590933; 0.427572;
58.064; 0.258708; 0.985434; 0.590921; 0.444276;
58.08; 0.243688; 0.981883; 0.590907; 0.420006;
58.096; 0.275513; 0.981709; 0.590899; 0.474948;
58.112; 0.234896; 0.980487; 0.590875; 0.405451;
58.128; 0.235874; 0.97933; 0.590855; 0.407634;
58.144; 0.235719; 0.978108; 0.590841; 0.407883;
58.16; 0.266881; 0.979583; 0.590849; 0.461106;
58.176; 0.26401; 0.980802; 0.590857; 0.455572;
58.192; 0.266443; 0.982121; 0.590868; 0.459143;
58.208; 0.237399; 0.980805; 0.590868; 0.409644;
58.224; 0.26845; 0.982125; 0.590889; 0.462584;
58.24; 0.266065; 0.982044; 0.59091; 0.458496;
58.256; 0.266751; 0.981733; 0.590934; 0.459806;
58.272; 0.26516; 0.981448; 0.590958; 0.457177;
58.288; 0.265874; 0.981175; 0.590984; 0.458515;
58.304; 0.264319; 0.980852; 0.591012; 0.455963;
58.32; 0.268749; 0.983211; 0.591043; 0.462466;
58.336; 0.269889; 0.985603; 0.591068; 0.463282;
58.352; 0.269652; 0.987048; 0.591086; 0.462184;
58.368; 0.270631; 0.986867; 0.5911; 0.463935;
58.384; 0.268848; 0.986576; 0.591107; 0.46101;
58.4; 0.27011; 0.986335; 0.59111; 0.463286;
58.416; 0.27223; 0.98616; 0.591108; 0.467005;
58.432; 0.271597; 0.98592; 0.591101; 0.466038;
58.448; 0.271933; 0.985732; 0.59109; 0.466713;
58.464; 0.270262; 0.98468; 0.591075; 0.464351;
58.48; 0.271481; 0.983722; 0.591056; 0.466916;
58.496; 0.265186; 0.985483; 0.591035; 0.45529;
58.512; 0.268579; 0.98723; 0.591018; 0.460313;
58.528; 0.268789; 0.988893; 0.591004; 0.459908;
58.544; 0.267255; 0.990276; 0.590995; 0.456654;
58.56; 0.269474; 0.991262; 0.590988; 0.45999;
58.576; 0.272279; 0.992301; 0.590986; 0.464295;
58.592; 0.270376; 0.991656; 0.590996; 0.461341;
58.608; 0.273293; 0.989383; 0.591016; 0.467375;
58.624; 0.270921; 0.989512; 0.591043; 0.463236;
58.64; 0.270962; 0.988907; 0.591073; 0.463567;
58.656; 0.269398; 0.988191; 0.591104; 0.4612;
58.672; 0.271701; 0.987552; 0.591137; 0.465419;
58.688; 0.271422; 0.986943; 0.591171; 0.465201;
58.704; 0.271254; 0.986316; 0.591207; 0.46518;
58.72; 0.271056; 0.985739; 0.591244; 0.465084;
58.736; 0.270212; 0.985247; 0.591283; 0.463835;
58.752; 0.271284; 0.987387; 0.591323; 0.464635;
58.768; 0.271128; 0.989576; 0.591356; 0.463315;
58.784; 0.271681; 0.991582; 0.591384; 0.463298;
58.8; 0.273276; 0.993559; 0.591406; 0.465074;
58.816; 0.27307; 0.99399; 0.591422; 0.464509;
58.832; 0.275266; 0.993476; 0.591433; 0.468479;
58.848; 0.273793; 0.992933; 0.591438; 0.466223;
58.864; 0.273677; 0.991762; 0.591438; 0.466575;
58.88; 0.274662; 0.990504; 0.591434; 0.468853;
58.896; 0.273302; 0.989263; 0.591425; 0.467123;
58.912; 0.272569; 0.988131; 0.591411; 0.466414;
58.928; 0.27018; 0.989713; 0.591396; 0.4616;
58.944; 0.270505; 0.99118; 0.591384; 0.46148;
58.96; 0.271884; 0.99256; 0.591375; 0.463194;
58.976; 0.273061; 0.993788; 0.59137; 0.464628;
58.992; 0.27159; 0.994777; 0.591368; 0.461668;
59.008; 0.27466; 0.995304; 0.59137; 0.466639;
59.024; 0.27176; 0.995945; 0.591374; 0.461411;
59.04; 0.273126; 0.995564; 0.591381; 0.463903;
59.056; 0.272549; 0.994565; 0.591391; 0.46338;
59.072; 0.274452; 0.993613; 0.591404; 0.467052;
59.088; 0.273263; 0.992676; 0.591419; 0.465455;
59.104; 0.271837; 0.991734; 0.591436; 0.463452;
59.12; 0.27236; 0.990786; 0.591456; 0.464773;
59.136; 0.271058; 0.989946; 0.591477; 0.462926;
59.152; 0.272419; 0.989145; 0.591501; 0.465609;
59.168; 0.273138; 0.990994; 0.591526; 0.465948;
59.184; 0.274051; 0.9929; 0.591546; 0.466593;
59.2; 0.2771; 0.994677; 0.591559; 0.470929;
59.216; 0.275289; 0.995946; 0.591568; 0.46725;
59.232; 0.275725; 0.996242; 0.591571; 0.467847;
59.248; 0.276784; 0.995054; 0.59157; 0.470207;
59.264; 0.273528; 0.993539; 0.591563; 0.465389;
59.28; 0.275945; 0.992102; 0.591552; 0.47019;
59.296; 0.275554; 0.990773; 0.591537; 0.470165;
59.312; 0.276413; 0.989435; 0.591517; 0.472285;
59.328; 0.271269; 0.99087; 0.591495; 0.462841;
59.344; 0.272466; 0.992252; 0.591476; 0.464251;
59.36; 0.271682; 0.993596; 0.591461; 0.4623;
59.376; 0.272839; 0.994802; 0.59145; 0.463716;
59.392; 0.2736; 0.996075; 0.591441; 0.464421;
59.408; 0.274807; 0.996889; 0.591436; 0.466093;
59.424; 0.273656; 0.996372; 0.591435; 0.464384;
59.44; 0.275326; 0.9959; 0.591436; 0.467438;
59.456; 0.272937; 0.994933; 0.59144; 0.463828;
59.472; 0.276256; 0.993989; 0.591447; 0.46991;
59.488; 0.273513; 0.992984; 0.591457; 0.465706;
59.504; 0.272421; 0.992091; 0.591468; 0.464257;
59.52; 0.274182; 0.991195; 0.591482; 0.467669;
59.536; 0.272057; 0.990371; 0.591499; 0.464416;
59.552; 0.272303; 0.992108; 0.591517; 0.464009;
59.568; 0.273581; 0.993916; 0.591531; 0.465328;
59.584; 0.276592; 0.995593; 0.591538; 0.46965;
59.6; 0.274907; 0.996487; 0.59154; 0.466369;
59.616; 0.275816; 0.996616; 0.591537; 0.467853;
59.632; 0.274574; 0.994987; 0.59153; 0.466515;
59.648; 0.273616; 0.993464; 0.591518; 0.465608;
59.664; 0.274118; 0.99202; 0.591502; 0.467155;
59.68; 0.275003; 0.990603; 0.591481; 0.469351;
59.696; 0.274599; 0.989284; 0.591457; 0.469305;
59.712; 0.271263; 0.990758; 0.591431; 0.462934;
59.728; 0.273898; 0.992114; 0.591408; 0.466809;
59.744; 0.272768; 0.993425; 0.59139; 0.464285;
59.76; 0.272084; 0.994708; 0.591376; 0.462534;
59.776; 0.272525; 0.995941; 0.591365; 0.46272;
59.792; 0.27395; 0.996749; 0.591357; 0.464768;
59.808; 0.273917; 0.996398; 0.591353; 0.464878;
59.824; 0.275649; 0.995875; 0.591352; 0.468065;
59.84; 0.274195; 0.994837; 0.591354; 0.466079;
59.856; 0.273112; 0.993778; 0.591359; 0.46473;
59.872; 0.272517; 0.992768; 0.591367; 0.464183;
59.888; 0.272981; 0.991854; 0.591378; 0.465394;
59.904; 0.273891; 0.990935; 0.591391; 0.467367;
59.92; 0.271838; 0.990112; 0.591406; 0.464237;
59.936; 0.272117; 0.989283; 0.591424; 0.465088;
59.952; 0.272799; 0.991234; 0.591443; 0.465322;
59.968; 0.274796; 0.993064; 0.591457; 0.467855;
59.984; 0.272222; 0.994812; 0.591465; 0.462651;
60; 0.273372; 0.996294; 0.591468; 0.463912;
60.016; 0.276896; 0.996789; 0.591466; 0.46966;
60.032; 0.274245; 0.995584; 0.59146; 0.465732;
60.048; 0.274471; 0.994082; 0.591449; 0.466827;
60.064; 0.275267; 0.992615; 0.591434; 0.468885;
60.08; 0.274188; 0.991192; 0.591415; 0.467733;
60.096; 0.274526; 0.989789; 0.591392; 0.468992;
60.112; 0.272925; 0.988448; 0.591366; 0.466911;
60.128; 0.269985; 0.989991; 0.591336; 0.461184;
60.144; 0.273043; 0.991361; 0.591312; 0.465781;
60.16; 0.271823; 0.992705; 0.591291; 0.46309;
60.176; 0.273322; 0.993957; 0.591273; 0.46507;
60.192; 0.272186; 0.995301; 0.591259; 0.462523;
60.208; 0.275152; 0.996574; 0.591249; 0.466974;
60.224; 0.274739; 0.996906; 0.591243; 0.466122;
60.24; 0.273638; 0.996659; 0.591239; 0.464372;
60.256; 0.277158; 0.995776; 0.591239; 0.470763;
60.272; 0.27363; 0.994719; 0.591241; 0.465264;
60.288; 0.272634; 0.993659; 0.591246; 0.46406;
60.304; 0.272555; 0.992756; 0.591255; 0.464341;
60.32; 0.273641; 0.991833; 0.591265; 0.466617;
60.336; 0.273451; 0.99093; 0.591278; 0.466707;
60.352; 0.270658; 0.990092; 0.591293; 0.46232;
60.368; 0.271783; 0.989253; 0.59131; 0.464622;
60.384; 0.271751; 0.988519; 0.59133; 0.464898;
60.4; 0.271715; 0.990456; 0.59135; 0.463911;
60.416; 0.271464; 0.992331; 0.591365; 0.462594;
60.432; 0.27198; 0.994214; 0.591374; 0.462588;
60.448; 0.275453; 0.99605; 0.591379; 0.467629;
60.464; 0.275092; 0.997179; 0.591379; 0.466486;
60.48; 0.275764; 0.996611; 0.591374; 0.467897;
60.496; 0.273746; 0.994985; 0.591365; 0.465238;
60.512; 0.274321; 0.993474; 0.591352; 0.466936;
60.528; 0.273766; 0.991949; 0.591334; 0.466722;
60.544; 0.272453; 0.990568; 0.591312; 0.465148;
60.56; 0.27319; 0.989272; 0.591286; 0.467037;
60.576; 0.275263; 0.988018; 0.591257; 0.471202;
60.592; 0.269215; 0.989567; 0.591227; 0.460151;
60.608; 0.27096; 0.991016; 0.5912; 0.462477;
60.624; 0.270928; 0.992464; 0.591178; 0.461764;
60.64; 0.27367; 0.993792; 0.59116; 0.46583;
60.656; 0.272865; 0.995067; 0.591144; 0.463876;
60.672; 0.272433; 0.99634; 0.591133; 0.46256;
60.688; 0.274514; 0.997375; 0.591125; 0.465614;
60.704; 0.273824; 0.99734; 0.591121; 0.464464;
60.72; 0.274588; 0.996541; 0.59112; 0.466134;
60.736; 0.272187; 0.995502; 0.591121; 0.46254;
60.752; 0.273749; 0.994564; 0.591125; 0.46563;
60.768; 0.27468; 0.99362; 0.591132; 0.467651;
60.784; 0.273671; 0.992638; 0.591142; 0.466386;
60.8; 0.272277; 0.991728; 0.591154; 0.464426;
60.816; 0.269929; 0.990884; 0.591169; 0.460804;
60.832; 0.271918; 0.990048; 0.591185; 0.464578;
60.848; 0.271831; 0.989267; 0.591205; 0.46478;
60.864; 0.271577; 0.991293; 0.591225; 0.463381;
60.88; 0.273313; 0.993209; 0.591241; 0.465431;
60.896; 0.272834; 0.994997; 0.591251; 0.463773;
60.912; 0.27257; 0.996847; 0.591255; 0.462461;
60.928; 0.276021; 0.997744; 0.591255; 0.467894;
60.944; 0.275828; 0.996671; 0.591251; 0.468074;
60.96; 0.274802; 0.995119; 0.591242; 0.467067;
60.976; 0.274795; 0.993587; 0.591229; 0.467787;
60.992; 0.274677; 0.992226; 0.591211; 0.46824;
61.008; 0.276658; 0.99084; 0.591189; 0.472295;
61.024; 0.273248; 0.989491; 0.591164; 0.46713;
61.04; 0.269743; 0.990937; 0.591137; 0.460486;
61.056; 0.271374; 0.992365; 0.591113; 0.462622;
61.072; 0.272264; 0.993708; 0.591094; 0.463528;
61.088; 0.271191; 0.99498; 0.591079; 0.461122;
61.104; 0.272041; 0.996247; 0.591066; 0.461988;
61.12; 0.273796; 0.997421; 0.591058; 0.464428;
61.136; 0.273351; 0.997946; 0.591053; 0.463434;
61.152; 0.272711; 0.997465; 0.591051; 0.462573;
61.168; 0.271589; 0.996422; 0.591051; 0.461151;
61.184; 0.273115; 0.995451; 0.591055; 0.464191;
61.2; 0.274042; 0.994491; 0.591062; 0.466213;
61.216; 0.274106; 0.993589; 0.591071; 0.466737;
61.232; 0.272869; 0.992699; 0.591083; 0.465039;
61.248; 0.273049; 0.991825; 0.591097; 0.465744;
61.264; 0.272827; 0.991014; 0.591113; 0.465733;
61.28; 0.271475; 0.990267; 0.591132; 0.46376;
61.296; 0.272686; 0.992216; 0.591152; 0.464898;
61.312; 0.271352; 0.994146; 0.591167; 0.461713;
61.328; 0.272427; 0.996018; 0.591176; 0.462665;
61.344; 0.274722; 0.997819; 0.59118; 0.465717;
61.36; 0.275804; 0.998207; 0.59118; 0.467369;
61.376; 0.277036; 0.996555; 0.591174; 0.47024;
61.392; 0.274692; 0.995036; 0.591165; 0.466981;
61.408; 0.275311; 0.993538; 0.59115; 0.468751;
61.424; 0.273226; 0.992117; 0.591133; 0.46588;
61.44; 0.275249; 0.990762; 0.591111; 0.469989;
61.456; 0.276507; 0.989383; 0.591084; 0.472815;
61.472; 0.268419; 0.990818; 0.591056; 0.458344;
61.488; 0.270805; 0.992205; 0.591032; 0.461789;
61.504; 0.270659; 0.993573; 0.591012; 0.460921;
61.52; 0.274362; 0.994877; 0.590995; 0.466628;
61.536; 0.272382; 0.996082; 0.590983; 0.462709;
61.552; 0.272749; 0.997371; 0.590974; 0.462741;
61.568; 0.276181; 0.998536; 0.590968; 0.468021;
61.584; 0.273971; 0.998651; 0.590965; 0.464225;
61.6; 0.274114; 0.997577; 0.590966; 0.464968;
61.616; 0.274207; 0.996549; 0.590969; 0.465602;
61.632; 0.273271; 0.995559; 0.590975; 0.46447;
61.648; 0.274684; 0.994575; 0.590984; 0.467327;
61.664; 0.271703; 0.993675; 0.590995; 0.462665;
61.68; 0.273545; 0.992864; 0.591009; 0.466171;
61.696; 0.274031; 0.992052; 0.591025; 0.467369;
61.712; 0.27167; 0.991176; 0.591043; 0.463738;
61.728; 0.272253; 0.990384; 0.591064; 0.465088;
61.744; 0.274523; 0.989618; 0.591087; 0.46931;
61.76; 0.271111; 0.991715; 0.59111; 0.462479;
61.776; 0.272531; 0.99373; 0.591127; 0.463944;
61.792; 0.273761; 0.995573; 0.59114; 0.465167;
61.808; 0.272629; 0.997428; 0.591147; 0.462375;
61.824; 0.27631; 0.998926; 0.591149; 0.467915;
61.84; 0.275362; 0.99772; 0.591146; 0.466875;
61.856; 0.27332; 0.996079; 0.591139; 0.464182;
61.872; 0.274945; 0.994527; 0.591128; 0.467679;
61.888; 0.274489; 0.993097; 0.591112; 0.467588;
61.904; 0.274986; 0.991731; 0.591092; 0.469095;
61.92; 0.274919; 0.99037; 0.591068; 0.469645;
61.936; 0.275195; 0.989068; 0.591041; 0.470757;
61.952; 0.269765; 0.990564; 0.591011; 0.460794;
61.968; 0.271763; 0.991997; 0.590986; 0.463556;
61.984; 0.271128; 0.993356; 0.590965; 0.461856;
62; 0.271849; 0.994682; 0.590948; 0.462482;
62.016; 0.272018; 0.995914; 0.590934; 0.462207;
62.032; 0.272272; 0.997175; 0.590924; 0.462062;
62.048; 0.275564; 0.99836; 0.590918; 0.467099;
62.064; 0.273853; 0.999268; 0.590914; 0.463779;
62.08; 0.274999; 0.99841; 0.590914; 0.46612;
62.096; 0.274237; 0.99734; 0.590917; 0.465326;
62.112; 0.274666; 0.996337; 0.590922; 0.466519;
62.128; 0.271437; 0.995369; 0.59093; 0.461475;
62.144; 0.272581; 0.994499; 0.590941; 0.463817;
62.16; 0.274611; 0.993616; 0.590954; 0.467677;
62.176; 0.273333; 0.992816; 0.590969; 0.465863;
62.192; 0.273161; 0.991984; 0.590986; 0.465946;
62.208; 0.270688; 0.991193; 0.591006; 0.462081;
62.224; 0.271781; 0.990334; 0.591028; 0.464333;
62.24; 0.269956; 0.992302; 0.59105; 0.460283;
62.256; 0.270201; 0.994251; 0.591067; 0.459784;
62.272; 0.273673; 0.996099; 0.59108; 0.464818;
62.288; 0.27342; 0.997934; 0.591087; 0.463529;
62.304; 0.275311; 0.999177; 0.591089; 0.466152;
62.32; 0.273264; 0.99772; 0.591086; 0.463364;
62.336; 0.277247; 0.996137; 0.591079; 0.470871;
62.352; 0.27498; 0.994588; 0.591068; 0.467757;
62.368; 0.272338; 0.993064; 0.591052; 0.463986;
62.384; 0.27343; 0.991669; 0.591033; 0.466517;
62.4; 0.274633; 0.9903; 0.591009; 0.469237;
62.416; 0.270231; 0.991742; 0.590983; 0.461064;
62.432; 0.270271; 0.993135; 0.590962; 0.460502;
62.448; 0.271314; 0.994419; 0.590944; 0.461696;
62.464; 0.271158; 0.99569; 0.59093; 0.460853;
62.48; 0.272548; 0.996922; 0.59092; 0.462651;
62.496; 0.273567; 0.998109; 0.590913; 0.463833;
62.512; 0.274299; 0.999217; 0.59091; 0.464561;
62.528; 0.273974; 0.998691; 0.590909; 0.464257;
62.544; 0.275233; 0.997636; 0.590911; 0.466882;
62.56; 0.272688; 0.996662; 0.590917; 0.463012;
62.576; 0.273868; 0.9956; 0.590925; 0.465506;
62.592; 0.27036; 0.994659; 0.590936; 0.459968;
62.608; 0.273718; 0.993745; 0.590949; 0.4661;
62.624; 0.272401; 0.992896; 0.590965; 0.464241;
62.64; 0.270897; 0.992073; 0.590983; 0.462046;
62.656; 0.271378; 0.991308; 0.591004; 0.463207;
62.672; 0.271395; 0.990595; 0.591026; 0.463553;
62.688; 0.271871; 0.992564; 0.591049; 0.463426;
62.704; 0.270791; 0.994548; 0.591067; 0.46065;
62.72; 0.274009; 0.996379; 0.59108; 0.465258;
62.736; 0.273116; 0.9982; 0.591087; 0.462891;
62.752; 0.275415; 0.999116; 0.591089; 0.466358;
62.768; 0.274309; 0.997422; 0.591087; 0.465275;
62.784; 0.276055; 0.995832; 0.591079; 0.46899;
62.8; 0.274132; 0.994343; 0.591067; 0.466429;
62.816; 0.274023; 0.992791; 0.591051; 0.466987;
62.832; 0.271985; 0.991415; 0.591031; 0.464172;
62.848; 0.274812; 0.990103; 0.591007; 0.469637;
62.864; 0.270566; 0.991459; 0.590982; 0.461768;
62.88; 0.270361; 0.992831; 0.59096; 0.460799;
62.896; 0.272792; 0.99419; 0.590942; 0.464321;
62.912; 0.273026; 0.995515; 0.590927; 0.464113;
62.928; 0.273657; 0.996788; 0.590916; 0.464599;
62.944; 0.274384; 0.998003; 0.590908; 0.465273;
62.96; 0.274879; 0.999142; 0.590904; 0.465583;
62.976; 0.274208; 0.999146; 0.590903; 0.464447;
