time; fitness; orientation; distance; velocity;
59.824; 0.100399; 0.681275; 0.55123; 0.267345;
59.84; 0.0962603; 0.674536; 0.551319; 0.258844;
59.856; 0.0962552; 0.668142; 0.551411; 0.261264;
59.872; 0.0719335; 0.664198; 0.551443; 0.196396;
59.888; 0.0889135; 0.663095; 0.551545; 0.243115;
59.904; 0.0969404; 0.661643; 0.551675; 0.265582;
59.92; 0.0519609; 0.656427; 0.551691; 0.143481;
59.936; 0.0715325; 0.652635; 0.551744; 0.198653;
59.952; 0.0802018; 0.651027; 0.55185; 0.223236;
59.968; 0.0750886; 0.648318; 0.55172; 0.209927;
59.984; 0.076851; 0.643383; 0.551565; 0.216563;
60; 0.0893524; 0.63746; 0.551451; 0.254183;
60.016; 0.0616396; 0.632146; 0.551295; 0.176872;
60.032; 0.0738206; 0.629664; 0.55118; 0.212704;
60.048; 0.0578497; 0.625269; 0.551059; 0.167894;
60.064; 0.0817513; 0.626803; 0.550887; 0.236756;
60.08; 0.0847918; 0.62229; 0.550801; 0.247381;
60.096; 0.0783199; 0.619391; 0.550761; 0.229585;
60.112; 0.0681255; 0.613396; 0.550707; 0.201673;
60.128; 0.0818047; 0.607921; 0.550646; 0.244376;
60.144; 0.0634994; 0.60482; 0.550576; 0.190689;
60.16; 0.0465672; 0.598971; 0.550422; 0.141247;
60.176; 0.0497408; 0.59457; 0.550366; 0.152005;
60.192; 0.0724773; 0.597654; 0.550266; 0.220384;
60.208; 0.0734173; 0.594949; 0.550249; 0.224264;
60.224; 0.0699828; 0.592253; 0.550221; 0.214757;
60.24; 0.0521624; 0.587576; 0.550161; 0.161363;
60.256; 0.0526052; 0.583125; 0.550117; 0.163988;
60.272; 0.0667386; 0.580454; 0.550092; 0.209013;
60.288; 0.0682307; 0.583817; 0.55003; 0.212479;
60.304; 0.0493343; 0.579164; 0.549981; 0.154882;
60.32; 0.0932345; 0.583198; 0.550049; 0.290643;
60.336; 0.0311593; 0.582696; 0.549877; 0.0972479;
60.352; 0.0661828; 0.585113; 0.549867; 0.205706;
60.368; 0.0750401; 0.588286; 0.54994; 0.231947;
60.384; 0.0536994; 0.586351; 0.549901; 0.166543;
60.4; 0.0280582; 0.585426; 0.549831; 0.0871684;
60.416; 0.0744007; 0.588342; 0.549925; 0.229955;
60.432; 0.053968; 0.591254; 0.549847; 0.166005;
60.448; 0.0683308; 0.589189; 0.549895; 0.210902;
60.464; 0.0765699; 0.593923; 0.550025; 0.234393;
60.48; 0.0308702; 0.592888; 0.549883; 0.0946884;
60.496; 0.0528531; 0.589806; 0.549859; 0.162971;
60.512; 0.0593367; 0.593051; 0.549823; 0.181974;
60.528; 0.0933797; 0.596893; 0.549999; 0.284443;
60.544; 0.0607094; 0.595297; 0.549988; 0.185425;
60.56; 0.0586584; 0.592908; 0.54999; 0.179882;
60.576; 0.0599426; 0.591288; 0.550042; 0.184307;
60.592; 0.0788254; 0.601657; 0.550095; 0.238166;
60.608; 0.0856896; 0.606345; 0.550226; 0.256843;
60.624; 0.0849134; 0.610758; 0.550424; 0.252586;
60.64; 0.0541097; 0.611292; 0.550403; 0.160822;
60.656; 0.0811645; 0.615915; 0.550442; 0.239405;
60.672; 0.0903437; 0.626981; 0.550616; 0.261694;
60.688; 0.0962297; 0.631083; 0.550863; 0.276808;
60.704; 0.0680738; 0.628619; 0.550899; 0.196572;
60.72; 0.0730719; 0.631074; 0.550895; 0.210185;
60.736; 0.0698062; 0.628685; 0.550942; 0.201537;
60.752; 0.0836662; 0.633453; 0.551189; 0.239627;
60.768; 0.0773948; 0.643942; 0.551379; 0.217979;
60.784; 0.0855172; 0.648939; 0.551642; 0.238887;
60.8; 0.0857236; 0.653932; 0.55191; 0.23752;
60.816; 0.0756149; 0.659755; 0.552132; 0.207578;
60.832; 0.0794127; 0.670806; 0.552346; 0.214329;
60.848; 0.0804839; 0.680567; 0.552514; 0.21404;
60.864; 0.0774445; 0.683826; 0.5527; 0.204906;
60.88; 0.072967; 0.680509; 0.552706; 0.193999;
60.896; 0.0867345; 0.688519; 0.5529; 0.22784;
60.912; 0.0785694; 0.692845; 0.553035; 0.205052;
60.928; 0.0799693; 0.696696; 0.553181; 0.207498;
60.944; 0.0786104; 0.703613; 0.55324; 0.201945;
60.96; 0.0777548; 0.70774; 0.553335; 0.198548;
60.976; 0.0786641; 0.711664; 0.553391; 0.199742;
60.992; 0.070752; 0.718092; 0.553347; 0.178058;
61.008; 0.0861982; 0.724824; 0.553248; 0.214954;
61.024; 0.0749654; 0.728993; 0.553137; 0.185911;
61.04; 0.0783804; 0.735994; 0.552969; 0.192589;
61.056; 0.0880642; 0.728724; 0.55293; 0.218558;
61.072; 0.0895696; 0.739086; 0.552621; 0.2193;
61.088; 0.0879403; 0.741688; 0.552384; 0.214647;
61.104; 0.0956791; 0.747967; 0.552091; 0.231699;
61.12; 0.0987319; 0.75457; 0.551719; 0.237159;
61.136; 0.100949; 0.764414; 0.551275; 0.239555;
61.152; 0.0911998; 0.757531; 0.551365; 0.21835;
61.168; 0.0963984; 0.757497; 0.551204; 0.230875;
61.184; 0.084783; 0.755325; 0.551304; 0.203603;
61.2; 0.0852804; 0.752715; 0.551348; 0.205491;
61.216; 0.0926377; 0.755289; 0.551159; 0.222535;
61.232; 0.0885827; 0.753223; 0.551161; 0.213377;
61.248; 0.0849081; 0.748554; 0.55108; 0.205831;
61.264; 0.0886324; 0.751838; 0.550871; 0.214002;
61.28; 0.0821972; 0.752244; 0.550764; 0.198396;
61.296; 0.102075; 0.75267; 0.550617; 0.246301;
61.312; 0.0885808; 0.745201; 0.550625; 0.215879;
61.328; 0.0776413; 0.745161; 0.550553; 0.189253;
61.344; 0.0986133; 0.734875; 0.55045; 0.243783;
61.36; 0.0858877; 0.737443; 0.550259; 0.211658;
61.376; 0.0895293; 0.740167; 0.550075; 0.219894;
61.392; 0.107459; 0.734824; 0.549998; 0.265888;
61.408; 0.102272; 0.734742; 0.549887; 0.253134;
61.424; 0.0903281; 0.736333; 0.549675; 0.223173;
61.44; 0.108118; 0.735749; 0.549572; 0.26739;
61.456; 0.0906243; 0.732106; 0.549601; 0.225228;
61.472; 0.0956643; 0.729063; 0.54946; 0.238808;
61.488; 0.108276; 0.728086; 0.549381; 0.270692;
61.504; 0.110246; 0.726513; 0.54932; 0.276245;
61.52; 0.104241; 0.718759; 0.549231; 0.264058;
61.536; 0.11239; 0.717379; 0.549199; 0.285266;
61.552; 0.0993412; 0.723576; 0.549221; 0.249976;
61.568; 0.0995835; 0.721344; 0.549165; 0.251386;
61.584; 0.101209; 0.719708; 0.549127; 0.256088;
61.6; 0.0787994; 0.721629; 0.548979; 0.198909;
61.616; 0.104233; 0.720352; 0.548983; 0.263573;
61.632; 0.103768; 0.719351; 0.549016; 0.262746;
61.648; 0.102026; 0.725687; 0.549204; 0.255994;
61.664; 0.105856; 0.724033; 0.549243; 0.26619;
61.68; 0.107887; 0.722053; 0.549309; 0.272009;
61.696; 0.107961; 0.728191; 0.549555; 0.26978;
61.712; 0.112596; 0.726929; 0.549697; 0.281778;
61.728; 0.111328; 0.725736; 0.549861; 0.27898;
61.744; 0.112636; 0.724635; 0.550034; 0.282597;
61.76; 0.109818; 0.730735; 0.550308; 0.273091;
61.776; 0.114085; 0.72969; 0.550499; 0.28401;
61.792; 0.113335; 0.735783; 0.550747; 0.279681;
61.808; 0.122645; 0.735446; 0.550972; 0.302669;
61.824; 0.12371; 0.735071; 0.551206; 0.305325;
61.84; 0.132464; 0.742271; 0.551567; 0.323547;
61.856; 0.120294; 0.741927; 0.551805; 0.293831;
61.872; 0.127359; 0.747501; 0.552075; 0.308617;
61.888; 0.132423; 0.753009; 0.552318; 0.3184;
61.904; 0.132085; 0.75147; 0.552621; 0.318064;
61.92; 0.139823; 0.756727; 0.552831; 0.33423;
61.936; 0.125815; 0.755215; 0.553073; 0.301217;
61.952; 0.143221; 0.760379; 0.553233; 0.340462;
61.968; 0.136114; 0.759199; 0.553551; 0.323883;
61.984; 0.147097; 0.764266; 0.553697; 0.347606;
62; 0.139301; 0.762581; 0.553992; 0.329734;
62.016; 0.152853; 0.767833; 0.554143; 0.359241;
62.032; 0.153742; 0.77262; 0.554263; 0.359014;
62.048; 0.131782; 0.77174; 0.554528; 0.307936;
62.064; 0.159471; 0.77607; 0.554639; 0.370485;
62.08; 0.161408; 0.78063; 0.554719; 0.372742;
62.096; 0.158727; 0.785407; 0.554743; 0.364304;
62.112; 0.144564; 0.783962; 0.55503; 0.332237;
62.128; 0.13331; 0.782953; 0.555281; 0.306629;
62.144; 0.157983; 0.78675; 0.555257; 0.361643;
62.16; 0.109977; 0.782727; 0.555556; 0.252908;
62.176; 0.132163; 0.782137; 0.555816; 0.304015;
62.192; 0.155542; 0.785905; 0.5558; 0.35609;
62.208; 0.160431; 0.789947; 0.555788; 0.365411;
62.224; 0.141173; 0.789528; 0.556101; 0.321538;
62.24; 0.161976; 0.793703; 0.556093; 0.366983;
62.256; 0.123069; 0.788768; 0.556274; 0.280485;
62.272; 0.132335; 0.787849; 0.556543; 0.30181;
62.288; 0.123025; 0.783124; 0.556739; 0.282171;
62.304; 0.164871; 0.787053; 0.556771; 0.376238;
62.32; 0.13908; 0.786696; 0.557108; 0.317335;
62.336; 0.145603; 0.786067; 0.557442; 0.332285;
62.352; 0.144138; 0.785466; 0.557778; 0.328996;
62.368; 0.133389; 0.785462; 0.558074; 0.304301;
62.384; 0.158762; 0.790036; 0.558106; 0.360067;
62.4; 0.15217; 0.790544; 0.558045; 0.344931;
62.416; 0.155659; 0.790545; 0.557943; 0.352906;
62.432; 0.130582; 0.788728; 0.558217; 0.296587;
62.448; 0.130956; 0.787131; 0.5585; 0.297889;
62.464; 0.141008; 0.786613; 0.558831; 0.320776;
62.48; 0.142533; 0.789107; 0.559051; 0.323094;
62.496; 0.128458; 0.781942; 0.559256; 0.293749;
62.512; 0.158944; 0.784826; 0.559263; 0.36212;
62.528; 0.137328; 0.784986; 0.559635; 0.312602;
62.544; 0.164041; 0.789482; 0.559654; 0.371272;
62.56; 0.16288; 0.792462; 0.559652; 0.367257;
62.576; 0.142358; 0.792154; 0.559997; 0.320913;
62.592; 0.139142; 0.792211; 0.560368; 0.313433;
62.608; 0.167704; 0.796653; 0.560382; 0.375656;
62.624; 0.157978; 0.794723; 0.560362; 0.354741;
62.64; 0.136622; 0.795444; 0.560704; 0.306322;
62.656; 0.167481; 0.799994; 0.560733; 0.373356;
62.672; 0.129509; 0.7939; 0.560992; 0.290789;
62.688; 0.170085; 0.798177; 0.560995; 0.379847;
62.704; 0.175973; 0.802537; 0.561066; 0.390812;
62.72; 0.137661; 0.802954; 0.561386; 0.305392;
62.736; 0.168029; 0.800957; 0.561344; 0.373719;
62.752; 0.170577; 0.798459; 0.561258; 0.380631;
62.768; 0.144625; 0.799497; 0.561679; 0.322061;
62.784; 0.182946; 0.804235; 0.561748; 0.404948;
62.8; 0.143722; 0.804828; 0.562155; 0.317661;
62.816; 0.179949; 0.808993; 0.562159; 0.39568;
62.832; 0.136555; 0.803551; 0.562451; 0.30214;
62.848; 0.173497; 0.801356; 0.562351; 0.384998;
62.864; 0.187487; 0.805852; 0.562417; 0.413673;
62.88; 0.181674; 0.809761; 0.56237; 0.398947;
62.896; 0.18385; 0.81357; 0.562323; 0.401867;
62.912; 0.18547; 0.81732; 0.562271; 0.403585;
62.928; 0.18617; 0.815125; 0.562202; 0.406251;
62.944; 0.185997; 0.812853; 0.562137; 0.407055;
62.96; 0.186426; 0.814729; 0.562076; 0.407097;
62.976; 0.189501; 0.818295; 0.562048; 0.412029;
62.992; 0.194166; 0.822169; 0.562053; 0.420179;
63.008; 0.193246; 0.819911; 0.562067; 0.41933;
63.024; 0.19208; 0.823075; 0.562056; 0.415205;
63.04; 0.195466; 0.820891; 0.562098; 0.423617;
63.056; 0.19406; 0.82401; 0.562107; 0.418972;
63.072; 0.197306; 0.822005; 0.562188; 0.426957;
63.088; 0.195922; 0.825123; 0.562217; 0.422338;
63.104; 0.200128; 0.823195; 0.562339; 0.432322;
63.12; 0.150155; 0.819895; 0.562815; 0.325398;
63.136; 0.14098; 0.821989; 0.563218; 0.304519;
63.152; 0.196032; 0.825767; 0.563324; 0.421416;
63.168; 0.131997; 0.82848; 0.563846; 0.282567;
63.184; 0.149544; 0.83005; 0.564238; 0.319302;
63.2; 0.153485; 0.830896; 0.564605; 0.327171;
63.216; 0.156807; 0.831444; 0.565003; 0.333795;
63.232; 0.157094; 0.826909; 0.565509; 0.335941;
63.248; 0.154195; 0.822373; 0.566009; 0.331266;
63.264; 0.157767; 0.817399; 0.566504; 0.340704;
63.28; 0.153911; 0.813165; 0.567049; 0.333787;
63.296; 0.147205; 0.813482; 0.567455; 0.318893;
63.312; 0.154438; 0.809566; 0.568046; 0.335828;
63.328; 0.185156; 0.813874; 0.568219; 0.400373;
63.344; 0.156144; 0.810033; 0.568833; 0.338873;
63.36; 0.152431; 0.806233; 0.569435; 0.332023;
63.376; 0.145231; 0.806804; 0.569832; 0.315897;
63.392; 0.185692; 0.80698; 0.570208; 0.40355;
63.408; 0.175896; 0.811741; 0.570395; 0.379894;
63.424; 0.156455; 0.808274; 0.571056; 0.338964;
63.44; 0.18123; 0.812601; 0.571227; 0.39043;
63.456; 0.190376; 0.819505; 0.571573; 0.406432;
63.472; 0.194501; 0.826426; 0.571727; 0.41165;
63.488; 0.194472; 0.831119; 0.571743; 0.409254;
63.504; 0.200513; 0.837204; 0.571784; 0.418869;
63.52; 0.204936; 0.842013; 0.571831; 0.425629;
63.536; 0.206748; 0.847344; 0.571886; 0.426651;
63.552; 0.214416; 0.853151; 0.571945; 0.439418;
63.568; 0.212929; 0.858026; 0.571999; 0.43385;
63.584; 0.215293; 0.861964; 0.572059; 0.436616;
63.6; 0.19886; 0.866049; 0.571981; 0.401442;
63.616; 0.20054; 0.869161; 0.571901; 0.40344;
63.632; 0.20144; 0.87209; 0.571827; 0.403942;
63.648; 0.202896; 0.875036; 0.571763; 0.405538;
63.664; 0.204552; 0.877702; 0.571702; 0.407651;
63.68; 0.202092; 0.879219; 0.571636; 0.402098;
63.696; 0.202431; 0.880621; 0.571524; 0.402211;
63.712; 0.201867; 0.881915; 0.571392; 0.400595;
63.728; 0.202393; 0.883251; 0.571263; 0.401122;
63.744; 0.204875; 0.884492; 0.571138; 0.40556;
63.76; 0.206312; 0.88541; 0.571019; 0.408065;
63.776; 0.205782; 0.886336; 0.570901; 0.406675;
63.792; 0.204274; 0.886422; 0.570793; 0.403732;
63.808; 0.207079; 0.886639; 0.570681; 0.409256;
63.824; 0.208848; 0.886964; 0.570574; 0.41268;
63.84; 0.210112; 0.887287; 0.570475; 0.415097;
63.856; 0.209535; 0.887618; 0.570379; 0.413873;
63.872; 0.207019; 0.887456; 0.57029; 0.409041;
63.888; 0.208557; 0.887346; 0.570204; 0.412193;
63.904; 0.224203; 0.882929; 0.570116; 0.445402;
63.92; 0.207338; 0.882807; 0.570051; 0.412002;
63.936; 0.211174; 0.883284; 0.569985; 0.419445;
63.952; 0.212124; 0.883861; 0.569925; 0.421102;
63.968; 0.226933; 0.879565; 0.569858; 0.452755;
63.984; 0.22415; 0.875292; 0.569805; 0.449428;
64; 0.211029; 0.875948; 0.569772; 0.422828;
64.016; 0.206207; 0.876084; 0.56975; 0.413118;
64.032; 0.20712; 0.876264; 0.569735; 0.414872;
64.048; 0.207888; 0.876545; 0.569729; 0.416281;
64.064; 0.2101; 0.876886; 0.569728; 0.420547;
64.08; 0.22792; 0.87295; 0.569704; 0.458294;
64.096; 0.226821; 0.869055; 0.56969; 0.458138;
64.112; 0.227698; 0.865412; 0.569687; 0.461849;
64.128; 0.205713; 0.866001; 0.569723; 0.416945;
64.144; 0.218063; 0.864936; 0.569704; 0.442536;
64.16; 0.225484; 0.864982; 0.569696; 0.457577;
64.176; 0.197669; 0.867889; 0.569733; 0.399764;
64.192; 0.22338; 0.867973; 0.569745; 0.451707;
64.208; 0.22304; 0.868011; 0.569765; 0.450985;
64.224; 0.223927; 0.86807; 0.569789; 0.452728;
64.24; 0.22404; 0.867834; 0.569822; 0.453054;
64.256; 0.224297; 0.867219; 0.56986; 0.453865;
64.272; 0.224142; 0.866661; 0.569906; 0.453806;
64.288; 0.225038; 0.866108; 0.569957; 0.45587;
64.304; 0.223633; 0.865581; 0.570011; 0.453257;
64.32; 0.221919; 0.865164; 0.570072; 0.449951;
64.336; 0.224035; 0.864549; 0.570136; 0.454514;
64.352; 0.223975; 0.863682; 0.570205; 0.454794;
64.368; 0.224176; 0.862848; 0.570277; 0.455585;
64.384; 0.22363; 0.862001; 0.570357; 0.454859;
64.4; 0.222261; 0.861295; 0.570435; 0.452383;
64.416; 0.223879; 0.860612; 0.570519; 0.455968;
64.432; 0.221737; 0.859958; 0.570607; 0.451881;
64.448; 0.22178; 0.859109; 0.570695; 0.452346;
64.464; 0.223217; 0.858077; 0.570785; 0.455751;
64.48; 0.220694; 0.857004; 0.570878; 0.451091;
64.496; 0.220897; 0.856012; 0.570973; 0.451955;
64.512; 0.220713; 0.855143; 0.57107; 0.45196;
64.528; 0.220168; 0.854223; 0.571172; 0.451249;
64.544; 0.220448; 0.853431; 0.571272; 0.452164;
64.56; 0.219371; 0.852727; 0.571375; 0.450244;
64.576; 0.219421; 0.852025; 0.571482; 0.450634;
64.592; 0.219367; 0.851378; 0.571586; 0.450782;
64.608; 0.219703; 0.850796; 0.571689; 0.4517;
64.624; 0.218308; 0.850193; 0.571795; 0.449067;
64.64; 0.218807; 0.849654; 0.5719; 0.450296;
64.656; 0.217645; 0.849111; 0.572006; 0.448109;
64.672; 0.218057; 0.848662; 0.572112; 0.449111;
64.688; 0.218514; 0.848273; 0.572218; 0.450176;
64.704; 0.217964; 0.847931; 0.572323; 0.449141;
64.72; 0.216875; 0.847565; 0.572427; 0.44701;
64.736; 0.216482; 0.847224; 0.57253; 0.446298;
64.752; 0.217798; 0.846944; 0.572633; 0.44908;
64.768; 0.217013; 0.846728; 0.572738; 0.447493;
64.784; 0.217858; 0.846512; 0.572844; 0.449266;
64.8; 0.217399; 0.846392; 0.572948; 0.448302;
64.816; 0.216452; 0.846253; 0.57305; 0.446342;
64.832; 0.21646; 0.84616; 0.573155; 0.446327;
64.848; 0.215716; 0.846065; 0.573254; 0.444765;
64.864; 0.215526; 0.846069; 0.573356; 0.444293;
64.88; 0.217082; 0.84608; 0.573454; 0.447419;
64.896; 0.216547; 0.846078; 0.573554; 0.44624;
64.912; 0.216047; 0.846085; 0.573652; 0.445128;
64.928; 0.192523; 0.849326; 0.573756; 0.395076;
64.944; 0.217116; 0.849595; 0.57384; 0.445338;
64.96; 0.217721; 0.849723; 0.573924; 0.446447;
64.976; 0.215874; 0.851317; 0.574003; 0.441769;
64.992; 0.216689; 0.852206; 0.57408; 0.442915;
65.008; 0.216552; 0.852886; 0.574156; 0.442224;
65.024; 0.218446; 0.85352; 0.574231; 0.445701;
65.04; 0.218868; 0.854219; 0.574301; 0.446142;
65.056; 0.21994; 0.854852; 0.574372; 0.44794;
65.072; 0.220485; 0.855573; 0.574438; 0.44862;
65.088; 0.220922; 0.856312; 0.574503; 0.449071;
65.104; 0.222915; 0.857075; 0.574567; 0.452668;
65.12; 0.221617; 0.857866; 0.574629; 0.449568;
65.136; 0.222828; 0.858656; 0.57469; 0.451562;
65.152; 0.223302; 0.859556; 0.574747; 0.452004;
65.168; 0.223677; 0.86044; 0.574801; 0.452255;
65.184; 0.224782; 0.861373; 0.574851; 0.453958;
65.2; 0.225469; 0.86231; 0.5749; 0.454811;
65.216; 0.224995; 0.863301; 0.574946; 0.453298;
65.232; 0.226728; 0.864274; 0.574991; 0.456239;
65.248; 0.225419; 0.865297; 0.575031; 0.453038;
65.264; 0.226339; 0.866354; 0.575069; 0.454301;
65.28; 0.227074; 0.867415; 0.575105; 0.455191;
65.296; 0.226698; 0.868524; 0.575139; 0.453829;
65.312; 0.226205; 0.869632; 0.575172; 0.452241;
65.328; 0.227194; 0.870813; 0.5752; 0.453579;
65.344; 0.227476; 0.871991; 0.575227; 0.453507;
65.36; 0.228598; 0.873236; 0.575251; 0.455075;
65.376; 0.22823; 0.874645; 0.575269; 0.453597;
65.392; 0.228346; 0.876082; 0.575289; 0.453067;
65.408; 0.229036; 0.877641; 0.575302; 0.453619;
65.424; 0.229206; 0.87918; 0.575314; 0.453151;
65.44; 0.228883; 0.880875; 0.575323; 0.451635;
65.456; 0.230006; 0.882631; 0.575328; 0.452943;
65.472; 0.229754; 0.884438; 0.575333; 0.451519;
65.488; 0.218993; 0.888321; 0.575337; 0.428488;
65.504; 0.220223; 0.892022; 0.575336; 0.429107;
65.52; 0.221935; 0.895661; 0.575331; 0.43069;
65.536; 0.18412; 0.900404; 0.575341; 0.355417;
65.552; 0.224928; 0.903961; 0.575326; 0.432494;
65.568; 0.22793; 0.907142; 0.575305; 0.436746;
65.584; 0.186848; 0.911667; 0.575307; 0.356248;
65.6; 0.18583; 0.915632; 0.575307; 0.352773;
65.616; 0.186885; 0.919595; 0.575303; 0.35325;
65.632; 0.191009; 0.923827; 0.575294; 0.359396;
65.648; 0.190003; 0.927234; 0.575285; 0.356196;
65.664; 0.23708; 0.928998; 0.57522; 0.443655;
65.68; 0.189728; 0.930958; 0.575206; 0.354305;
65.696; 0.190501; 0.931837; 0.575191; 0.355424;
65.712; 0.238811; 0.932401; 0.57511; 0.445349;
65.728; 0.181322; 0.93292; 0.5751; 0.337957;
65.744; 0.238406; 0.933279; 0.575016; 0.444247;
65.76; 0.192041; 0.934173; 0.574992; 0.357524;
65.776; 0.191486; 0.935059; 0.574969; 0.356167;
65.792; 0.239777; 0.935457; 0.574871; 0.445875;
65.808; 0.175747; 0.936002; 0.574865; 0.326621;
65.824; 0.193817; 0.936893; 0.574834; 0.359881;
65.84; 0.196894; 0.937884; 0.574796; 0.365233;
65.856; 0.239959; 0.938396; 0.574678; 0.444966;
65.872; 0.193104; 0.939345; 0.574643; 0.357741;
65.888; 0.197229; 0.939975; 0.574599; 0.365166;
65.904; 0.192215; 0.939687; 0.574561; 0.356015;
65.92; 0.240151; 0.93969; 0.574426; 0.444903;
65.936; 0.189737; 0.938204; 0.574387; 0.352087;
65.952; 0.193516; 0.936745; 0.57434; 0.359688;
65.968; 0.239217; 0.936789; 0.574198; 0.444722;
65.984; 0.193419; 0.935333; 0.574149; 0.36017;
66; 0.237884; 0.935499; 0.574003; 0.443004;
66.016; 0.238343; 0.935489; 0.573862; 0.443972;
66.032; 0.24042; 0.935125; 0.573722; 0.448124;
66.048; 0.239537; 0.934693; 0.573586; 0.446791;
66.064; 0.23988; 0.934279; 0.573453; 0.447734;
66.08; 0.241651; 0.934001; 0.573321; 0.451278;
66.096; 0.240641; 0.933709; 0.573194; 0.449632;
66.112; 0.240109; 0.933374; 0.57307; 0.448895;
66.128; 0.240379; 0.932653; 0.572947; 0.449844;
66.144; 0.240827; 0.931895; 0.572827; 0.451143;
66.16; 0.24101; 0.931193; 0.572708; 0.451921;
66.176; 0.240778; 0.930477; 0.572592; 0.451926;
66.192; 0.240928; 0.929789; 0.572476; 0.452633;
66.208; 0.228806; 0.931225; 0.572341; 0.429296;
66.224; 0.242475; 0.930106; 0.572229; 0.45558;
66.24; 0.190507; 0.930609; 0.572142; 0.357799;
66.256; 0.190931; 0.930673; 0.572058; 0.358625;
66.272; 0.191956; 0.930046; 0.571971; 0.360848;
66.288; 0.196066; 0.929333; 0.57188; 0.368915;
66.304; 0.191595; 0.928702; 0.571793; 0.360802;
66.32; 0.192991; 0.928297; 0.571707; 0.363644;
66.336; 0.190476; 0.927717; 0.571622; 0.359182;
66.352; 0.197542; 0.926475; 0.571528; 0.373067;
66.368; 0.195907; 0.925202; 0.571434; 0.37055;
66.384; 0.23543; 0.925142; 0.571282; 0.445454;
66.4; 0.200024; 0.923364; 0.571196; 0.379248;
66.416; 0.195644; 0.921793; 0.571117; 0.371628;
66.432; 0.20016; 0.91922; 0.571024; 0.381331;
66.448; 0.225001; 0.919305; 0.570875; 0.42873;
66.464; 0.199045; 0.916845; 0.570782; 0.380351;
66.48; 0.198572; 0.914392; 0.570687; 0.380529;
66.496; 0.197889; 0.91209; 0.570589; 0.380243;
66.512; 0.228645; 0.913036; 0.570417; 0.439017;
66.528; 0.188077; 0.911794; 0.570326; 0.361673;
66.544; 0.191626; 0.910098; 0.570237; 0.369241;
66.56; 0.226727; 0.91136; 0.570061; 0.436406;
66.576; 0.216903; 0.913398; 0.56988; 0.416699;
66.592; 0.222379; 0.915215; 0.569704; 0.426502;
66.608; 0.223577; 0.917054; 0.569533; 0.428069;
66.624; 0.228022; 0.918685; 0.569377; 0.435924;
66.64; 0.228874; 0.920243; 0.569226; 0.436927;
66.656; 0.197881; 0.91908; 0.569142; 0.378294;
66.672; 0.196099; 0.918075; 0.56906; 0.375352;
66.688; 0.229369; 0.919806; 0.568911; 0.438323;
66.704; 0.229048; 0.92157; 0.56877; 0.43698;
66.72; 0.232329; 0.923235; 0.568629; 0.44255;
66.736; 0.230516; 0.924849; 0.568495; 0.438433;
66.752; 0.232053; 0.92645; 0.568365; 0.440695;
66.768; 0.2337; 0.927966; 0.568239; 0.443196;
66.784; 0.235095; 0.929437; 0.568117; 0.445232;
66.8; 0.235365; 0.930945; 0.567997; 0.445115;
66.816; 0.236052; 0.932404; 0.567882; 0.445806;
66.832; 0.23635; 0.933782; 0.567772; 0.445796;
66.848; 0.237561; 0.934907; 0.567664; 0.447626;
66.864; 0.236423; 0.935834; 0.567561; 0.445121;
66.88; 0.238216; 0.936323; 0.56746; 0.448343;
66.896; 0.238204; 0.936633; 0.567362; 0.44825;
66.912; 0.23714; 0.936858; 0.567267; 0.446214;
66.928; 0.237223; 0.936986; 0.567176; 0.446382;
66.944; 0.234698; 0.938306; 0.567085; 0.441079;
66.96; 0.234127; 0.939085; 0.566997; 0.43971;
66.976; 0.234494; 0.939831; 0.56691; 0.440117;
66.992; 0.233948; 0.940666; 0.566824; 0.438768;
67.008; 0.23371; 0.941115; 0.566741; 0.438178;
67.024; 0.235014; 0.941548; 0.566659; 0.440484;
67.04; 0.237149; 0.941911; 0.566577; 0.444377;
67.056; 0.23584; 0.942354; 0.566495; 0.441782;
67.072; 0.236175; 0.942829; 0.566414; 0.442249;
67.088; 0.235723; 0.943275; 0.566338; 0.441253;
67.104; 0.236831; 0.943661; 0.56626; 0.443207;
67.12; 0.23737; 0.944114; 0.566184; 0.444064;
67.136; 0.237892; 0.944616; 0.566107; 0.444862;
67.152; 0.235964; 0.945066; 0.566034; 0.441104;
67.168; 0.229343; 0.947351; 0.565948; 0.427759;
67.184; 0.238476; 0.947735; 0.565878; 0.444667;
67.2; 0.229543; 0.949963; 0.565794; 0.42707;
67.216; 0.237687; 0.949853; 0.56573; 0.442324;
67.232; 0.23936; 0.951044; 0.565663; 0.44493;
67.248; 0.232103; 0.953838; 0.565586; 0.430237;
67.264; 0.242285; 0.954497; 0.565527; 0.448847;
67.28; 0.241417; 0.9552; 0.565468; 0.446956;
67.296; 0.242772; 0.955912; 0.565411; 0.449175;
67.312; 0.242334; 0.956545; 0.565358; 0.448111;
67.328; 0.242116; 0.957192; 0.565306; 0.447446;
67.344; 0.243571; 0.957673; 0.565255; 0.44995;
67.36; 0.242837; 0.957817; 0.565207; 0.448565;
67.376; 0.2434; 0.958037; 0.565159; 0.449539;
67.392; 0.244396; 0.958222; 0.565114; 0.451327;
67.408; 0.243763; 0.958438; 0.56507; 0.450091;
67.424; 0.242345; 0.958662; 0.565028; 0.447402;
67.44; 0.239457; 0.959332; 0.564987; 0.441795;
67.456; 0.240442; 0.95999; 0.564946; 0.44334;
67.472; 0.231092; 0.96248; 0.564894; 0.425036;
