time; pose_x; pose_y; pose_heading;  gps_x; gps_y; speed_x; speed_y; acc_x; acc_y; actual_pos_x; actual_pos_y
3.184; -2.85182; 0.281899; -0.482538; 0; 0; 1.03407e-05; -5.10286e-06; 0; 0
3.2; -2.85129; 0.281625; -0.4797; 0; 0; 3.26868e-05; -1.71227e-05; 0; 0
3.216; -2.85077; 0.281352; -0.499569; 0; 0; 3.27352e-05; -1.70298e-05; 0; 0
3.232; -2.8507; 0.281317; -0.493892; 0; 0; 4.0488e-06; -2.20961e-06; 0; 0
3.248; -2.85002; 0.280949; -0.509504; 0; 0; 4.26434e-05; -2.29592e-05; 0; 0
3.264; -2.84986; 0.280859; -0.522277; 0; 0; 1.00666e-05; -5.6243e-06; 0; 0
3.28; -2.84957; 0.280694; -0.532212; 0; 0; 1.79891e-05; -1.03544e-05; 0; 0
3.296; -2.84897; 0.280338; -0.527954; 0; 0; 3.7758e-05; -2.22354e-05; 0; 0
3.312; -2.84887; 0.280282; -0.549242; 0; 0; 5.97669e-06; -3.48544e-06; 0; 0
3.328; -2.84827; 0.279916; -0.550662; 0; 0; 3.73739e-05; -2.28752e-05; 0; 0
3.344; -2.84812; 0.27982; -0.554919; 0; 0; 9.82668e-06; -6.03374e-06; 0; 0
3.36; -2.84774; 0.279586; -0.566273; 0; 0; 2.35222e-05; -1.45813e-05; 0; 0
3.376; -2.84727; 0.279289; -0.564854; 0; 0; 2.91939e-05; -1.85592e-05; 0; 0
3.392; -2.84693; 0.279072; -0.580465; 0; 0; 2.14281e-05; -1.35797e-05; 0; 0
3.408; -2.84662; 0.27887; -0.583304; 0; 0; 1.9285e-05; -1.26478e-05; 0; 0
3.424; -2.84625; 0.278626; -0.600335; 0; 0; 2.30989e-05; -1.5243e-05; 0; 0
3.44; -2.84586; 0.278355; -0.604592; 0; 0; 2.47389e-05; -1.6937e-05; 0; 0
3.456; -2.84546; 0.278082; -0.60885; 0; 0; 2.46666e-05; -1.70421e-05; 0; 0
3.472; -2.84525; 0.277935; -0.613108; 0; 0; 1.32428e-05; -9.23301e-06; 0; 0
3.488; -2.8448; 0.277616; -0.625881; 0; 0; 2.8293e-05; -1.99057e-05; 0; 0
3.504; -2.8445; 0.2774; -0.628719; 0; 0; 1.86909e-05; -1.35103e-05; 0; 0
3.52; -2.84417; 0.277161; -0.6273; 0; 0; 2.05178e-05; -1.49196e-05; 0; 0
3.536; -2.84384; 0.276923; -0.625881; 0; 0; 2.05389e-05; -1.48905e-05; 0; 0
3.552; -2.84351; 0.276685; -0.641492; 0; 0; 2.056e-05; -1.48613e-05; 0; 0
3.568; -2.84298; 0.276288; -0.647169; 0; 0;-050106526; -2.48407e-05; 0; 0
3.584; -2.84272; 0.276087; -0.654265; 0; 0; 1.65592e-05; -1.25146e-05; 0; 0
3.6; -2.84239; 0.27584; -0.661362; 0; 0; 2.013e-05; -1.54388e-05; 0; 0
3.616; -2.84184; 0.27541; -0.665619; 0; 0; 3.45799e-05; -2.69131e-05; 0; 0
3.632; -2.84149; 0.275136; -0.679812; 0; 0; 2.17673e-05; -1.70906e-05; 0; 0
3.648; -2.84086; 0.274626; -0.665619; 0; 0; 3.94581e-05; -3.1896e-05; 0; 0
3.664; -2.84019; 0.274102; -0.6642; 0; 0; 4.17207e-05; -3.2757e-05; 0; 0
3.68; -2.8397; 0.273715; -0.68265; 0; 0; 3.08714e-05; -2.41679e-05; 0; 0
3.696; -2.8391; 0.273226; -0.684069; 0; 0; 3.7578e-05; -3.05529e-05; 0; 0
3.712; -2.83884; 0.273017; -0.691165; 0; 0; 1.60863e-05; -1.3117e-05; 0; 0
3.728; -2.83822; 0.272499; -0.688327; 0; 0; 3.90934e-05; -3.23419e-05; 0; 0
3.744; -2.83784; 0.272194; -0.692585; 0; 0; 2.31548e-05; -1.90455e-05; 0; 0
3.76; -2.83716; 0.271629; -0.698262; 0; 0; 4.25973e-05; -3.53425e-05; 0; 0
3.776; -2.83677; 0.271297; -0.695423; 0; 0; 2.4731e-05; -2.07572e-05; 0; 0
3.792; -2.83631; 0.270918; -0.706777; 0; 0; 2.83312e-05; -2.36422e-05; 0; 0
3.808; -2.8355; 0.270224; -0.708196; 0; 0; 5.08604e-05; -4.34318e-05; 0; 0
3.824; -2.83533; 0.27008; -0.708196; 0; 0; 1.05101e-05; -9.00081e-06; 0; 0
3.84; -2.83458; 0.269431; -0.712454; 0; 0; 4.72954e-05; -4.05036e-05; 0; 0
3.856; -2.83413; 0.269046; -0.712454; 0; 0; 2.79244e-05; -2.41213e-05; 0; 0
3.872; -2.83377; 0.268732; -0.71955; 0; 0; 2.26886e-05; -1.95985e-05; 0; 0
3.888; -2.83313; 0.268173; -0.718131; 0; 0; 3.98943e-05; -3.49583e-05; 0; 0
3.904; -2.83268; 0.267784; -0.720969; 0; 0; 2.77871e-05; -2.42794e-05; 0; 0
3.92; -2.83202; 0.2672; -0.718131; 0; 0; 4.15771e-05; -3.65373e-05; 0; 0
3.936; -2.83177; 0.266981; -0.730904; 0; 0; 1.56302e-05; -1.36572e-05; 0; 0
3.952; -2.83116; 0.266439; -0.722388; 0; 0; 3.77777e-05; -3.38695e-05; 0; 0
3.968; -2.83058; 0.265927; -0.738; 0; 0; 3.63345e-05; -3.20217e-05; 0; 0
3.984; -2.83017; 0.265554; -0.736581; 0; 0; 2.5593e-05; -2.3275e-05; 0; 0
4; -2.82963; 0.265059; -0.722388; 0; 0; 3.4168e-05; -3.09849e-05; 0; 0
4.016; -2.82893; 0.264449; -0.743677; 0; 0; 4.32554e-05; -3.81211e-05; 0; 0
4.032; -2.82866; 0.264199; -0.740838; 0; 0; 1.69736e-05; -1.56133e-05; 0; 0
4.048; -2.8279; 0.263502; -0.743677; 0; 0; 4.76501e-05; -4.35821e-05; 0; 0
4.064; -2.82741; 0.263052; -0.760708; 0; 0; 3.05525e-05; -2.81039e-05; 0; 0
4.08; -2.8272; 0.262848; -0.746515; 0; 0; 1.33642e-05; -1.27201e-05; 0; 0
4.096; -2.82676; 0.262447; -0.749354; 0; 0; 2.70868e-05; -2.50582e-05; 0; 0
4.112; -2.8259; 0.261643; -0.752192; 0; 0; 5.40311e-05; -5.027e-05; 0; 0
4.128; -2.82574; 0.261492; -0.755031; 0; 0; 1.0104e-05; -9.45435e-06; 0; 0
4.144; -2.82509; 0.260885; -0.763546; 0; 0; 4.03087e-05; -3.7932e-05; 0; 0
4.16; -2.82437; 0.260196; -0.764965; 0; 0; 4.49822e-05; -4.30581e-05; 0; 0
4.176; -2.82403; 0.259864; -0.763546; 0; 0; 2.16287e-05; -2.07624e-05; 0; 0
4.192; -2.82373; 0.259583; -0.762127; 0; 0; 1.83261e-05; -1.75422e-05; 0; 0
4.208; -2.82307; 0.258946; -0.777738; 0; 0; 4.17067e-05; -3.98094e-05; 0; 0
4.224; -2.8227; 0.258584; -0.777738; 0; 0; 2.30049e-05; -2.26552e-05; 0; 0
